,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
51,2023/07/25,Tue,Philippines,Shake Shake Fries BBQ,93.00,1.70,,All Day
52,2023/07/25,Tue,Philippines,Extra Garlic Rice,46.00,0.84,,Breakfast
53,2023/07/25,Tue,Philippines,McCafé Coffee Float,79.00,1.45,,All Day
54,2023/07/25,Tue,Philippines,Cheeseburger Solo,74.00,1.36,Add-ons,All Day
55,2023/07/25,Tue,Philippines,Choco Chip Cookies,80.00,1.47,,All Day
56,2023/07/25,Tue,Philippines,Oreo Cheesecake,170.00,3.12,,All Day
57,2023/07/25,Tue,Philippines,Dark Chocolate Cake,150.00,2.75,,All Day
58,2023/07/25,Tue,Philippines,Blueberry Cheesecake,170.00,3.12,,All Day
59,2023/07/25,Tue,Philippines,Mushroom Cheese Egg Pie,145.00,2.66,,All Day
60,2023/07/25,Tue,Philippines,Sausage Croissant,130.00,2.38,,All Day
61,2023/07/25,Tue,Philippines,Chicken Pesto Wrap,175.00,3.21,,All Day
62,2023/07/25,Tue,Philippines,Cheese and Bacon Croissant,135.00,2.47,,All Day
63,2023/07/25,Tue,Philippines,Caramel Cinnamon,110.00,2.02,,All Day
64,2023/07/25,Tue,Philippines,Choco Chip Banana Slice,85.00,1.56,,All Day
65,2023/07/25,Tue,Philippines,Macchiato,95.00,1.74,,All Day
66,2023/07/25,Tue,Philippines,Espresso,95.00,1.74,,All Day
67,2023/07/25,Tue,Philippines,McCafé Black Tea,95.00,1.74,,All Day
68,2023/07/25,Tue,Philippines,McCafé Peppermint Tea,95.00,1.74,,All Day
69,2023/07/25,Tue,Philippines,McCafé Jasmine Tea,95.00,1.74,,All Day
70,2023/07/25,Tue,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
71,2023/07/25,Tue,Philippines,Shake Shake Fries Honey Butter,75.00,1.37,Add-ons,All Day
72,2023/07/25,Tue,Philippines,Burger McDo Solo,44.00,0.81,Add-ons,All Day
73,2023/07/25,Tue,Philippines,Coke McFloat,55.00,1.01,Add-ons,All Day
74,2023/07/25,Tue,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
75,2023/07/25,Tue,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
76,2023/07/25,Tue,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
77,2023/07/25,Tue,Philippines,Extra Lettuce,15.00,0.27,Add-ons,Regular
78,2023/07/25,Tue,Philippines,Extra Tomatoes,15.00,0.27,Add-ons,Regular
79,2023/07/25,Tue,Philippines,Extra Lettuce & Tomatoes,25.00,0.46,Add-ons,Regular
80,2023/07/25,Tue,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
81,2023/07/25,Tue,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
82,2023/07/25,Tue,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
83,2023/07/25,Tue,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
84,2023/07/25,Tue,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
85,2023/07/25,Tue,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
86,2023/07/25,Tue,Philippines,Free Double Cheeseburger Solo,0.00,0.00,Add-ons,All Day
87,2023/07/25,Tue,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
88,2023/07/25,Tue,Philippines,Free Quarter Pounder w/ Cheese,0.00,0.00,Add-ons,All Day
89,2023/07/25,Tue,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,All Day
90,2023/07/25,Tue,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
91,2023/07/25,Tue,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
92,2023/07/25,Tue,Philippines,Free Coke McFloat Medium,0.00,0.00,Add-ons,All Day
93,2023/07/25,Tue,Philippines,Free Small Fries,0.00,0.00,Add-ons,All Day
94,2023/07/25,Tue,Philippines,Free Medium Fries,0.00,0.00,Add-ons,All Day
95,2023/07/25,Tue,Philippines,Tartar Sauce,17.00,0.31,,Regular
96,2023/07/25,Tue,Philippines,Thousand Island Sauce,18.00,0.33,,Regular
97,2023/07/25,Tue,Philippines,Cajun Sauce,20.00,0.37,,Regular
98,2023/07/25,Tue,Philippines,McSpaghetti Platter,199.00,3.65,,Regular
99,2023/07/25,Tue,Philippines,McSpaghetti Platter,199.00,3.65,,Regular
100,2023/07/25,Tue,Philippines,Add-on: BT21 Toy - Chimmy,150.00,2.75,Add-ons,All Day
101,2023/07/25,Tue,Philippines,Add-on: BT21 Toy - Cooky,150.00,2.75,Add-ons,All Day
102,2023/07/25,Tue,Philippines,Add-on: BT21 Toy - Koya,150.00,2.75,Add-ons,All Day
103,2023/07/25,Tue,Philippines,Add-on: BT21 Toy - Mang,150.00,2.75,Add-ons,All Day
104,2023/07/25,Tue,Philippines,Add-on: BT21 Toy - RJ,150.00,2.75,Add-ons,All Day
105,2023/07/25,Tue,Philippines,Add-on: BT21 Toy - Shooky,150.00,2.75,Add-ons,All Day
106,2023/07/25,Tue,Philippines,Add-on: BT21 Toy - Tata,150.00,2.75,Add-ons,All Day
107,2023/07/25,Tue,Philippines,20-pc. Chicken McNuggets,350.00,6.41,,Regular
108,2023/07/25,Tue,Philippines,20-pc. Chicken McNuggets,350.00,6.41,,Regular
109,2023/07/25,Tue,Philippines,10-pc. Chicken McShare Box,635.00,11.64,,All Day
110,2023/07/25,Tue,Philippines,Snack Burger McShare,380.00,6.96,,Regular
111,2023/07/25,Tue,Philippines,Snack Burger McShare,380.00,6.96,,Regular
112,2023/07/25,Tue,Philippines,40-pc. Chicken McNuggets,700.00,12.83,,Regular
113,2023/07/25,Tue,Philippines,40-pc. Chicken McNuggets,700.00,12.83,,Regular
114,2023/07/25,Tue,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.20,,All Day
115,2023/07/25,Tue,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.20,,All Day
116,2023/07/25,Tue,Philippines,20-pc. Chicken McNuggets Bundle,495.00,9.07,,Regular
117,2023/07/25,Tue,Philippines,20-pc. Chicken McNuggets Bundle,495.00,9.07,,Regular
118,2023/07/25,Tue,Philippines,20-pc. Chicken McNuggets Bundle,495.00,9.07,,Regular
119,2023/07/25,Tue,Philippines,20-pc. Chicken McNuggets Bundle,495.00,9.07,,Regular
120,2023/07/25,Tue,Philippines,20-pc. Chicken McShare Box,1130.00,20.71,,All Day
121,2023/07/25,Tue,Philippines,60-pc. Chicken McNuggets,1050.00,19.24,,Regular
122,2023/07/25,Tue,Philippines,60-pc. Chicken McNuggets,1050.00,19.24,,Regular
123,2023/07/25,Tue,Philippines,80-pc. Chicken McNuggets,1400.00,25.65,,Regular
124,2023/07/25,Tue,Philippines,80-pc. Chicken McNuggets,1400.00,25.65,,Regular
125,2023/07/25,Tue,Philippines,BFF Fries Good for 15,1045.00,19.15,,All Day
126,2023/07/25,Tue,Philippines,BFF Fries Good for 20,1295.00,23.73,,All Day
127,2023/07/25,Tue,Philippines,BFF Fries N' McFloat Combo,282.00,5.17,,Regular
128,2023/07/25,Tue,Philippines,BFF Fries N' McFloat Combo,282.00,5.17,,Regular
129,2023/07/25,Tue,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.20,,All Day
130,2023/07/25,Tue,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.20,,All Day
131,2023/07/25,Tue,Philippines,15-pc. Chicken McShare Box,865.00,15.85,,All Day
132,2023/07/25,Tue,Philippines,McShare Bundle for 3,589.00,10.79,,Regular
133,2023/07/25,Tue,Philippines,McShare Bundle for 3,589.00,10.79,,Regular
134,2023/07/25,Tue,Philippines,Large Fries N' McFloat Combo,135.00,2.47,,All Day
135,2023/07/25,Tue,Philippines,McShare Bundle for 4,809.00,14.82,,Regular
136,2023/07/25,Tue,Philippines,McShare Bundle for 4,809.00,14.82,,Regular
137,2023/07/25,Tue,Philippines,10-pc. Chicken McNuggets,175.00,3.21,,Regular
138,2023/07/25,Tue,Philippines,10-pc. Chicken McNuggets,175.00,3.21,,Regular
139,2023/07/25,Tue,Philippines,6-pc. Chicken McNuggets,99.00,1.81,,Regular
140,2023/07/25,Tue,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.25,,All Day
141,2023/07/25,Tue,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,2.71,,All Day
142,2023/07/25,Tue,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.25,,All Day
143,2023/07/25,Tue,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,2.71,,All Day
144,2023/07/25,Tue,Philippines,20-pc. Spicy Chicken McShare Box,1210.00,22.17,,All Day
145,2023/07/25,Tue,Philippines,20-pc. Spicy Chicken McShare Box,1210.00,22.17,,All Day
146,2023/07/25,Tue,Philippines,10-pc. Spicy Chicken McShare Box,675.00,12.37,,All Day
147,2023/07/25,Tue,Philippines,10-pc. Spicy Chicken McShare Box,675.00,12.37,,All Day
148,2023/07/25,Tue,Philippines,15-pc. Spicy Chicken McShare Box,925.00,16.95,,All Day
149,2023/07/25,Tue,Philippines,15-pc. Spicy Chicken McShare Box,925.00,16.95,,All Day
150,2023/07/25,Tue,Philippines,6-pc. Chicken McShare Box,399.00,7.31,,All Day
151,2023/07/25,Tue,Philippines,6-pc. Chicken McShare Box,399.00,7.31,,All Day
152,2023/07/25,Tue,Philippines,8-pc Chicken McShare Box,519.00,9.51,,All Day
153,2023/07/25,Tue,Philippines,8-pc Chicken McShare Box,519.00,9.51,,All Day
154,2023/07/25,Tue,Philippines,McSpaghetti w/ Burger McDo Meal,142.00,2.60,,Regular
155,2023/07/25,Tue,Philippines,Big Breakfast Meal,179.00,3.28,,Breakfast
156,2023/07/25,Tue,Philippines,Big Breakfast Meal,179.00,3.28,,Breakfast
157,2023/07/25,Tue,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,189.00,3.46,,Regular
158,2023/07/25,Tue,Philippines,McSpaghetti Meal,99.00,1.81,,Regular
159,2023/07/25,Tue,Philippines,Coke McFloat,55.00,1.01,,All Day
160,2023/07/25,Tue,Philippines,McCafé Premium Roast Coffee,55.00,1.01,,All Day
161,2023/07/25,Tue,Philippines,McCafé Iced Coffee Vanilla,69.00,1.26,,All Day
162,2023/07/25,Tue,Philippines,Coke,73.00,1.34,,All Day
163,2023/07/25,Tue,Philippines,Coke Zero,73.00,1.34,,All Day
164,2023/07/25,Tue,Philippines,Sprite,73.00,1.34,,All Day
165,2023/07/25,Tue,Philippines,Orange Juice,79.00,1.45,,All Day
166,2023/07/25,Tue,Philippines,Pineapple Juice,79.00,1.45,,All Day
167,2023/07/25,Tue,Philippines,Iced Tea,79.00,1.45,,All Day
168,2023/07/25,Tue,Philippines,Sausage McMuffin w/ Egg Meal,164.00,3.01,,Breakfast
169,2023/07/25,Tue,Philippines,Sausage McMuffin w/ Egg Meal,164.00,3.01,,Breakfast
170,2023/07/25,Tue,Philippines,Shake Shake Fries BBQ,93.00,1.70,,All Day
171,2023/07/25,Tue,Philippines,Shake Shake Fries Cheese,93.00,1.70,,All Day
172,2023/07/25,Tue,Philippines,Sausage McMuffin Meal,147.00,2.69,,Breakfast
173,2023/07/25,Tue,Philippines,Egg McMuffin Meal,154.00,2.82,,Breakfast
174,2023/07/25,Tue,Philippines,Egg McMuffin Meal,154.00,2.82,,Breakfast
175,2023/07/25,Tue,Philippines,Cheesy Eggdesal w/ Sausage Meal,160.00,2.93,,Breakfast
176,2023/07/25,Tue,Philippines,Cheesy Eggdesal w/ Ham Meal,148.00,2.71,,Breakfast
177,2023/07/25,Tue,Philippines,Cheesy Eggdesal Meal,130.00,2.38,,Breakfast
178,2023/07/25,Tue,Philippines,2-pc. Hotcakes & Sausage Meal,170.00,3.12,,Breakfast
179,2023/07/25,Tue,Philippines,2-pc. Hotcakes & Sausage Meal,170.00,3.12,,Breakfast
180,2023/07/25,Tue,Philippines,2-pc. Hotcakes Meal,99.00,1.81,,Breakfast
181,2023/07/25,Tue,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,208.00,3.81,,Breakfast
182,2023/07/25,Tue,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,178.00,3.26,,Breakfast
183,2023/07/25,Tue,Philippines,Sausage w/ Egg Meal,184.00,3.37,,Breakfast
184,2023/07/25,Tue,Philippines,Longganisa w/ Egg Meal,184.00,3.37,,Breakfast
185,2023/07/25,Tue,Philippines,Longganisa w/ Egg Meal,184.00,3.37,,Breakfast
186,2023/07/25,Tue,Philippines,McCrispy Chicken Fillet w/ Egg Meal,170.00,3.12,,Breakfast
187,2023/07/25,Tue,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,174.00,3.19,,Breakfast
188,2023/07/25,Tue,Philippines,1-pc. Chicken McDo w/ Egg Meal,224.00,4.10,,Breakfast
189,2023/07/25,Tue,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,214.00,3.92,,Breakfast
190,2023/07/25,Tue,Philippines,2-pc. Chicken McDo w/ Egg Meal,277.00,5.08,,Breakfast
191,2023/07/25,Tue,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,273.00,5.00,,Breakfast
192,2023/07/25,Tue,Philippines,2-pc. Chicken McDo Meal,222.00,4.07,,All Day
193,2023/07/25,Tue,Philippines,2-pc. Spicy Chicken McDo Meal,230.00,4.21,,All Day
194,2023/07/25,Tue,Philippines,1-pc. Spicy Chicken McDo Meal,135.00,2.47,,All Day
195,2023/07/25,Tue,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,213.00,3.90,,Regular
196,2023/07/25,Tue,Philippines,2-pc. Mushroom Pepper Steak Meal,135.00,2.47,,Regular
197,2023/07/25,Tue,Philippines,1-pc. Mushroom Pepper Steak Meal,105.00,1.92,,Regular
198,2023/07/25,Tue,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,189.00,3.46,,Regular
199,2023/07/25,Tue,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,213.00,3.90,,Regular
200,2023/07/25,Tue,Philippines,McCrispy Chicken Fillet Meal,115.00,2.11,,All Day
201,2023/07/25,Tue,Philippines,McCrispy Chicken Fillet Ala King Meal,119.00,2.18,,All Day
202,2023/07/25,Tue,Philippines,1-pc. Chicken McDo Meal,131.00,2.40,,All Day
203,2023/07/25,Tue,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,193.00,3.54,,Regular
204,2023/07/25,Tue,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,193.00,3.54,,Regular
205,2023/07/25,Tue,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,182.00,3.34,,Regular
206,2023/07/25,Tue,Philippines,Big Mac Meal,267.00,4.89,,Regular
207,2023/07/25,Tue,Philippines,Burger McDo Meal,140.00,2.57,,All Day
208,2023/07/25,Tue,Philippines,Cheeseburger Meal,142.00,2.60,,Regular
209,2023/07/25,Tue,Philippines,Cheeseburger Meal,142.00,2.60,,Regular
210,2023/07/25,Tue,Philippines,Cheeseburger Meal,142.00,2.60,,Regular
211,2023/07/25,Tue,Philippines,Double Cheeseburger Meal,195.00,3.57,,Regular
212,2023/07/25,Tue,Philippines,Double Cheeseburger Meal,195.00,3.57,,Regular
213,2023/07/25,Tue,Philippines,Double Cheeseburger Meal,195.00,3.57,,Regular
214,2023/07/25,Tue,Philippines,McChicken Meal,215.00,3.94,,Regular
215,2023/07/25,Tue,Philippines,McChicken Meal,215.00,3.94,,Regular
216,2023/07/25,Tue,Philippines,McChicken Meal,215.00,3.94,,Regular
217,2023/07/25,Tue,Philippines,Quarter Pounder w/ Cheese Meal,267.00,4.89,,Regular
218,2023/07/25,Tue,Philippines,Double Big Mac Meal,327.00,5.99,,Regular
219,2023/07/25,Tue,Philippines,Double Big Mac Meal,327.00,5.99,,Regular
220,2023/07/25,Tue,Philippines,Double Big Mac Meal,327.00,5.99,,Regular
221,2023/07/25,Tue,Philippines,Double Quarter Pounder w/ Cheese Meal,323.00,5.92,,Regular
222,2023/07/25,Tue,Philippines,Double Quarter Pounder w/ Cheese Meal,323.00,5.92,,Regular
223,2023/07/25,Tue,Philippines,Double Quarter Pounder w/ Cheese Meal,323.00,5.92,,Regular
224,2023/07/25,Tue,Philippines,Triple Cheeseburger Meal,242.00,4.43,,Regular
225,2023/07/25,Tue,Philippines,Triple Cheeseburger Meal,242.00,4.43,,Regular
226,2023/07/25,Tue,Philippines,Triple Cheeseburger Meal,242.00,4.43,,Regular
227,2023/07/25,Tue,Philippines,Double McChicken Meal,248.00,4.54,,Regular
228,2023/07/25,Tue,Philippines,Double McChicken Meal,248.00,4.54,,Regular
229,2023/07/25,Tue,Philippines,McCrispy Chicken Sandwich Meal,157.00,2.88,,All Day
230,2023/07/25,Tue,Philippines,1-pc. Chicken McDo & Fries Meal,187.00,3.43,,All Day
231,2023/07/25,Tue,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.50,,All Day
232,2023/07/25,Tue,Philippines,McCrispy Chicken Fillet w/ Fries Meal,153.00,2.80,,All Day
233,2023/07/25,Tue,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,160.00,2.93,,All Day
234,2023/07/25,Tue,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.72,,Regular
235,2023/07/25,Tue,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,217.00,3.98,,Breakfast
236,2023/07/25,Tue,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,217.00,3.98,,Breakfast
237,2023/07/25,Tue,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,217.00,3.98,,Breakfast
238,2023/07/25,Tue,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,220.00,4.03,,All Day
239,2023/07/25,Tue,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,220.00,4.03,,All Day
240,2023/07/25,Tue,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,220.00,4.03,,All Day
241,2023/07/25,Tue,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,224.00,4.10,,Regular
242,2023/07/25,Tue,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,221.00,4.05,,All Day
243,2023/07/25,Tue,Philippines,McSpaghetti w/ Fries Meal,160.00,2.93,,Regular
244,2023/07/25,Tue,Philippines,The BCB Meal,260.00,4.76,,Regular
245,2023/07/25,Tue,Philippines,The BCB Meal,260.00,4.76,,Regular
246,2023/07/25,Tue,Philippines,The BCB Meal,260.00,4.76,,Regular
247,2023/07/25,Tue,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.69,,Regular
248,2023/07/25,Tue,Philippines,Cheesy Eggdesal Happy Meal,131.00,2.40,,Breakfast
249,2023/07/25,Tue,Philippines,McSpaghetti Happy Meal,140.00,2.57,,Regular
250,2023/07/25,Tue,Philippines,2-pc. Hotcakes Happy Meal,126.00,2.31,,Breakfast
251,2023/07/25,Tue,Philippines,Burger McDo Happy Meal,129.00,2.36,,All Day
252,2023/07/25,Tue,Philippines,1-pc. Chicken McDo Happy Meal,178.00,3.26,,All Day
253,2023/07/25,Tue,Philippines,McCafé Iced Coffee Original,59.00,1.08,,All Day
254,2023/07/25,Tue,Philippines,McCafé Iced Coffee Chocolate,69.00,1.26,,All Day
255,2023/07/25,Tue,Philippines,Americano,135.00,2.47,,All Day
256,2023/07/25,Tue,Philippines,Cappuccino,145.00,2.66,,All Day
257,2023/07/25,Tue,Philippines,Café Latte,145.00,2.66,,All Day
258,2023/07/25,Tue,Philippines,Flat White,145.00,2.66,,All Day
259,2023/07/25,Tue,Philippines,Mochaccino,150.00,2.75,,All Day
260,2023/07/25,Tue,Philippines,McCafé Iced Mocha,155.00,2.84,,All Day
261,2023/07/25,Tue,Philippines,McCafé Iced Chocolate,145.00,2.66,,All Day
262,2023/07/25,Tue,Philippines,McCafé Iced Latte,145.00,2.66,,All Day
263,2023/07/25,Tue,Philippines,McCafé Iced Tea,125.00,2.29,,All Day
264,2023/07/25,Tue,Philippines,McCafé Iced Americano,140.00,2.57,,All Day
265,2023/07/25,Tue,Philippines,Strawberry Smoothie,155.00,2.84,,All Day
266,2023/07/25,Tue,Philippines,Dalandan Smoothie,155.00,2.84,,All Day
267,2023/07/25,Tue,Philippines,McCafé Double Choco Frappe,170.00,3.12,,All Day
268,2023/07/25,Tue,Philippines,McCafé Mocha Frappe,165.00,3.02,,All Day
269,2023/07/25,Tue,Philippines,McCafé Caramel Frappe,165.00,3.02,,All Day
270,2023/07/25,Tue,Philippines,McCafé Mocha Oreo Frappe,175.00,3.21,,All Day
271,2023/07/25,Tue,Philippines,McCafé Caramel Oreo Frappe,175.00,3.21,,All Day
272,2023/07/25,Tue,Philippines,McCafé Strawberry Oreo Frappe,165.00,3.02,,All Day
273,2023/07/25,Tue,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,165.00,3.02,,Regular
274,2023/07/25,Tue,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,182.00,3.34,,Regular
275,2023/07/25,Tue,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,248.00,4.54,,Regular
276,2023/07/25,Tue,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",292.00,5.35,,Regular
277,2023/07/25,Tue,Philippines,Premium Hot Chocolate,145.00,2.66,,Breakfast
278,2023/07/25,Tue,Philippines,Fries,83.00,1.52,,All Day
279,2023/07/25,Tue,Philippines,2-pc. Hotcakes with Hashbrown Meal,134.00,2.46,,Breakfast
280,2023/07/25,Tue,Philippines,2-pc. Chicken McDo & Fries Meal,267.00,4.89,,All Day
281,2023/07/25,Tue,Philippines,2-pc. Spicy Chicken McDo & Fries Meal,275.00,5.04,,All Day
282,2023/07/25,Tue,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,197.00,3.61,,Regular
283,2023/07/25,Tue,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,144.00,2.64,,Regular
284,2023/07/25,Tue,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,242.00,4.43,,Regular
285,2023/07/25,Tue,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,246.00,4.51,,Regular
