,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
265,2023/07/14,Fri,Philippines,Add-on: BT21 Toy - Cooky,150.00,2.76,Add-ons,All Day
266,2023/07/14,Fri,Philippines,Add-on: BT21 Toy - Koya,150.00,2.76,Add-ons,All Day
267,2023/07/14,Fri,Philippines,Add-on: BT21 Toy - Mang,150.00,2.76,Add-ons,All Day
268,2023/07/14,Fri,Philippines,Add-on: BT21 Toy - RJ,150.00,2.76,Add-ons,All Day
269,2023/07/14,Fri,Philippines,Add-on: BT21 Toy - Shooky,150.00,2.76,Add-ons,All Day
270,2023/07/14,Fri,Philippines,Add-on: BT21 Toy - Tata,150.00,2.76,Add-ons,All Day
271,2023/07/14,Fri,Philippines,20-pc. Chicken McNuggets Bundle,495.00,9.10,McDelivery Exclusive,Regular
272,2023/07/14,Fri,Philippines,6-pc. Chicken McShare Box,399.00,7.33,McDelivery Exclusive,All Day
273,2023/07/14,Fri,Philippines,8-pc Chicken McShare Box,519.00,9.54,McDelivery Exclusive,All Day
274,2023/07/14,Fri,Philippines,McSpaghetti w/ Burger McDo Meal,142.00,2.61,,Regular
275,2023/07/14,Fri,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,189.00,3.47,,Regular
276,2023/07/14,Fri,Philippines,McSpaghetti Meal,99.00,1.82,,Regular
277,2023/07/14,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,213.00,3.92,,Regular
278,2023/07/14,Fri,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,193.00,3.55,,Regular
279,2023/07/14,Fri,Philippines,Double Big Mac Meal,327.00,6.01,McDelivery Exclusive,Regular
280,2023/07/14,Fri,Philippines,Double Quarter Pounder w/ Cheese Meal,323.00,5.94,McDelivery Exclusive,Regular
281,2023/07/14,Fri,Philippines,Triple Cheeseburger Meal,270.00,4.96,McDelivery Exclusive,Regular
282,2023/07/14,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,217.00,3.99,McDelivery Exclusive,Breakfast
283,2023/07/14,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,220.00,4.04,McDelivery Exclusive,All Day
284,2023/07/14,Fri,Philippines,McSpaghetti w/ Fries Meal,160.00,2.94,,Regular
285,2023/07/14,Fri,Philippines,The BCB Meal,260.00,4.78,McDelivery Exclusive,Regular
