,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
36,2023/06/01,Thu,Philippines,BFF Fries Good for 20,1275.00,22.69,Group Meals,All Day
37,2023/06/01,Thu,Philippines,Plain Rice Good for 10,245.00,4.36,Group Meals,All Day
38,2023/06/01,Thu,Philippines,Plain Rice Good for 15,360.00,6.41,Group Meals,All Day
39,2023/06/01,Thu,Philippines,Plain Rice Good for 20,475.00,8.45,Group Meals,All Day
40,2023/06/01,Thu,Philippines,1-pc. Chicken McDo & Mushroom Soup Meal,164.00,2.92,Chicken,Regular
41,2023/06/01,Thu,Philippines,1-pc. Chicken McDo & Fries Meal,177.00,3.15,Chicken,All Day
42,2023/06/01,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.22,Chicken,All Day
43,2023/06/01,Thu,Philippines,2-pc. Chicken McDo Meal,214.00,3.81,Chicken,All Day
44,2023/06/01,Thu,Philippines,2-pc. Spicy Chicken McDo Meal,222.00,3.95,Chicken,All Day
45,2023/06/01,Thu,Philippines,1-pc. Spicy Chicken McDo & Mushroom Soup Meal,168.00,2.99,Chicken,Regular
46,2023/06/01,Thu,Philippines,1-pc. Spicy Chicken McDo Meal,128.00,2.28,Chicken,All Day
47,2023/06/01,Thu,Philippines,1-pc. Chicken McDo Meal,124.00,2.21,Chicken,All Day
48,2023/06/01,Thu,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,183.00,3.26,Chicken,Regular
49,2023/06/01,Thu,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,187.00,3.33,Chicken,Regular
50,2023/06/01,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,212.00,3.77,Chicken,All Day
51,2023/06/01,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,216.00,3.84,Chicken,Regular
52,2023/06/01,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,207.00,3.68,Chicken,All Day
53,2023/06/01,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,211.00,3.75,Chicken,All Day
54,2023/06/01,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,207.00,3.68,Chicken,Regular
55,2023/06/01,Thu,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,197.00,3.51,Chicken,Regular
56,2023/06/01,Thu,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,178.00,3.17,Chicken,Regular
57,2023/06/01,Thu,Philippines,6-pc. Chicken McNuggets,129.00,2.30,Chicken,Regular
58,2023/06/01,Thu,Philippines,10-pc. Chicken McNuggets,204.00,3.63,Chicken,Regular
59,2023/06/01,Thu,Philippines,McCrispy Chicken Fillet Meal,108.00,1.92,Chicken,All Day
60,2023/06/01,Thu,Philippines,McCrispy Chicken Fillet w/ Fries Meal,143.00,2.54,Chicken,All Day
61,2023/06/01,Thu,Philippines,McCrispy Chicken Fillet Ala King Meal,115.00,2.05,Chicken,All Day
62,2023/06/01,Thu,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,149.00,2.65,Chicken,All Day
63,2023/06/01,Thu,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",281.00,5.00,Burgers,Regular
64,2023/06/01,Thu,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,171.00,3.04,Burgers,Regular
65,2023/06/01,Thu,Philippines,Cheesy Burger McDo w/ Lettuce & Tomatoes Meal,161.00,2.86,Burgers,Regular
66,2023/06/01,Thu,Philippines,Big Mac Meal,256.00,4.55,Burgers,Regular
67,2023/06/01,Thu,Philippines,Quarter Pounder w/ Cheese Meal,256.00,4.55,Burgers,Regular
68,2023/06/01,Thu,Philippines,McChicken Meal,212.00,3.77,Burgers,Regular
69,2023/06/01,Thu,Philippines,Double Cheeseburger Meal,214.00,3.81,Burgers,Regular
70,2023/06/01,Thu,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,239.00,4.25,Burgers,Regular
71,2023/06/01,Thu,Philippines,Cheeseburger Deluxe Meal,187.00,3.33,Burgers,Regular
72,2023/06/01,Thu,Philippines,Cheeseburger Meal,159.00,2.83,Burgers,Regular
73,2023/06/01,Thu,Philippines,McCrispy Chicken Sandwich Meal,146.00,2.60,Burgers,All Day
74,2023/06/01,Thu,Philippines,Cheesy Burger McDo Meal,136.00,2.42,Burgers,All Day
75,2023/06/01,Thu,Philippines,Burger McDo Meal,130.00,2.31,Burgers,All Day
76,2023/06/01,Thu,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,155.00,2.76,Burgers,Regular
77,2023/06/01,Thu,Philippines,Double Big Mac Meal,316.00,5.62,Burgers,Regular
78,2023/06/01,Thu,Philippines,Double Quarter Pounder w/ Cheese Meal,314.00,5.59,Burgers,Regular
79,2023/06/01,Thu,Philippines,The BCB Meal,249.00,4.43,Burgers,Regular
80,2023/06/01,Thu,Philippines,Triple Cheeseburger Meal,259.00,4.61,Burgers,Regular
81,2023/06/01,Thu,Philippines,Double McChicken Meal,242.00,4.31,Burgers,Regular
82,2023/06/01,Thu,Philippines,McSpaghetti w/ Fries Meal,150.00,2.67,McSpaghetti,Regular
83,2023/06/01,Thu,Philippines,McSpaghetti Platter,252.00,4.48,McSpaghetti,Regular
84,2023/06/01,Thu,Philippines,McSpaghetti w/ Burger McDo Meal,137.00,2.44,McSpaghetti,Regular
85,2023/06/01,Thu,Philippines,McSpaghetti Meal,95.00,1.69,McSpaghetti,Regular
86,2023/06/01,Thu,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,183.00,3.26,McSpaghetti,Regular
87,2023/06/01,Thu,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,187.00,3.33,McSpaghetti,Regular
88,2023/06/01,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,207.00,3.68,McSpaghetti,Regular
89,2023/06/01,Thu,Philippines,2-pc. Mushroom Pepper Steak Meal,130.00,2.31,Rice Bowls,All Day
90,2023/06/01,Thu,Philippines,1-pc. Mushroom Pepper Steak Solo,76.00,1.35,Rice Bowls,All Day
91,2023/06/01,Thu,Philippines,McFlurry® with Oreo®,57.00,1.01,Desserts & Drinks,All Day
92,2023/06/01,Thu,Philippines,Hot Fudge Sundae,50.00,0.89,Desserts & Drinks,All Day
93,2023/06/01,Thu,Philippines,Hot Caramel Sundae,50.00,0.89,Desserts & Drinks,All Day
94,2023/06/01,Thu,Philippines,Apple Pie,43.00,0.77,Desserts & Drinks,All Day
95,2023/06/01,Thu,Philippines,Coke McFloat,50.00,0.89,Desserts & Drinks,All Day
96,2023/06/01,Thu,Philippines,Coke Zero,66.00,1.17,Desserts & Drinks,All Day
97,2023/06/01,Thu,Philippines,Sprite,66.00,1.17,Desserts & Drinks,All Day
98,2023/06/01,Thu,Philippines,Orange Juice,72.00,1.28,Desserts & Drinks,All Day
99,2023/06/01,Thu,Philippines,Pineapple Juice,72.00,1.28,Desserts & Drinks,All Day
100,2023/06/01,Thu,Philippines,Iced Tea,72.00,1.28,Desserts & Drinks,All Day
101,2023/06/01,Thu,Philippines,Cappuccino,145.00,2.58,McCafé,All Day
102,2023/06/01,Thu,Philippines,McCafé Premium Roast Coffee,50.00,0.89,McCafé,All Day
103,2023/06/01,Thu,Philippines,Espresso,95.00,1.69,McCafé,All Day
104,2023/06/01,Thu,Philippines,Macchiato,95.00,1.69,McCafé,All Day
105,2023/06/01,Thu,Philippines,Americano,135.00,2.40,McCafé,All Day
106,2023/06/01,Thu,Philippines,Mochaccino,150.00,2.67,McCafé,All Day
107,2023/06/01,Thu,Philippines,Café Latte,145.00,2.58,McCafé,All Day
108,2023/06/01,Thu,Philippines,Flat White,145.00,2.58,McCafé,All Day
109,2023/06/01,Thu,Philippines,McCafé Coffee Float,76.00,1.35,McCafé,All Day
110,2023/06/01,Thu,Philippines,McCafé Iced Coffee Original,55.00,0.98,McCafé,All Day
111,2023/06/01,Thu,Philippines,McCafé Iced Coffee Vanilla,66.00,1.17,McCafé,All Day
112,2023/06/01,Thu,Philippines,McCafé Iced Coffee Chocolate,66.00,1.17,McCafé,All Day
113,2023/06/01,Thu,Philippines,McCafé Iced Chocolate,145.00,2.58,McCafé,All Day
114,2023/06/01,Thu,Philippines,McCafé Iced Americano,140.00,2.49,McCafé,All Day
115,2023/06/01,Thu,Philippines,McCafé Iced Latte,145.00,2.58,McCafé,All Day
116,2023/06/01,Thu,Philippines,McCafé Iced Mocha,155.00,2.76,McCafé,All Day
117,2023/06/01,Thu,Philippines,McCafé Caramel Frappe,165.00,2.94,McCafé,All Day
118,2023/06/01,Thu,Philippines,McCafé Caramel Oreo Frappe,175.00,3.11,McCafé,All Day
119,2023/06/01,Thu,Philippines,McCafé Mocha Frappe,165.00,2.94,McCafé,All Day
120,2023/06/01,Thu,Philippines,McCafé Mocha Oreo Frappe,175.00,3.11,McCafé,All Day
121,2023/06/01,Thu,Philippines,McCafé Double Choco Frappe,170.00,3.02,McCafé,All Day
122,2023/06/01,Thu,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.94,McCafé,All Day
123,2023/06/01,Thu,Philippines,McCafé Jasmine Tea,95.00,1.69,McCafé,All Day
124,2023/06/01,Thu,Philippines,McCafé Peppermint Tea,95.00,1.69,McCafé,All Day
125,2023/06/01,Thu,Philippines,McCafé Black Tea,95.00,1.69,McCafé,All Day
126,2023/06/01,Thu,Philippines,McCafé Iced Tea,125.00,2.22,McCafé,All Day
127,2023/06/01,Thu,Philippines,Dalandan Smoothie,155.00,2.76,McCafé,All Day
128,2023/06/01,Thu,Philippines,Strawberry Smoothie,155.00,2.76,McCafé,All Day
129,2023/06/01,Thu,Philippines,Choco Chip Cookies,80.00,1.42,McCafé,All Day
130,2023/06/01,Thu,Philippines,Choco Chip Banana Slice,85.00,1.51,McCafé,All Day
131,2023/06/01,Thu,Philippines,Caramel Cinnamon,110.00,1.96,McCafé,All Day
132,2023/06/01,Thu,Philippines,Cheese and Bacon Croissant,135.00,2.40,McCafé,All Day
133,2023/06/01,Thu,Philippines,Sausage Croissant,130.00,2.31,McCafé,All Day
134,2023/06/01,Thu,Philippines,Mushroom Cheese Egg Pie,145.00,2.58,McCafé,All Day
135,2023/06/01,Thu,Philippines,Dark Chocolate Cake,150.00,2.67,McCafé,All Day
136,2023/06/01,Thu,Philippines,Blueberry Cheesecake,170.00,3.02,McCafé,All Day
137,2023/06/01,Thu,Philippines,Oreo Cheesecake,170.00,3.02,McCafé,All Day
138,2023/06/01,Thu,Philippines,Chicken Pesto Wrap,175.00,3.11,McCafé,All Day
139,2023/06/01,Thu,Philippines,BFF Fries,164.00,2.92,Fries & Extras,All Day
140,2023/06/01,Thu,Philippines,Creamy Mushroom Soup,62.00,1.10,Fries & Extras,Regular
141,2023/06/01,Thu,Philippines,Fries,79.00,1.41,Fries & Extras,All Day
142,2023/06/01,Thu,Philippines,Shake Shake Fries BBQ,89.00,1.58,Fries & Extras,All Day
143,2023/06/01,Thu,Philippines,Shake Shake Fries Cheese,89.00,1.58,Fries & Extras,All Day
144,2023/06/01,Thu,Philippines,Large Fries N' McFloat Combo,135.00,2.40,Fries & Extras,All Day
145,2023/06/01,Thu,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.19,Fries & Extras,All Day
146,2023/06/01,Thu,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,145.00,2.58,Fries & Extras,All Day
147,2023/06/01,Thu,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.05,Fries & Extras,All Day
148,2023/06/01,Thu,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.19,Fries & Extras,All Day
149,2023/06/01,Thu,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,145.00,2.58,Fries & Extras,All Day
150,2023/06/01,Thu,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.05,Fries & Extras,All Day
151,2023/06/01,Thu,Philippines,Extra Plain Rice,36.00,0.64,Fries & Extras,All Day
152,2023/06/01,Thu,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
153,2023/06/01,Thu,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
154,2023/06/01,Thu,Philippines,Extra McSpaghetti Sauce,25.00,0.44,Fries & Extras,Regular
155,2023/06/01,Thu,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
156,2023/06/01,Thu,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
157,2023/06/01,Thu,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
158,2023/06/01,Thu,Philippines,Extra Sweet N' Sour Sauce,12.00,0.21,Fries & Extras,All Day
159,2023/06/01,Thu,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
160,2023/06/01,Thu,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
161,2023/06/01,Thu,Philippines,Tartar Sauce,17.00,0.30,Fries & Extras,Regular
162,2023/06/01,Thu,Philippines,Thousand Island Sauce,17.00,0.30,Fries & Extras,Regular
163,2023/06/01,Thu,Philippines,Cajun Sauce,20.00,0.36,Fries & Extras,Regular
164,2023/06/01,Thu,Philippines,1-pc. Chicken McDo Happy Meal,178.00,3.17,Happy Meal,All Day
165,2023/06/01,Thu,Philippines,4-pc. Chicken McNuggets Happy Meal,156.00,2.78,Happy Meal,Regular
166,2023/06/01,Thu,Philippines,McSpaghetti Happy Meal,140.00,2.49,Happy Meal,Regular
167,2023/06/01,Thu,Philippines,Cheesy Burger McDo Happy Meal,145.00,2.58,Happy Meal,All Day
168,2023/06/01,Thu,Philippines,Burger McDo Happy Meal,129.00,2.30,Happy Meal,All Day
169,2023/06/01,Thu,Philippines,McDo Party Box 999 (Good for 5),999.00,17.77,McDo Party Box,All Day
170,2023/06/01,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.22,LUNCH HOURS,Regular
171,2023/06/01,Thu,Philippines,6-pc. Chicken McShare Box,457.00,8.13,LUNCH HOURS,All Day
172,2023/06/01,Thu,Philippines,Big Mac Meal,256.00,4.55,LUNCH HOURS,Regular
173,2023/06/01,Thu,Philippines,2-pc. Mushroom Pepper Steak Meal,130.00,2.31,LUNCH HOURS,All Day
174,2023/06/01,Thu,Philippines,1-pc. Chicken McDo & Fries Meal,177.00,3.15,LUNCH HOURS,All Day
175,2023/06/01,Thu,Philippines,McCrispy Chicken Fillet w/ Fries Meal,143.00,2.54,LUNCH HOURS,All Day
176,2023/06/01,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.22,PM SNACK HOURS,Regular
177,2023/06/01,Thu,Philippines,Snack Burger McShare,380.00,6.76,PM SNACK HOURS,Regular
178,2023/06/01,Thu,Philippines,BFF Fries N' McFloat Combo,282.00,5.02,PM SNACK HOURS,Regular
179,2023/06/01,Thu,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,197.00,3.51,PM SNACK HOURS,Regular
180,2023/06/01,Thu,Philippines,6-pc. Chicken McNuggets,129.00,2.30,PM SNACK HOURS,Regular
181,2023/06/01,Thu,Philippines,McCafé Iced Coffee Vanilla,66.00,1.17,PM SNACK HOURS,All Day
182,2023/06/01,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.22,DINNER HOURS,Regular
183,2023/06/01,Thu,Philippines,6-pc. Chicken McShare Box,457.00,8.13,DINNER HOURS,All Day
184,2023/06/01,Thu,Philippines,McSpaghetti Platter,252.00,4.48,DINNER HOURS,Regular
185,2023/06/01,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,207.00,3.68,DINNER HOURS,All Day
186,2023/06/01,Thu,Philippines,McCrispy Chicken Fillet Ala King Meal,115.00,2.05,DINNER HOURS,All Day
187,2023/06/01,Thu,Philippines,BFF Fries,164.00,2.92,AFTER DINNER HOURS,All Day
188,2023/06/01,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.22,AFTER DINNER HOURS,Regular
189,2023/06/01,Thu,Philippines,Fries,79.00,1.41,,All Day
190,2023/06/01,Thu,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.89,,All Day
191,2023/06/01,Thu,Philippines,McCrispy Chicken Sandwich Solo,61.00,1.09,,All Day
192,2023/06/01,Thu,Philippines,Shake Shake Fries BBQ,89.00,1.58,,All Day
