,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
127,2023/11/23,Thu,Philippines,Dalandan Smoothie,155.00,2.79,McCafé,All Day
128,2023/11/23,Thu,Philippines,McCafé Double Choco Frappe,170.00,3.06,McCafé,All Day
129,2023/11/23,Thu,Philippines,McCafé Mocha Frappe,165.00,2.97,McCafé,All Day
130,2023/11/23,Thu,Philippines,McCafé Caramel Frappe,165.00,2.97,McCafé,All Day
131,2023/11/23,Thu,Philippines,McCafé Mocha Oreo Frappe,175.00,3.15,McCafé,All Day
132,2023/11/23,Thu,Philippines,McCafé Caramel Oreo Frappe,175.00,3.15,McCafé,All Day
133,2023/11/23,Thu,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.97,McCafé,All Day
134,2023/11/23,Thu,Philippines,Premium Hot Chocolate,145.00,2.61,McCafé,Breakfast
135,2023/11/23,Thu,Philippines,Americano,119.00,2.14,McCafé,All Day
136,2023/11/23,Thu,Philippines,Cappuccino,129.00,2.32,McCafé,All Day
137,2023/11/23,Thu,Philippines,Cafe Latte,129.00,2.32,McCafé,All Day
138,2023/11/23,Thu,Philippines,Mochaccino,134.00,2.41,McCafé,All Day
139,2023/11/23,Thu,Philippines,Iced Mocha,132.00,2.38,McCafé,All Day
140,2023/11/23,Thu,Philippines,Iced Latte,122.00,2.20,McCafé,All Day
141,2023/11/23,Thu,Philippines,Iced Americano,107.00,1.93,McCafé,All Day
142,2023/11/23,Thu,Philippines,BFF Fries,169.00,3.04,Fries & Extras,All Day
143,2023/11/23,Thu,Philippines,Extra Gravy,11.00,0.20,Fries & Extras,All Day
144,2023/11/23,Thu,Philippines,Hash Browns,57.00,1.03,Fries & Extras,Breakfast
145,2023/11/23,Thu,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
146,2023/11/23,Thu,Philippines,Extra Cheese,17.00,0.31,Fries & Extras,All Day
147,2023/11/23,Thu,Philippines,Extra Butter,11.00,0.20,Fries & Extras,Breakfast
148,2023/11/23,Thu,Philippines,Extra Maple Syrup,11.00,0.20,Fries & Extras,Breakfast
149,2023/11/23,Thu,Philippines,Extra Plain Rice,39.00,0.70,Fries & Extras,All Day
150,2023/11/23,Thu,Philippines,Extra Mayonnaise,17.00,0.31,Fries & Extras,All Day
151,2023/11/23,Thu,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,11.00,0.20,Fries & Extras,All Day
152,2023/11/23,Thu,Philippines,Extra Sweet N' Sour Sauce,17.00,0.31,Fries & Extras,All Day
153,2023/11/23,Thu,Philippines,Extra BBQ Sauce,17.00,0.31,Fries & Extras,All Day
154,2023/11/23,Thu,Philippines,Extra Mushroom Pepper Steak Sauce,11.00,0.20,Fries & Extras,Regular
155,2023/11/23,Thu,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
156,2023/11/23,Thu,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
157,2023/11/23,Thu,Philippines,Extra Garlic Rice,46.00,0.83,Fries & Extras,Breakfast
158,2023/11/23,Thu,Philippines,Tartar Sauce,17.00,0.31,Fries & Extras,Regular
159,2023/11/23,Thu,Philippines,Thousand Island Sauce,18.00,0.32,Fries & Extras,Regular
160,2023/11/23,Thu,Philippines,Buttered Corn,53.00,0.95,Fries & Extras,All Day
161,2023/11/23,Thu,Philippines,Twister Fries Regular,98.00,1.77,Fries & Extras,All Day
162,2023/11/23,Thu,Philippines,Twister Fries Sharing,221.00,3.98,Fries & Extras,All Day
163,2023/11/23,Thu,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.12,Fries & Extras,All Day
164,2023/11/23,Thu,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.12,Fries & Extras,All Day
165,2023/11/23,Thu,Philippines,Large Fries N' McFloat Combo,135.00,2.43,Fries & Extras,All Day
166,2023/11/23,Thu,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.22,Fries & Extras,All Day
167,2023/11/23,Thu,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,2.67,Fries & Extras,All Day
168,2023/11/23,Thu,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.22,Fries & Extras,All Day
169,2023/11/23,Thu,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,2.67,Fries & Extras,All Day
170,2023/11/23,Thu,Philippines,Shake Shake Fries BBQ,93.00,1.68,Fries & Extras,All Day
171,2023/11/23,Thu,Philippines,Shake Shake Fries Cheese,93.00,1.68,Fries & Extras,All Day
172,2023/11/23,Thu,Philippines,Fries,83.00,1.49,Fries & Extras,All Day
173,2023/11/23,Thu,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.65,Happy Meal,Regular
174,2023/11/23,Thu,Philippines,Cheesy Eggdesal Happy Meal,131.00,2.36,Happy Meal,Breakfast
175,2023/11/23,Thu,Philippines,McSpaghetti Happy Meal,140.00,2.52,Happy Meal,Regular
176,2023/11/23,Thu,Philippines,2-pc. Hotcakes Happy Meal,129.00,2.32,Happy Meal,Breakfast
177,2023/11/23,Thu,Philippines,Burger McDo Happy Meal,129.00,2.32,Happy Meal,All Day
178,2023/11/23,Thu,Philippines,1-pc. Chicken McDo Happy Meal,185.00,3.33,Happy Meal,All Day
179,2023/11/23,Thu,Philippines,Big Breakfast Meal,182.00,3.28,BREAKFAST HOURS,Breakfast
180,2023/11/23,Thu,Philippines,Sausage McMuffin w/ Egg Meal,170.00,3.06,BREAKFAST HOURS,Breakfast
181,2023/11/23,Thu,Philippines,Cheesy Eggdesal Meal,134.00,2.41,BREAKFAST HOURS,Breakfast
182,2023/11/23,Thu,Philippines,Longganisa w/ Egg Meal,190.00,3.42,BREAKFAST HOURS,Breakfast
183,2023/11/23,Thu,Philippines,Big Mac Meal,271.00,4.88,LUNCH HOURS,Regular
184,2023/11/23,Thu,Philippines,1-pc. Chicken McDo & Fries Meal,176.00,3.17,LUNCH HOURS,All Day
185,2023/11/23,Thu,Philippines,McCrispy Chicken Fillet w/ Fries Meal,156.00,2.81,LUNCH HOURS,All Day
186,2023/11/23,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.28,LUNCH HOURS,Regular
187,2023/11/23,Thu,Philippines,Snack Burger McShare,380.00,6.84,PM SNACK HOURS,Regular
188,2023/11/23,Thu,Philippines,BFF Fries N' McFloat Combo,282.00,5.08,PM SNACK HOURS,Regular
189,2023/11/23,Thu,Philippines,6-pc. Chicken McNuggets,99.00,1.78,PM SNACK HOURS,Regular
190,2023/11/23,Thu,Philippines,McCafé Iced Coffee Vanilla,72.00,1.30,PM SNACK HOURS,All Day
191,2023/11/23,Thu,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.66,PM SNACK HOURS,Regular
192,2023/11/23,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.28,PM SNACK HOURS,Regular
193,2023/11/23,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.28,DINNER HOURS,Regular
194,2023/11/23,Thu,Philippines,BFF Fries,169.00,3.04,AFTER DINNER HOURS,All Day
195,2023/11/23,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.28,AFTER DINNER HOURS,Regular
196,2023/11/23,Thu,Philippines,Hash Browns,57.00,1.03,,Breakfast
197,2023/11/23,Thu,Philippines,Fries,83.00,1.49,Add-ons,All Day
198,2023/11/23,Thu,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.90,,All Day
199,2023/11/23,Thu,Philippines,McCrispy Chicken Sandwich Solo,64.00,1.15,Add-ons,All Day
200,2023/11/23,Thu,Philippines,Shake Shake Fries BBQ,93.00,1.68,Add-ons,All Day
201,2023/11/23,Thu,Philippines,Cheeseburger Solo,79.00,1.42,Add-ons,All Day
202,2023/11/23,Thu,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
203,2023/11/23,Thu,Philippines,Shake Shake Fries Honey Butter,75.00,1.35,Add-ons,All Day
204,2023/11/23,Thu,Philippines,Burger McDo Solo,44.00,0.79,Add-ons,All Day
205,2023/11/23,Thu,Philippines,Coke McFloat,57.00,1.03,Add-ons,All Day
206,2023/11/23,Thu,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
207,2023/11/23,Thu,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
208,2023/11/23,Thu,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
209,2023/11/23,Thu,Philippines,Extra Tomatoes,15.00,0.27,Add-ons,Regular
210,2023/11/23,Thu,Philippines,Extra Lettuce & Tomatoes,35.00,0.63,Add-ons,Regular
211,2023/11/23,Thu,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
212,2023/11/23,Thu,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
213,2023/11/23,Thu,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
214,2023/11/23,Thu,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
215,2023/11/23,Thu,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
216,2023/11/23,Thu,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
217,2023/11/23,Thu,Philippines,Free Double Cheeseburger Solo,0.00,0.00,Add-ons,All Day
218,2023/11/23,Thu,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
219,2023/11/23,Thu,Philippines,Free Quarter Pounder w/ Cheese,0.00,0.00,Add-ons,All Day
220,2023/11/23,Thu,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,All Day
221,2023/11/23,Thu,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
222,2023/11/23,Thu,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
223,2023/11/23,Thu,Philippines,Free Coke McFloat Medium,0.00,0.00,Add-ons,All Day
224,2023/11/23,Thu,Philippines,Free Small Fries,0.00,0.00,Add-ons,All Day
225,2023/11/23,Thu,Philippines,Free Medium Fries,0.00,0.00,Add-ons,All Day
226,2023/11/23,Thu,Philippines,McSpaghetti Platter,199.00,3.58,McDelivery Exclusive,Regular
227,2023/11/23,Thu,Philippines,Add-on: BT21 Toy - Chimmy,150.00,2.70,Add-ons,All Day
228,2023/11/23,Thu,Philippines,Add-on: BT21 Toy - Cooky,150.00,2.70,Add-ons,All Day
229,2023/11/23,Thu,Philippines,Add-on: BT21 Toy - Koya,150.00,2.70,Add-ons,All Day
230,2023/11/23,Thu,Philippines,Add-on: BT21 Toy - Mang,150.00,2.70,Add-ons,All Day
231,2023/11/23,Thu,Philippines,Add-on: BT21 Toy - RJ,150.00,2.70,Add-ons,All Day
232,2023/11/23,Thu,Philippines,Add-on: BT21 Toy - Shooky,150.00,2.70,Add-ons,All Day
233,2023/11/23,Thu,Philippines,Add-on: BT21 Toy - Tata,150.00,2.70,Add-ons,All Day
234,2023/11/23,Thu,Philippines,Regular Fries,55.00,0.99,Add-ons,All Day
235,2023/11/23,Thu,Philippines,McCafé Iced Coffee Original,61.00,1.10,Add-ons,All Day
236,2023/11/23,Thu,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.92,McDelivery Exclusive,Regular
237,2023/11/23,Thu,Philippines,6-pc. Chicken McShare Box,399.00,7.19,McDelivery Exclusive,All Day
238,2023/11/23,Thu,Philippines,8-pc Chicken McShare Box,519.00,9.35,McDelivery Exclusive,All Day
239,2023/11/23,Thu,Philippines,Big Breakfast Meal,182.00,3.28,,Breakfast
240,2023/11/23,Thu,Philippines,Sausage McMuffin w/ Egg Meal,170.00,3.06,,Breakfast
241,2023/11/23,Thu,Philippines,Sausage McMuffin Meal,150.00,2.70,,Breakfast
242,2023/11/23,Thu,Philippines,Egg McMuffin Meal,160.00,2.88,,Breakfast
243,2023/11/23,Thu,Philippines,Cheesy Eggdesal w/ Sausage Meal,162.00,2.92,,Breakfast
244,2023/11/23,Thu,Philippines,Cheesy Eggdesal w/ Ham Meal,154.00,2.77,,Breakfast
245,2023/11/23,Thu,Philippines,Cheesy Eggdesal Meal,134.00,2.41,,Breakfast
246,2023/11/23,Thu,Philippines,2-pc. Hotcakes & Sausage Meal,174.00,3.13,,Breakfast
247,2023/11/23,Thu,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,3.82,,Breakfast
248,2023/11/23,Thu,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,3.28,,Breakfast
249,2023/11/23,Thu,Philippines,Sausage w/ Egg Meal,190.00,3.42,,Breakfast
250,2023/11/23,Thu,Philippines,Longganisa w/ Egg Meal,190.00,3.42,,Breakfast
251,2023/11/23,Thu,Philippines,McCrispy Chicken Fillet w/ Egg Meal,174.00,3.13,,Breakfast
252,2023/11/23,Thu,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,177.00,3.19,,Breakfast
253,2023/11/23,Thu,Philippines,1-pc. Chicken McDo w/ Egg Meal,230.00,4.14,,Breakfast
254,2023/11/23,Thu,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,236.00,4.25,,Breakfast
255,2023/11/23,Thu,Philippines,2-pc. Chicken McDo w/ Egg Meal,282.00,5.08,,Breakfast
256,2023/11/23,Thu,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,294.00,5.30,,Breakfast
257,2023/11/23,Thu,Philippines,Double Big Mac Meal,331.00,5.96,McDelivery Exclusive,Regular
258,2023/11/23,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,3.98,McDelivery Exclusive,Breakfast
259,2023/11/23,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,4.02,McDelivery Exclusive,All Day
260,2023/11/23,Thu,Philippines,The BCB Meal,264.00,4.75,McDelivery Exclusive,Regular
261,2023/11/23,Thu,Philippines,2-pc. Hotcakes with Hashbrown Meal,137.00,2.47,,Breakfast
