,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
61,2023/03/19,Sun,Philippines,Cheeseburger Deluxe Meal,179.00,3.27,Burgers,Regular
62,2023/03/19,Sun,Philippines,Cheeseburger Meal,154.00,2.81,Burgers,Regular
63,2023/03/19,Sun,Philippines,McCrispy Chicken Sandwich Meal,141.00,2.58,Burgers,All Day
64,2023/03/19,Sun,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,166.00,3.03,Burgers,Regular
65,2023/03/19,Sun,Philippines,Cheesy Burger McDo Meal,135.00,2.47,Burgers,All Day
66,2023/03/19,Sun,Philippines,Cheesy Burger McDo w/ Lettuce & Tomatoes Meal,160.00,2.92,Burgers,Regular
67,2023/03/19,Sun,Philippines,Burger McDo Meal,131.00,2.39,Burgers,All Day
68,2023/03/19,Sun,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,156.00,2.85,Burgers,Regular
69,2023/03/19,Sun,Philippines,Double Big Mac Meal,306.00,5.59,Burgers,Regular
70,2023/03/19,Sun,Philippines,Double Quarter Pounder w/ Cheese Meal,306.00,5.59,Burgers,Regular
71,2023/03/19,Sun,Philippines,The BCB Meal,252.00,4.61,Burgers,Regular
72,2023/03/19,Sun,Philippines,Triple Cheeseburger Meal,247.00,4.51,Burgers,Regular
73,2023/03/19,Sun,Philippines,Double McChicken Meal,237.00,4.33,Burgers,Regular
74,2023/03/19,Sun,Philippines,McSpaghetti w/ Fries Meal,144.00,2.63,McSpaghetti,Regular
75,2023/03/19,Sun,Philippines,McSpaghetti Platter,242.00,4.42,McSpaghetti,Regular
76,2023/03/19,Sun,Philippines,McSpaghetti w/ Burger McDo Meal,138.00,2.52,McSpaghetti,Regular
77,2023/03/19,Sun,Philippines,McSpaghetti Meal,96.00,1.75,McSpaghetti,Regular
78,2023/03/19,Sun,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,182.00,3.33,McSpaghetti,Regular
79,2023/03/19,Sun,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,186.00,3.40,McSpaghetti,Regular
80,2023/03/19,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,206.00,3.77,McSpaghetti,Regular
81,2023/03/19,Sun,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,208.00,3.80,McSpaghetti,Regular
82,2023/03/19,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,212.00,3.88,McSpaghetti,Regular
83,2023/03/19,Sun,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.45,Rice Bowls,All Day
84,2023/03/19,Sun,Philippines,1-pc. Mushroom Pepper Steak Meal,101.00,1.85,Rice Bowls,All Day
85,2023/03/19,Sun,Philippines,McFlurry® with Oreo®,57.00,1.04,Desserts & Drinks,All Day
86,2023/03/19,Sun,Philippines,Hot Fudge Sundae,43.00,0.79,Desserts & Drinks,All Day
87,2023/03/19,Sun,Philippines,Hot Caramel Sundae,43.00,0.79,Desserts & Drinks,All Day
88,2023/03/19,Sun,Philippines,Apple Pie,43.00,0.79,Desserts & Drinks,All Day
89,2023/03/19,Sun,Philippines,Coke McFloat,43.00,0.79,Desserts & Drinks,All Day
90,2023/03/19,Sun,Philippines,Coke Zero,66.00,1.21,Desserts & Drinks,All Day
91,2023/03/19,Sun,Philippines,Sprite,66.00,1.21,Desserts & Drinks,All Day
92,2023/03/19,Sun,Philippines,Orange Juice,72.00,1.32,Desserts & Drinks,All Day
93,2023/03/19,Sun,Philippines,Pineapple Juice,72.00,1.32,Desserts & Drinks,All Day
94,2023/03/19,Sun,Philippines,Iced Tea,72.00,1.32,Desserts & Drinks,All Day
95,2023/03/19,Sun,Philippines,Cappuccino,145.00,2.65,McCafé,All Day
96,2023/03/19,Sun,Philippines,McCafé Premium Roast Coffee,44.00,0.80,McCafé,All Day
97,2023/03/19,Sun,Philippines,Espresso,95.00,1.74,McCafé,All Day
98,2023/03/19,Sun,Philippines,Macchiato,95.00,1.74,McCafé,All Day
99,2023/03/19,Sun,Philippines,Americano,135.00,2.47,McCafé,All Day
100,2023/03/19,Sun,Philippines,Mochaccino,150.00,2.74,McCafé,All Day
101,2023/03/19,Sun,Philippines,Café Latte,145.00,2.65,McCafé,All Day
102,2023/03/19,Sun,Philippines,Flat White,145.00,2.65,McCafé,All Day
103,2023/03/19,Sun,Philippines,McCafé Coffee Float,76.00,1.39,McCafé,All Day
104,2023/03/19,Sun,Philippines,McCafé Iced Coffee Original,51.00,0.93,McCafé,All Day
105,2023/03/19,Sun,Philippines,McCafé Iced Coffee Vanilla,64.00,1.17,McCafé,All Day
106,2023/03/19,Sun,Philippines,McCafé Iced Coffee Chocolate,64.00,1.17,McCafé,All Day
107,2023/03/19,Sun,Philippines,McCafé Iced Chocolate,145.00,2.65,McCafé,All Day
108,2023/03/19,Sun,Philippines,McCafé Iced Americano,140.00,2.56,McCafé,All Day
109,2023/03/19,Sun,Philippines,McCafé Iced Latte,145.00,2.65,McCafé,All Day
110,2023/03/19,Sun,Philippines,McCafé Iced Mocha,155.00,2.83,McCafé,All Day
111,2023/03/19,Sun,Philippines,McCafé Caramel Frappe,165.00,3.02,McCafé,All Day
112,2023/03/19,Sun,Philippines,McCafé Caramel Oreo Frappe,175.00,3.20,McCafé,All Day
113,2023/03/19,Sun,Philippines,McCafé Mocha Frappe,165.00,3.02,McCafé,All Day
114,2023/03/19,Sun,Philippines,McCafé Mocha Oreo Frappe,175.00,3.20,McCafé,All Day
115,2023/03/19,Sun,Philippines,McCafé Double Choco Frappe,170.00,3.11,McCafé,All Day
116,2023/03/19,Sun,Philippines,McCafé Strawberry Oreo Frappe,165.00,3.02,McCafé,All Day
117,2023/03/19,Sun,Philippines,McCafé Jasmine Tea,95.00,1.74,McCafé,All Day
118,2023/03/19,Sun,Philippines,McCafé Peppermint Tea,95.00,1.74,McCafé,All Day
119,2023/03/19,Sun,Philippines,McCafé Black Tea,95.00,1.74,McCafé,All Day
120,2023/03/19,Sun,Philippines,McCafé Iced Tea,125.00,2.28,McCafé,All Day
121,2023/03/19,Sun,Philippines,Dalandan Smoothie,155.00,2.83,McCafé,All Day
122,2023/03/19,Sun,Philippines,Strawberry Smoothie,155.00,2.83,McCafé,All Day
123,2023/03/19,Sun,Philippines,Choco Chip Cookies,80.00,1.46,McCafé,All Day
124,2023/03/19,Sun,Philippines,Choco Chip Banana Slice,85.00,1.55,McCafé,All Day
125,2023/03/19,Sun,Philippines,Caramel Cinnamon,110.00,2.01,McCafé,All Day
126,2023/03/19,Sun,Philippines,Cheese and Bacon Croissant,135.00,2.47,McCafé,All Day
127,2023/03/19,Sun,Philippines,Sausage Croissant,130.00,2.38,McCafé,All Day
128,2023/03/19,Sun,Philippines,Mushroom Cheese Egg Pie,145.00,2.65,McCafé,All Day
129,2023/03/19,Sun,Philippines,Dark Chocolate Cake,150.00,2.74,McCafé,All Day
130,2023/03/19,Sun,Philippines,Blueberry Cheesecake,170.00,3.11,McCafé,All Day
131,2023/03/19,Sun,Philippines,Oreo Cheesecake,170.00,3.11,McCafé,All Day
132,2023/03/19,Sun,Philippines,Chicken Pesto Wrap,175.00,3.20,McCafé,All Day
133,2023/03/19,Sun,Philippines,Cheese Dunk Solo,45.00,0.82,Fries & Extras,Regular
134,2023/03/19,Sun,Philippines,Creamy Mushroom Soup,62.00,1.13,Fries & Extras,Regular
135,2023/03/19,Sun,Philippines,Fries,78.00,1.43,Fries & Extras,All Day
136,2023/03/19,Sun,Philippines,BFF Fries,158.00,2.89,Fries & Extras,All Day
137,2023/03/19,Sun,Philippines,Shake Shake Fries BBQ,88.00,1.61,Fries & Extras,All Day
138,2023/03/19,Sun,Philippines,Shake Shake Fries Cheese,88.00,1.61,Fries & Extras,All Day
139,2023/03/19,Sun,Philippines,Large Fries N' McFloat Combo,125.00,2.28,Fries & Extras,All Day
140,2023/03/19,Sun,Philippines,Shake Shake Fries BBQ N' McFloat Combo,115.00,2.10,Fries & Extras,All Day
141,2023/03/19,Sun,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,135.00,2.47,Fries & Extras,All Day
142,2023/03/19,Sun,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,281.00,5.14,Fries & Extras,All Day
143,2023/03/19,Sun,Philippines,Shake Shake Fries Cheese N' McFloat Combo,115.00,2.10,Fries & Extras,All Day
144,2023/03/19,Sun,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,135.00,2.47,Fries & Extras,All Day
145,2023/03/19,Sun,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,281.00,5.14,Fries & Extras,All Day
146,2023/03/19,Sun,Philippines,Extra Plain Rice,33.00,0.60,Fries & Extras,All Day
147,2023/03/19,Sun,Philippines,Extra Egg,20.00,0.37,Fries & Extras,All Day
148,2023/03/19,Sun,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
149,2023/03/19,Sun,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
150,2023/03/19,Sun,Philippines,Extra McSpaghetti Sauce,25.00,0.46,Fries & Extras,Regular
151,2023/03/19,Sun,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
152,2023/03/19,Sun,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
153,2023/03/19,Sun,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
154,2023/03/19,Sun,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
155,2023/03/19,Sun,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
156,2023/03/19,Sun,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
157,2023/03/19,Sun,Philippines,Tartar Sauce,17.00,0.31,Fries & Extras,Regular
158,2023/03/19,Sun,Philippines,Thousand Island Sauce,17.00,0.31,Fries & Extras,Regular
159,2023/03/19,Sun,Philippines,1-pc. Chicken McDo Happy Meal,180.00,3.29,Happy Meal,All Day
160,2023/03/19,Sun,Philippines,4-pc. Chicken McNuggets Happy Meal,162.00,2.96,Happy Meal,Regular
161,2023/03/19,Sun,Philippines,McSpaghetti Happy Meal,145.00,2.65,Happy Meal,Regular
162,2023/03/19,Sun,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.76,Happy Meal,All Day
163,2023/03/19,Sun,Philippines,Burger McDo Happy Meal,134.00,2.45,Happy Meal,All Day
164,2023/03/19,Sun,Philippines,McDo Party Box 999 (Good for 5),999.00,18.26,McDo Party Box,All Day
165,2023/03/19,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.27,LUNCH HOURS,Regular
166,2023/03/19,Sun,Philippines,6-pc. Chicken McShare Box,437.00,7.99,LUNCH HOURS,All Day
167,2023/03/19,Sun,Philippines,Big Mac Meal,246.00,4.50,LUNCH HOURS,Regular
168,2023/03/19,Sun,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.45,LUNCH HOURS,All Day
169,2023/03/19,Sun,Philippines,1-pc. Chicken McDo & Fries Meal,175.00,3.20,LUNCH HOURS,All Day
170,2023/03/19,Sun,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.47,LUNCH HOURS,All Day
171,2023/03/19,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.27,PM SNACK HOURS,Regular
172,2023/03/19,Sun,Philippines,Snack Burger McShare,380.00,6.95,PM SNACK HOURS,Regular
173,2023/03/19,Sun,Philippines,BFF Fries N' McFloat Combo,265.00,4.84,PM SNACK HOURS,All Day
174,2023/03/19,Sun,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.58,PM SNACK HOURS,Regular
175,2023/03/19,Sun,Philippines,6-pc. Chicken McNuggets,129.00,2.36,PM SNACK HOURS,Regular
176,2023/03/19,Sun,Philippines,McCafé Iced Coffee Vanilla,64.00,1.17,PM SNACK HOURS,All Day
177,2023/03/19,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.27,DINNER HOURS,Regular
178,2023/03/19,Sun,Philippines,6-pc. Chicken McShare Box,437.00,7.99,DINNER HOURS,All Day
179,2023/03/19,Sun,Philippines,McSpaghetti Platter,242.00,4.42,DINNER HOURS,Regular
180,2023/03/19,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,205.00,3.75,DINNER HOURS,All Day
181,2023/03/19,Sun,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.88,DINNER HOURS,All Day
182,2023/03/19,Sun,Philippines,BFF Fries,158.00,2.89,AFTER DINNER HOURS,All Day
183,2023/03/19,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.27,AFTER DINNER HOURS,Regular
184,2023/03/19,Sun,Philippines,1pc Fish & Fries Meal,242.00,4.42,Chicken & Fish,Regular
185,2023/03/19,Sun,Philippines,1pc. Fish & Fries Solo,197.00,3.60,Chicken & Fish,Regular
186,2023/03/19,Sun,Philippines,2pc Fish & Fries Meal,362.00,6.62,Chicken & Fish,Regular
187,2023/03/19,Sun,Philippines,2pc. Fish & Fries Solo,317.00,5.79,Chicken & Fish,Regular
188,2023/03/19,Sun,Philippines,1pc Fish & Rice Meal,212.00,3.88,Chicken & Fish,Regular
189,2023/03/19,Sun,Philippines,1pc. Fish & Rice Solo,182.00,3.33,Chicken & Fish,Regular
190,2023/03/19,Sun,Philippines,2pc Fish & Rice Meal,332.00,6.07,Chicken & Fish,Regular
191,2023/03/19,Sun,Philippines,2pc. Fish & Rice Solo,302.00,5.52,Chicken & Fish,Regular
192,2023/03/19,Sun,Philippines,1-pc. Chicken McDo & Mushroom Soup Meal,160.00,2.92,Chicken & Fish,Regular
193,2023/03/19,Sun,Philippines,Fries,78.00,1.43,,All Day
194,2023/03/19,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,212.00,3.88,Chicken & Fish,Regular
195,2023/03/19,Sun,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.91,,All Day
196,2023/03/19,Sun,Philippines,1-pc. Chicken McDo & Fries Meal,175.00,3.20,Chicken & Fish,All Day
197,2023/03/19,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.27,Chicken & Fish,All Day
198,2023/03/19,Sun,Philippines,2-pc. Chicken McDo Meal,213.00,3.89,Chicken & Fish,All Day
199,2023/03/19,Sun,Philippines,2-pc. Spicy Chicken McDo Meal,221.00,4.04,Chicken & Fish,All Day
200,2023/03/19,Sun,Philippines,1-pc. Spicy Chicken McDo & Mushroom Soup Meal,164.00,3.00,Chicken & Fish,Regular
201,2023/03/19,Sun,Philippines,1-pc. Spicy Chicken McDo Meal,128.00,2.34,Chicken & Fish,All Day
202,2023/03/19,Sun,Philippines,1-pc. Chicken McDo Meal,124.00,2.27,Chicken & Fish,All Day
203,2023/03/19,Sun,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,182.00,3.33,Chicken & Fish,Regular
204,2023/03/19,Sun,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,186.00,3.40,Chicken & Fish,Regular
205,2023/03/19,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,210.00,3.84,Chicken & Fish,All Day
206,2023/03/19,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,214.00,3.91,Chicken & Fish,Regular
207,2023/03/19,Sun,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,208.00,3.80,Chicken & Fish,Regular
208,2023/03/19,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,205.00,3.75,Chicken & Fish,All Day
209,2023/03/19,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,209.00,3.82,Chicken & Fish,All Day
210,2023/03/19,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,206.00,3.77,Chicken & Fish,Regular
211,2023/03/19,Sun,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.58,Chicken & Fish,Regular
212,2023/03/19,Sun,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,177.00,3.24,Chicken & Fish,Regular
213,2023/03/19,Sun,Philippines,6-pc. Chicken McNuggets,129.00,2.36,Chicken & Fish,Regular
214,2023/03/19,Sun,Philippines,10-pc. Chicken McNuggets,204.00,3.73,Chicken & Fish,Regular
215,2023/03/19,Sun,Philippines,McCrispy Chicken Fillet Meal,100.00,1.83,Chicken & Fish,All Day
216,2023/03/19,Sun,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.47,Chicken & Fish,All Day
217,2023/03/19,Sun,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.88,Chicken & Fish,All Day
218,2023/03/19,Sun,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,140.00,2.56,Chicken & Fish,All Day
219,2023/03/19,Sun,Philippines,McCrispy Chicken Sandwich Solo,57.00,1.04,,All Day
220,2023/03/19,Sun,Philippines,Shake Shake Fries BBQ,88.00,1.61,,All Day
