,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
269,2023/09/22,Fri,Philippines,Longganisa w/ Egg Meal,184.00,3.24,,Breakfast
270,2023/09/22,Fri,Philippines,McCrispy Chicken Fillet w/ Egg Meal,170.00,2.99,,Breakfast
271,2023/09/22,Fri,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,174.00,3.06,,Breakfast
272,2023/09/22,Fri,Philippines,1-pc. Chicken McDo w/ Egg Meal,224.00,3.94,,Breakfast
273,2023/09/22,Fri,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,214.00,3.76,,Breakfast
274,2023/09/22,Fri,Philippines,2-pc. Chicken McDo w/ Egg Meal,277.00,4.87,,Breakfast
275,2023/09/22,Fri,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,273.00,4.80,,Breakfast
276,2023/09/22,Fri,Philippines,Quarter Pounder w/ Cheese Meal,267.00,4.69,McDelivery Exclusive,Regular
277,2023/09/22,Fri,Philippines,Double Big Mac Meal,327.00,5.75,McDelivery Exclusive,Regular
278,2023/09/22,Fri,Philippines,Double Quarter Pounder w/ Cheese Meal,323.00,5.68,McDelivery Exclusive,Regular
279,2023/09/22,Fri,Philippines,Triple Cheeseburger Meal,270.00,4.75,McDelivery Exclusive,Regular
280,2023/09/22,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,217.00,3.82,McDelivery Exclusive,Breakfast
281,2023/09/22,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,220.00,3.87,McDelivery Exclusive,All Day
282,2023/09/22,Fri,Philippines,The BCB Meal,260.00,4.57,McDelivery Exclusive,Regular
283,2023/09/22,Fri,Philippines,2-pc. Hotcakes with Hashbrown Meal,134.00,2.36,,Breakfast
