,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
266,2023/08/02,Wed,Philippines,2-pc. Hotcakes Meal,99.00,1.80,,Breakfast
267,2023/08/02,Wed,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,208.00,3.79,,Breakfast
268,2023/08/02,Wed,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,178.00,3.24,,Breakfast
269,2023/08/02,Wed,Philippines,Sausage w/ Egg Meal,184.00,3.35,,Breakfast
270,2023/08/02,Wed,Philippines,Longganisa w/ Egg Meal,184.00,3.35,,Breakfast
271,2023/08/02,Wed,Philippines,McCrispy Chicken Fillet w/ Egg Meal,170.00,3.10,,Breakfast
272,2023/08/02,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,174.00,3.17,,Breakfast
273,2023/08/02,Wed,Philippines,1-pc. Chicken McDo w/ Egg Meal,224.00,4.08,,Breakfast
274,2023/08/02,Wed,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,214.00,3.90,,Breakfast
275,2023/08/02,Wed,Philippines,2-pc. Chicken McDo w/ Egg Meal,277.00,5.04,,Breakfast
276,2023/08/02,Wed,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,273.00,4.97,,Breakfast
277,2023/08/02,Wed,Philippines,Cheeseburger Meal,142.00,2.59,McDelivery Exclusive,Regular
278,2023/08/02,Wed,Philippines,Double Cheeseburger Meal,195.00,3.55,McDelivery Exclusive,Regular
279,2023/08/02,Wed,Philippines,Double Big Mac Meal,327.00,5.95,McDelivery Exclusive,Regular
280,2023/08/02,Wed,Philippines,Double Quarter Pounder w/ Cheese Meal,323.00,5.88,McDelivery Exclusive,Regular
281,2023/08/02,Wed,Philippines,Triple Cheeseburger Meal,242.00,4.41,McDelivery Exclusive,Regular
282,2023/08/02,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,217.00,3.95,McDelivery Exclusive,Breakfast
283,2023/08/02,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,220.00,4.01,McDelivery Exclusive,All Day
284,2023/08/02,Wed,Philippines,The BCB Meal,260.00,4.73,McDelivery Exclusive,Regular
285,2023/08/02,Wed,Philippines,2-pc. Hotcakes with Hashbrown Meal,134.00,2.44,,Breakfast
