,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
74,2023/07/13,Thu,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
75,2023/07/13,Thu,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
76,2023/07/13,Thu,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
77,2023/07/13,Thu,Philippines,Extra Lettuce,15.00,0.27,Add-ons,Regular
78,2023/07/13,Thu,Philippines,Extra Tomatoes,15.00,0.27,Add-ons,Regular
79,2023/07/13,Thu,Philippines,Extra Lettuce & Tomatoes,25.00,0.46,Add-ons,Regular
80,2023/07/13,Thu,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
81,2023/07/13,Thu,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
82,2023/07/13,Thu,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
83,2023/07/13,Thu,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
84,2023/07/13,Thu,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
85,2023/07/13,Thu,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
86,2023/07/13,Thu,Philippines,Free Double Cheeseburger Solo,0.00,0.00,Add-ons,All Day
87,2023/07/13,Thu,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
88,2023/07/13,Thu,Philippines,Free Quarter Pounder w/ Cheese,0.00,0.00,Add-ons,All Day
89,2023/07/13,Thu,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,All Day
90,2023/07/13,Thu,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
91,2023/07/13,Thu,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
92,2023/07/13,Thu,Philippines,Free Coke McFloat Medium,0.00,0.00,Add-ons,All Day
93,2023/07/13,Thu,Philippines,Free Small Fries,0.00,0.00,Add-ons,All Day
94,2023/07/13,Thu,Philippines,Free Medium Fries,0.00,0.00,Add-ons,All Day
95,2023/07/13,Thu,Philippines,Tartar Sauce,17.00,0.31,,Regular
96,2023/07/13,Thu,Philippines,Thousand Island Sauce,18.00,0.33,,Regular
97,2023/07/13,Thu,Philippines,Cajun Sauce,20.00,0.37,,Regular
98,2023/07/13,Thu,Philippines,McSpaghetti Platter,199.00,3.64,,Regular
99,2023/07/13,Thu,Philippines,McSpaghetti Platter,199.00,3.64,,Regular
100,2023/07/13,Thu,Philippines,Add-on: BT21 Toy - Chimmy,150.00,2.74,Add-ons,All Day
101,2023/07/13,Thu,Philippines,Add-on: BT21 Toy - Cooky,150.00,2.74,Add-ons,All Day
102,2023/07/13,Thu,Philippines,Add-on: BT21 Toy - Koya,150.00,2.74,Add-ons,All Day
103,2023/07/13,Thu,Philippines,Add-on: BT21 Toy - Mang,150.00,2.74,Add-ons,All Day
104,2023/07/13,Thu,Philippines,Add-on: BT21 Toy - RJ,150.00,2.74,Add-ons,All Day
105,2023/07/13,Thu,Philippines,Add-on: BT21 Toy - Shooky,150.00,2.74,Add-ons,All Day
106,2023/07/13,Thu,Philippines,Add-on: BT21 Toy - Tata,150.00,2.74,Add-ons,All Day
107,2023/07/13,Thu,Philippines,20-pc. Chicken McNuggets,350.00,6.40,,Regular
108,2023/07/13,Thu,Philippines,20-pc. Chicken McNuggets,350.00,6.40,,Regular
109,2023/07/13,Thu,Philippines,10-pc. Chicken McShare Box,635.00,11.62,,All Day
110,2023/07/13,Thu,Philippines,Snack Burger McShare,380.00,6.95,,Regular
111,2023/07/13,Thu,Philippines,Snack Burger McShare,380.00,6.95,,Regular
112,2023/07/13,Thu,Philippines,40-pc. Chicken McNuggets,700.00,12.81,,Regular
113,2023/07/13,Thu,Philippines,40-pc. Chicken McNuggets,700.00,12.81,,Regular
114,2023/07/13,Thu,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.20,,All Day
115,2023/07/13,Thu,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.20,,All Day
116,2023/07/13,Thu,Philippines,20-pc. Chicken McNuggets Bundle,495.00,9.06,,Regular
117,2023/07/13,Thu,Philippines,20-pc. Chicken McNuggets Bundle,495.00,9.06,,Regular
118,2023/07/13,Thu,Philippines,20-pc. Chicken McNuggets Bundle,495.00,9.06,,Regular
119,2023/07/13,Thu,Philippines,20-pc. Chicken McNuggets Bundle,495.00,9.06,,Regular
120,2023/07/13,Thu,Philippines,20-pc. Chicken McShare Box,1130.00,20.68,,All Day
121,2023/07/13,Thu,Philippines,60-pc. Chicken McNuggets,1050.00,19.21,,Regular
122,2023/07/13,Thu,Philippines,60-pc. Chicken McNuggets,1050.00,19.21,,Regular
123,2023/07/13,Thu,Philippines,80-pc. Chicken McNuggets,1400.00,25.62,,Regular
124,2023/07/13,Thu,Philippines,80-pc. Chicken McNuggets,1400.00,25.62,,Regular
125,2023/07/13,Thu,Philippines,BFF Fries Good for 15,1045.00,19.12,,All Day
126,2023/07/13,Thu,Philippines,BFF Fries Good for 20,1295.00,23.70,,All Day
127,2023/07/13,Thu,Philippines,BFF Fries N' McFloat Combo,282.00,5.16,,Regular
128,2023/07/13,Thu,Philippines,BFF Fries N' McFloat Combo,282.00,5.16,,Regular
129,2023/07/13,Thu,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.20,,All Day
130,2023/07/13,Thu,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.20,,All Day
131,2023/07/13,Thu,Philippines,15-pc. Chicken McShare Box,865.00,15.83,,All Day
132,2023/07/13,Thu,Philippines,McShare Bundle for 3,589.00,10.78,,Regular
133,2023/07/13,Thu,Philippines,McShare Bundle for 3,589.00,10.78,,Regular
134,2023/07/13,Thu,Philippines,Large Fries N' McFloat Combo,135.00,2.47,,All Day
135,2023/07/13,Thu,Philippines,McShare Bundle for 4,809.00,14.80,,Regular
136,2023/07/13,Thu,Philippines,McShare Bundle for 4,809.00,14.80,,Regular
137,2023/07/13,Thu,Philippines,10-pc. Chicken McNuggets,175.00,3.20,,Regular
138,2023/07/13,Thu,Philippines,10-pc. Chicken McNuggets,175.00,3.20,,Regular
139,2023/07/13,Thu,Philippines,6-pc. Chicken McNuggets,99.00,1.81,,Regular
140,2023/07/13,Thu,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.25,,All Day
141,2023/07/13,Thu,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,2.71,,All Day
142,2023/07/13,Thu,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.25,,All Day
143,2023/07/13,Thu,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,2.71,,All Day
144,2023/07/13,Thu,Philippines,20-pc. Spicy Chicken McShare Box,1210.00,22.14,,All Day
145,2023/07/13,Thu,Philippines,20-pc. Spicy Chicken McShare Box,1210.00,22.14,,All Day
146,2023/07/13,Thu,Philippines,10-pc. Spicy Chicken McShare Box,675.00,12.35,,All Day
147,2023/07/13,Thu,Philippines,10-pc. Spicy Chicken McShare Box,675.00,12.35,,All Day
148,2023/07/13,Thu,Philippines,15-pc. Spicy Chicken McShare Box,925.00,16.93,,All Day
149,2023/07/13,Thu,Philippines,15-pc. Spicy Chicken McShare Box,925.00,16.93,,All Day
150,2023/07/13,Thu,Philippines,6-pc. Chicken McShare Box,399.00,7.30,,All Day
151,2023/07/13,Thu,Philippines,6-pc. Chicken McShare Box,399.00,7.30,,All Day
152,2023/07/13,Thu,Philippines,8-pc Chicken McShare Box,519.00,9.50,,All Day
153,2023/07/13,Thu,Philippines,8-pc Chicken McShare Box,519.00,9.50,,All Day
154,2023/07/13,Thu,Philippines,McSpaghetti w/ Burger McDo Meal,142.00,2.60,,Regular
155,2023/07/13,Thu,Philippines,Big Breakfast Meal,179.00,3.28,,Breakfast
156,2023/07/13,Thu,Philippines,Big Breakfast Meal,179.00,3.28,,Breakfast
157,2023/07/13,Thu,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,189.00,3.46,,Regular
158,2023/07/13,Thu,Philippines,McSpaghetti Meal,99.00,1.81,,Regular
159,2023/07/13,Thu,Philippines,Coke McFloat,55.00,1.01,,All Day
160,2023/07/13,Thu,Philippines,McCafé Premium Roast Coffee,55.00,1.01,,All Day
161,2023/07/13,Thu,Philippines,McCafé Iced Coffee Vanilla,69.00,1.26,,All Day
162,2023/07/13,Thu,Philippines,Coke,73.00,1.34,,All Day
163,2023/07/13,Thu,Philippines,Coke Zero,73.00,1.34,,All Day
164,2023/07/13,Thu,Philippines,Sprite,73.00,1.34,,All Day
165,2023/07/13,Thu,Philippines,Orange Juice,79.00,1.45,,All Day
166,2023/07/13,Thu,Philippines,Pineapple Juice,79.00,1.45,,All Day
167,2023/07/13,Thu,Philippines,Iced Tea,79.00,1.45,,All Day
168,2023/07/13,Thu,Philippines,Sausage McMuffin w/ Egg Meal,164.00,3.00,,Breakfast
169,2023/07/13,Thu,Philippines,Sausage McMuffin w/ Egg Meal,164.00,3.00,,Breakfast
170,2023/07/13,Thu,Philippines,Shake Shake Fries BBQ,93.00,1.70,,All Day
171,2023/07/13,Thu,Philippines,Shake Shake Fries Cheese,93.00,1.70,,All Day
172,2023/07/13,Thu,Philippines,Sausage McMuffin Meal,147.00,2.69,,Breakfast
173,2023/07/13,Thu,Philippines,Egg McMuffin Meal,154.00,2.82,,Breakfast
174,2023/07/13,Thu,Philippines,Egg McMuffin Meal,154.00,2.82,,Breakfast
175,2023/07/13,Thu,Philippines,Cheesy Eggdesal w/ Sausage Meal,160.00,2.93,,Breakfast
176,2023/07/13,Thu,Philippines,Cheesy Eggdesal w/ Ham Meal,148.00,2.71,,Breakfast
177,2023/07/13,Thu,Philippines,Cheesy Eggdesal Meal,130.00,2.38,,Breakfast
178,2023/07/13,Thu,Philippines,2-pc. Hotcakes & Sausage Meal,170.00,3.11,,Breakfast
179,2023/07/13,Thu,Philippines,2-pc. Hotcakes & Sausage Meal,170.00,3.11,,Breakfast
180,2023/07/13,Thu,Philippines,2-pc. Hotcakes Meal,99.00,1.81,,Breakfast
181,2023/07/13,Thu,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,208.00,3.81,,Breakfast
182,2023/07/13,Thu,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,178.00,3.26,,Breakfast
183,2023/07/13,Thu,Philippines,Sausage w/ Egg Meal,184.00,3.37,,Breakfast
184,2023/07/13,Thu,Philippines,Longganisa w/ Egg Meal,184.00,3.37,,Breakfast
185,2023/07/13,Thu,Philippines,Longganisa w/ Egg Meal,184.00,3.37,,Breakfast
186,2023/07/13,Thu,Philippines,McCrispy Chicken Fillet w/ Egg Meal,170.00,3.11,,Breakfast
187,2023/07/13,Thu,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,174.00,3.18,,Breakfast
188,2023/07/13,Thu,Philippines,1-pc. Chicken McDo w/ Egg Meal,224.00,4.10,,Breakfast
189,2023/07/13,Thu,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,214.00,3.92,,Breakfast
190,2023/07/13,Thu,Philippines,2-pc. Chicken McDo w/ Egg Meal,277.00,5.07,,Breakfast
191,2023/07/13,Thu,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,273.00,5.00,,Breakfast
192,2023/07/13,Thu,Philippines,2-pc. Chicken McDo Meal,222.00,4.06,,All Day
193,2023/07/13,Thu,Philippines,2-pc. Spicy Chicken McDo Meal,230.00,4.21,,All Day
194,2023/07/13,Thu,Philippines,1-pc. Spicy Chicken McDo Meal,135.00,2.47,,All Day
195,2023/07/13,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,213.00,3.90,,Regular
196,2023/07/13,Thu,Philippines,2-pc. Mushroom Pepper Steak Meal,135.00,2.47,,Regular
197,2023/07/13,Thu,Philippines,1-pc. Mushroom Pepper Steak Meal,105.00,1.92,,Regular
198,2023/07/13,Thu,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,189.00,3.46,,Regular
199,2023/07/13,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,213.00,3.90,,Regular
200,2023/07/13,Thu,Philippines,McCrispy Chicken Fillet Meal,115.00,2.10,,All Day
201,2023/07/13,Thu,Philippines,McCrispy Chicken Fillet Ala King Meal,119.00,2.18,,All Day
202,2023/07/13,Thu,Philippines,1-pc. Chicken McDo Meal,131.00,2.40,,All Day
203,2023/07/13,Thu,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,193.00,3.53,,Regular
204,2023/07/13,Thu,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,193.00,3.53,,Regular
205,2023/07/13,Thu,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,182.00,3.33,,Regular
206,2023/07/13,Thu,Philippines,Big Mac Meal,267.00,4.89,,Regular
207,2023/07/13,Thu,Philippines,Burger McDo Meal,140.00,2.56,,All Day
208,2023/07/13,Thu,Philippines,Cheesy Burger McDo Meal,143.00,2.62,,All Day
209,2023/07/13,Thu,Philippines,Cheeseburger Meal,170.00,3.11,,Regular
210,2023/07/13,Thu,Philippines,Cheeseburger Deluxe Meal,197.00,3.60,,Regular
211,2023/07/13,Thu,Philippines,Double Cheeseburger Meal,223.00,4.08,,Regular
212,2023/07/13,Thu,Philippines,McChicken Meal,215.00,3.93,,Regular
213,2023/07/13,Thu,Philippines,McChicken Meal,215.00,3.93,,Regular
214,2023/07/13,Thu,Philippines,McChicken Meal,215.00,3.93,,Regular
215,2023/07/13,Thu,Philippines,Quarter Pounder w/ Cheese Meal,267.00,4.89,,Regular
216,2023/07/13,Thu,Philippines,Double Big Mac Meal,327.00,5.98,,Regular
217,2023/07/13,Thu,Philippines,Double Big Mac Meal,327.00,5.98,,Regular
218,2023/07/13,Thu,Philippines,Double Big Mac Meal,327.00,5.98,,Regular
219,2023/07/13,Thu,Philippines,Double Quarter Pounder w/ Cheese Meal,323.00,5.91,,Regular
220,2023/07/13,Thu,Philippines,Double Quarter Pounder w/ Cheese Meal,323.00,5.91,,Regular
221,2023/07/13,Thu,Philippines,Double Quarter Pounder w/ Cheese Meal,323.00,5.91,,Regular
222,2023/07/13,Thu,Philippines,Triple Cheeseburger Meal,270.00,4.94,,Regular
223,2023/07/13,Thu,Philippines,Triple Cheeseburger Meal,270.00,4.94,,Regular
224,2023/07/13,Thu,Philippines,Triple Cheeseburger Meal,270.00,4.94,,Regular
225,2023/07/13,Thu,Philippines,Double McChicken Meal,248.00,4.54,,Regular
226,2023/07/13,Thu,Philippines,Double McChicken Meal,248.00,4.54,,Regular
227,2023/07/13,Thu,Philippines,McCrispy Chicken Sandwich Meal,157.00,2.87,,All Day
228,2023/07/13,Thu,Philippines,1-pc. Chicken McDo & Fries Meal,187.00,3.42,,All Day
229,2023/07/13,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.50,,All Day
230,2023/07/13,Thu,Philippines,McCrispy Chicken Fillet w/ Fries Meal,153.00,2.80,,All Day
231,2023/07/13,Thu,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,160.00,2.93,,All Day
232,2023/07/13,Thu,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.71,,Regular
233,2023/07/13,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,217.00,3.97,,Breakfast
234,2023/07/13,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,217.00,3.97,,Breakfast
235,2023/07/13,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,217.00,3.97,,Breakfast
236,2023/07/13,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,220.00,4.03,,All Day
237,2023/07/13,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,220.00,4.03,,All Day
238,2023/07/13,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,220.00,4.03,,All Day
239,2023/07/13,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,224.00,4.10,,Regular
240,2023/07/13,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,221.00,4.04,,All Day
241,2023/07/13,Thu,Philippines,McSpaghetti w/ Fries Meal,160.00,2.93,,Regular
242,2023/07/13,Thu,Philippines,The BCB Meal,260.00,4.76,,Regular
243,2023/07/13,Thu,Philippines,The BCB Meal,260.00,4.76,,Regular
244,2023/07/13,Thu,Philippines,The BCB Meal,260.00,4.76,,Regular
245,2023/07/13,Thu,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.69,,Regular
246,2023/07/13,Thu,Philippines,Cheesy Eggdesal Happy Meal,131.00,2.40,,Breakfast
247,2023/07/13,Thu,Philippines,McSpaghetti Happy Meal,140.00,2.56,,Regular
248,2023/07/13,Thu,Philippines,Cheesy Burger McDo Happy Meal,145.00,2.65,,All Day
249,2023/07/13,Thu,Philippines,2-pc. Hotcakes Happy Meal,126.00,2.31,,Breakfast
250,2023/07/13,Thu,Philippines,Burger McDo Happy Meal,129.00,2.36,,All Day
251,2023/07/13,Thu,Philippines,1-pc. Chicken McDo Happy Meal,178.00,3.26,,All Day
252,2023/07/13,Thu,Philippines,McCafé Iced Coffee Original,59.00,1.08,,All Day
253,2023/07/13,Thu,Philippines,McCafé Iced Coffee Chocolate,69.00,1.26,,All Day
254,2023/07/13,Thu,Philippines,Americano,135.00,2.47,,All Day
255,2023/07/13,Thu,Philippines,Cappuccino,145.00,2.65,,All Day
256,2023/07/13,Thu,Philippines,Café Latte,145.00,2.65,,All Day
257,2023/07/13,Thu,Philippines,Flat White,145.00,2.65,,All Day
258,2023/07/13,Thu,Philippines,Mochaccino,150.00,2.74,,All Day
259,2023/07/13,Thu,Philippines,McCafé Iced Mocha,155.00,2.84,,All Day
260,2023/07/13,Thu,Philippines,McCafé Iced Chocolate,145.00,2.65,,All Day
261,2023/07/13,Thu,Philippines,McCafé Iced Latte,145.00,2.65,,All Day
262,2023/07/13,Thu,Philippines,McCafé Iced Tea,125.00,2.29,,All Day
263,2023/07/13,Thu,Philippines,McCafé Iced Americano,140.00,2.56,,All Day
264,2023/07/13,Thu,Philippines,Strawberry Smoothie,155.00,2.84,,All Day
265,2023/07/13,Thu,Philippines,Dalandan Smoothie,155.00,2.84,,All Day
266,2023/07/13,Thu,Philippines,McCafé Double Choco Frappe,170.00,3.11,,All Day
267,2023/07/13,Thu,Philippines,McCafé Mocha Frappe,165.00,3.02,,All Day
268,2023/07/13,Thu,Philippines,McCafé Caramel Frappe,165.00,3.02,,All Day
269,2023/07/13,Thu,Philippines,McCafé Mocha Oreo Frappe,175.00,3.20,,All Day
270,2023/07/13,Thu,Philippines,McCafé Caramel Oreo Frappe,175.00,3.20,,All Day
271,2023/07/13,Thu,Philippines,McCafé Strawberry Oreo Frappe,165.00,3.02,,All Day
272,2023/07/13,Thu,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,165.00,3.02,,Regular
273,2023/07/13,Thu,Philippines,Cheesy Burger McDo w/ Lettuce & Tomatoes Meal,168.00,3.07,,Regular
274,2023/07/13,Thu,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,182.00,3.33,,Regular
275,2023/07/13,Thu,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,248.00,4.54,,Regular
276,2023/07/13,Thu,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",292.00,5.34,,Regular
277,2023/07/13,Thu,Philippines,Premium Hot Chocolate,145.00,2.65,,Breakfast
278,2023/07/13,Thu,Philippines,Fries,83.00,1.52,,All Day
279,2023/07/13,Thu,Philippines,2-pc. Hotcakes with Hashbrown Meal,134.00,2.45,,Breakfast
280,2023/07/13,Thu,Philippines,2-pc. Chicken McDo & Fries Meal,267.00,4.89,,All Day
281,2023/07/13,Thu,Philippines,2-pc. Spicy Chicken McDo & Fries Meal,275.00,5.03,,All Day
282,2023/07/13,Thu,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,197.00,3.60,,Regular
283,2023/07/13,Thu,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,144.00,2.64,,Regular
284,2023/07/13,Thu,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,242.00,4.43,,Regular
285,2023/07/13,Thu,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,246.00,4.50,,Regular
