,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
70,2023/01/02,Mon,Philippines,1-pc. Mushroom Pepper Steak Meal,101.00,1.81,Rice Bowls,All Day
71,2023/01/02,Mon,Philippines,Coffee Caramel McFlurry,66.00,1.19,Desserts & Drinks,All Day
72,2023/01/02,Mon,Philippines,Speculoos Cookie McFlurry,73.00,1.31,Desserts & Drinks,All Day
73,2023/01/02,Mon,Philippines,McFlurry® with Oreo®,57.00,1.02,Desserts & Drinks,All Day
74,2023/01/02,Mon,Philippines,Hot Fudge Sundae,43.00,0.77,Desserts & Drinks,All Day
75,2023/01/02,Mon,Philippines,Hot Caramel Sundae,43.00,0.77,Desserts & Drinks,All Day
76,2023/01/02,Mon,Philippines,Apple Pie,41.00,0.74,Desserts & Drinks,All Day
77,2023/01/02,Mon,Philippines,Coke McFloat,43.00,0.77,Desserts & Drinks,All Day
78,2023/01/02,Mon,Philippines,Coke Zero,66.00,1.19,Desserts & Drinks,All Day
79,2023/01/02,Mon,Philippines,Sprite,66.00,1.19,Desserts & Drinks,All Day
80,2023/01/02,Mon,Philippines,Orange Juice,72.00,1.29,Desserts & Drinks,All Day
81,2023/01/02,Mon,Philippines,Pineapple Juice,72.00,1.29,Desserts & Drinks,All Day
82,2023/01/02,Mon,Philippines,Iced Tea,72.00,1.29,Desserts & Drinks,All Day
83,2023/01/02,Mon,Philippines,Speculoos Cookie Frappe,155.00,2.78,McCafé,All Day
84,2023/01/02,Mon,Philippines,Cappuccino,145.00,2.60,McCafé,All Day
85,2023/01/02,Mon,Philippines,McCafé Premium Roast Coffee,44.00,0.79,McCafé,All Day
86,2023/01/02,Mon,Philippines,Espresso,95.00,1.71,McCafé,All Day
87,2023/01/02,Mon,Philippines,Macchiato,95.00,1.71,McCafé,All Day
88,2023/01/02,Mon,Philippines,Americano,135.00,2.42,McCafé,All Day
89,2023/01/02,Mon,Philippines,Mochaccino,150.00,2.69,McCafé,All Day
90,2023/01/02,Mon,Philippines,Café Latte,145.00,2.60,McCafé,All Day
91,2023/01/02,Mon,Philippines,Flat White,145.00,2.60,McCafé,All Day
92,2023/01/02,Mon,Philippines,Premium Hot Chocolate,145.00,2.60,McCafé,Breakfast
93,2023/01/02,Mon,Philippines,McCafé Coffee Float,76.00,1.37,McCafé,All Day
94,2023/01/02,Mon,Philippines,McCafé Iced Coffee Original,51.00,0.92,McCafé,All Day
95,2023/01/02,Mon,Philippines,McCafé Iced Coffee Vanilla,64.00,1.15,McCafé,All Day
96,2023/01/02,Mon,Philippines,McCafé Iced Coffee Chocolate,64.00,1.15,McCafé,All Day
97,2023/01/02,Mon,Philippines,McCafé Iced Chocolate,145.00,2.60,McCafé,All Day
98,2023/01/02,Mon,Philippines,McCafé Iced Americano,140.00,2.51,McCafé,All Day
99,2023/01/02,Mon,Philippines,McCafé Iced Latte,145.00,2.60,McCafé,All Day
100,2023/01/02,Mon,Philippines,McCafé Iced Mocha,155.00,2.78,McCafé,All Day
101,2023/01/02,Mon,Philippines,McCafé Caramel Frappe,165.00,2.96,McCafé,All Day
102,2023/01/02,Mon,Philippines,McCafé Caramel Oreo Frappe,175.00,3.14,McCafé,All Day
103,2023/01/02,Mon,Philippines,McCafé Mocha Frappe,165.00,2.96,McCafé,All Day
104,2023/01/02,Mon,Philippines,McCafé Mocha Oreo Frappe,175.00,3.14,McCafé,All Day
105,2023/01/02,Mon,Philippines,McCafé Double Choco Frappe,170.00,3.05,McCafé,All Day
106,2023/01/02,Mon,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.96,McCafé,All Day
107,2023/01/02,Mon,Philippines,McCafé Jasmine Tea,95.00,1.71,McCafé,All Day
108,2023/01/02,Mon,Philippines,McCafé Peppermint Tea,95.00,1.71,McCafé,All Day
109,2023/01/02,Mon,Philippines,McCafé Black Tea,95.00,1.71,McCafé,All Day
110,2023/01/02,Mon,Philippines,McCafé Iced Tea,125.00,2.25,McCafé,All Day
111,2023/01/02,Mon,Philippines,Dalandan Smoothie,155.00,2.78,McCafé,All Day
112,2023/01/02,Mon,Philippines,Strawberry Smoothie,155.00,2.78,McCafé,All Day
113,2023/01/02,Mon,Philippines,Choco Chip Cookies,80.00,1.44,McCafé,All Day
114,2023/01/02,Mon,Philippines,Choco Chip Banana Slice,85.00,1.53,McCafé,All Day
115,2023/01/02,Mon,Philippines,Caramel Cinnamon,110.00,1.98,McCafé,All Day
116,2023/01/02,Mon,Philippines,Cheese and Bacon Croissant,135.00,2.42,McCafé,All Day
117,2023/01/02,Mon,Philippines,Sausage Croissant,130.00,2.33,McCafé,All Day
118,2023/01/02,Mon,Philippines,Mushroom Cheese Egg Pie,145.00,2.60,McCafé,All Day
119,2023/01/02,Mon,Philippines,Dark Chocolate Cake,150.00,2.69,McCafé,All Day
120,2023/01/02,Mon,Philippines,Blueberry Cheesecake,170.00,3.05,McCafé,All Day
121,2023/01/02,Mon,Philippines,Oreo Cheesecake,170.00,3.05,McCafé,All Day
122,2023/01/02,Mon,Philippines,Chicken Pesto Wrap,175.00,3.14,McCafé,All Day
123,2023/01/02,Mon,Philippines,Fries,78.00,1.40,Fries & Extras,All Day
124,2023/01/02,Mon,Philippines,BFF Fries,158.00,2.84,Fries & Extras,All Day
125,2023/01/02,Mon,Philippines,Shake Shake Fries BBQ,88.00,1.58,Fries & Extras,All Day
126,2023/01/02,Mon,Philippines,Shake Shake Fries Cheese,88.00,1.58,Fries & Extras,All Day
127,2023/01/02,Mon,Philippines,Medium Fries N' McFloat Combo,105.00,1.89,Fries & Extras,All Day
128,2023/01/02,Mon,Philippines,Large Fries N' McFloat Combo,125.00,2.25,Fries & Extras,All Day
129,2023/01/02,Mon,Philippines,Shake Shake Fries BBQ N' McFloat Combo,115.00,2.07,Fries & Extras,All Day
130,2023/01/02,Mon,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,135.00,2.42,Fries & Extras,All Day
131,2023/01/02,Mon,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,281.00,5.05,Fries & Extras,All Day
132,2023/01/02,Mon,Philippines,Shake Shake Fries Cheese N' McFloat Combo,115.00,2.07,Fries & Extras,All Day
133,2023/01/02,Mon,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,135.00,2.42,Fries & Extras,All Day
134,2023/01/02,Mon,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,281.00,5.05,Fries & Extras,All Day
135,2023/01/02,Mon,Philippines,Extra Plain Rice,33.00,0.59,Fries & Extras,All Day
136,2023/01/02,Mon,Philippines,Extra Garlic Rice,41.00,0.74,Fries & Extras,Breakfast
137,2023/01/02,Mon,Philippines,Hash Browns,46.00,0.83,Fries & Extras,Breakfast
138,2023/01/02,Mon,Philippines,Extra Egg,20.00,0.36,Fries & Extras,All Day
139,2023/01/02,Mon,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
140,2023/01/02,Mon,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
141,2023/01/02,Mon,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
142,2023/01/02,Mon,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
143,2023/01/02,Mon,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
144,2023/01/02,Mon,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
145,2023/01/02,Mon,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
146,2023/01/02,Mon,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
147,2023/01/02,Mon,Philippines,Extra Maple Syrup,10.00,0.18,Fries & Extras,Breakfast
148,2023/01/02,Mon,Philippines,Extra Butter,10.00,0.18,Fries & Extras,Breakfast
149,2023/01/02,Mon,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
150,2023/01/02,Mon,Philippines,1-pc. Chicken McDo Happy Meal,180.00,3.23,Happy Meal,All Day
151,2023/01/02,Mon,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.71,Happy Meal,All Day
152,2023/01/02,Mon,Philippines,Burger McDo Happy Meal,134.00,2.41,Happy Meal,All Day
153,2023/01/02,Mon,Philippines,2-pc. Hotcakes Happy Meal,132.00,2.37,Happy Meal,Breakfast
154,2023/01/02,Mon,Philippines,Cheesy Eggdesal Happy Meal,135.00,2.42,Happy Meal,Breakfast
155,2023/01/02,Mon,Philippines,McDo Party Box 999 (Good for 5),999.00,17.94,McDo Party Box,All Day
156,2023/01/02,Mon,Philippines,Sausage McMuffin w/ Egg Meal,163.00,2.93,BREAKFAST HOURS,Breakfast
157,2023/01/02,Mon,Philippines,Cheesy Eggdesal Meal,116.00,2.08,BREAKFAST HOURS,Breakfast
158,2023/01/02,Mon,Philippines,2-pc. Hotcakes Meal,83.00,1.49,BREAKFAST HOURS,Breakfast
159,2023/01/02,Mon,Philippines,Longganisa w/ Egg Meal,179.00,3.21,BREAKFAST HOURS,Breakfast
160,2023/01/02,Mon,Philippines,6-pc. Chicken McShare Box,437.00,7.85,LUNCH HOURS,All Day
161,2023/01/02,Mon,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.41,LUNCH HOURS,All Day
162,2023/01/02,Mon,Philippines,1-pc. Chicken McDo & Fries Meal,175.00,3.14,LUNCH HOURS,All Day
163,2023/01/02,Mon,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.42,LUNCH HOURS,All Day
164,2023/01/02,Mon,Philippines,BFF Fries N' McFloat Combo,265.00,4.76,PM SNACK HOURS,All Day
165,2023/01/02,Mon,Philippines,McCafé Iced Coffee Vanilla,64.00,1.15,PM SNACK HOURS,All Day
166,2023/01/02,Mon,Philippines,6-pc. Chicken McShare Box,437.00,7.85,DINNER HOURS,All Day
167,2023/01/02,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,205.00,3.68,DINNER HOURS,All Day
168,2023/01/02,Mon,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.85,DINNER HOURS,All Day
169,2023/01/02,Mon,Philippines,BFF Fries,158.00,2.84,AFTER DINNER HOURS,All Day
170,2023/01/02,Mon,Philippines,Cheeseburger Solo,74.00,1.33,AFTER DINNER HOURS,All Day
171,2023/01/02,Mon,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.90,,All Day
172,2023/01/02,Mon,Philippines,McCrispy Chicken Sandwich Solo,57.00,1.02,,All Day
