,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
279,2025/09/19,Fri,Philippines,Iced Americano,107.00,1.07,,All Day
280,2025/09/19,Fri,Philippines,Cheeseburger w/ Lettuce & Tomatoes,208.00,2.08,,Regular
281,2025/09/19,Fri,Philippines,Apple Juice,82.00,0.82,,All Day
282,2025/09/19,Fri,Philippines,Sulit Busog - 1-pc. Chicken Mcdo Meal,99.00,0.99,,Regular
283,2025/09/19,Fri,Philippines,Sulit Busog - 1-pc. Chicken Mcdo Meal,99.00,0.99,,Regular
284,2025/09/19,Fri,Philippines,1-pc. Mushroom Pepper Steak with Fries Meal,119.00,1.19,,Breakfast
285,2025/09/19,Fri,Philippines,Cheesburger with regular fries,145.00,1.45,,Regular
286,2025/09/19,Fri,Philippines,Sulit-Busog Crispy Chicken Fillet Ala King w Extra Rice,99.00,0.99,,Regular
287,2025/09/19,Fri,Philippines,Sulit-Busog Crispy Chicken Fillet Ala King w Extra Rice,99.00,0.99,,Regular
288,2025/09/19,Fri,Philippines,Cheesy Eggdesal with Hashbrowns Meal,113.00,1.13,,Breakfast
289,2025/09/19,Fri,Philippines,Sulit Busog - 1-pc. Chicken Mcdo Meal,99.00,0.99,,Breakfast
290,2025/09/19,Fri,Philippines,Sulit Busog - 1-pc. Chicken Mcdo Meal,99.00,0.99,,Breakfast
291,2025/09/19,Fri,Philippines,Sulit Busog - Longganisa with Egg Meal,99.00,0.99,,Breakfast
292,2025/09/19,Fri,Philippines,Sulit Busog - Longganisa with Egg Meal,99.00,0.99,,Breakfast
293,2025/09/19,Fri,Philippines,Sulit Busog - Crispy Chicken Fillet Ala King with Extra Rice Meal,99.00,0.99,,Breakfast
294,2025/09/19,Fri,Philippines,Sulit Busog - Crispy Chicken Fillet Ala King with Extra Rice Meal,99.00,0.99,,Breakfast
295,2025/09/19,Fri,Philippines,Burger McDo Meal,143.00,1.43,,Breakfast
296,2025/09/19,Fri,Philippines,Cheesy Burger McDo Meal,143.00,1.43,,Breakfast
297,2025/09/19,Fri,Philippines,Crispy Chicken Fillet Sandwich w/ Fries Meal,160.00,1.60,,Breakfast
298,2025/09/19,Fri,Philippines,McCafé Iced Coffee Black Medium,56.00,0.56,,All Day
299,2025/09/19,Fri,Philippines,McCafé Coffee Float,82.00,0.82,,All Day
300,2025/09/19,Fri,Philippines,McCafé Cappuccino Medium,115.00,1.15,,All Day
301,2025/09/19,Fri,Philippines,McCafé Americano Medium,104.00,1.04,,All Day
302,2025/09/19,Fri,Philippines,McCafé Iced Americano Medium,110.00,1.10,,All Day
303,2025/09/19,Fri,Philippines,McCafé Iced Latte Medium,115.00,1.15,,All Day
304,2025/09/19,Fri,Philippines,McCafé Iced Mocha Medium,126.00,1.26,,All Day
305,2025/09/19,Fri,Philippines,McCafé Mochaccino Medium,120.00,1.20,,All Day
306,2025/09/19,Fri,Philippines,McCafé Hot Latte Medium,115.00,1.15,,All Day
307,2025/09/19,Fri,Philippines,Sulit-Busog Crispy Chicken Fillet with Extra Rice and Regular Drink,99.00,0.99,,Breakfast
308,2025/09/19,Fri,Philippines,Sulit-Busog Crispy Chicken Fillet with Extra Rice and Regular Drink,99.00,0.99,,Breakfast
309,2025/09/19,Fri,Philippines,Sulit-Busog Crispy Chicken Fillet with Extra Rice and Regular Drink,99.00,0.99,,Breakfast
310,2025/09/19,Fri,Philippines,Sulit-Busog Crispy Chicken Fillet with Extra Rice and Regular Drink,99.00,0.99,,Regular
311,2025/09/19,Fri,Philippines,Sulit-Busog Crispy Chicken Fillet with Extra Rice and Regular Drink,99.00,0.99,,Regular
312,2025/09/19,Fri,Philippines,Sulit-Busog Crispy Chicken Fillet with Extra Rice and Regular Drink,99.00,0.99,,Regular
313,2025/09/19,Fri,Philippines,Sulit-Busog - 1-pc. Mushroom Pepper Steak with Extra Rice Meal,103.00,1.03,,All Day
314,2025/09/19,Fri,Philippines,Sulit-Busog - 1-pc. Mushroom Pepper Steak with Extra Rice Meal,103.00,1.03,,All Day
315,2025/09/19,Fri,Philippines,Sulit-Busog - 1-pc. Chicken McDo with Extra Rice and Drink Meal,128.00,1.28,,All Day
316,2025/09/19,Fri,Philippines,Sulit-Busog - 1-pc. Chicken McDo with Extra Rice and Drink Meal,128.00,1.28,,All Day
317,2025/09/19,Fri,Philippines,Royal,77.00,0.77,,All Day
318,2025/09/19,Fri,Philippines,Royal McFloat,60.00,0.60,,All Day
319,2025/09/19,Fri,Philippines,Golden Chicken Curry Fillet with Medium Drink,119.00,1.19,,All Day
320,2025/09/19,Fri,Philippines,Sulit Busog Golden Chicken Curry Fillet with Extra Rice Meal,103.00,1.03,,All Day
321,2025/09/19,Fri,Philippines,Golden Chicken Curry Fillet with Fries Medium Meal,181.00,1.81,,All Day
322,2025/09/19,Fri,Philippines,McCafé Cereal Milk Iced Latte,155.00,1.55,,All Day
323,2025/09/19,Fri,Philippines,McCafé Cereal Milk Iced Latte,155.00,1.55,,All Day
324,2025/09/19,Fri,Philippines,McCafé Cereal Milk Iced Coffee,82.00,0.82,,All Day
325,2025/09/19,Fri,Philippines,McCafé Cereal Milk Iced Coffee,82.00,0.82,,All Day
326,2025/09/19,Fri,Philippines,McCafé Cereal Milk Premium Roast Coffee,73.00,0.73,,All Day
327,2025/09/19,Fri,Philippines,McCafé Cereal Milk Premium Roast Coffee,73.00,0.73,,All Day
328,2025/09/19,Fri,Philippines,McCafé Cereal Milk Iced Latte,130.00,1.30,,All Day
329,2025/09/19,Fri,Philippines,McCafé Cereal Milk Iced Latte,130.00,1.30,,All Day
330,2025/09/19,Fri,Philippines,Sang'gre Terra (Dalandan) Medium McFloat,69.00,0.69,,All Day
331,2025/09/19,Fri,Philippines,Sang'gre Deia (Cotton Candy) Medium McFloat,69.00,0.69,,All Day
332,2025/09/19,Fri,Philippines,Sang'gre Flamarra (Raspberry) Medium McFloat,69.00,0.69,,All Day
333,2025/09/19,Fri,Philippines,Sang'gre Adamus (Green Apple) Medium McFloat,69.00,0.69,,All Day
334,2025/09/19,Fri,Philippines,Golden Curry Fillet with Egg Meal,200.00,2.00,,Breakfast
335,2025/09/19,Fri,Philippines,Golden Curry Fillet with Egg Meal,200.00,2.00,,Breakfast
336,2025/09/19,Fri,Philippines,Golden Curry Fillet with Egg Meal,200.00,2.00,,Breakfast
