,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
57,2022/12/08,Thu,Philippines,1-pc. Spicy Chicken McDo Meal,120.00,2.16,Chicken,All Day
58,2022/12/08,Thu,Philippines,1-pc. Chicken McDo Meal,116.00,2.09,Chicken,All Day
59,2022/12/08,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,197.00,3.55,Chicken,All Day
60,2022/12/08,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,188.00,3.39,Chicken,All Day
61,2022/12/08,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,193.00,3.48,Chicken,All Day
62,2022/12/08,Thu,Philippines,McCrispy Chicken Fillet Meal,100.00,1.80,Chicken,All Day
63,2022/12/08,Thu,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.44,Chicken,All Day
64,2022/12/08,Thu,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.86,Chicken,All Day
65,2022/12/08,Thu,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,140.00,2.53,Chicken,All Day
66,2022/12/08,Thu,Philippines,McCrispy Chicken Sandwich Meal,141.00,2.54,Burgers,All Day
67,2022/12/08,Thu,Philippines,Cheesy Burger McDo Meal,135.00,2.44,Burgers,All Day
68,2022/12/08,Thu,Philippines,Burger McDo Meal,131.00,2.36,Burgers,All Day
69,2022/12/08,Thu,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.42,Rice Bowls,All Day
70,2022/12/08,Thu,Philippines,1-pc. Mushroom Pepper Steak Meal,101.00,1.82,Rice Bowls,All Day
71,2022/12/08,Thu,Philippines,Coffee Caramel McFlurry,66.00,1.19,Desserts & Drinks,All Day
72,2022/12/08,Thu,Philippines,Speculoos Cookie McFlurry,73.00,1.32,Desserts & Drinks,All Day
73,2022/12/08,Thu,Philippines,McFlurry® with Oreo®,57.00,1.03,Desserts & Drinks,All Day
74,2022/12/08,Thu,Philippines,Hot Fudge Sundae,43.00,0.78,Desserts & Drinks,All Day
75,2022/12/08,Thu,Philippines,Hot Caramel Sundae,43.00,0.78,Desserts & Drinks,All Day
76,2022/12/08,Thu,Philippines,Apple Pie,41.00,0.74,Desserts & Drinks,All Day
77,2022/12/08,Thu,Philippines,Coke McFloat,43.00,0.78,Desserts & Drinks,All Day
78,2022/12/08,Thu,Philippines,Coke Zero,66.00,1.19,Desserts & Drinks,All Day
79,2022/12/08,Thu,Philippines,Sprite,66.00,1.19,Desserts & Drinks,All Day
80,2022/12/08,Thu,Philippines,Orange Juice,72.00,1.30,Desserts & Drinks,All Day
81,2022/12/08,Thu,Philippines,Pineapple Juice,72.00,1.30,Desserts & Drinks,All Day
82,2022/12/08,Thu,Philippines,Iced Tea,72.00,1.30,Desserts & Drinks,All Day
83,2022/12/08,Thu,Philippines,Speculoos Cookie Frappe,155.00,2.80,McCafé,All Day
84,2022/12/08,Thu,Philippines,Cappuccino,145.00,2.62,McCafé,All Day
85,2022/12/08,Thu,Philippines,McCafé Premium Roast Coffee,44.00,0.79,McCafé,All Day
86,2022/12/08,Thu,Philippines,Espresso,95.00,1.71,McCafé,All Day
87,2022/12/08,Thu,Philippines,Macchiato,95.00,1.71,McCafé,All Day
88,2022/12/08,Thu,Philippines,Americano,135.00,2.44,McCafé,All Day
89,2022/12/08,Thu,Philippines,Mochaccino,150.00,2.71,McCafé,All Day
90,2022/12/08,Thu,Philippines,Café Latte,145.00,2.62,McCafé,All Day
91,2022/12/08,Thu,Philippines,Flat White,145.00,2.62,McCafé,All Day
92,2022/12/08,Thu,Philippines,Premium Hot Chocolate,145.00,2.62,McCafé,Breakfast
93,2022/12/08,Thu,Philippines,McCafé Coffee Float,76.00,1.37,McCafé,All Day
94,2022/12/08,Thu,Philippines,McCafé Iced Coffee Original,51.00,0.92,McCafé,All Day
95,2022/12/08,Thu,Philippines,McCafé Iced Coffee Vanilla,64.00,1.15,McCafé,All Day
96,2022/12/08,Thu,Philippines,McCafé Iced Coffee Chocolate,64.00,1.15,McCafé,All Day
97,2022/12/08,Thu,Philippines,McCafé Iced Chocolate,145.00,2.62,McCafé,All Day
98,2022/12/08,Thu,Philippines,McCafé Iced Americano,140.00,2.53,McCafé,All Day
99,2022/12/08,Thu,Philippines,McCafé Iced Latte,145.00,2.62,McCafé,All Day
100,2022/12/08,Thu,Philippines,McCafé Iced Mocha,155.00,2.80,McCafé,All Day
101,2022/12/08,Thu,Philippines,McCafé Caramel Frappe,165.00,2.98,McCafé,All Day
102,2022/12/08,Thu,Philippines,McCafé Caramel Oreo Frappe,175.00,3.16,McCafé,All Day
103,2022/12/08,Thu,Philippines,McCafé Mocha Frappe,165.00,2.98,McCafé,All Day
104,2022/12/08,Thu,Philippines,McCafé Mocha Oreo Frappe,175.00,3.16,McCafé,All Day
105,2022/12/08,Thu,Philippines,McCafé Double Choco Frappe,170.00,3.07,McCafé,All Day
106,2022/12/08,Thu,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.98,McCafé,All Day
107,2022/12/08,Thu,Philippines,McCafé Jasmine Tea,95.00,1.71,McCafé,All Day
108,2022/12/08,Thu,Philippines,McCafé Peppermint Tea,95.00,1.71,McCafé,All Day
109,2022/12/08,Thu,Philippines,McCafé Black Tea,95.00,1.71,McCafé,All Day
110,2022/12/08,Thu,Philippines,McCafé Iced Tea,125.00,2.26,McCafé,All Day
111,2022/12/08,Thu,Philippines,Dalandan Smoothie,155.00,2.80,McCafé,All Day
112,2022/12/08,Thu,Philippines,Strawberry Smoothie,155.00,2.80,McCafé,All Day
113,2022/12/08,Thu,Philippines,Choco Chip Cookies,80.00,1.44,McCafé,All Day
114,2022/12/08,Thu,Philippines,Choco Chip Banana Slice,85.00,1.53,McCafé,All Day
115,2022/12/08,Thu,Philippines,Caramel Cinnamon,110.00,1.98,McCafé,All Day
116,2022/12/08,Thu,Philippines,Cheese and Bacon Croissant,135.00,2.44,McCafé,All Day
117,2022/12/08,Thu,Philippines,Sausage Croissant,130.00,2.35,McCafé,All Day
118,2022/12/08,Thu,Philippines,Mushroom Cheese Egg Pie,145.00,2.62,McCafé,All Day
119,2022/12/08,Thu,Philippines,Dark Chocolate Cake,150.00,2.71,McCafé,All Day
120,2022/12/08,Thu,Philippines,Blueberry Cheesecake,170.00,3.07,McCafé,All Day
121,2022/12/08,Thu,Philippines,Oreo Cheesecake,170.00,3.07,McCafé,All Day
122,2022/12/08,Thu,Philippines,Chicken Pesto Wrap,175.00,3.16,McCafé,All Day
123,2022/12/08,Thu,Philippines,Fries,74.00,1.34,Fries & Extras,All Day
124,2022/12/08,Thu,Philippines,BFF Fries,154.00,2.78,Fries & Extras,All Day
125,2022/12/08,Thu,Philippines,Shake Shake Fries BBQ,84.00,1.52,Fries & Extras,All Day
126,2022/12/08,Thu,Philippines,Shake Shake Fries Cheese,84.00,1.52,Fries & Extras,All Day
127,2022/12/08,Thu,Philippines,Medium Fries N' McFloat Combo,98.00,1.77,Fries & Extras,All Day
128,2022/12/08,Thu,Philippines,Large Fries N' McFloat Combo,120.00,2.16,Fries & Extras,All Day
129,2022/12/08,Thu,Philippines,Shake Shake Fries BBQ N' McFloat Combo,109.00,1.97,Fries & Extras,All Day
130,2022/12/08,Thu,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,131.00,2.36,Fries & Extras,All Day
131,2022/12/08,Thu,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,275.00,4.96,Fries & Extras,All Day
132,2022/12/08,Thu,Philippines,Shake Shake Fries Cheese N' McFloat Combo,109.00,1.97,Fries & Extras,All Day
133,2022/12/08,Thu,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,131.00,2.36,Fries & Extras,All Day
134,2022/12/08,Thu,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,275.00,4.96,Fries & Extras,All Day
135,2022/12/08,Thu,Philippines,Extra Plain Rice,33.00,0.60,Fries & Extras,All Day
136,2022/12/08,Thu,Philippines,Extra Garlic Rice,41.00,0.74,Fries & Extras,Breakfast
137,2022/12/08,Thu,Philippines,Hash Browns,46.00,0.83,Fries & Extras,Breakfast
138,2022/12/08,Thu,Philippines,Extra Egg,20.00,0.36,Fries & Extras,All Day
139,2022/12/08,Thu,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
140,2022/12/08,Thu,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
141,2022/12/08,Thu,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
142,2022/12/08,Thu,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
143,2022/12/08,Thu,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
144,2022/12/08,Thu,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
145,2022/12/08,Thu,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
146,2022/12/08,Thu,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
147,2022/12/08,Thu,Philippines,Extra Maple Syrup,10.00,0.18,Fries & Extras,Breakfast
148,2022/12/08,Thu,Philippines,Extra Butter,10.00,0.18,Fries & Extras,Breakfast
149,2022/12/08,Thu,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
150,2022/12/08,Thu,Philippines,1-pc. Chicken McDo Happy Meal,167.00,3.01,Happy Meal,All Day
151,2022/12/08,Thu,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.72,Happy Meal,All Day
152,2022/12/08,Thu,Philippines,Burger McDo Happy Meal,134.00,2.42,Happy Meal,All Day
153,2022/12/08,Thu,Philippines,2-pc. Hotcakes Happy Meal,132.00,2.38,Happy Meal,Breakfast
154,2022/12/08,Thu,Philippines,Cheesy Eggdesal Happy Meal,135.00,2.44,Happy Meal,Breakfast
155,2022/12/08,Thu,Philippines,McDo Party Box 999 (Good for 5),999.00,18.02,McDo Party Box,All Day
156,2022/12/08,Thu,Philippines,Sausage McMuffin w/ Egg Meal,163.00,2.94,BREAKFAST HOURS,Breakfast
157,2022/12/08,Thu,Philippines,Cheesy Eggdesal Meal,116.00,2.09,BREAKFAST HOURS,Breakfast
158,2022/12/08,Thu,Philippines,2-pc. Hotcakes Meal,83.00,1.50,BREAKFAST HOURS,Breakfast
159,2022/12/08,Thu,Philippines,Longganisa w/ Egg Meal,179.00,3.23,BREAKFAST HOURS,Breakfast
160,2022/12/08,Thu,Philippines,6-pc. Chicken McShare Box,417.00,7.52,LUNCH HOURS,All Day
161,2022/12/08,Thu,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.42,LUNCH HOURS,All Day
162,2022/12/08,Thu,Philippines,1-pc. Chicken McDo & Fries Meal,156.00,2.81,LUNCH HOURS,All Day
163,2022/12/08,Thu,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.44,LUNCH HOURS,All Day
164,2022/12/08,Thu,Philippines,BFF Fries N' McFloat Combo,259.00,4.67,PM SNACK HOURS,All Day
165,2022/12/08,Thu,Philippines,McCafé Iced Coffee Vanilla,64.00,1.15,PM SNACK HOURS,All Day
166,2022/12/08,Thu,Philippines,6-pc. Chicken McShare Box,417.00,7.52,DINNER HOURS,All Day
167,2022/12/08,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,188.00,3.39,DINNER HOURS,All Day
168,2022/12/08,Thu,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.86,DINNER HOURS,All Day
169,2022/12/08,Thu,Philippines,BFF Fries,154.00,2.78,AFTER DINNER HOURS,All Day
170,2022/12/08,Thu,Philippines,Cheeseburger Solo,74.00,1.34,AFTER DINNER HOURS,All Day
171,2022/12/08,Thu,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.90,,All Day
172,2022/12/08,Thu,Philippines,McCrispy Chicken Sandwich Solo,57.00,1.03,,All Day
