,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
49,2022/06/20,Mon,Philippines,McSpaghetti Platter Good for 10,440.00,8.18,Group Meals,Regular
50,2022/06/20,Mon,Philippines,McSpaghetti Platter Good for 15,660.00,12.27,Group Meals,Regular
51,2022/06/20,Mon,Philippines,McSpaghetti Platter Good for 20,880.00,16.36,Group Meals,Regular
52,2022/06/20,Mon,Philippines,BFF Fries Good for 10,655.00,12.18,Group Meals,All Day
53,2022/06/20,Mon,Philippines,BFF Fries Good for 15,1025.00,19.06,Group Meals,All Day
54,2022/06/20,Mon,Philippines,BFF Fries Good for 20,1280.00,23.80,Group Meals,All Day
55,2022/06/20,Mon,Philippines,Plain Rice Good for 10,245.00,4.56,Group Meals,All Day
56,2022/06/20,Mon,Philippines,Plain Rice Good for 15,360.00,6.69,Group Meals,All Day
57,2022/06/20,Mon,Philippines,Plain Rice Good for 20,475.00,8.83,Group Meals,All Day
58,2022/06/20,Mon,Philippines,10-pc Chicken McNuggets w/ 3-Cheese Dip,210.00,3.91,Group Meals,Regular
59,2022/06/20,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,173.00,3.22,Chicken,Regular
60,2022/06/20,Mon,Philippines,1-pc. Chicken McDo & Fries Meal,137.00,2.55,Chicken,All Day
61,2022/06/20,Mon,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,139.00,2.58,Chicken,All Day
62,2022/06/20,Mon,Philippines,2-pc. Chicken McDo Meal,194.00,3.61,Chicken,All Day
63,2022/06/20,Mon,Philippines,2-pc. Spicy Chicken McDo Meal,197.00,3.66,Chicken,All Day
64,2022/06/20,Mon,Philippines,1-pc. Spicy Chicken McDo Meal,116.00,2.16,Chicken,All Day
65,2022/06/20,Mon,Philippines,1-pc. Chicken McDo Meal,113.00,2.10,Chicken,All Day
66,2022/06/20,Mon,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,149.00,2.77,Chicken,Regular
67,2022/06/20,Mon,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,152.00,2.83,Chicken,Regular
68,2022/06/20,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,180.00,3.35,Chicken,All Day
69,2022/06/20,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,183.00,3.40,Chicken,Regular
70,2022/06/20,Mon,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,170.00,3.16,Chicken,Regular
71,2022/06/20,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,3.11,Chicken,All Day
72,2022/06/20,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,170.00,3.16,Chicken,All Day
73,2022/06/20,Mon,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,160.00,2.98,Chicken,Regular
74,2022/06/20,Mon,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,157.00,2.92,Chicken,Regular
75,2022/06/20,Mon,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,178.00,3.31,Chicken,Regular
76,2022/06/20,Mon,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,165.00,3.07,Chicken,Regular
77,2022/06/20,Mon,Philippines,6-pc. Chicken McNuggets,123.00,2.29,Chicken,Regular
78,2022/06/20,Mon,Philippines,6-pc Chicken McNuggets w/ 3-Cheese Dip,135.00,2.51,Chicken,Regular
79,2022/06/20,Mon,Philippines,10-pc. Chicken McNuggets,190.00,3.53,Chicken,Regular
80,2022/06/20,Mon,Philippines,10-pc Chicken McNuggets w/ 3-Cheese Dip,210.00,3.91,Chicken,Regular
81,2022/06/20,Mon,Philippines,McCrispy Chicken Fillet Meal,85.00,1.58,Chicken,All Day
82,2022/06/20,Mon,Philippines,McCrispy Chicken Fillet w/ Fries Meal,118.00,2.19,Chicken,All Day
83,2022/06/20,Mon,Philippines,McCrispy Chicken Fillet Ala King Meal,88.00,1.64,Chicken,All Day
84,2022/06/20,Mon,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,120.00,2.23,Chicken,All Day
85,2022/06/20,Mon,Philippines,Ebi Burger Meal,217.00,4.04,Burgers,Regular
86,2022/06/20,Mon,Philippines,Big Mac Meal,206.00,3.83,Burgers,Regular
87,2022/06/20,Mon,Philippines,Quarter Pounder w/ Cheese Meal,206.00,3.83,Burgers,Regular
88,2022/06/20,Mon,Philippines,McChicken Meal,175.00,3.25,Burgers,Regular
89,2022/06/20,Mon,Philippines,Double Cheeseburger Meal,170.00,3.16,Burgers,Regular
90,2022/06/20,Mon,Philippines,Cheeseburger Deluxe Meal,152.00,2.83,Burgers,Regular
91,2022/06/20,Mon,Philippines,Cheeseburger Meal,134.00,2.49,Burgers,Regular
92,2022/06/20,Mon,Philippines,McCrispy Chicken Sandwich Meal,125.00,2.32,Burgers,All Day
93,2022/06/20,Mon,Philippines,Cheesy Burger McDo Meal,121.00,2.25,Burgers,All Day
94,2022/06/20,Mon,Philippines,Burger McDo Meal,114.00,2.12,Burgers,All Day
95,2022/06/20,Mon,Philippines,Double Big Mac Meal,279.00,5.19,Burgers,Regular
96,2022/06/20,Mon,Philippines,Double Quarter Pounder w/ Cheese Meal,279.00,5.19,Burgers,Regular
97,2022/06/20,Mon,Philippines,The BCB Meal,232.00,4.31,Burgers,Regular
98,2022/06/20,Mon,Philippines,Triple Cheeseburger Meal,212.00,3.94,Burgers,Regular
99,2022/06/20,Mon,Philippines,Double McChicken Meal,212.00,3.94,Burgers,Regular
100,2022/06/20,Mon,Philippines,Double Ebi Burger,275.00,5.11,Burgers,Regular
101,2022/06/20,Mon,Philippines,McSpaghetti w/ Fries Meal,118.00,2.19,McSpaghetti,Regular
102,2022/06/20,Mon,Philippines,McSpaghetti Platter,220.00,4.09,McSpaghetti,Regular
103,2022/06/20,Mon,Philippines,McSpaghetti w/ Burger McDo Meal,114.00,2.12,McSpaghetti,Regular
104,2022/06/20,Mon,Philippines,McSpaghetti Meal,82.00,1.52,McSpaghetti,Regular
105,2022/06/20,Mon,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,149.00,2.77,McSpaghetti,Regular
106,2022/06/20,Mon,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,152.00,2.83,McSpaghetti,Regular
107,2022/06/20,Mon,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,160.00,2.98,McSpaghetti,Regular
108,2022/06/20,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,163.00,3.03,McSpaghetti,Regular
109,2022/06/20,Mon,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,170.00,3.16,McSpaghetti,Regular
110,2022/06/20,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,173.00,3.22,McSpaghetti,Regular
111,2022/06/20,Mon,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,129.00,2.40,Rice Bowls,All Day
112,2022/06/20,Mon,Philippines,2-pc. Mushroom Pepper Steak Meal,110.00,2.05,Rice Bowls,All Day
113,2022/06/20,Mon,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,109.00,2.03,Rice Bowls,All Day
114,2022/06/20,Mon,Philippines,1-pc. Mushroom Pepper Steak Meal,88.00,1.64,Rice Bowls,All Day
115,2022/06/20,Mon,Philippines,McFlurry® with Oreo®,53.00,0.99,Desserts & Drinks,All Day
116,2022/06/20,Mon,Philippines,Hot Fudge Sundae,32.00,0.60,Desserts & Drinks,All Day
117,2022/06/20,Mon,Philippines,Hot Caramel Sundae,32.00,0.60,Desserts & Drinks,All Day
118,2022/06/20,Mon,Philippines,Apple Pie,37.00,0.69,Desserts & Drinks,All Day
119,2022/06/20,Mon,Philippines,Caramel Popcorn Coke McFloat,47.00,0.87,Desserts & Drinks,All Day
120,2022/06/20,Mon,Philippines,Coke McFloat,32.00,0.60,Desserts & Drinks,All Day
121,2022/06/20,Mon,Philippines,Chocolate Shake,94.00,1.75,Desserts & Drinks,All Day
122,2022/06/20,Mon,Philippines,Strawberry Shake,94.00,1.75,Desserts & Drinks,All Day
123,2022/06/20,Mon,Philippines,Coke,61.00,1.13,Desserts & Drinks,All Day
124,2022/06/20,Mon,Philippines,Coke Zero,61.00,1.13,Desserts & Drinks,All Day
125,2022/06/20,Mon,Philippines,Sprite,61.00,1.13,Desserts & Drinks,All Day
126,2022/06/20,Mon,Philippines,Orange Juice,65.00,1.21,Desserts & Drinks,All Day
127,2022/06/20,Mon,Philippines,Pineapple Juice,65.00,1.21,Desserts & Drinks,All Day
128,2022/06/20,Mon,Philippines,Iced Tea,65.00,1.21,Desserts & Drinks,All Day
129,2022/06/20,Mon,Philippines,McCafé Caramel Popcorn Iced Coffee,57.00,1.06,McCafé,All Day
130,2022/06/20,Mon,Philippines,Medium Iced Coffee Sweet Black with Caramel Popcorn Syrup,57.00,1.06,McCafé,All Day
131,2022/06/20,Mon,Philippines,Medium Iced Coffee Milky with Caramel Popcorn Syrup,68.00,1.26,McCafé,All Day
132,2022/06/20,Mon,Philippines,McCafé Caramel Popcorn Coffee Float,78.00,1.45,McCafé,All Day
133,2022/06/20,Mon,Philippines,McCafé Caramel Popcorn Iced Latte,152.00,2.83,McCafé,All Day
134,2022/06/20,Mon,Philippines,Cappuccino,135.00,2.51,McCafé,All Day
135,2022/06/20,Mon,Philippines,McCafé Premium Roast Coffee,37.00,0.69,McCafé,All Day
136,2022/06/20,Mon,Philippines,Espresso,85.00,1.58,McCafé,All Day
137,2022/06/20,Mon,Philippines,Macchiato,85.00,1.58,McCafé,All Day
138,2022/06/20,Mon,Philippines,Americano,125.00,2.32,McCafé,All Day
139,2022/06/20,Mon,Philippines,Mochaccino,140.00,2.60,McCafé,All Day
140,2022/06/20,Mon,Philippines,Café Latte,135.00,2.51,McCafé,All Day
141,2022/06/20,Mon,Philippines,Flat White,135.00,2.51,McCafé,All Day
142,2022/06/20,Mon,Philippines,McCafé Coffee Float,63.00,1.17,McCafé,All Day
143,2022/06/20,Mon,Philippines,McCafé Iced Coffee Original,42.00,0.78,McCafé,All Day
144,2022/06/20,Mon,Philippines,McCafé Iced Coffee Vanilla,53.00,0.99,McCafé,All Day
145,2022/06/20,Mon,Philippines,McCafé Iced Coffee Chocolate,53.00,0.99,McCafé,All Day
146,2022/06/20,Mon,Philippines,McCafé Iced Coffee Milky,53.00,0.99,McCafé,All Day
147,2022/06/20,Mon,Philippines,McCafé Iced Coffee Milky w/ Vanilla,63.00,1.17,McCafé,All Day
148,2022/06/20,Mon,Philippines,McCafé Iced Coffee Milky w/ Chocolate,63.00,1.17,McCafé,All Day
149,2022/06/20,Mon,Philippines,McCafé Iced Coffee Sweet Black,42.00,0.78,McCafé,All Day
150,2022/06/20,Mon,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,53.00,0.99,McCafé,All Day
151,2022/06/20,Mon,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,53.00,0.99,McCafé,All Day
152,2022/06/20,Mon,Philippines,McCafé Iced Chocolate,130.00,2.42,McCafé,All Day
153,2022/06/20,Mon,Philippines,McCafé Iced Americano,130.00,2.42,McCafé,All Day
154,2022/06/20,Mon,Philippines,McCafé Iced Latte,135.00,2.51,McCafé,All Day
155,2022/06/20,Mon,Philippines,McCafé Iced Mocha,145.00,2.70,McCafé,All Day
156,2022/06/20,Mon,Philippines,McCafé Caramel Frappe,155.00,2.88,McCafé,All Day
157,2022/06/20,Mon,Philippines,McCafé Caramel Oreo Frappe,165.00,3.07,McCafé,All Day
158,2022/06/20,Mon,Philippines,McCafé Mocha Frappe,155.00,2.88,McCafé,All Day
159,2022/06/20,Mon,Philippines,McCafé Mocha Oreo Frappe,165.00,3.07,McCafé,All Day
160,2022/06/20,Mon,Philippines,McCafé Double Choco Frappe,160.00,2.98,McCafé,All Day
161,2022/06/20,Mon,Philippines,McCafé Strawberry Oreo Frappe,155.00,2.88,McCafé,All Day
162,2022/06/20,Mon,Philippines,McCafé Jasmine Tea,85.00,1.58,McCafé,All Day
163,2022/06/20,Mon,Philippines,McCafé Peppermint Tea,85.00,1.58,McCafé,All Day
164,2022/06/20,Mon,Philippines,McCafé Black Tea,85.00,1.58,McCafé,All Day
165,2022/06/20,Mon,Philippines,McCafé Iced Tea,110.00,2.05,McCafé,All Day
166,2022/06/20,Mon,Philippines,Dalandan Smoothie,145.00,2.70,McCafé,All Day
167,2022/06/20,Mon,Philippines,Strawberry Smoothie,145.00,2.70,McCafé,All Day
168,2022/06/20,Mon,Philippines,Choco Chip Cookies,65.00,1.21,McCafé,All Day
169,2022/06/20,Mon,Philippines,Choco Chip Banana Slice,70.00,1.30,McCafé,All Day
170,2022/06/20,Mon,Philippines,Caramel Cinnamon,90.00,1.67,McCafé,All Day
171,2022/06/20,Mon,Philippines,Cheese and Bacon Croissant,115.00,2.14,McCafé,All Day
172,2022/06/20,Mon,Philippines,Sausage Croissant,120.00,2.23,McCafé,All Day
173,2022/06/20,Mon,Philippines,Mushroom Cheese Egg Pie,125.00,2.32,McCafé,All Day
174,2022/06/20,Mon,Philippines,Dark Chocolate Cake,135.00,2.51,McCafé,All Day
175,2022/06/20,Mon,Philippines,Blueberry Cheesecake,145.00,2.70,McCafé,All Day
176,2022/06/20,Mon,Philippines,Oreo Cheesecake,145.00,2.70,McCafé,All Day
177,2022/06/20,Mon,Philippines,Chicken Pesto Wrap,150.00,2.79,McCafé,All Day
178,2022/06/20,Mon,Philippines,Fries,60.00,1.12,Fries & Extras,All Day
179,2022/06/20,Mon,Philippines,BFF Fries,135.00,2.51,Fries & Extras,All Day
180,2022/06/20,Mon,Philippines,Shake Shake Fries BBQ,90.00,1.67,Fries & Extras,All Day
181,2022/06/20,Mon,Philippines,Shake Shake Fries Cheese,90.00,1.67,Fries & Extras,All Day
182,2022/06/20,Mon,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,237.00,4.41,Fries & Extras,All Day
183,2022/06/20,Mon,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,237.00,4.41,Fries & Extras,All Day
184,2022/06/20,Mon,Philippines,Extra Plain Rice,34.00,0.63,Fries & Extras,All Day
185,2022/06/20,Mon,Philippines,Extra Egg,20.00,0.37,Fries & Extras,All Day
186,2022/06/20,Mon,Philippines,Extra Gravy,10.00,0.19,Fries & Extras,All Day
187,2022/06/20,Mon,Philippines,Extra BBQ Powder,10.00,0.19,Fries & Extras,All Day
188,2022/06/20,Mon,Philippines,Extra McSpaghetti Sauce,25.00,0.46,Fries & Extras,Regular
189,2022/06/20,Mon,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.19,Fries & Extras,All Day
190,2022/06/20,Mon,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.19,Fries & Extras,All Day
191,2022/06/20,Mon,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
192,2022/06/20,Mon,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
193,2022/06/20,Mon,Philippines,Extra 3-Cheese Dip,25.00,0.46,Fries & Extras,Regular
194,2022/06/20,Mon,Philippines,Extra Mayonnaise,15.00,0.28,Fries & Extras,All Day
195,2022/06/20,Mon,Philippines,Extra Cheese,15.00,0.28,Fries & Extras,All Day
196,2022/06/20,Mon,Philippines,1-pc. Chicken McDo Happy Meal,152.00,2.83,Happy Meal,All Day
197,2022/06/20,Mon,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.73,Happy Meal,Regular
198,2022/06/20,Mon,Philippines,4-pc Chicken McNuggets w/ 3-Cheese Dip Happy Meal,160.00,2.98,Happy Meal,Regular
199,2022/06/20,Mon,Philippines,McSpaghetti Happy Meal,134.00,2.49,Happy Meal,Regular
200,2022/06/20,Mon,Philippines,Cheesy Burger McDo Happy Meal,137.00,2.55,Happy Meal,All Day
201,2022/06/20,Mon,Philippines,Burger McDo Happy Meal,124.00,2.31,Happy Meal,All Day
202,2022/06/20,Mon,Philippines,McDo Party Box 999 (Good for 5),999.00,18.58,McDo Party Box,All Day
203,2022/06/20,Mon,Philippines,6-pc. Chicken McShare Box,360.00,6.69,LUNCH HOURS,All Day
204,2022/06/20,Mon,Philippines,Big Mac Meal,206.00,3.83,LUNCH HOURS,Regular
205,2022/06/20,Mon,Philippines,2-pc. Mushroom Pepper Steak Meal,110.00,2.05,LUNCH HOURS,All Day
206,2022/06/20,Mon,Philippines,1-pc. Chicken McDo & Fries Meal,137.00,2.55,LUNCH HOURS,All Day
207,2022/06/20,Mon,Philippines,McCrispy Chicken Fillet w/ Fries Meal,118.00,2.19,LUNCH HOURS,All Day
208,2022/06/20,Mon,Philippines,Snack Burger McShare,330.00,6.14,PM SNACK HOURS,Regular
209,2022/06/20,Mon,Philippines,BFF Fries N' McFloat Combo,222.00,4.13,PM SNACK HOURS,All Day
210,2022/06/20,Mon,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,178.00,3.31,PM SNACK HOURS,Regular
211,2022/06/20,Mon,Philippines,6-pc. Chicken McNuggets,123.00,2.29,PM SNACK HOURS,Regular
212,2022/06/20,Mon,Philippines,McCafé Iced Coffee Vanilla,53.00,0.99,PM SNACK HOURS,All Day
213,2022/06/20,Mon,Philippines,6-pc. Chicken McShare Box,360.00,6.69,DINNER HOURS,All Day
214,2022/06/20,Mon,Philippines,McSpaghetti Platter,220.00,4.09,DINNER HOURS,Regular
215,2022/06/20,Mon,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,129.00,2.40,DINNER HOURS,All Day
216,2022/06/20,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,3.11,DINNER HOURS,All Day
217,2022/06/20,Mon,Philippines,McCrispy Chicken Fillet Ala King Meal,88.00,1.64,DINNER HOURS,All Day
218,2022/06/20,Mon,Philippines,BFF Fries,135.00,2.51,AFTER DINNER HOURS,All Day
219,2022/06/20,Mon,Philippines,Ultimate Burger McShare,499.00,9.28,AFTER DINNER HOURS,Regular
220,2022/06/20,Mon,Philippines,Cheeseburger Solo,66.00,1.23,AFTER DINNER HOURS,All Day
221,2022/06/20,Mon,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.93,,All Day
222,2022/06/20,Mon,Philippines,McCrispy Chicken Sandwich Solo,49.00,0.91,,All Day
223,2022/06/20,Mon,Philippines,Shake Shake Fries Honey Butter,75.00,1.39,Add-ons,All Day
224,2022/06/20,Mon,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
225,2022/06/20,Mon,Philippines,Burger McDo Solo,39.00,0.73,Add-ons,All Day
226,2022/06/20,Mon,Philippines,Tuesday Treat: Free Big Mac,0.00,0.00,Add-ons,All Day
227,2022/06/20,Mon,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
