,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
21,2022/10/01,Sat,Philippines,McCrispy Chicken Fillet Ala King w/ Apple Pie McShare,249.00,4.24,Group Meals,All Day
22,2022/10/01,Sat,Philippines,McShare Bundle for 3,521.00,8.87,Group Meals,All Day
23,2022/10/01,Sat,Philippines,McShare Bundle for 4,756.00,12.86,Group Meals,All Day
24,2022/10/01,Sat,Philippines,10-pc. Chicken McShare Box,550.00,9.36,Group Meals,All Day
25,2022/10/01,Sat,Philippines,15-pc. Chicken McShare Box,825.00,14.04,Group Meals,All Day
26,2022/10/01,Sat,Philippines,20-pc. Chicken McShare Box,1100.00,18.72,Group Meals,All Day
27,2022/10/01,Sat,Philippines,BFF Fries Good for 10,655.00,11.15,Group Meals,All Day
28,2022/10/01,Sat,Philippines,BFF Fries Good for 15,1025.00,17.44,Group Meals,All Day
29,2022/10/01,Sat,Philippines,BFF Fries Good for 20,1280.00,21.78,Group Meals,All Day
30,2022/10/01,Sat,Philippines,Plain Rice Good for 10,245.00,4.17,Group Meals,All Day
31,2022/10/01,Sat,Philippines,Plain Rice Good for 15,360.00,6.13,Group Meals,All Day
32,2022/10/01,Sat,Philippines,Plain Rice Good for 20,475.00,8.08,Group Meals,All Day
33,2022/10/01,Sat,Philippines,Breakfast Sandwich Duo,249.00,4.24,Breakfast,Breakfast
34,2022/10/01,Sat,Philippines,Breakfast Rice Bowl Duo,289.00,4.92,Breakfast,Breakfast
35,2022/10/01,Sat,Philippines,2-pc. Hotcakes & Sausage Meal,143.00,2.43,Breakfast,Breakfast
36,2022/10/01,Sat,Philippines,Sausage McMuffin w/ Egg Meal,151.00,2.57,Breakfast,Breakfast
37,2022/10/01,Sat,Philippines,Sausage McMuffin Meal,130.00,2.21,Breakfast,Breakfast
38,2022/10/01,Sat,Philippines,Egg McMuffin Meal,137.00,2.33,Breakfast,Breakfast
39,2022/10/01,Sat,Philippines,Cheesy Eggdesal w/ Sausage Meal,136.00,2.31,Breakfast,Breakfast
40,2022/10/01,Sat,Philippines,Cheesy Eggdesal w/ Ham Meal,125.00,2.13,Breakfast,Breakfast
41,2022/10/01,Sat,Philippines,Cheesy Eggdesal Meal,102.00,1.74,Breakfast,Breakfast
42,2022/10/01,Sat,Philippines,Big Breakfast Meal,158.00,2.69,Breakfast,Breakfast
43,2022/10/01,Sat,Philippines,2-pc. Hotcakes Meal,76.00,1.29,Breakfast,Breakfast
44,2022/10/01,Sat,Philippines,Sausage w/ Egg Meal,156.00,2.65,Breakfast,Breakfast
45,2022/10/01,Sat,Philippines,Longganisa w/ Egg Meal,163.00,2.77,Breakfast,Breakfast
46,2022/10/01,Sat,Philippines,McCrispy Chicken Fillet w/ Egg Meal,157.00,2.67,Breakfast,Breakfast
47,2022/10/01,Sat,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,160.00,2.72,Breakfast,Breakfast
48,2022/10/01,Sat,Philippines,1-pc. Chicken McDo w/ Egg Meal,167.00,2.84,Breakfast,Breakfast
49,2022/10/01,Sat,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,170.00,2.89,Breakfast,Breakfast
50,2022/10/01,Sat,Philippines,2-pc. Chicken McDo w/ Egg Meal,236.00,4.02,Breakfast,Breakfast
51,2022/10/01,Sat,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,239.00,4.07,Breakfast,Breakfast
52,2022/10/01,Sat,Philippines,Chicken McDo & Hotcakes Meal,176.00,2.99,Breakfast,Breakfast
53,2022/10/01,Sat,Philippines,Spicy Chicken McDo & Hotcakes Meal,179.00,3.05,Breakfast,Breakfast
54,2022/10/01,Sat,Philippines,2-pc. Hotcakes & Sausage Meal,110.00,1.87,Breakfast,Breakfast
55,2022/10/01,Sat,Philippines,Sausage McMuffin with Egg Meal,118.00,2.01,Breakfast,Breakfast
56,2022/10/01,Sat,Philippines,Sausage McMuffin Meal,97.00,1.65,Breakfast,Breakfast
57,2022/10/01,Sat,Philippines,Egg Muffin Meal,104.00,1.77,Breakfast,Breakfast
58,2022/10/01,Sat,Philippines,Cheesy Eggdesal w/ Sausage Meal,104.00,1.77,Breakfast,Breakfast
59,2022/10/01,Sat,Philippines,Cheesy Eggdesal w/ Ham Meal,93.00,1.58,Breakfast,Breakfast
60,2022/10/01,Sat,Philippines,Cheesy Eggdesal Meal,70.00,1.19,Breakfast,Breakfast
61,2022/10/01,Sat,Philippines,Sausage w/ Egg Meal,123.00,2.09,Breakfast,Breakfast
62,2022/10/01,Sat,Philippines,Longganisa w/ Egg Meal,131.00,2.23,Breakfast,Breakfast
63,2022/10/01,Sat,Philippines,McCrispy Chicken Fillet w/ Egg Meal,130.00,2.21,Breakfast,Breakfast
64,2022/10/01,Sat,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,133.00,2.26,Breakfast,Breakfast
65,2022/10/01,Sat,Philippines,1-pc. Chicken McDo w/ Egg Meal,136.00,2.31,Breakfast,Breakfast
66,2022/10/01,Sat,Philippines,1-pc. Spicy Chicken McDo w/ Egg Meal,139.00,2.37,Breakfast,Breakfast
67,2022/10/01,Sat,Philippines,2-pc. Chicken McDo w/ Egg Meal,204.00,3.47,Breakfast,Breakfast
68,2022/10/01,Sat,Philippines,2-pc. Spicy Chicken McDo w/ Egg Meal,207.00,3.52,Breakfast,Breakfast
69,2022/10/01,Sat,Philippines,Chicken McDo & Hotcakes Meal,143.00,2.43,Breakfast,Breakfast
70,2022/10/01,Sat,Philippines,Spicy Chicken McDo & Hotcakes Meal,146.00,2.48,Breakfast,Breakfast
71,2022/10/01,Sat,Philippines,1-pc. Chicken McDo & Fries Meal,139.00,2.37,Chicken,All Day
72,2022/10/01,Sat,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,146.00,2.48,Chicken,All Day
73,2022/10/01,Sat,Philippines,2-pc. Chicken McDo Meal,202.00,3.44,Chicken,All Day
74,2022/10/01,Sat,Philippines,2-pc. Spicy Chicken McDo Meal,202.00,3.44,Chicken,All Day
75,2022/10/01,Sat,Philippines,1-pc. Spicy Chicken McDo Meal,119.00,2.03,Chicken,All Day
76,2022/10/01,Sat,Philippines,1-pc. Chicken McDo Meal,117.00,1.99,Chicken,All Day
77,2022/10/01,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,180.00,3.06,Chicken,All Day
78,2022/10/01,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,2.84,Chicken,All Day
79,2022/10/01,Sat,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,170.00,2.89,Chicken,All Day
80,2022/10/01,Sat,Philippines,McCrispy Chicken Fillet Meal,93.00,1.58,Chicken,All Day
81,2022/10/01,Sat,Philippines,McCrispy Chicken Fillet w/ Fries Meal,123.00,2.09,Chicken,All Day
82,2022/10/01,Sat,Philippines,McCrispy Chicken Fillet Ala King Meal,97.00,1.65,Chicken,All Day
83,2022/10/01,Sat,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,128.00,2.18,Chicken,All Day
84,2022/10/01,Sat,Philippines,McCrispy Chicken Sandwich Meal,127.00,2.16,Burgers,All Day
85,2022/10/01,Sat,Philippines,Cheesy Burger McDo Meal,128.00,2.18,Burgers,All Day
86,2022/10/01,Sat,Philippines,Burger McDo Meal,117.00,1.99,Burgers,All Day
87,2022/10/01,Sat,Philippines,2-pc. Mushroom Pepper Steak Meal,122.00,2.08,Rice Bowls,All Day
88,2022/10/01,Sat,Philippines,1-pc. Mushroom Pepper Steak Meal,93.00,1.58,Rice Bowls,All Day
89,2022/10/01,Sat,Philippines,McFlurry® with Oreo®,53.00,0.90,Desserts & Drinks,All Day
90,2022/10/01,Sat,Philippines,Hot Fudge Sundae,37.00,0.63,Desserts & Drinks,All Day
91,2022/10/01,Sat,Philippines,Hot Caramel Sundae,37.00,0.63,Desserts & Drinks,All Day
92,2022/10/01,Sat,Philippines,Apple Pie,37.00,0.63,Desserts & Drinks,All Day
93,2022/10/01,Sat,Philippines,Coke McFloat,37.00,0.63,Desserts & Drinks,All Day
94,2022/10/01,Sat,Philippines,Coke Zero,61.00,1.04,Desserts & Drinks,All Day
95,2022/10/01,Sat,Philippines,Sprite,61.00,1.04,Desserts & Drinks,All Day
96,2022/10/01,Sat,Philippines,Orange Juice,65.00,1.11,Desserts & Drinks,All Day
97,2022/10/01,Sat,Philippines,Pineapple Juice,65.00,1.11,Desserts & Drinks,All Day
98,2022/10/01,Sat,Philippines,Iced Tea,65.00,1.11,Desserts & Drinks,All Day
99,2022/10/01,Sat,Philippines,Cappuccino,135.00,2.30,McCafé,All Day
100,2022/10/01,Sat,Philippines,McCafé Premium Roast Coffee,41.00,0.70,McCafé,All Day
101,2022/10/01,Sat,Philippines,Espresso,85.00,1.45,McCafé,All Day
102,2022/10/01,Sat,Philippines,Macchiato,85.00,1.45,McCafé,All Day
103,2022/10/01,Sat,Philippines,Americano,125.00,2.13,McCafé,All Day
104,2022/10/01,Sat,Philippines,Mochaccino,140.00,2.38,McCafé,All Day
105,2022/10/01,Sat,Philippines,Café Latte,135.00,2.30,McCafé,All Day
106,2022/10/01,Sat,Philippines,Flat White,135.00,2.30,McCafé,All Day
107,2022/10/01,Sat,Philippines,McCafé Coffee Float,68.00,1.16,McCafé,All Day
108,2022/10/01,Sat,Philippines,McCafé Iced Coffee Original,45.00,0.77,McCafé,All Day
109,2022/10/01,Sat,Philippines,McCafé Iced Coffee Vanilla,56.00,0.95,McCafé,All Day
110,2022/10/01,Sat,Philippines,McCafé Iced Coffee Chocolate,56.00,0.95,McCafé,All Day
111,2022/10/01,Sat,Philippines,McCafé Iced Coffee Milky,56.00,0.95,McCafé,All Day
112,2022/10/01,Sat,Philippines,McCafé Iced Coffee Milky w/ Vanilla,66.00,1.12,McCafé,All Day
113,2022/10/01,Sat,Philippines,McCafé Iced Coffee Milky w/ Chocolate,66.00,1.12,McCafé,All Day
114,2022/10/01,Sat,Philippines,McCafé Iced Coffee Sweet Black,42.00,0.71,McCafé,All Day
115,2022/10/01,Sat,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,56.00,0.95,McCafé,All Day
116,2022/10/01,Sat,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,56.00,0.95,McCafé,All Day
117,2022/10/01,Sat,Philippines,McCafé Iced Chocolate,130.00,2.21,McCafé,All Day
118,2022/10/01,Sat,Philippines,McCafé Iced Americano,130.00,2.21,McCafé,All Day
119,2022/10/01,Sat,Philippines,McCafé Iced Latte,135.00,2.30,McCafé,All Day
120,2022/10/01,Sat,Philippines,McCafé Iced Mocha,145.00,2.47,McCafé,All Day
121,2022/10/01,Sat,Philippines,McCafé Caramel Frappe,155.00,2.64,McCafé,All Day
122,2022/10/01,Sat,Philippines,McCafé Caramel Oreo Frappe,165.00,2.81,McCafé,All Day
123,2022/10/01,Sat,Philippines,McCafé Mocha Frappe,155.00,2.64,McCafé,All Day
124,2022/10/01,Sat,Philippines,McCafé Mocha Oreo Frappe,165.00,2.81,McCafé,All Day
125,2022/10/01,Sat,Philippines,McCafé Double Choco Frappe,160.00,2.72,McCafé,All Day
126,2022/10/01,Sat,Philippines,McCafé Strawberry Oreo Frappe,155.00,2.64,McCafé,All Day
127,2022/10/01,Sat,Philippines,McCafé Jasmine Tea,85.00,1.45,McCafé,All Day
128,2022/10/01,Sat,Philippines,McCafé Peppermint Tea,85.00,1.45,McCafé,All Day
129,2022/10/01,Sat,Philippines,McCafé Black Tea,85.00,1.45,McCafé,All Day
130,2022/10/01,Sat,Philippines,McCafé Iced Tea,115.00,1.96,McCafé,All Day
131,2022/10/01,Sat,Philippines,Dalandan Smoothie,145.00,2.47,McCafé,All Day
132,2022/10/01,Sat,Philippines,Strawberry Smoothie,145.00,2.47,McCafé,All Day
133,2022/10/01,Sat,Philippines,Choco Chip Cookies,65.00,1.11,McCafé,All Day
134,2022/10/01,Sat,Philippines,Choco Chip Banana Slice,70.00,1.19,McCafé,All Day
135,2022/10/01,Sat,Philippines,Caramel Cinnamon,90.00,1.53,McCafé,All Day
136,2022/10/01,Sat,Philippines,Cheese and Bacon Croissant,115.00,1.96,McCafé,All Day
137,2022/10/01,Sat,Philippines,Sausage Croissant,120.00,2.04,McCafé,All Day
138,2022/10/01,Sat,Philippines,Mushroom Cheese Egg Pie,125.00,2.13,McCafé,All Day
139,2022/10/01,Sat,Philippines,Dark Chocolate Cake,135.00,2.30,McCafé,All Day
140,2022/10/01,Sat,Philippines,Blueberry Cheesecake,145.00,2.47,McCafé,All Day
141,2022/10/01,Sat,Philippines,Oreo Cheesecake,145.00,2.47,McCafé,All Day
142,2022/10/01,Sat,Philippines,Chicken Pesto Wrap,150.00,2.55,McCafé,All Day
143,2022/10/01,Sat,Philippines,Fries,60.00,1.02,Fries & Extras,All Day
144,2022/10/01,Sat,Philippines,BFF Fries,135.00,2.30,Fries & Extras,All Day
145,2022/10/01,Sat,Philippines,Shake Shake Fries BBQ,90.00,1.53,Fries & Extras,All Day
146,2022/10/01,Sat,Philippines,Shake Shake Fries Cheese,90.00,1.53,Fries & Extras,All Day
147,2022/10/01,Sat,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,237.00,4.03,Fries & Extras,All Day
148,2022/10/01,Sat,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,237.00,4.03,Fries & Extras,All Day
149,2022/10/01,Sat,Philippines,Extra Plain Rice,34.00,0.58,Fries & Extras,All Day
150,2022/10/01,Sat,Philippines,Extra Garlic Rice,37.00,0.63,Fries & Extras,Breakfast
151,2022/10/01,Sat,Philippines,Hash Browns,39.00,0.66,Fries & Extras,Breakfast
152,2022/10/01,Sat,Philippines,Extra Egg,20.00,0.34,Fries & Extras,All Day
153,2022/10/01,Sat,Philippines,Extra Gravy,10.00,0.17,Fries & Extras,All Day
154,2022/10/01,Sat,Philippines,Extra BBQ Powder,10.00,0.17,Fries & Extras,All Day
155,2022/10/01,Sat,Philippines,Extra Cheese Powder,10.00,0.17,Fries & Extras,Breakfast
156,2022/10/01,Sat,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.17,Fries & Extras,All Day
157,2022/10/01,Sat,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.17,Fries & Extras,All Day
158,2022/10/01,Sat,Philippines,Extra BBQ Sauce,12.00,0.20,Fries & Extras,All Day
159,2022/10/01,Sat,Philippines,Extra Sweet N' Sour Sauce,12.00,0.20,Fries & Extras,All Day
160,2022/10/01,Sat,Philippines,Extra Mayonnaise,15.00,0.26,Fries & Extras,All Day
161,2022/10/01,Sat,Philippines,Extra Maple Syrup,10.00,0.17,Fries & Extras,Breakfast
162,2022/10/01,Sat,Philippines,Extra Butter,10.00,0.17,Fries & Extras,Breakfast
163,2022/10/01,Sat,Philippines,Extra Cheese,15.00,0.26,Fries & Extras,All Day
164,2022/10/01,Sat,Philippines,1-pc. Chicken McDo Happy Meal,152.00,2.59,Happy Meal,All Day
165,2022/10/01,Sat,Philippines,Cheesy Burger McDo Happy Meal,137.00,2.33,Happy Meal,All Day
166,2022/10/01,Sat,Philippines,Burger McDo Happy Meal,124.00,2.11,Happy Meal,All Day
167,2022/10/01,Sat,Philippines,2-pc. Hotcakes Happy Meal,121.00,2.06,Happy Meal,Breakfast
168,2022/10/01,Sat,Philippines,Cheesy Eggdesal Happy Meal,124.00,2.11,Happy Meal,Breakfast
169,2022/10/01,Sat,Philippines,McDo Party Box 999 (Good for 5),999.00,17.00,McDo Party Box,All Day
170,2022/10/01,Sat,Philippines,Sausage McMuffin w/ Egg Meal,151.00,2.57,BREAKFAST HOURS,Breakfast
171,2022/10/01,Sat,Philippines,Cheesy Eggdesal Meal,102.00,1.74,BREAKFAST HOURS,Breakfast
172,2022/10/01,Sat,Philippines,Big Breakfast Meal,158.00,2.69,BREAKFAST HOURS,Breakfast
173,2022/10/01,Sat,Philippines,2-pc. Hotcakes Meal,76.00,1.29,BREAKFAST HOURS,Breakfast
174,2022/10/01,Sat,Philippines,Longganisa w/ Egg Meal,163.00,2.77,BREAKFAST HOURS,Breakfast
175,2022/10/01,Sat,Philippines,6-pc. Chicken McShare Box,360.00,6.13,LUNCH HOURS,All Day
176,2022/10/01,Sat,Philippines,2-pc. Mushroom Pepper Steak Meal,122.00,2.08,LUNCH HOURS,All Day
177,2022/10/01,Sat,Philippines,1-pc. Chicken McDo & Fries Meal,139.00,2.37,LUNCH HOURS,All Day
178,2022/10/01,Sat,Philippines,McCrispy Chicken Fillet w/ Fries Meal,123.00,2.09,LUNCH HOURS,All Day
179,2022/10/01,Sat,Philippines,BFF Fries N' McFloat Combo,222.00,3.78,PM SNACK HOURS,All Day
180,2022/10/01,Sat,Philippines,McCafé Iced Coffee Vanilla,56.00,0.95,PM SNACK HOURS,All Day
181,2022/10/01,Sat,Philippines,6-pc. Chicken McShare Box,360.00,6.13,DINNER HOURS,All Day
182,2022/10/01,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,2.84,DINNER HOURS,All Day
183,2022/10/01,Sat,Philippines,McCrispy Chicken Fillet Ala King Meal,97.00,1.65,DINNER HOURS,All Day
184,2022/10/01,Sat,Philippines,BFF Fries,135.00,2.30,AFTER DINNER HOURS,All Day
185,2022/10/01,Sat,Philippines,Cheeseburger Solo,68.00,1.16,AFTER DINNER HOURS,All Day
186,2022/10/01,Sat,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.85,,All Day
187,2022/10/01,Sat,Philippines,McCrispy Chicken Sandwich Solo,49.00,0.83,,All Day
188,2022/10/01,Sat,Philippines,Shake Shake Fries Honey Butter,75.00,1.28,Add-ons,All Day
189,2022/10/01,Sat,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
190,2022/10/01,Sat,Philippines,Burger McDo Solo,41.00,0.70,Add-ons,All Day
191,2022/10/01,Sat,Philippines,Tuesday Treat: Free Big Mac,0.00,0.00,Add-ons,All Day
192,2022/10/01,Sat,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
193,2022/10/01,Sat,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
194,2022/10/01,Sat,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
195,2022/10/01,Sat,Philippines,Free 6-pc. Spicy Chicken McNuggets w/ Fries Meal,0.00,0.00,Add-ons,All Day
