,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
40,2023/07/12,Wed,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.14,Group Meals,All Day
41,2023/07/12,Wed,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.14,Group Meals,All Day
42,2023/07/12,Wed,Philippines,15-pc. Chicken McShare Box,865.00,15.66,Group Meals,All Day
43,2023/07/12,Wed,Philippines,McShare Bundle for 3,589.00,10.66,Group Meals,Regular
44,2023/07/12,Wed,Philippines,McShare Bundle for 4,809.00,14.65,Group Meals,Regular
45,2023/07/12,Wed,Philippines,10-pc. Chicken McNuggets,175.00,3.17,Group Meals,Regular
46,2023/07/12,Wed,Philippines,20-pc. Spicy Chicken McShare Box,1210.00,21.90,Group Meals,All Day
47,2023/07/12,Wed,Philippines,10-pc. Spicy Chicken McShare Box,675.00,12.22,Group Meals,All Day
48,2023/07/12,Wed,Philippines,15-pc. Spicy Chicken McShare Box,925.00,16.75,Group Meals,All Day
49,2023/07/12,Wed,Philippines,20-pc. Chicken McNuggets,350.00,6.34,Chicken,Regular
50,2023/07/12,Wed,Philippines,40-pc. Chicken McNuggets,700.00,12.67,Chicken,Regular
51,2023/07/12,Wed,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.96,Chicken,Regular
52,2023/07/12,Wed,Philippines,60-pc. Chicken McNuggets,1050.00,19.01,Chicken,Regular
53,2023/07/12,Wed,Philippines,80-pc. Chicken McNuggets,1400.00,25.34,Chicken,Regular
54,2023/07/12,Wed,Philippines,10-pc. Chicken McNuggets,175.00,3.17,Chicken,Regular
55,2023/07/12,Wed,Philippines,6-pc. Chicken McNuggets,99.00,1.79,Chicken,Regular
56,2023/07/12,Wed,Philippines,20-pc. Spicy Chicken McShare Box,1210.00,21.90,Chicken,All Day
57,2023/07/12,Wed,Philippines,10-pc. Spicy Chicken McShare Box,675.00,12.22,Chicken,All Day
58,2023/07/12,Wed,Philippines,15-pc. Spicy Chicken McShare Box,925.00,16.75,Chicken,All Day
59,2023/07/12,Wed,Philippines,2-pc. Chicken McDo Meal,222.00,4.02,Chicken,All Day
60,2023/07/12,Wed,Philippines,2-pc. Spicy Chicken McDo Meal,230.00,4.16,Chicken,All Day
61,2023/07/12,Wed,Philippines,1-pc. Spicy Chicken McDo Meal,135.00,2.44,Chicken,All Day
62,2023/07/12,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,189.00,3.42,Chicken,Regular
63,2023/07/12,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,213.00,3.86,Chicken,Regular
64,2023/07/12,Wed,Philippines,McCrispy Chicken Fillet Meal,115.00,2.08,Chicken,All Day
65,2023/07/12,Wed,Philippines,McCrispy Chicken Fillet Ala King Meal,119.00,2.15,Chicken,All Day
66,2023/07/12,Wed,Philippines,1-pc. Chicken McDo Meal,131.00,2.37,Chicken,All Day
67,2023/07/12,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,193.00,3.49,Chicken,Regular
68,2023/07/12,Wed,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,182.00,3.29,Chicken,Regular
69,2023/07/12,Wed,Philippines,McChicken Meal,215.00,3.89,Chicken,Regular
70,2023/07/12,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,187.00,3.39,Chicken,All Day
71,2023/07/12,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.46,Chicken,All Day
72,2023/07/12,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,153.00,2.77,Chicken,All Day
73,2023/07/12,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,160.00,2.90,Chicken,All Day
74,2023/07/12,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.67,Chicken,Regular
75,2023/07/12,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,217.00,3.93,Chicken,Breakfast
76,2023/07/12,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,220.00,3.98,Chicken,All Day
77,2023/07/12,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,224.00,4.06,Chicken,Regular
78,2023/07/12,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,221.00,4.00,Chicken,All Day
79,2023/07/12,Wed,Philippines,2-pc. Chicken McDo & Fries Meal,267.00,4.83,Chicken,All Day
80,2023/07/12,Wed,Philippines,2-pc. Spicy Chicken McDo & Fries Meal,275.00,4.98,Chicken,All Day
81,2023/07/12,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,242.00,4.38,Chicken,Regular
82,2023/07/12,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,246.00,4.45,Chicken,Regular
83,2023/07/12,Wed,Philippines,Big Mac Meal,267.00,4.83,Burgers,Regular
84,2023/07/12,Wed,Philippines,Burger McDo Meal,140.00,2.53,Burgers,All Day
85,2023/07/12,Wed,Philippines,Cheesy Burger McDo Meal,143.00,2.59,Burgers,All Day
86,2023/07/12,Wed,Philippines,Cheeseburger Meal,170.00,3.08,Burgers,Regular
87,2023/07/12,Wed,Philippines,Cheeseburger Deluxe Meal,197.00,3.57,Burgers,Regular
88,2023/07/12,Wed,Philippines,Double Cheeseburger Meal,223.00,4.04,Burgers,Regular
89,2023/07/12,Wed,Philippines,McChicken Meal,215.00,3.89,Burgers,Regular
90,2023/07/12,Wed,Philippines,Quarter Pounder w/ Cheese Meal,267.00,4.83,Burgers,Regular
91,2023/07/12,Wed,Philippines,Double Big Mac Meal,327.00,5.92,Burgers,Regular
92,2023/07/12,Wed,Philippines,Double Quarter Pounder w/ Cheese Meal,323.00,5.85,Burgers,Regular
93,2023/07/12,Wed,Philippines,Triple Cheeseburger Meal,270.00,4.89,Burgers,Regular
94,2023/07/12,Wed,Philippines,Double McChicken Meal,248.00,4.49,Burgers,Regular
95,2023/07/12,Wed,Philippines,McCrispy Chicken Sandwich Meal,157.00,2.84,Burgers,All Day
96,2023/07/12,Wed,Philippines,The BCB Meal,260.00,4.71,Burgers,Regular
97,2023/07/12,Wed,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,165.00,2.99,Burgers,Regular
98,2023/07/12,Wed,Philippines,Cheesy Burger McDo w/ Lettuce & Tomatoes Meal,168.00,3.04,Burgers,Regular
99,2023/07/12,Wed,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,182.00,3.29,Burgers,Regular
100,2023/07/12,Wed,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,248.00,4.49,Burgers,Regular
101,2023/07/12,Wed,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",292.00,5.29,Burgers,Regular
102,2023/07/12,Wed,Philippines,McSpaghetti w/ Burger McDo Meal,142.00,2.57,McSpaghetti,Regular
103,2023/07/12,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,189.00,3.42,McSpaghetti,Regular
104,2023/07/12,Wed,Philippines,McSpaghetti Meal,99.00,1.79,McSpaghetti,Regular
105,2023/07/12,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,213.00,3.86,McSpaghetti,Regular
106,2023/07/12,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,193.00,3.49,McSpaghetti,Regular
107,2023/07/12,Wed,Philippines,McSpaghetti w/ Fries Meal,160.00,2.90,McSpaghetti,Regular
108,2023/07/12,Wed,Philippines,2-pc. Mushroom Pepper Steak Meal,135.00,2.44,Rice Bowls,Regular
109,2023/07/12,Wed,Philippines,1-pc. Mushroom Pepper Steak Meal,105.00,1.90,Rice Bowls,Regular
110,2023/07/12,Wed,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,197.00,3.57,Rice Bowls,Regular
111,2023/07/12,Wed,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,144.00,2.61,Rice Bowls,Regular
112,2023/07/12,Wed,Philippines,McFlurry® with Oreo®,59.00,1.07,Desserts & Drinks,All Day
113,2023/07/12,Wed,Philippines,Apple Pie,43.00,0.78,Desserts & Drinks,All Day
114,2023/07/12,Wed,Philippines,Hot Fudge Sundae,53.00,0.96,Desserts & Drinks,All Day
115,2023/07/12,Wed,Philippines,Hot Caramel Sundae,53.00,0.96,Desserts & Drinks,All Day
116,2023/07/12,Wed,Philippines,Coke McFloat,55.00,1.00,Desserts & Drinks,All Day
117,2023/07/12,Wed,Philippines,Coke,73.00,1.32,Desserts & Drinks,All Day
118,2023/07/12,Wed,Philippines,Coke Zero,73.00,1.32,Desserts & Drinks,All Day
119,2023/07/12,Wed,Philippines,Sprite,73.00,1.32,Desserts & Drinks,All Day
120,2023/07/12,Wed,Philippines,Orange Juice,79.00,1.43,Desserts & Drinks,All Day
121,2023/07/12,Wed,Philippines,Pineapple Juice,79.00,1.43,Desserts & Drinks,All Day
122,2023/07/12,Wed,Philippines,Iced Tea,79.00,1.43,Desserts & Drinks,All Day
123,2023/07/12,Wed,Philippines,McCafé Coffee Float,79.00,1.43,McCafé,All Day
124,2023/07/12,Wed,Philippines,Choco Chip Cookies,80.00,1.45,McCafé,All Day
125,2023/07/12,Wed,Philippines,Oreo Cheesecake,170.00,3.08,McCafé,All Day
126,2023/07/12,Wed,Philippines,Dark Chocolate Cake,150.00,2.72,McCafé,All Day
127,2023/07/12,Wed,Philippines,Blueberry Cheesecake,170.00,3.08,McCafé,All Day
128,2023/07/12,Wed,Philippines,Mushroom Cheese Egg Pie,145.00,2.62,McCafé,All Day
129,2023/07/12,Wed,Philippines,Sausage Croissant,130.00,2.35,McCafé,All Day
130,2023/07/12,Wed,Philippines,Chicken Pesto Wrap,175.00,3.17,McCafé,All Day
131,2023/07/12,Wed,Philippines,Cheese and Bacon Croissant,135.00,2.44,McCafé,All Day
132,2023/07/12,Wed,Philippines,Caramel Cinnamon,110.00,1.99,McCafé,All Day
133,2023/07/12,Wed,Philippines,Choco Chip Banana Slice,85.00,1.54,McCafé,All Day
134,2023/07/12,Wed,Philippines,Macchiato,95.00,1.72,McCafé,All Day
135,2023/07/12,Wed,Philippines,Espresso,95.00,1.72,McCafé,All Day
136,2023/07/12,Wed,Philippines,McCafé Black Tea,95.00,1.72,McCafé,All Day
137,2023/07/12,Wed,Philippines,McCafé Peppermint Tea,95.00,1.72,McCafé,All Day
138,2023/07/12,Wed,Philippines,McCafé Jasmine Tea,95.00,1.72,McCafé,All Day
139,2023/07/12,Wed,Philippines,McCafé Premium Roast Coffee,55.00,1.00,McCafé,All Day
140,2023/07/12,Wed,Philippines,McCafé Iced Coffee Vanilla,69.00,1.25,McCafé,All Day
141,2023/07/12,Wed,Philippines,McCafé Iced Coffee Original,59.00,1.07,McCafé,All Day
142,2023/07/12,Wed,Philippines,McCafé Iced Coffee Chocolate,69.00,1.25,McCafé,All Day
143,2023/07/12,Wed,Philippines,Americano,135.00,2.44,McCafé,All Day
144,2023/07/12,Wed,Philippines,Cappuccino,145.00,2.62,McCafé,All Day
145,2023/07/12,Wed,Philippines,Café Latte,145.00,2.62,McCafé,All Day
146,2023/07/12,Wed,Philippines,Flat White,145.00,2.62,McCafé,All Day
147,2023/07/12,Wed,Philippines,Mochaccino,150.00,2.72,McCafé,All Day
148,2023/07/12,Wed,Philippines,McCafé Iced Mocha,155.00,2.81,McCafé,All Day
149,2023/07/12,Wed,Philippines,McCafé Iced Chocolate,145.00,2.62,McCafé,All Day
150,2023/07/12,Wed,Philippines,McCafé Iced Latte,145.00,2.62,McCafé,All Day
151,2023/07/12,Wed,Philippines,McCafé Iced Tea,125.00,2.26,McCafé,All Day
152,2023/07/12,Wed,Philippines,McCafé Iced Americano,140.00,2.53,McCafé,All Day
153,2023/07/12,Wed,Philippines,Strawberry Smoothie,155.00,2.81,McCafé,All Day
154,2023/07/12,Wed,Philippines,Dalandan Smoothie,155.00,2.81,McCafé,All Day
155,2023/07/12,Wed,Philippines,McCafé Double Choco Frappe,170.00,3.08,McCafé,All Day
156,2023/07/12,Wed,Philippines,McCafé Mocha Frappe,165.00,2.99,McCafé,All Day
157,2023/07/12,Wed,Philippines,McCafé Caramel Frappe,165.00,2.99,McCafé,All Day
158,2023/07/12,Wed,Philippines,McCafé Mocha Oreo Frappe,175.00,3.17,McCafé,All Day
159,2023/07/12,Wed,Philippines,McCafé Caramel Oreo Frappe,175.00,3.17,McCafé,All Day
160,2023/07/12,Wed,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.99,McCafé,All Day
161,2023/07/12,Wed,Philippines,Premium Hot Chocolate,145.00,2.62,McCafé,Breakfast
162,2023/07/12,Wed,Philippines,BFF Fries,169.00,3.06,Fries & Extras,All Day
163,2023/07/12,Wed,Philippines,Extra Gravy,11.00,0.20,Fries & Extras,All Day
164,2023/07/12,Wed,Philippines,Hash Browns,55.00,1.00,Fries & Extras,Breakfast
165,2023/07/12,Wed,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
166,2023/07/12,Wed,Philippines,Extra Cheese,17.00,0.31,Fries & Extras,All Day
167,2023/07/12,Wed,Philippines,Extra Butter,11.00,0.20,Fries & Extras,Breakfast
168,2023/07/12,Wed,Philippines,Extra Maple Syrup,11.00,0.20,Fries & Extras,Breakfast
169,2023/07/12,Wed,Philippines,Extra Plain Rice,39.00,0.71,Fries & Extras,All Day
170,2023/07/12,Wed,Philippines,Extra Mayonnaise,17.00,0.31,Fries & Extras,All Day
171,2023/07/12,Wed,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,11.00,0.20,Fries & Extras,All Day
172,2023/07/12,Wed,Philippines,Extra Sweet N' Sour Sauce,17.00,0.31,Fries & Extras,All Day
173,2023/07/12,Wed,Philippines,Extra BBQ Sauce,17.00,0.31,Fries & Extras,All Day
174,2023/07/12,Wed,Philippines,Extra Mushroom Pepper Steak Sauce,11.00,0.20,Fries & Extras,Regular
175,2023/07/12,Wed,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
176,2023/07/12,Wed,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
177,2023/07/12,Wed,Philippines,Extra Garlic Rice,46.00,0.83,Fries & Extras,Breakfast
178,2023/07/12,Wed,Philippines,Tartar Sauce,17.00,0.31,Fries & Extras,Regular
179,2023/07/12,Wed,Philippines,Thousand Island Sauce,18.00,0.33,Fries & Extras,Regular
180,2023/07/12,Wed,Philippines,Cajun Sauce,20.00,0.36,Fries & Extras,Regular
181,2023/07/12,Wed,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.14,Fries & Extras,All Day
182,2023/07/12,Wed,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.14,Fries & Extras,All Day
183,2023/07/12,Wed,Philippines,Large Fries N' McFloat Combo,135.00,2.44,Fries & Extras,All Day
184,2023/07/12,Wed,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.23,Fries & Extras,All Day
185,2023/07/12,Wed,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,2.68,Fries & Extras,All Day
186,2023/07/12,Wed,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.23,Fries & Extras,All Day
187,2023/07/12,Wed,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,2.68,Fries & Extras,All Day
188,2023/07/12,Wed,Philippines,Shake Shake Fries BBQ,93.00,1.68,Fries & Extras,All Day
189,2023/07/12,Wed,Philippines,Shake Shake Fries Cheese,93.00,1.68,Fries & Extras,All Day
190,2023/07/12,Wed,Philippines,Fries,83.00,1.50,Fries & Extras,All Day
191,2023/07/12,Wed,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.66,Happy Meal,Regular
192,2023/07/12,Wed,Philippines,Cheesy Eggdesal Happy Meal,131.00,2.37,Happy Meal,Breakfast
193,2023/07/12,Wed,Philippines,McSpaghetti Happy Meal,140.00,2.53,Happy Meal,Regular
194,2023/07/12,Wed,Philippines,Cheesy Burger McDo Happy Meal,145.00,2.62,Happy Meal,All Day
195,2023/07/12,Wed,Philippines,2-pc. Hotcakes Happy Meal,126.00,2.28,Happy Meal,Breakfast
196,2023/07/12,Wed,Philippines,Burger McDo Happy Meal,129.00,2.34,Happy Meal,All Day
197,2023/07/12,Wed,Philippines,1-pc. Chicken McDo Happy Meal,178.00,3.22,Happy Meal,All Day
198,2023/07/12,Wed,Philippines,McDo Party Box 999 (Good for 5),999.00,18.08,McDo Party Box,All Day
199,2023/07/12,Wed,Philippines,Big Breakfast Meal,179.00,3.24,BREAKFAST HOURS,Breakfast
200,2023/07/12,Wed,Philippines,Sausage McMuffin w/ Egg Meal,164.00,2.97,BREAKFAST HOURS,Breakfast
201,2023/07/12,Wed,Philippines,Cheesy Eggdesal Meal,130.00,2.35,BREAKFAST HOURS,Breakfast
202,2023/07/12,Wed,Philippines,2-pc. Hotcakes Meal,99.00,1.79,BREAKFAST HOURS,Breakfast
203,2023/07/12,Wed,Philippines,Longganisa w/ Egg Meal,184.00,3.33,BREAKFAST HOURS,Breakfast
204,2023/07/12,Wed,Philippines,2-pc. Mushroom Pepper Steak Meal,135.00,2.44,LUNCH HOURS,Regular
205,2023/07/12,Wed,Philippines,Big Mac Meal,267.00,4.83,LUNCH HOURS,Regular
206,2023/07/12,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,187.00,3.39,LUNCH HOURS,All Day
207,2023/07/12,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,153.00,2.77,LUNCH HOURS,All Day
208,2023/07/12,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.46,LUNCH HOURS,Regular
209,2023/07/12,Wed,Philippines,Snack Burger McShare,380.00,6.88,PM SNACK HOURS,Regular
210,2023/07/12,Wed,Philippines,BFF Fries N' McFloat Combo,282.00,5.11,PM SNACK HOURS,Regular
211,2023/07/12,Wed,Philippines,6-pc. Chicken McNuggets,99.00,1.79,PM SNACK HOURS,Regular
212,2023/07/12,Wed,Philippines,McCafé Iced Coffee Vanilla,69.00,1.25,PM SNACK HOURS,All Day
213,2023/07/12,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.67,PM SNACK HOURS,Regular
214,2023/07/12,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.46,PM SNACK HOURS,Regular
215,2023/07/12,Wed,Philippines,McCrispy Chicken Fillet Ala King Meal,119.00,2.15,DINNER HOURS,All Day
216,2023/07/12,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.46,DINNER HOURS,Regular
217,2023/07/12,Wed,Philippines,BFF Fries,169.00,3.06,AFTER DINNER HOURS,All Day
218,2023/07/12,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,191.00,3.46,AFTER DINNER HOURS,Regular
219,2023/07/12,Wed,Philippines,Fries,83.00,1.50,,All Day
220,2023/07/12,Wed,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.91,,All Day
221,2023/07/12,Wed,Philippines,McCrispy Chicken Sandwich Solo,61.00,1.10,,All Day
222,2023/07/12,Wed,Philippines,Shake Shake Fries BBQ,93.00,1.68,,All Day
223,2023/07/12,Wed,Philippines,Cheeseburger Solo,74.00,1.34,Add-ons,All Day
224,2023/07/12,Wed,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
225,2023/07/12,Wed,Philippines,Shake Shake Fries Honey Butter,75.00,1.36,Add-ons,All Day
226,2023/07/12,Wed,Philippines,Burger McDo Solo,44.00,0.80,Add-ons,All Day
227,2023/07/12,Wed,Philippines,Coke McFloat,55.00,1.00,Add-ons,All Day
228,2023/07/12,Wed,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
229,2023/07/12,Wed,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
230,2023/07/12,Wed,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
231,2023/07/12,Wed,Philippines,Extra Lettuce,15.00,0.27,Add-ons,Regular
232,2023/07/12,Wed,Philippines,Extra Tomatoes,15.00,0.27,Add-ons,Regular
233,2023/07/12,Wed,Philippines,Extra Lettuce & Tomatoes,25.00,0.45,Add-ons,Regular
234,2023/07/12,Wed,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
235,2023/07/12,Wed,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
236,2023/07/12,Wed,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
237,2023/07/12,Wed,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
238,2023/07/12,Wed,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
239,2023/07/12,Wed,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
240,2023/07/12,Wed,Philippines,Free Double Cheeseburger Solo,0.00,0.00,Add-ons,All Day
241,2023/07/12,Wed,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
242,2023/07/12,Wed,Philippines,Free Quarter Pounder w/ Cheese,0.00,0.00,Add-ons,All Day
243,2023/07/12,Wed,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,All Day
244,2023/07/12,Wed,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
245,2023/07/12,Wed,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
246,2023/07/12,Wed,Philippines,Free Coke McFloat Medium,0.00,0.00,Add-ons,All Day
247,2023/07/12,Wed,Philippines,Free Small Fries,0.00,0.00,Add-ons,All Day
248,2023/07/12,Wed,Philippines,Free Medium Fries,0.00,0.00,Add-ons,All Day
249,2023/07/12,Wed,Philippines,McSpaghetti Platter,199.00,3.60,McDelivery Exclusive,Regular
250,2023/07/12,Wed,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.96,McDelivery Exclusive,Regular
251,2023/07/12,Wed,Philippines,6-pc. Chicken McShare Box,399.00,7.22,McDelivery Exclusive,All Day
252,2023/07/12,Wed,Philippines,8-pc Chicken McShare Box,519.00,9.40,McDelivery Exclusive,All Day
253,2023/07/12,Wed,Philippines,Big Breakfast Meal,179.00,3.24,,Breakfast
254,2023/07/12,Wed,Philippines,Sausage McMuffin w/ Egg Meal,164.00,2.97,,Breakfast
255,2023/07/12,Wed,Philippines,Sausage McMuffin Meal,147.00,2.66,,Breakfast
256,2023/07/12,Wed,Philippines,Egg McMuffin Meal,154.00,2.79,,Breakfast
257,2023/07/12,Wed,Philippines,Cheesy Eggdesal w/ Sausage Meal,160.00,2.90,,Breakfast
258,2023/07/12,Wed,Philippines,Cheesy Eggdesal w/ Ham Meal,148.00,2.68,,Breakfast
259,2023/07/12,Wed,Philippines,Cheesy Eggdesal Meal,130.00,2.35,,Breakfast
260,2023/07/12,Wed,Philippines,2-pc. Hotcakes & Sausage Meal,170.00,3.08,,Breakfast
261,2023/07/12,Wed,Philippines,2-pc. Hotcakes Meal,99.00,1.79,,Breakfast
262,2023/07/12,Wed,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,208.00,3.77,,Breakfast
263,2023/07/12,Wed,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,178.00,3.22,,Breakfast
264,2023/07/12,Wed,Philippines,Sausage w/ Egg Meal,184.00,3.33,,Breakfast
265,2023/07/12,Wed,Philippines,Longganisa w/ Egg Meal,184.00,3.33,,Breakfast
