,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
21,2022/12/04,Sun,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",254.00,4.55,Featured,Regular
22,2022/12/04,Sun,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,166.00,2.98,Featured,Regular
23,2022/12/04,Sun,Philippines,Cheesy Burger McDo w/ Lettuce & Tomatoes Meal,160.00,2.87,Featured,Regular
24,2022/12/04,Sun,Philippines,8-pc Chicken McShare w/ FREE Coke,549.00,9.84,Group Meals,Regular
25,2022/12/04,Sun,Philippines,20-Pc. Chicken McNuggets W/ FREE Coke 1.5L,406.00,7.28,Group Meals,Regular
26,2022/12/04,Sun,Philippines,Snack Burger McShare,380.00,6.81,Group Meals,Regular
27,2022/12/04,Sun,Philippines,6-pc. Chicken McShare Box,417.00,7.48,Group Meals,All Day
28,2022/12/04,Sun,Philippines,McSpaghetti Platter,242.00,4.34,Group Meals,Regular
29,2022/12/04,Sun,Philippines,10-pc. Chicken McNuggets,204.00,3.66,Group Meals,Regular
30,2022/12/04,Sun,Philippines,BFF Fries N' McFloat Combo,259.00,4.64,Group Meals,All Day
31,2022/12/04,Sun,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,275.00,4.93,Group Meals,All Day
32,2022/12/04,Sun,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,275.00,4.93,Group Meals,All Day
33,2022/12/04,Sun,Philippines,McCrispy Chicken Fillet w/ Coke McFloat McShare,249.00,4.46,Group Meals,All Day
34,2022/12/04,Sun,Philippines,McCrispy Chicken Fillet Ala King w/ Coke McFloat McShare,249.00,4.46,Group Meals,All Day
35,2022/12/04,Sun,Philippines,McCrispy Chicken Fillet w/ Apple Pie McShare,249.00,4.46,Group Meals,All Day
36,2022/12/04,Sun,Philippines,McCrispy Chicken Fillet Ala King w/ Apple Pie McShare,249.00,4.46,Group Meals,All Day
37,2022/12/04,Sun,Philippines,20-pc. Chicken McNuggets Bundle,516.00,9.25,Group Meals,Regular
38,2022/12/04,Sun,Philippines,McShare Bundle for 3,589.00,10.56,Group Meals,All Day
39,2022/12/04,Sun,Philippines,McShare Bundle for 4,809.00,14.51,Group Meals,All Day
40,2022/12/04,Sun,Philippines,10-pc. Chicken McShare Box,633.00,11.35,Group Meals,All Day
41,2022/12/04,Sun,Philippines,15-pc. Chicken McShare Box,825.00,14.79,Group Meals,All Day
42,2022/12/04,Sun,Philippines,20-pc. Chicken McShare Box,1265.00,22.68,Group Meals,All Day
43,2022/12/04,Sun,Philippines,40-pc. Chicken McNuggets,740.00,13.27,Group Meals,Regular
44,2022/12/04,Sun,Philippines,60-pc. Chicken McNuggets,1110.00,19.90,Group Meals,Regular
45,2022/12/04,Sun,Philippines,80-pc. Chicken McNuggets,1480.00,26.54,Group Meals,Regular
46,2022/12/04,Sun,Philippines,McSpaghetti Platter Good for 10,440.00,7.89,Group Meals,Regular
47,2022/12/04,Sun,Philippines,McSpaghetti Platter Good for 15,660.00,11.83,Group Meals,Regular
48,2022/12/04,Sun,Philippines,McSpaghetti Platter Good for 20,880.00,15.78,Group Meals,Regular
49,2022/12/04,Sun,Philippines,BFF Fries Good for 10,655.00,11.74,Group Meals,All Day
50,2022/12/04,Sun,Philippines,BFF Fries Good for 15,1025.00,18.38,Group Meals,All Day
51,2022/12/04,Sun,Philippines,BFF Fries Good for 20,1280.00,22.95,Group Meals,All Day
52,2022/12/04,Sun,Philippines,Plain Rice Good for 10,245.00,4.39,Group Meals,All Day
53,2022/12/04,Sun,Philippines,Plain Rice Good for 15,360.00,6.45,Group Meals,All Day
54,2022/12/04,Sun,Philippines,Plain Rice Good for 20,475.00,8.52,Group Meals,All Day
55,2022/12/04,Sun,Philippines,8-pc Chicken McShare w/ FREE Coke,549.00,9.84,Chicken,Regular
56,2022/12/04,Sun,Philippines,20-Pc. Chicken McNuggets W/ FREE Coke 1.5L,406.00,7.28,Chicken,Regular
57,2022/12/04,Sun,Philippines,1-pc. Chicken McDo & Mushroom Soup Meal,160.00,2.87,Chicken,Regular
58,2022/12/04,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,186.00,3.34,Chicken,Regular
59,2022/12/04,Sun,Philippines,1-pc. Chicken McDo & Fries Meal,156.00,2.80,Chicken,All Day
60,2022/12/04,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,160.00,2.87,Chicken,All Day
61,2022/12/04,Sun,Philippines,2-pc. Chicken McDo Meal,207.00,3.71,Chicken,All Day
62,2022/12/04,Sun,Philippines,2-pc. Spicy Chicken McDo Meal,211.00,3.78,Chicken,All Day
63,2022/12/04,Sun,Philippines,1-pc. Spicy Chicken McDo & Mushroom Soup Meal,164.00,2.94,Chicken,Regular
64,2022/12/04,Sun,Philippines,1-pc. Spicy Chicken McDo Meal,120.00,2.15,Chicken,All Day
65,2022/12/04,Sun,Philippines,1-pc. Chicken McDo Meal,116.00,2.08,Chicken,All Day
66,2022/12/04,Sun,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,175.00,3.14,Chicken,Regular
67,2022/12/04,Sun,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,179.00,3.21,Chicken,Regular
68,2022/12/04,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,197.00,3.53,Chicken,All Day
69,2022/12/04,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,201.00,3.60,Chicken,Regular
70,2022/12/04,Sun,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,182.00,3.26,Chicken,Regular
71,2022/12/04,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,188.00,3.37,Chicken,All Day
72,2022/12/04,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,193.00,3.46,Chicken,All Day
73,2022/12/04,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,175.00,3.14,Chicken,Regular
74,2022/12/04,Sun,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.51,Chicken,Regular
75,2022/12/04,Sun,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,177.00,3.17,Chicken,Regular
76,2022/12/04,Sun,Philippines,6-pc. Chicken McNuggets,129.00,2.31,Chicken,Regular
77,2022/12/04,Sun,Philippines,10-pc. Chicken McNuggets,204.00,3.66,Chicken,Regular
78,2022/12/04,Sun,Philippines,McCrispy Chicken Fillet Meal,100.00,1.79,Chicken,All Day
79,2022/12/04,Sun,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.42,Chicken,All Day
80,2022/12/04,Sun,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.85,Chicken,All Day
81,2022/12/04,Sun,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,140.00,2.51,Chicken,All Day
82,2022/12/04,Sun,Philippines,McCrispy Hamonado Sandwich Meal,199.00,3.57,Burgers,Regular
83,2022/12/04,Sun,Philippines,McSpicy Meal,251.00,4.50,Burgers,Regular
84,2022/12/04,Sun,Philippines,Big Mac Meal,229.00,4.11,Burgers,Regular
85,2022/12/04,Sun,Philippines,Quarter Pounder w/ Cheese Meal,229.00,4.11,Burgers,Regular
86,2022/12/04,Sun,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",254.00,4.55,Burgers,Regular
87,2022/12/04,Sun,Philippines,McChicken Meal,197.00,3.53,Burgers,Regular
88,2022/12/04,Sun,Philippines,Double Cheeseburger Meal,191.00,3.42,Burgers,Regular
89,2022/12/04,Sun,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,216.00,3.87,Burgers,Regular
90,2022/12/04,Sun,Philippines,Cheeseburger Meal,154.00,2.76,Burgers,Regular
91,2022/12/04,Sun,Philippines,McCrispy Chicken Sandwich Meal,141.00,2.53,Burgers,All Day
92,2022/12/04,Sun,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,166.00,2.98,Burgers,Regular
93,2022/12/04,Sun,Philippines,Cheesy Burger McDo Meal,135.00,2.42,Burgers,All Day
94,2022/12/04,Sun,Philippines,Cheesy Burger McDo w/ Lettuce & Tomatoes Meal,160.00,2.87,Burgers,Regular
95,2022/12/04,Sun,Philippines,Burger McDo Meal,131.00,2.35,Burgers,All Day
96,2022/12/04,Sun,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,156.00,2.80,Burgers,Regular
97,2022/12/04,Sun,Philippines,Double Big Mac Meal,303.00,5.43,Burgers,Regular
98,2022/12/04,Sun,Philippines,Double Quarter Pounder w/ Cheese Meal,303.00,5.43,Burgers,Regular
99,2022/12/04,Sun,Philippines,The BCB Meal,252.00,4.52,Burgers,Regular
100,2022/12/04,Sun,Philippines,Triple Cheeseburger Meal,230.00,4.12,Burgers,Regular
101,2022/12/04,Sun,Philippines,Double McChicken Meal,230.00,4.12,Burgers,Regular
102,2022/12/04,Sun,Philippines,McSpaghetti w/ Fries Meal,144.00,2.58,McSpaghetti,Regular
103,2022/12/04,Sun,Philippines,McSpaghetti Platter,242.00,4.34,McSpaghetti,Regular
104,2022/12/04,Sun,Philippines,McSpaghetti w/ Burger McDo Meal,138.00,2.47,McSpaghetti,Regular
105,2022/12/04,Sun,Philippines,McSpaghetti Meal,96.00,1.72,McSpaghetti,Regular
106,2022/12/04,Sun,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,175.00,3.14,McSpaghetti,Regular
107,2022/12/04,Sun,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,179.00,3.21,McSpaghetti,Regular
108,2022/12/04,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,175.00,3.14,McSpaghetti,Regular
109,2022/12/04,Sun,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,182.00,3.26,McSpaghetti,Regular
110,2022/12/04,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,186.00,3.34,McSpaghetti,Regular
111,2022/12/04,Sun,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.40,Rice Bowls,All Day
112,2022/12/04,Sun,Philippines,1-pc. Mushroom Pepper Steak Meal,101.00,1.81,Rice Bowls,All Day
113,2022/12/04,Sun,Philippines,Coffee Caramel McFlurry,66.00,1.18,Desserts & Drinks,All Day
114,2022/12/04,Sun,Philippines,McFlurry® with Oreo®,57.00,1.02,Desserts & Drinks,All Day
115,2022/12/04,Sun,Philippines,Hot Fudge Sundae,43.00,0.77,Desserts & Drinks,All Day
116,2022/12/04,Sun,Philippines,Hot Caramel Sundae,43.00,0.77,Desserts & Drinks,All Day
117,2022/12/04,Sun,Philippines,Apple Pie,41.00,0.74,Desserts & Drinks,All Day
118,2022/12/04,Sun,Philippines,Coke McFloat,43.00,0.77,Desserts & Drinks,All Day
119,2022/12/04,Sun,Philippines,Coke Zero,66.00,1.18,Desserts & Drinks,All Day
120,2022/12/04,Sun,Philippines,Sprite,66.00,1.18,Desserts & Drinks,All Day
121,2022/12/04,Sun,Philippines,Orange Juice,72.00,1.29,Desserts & Drinks,All Day
122,2022/12/04,Sun,Philippines,Pineapple Juice,72.00,1.29,Desserts & Drinks,All Day
123,2022/12/04,Sun,Philippines,Iced Tea,72.00,1.29,Desserts & Drinks,All Day
124,2022/12/04,Sun,Philippines,Speculoos Cookie Frappe,155.00,2.78,McCafé,All Day
125,2022/12/04,Sun,Philippines,Cappuccino,145.00,2.60,McCafé,All Day
126,2022/12/04,Sun,Philippines,McCafé Premium Roast Coffee,44.00,0.79,McCafé,All Day
127,2022/12/04,Sun,Philippines,Espresso,95.00,1.70,McCafé,All Day
128,2022/12/04,Sun,Philippines,Macchiato,95.00,1.70,McCafé,All Day
129,2022/12/04,Sun,Philippines,Americano,135.00,2.42,McCafé,All Day
130,2022/12/04,Sun,Philippines,Mochaccino,150.00,2.69,McCafé,All Day
131,2022/12/04,Sun,Philippines,Café Latte,145.00,2.60,McCafé,All Day
132,2022/12/04,Sun,Philippines,Flat White,145.00,2.60,McCafé,All Day
133,2022/12/04,Sun,Philippines,McCafé Coffee Float,76.00,1.36,McCafé,All Day
134,2022/12/04,Sun,Philippines,McCafé Iced Coffee Original,51.00,0.91,McCafé,All Day
135,2022/12/04,Sun,Philippines,McCafé Iced Coffee Vanilla,64.00,1.15,McCafé,All Day
136,2022/12/04,Sun,Philippines,McCafé Iced Coffee Chocolate,64.00,1.15,McCafé,All Day
137,2022/12/04,Sun,Philippines,McCafé Iced Chocolate,145.00,2.60,McCafé,All Day
138,2022/12/04,Sun,Philippines,McCafé Iced Americano,140.00,2.51,McCafé,All Day
139,2022/12/04,Sun,Philippines,McCafé Iced Latte,145.00,2.60,McCafé,All Day
140,2022/12/04,Sun,Philippines,McCafé Iced Mocha,155.00,2.78,McCafé,All Day
141,2022/12/04,Sun,Philippines,McCafé Caramel Frappe,165.00,2.96,McCafé,All Day
142,2022/12/04,Sun,Philippines,McCafé Caramel Oreo Frappe,175.00,3.14,McCafé,All Day
143,2022/12/04,Sun,Philippines,McCafé Mocha Frappe,165.00,2.96,McCafé,All Day
144,2022/12/04,Sun,Philippines,McCafé Mocha Oreo Frappe,175.00,3.14,McCafé,All Day
145,2022/12/04,Sun,Philippines,McCafé Double Choco Frappe,170.00,3.05,McCafé,All Day
146,2022/12/04,Sun,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.96,McCafé,All Day
147,2022/12/04,Sun,Philippines,McCafé Jasmine Tea,95.00,1.70,McCafé,All Day
148,2022/12/04,Sun,Philippines,McCafé Peppermint Tea,95.00,1.70,McCafé,All Day
149,2022/12/04,Sun,Philippines,McCafé Black Tea,95.00,1.70,McCafé,All Day
150,2022/12/04,Sun,Philippines,McCafé Iced Tea,125.00,2.24,McCafé,All Day
151,2022/12/04,Sun,Philippines,Dalandan Smoothie,155.00,2.78,McCafé,All Day
152,2022/12/04,Sun,Philippines,Strawberry Smoothie,155.00,2.78,McCafé,All Day
153,2022/12/04,Sun,Philippines,Choco Chip Cookies,80.00,1.43,McCafé,All Day
154,2022/12/04,Sun,Philippines,Choco Chip Banana Slice,85.00,1.52,McCafé,All Day
155,2022/12/04,Sun,Philippines,Caramel Cinnamon,110.00,1.97,McCafé,All Day
156,2022/12/04,Sun,Philippines,Cheese and Bacon Croissant,135.00,2.42,McCafé,All Day
157,2022/12/04,Sun,Philippines,Sausage Croissant,130.00,2.33,McCafé,All Day
158,2022/12/04,Sun,Philippines,Mushroom Cheese Egg Pie,145.00,2.60,McCafé,All Day
159,2022/12/04,Sun,Philippines,Dark Chocolate Cake,150.00,2.69,McCafé,All Day
160,2022/12/04,Sun,Philippines,Blueberry Cheesecake,170.00,3.05,McCafé,All Day
161,2022/12/04,Sun,Philippines,Oreo Cheesecake,170.00,3.05,McCafé,All Day
162,2022/12/04,Sun,Philippines,Chicken Pesto Wrap,175.00,3.14,McCafé,All Day
163,2022/12/04,Sun,Philippines,Creamy Mushroom Soup,62.00,1.11,Fries & Extras,Regular
164,2022/12/04,Sun,Philippines,Fries,74.00,1.33,Fries & Extras,All Day
165,2022/12/04,Sun,Philippines,BFF Fries,154.00,2.76,Fries & Extras,All Day
166,2022/12/04,Sun,Philippines,Shake Shake Fries BBQ,84.00,1.51,Fries & Extras,All Day
167,2022/12/04,Sun,Philippines,Shake Shake Fries Cheese,84.00,1.51,Fries & Extras,All Day
168,2022/12/04,Sun,Philippines,Medium Fries N' McFloat Combo,98.00,1.76,Fries & Extras,All Day
169,2022/12/04,Sun,Philippines,Large Fries N' McFloat Combo,120.00,2.15,Fries & Extras,All Day
170,2022/12/04,Sun,Philippines,Shake Shake Fries BBQ N' McFloat Combo,109.00,1.95,Fries & Extras,All Day
171,2022/12/04,Sun,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,131.00,2.35,Fries & Extras,All Day
172,2022/12/04,Sun,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,275.00,4.93,Fries & Extras,All Day
173,2022/12/04,Sun,Philippines,Shake Shake Fries Cheese N' McFloat Combo,109.00,1.95,Fries & Extras,All Day
174,2022/12/04,Sun,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,131.00,2.35,Fries & Extras,All Day
175,2022/12/04,Sun,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,275.00,4.93,Fries & Extras,All Day
176,2022/12/04,Sun,Philippines,Extra Plain Rice,33.00,0.59,Fries & Extras,All Day
177,2022/12/04,Sun,Philippines,Extra Egg,20.00,0.36,Fries & Extras,All Day
178,2022/12/04,Sun,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
179,2022/12/04,Sun,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
180,2022/12/04,Sun,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
181,2022/12/04,Sun,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
182,2022/12/04,Sun,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
183,2022/12/04,Sun,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
184,2022/12/04,Sun,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
185,2022/12/04,Sun,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
186,2022/12/04,Sun,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
187,2022/12/04,Sun,Philippines,1-pc. Chicken McDo Happy Meal,167.00,2.99,Happy Meal,All Day
188,2022/12/04,Sun,Philippines,4-pc. Chicken McNuggets Happy Meal,162.00,2.90,Happy Meal,Regular
189,2022/12/04,Sun,Philippines,McSpaghetti Happy Meal,145.00,2.60,Happy Meal,Regular
190,2022/12/04,Sun,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.71,Happy Meal,All Day
191,2022/12/04,Sun,Philippines,Burger McDo Happy Meal,134.00,2.40,Happy Meal,All Day
192,2022/12/04,Sun,Philippines,McDo Party Box 999 (Good for 5),999.00,17.91,McDo Party Box,All Day
193,2022/12/04,Sun,Philippines,McSpicy Meal,251.00,4.50,LUNCH HOURS,Regular
194,2022/12/04,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,160.00,2.87,LUNCH HOURS,Regular
195,2022/12/04,Sun,Philippines,6-pc. Chicken McShare Box,417.00,7.48,LUNCH HOURS,All Day
196,2022/12/04,Sun,Philippines,Big Mac Meal,229.00,4.11,LUNCH HOURS,Regular
197,2022/12/04,Sun,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.40,LUNCH HOURS,All Day
198,2022/12/04,Sun,Philippines,1-pc. Chicken McDo & Fries Meal,156.00,2.80,LUNCH HOURS,All Day
199,2022/12/04,Sun,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.42,LUNCH HOURS,All Day
200,2022/12/04,Sun,Philippines,McSpicy Meal,251.00,4.50,PM SNACK HOURS,Regular
201,2022/12/04,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,160.00,2.87,PM SNACK HOURS,Regular
202,2022/12/04,Sun,Philippines,Snack Burger McShare,380.00,6.81,PM SNACK HOURS,Regular
203,2022/12/04,Sun,Philippines,BFF Fries N' McFloat Combo,259.00,4.64,PM SNACK HOURS,All Day
204,2022/12/04,Sun,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.51,PM SNACK HOURS,Regular
205,2022/12/04,Sun,Philippines,6-pc. Chicken McNuggets,129.00,2.31,PM SNACK HOURS,Regular
206,2022/12/04,Sun,Philippines,McCafé Iced Coffee Vanilla,64.00,1.15,PM SNACK HOURS,All Day
207,2022/12/04,Sun,Philippines,McSpicy Meal,251.00,4.50,DINNER HOURS,Regular
208,2022/12/04,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,160.00,2.87,DINNER HOURS,Regular
209,2022/12/04,Sun,Philippines,6-pc. Chicken McShare Box,417.00,7.48,DINNER HOURS,All Day
210,2022/12/04,Sun,Philippines,McSpaghetti Platter,242.00,4.34,DINNER HOURS,Regular
211,2022/12/04,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,188.00,3.37,DINNER HOURS,All Day
212,2022/12/04,Sun,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.85,DINNER HOURS,All Day
213,2022/12/04,Sun,Philippines,McSpicy Meal,251.00,4.50,AFTER DINNER HOURS,Regular
214,2022/12/04,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,160.00,2.87,AFTER DINNER HOURS,Regular
215,2022/12/04,Sun,Philippines,BFF Fries,154.00,2.76,AFTER DINNER HOURS,All Day
216,2022/12/04,Sun,Philippines,Cheeseburger Solo,74.00,1.33,AFTER DINNER HOURS,All Day
217,2022/12/04,Sun,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.90,,All Day
218,2022/12/04,Sun,Philippines,McCrispy Chicken Sandwich Solo,57.00,1.02,,All Day
