,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
112,2023/01/06,Fri,Philippines,Strawberry Smoothie,155.00,2.77,McCafé,All Day
113,2023/01/06,Fri,Philippines,Choco Chip Cookies,80.00,1.43,McCafé,All Day
114,2023/01/06,Fri,Philippines,Choco Chip Banana Slice,85.00,1.52,McCafé,All Day
115,2023/01/06,Fri,Philippines,Caramel Cinnamon,110.00,1.97,McCafé,All Day
116,2023/01/06,Fri,Philippines,Cheese and Bacon Croissant,135.00,2.42,McCafé,All Day
117,2023/01/06,Fri,Philippines,Sausage Croissant,130.00,2.33,McCafé,All Day
118,2023/01/06,Fri,Philippines,Mushroom Cheese Egg Pie,145.00,2.60,McCafé,All Day
119,2023/01/06,Fri,Philippines,Dark Chocolate Cake,150.00,2.69,McCafé,All Day
120,2023/01/06,Fri,Philippines,Blueberry Cheesecake,170.00,3.04,McCafé,All Day
121,2023/01/06,Fri,Philippines,Oreo Cheesecake,170.00,3.04,McCafé,All Day
122,2023/01/06,Fri,Philippines,Chicken Pesto Wrap,175.00,3.13,McCafé,All Day
123,2023/01/06,Fri,Philippines,Fries,78.00,1.40,Fries & Extras,All Day
124,2023/01/06,Fri,Philippines,BFF Fries,158.00,2.83,Fries & Extras,All Day
125,2023/01/06,Fri,Philippines,Shake Shake Fries BBQ,88.00,1.58,Fries & Extras,All Day
126,2023/01/06,Fri,Philippines,Shake Shake Fries Cheese,88.00,1.58,Fries & Extras,All Day
127,2023/01/06,Fri,Philippines,Medium Fries N' McFloat Combo,105.00,1.88,Fries & Extras,All Day
128,2023/01/06,Fri,Philippines,Large Fries N' McFloat Combo,125.00,2.24,Fries & Extras,All Day
129,2023/01/06,Fri,Philippines,Shake Shake Fries BBQ N' McFloat Combo,115.00,2.06,Fries & Extras,All Day
130,2023/01/06,Fri,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,135.00,2.42,Fries & Extras,All Day
131,2023/01/06,Fri,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,281.00,5.03,Fries & Extras,All Day
132,2023/01/06,Fri,Philippines,Shake Shake Fries Cheese N' McFloat Combo,115.00,2.06,Fries & Extras,All Day
133,2023/01/06,Fri,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,135.00,2.42,Fries & Extras,All Day
134,2023/01/06,Fri,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,281.00,5.03,Fries & Extras,All Day
135,2023/01/06,Fri,Philippines,Extra Plain Rice,33.00,0.59,Fries & Extras,All Day
136,2023/01/06,Fri,Philippines,Extra Garlic Rice,41.00,0.73,Fries & Extras,Breakfast
137,2023/01/06,Fri,Philippines,Hash Browns,46.00,0.82,Fries & Extras,Breakfast
138,2023/01/06,Fri,Philippines,Extra Egg,20.00,0.36,Fries & Extras,All Day
139,2023/01/06,Fri,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
140,2023/01/06,Fri,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
141,2023/01/06,Fri,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
142,2023/01/06,Fri,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
143,2023/01/06,Fri,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
144,2023/01/06,Fri,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
145,2023/01/06,Fri,Philippines,Extra Sweet N' Sour Sauce,12.00,0.21,Fries & Extras,All Day
146,2023/01/06,Fri,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
147,2023/01/06,Fri,Philippines,Extra Maple Syrup,10.00,0.18,Fries & Extras,Breakfast
148,2023/01/06,Fri,Philippines,Extra Butter,10.00,0.18,Fries & Extras,Breakfast
149,2023/01/06,Fri,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
150,2023/01/06,Fri,Philippines,1-pc. Chicken McDo Happy Meal,180.00,3.22,Happy Meal,All Day
151,2023/01/06,Fri,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.70,Happy Meal,All Day
152,2023/01/06,Fri,Philippines,Burger McDo Happy Meal,134.00,2.40,Happy Meal,All Day
153,2023/01/06,Fri,Philippines,2-pc. Hotcakes Happy Meal,132.00,2.36,Happy Meal,Breakfast
154,2023/01/06,Fri,Philippines,Cheesy Eggdesal Happy Meal,135.00,2.42,Happy Meal,Breakfast
155,2023/01/06,Fri,Philippines,McDo Party Box 999 (Good for 5),999.00,17.89,McDo Party Box,All Day
156,2023/01/06,Fri,Philippines,Sausage McMuffin w/ Egg Meal,163.00,2.92,BREAKFAST HOURS,Breakfast
157,2023/01/06,Fri,Philippines,Cheesy Eggdesal Meal,116.00,2.08,BREAKFAST HOURS,Breakfast
158,2023/01/06,Fri,Philippines,2-pc. Hotcakes Meal,83.00,1.49,BREAKFAST HOURS,Breakfast
159,2023/01/06,Fri,Philippines,Longganisa w/ Egg Meal,179.00,3.20,BREAKFAST HOURS,Breakfast
160,2023/01/06,Fri,Philippines,6-pc. Chicken McShare Box,437.00,7.82,LUNCH HOURS,All Day
161,2023/01/06,Fri,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.40,LUNCH HOURS,All Day
162,2023/01/06,Fri,Philippines,1-pc. Chicken McDo & Fries Meal,175.00,3.13,LUNCH HOURS,All Day
163,2023/01/06,Fri,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.42,LUNCH HOURS,All Day
164,2023/01/06,Fri,Philippines,BFF Fries N' McFloat Combo,265.00,4.74,PM SNACK HOURS,All Day
165,2023/01/06,Fri,Philippines,McCafé Iced Coffee Vanilla,64.00,1.15,PM SNACK HOURS,All Day
166,2023/01/06,Fri,Philippines,6-pc. Chicken McShare Box,437.00,7.82,DINNER HOURS,All Day
167,2023/01/06,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,205.00,3.67,DINNER HOURS,All Day
168,2023/01/06,Fri,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.84,DINNER HOURS,All Day
169,2023/01/06,Fri,Philippines,BFF Fries,158.00,2.83,AFTER DINNER HOURS,All Day
170,2023/01/06,Fri,Philippines,Cheeseburger Solo,74.00,1.32,AFTER DINNER HOURS,All Day
171,2023/01/06,Fri,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.90,,All Day
172,2023/01/06,Fri,Philippines,McCrispy Chicken Sandwich Solo,57.00,1.02,,All Day
