,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
83,2024/08/21,Wed,Philippines,Tartar Sauce,17.00,0.17,,Regular
84,2024/08/21,Wed,Philippines,Thousand Island Sauce,18.00,0.18,,Regular
85,2024/08/21,Wed,Philippines,Add-on: BT21 Toy - Chimmy,150.00,1.50,Add-ons,All Day
86,2024/08/21,Wed,Philippines,Add-on: BT21 Toy - Cooky,150.00,1.50,Add-ons,All Day
87,2024/08/21,Wed,Philippines,Add-on: BT21 Toy - Koya,150.00,1.50,Add-ons,All Day
88,2024/08/21,Wed,Philippines,Add-on: BT21 Toy - Mang,150.00,1.50,Add-ons,All Day
89,2024/08/21,Wed,Philippines,Add-on: BT21 Toy - RJ,150.00,1.50,Add-ons,All Day
90,2024/08/21,Wed,Philippines,Add-on: BT21 Toy - Shooky,150.00,1.50,Add-ons,All Day
91,2024/08/21,Wed,Philippines,Add-on: BT21 Toy - Tata,150.00,1.50,Add-ons,All Day
92,2024/08/21,Wed,Philippines,Regular Fries,55.00,0.55,Add-ons,All Day
93,2024/08/21,Wed,Philippines,1-pc. Chicken McDo w/ Rice & Coke McFloat Meal,156.00,1.56,,All Day
94,2024/08/21,Wed,Philippines,1-pc. Chicken McDo w/ Rice & Coke McFloat Meal,156.00,1.56,,All Day
95,2024/08/21,Wed,Philippines,McCafé Iced Coffee Original,61.00,0.61,Add-ons,All Day
96,2024/08/21,Wed,Philippines,Valentine's Day Food Package,299.00,2.99,,All Day
97,2024/08/21,Wed,Philippines,Valentine's Day Food Package,299.00,2.99,,All Day
98,2024/08/21,Wed,Philippines,Chicken Nuggets Family Bundle,599.00,5.99,,Regular
99,2024/08/21,Wed,Philippines,Burgers Family Bundle,699.00,6.99,,Regular
100,2024/08/21,Wed,Philippines,Extra Rice,25.00,0.25,Add-ons,All Day
101,2024/08/21,Wed,Philippines,Add Milk,10.00,0.10,Add-ons,All Day
102,2024/08/21,Wed,Philippines,Add Sugar Syrup,10.00,0.10,Add-ons,All Day
103,2024/08/21,Wed,Philippines,20-pc. Chicken McNuggets,350.00,3.50,,Regular
104,2024/08/21,Wed,Philippines,20-pc. Chicken McNuggets,350.00,3.50,,Regular
105,2024/08/21,Wed,Philippines,Snack Burger McShare,380.00,3.80,,Regular
106,2024/08/21,Wed,Philippines,Snack Burger McShare,380.00,3.80,,Regular
107,2024/08/21,Wed,Philippines,8-pc. Chicken McShare Box,651.00,6.51,,Regular
108,2024/08/21,Wed,Philippines,8-pc. Chicken McShare Box,651.00,6.51,,Regular
109,2024/08/21,Wed,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,2.84,,All Day
110,2024/08/21,Wed,Philippines,McShare Bundle for 3,612.00,6.12,,Breakfast
111,2024/08/21,Wed,Philippines,BFF Fries N' McFloat Combo,282.00,2.82,,Regular
112,2024/08/21,Wed,Philippines,BFF Fries N' McFloat Combo,282.00,2.82,,Regular
113,2024/08/21,Wed,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,2.84,,All Day
114,2024/08/21,Wed,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,2.84,,All Day
115,2024/08/21,Wed,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,2.84,,All Day
116,2024/08/21,Wed,Philippines,McShare Bundle for 4,842.00,8.42,,Breakfast
117,2024/08/21,Wed,Philippines,McShare Bundle for 3,612.00,6.12,,Regular
118,2024/08/21,Wed,Philippines,McShare Bundle for 3,612.00,6.12,,Regular
119,2024/08/21,Wed,Philippines,Large Fries N' McFloat Combo,135.00,1.35,,All Day
120,2024/08/21,Wed,Philippines,McShare Bundle for 4,842.00,8.42,,Regular
121,2024/08/21,Wed,Philippines,McShare Bundle for 4,842.00,8.42,,Regular
122,2024/08/21,Wed,Philippines,10-pc. Chicken McNuggets,175.00,1.75,,Regular
123,2024/08/21,Wed,Philippines,10-pc. Chicken McNuggets,175.00,1.75,,Regular
124,2024/08/21,Wed,Philippines,6-pc. Chicken McShare Box,495.00,4.95,,Breakfast
125,2024/08/21,Wed,Philippines,6-pc. Chicken McShare Box,495.00,4.95,,Breakfast
126,2024/08/21,Wed,Philippines,6-pc. Chicken McShare Box,495.00,4.95,,Regular
127,2024/08/21,Wed,Philippines,6-pc. Chicken McShare Box,495.00,4.95,,Regular
128,2024/08/21,Wed,Philippines,6-pc. Chicken McNuggets,99.00,0.99,,Regular
129,2024/08/21,Wed,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,1.23,,All Day
130,2024/08/21,Wed,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,1.48,,All Day
131,2024/08/21,Wed,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,1.23,,All Day
132,2024/08/21,Wed,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,1.48,,All Day
133,2024/08/21,Wed,Philippines,8-pc. Chicken McShare Box,651.00,6.51,,Breakfast
134,2024/08/21,Wed,Philippines,8-pc. Chicken McShare Box,651.00,6.51,,Breakfast
135,2024/08/21,Wed,Philippines,McSpaghetti w/ Burger McDo Meal,142.00,1.42,,Regular
136,2024/08/21,Wed,Philippines,Big Breakfast Meal,182.00,1.82,,Breakfast
137,2024/08/21,Wed,Philippines,Big Breakfast Meal,182.00,1.82,,Breakfast
138,2024/08/21,Wed,Philippines,McSpaghetti Meal,99.00,0.99,,Regular
139,2024/08/21,Wed,Philippines,Coke McFloat,57.00,0.57,,All Day
140,2024/08/21,Wed,Philippines,McCafé Premium Roast Coffee,57.00,0.57,,All Day
141,2024/08/21,Wed,Philippines,McCafé Iced Coffee Vanilla,72.00,0.72,,All Day
142,2024/08/21,Wed,Philippines,Coke,75.00,0.75,,All Day
143,2024/08/21,Wed,Philippines,Coke Zero,75.00,0.75,,All Day
144,2024/08/21,Wed,Philippines,Sprite,75.00,0.75,,All Day
145,2024/08/21,Wed,Philippines,Orange Juice,82.00,0.82,,All Day
146,2024/08/21,Wed,Philippines,Iced Tea,82.00,0.82,,All Day
147,2024/08/21,Wed,Philippines,Sausage McMuffin w/ Egg Meal,170.00,1.70,,Breakfast
148,2024/08/21,Wed,Philippines,Sausage McMuffin w/ Egg Meal,170.00,1.70,,Breakfast
149,2024/08/21,Wed,Philippines,Shake Shake Fries BBQ,93.00,0.93,,All Day
150,2024/08/21,Wed,Philippines,Shake Shake Fries Cheese,93.00,0.93,,All Day
151,2024/08/21,Wed,Philippines,Sausage McMuffin Meal,150.00,1.50,,Breakfast
152,2024/08/21,Wed,Philippines,Egg McMuffin Meal,160.00,1.60,,Breakfast
153,2024/08/21,Wed,Philippines,Egg McMuffin Meal,160.00,1.60,,Breakfast
154,2024/08/21,Wed,Philippines,Cheesy Eggdesal w/ Sausage Meal,162.00,1.62,,Breakfast
155,2024/08/21,Wed,Philippines,Cheesy Eggdesal w/ Ham Meal,154.00,1.54,,Breakfast
156,2024/08/21,Wed,Philippines,2-pc. Hotcakes & Sausage Meal,174.00,1.74,,Breakfast
157,2024/08/21,Wed,Philippines,2-pc. Hotcakes & Sausage Meal,174.00,1.74,,Breakfast
158,2024/08/21,Wed,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,2.12,,Breakfast
159,2024/08/21,Wed,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,2.12,,Breakfast
160,2024/08/21,Wed,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,1.82,,Breakfast
161,2024/08/21,Wed,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,1.82,,Breakfast
162,2024/08/21,Wed,Philippines,Sausage w/ Egg Meal,190.00,1.90,,Breakfast
163,2024/08/21,Wed,Philippines,Longganisa w/ Egg Meal,190.00,1.90,,Breakfast
164,2024/08/21,Wed,Philippines,Longganisa w/ Egg Meal,190.00,1.90,,Breakfast
165,2024/08/21,Wed,Philippines,McCrispy Chicken Fillet w/ Egg Meal,174.00,1.74,,Breakfast
166,2024/08/21,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,177.00,1.77,,Breakfast
167,2024/08/21,Wed,Philippines,1-pc. Chicken McDo w/ Egg Meal,230.00,2.30,,Breakfast
168,2024/08/21,Wed,Philippines,2-pc. Chicken McDo w/ Egg Meal,282.00,2.82,,Breakfast
169,2024/08/21,Wed,Philippines,2-pc. Chicken McDo Meal,229.00,2.29,,All Day
170,2024/08/21,Wed,Philippines,2-pc. Spicy Chicken McDo Meal,241.00,2.41,,Regular
171,2024/08/21,Wed,Philippines,1-pc. Spicy Chicken McDo Meal,145.00,1.45,,Regular
172,2024/08/21,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,219.00,2.19,,Regular
173,2024/08/21,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,219.00,2.19,,Regular
174,2024/08/21,Wed,Philippines,1-pc. Mushroom Pepper Steak Meal,108.00,1.08,,Regular
175,2024/08/21,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,195.00,1.95,,Regular
176,2024/08/21,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,195.00,1.95,,Regular
177,2024/08/21,Wed,Philippines,1-pc. Chicken McDo Meal,139.00,1.39,,All Day
178,2024/08/21,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,201.00,2.01,,Regular
179,2024/08/21,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,201.00,2.01,,Regular
180,2024/08/21,Wed,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,182.00,1.82,,Regular
181,2024/08/21,Wed,Philippines,Big Mac Meal,271.00,2.71,,Regular
182,2024/08/21,Wed,Philippines,Burger McDo Meal,143.00,1.43,,Regular
183,2024/08/21,Wed,Philippines,Cheesy Burger McDo Meal,143.00,1.43,,Regular
184,2024/08/21,Wed,Philippines,Cheeseburger Meal,173.00,1.73,,Regular
185,2024/08/21,Wed,Philippines,Double Cheeseburger Meal,227.00,2.27,,Regular
186,2024/08/21,Wed,Philippines,McChicken Meal,215.00,2.15,,Regular
187,2024/08/21,Wed,Philippines,Quarter Pounder w/ Cheese Meal,271.00,2.71,,Regular
188,2024/08/21,Wed,Philippines,Double Big Mac Meal,331.00,3.31,,Regular
189,2024/08/21,Wed,Philippines,Double Big Mac Meal,331.00,3.31,,Regular
190,2024/08/21,Wed,Philippines,Double Big Mac Meal,331.00,3.31,,Regular
191,2024/08/21,Wed,Philippines,Double Quarter Pounder w/ Cheese Meal,327.00,3.27,,Regular
192,2024/08/21,Wed,Philippines,Triple Cheeseburger Meal,273.00,2.73,,Regular
193,2024/08/21,Wed,Philippines,Double McChicken Meal,248.00,2.48,,Regular
194,2024/08/21,Wed,Philippines,Double McChicken Meal,248.00,2.48,,Regular
195,2024/08/21,Wed,Philippines,McCrispy Chicken Sandwich Meal,160.00,1.60,,Regular
196,2024/08/21,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,176.00,1.76,,All Day
197,2024/08/21,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,1.82,,Regular
198,2024/08/21,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,156.00,1.56,,All Day
199,2024/08/21,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,163.00,1.63,,All Day
200,2024/08/21,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,2.03,,Regular
201,2024/08/21,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,2.21,,Breakfast
202,2024/08/21,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,2.21,,Breakfast
203,2024/08/21,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,2.21,,Breakfast
204,2024/08/21,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,2.23,,All Day
205,2024/08/21,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,2.23,,All Day
206,2024/08/21,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,2.23,,All Day
207,2024/08/21,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,227.00,2.27,,Regular
208,2024/08/21,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,225.00,2.25,,Regular
209,2024/08/21,Wed,Philippines,McSpaghetti w/ Fries Meal,163.00,1.63,,Regular
210,2024/08/21,Wed,Philippines,The BCB Meal,264.00,2.64,,Regular
211,2024/08/21,Wed,Philippines,The BCB Meal,264.00,2.64,,Regular
212,2024/08/21,Wed,Philippines,The BCB Meal,264.00,2.64,,Regular
213,2024/08/21,Wed,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,1.47,,Regular
214,2024/08/21,Wed,Philippines,McSpaghetti Happy Meal,140.00,1.40,,Regular
215,2024/08/21,Wed,Philippines,2-pc. Hotcakes Happy Meal,129.00,1.29,,Breakfast
216,2024/08/21,Wed,Philippines,Burger McDo Happy Meal,129.00,1.29,,All Day
217,2024/08/21,Wed,Philippines,1-pc. Chicken McDo Happy Meal,185.00,1.85,,All Day
218,2024/08/21,Wed,Philippines,McCafé Iced Coffee Original,61.00,0.61,,All Day
219,2024/08/21,Wed,Philippines,McCafé Iced Coffee Chocolate,72.00,0.72,,All Day
220,2024/08/21,Wed,Philippines,Americano,135.00,1.35,,All Day
221,2024/08/21,Wed,Philippines,Cappuccino,145.00,1.45,,All Day
222,2024/08/21,Wed,Philippines,Café Latte,145.00,1.45,,All Day
223,2024/08/21,Wed,Philippines,Flat White,145.00,1.45,,All Day
224,2024/08/21,Wed,Philippines,Mochaccino,150.00,1.50,,All Day
225,2024/08/21,Wed,Philippines,McCafé Iced Mocha,155.00,1.55,,All Day
226,2024/08/21,Wed,Philippines,McCafé Iced Chocolate,145.00,1.45,,All Day
227,2024/08/21,Wed,Philippines,McCafé Iced Latte,145.00,1.45,,All Day
228,2024/08/21,Wed,Philippines,McCafé Iced Tea,125.00,1.25,,All Day
229,2024/08/21,Wed,Philippines,McCafé Iced Americano,140.00,1.40,,All Day
230,2024/08/21,Wed,Philippines,Strawberry Smoothie,155.00,1.55,,All Day
231,2024/08/21,Wed,Philippines,Dalandan Smoothie,155.00,1.55,,All Day
232,2024/08/21,Wed,Philippines,McCafé Double Choco Frappe,170.00,1.70,,All Day
233,2024/08/21,Wed,Philippines,McCafé Mocha Frappe,165.00,1.65,,All Day
234,2024/08/21,Wed,Philippines,McCafé Caramel Frappe,165.00,1.65,,All Day
235,2024/08/21,Wed,Philippines,McCafé Mocha Oreo Frappe,175.00,1.75,,All Day
236,2024/08/21,Wed,Philippines,McCafé Caramel Oreo Frappe,175.00,1.75,,All Day
237,2024/08/21,Wed,Philippines,McCafé Strawberry Oreo Frappe,165.00,1.65,,All Day
238,2024/08/21,Wed,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,178.00,1.78,,Regular
239,2024/08/21,Wed,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,195.00,1.95,,Regular
240,2024/08/21,Wed,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,262.00,2.62,,Regular
241,2024/08/21,Wed,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",306.00,3.06,,Regular
242,2024/08/21,Wed,Philippines,Premium Hot Chocolate,145.00,1.45,,Breakfast
243,2024/08/21,Wed,Philippines,Fries,83.00,0.83,,All Day
244,2024/08/21,Wed,Philippines,2-pc. Hotcakes with Hashbrown Meal,137.00,1.37,,Breakfast
245,2024/08/21,Wed,Philippines,2-pc. Chicken McDo & Fries Meal,281.00,2.81,,All Day
246,2024/08/21,Wed,Philippines,2-pc. Spicy Chicken McDo & Fries Meal,293.00,2.93,,Regular
247,2024/08/21,Wed,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,201.00,2.01,,Regular
248,2024/08/21,Wed,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,147.00,1.47,,Regular
249,2024/08/21,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,251.00,2.51,,Regular
250,2024/08/21,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,251.00,2.51,,Regular
251,2024/08/21,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,257.00,2.57,,Regular
252,2024/08/21,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,257.00,2.57,,Regular
253,2024/08/21,Wed,Philippines,Americano,119.00,1.19,,All Day
254,2024/08/21,Wed,Philippines,Cappuccino,129.00,1.29,,All Day
255,2024/08/21,Wed,Philippines,Cafe Latte,129.00,1.29,,All Day
256,2024/08/21,Wed,Philippines,Mochaccino,134.00,1.34,,All Day
257,2024/08/21,Wed,Philippines,Iced Mocha,132.00,1.32,,All Day
258,2024/08/21,Wed,Philippines,Iced Latte,122.00,1.22,,All Day
259,2024/08/21,Wed,Philippines,Iced Americano,107.00,1.07,,All Day
260,2024/08/21,Wed,Philippines,1-pc. Chicken McDo w/ Double Rice Small Meal,155.00,1.55,,All Day
261,2024/08/21,Wed,Philippines,1-pc. Chicken McDo w/ Double Rice Small Meal,155.00,1.55,,All Day
262,2024/08/21,Wed,Philippines,Cheeseburger w/ Lettuce & Tomatoes,208.00,2.08,,Regular
263,2024/08/21,Wed,Philippines,Apple Juice,82.00,0.82,,All Day
264,2024/08/21,Wed,Philippines,Sulit-Busog 1-pc Chicken McDo with drink,129.00,1.29,,Regular
265,2024/08/21,Wed,Philippines,Sulit-Busog 1-pc Chicken McDo with drink,129.00,1.29,,Regular
266,2024/08/21,Wed,Philippines,Sulit-Busog  1-pc Mushroom Pepper Steak with fries,119.00,1.19,,Regular
267,2024/08/21,Wed,Philippines,Sulit-Busog  1-pc Mushroom Pepper Steak with fries,119.00,1.19,,Regular
268,2024/08/21,Wed,Philippines,Sulit-Busog  Cheesburger with regular fries,145.00,1.45,,Regular
269,2024/08/21,Wed,Philippines,Sulit-Busog  Cheesburger with regular fries,145.00,1.45,,Regular
270,2024/08/21,Wed,Philippines,Sulit-Busog Crispy Chicken Fillet Ala King w Extra Rice,99.00,0.99,,All Day
271,2024/08/21,Wed,Philippines,Sulit-Busog Crispy Chicken Fillet Ala King w Extra Rice,99.00,0.99,,All Day
272,2024/08/21,Wed,Philippines,Sulit Busog - Cheesy Eggdesal with Hash Brown Meal,99.00,0.99,,Breakfast
273,2024/08/21,Wed,Philippines,Sulit Busog - Cheesy Eggdesal with Hash Brown Meal,99.00,0.99,,Breakfast
274,2024/08/21,Wed,Philippines,Sulit Busog - Cheesy Eggdesal with Hash Brown Meal,99.00,0.99,,Breakfast
275,2024/08/21,Wed,Philippines,Sulit Busog - 1-pc. Chicken Mcdo Meal,99.00,0.99,,Breakfast
276,2024/08/21,Wed,Philippines,Sulit Busog - 1-pc. Chicken Mcdo Meal,99.00,0.99,,Breakfast
277,2024/08/21,Wed,Philippines,Sulit Busog - 1-pc. Chicken Mcdo Meal,99.00,0.99,,Breakfast
278,2024/08/21,Wed,Philippines,Sulit Busog - Longganisa with Egg Meal,99.00,0.99,,Breakfast
279,2024/08/21,Wed,Philippines,Sulit Busog - Longganisa with Egg Meal,99.00,0.99,,Breakfast
280,2024/08/21,Wed,Philippines,Sulit Busog - Longganisa with Egg Meal,99.00,0.99,,Breakfast
281,2024/08/21,Wed,Philippines,Sulit Busog - 1pc Mushroom Pepper Steak & Fries Meal,99.00,0.99,,Breakfast
282,2024/08/21,Wed,Philippines,Sulit Busog - 1pc Mushroom Pepper Steak & Fries Meal,99.00,0.99,,Breakfast
