,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
264,2023/07/10,Mon,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.91,McDelivery Exclusive,Regular
265,2023/07/10,Mon,Philippines,6-pc. Chicken McShare Box,399.00,7.19,McDelivery Exclusive,All Day
266,2023/07/10,Mon,Philippines,8-pc Chicken McShare Box,519.00,9.35,McDelivery Exclusive,All Day
267,2023/07/10,Mon,Philippines,McSpaghetti w/ Burger McDo Meal,142.00,2.56,,Regular
268,2023/07/10,Mon,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,189.00,3.40,,Regular
269,2023/07/10,Mon,Philippines,McSpaghetti Meal,99.00,1.78,,Regular
270,2023/07/10,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,213.00,3.84,,Regular
271,2023/07/10,Mon,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,193.00,3.48,,Regular
272,2023/07/10,Mon,Philippines,Double Big Mac Meal,327.00,5.89,McDelivery Exclusive,Regular
273,2023/07/10,Mon,Philippines,Double Quarter Pounder w/ Cheese Meal,323.00,5.82,McDelivery Exclusive,Regular
274,2023/07/10,Mon,Philippines,Triple Cheeseburger Meal,270.00,4.86,McDelivery Exclusive,Regular
275,2023/07/10,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,217.00,3.91,McDelivery Exclusive,Breakfast
276,2023/07/10,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,220.00,3.96,McDelivery Exclusive,All Day
277,2023/07/10,Mon,Philippines,McSpaghetti w/ Fries Meal,160.00,2.88,,Regular
278,2023/07/10,Mon,Philippines,The BCB Meal,260.00,4.68,McDelivery Exclusive,Regular
