,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
108,2022/12/21,Wed,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.43,Rice Bowls,All Day
109,2022/12/21,Wed,Philippines,1-pc. Mushroom Pepper Steak Meal,101.00,1.83,Rice Bowls,All Day
110,2022/12/21,Wed,Philippines,Coffee Caramel McFlurry,66.00,1.20,Desserts & Drinks,All Day
111,2022/12/21,Wed,Philippines,Speculoos Cookie McFlurry,73.00,1.32,Desserts & Drinks,All Day
112,2022/12/21,Wed,Philippines,McFlurry® with Oreo®,57.00,1.03,Desserts & Drinks,All Day
113,2022/12/21,Wed,Philippines,Hot Fudge Sundae,43.00,0.78,Desserts & Drinks,All Day
114,2022/12/21,Wed,Philippines,Hot Caramel Sundae,43.00,0.78,Desserts & Drinks,All Day
115,2022/12/21,Wed,Philippines,Apple Pie,41.00,0.74,Desserts & Drinks,All Day
116,2022/12/21,Wed,Philippines,Coke McFloat,43.00,0.78,Desserts & Drinks,All Day
117,2022/12/21,Wed,Philippines,Coke Zero,66.00,1.20,Desserts & Drinks,All Day
118,2022/12/21,Wed,Philippines,Sprite,66.00,1.20,Desserts & Drinks,All Day
119,2022/12/21,Wed,Philippines,Orange Juice,72.00,1.31,Desserts & Drinks,All Day
120,2022/12/21,Wed,Philippines,Pineapple Juice,72.00,1.31,Desserts & Drinks,All Day
121,2022/12/21,Wed,Philippines,Iced Tea,72.00,1.31,Desserts & Drinks,All Day
122,2022/12/21,Wed,Philippines,Speculoos Cookie Frappe,155.00,2.81,McCafé,All Day
123,2022/12/21,Wed,Philippines,Cappuccino,145.00,2.63,McCafé,All Day
124,2022/12/21,Wed,Philippines,McCafé Premium Roast Coffee,44.00,0.80,McCafé,All Day
125,2022/12/21,Wed,Philippines,Espresso,95.00,1.72,McCafé,All Day
126,2022/12/21,Wed,Philippines,Macchiato,95.00,1.72,McCafé,All Day
127,2022/12/21,Wed,Philippines,Americano,135.00,2.45,McCafé,All Day
128,2022/12/21,Wed,Philippines,Mochaccino,150.00,2.72,McCafé,All Day
129,2022/12/21,Wed,Philippines,Café Latte,145.00,2.63,McCafé,All Day
130,2022/12/21,Wed,Philippines,Flat White,145.00,2.63,McCafé,All Day
131,2022/12/21,Wed,Philippines,McCafé Coffee Float,76.00,1.38,McCafé,All Day
132,2022/12/21,Wed,Philippines,McCafé Iced Coffee Original,51.00,0.93,McCafé,All Day
133,2022/12/21,Wed,Philippines,McCafé Iced Coffee Vanilla,64.00,1.16,McCafé,All Day
134,2022/12/21,Wed,Philippines,McCafé Iced Coffee Chocolate,64.00,1.16,McCafé,All Day
135,2022/12/21,Wed,Philippines,McCafé Iced Chocolate,145.00,2.63,McCafé,All Day
136,2022/12/21,Wed,Philippines,McCafé Iced Americano,140.00,2.54,McCafé,All Day
137,2022/12/21,Wed,Philippines,McCafé Iced Latte,145.00,2.63,McCafé,All Day
138,2022/12/21,Wed,Philippines,McCafé Iced Mocha,155.00,2.81,McCafé,All Day
139,2022/12/21,Wed,Philippines,McCafé Caramel Frappe,165.00,2.99,McCafé,All Day
140,2022/12/21,Wed,Philippines,McCafé Caramel Oreo Frappe,175.00,3.18,McCafé,All Day
141,2022/12/21,Wed,Philippines,McCafé Mocha Frappe,165.00,2.99,McCafé,All Day
142,2022/12/21,Wed,Philippines,McCafé Mocha Oreo Frappe,175.00,3.18,McCafé,All Day
143,2022/12/21,Wed,Philippines,McCafé Double Choco Frappe,170.00,3.08,McCafé,All Day
144,2022/12/21,Wed,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.99,McCafé,All Day
145,2022/12/21,Wed,Philippines,McCafé Jasmine Tea,95.00,1.72,McCafé,All Day
146,2022/12/21,Wed,Philippines,McCafé Peppermint Tea,95.00,1.72,McCafé,All Day
147,2022/12/21,Wed,Philippines,McCafé Black Tea,95.00,1.72,McCafé,All Day
148,2022/12/21,Wed,Philippines,McCafé Iced Tea,125.00,2.27,McCafé,All Day
149,2022/12/21,Wed,Philippines,Dalandan Smoothie,155.00,2.81,McCafé,All Day
150,2022/12/21,Wed,Philippines,Strawberry Smoothie,155.00,2.81,McCafé,All Day
151,2022/12/21,Wed,Philippines,Choco Chip Cookies,80.00,1.45,McCafé,All Day
152,2022/12/21,Wed,Philippines,Choco Chip Banana Slice,85.00,1.54,McCafé,All Day
153,2022/12/21,Wed,Philippines,Caramel Cinnamon,110.00,2.00,McCafé,All Day
154,2022/12/21,Wed,Philippines,Cheese and Bacon Croissant,135.00,2.45,McCafé,All Day
155,2022/12/21,Wed,Philippines,Sausage Croissant,130.00,2.36,McCafé,All Day
156,2022/12/21,Wed,Philippines,Mushroom Cheese Egg Pie,145.00,2.63,McCafé,All Day
157,2022/12/21,Wed,Philippines,Dark Chocolate Cake,150.00,2.72,McCafé,All Day
158,2022/12/21,Wed,Philippines,Blueberry Cheesecake,170.00,3.08,McCafé,All Day
159,2022/12/21,Wed,Philippines,Oreo Cheesecake,170.00,3.08,McCafé,All Day
160,2022/12/21,Wed,Philippines,Chicken Pesto Wrap,175.00,3.18,McCafé,All Day
161,2022/12/21,Wed,Philippines,Creamy Mushroom Soup,62.00,1.12,Fries & Extras,Regular
162,2022/12/21,Wed,Philippines,Fries,78.00,1.42,Fries & Extras,All Day
163,2022/12/21,Wed,Philippines,BFF Fries,158.00,2.87,Fries & Extras,All Day
164,2022/12/21,Wed,Philippines,Shake Shake Fries BBQ,88.00,1.60,Fries & Extras,All Day
165,2022/12/21,Wed,Philippines,Shake Shake Fries Cheese,88.00,1.60,Fries & Extras,All Day
166,2022/12/21,Wed,Philippines,Medium Fries N' McFloat Combo,105.00,1.91,Fries & Extras,All Day
167,2022/12/21,Wed,Philippines,Large Fries N' McFloat Combo,125.00,2.27,Fries & Extras,All Day
168,2022/12/21,Wed,Philippines,Shake Shake Fries BBQ N' McFloat Combo,115.00,2.09,Fries & Extras,All Day
169,2022/12/21,Wed,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,135.00,2.45,Fries & Extras,All Day
170,2022/12/21,Wed,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,281.00,5.10,Fries & Extras,All Day
171,2022/12/21,Wed,Philippines,Shake Shake Fries Cheese N' McFloat Combo,115.00,2.09,Fries & Extras,All Day
172,2022/12/21,Wed,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,135.00,2.45,Fries & Extras,All Day
173,2022/12/21,Wed,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,281.00,5.10,Fries & Extras,All Day
174,2022/12/21,Wed,Philippines,Extra Plain Rice,33.00,0.60,Fries & Extras,All Day
175,2022/12/21,Wed,Philippines,Extra Egg,20.00,0.36,Fries & Extras,All Day
176,2022/12/21,Wed,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
177,2022/12/21,Wed,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
178,2022/12/21,Wed,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
179,2022/12/21,Wed,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
180,2022/12/21,Wed,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
181,2022/12/21,Wed,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
182,2022/12/21,Wed,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
183,2022/12/21,Wed,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
184,2022/12/21,Wed,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
185,2022/12/21,Wed,Philippines,1-pc. Chicken McDo Happy Meal,180.00,3.27,Happy Meal,All Day
186,2022/12/21,Wed,Philippines,4-pc. Chicken McNuggets Happy Meal,162.00,2.94,Happy Meal,Regular
187,2022/12/21,Wed,Philippines,McSpaghetti Happy Meal,145.00,2.63,Happy Meal,Regular
188,2022/12/21,Wed,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.74,Happy Meal,All Day
189,2022/12/21,Wed,Philippines,Burger McDo Happy Meal,134.00,2.43,Happy Meal,All Day
190,2022/12/21,Wed,Philippines,McDo Party Box 999 (Good for 5),999.00,18.13,McDo Party Box,All Day
191,2022/12/21,Wed,Philippines,McSpicy Meal,251.00,4.55,LUNCH HOURS,Regular
192,2022/12/21,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.25,LUNCH HOURS,Regular
193,2022/12/21,Wed,Philippines,6-pc. Chicken McShare Box,437.00,7.93,LUNCH HOURS,All Day
194,2022/12/21,Wed,Philippines,Big Mac Meal,246.00,4.46,LUNCH HOURS,Regular
195,2022/12/21,Wed,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.43,LUNCH HOURS,All Day
196,2022/12/21,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,175.00,3.18,LUNCH HOURS,All Day
197,2022/12/21,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.45,LUNCH HOURS,All Day
198,2022/12/21,Wed,Philippines,McSpicy Meal,251.00,4.55,PM SNACK HOURS,Regular
199,2022/12/21,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.25,PM SNACK HOURS,Regular
200,2022/12/21,Wed,Philippines,Snack Burger McShare,380.00,6.89,PM SNACK HOURS,Regular
201,2022/12/21,Wed,Philippines,BFF Fries N' McFloat Combo,265.00,4.81,PM SNACK HOURS,All Day
202,2022/12/21,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.56,PM SNACK HOURS,Regular
203,2022/12/21,Wed,Philippines,6-pc. Chicken McNuggets,129.00,2.34,PM SNACK HOURS,Regular
204,2022/12/21,Wed,Philippines,McCafé Iced Coffee Vanilla,64.00,1.16,PM SNACK HOURS,All Day
205,2022/12/21,Wed,Philippines,McSpicy Meal,251.00,4.55,DINNER HOURS,Regular
206,2022/12/21,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.25,DINNER HOURS,Regular
207,2022/12/21,Wed,Philippines,6-pc. Chicken McShare Box,437.00,7.93,DINNER HOURS,All Day
208,2022/12/21,Wed,Philippines,McSpaghetti Platter,242.00,4.39,DINNER HOURS,Regular
209,2022/12/21,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,205.00,3.72,DINNER HOURS,All Day
210,2022/12/21,Wed,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.87,DINNER HOURS,All Day
211,2022/12/21,Wed,Philippines,McSpicy Meal,251.00,4.55,AFTER DINNER HOURS,Regular
212,2022/12/21,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.25,AFTER DINNER HOURS,Regular
213,2022/12/21,Wed,Philippines,BFF Fries,158.00,2.87,AFTER DINNER HOURS,All Day
214,2022/12/21,Wed,Philippines,Cheeseburger Solo,74.00,1.34,AFTER DINNER HOURS,All Day
215,2022/12/21,Wed,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.91,,All Day
216,2022/12/21,Wed,Philippines,McCrispy Chicken Sandwich Solo,57.00,1.03,,All Day
