,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
33,2023/07/01,Sat,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.95,Group Meals,Regular
34,2023/07/01,Sat,Philippines,20-pc. Chicken McShare Box,1100.00,19.90,Group Meals,All Day
35,2023/07/01,Sat,Philippines,60-pc. Chicken McNuggets,1050.00,18.99,Group Meals,Regular
36,2023/07/01,Sat,Philippines,80-pc. Chicken McNuggets,1400.00,25.33,Group Meals,Regular
37,2023/07/01,Sat,Philippines,BFF Fries Good for 15,1020.00,18.45,Group Meals,All Day
38,2023/07/01,Sat,Philippines,BFF Fries Good for 20,1275.00,23.06,Group Meals,All Day
39,2023/07/01,Sat,Philippines,BFF Fries N' McFloat Combo,282.00,5.10,Group Meals,Regular
40,2023/07/01,Sat,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.14,Group Meals,All Day
41,2023/07/01,Sat,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.14,Group Meals,All Day
42,2023/07/01,Sat,Philippines,15-pc. Chicken McShare Box,825.00,14.92,Group Meals,All Day
43,2023/07/01,Sat,Philippines,McShare Bundle for 3,589.00,10.65,Group Meals,Regular
44,2023/07/01,Sat,Philippines,McShare Bundle for 4,809.00,14.63,Group Meals,Regular
45,2023/07/01,Sat,Philippines,10-pc. Chicken McNuggets,175.00,3.17,Group Meals,Regular
46,2023/07/01,Sat,Philippines,20-pc. Chicken McNuggets,350.00,6.33,Chicken,Regular
47,2023/07/01,Sat,Philippines,40-pc. Chicken McNuggets,700.00,12.66,Chicken,Regular
48,2023/07/01,Sat,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.95,Chicken,Regular
49,2023/07/01,Sat,Philippines,60-pc. Chicken McNuggets,1050.00,18.99,Chicken,Regular
50,2023/07/01,Sat,Philippines,80-pc. Chicken McNuggets,1400.00,25.33,Chicken,Regular
51,2023/07/01,Sat,Philippines,10-pc. Chicken McNuggets,175.00,3.17,Chicken,Regular
52,2023/07/01,Sat,Philippines,6-pc. Chicken McNuggets,99.00,1.79,Chicken,Regular
53,2023/07/01,Sat,Philippines,2-pc. Chicken McDo Meal,214.00,3.87,Chicken,All Day
54,2023/07/01,Sat,Philippines,2-pc. Spicy Chicken McDo Meal,222.00,4.02,Chicken,All Day
55,2023/07/01,Sat,Philippines,1-pc. Spicy Chicken McDo Meal,128.00,2.32,Chicken,All Day
56,2023/07/01,Sat,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,183.00,3.31,Chicken,Regular
57,2023/07/01,Sat,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,207.00,3.74,Chicken,Regular
58,2023/07/01,Sat,Philippines,McCrispy Chicken Fillet Meal,108.00,1.95,Chicken,All Day
59,2023/07/01,Sat,Philippines,McCrispy Chicken Fillet Ala King Meal,115.00,2.08,Chicken,All Day
60,2023/07/01,Sat,Philippines,1-pc. Chicken McDo Meal,124.00,2.24,Chicken,All Day
61,2023/07/01,Sat,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,187.00,3.38,Chicken,Regular
62,2023/07/01,Sat,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,199.00,3.60,Chicken,Regular
63,2023/07/01,Sat,Philippines,McChicken Meal,215.00,3.89,Chicken,Regular
64,2023/07/01,Sat,Philippines,1-pc. Chicken McDo & Fries Meal,152.00,2.75,Chicken,All Day
65,2023/07/01,Sat,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,156.00,2.82,Chicken,All Day
66,2023/07/01,Sat,Philippines,McCrispy Chicken Fillet w/ Fries Meal,143.00,2.59,Chicken,All Day
67,2023/07/01,Sat,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,149.00,2.70,Chicken,All Day
68,2023/07/01,Sat,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,202.00,3.65,Chicken,Regular
69,2023/07/01,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,182.00,3.29,Chicken,Breakfast
70,2023/07/01,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,187.00,3.38,Chicken,All Day
71,2023/07/01,Sat,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,191.00,3.46,Chicken,Regular
72,2023/07/01,Sat,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,186.00,3.36,Chicken,All Day
73,2023/07/01,Sat,Philippines,1-pc. Chicken McDo & Mushroom Soup Meal,164.00,2.97,Chicken,Regular
74,2023/07/01,Sat,Philippines,1-pc. Spicy Chicken McDo & Mushroom Soup Meal,168.00,3.04,Chicken,Regular
75,2023/07/01,Sat,Philippines,2-pc. Chicken McDo & Fries Meal,267.00,4.83,Chicken,All Day
76,2023/07/01,Sat,Philippines,2-pc. Spicy Chicken McDo & Fries Meal,276.00,4.99,Chicken,All Day
77,2023/07/01,Sat,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,237.00,4.29,Chicken,Regular
78,2023/07/01,Sat,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,241.00,4.36,Chicken,Regular
79,2023/07/01,Sat,Philippines,Big Mac Meal,256.00,4.63,Burgers,Regular
80,2023/07/01,Sat,Philippines,Burger McDo Meal,130.00,2.35,Burgers,All Day
81,2023/07/01,Sat,Philippines,Cheesy Burger McDo Meal,136.00,2.46,Burgers,All Day
82,2023/07/01,Sat,Philippines,Cheeseburger Meal,159.00,2.88,Burgers,Regular
83,2023/07/01,Sat,Philippines,Cheeseburger Deluxe Meal,187.00,3.38,Burgers,Regular
84,2023/07/01,Sat,Philippines,Double Cheeseburger Meal,214.00,3.87,Burgers,Regular
85,2023/07/01,Sat,Philippines,McChicken Meal,215.00,3.89,Burgers,Regular
86,2023/07/01,Sat,Philippines,Quarter Pounder w/ Cheese Meal,256.00,4.63,Burgers,Regular
87,2023/07/01,Sat,Philippines,Double Big Mac Meal,316.00,5.72,Burgers,Regular
88,2023/07/01,Sat,Philippines,Double Quarter Pounder w/ Cheese Meal,314.00,5.68,Burgers,Regular
89,2023/07/01,Sat,Philippines,Triple Cheeseburger Meal,259.00,4.69,Burgers,Regular
90,2023/07/01,Sat,Philippines,Double McChicken Meal,242.00,4.38,Burgers,Regular
91,2023/07/01,Sat,Philippines,McCrispy Chicken Sandwich Meal,146.00,2.64,Burgers,All Day
92,2023/07/01,Sat,Philippines,The BCB Meal,249.00,4.50,Burgers,Regular
93,2023/07/01,Sat,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,155.00,2.80,Burgers,Regular
94,2023/07/01,Sat,Philippines,Cheesy Burger McDo w/ Lettuce & Tomatoes Meal,161.00,2.91,Burgers,Regular
95,2023/07/01,Sat,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,171.00,3.09,Burgers,Regular
96,2023/07/01,Sat,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,239.00,4.32,Burgers,Regular
97,2023/07/01,Sat,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",281.00,5.08,Burgers,Regular
98,2023/07/01,Sat,Philippines,McSpaghetti w/ Burger McDo Meal,137.00,2.48,McSpaghetti,Regular
99,2023/07/01,Sat,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,183.00,3.31,McSpaghetti,Regular
100,2023/07/01,Sat,Philippines,McSpaghetti Meal,95.00,1.72,McSpaghetti,Regular
101,2023/07/01,Sat,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,207.00,3.74,McSpaghetti,Regular
102,2023/07/01,Sat,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,187.00,3.38,McSpaghetti,Regular
103,2023/07/01,Sat,Philippines,McSpaghetti w/ Fries Meal,150.00,2.71,McSpaghetti,Regular
104,2023/07/01,Sat,Philippines,2-pc. Mushroom Pepper Steak Meal,130.00,2.35,Rice Bowls,All Day
105,2023/07/01,Sat,Philippines,1-pc. Mushroom Pepper Steak Meal,100.00,1.81,Rice Bowls,All Day
106,2023/07/01,Sat,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,197.00,3.56,Rice Bowls,Regular
107,2023/07/01,Sat,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,131.00,2.37,Rice Bowls,Regular
108,2023/07/01,Sat,Philippines,McFlurry® with Oreo®,57.00,1.03,Desserts & Drinks,All Day
109,2023/07/01,Sat,Philippines,Apple Pie,43.00,0.78,Desserts & Drinks,All Day
110,2023/07/01,Sat,Philippines,Hot Fudge Sundae,50.00,0.90,Desserts & Drinks,All Day
111,2023/07/01,Sat,Philippines,Hot Caramel Sundae,50.00,0.90,Desserts & Drinks,All Day
112,2023/07/01,Sat,Philippines,Coke McFloat,50.00,0.90,Desserts & Drinks,All Day
113,2023/07/01,Sat,Philippines,Coke Zero,66.00,1.19,Desserts & Drinks,All Day
114,2023/07/01,Sat,Philippines,Sprite,66.00,1.19,Desserts & Drinks,All Day
115,2023/07/01,Sat,Philippines,Orange Juice,72.00,1.30,Desserts & Drinks,All Day
116,2023/07/01,Sat,Philippines,Pineapple Juice,72.00,1.30,Desserts & Drinks,All Day
117,2023/07/01,Sat,Philippines,Iced Tea,72.00,1.30,Desserts & Drinks,All Day
118,2023/07/01,Sat,Philippines,McCafé Coffee Float,76.00,1.37,McCafé,All Day
119,2023/07/01,Sat,Philippines,Choco Chip Cookies,80.00,1.45,McCafé,All Day
120,2023/07/01,Sat,Philippines,Oreo Cheesecake,170.00,3.08,McCafé,All Day
121,2023/07/01,Sat,Philippines,Dark Chocolate Cake,150.00,2.71,McCafé,All Day
122,2023/07/01,Sat,Philippines,Blueberry Cheesecake,170.00,3.08,McCafé,All Day
123,2023/07/01,Sat,Philippines,Mushroom Cheese Egg Pie,145.00,2.62,McCafé,All Day
124,2023/07/01,Sat,Philippines,Sausage Croissant,130.00,2.35,McCafé,All Day
125,2023/07/01,Sat,Philippines,Chicken Pesto Wrap,175.00,3.17,McCafé,All Day
126,2023/07/01,Sat,Philippines,Cheese and Bacon Croissant,135.00,2.44,McCafé,All Day
127,2023/07/01,Sat,Philippines,Caramel Cinnamon,110.00,1.99,McCafé,All Day
128,2023/07/01,Sat,Philippines,Choco Chip Banana Slice,85.00,1.54,McCafé,All Day
129,2023/07/01,Sat,Philippines,Macchiato,95.00,1.72,McCafé,All Day
130,2023/07/01,Sat,Philippines,Espresso,95.00,1.72,McCafé,All Day
131,2023/07/01,Sat,Philippines,McCafé Black Tea,95.00,1.72,McCafé,All Day
132,2023/07/01,Sat,Philippines,McCafé Peppermint Tea,95.00,1.72,McCafé,All Day
133,2023/07/01,Sat,Philippines,McCafé Jasmine Tea,95.00,1.72,McCafé,All Day
134,2023/07/01,Sat,Philippines,McCafé Premium Roast Coffee,50.00,0.90,McCafé,All Day
135,2023/07/01,Sat,Philippines,McCafé Iced Coffee Vanilla,66.00,1.19,McCafé,All Day
136,2023/07/01,Sat,Philippines,McCafé Iced Coffee Original,55.00,0.99,McCafé,All Day
137,2023/07/01,Sat,Philippines,McCafé Iced Coffee Chocolate,66.00,1.19,McCafé,All Day
138,2023/07/01,Sat,Philippines,Americano,135.00,2.44,McCafé,All Day
139,2023/07/01,Sat,Philippines,Cappuccino,145.00,2.62,McCafé,All Day
140,2023/07/01,Sat,Philippines,Café Latte,145.00,2.62,McCafé,All Day
141,2023/07/01,Sat,Philippines,Flat White,145.00,2.62,McCafé,All Day
142,2023/07/01,Sat,Philippines,Mochaccino,150.00,2.71,McCafé,All Day
143,2023/07/01,Sat,Philippines,McCafé Iced Mocha,155.00,2.80,McCafé,All Day
144,2023/07/01,Sat,Philippines,McCafé Iced Chocolate,145.00,2.62,McCafé,All Day
145,2023/07/01,Sat,Philippines,McCafé Iced Latte,145.00,2.62,McCafé,All Day
146,2023/07/01,Sat,Philippines,McCafé Iced Tea,125.00,2.26,McCafé,All Day
147,2023/07/01,Sat,Philippines,McCafé Iced Americano,140.00,2.53,McCafé,All Day
148,2023/07/01,Sat,Philippines,Strawberry Smoothie,155.00,2.80,McCafé,All Day
149,2023/07/01,Sat,Philippines,Dalandan Smoothie,155.00,2.80,McCafé,All Day
150,2023/07/01,Sat,Philippines,McCafé Double Choco Frappe,170.00,3.08,McCafé,All Day
151,2023/07/01,Sat,Philippines,McCafé Mocha Frappe,165.00,2.98,McCafé,All Day
152,2023/07/01,Sat,Philippines,McCafé Caramel Frappe,165.00,2.98,McCafé,All Day
153,2023/07/01,Sat,Philippines,McCafé Mocha Oreo Frappe,175.00,3.17,McCafé,All Day
154,2023/07/01,Sat,Philippines,McCafé Caramel Oreo Frappe,175.00,3.17,McCafé,All Day
155,2023/07/01,Sat,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.98,McCafé,All Day
156,2023/07/01,Sat,Philippines,Premium Hot Chocolate,145.00,2.62,McCafé,Breakfast
157,2023/07/01,Sat,Philippines,BFF Fries,164.00,2.97,Fries & Extras,All Day
158,2023/07/01,Sat,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
159,2023/07/01,Sat,Philippines,Hash Browns,50.00,0.90,Fries & Extras,Breakfast
160,2023/07/01,Sat,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
161,2023/07/01,Sat,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
162,2023/07/01,Sat,Philippines,Extra Butter,10.00,0.18,Fries & Extras,Breakfast
163,2023/07/01,Sat,Philippines,Extra Maple Syrup,10.00,0.18,Fries & Extras,Breakfast
164,2023/07/01,Sat,Philippines,Extra Plain Rice,36.00,0.65,Fries & Extras,All Day
165,2023/07/01,Sat,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
166,2023/07/01,Sat,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
167,2023/07/01,Sat,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
168,2023/07/01,Sat,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
169,2023/07/01,Sat,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
170,2023/07/01,Sat,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
171,2023/07/01,Sat,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
172,2023/07/01,Sat,Philippines,Extra Garlic Rice,43.00,0.78,Fries & Extras,Breakfast
173,2023/07/01,Sat,Philippines,Creamy Mushroom Soup,62.00,1.12,Fries & Extras,Regular
174,2023/07/01,Sat,Philippines,Tartar Sauce,17.00,0.31,Fries & Extras,Regular
175,2023/07/01,Sat,Philippines,Thousand Island Sauce,17.00,0.31,Fries & Extras,Regular
176,2023/07/01,Sat,Philippines,Cajun Sauce,20.00,0.36,Fries & Extras,Regular
177,2023/07/01,Sat,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.14,Fries & Extras,All Day
178,2023/07/01,Sat,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.14,Fries & Extras,All Day
179,2023/07/01,Sat,Philippines,Large Fries N' McFloat Combo,135.00,2.44,Fries & Extras,All Day
180,2023/07/01,Sat,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.22,Fries & Extras,All Day
181,2023/07/01,Sat,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,145.00,2.62,Fries & Extras,All Day
182,2023/07/01,Sat,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.22,Fries & Extras,All Day
183,2023/07/01,Sat,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,145.00,2.62,Fries & Extras,All Day
184,2023/07/01,Sat,Philippines,Shake Shake Fries BBQ,89.00,1.61,Fries & Extras,All Day
185,2023/07/01,Sat,Philippines,Shake Shake Fries Cheese,89.00,1.61,Fries & Extras,All Day
186,2023/07/01,Sat,Philippines,Fries,79.00,1.43,Fries & Extras,All Day
187,2023/07/01,Sat,Philippines,4-pc. Chicken McNuggets Happy Meal,116.00,2.10,Happy Meal,Regular
188,2023/07/01,Sat,Philippines,Cheesy Eggdesal Happy Meal,131.00,2.37,Happy Meal,Breakfast
189,2023/07/01,Sat,Philippines,McSpaghetti Happy Meal,140.00,2.53,Happy Meal,Regular
190,2023/07/01,Sat,Philippines,Cheesy Burger McDo Happy Meal,145.00,2.62,Happy Meal,All Day
191,2023/07/01,Sat,Philippines,2-pc. Hotcakes Happy Meal,126.00,2.28,Happy Meal,Breakfast
192,2023/07/01,Sat,Philippines,Burger McDo Happy Meal,129.00,2.33,Happy Meal,All Day
193,2023/07/01,Sat,Philippines,1-pc. Chicken McDo Happy Meal,178.00,3.22,Happy Meal,All Day
194,2023/07/01,Sat,Philippines,McDo Party Box 999 (Good for 5),999.00,18.07,McDo Party Box,All Day
195,2023/07/01,Sat,Philippines,Big Breakfast Meal,175.00,3.17,BREAKFAST HOURS,Breakfast
196,2023/07/01,Sat,Philippines,Sausage McMuffin w/ Egg Meal,162.00,2.93,BREAKFAST HOURS,Breakfast
197,2023/07/01,Sat,Philippines,Cheesy Eggdesal Meal,122.00,2.21,BREAKFAST HOURS,Breakfast
198,2023/07/01,Sat,Philippines,2-pc. Hotcakes Meal,94.00,1.70,BREAKFAST HOURS,Breakfast
199,2023/07/01,Sat,Philippines,Longganisa w/ Egg Meal,177.00,3.20,BREAKFAST HOURS,Breakfast
200,2023/07/01,Sat,Philippines,2-pc. Mushroom Pepper Steak Meal,130.00,2.35,LUNCH HOURS,All Day
201,2023/07/01,Sat,Philippines,Big Mac Meal,256.00,4.63,LUNCH HOURS,Regular
202,2023/07/01,Sat,Philippines,1-pc. Chicken McDo & Fries Meal,152.00,2.75,LUNCH HOURS,All Day
203,2023/07/01,Sat,Philippines,McCrispy Chicken Fillet w/ Fries Meal,143.00,2.59,LUNCH HOURS,All Day
204,2023/07/01,Sat,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,156.00,2.82,LUNCH HOURS,Regular
205,2023/07/01,Sat,Philippines,Snack Burger McShare,380.00,6.87,PM SNACK HOURS,Regular
206,2023/07/01,Sat,Philippines,BFF Fries N' McFloat Combo,282.00,5.10,PM SNACK HOURS,Regular
207,2023/07/01,Sat,Philippines,6-pc. Chicken McNuggets,99.00,1.79,PM SNACK HOURS,Regular
208,2023/07/01,Sat,Philippines,McCafé Iced Coffee Vanilla,66.00,1.19,PM SNACK HOURS,All Day
209,2023/07/01,Sat,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,202.00,3.65,PM SNACK HOURS,Regular
210,2023/07/01,Sat,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,156.00,2.82,PM SNACK HOURS,Regular
211,2023/07/01,Sat,Philippines,McCrispy Chicken Fillet Ala King Meal,115.00,2.08,DINNER HOURS,All Day
212,2023/07/01,Sat,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,156.00,2.82,DINNER HOURS,Regular
213,2023/07/01,Sat,Philippines,BFF Fries,164.00,2.97,AFTER DINNER HOURS,All Day
214,2023/07/01,Sat,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,156.00,2.82,AFTER DINNER HOURS,Regular
215,2023/07/01,Sat,Philippines,Fries,79.00,1.43,,All Day
216,2023/07/01,Sat,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.90,,All Day
217,2023/07/01,Sat,Philippines,McCrispy Chicken Sandwich Solo,61.00,1.10,,All Day
218,2023/07/01,Sat,Philippines,Shake Shake Fries BBQ,89.00,1.61,,All Day
219,2023/07/01,Sat,Philippines,Cheeseburger Solo,74.00,1.34,Add-ons,All Day
220,2023/07/01,Sat,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
221,2023/07/01,Sat,Philippines,Shake Shake Fries Honey Butter,75.00,1.36,Add-ons,All Day
222,2023/07/01,Sat,Philippines,Burger McDo Solo,44.00,0.80,Add-ons,All Day
223,2023/07/01,Sat,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
224,2023/07/01,Sat,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
225,2023/07/01,Sat,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
226,2023/07/01,Sat,Philippines,Extra Lettuce,15.00,0.27,Add-ons,Regular
227,2023/07/01,Sat,Philippines,Extra Tomatoes,15.00,0.27,Add-ons,Regular
228,2023/07/01,Sat,Philippines,Extra Lettuce & Tomatoes,25.00,0.45,Add-ons,Regular
229,2023/07/01,Sat,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
230,2023/07/01,Sat,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
231,2023/07/01,Sat,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
232,2023/07/01,Sat,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
233,2023/07/01,Sat,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
234,2023/07/01,Sat,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
235,2023/07/01,Sat,Philippines,Free Double Cheeseburger Solo,0.00,0.00,Add-ons,All Day
236,2023/07/01,Sat,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
237,2023/07/01,Sat,Philippines,Free Quarter Pounder w/ Cheese,0.00,0.00,Add-ons,All Day
238,2023/07/01,Sat,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,All Day
239,2023/07/01,Sat,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
240,2023/07/01,Sat,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
241,2023/07/01,Sat,Philippines,Free Coke McFloat Medium,0.00,0.00,Add-ons,All Day
242,2023/07/01,Sat,Philippines,Free Small Fries,0.00,0.00,Add-ons,All Day
243,2023/07/01,Sat,Philippines,Free Medium Fries,0.00,0.00,Add-ons,All Day
244,2023/07/01,Sat,Philippines,McSpaghetti Platter,199.00,3.60,McDelivery Exclusive,Regular
245,2023/07/01,Sat,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.95,McDelivery Exclusive,Regular
246,2023/07/01,Sat,Philippines,6-pc. Chicken McShare Box,399.00,7.22,McDelivery Exclusive,All Day
247,2023/07/01,Sat,Philippines,8-pc Chicken McShare Box,519.00,9.39,McDelivery Exclusive,All Day
248,2023/07/01,Sat,Philippines,Big Breakfast Meal,175.00,3.17,,Breakfast
249,2023/07/01,Sat,Philippines,Sausage McMuffin w/ Egg Meal,162.00,2.93,,Breakfast
250,2023/07/01,Sat,Philippines,Sausage McMuffin Meal,140.00,2.53,,Breakfast
251,2023/07/01,Sat,Philippines,Egg McMuffin Meal,151.00,2.73,,Breakfast
252,2023/07/01,Sat,Philippines,Cheesy Eggdesal w/ Sausage Meal,153.00,2.77,,Breakfast
253,2023/07/01,Sat,Philippines,Cheesy Eggdesal w/ Ham Meal,142.00,2.57,,Breakfast
254,2023/07/01,Sat,Philippines,Cheesy Eggdesal Meal,122.00,2.21,,Breakfast
255,2023/07/01,Sat,Philippines,2-pc. Hotcakes & Sausage Meal,162.00,2.93,,Breakfast
256,2023/07/01,Sat,Philippines,2-pc. Hotcakes Meal,94.00,1.70,,Breakfast
257,2023/07/01,Sat,Philippines,Sausage w/ Egg Meal,177.00,3.20,,Breakfast
258,2023/07/01,Sat,Philippines,Longganisa w/ Egg Meal,177.00,3.20,,Breakfast
259,2023/07/01,Sat,Philippines,McCrispy Chicken Fillet w/ Egg Meal,165.00,2.98,,Breakfast
260,2023/07/01,Sat,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,168.00,3.04,,Breakfast
261,2023/07/01,Sat,Philippines,1-pc. Chicken McDo w/ Egg Meal,221.00,4.00,,Breakfast
262,2023/07/01,Sat,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,214.00,3.87,,Breakfast
263,2023/07/01,Sat,Philippines,2-pc. Chicken McDo w/ Egg Meal,274.00,4.96,,Breakfast
264,2023/07/01,Sat,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,273.00,4.94,,Breakfast
