,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
68,2023/06/07,Wed,Philippines,Double Quarter Pounder w/ Cheese Meal,314.00,5.59,Burgers,Regular
69,2023/06/07,Wed,Philippines,The BCB Meal,249.00,4.44,Burgers,Regular
70,2023/06/07,Wed,Philippines,Triple Cheeseburger Meal,259.00,4.61,Burgers,Regular
71,2023/06/07,Wed,Philippines,Double McChicken Meal,242.00,4.31,Burgers,Regular
72,2023/06/07,Wed,Philippines,McSpaghetti w/ Fries Meal,150.00,2.67,McSpaghetti,Regular
73,2023/06/07,Wed,Philippines,McSpaghetti w/ Burger McDo Meal,137.00,2.44,McSpaghetti,Regular
74,2023/06/07,Wed,Philippines,McSpaghetti Meal,95.00,1.69,McSpaghetti,Regular
75,2023/06/07,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,183.00,3.26,McSpaghetti,Regular
76,2023/06/07,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,187.00,3.33,McSpaghetti,Regular
77,2023/06/07,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,207.00,3.69,McSpaghetti,Regular
78,2023/06/07,Wed,Philippines,2-pc. Mushroom Pepper Steak Meal,130.00,2.32,Rice Bowls,All Day
79,2023/06/07,Wed,Philippines,1-pc. Mushroom Pepper Steak Solo,76.00,1.35,Rice Bowls,All Day
80,2023/06/07,Wed,Philippines,McFlurry® with Oreo®,50.00,0.89,Desserts & Drinks,All Day
81,2023/06/07,Wed,Philippines,Hot Fudge Sundae,50.00,0.89,Desserts & Drinks,All Day
82,2023/06/07,Wed,Philippines,Hot Caramel Sundae,50.00,0.89,Desserts & Drinks,All Day
83,2023/06/07,Wed,Philippines,Apple Pie,43.00,0.77,Desserts & Drinks,All Day
84,2023/06/07,Wed,Philippines,Coke McFloat,72.00,1.28,Desserts & Drinks,All Day
85,2023/06/07,Wed,Philippines,Coke Zero,66.00,1.18,Desserts & Drinks,All Day
86,2023/06/07,Wed,Philippines,Sprite,66.00,1.18,Desserts & Drinks,All Day
87,2023/06/07,Wed,Philippines,Orange Juice,72.00,1.28,Desserts & Drinks,All Day
88,2023/06/07,Wed,Philippines,Pineapple Juice,72.00,1.28,Desserts & Drinks,All Day
89,2023/06/07,Wed,Philippines,Iced Tea,72.00,1.28,Desserts & Drinks,All Day
90,2023/06/07,Wed,Philippines,Cappuccino,145.00,2.58,McCafé,All Day
91,2023/06/07,Wed,Philippines,McCafé Premium Roast Coffee,61.00,1.09,McCafé,All Day
92,2023/06/07,Wed,Philippines,Espresso,95.00,1.69,McCafé,All Day
93,2023/06/07,Wed,Philippines,Macchiato,95.00,1.69,McCafé,All Day
94,2023/06/07,Wed,Philippines,Americano,135.00,2.40,McCafé,All Day
95,2023/06/07,Wed,Philippines,Mochaccino,150.00,2.67,McCafé,All Day
96,2023/06/07,Wed,Philippines,Café Latte,145.00,2.58,McCafé,All Day
97,2023/06/07,Wed,Philippines,Flat White,145.00,2.58,McCafé,All Day
98,2023/06/07,Wed,Philippines,McCafé Coffee Float,76.00,1.35,McCafé,All Day
99,2023/06/07,Wed,Philippines,McCafé Iced Coffee Original,55.00,0.98,McCafé,All Day
100,2023/06/07,Wed,Philippines,McCafé Iced Coffee Vanilla,86.00,1.53,McCafé,All Day
101,2023/06/07,Wed,Philippines,McCafé Iced Coffee Chocolate,66.00,1.18,McCafé,All Day
102,2023/06/07,Wed,Philippines,McCafé Iced Chocolate,145.00,2.58,McCafé,All Day
103,2023/06/07,Wed,Philippines,McCafé Iced Americano,140.00,2.49,McCafé,All Day
104,2023/06/07,Wed,Philippines,McCafé Iced Latte,145.00,2.58,McCafé,All Day
105,2023/06/07,Wed,Philippines,McCafé Iced Mocha,155.00,2.76,McCafé,All Day
106,2023/06/07,Wed,Philippines,McCafé Caramel Frappe,165.00,2.94,McCafé,All Day
107,2023/06/07,Wed,Philippines,McCafé Caramel Oreo Frappe,175.00,3.12,McCafé,All Day
108,2023/06/07,Wed,Philippines,McCafé Mocha Frappe,165.00,2.94,McCafé,All Day
109,2023/06/07,Wed,Philippines,McCafé Mocha Oreo Frappe,175.00,3.12,McCafé,All Day
110,2023/06/07,Wed,Philippines,McCafé Double Choco Frappe,170.00,3.03,McCafé,All Day
111,2023/06/07,Wed,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.94,McCafé,All Day
112,2023/06/07,Wed,Philippines,McCafé Jasmine Tea,95.00,1.69,McCafé,All Day
113,2023/06/07,Wed,Philippines,McCafé Peppermint Tea,95.00,1.69,McCafé,All Day
114,2023/06/07,Wed,Philippines,McCafé Black Tea,95.00,1.69,McCafé,All Day
115,2023/06/07,Wed,Philippines,McCafé Iced Tea,125.00,2.23,McCafé,All Day
116,2023/06/07,Wed,Philippines,Dalandan Smoothie,155.00,2.76,McCafé,All Day
117,2023/06/07,Wed,Philippines,Strawberry Smoothie,155.00,2.76,McCafé,All Day
118,2023/06/07,Wed,Philippines,Choco Chip Cookies,80.00,1.42,McCafé,All Day
119,2023/06/07,Wed,Philippines,Choco Chip Banana Slice,85.00,1.51,McCafé,All Day
120,2023/06/07,Wed,Philippines,Caramel Cinnamon,110.00,1.96,McCafé,All Day
121,2023/06/07,Wed,Philippines,Cheese and Bacon Croissant,135.00,2.40,McCafé,All Day
122,2023/06/07,Wed,Philippines,Sausage Croissant,130.00,2.32,McCafé,All Day
123,2023/06/07,Wed,Philippines,Mushroom Cheese Egg Pie,145.00,2.58,McCafé,All Day
124,2023/06/07,Wed,Philippines,Dark Chocolate Cake,150.00,2.67,McCafé,All Day
125,2023/06/07,Wed,Philippines,Blueberry Cheesecake,170.00,3.03,McCafé,All Day
126,2023/06/07,Wed,Philippines,Oreo Cheesecake,170.00,3.03,McCafé,All Day
127,2023/06/07,Wed,Philippines,Chicken Pesto Wrap,175.00,3.12,McCafé,All Day
128,2023/06/07,Wed,Philippines,BFF Fries,164.00,2.92,Fries & Extras,All Day
129,2023/06/07,Wed,Philippines,Creamy Mushroom Soup,62.00,1.10,Fries & Extras,Regular
130,2023/06/07,Wed,Philippines,Fries,79.00,1.41,Fries & Extras,All Day
131,2023/06/07,Wed,Philippines,Shake Shake Fries BBQ,89.00,1.59,Fries & Extras,All Day
132,2023/06/07,Wed,Philippines,Shake Shake Fries Cheese,89.00,1.59,Fries & Extras,All Day
133,2023/06/07,Wed,Philippines,Large Fries N' McFloat Combo,135.00,2.40,Fries & Extras,All Day
134,2023/06/07,Wed,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.19,Fries & Extras,All Day
135,2023/06/07,Wed,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.19,Fries & Extras,All Day
136,2023/06/07,Wed,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,145.00,2.58,Fries & Extras,All Day
137,2023/06/07,Wed,Philippines,Extra Plain Rice,36.00,0.64,Fries & Extras,All Day
138,2023/06/07,Wed,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
139,2023/06/07,Wed,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
140,2023/06/07,Wed,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
141,2023/06/07,Wed,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
142,2023/06/07,Wed,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
143,2023/06/07,Wed,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
144,2023/06/07,Wed,Philippines,Extra Sweet N' Sour Sauce,12.00,0.21,Fries & Extras,All Day
145,2023/06/07,Wed,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
146,2023/06/07,Wed,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
147,2023/06/07,Wed,Philippines,Tartar Sauce,17.00,0.30,Fries & Extras,Regular
148,2023/06/07,Wed,Philippines,Thousand Island Sauce,17.00,0.30,Fries & Extras,Regular
149,2023/06/07,Wed,Philippines,Cajun Sauce,20.00,0.36,Fries & Extras,Regular
150,2023/06/07,Wed,Philippines,1-pc. Chicken McDo Happy Meal,178.00,3.17,Happy Meal,All Day
151,2023/06/07,Wed,Philippines,4-pc. Chicken McNuggets Happy Meal,156.00,2.78,Happy Meal,Regular
152,2023/06/07,Wed,Philippines,McSpaghetti Happy Meal,140.00,2.49,Happy Meal,Regular
153,2023/06/07,Wed,Philippines,Cheesy Burger McDo Happy Meal,145.00,2.58,Happy Meal,All Day
154,2023/06/07,Wed,Philippines,Burger McDo Happy Meal,129.00,2.30,Happy Meal,All Day
155,2023/06/07,Wed,Philippines,McDo Party Box 999 (Good for 5),999.00,17.79,McDo Party Box,All Day
156,2023/06/07,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.22,LUNCH HOURS,Regular
157,2023/06/07,Wed,Philippines,Big Mac Meal,256.00,4.56,LUNCH HOURS,Regular
158,2023/06/07,Wed,Philippines,2-pc. Mushroom Pepper Steak Meal,130.00,2.32,LUNCH HOURS,All Day
159,2023/06/07,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,177.00,3.15,LUNCH HOURS,All Day
160,2023/06/07,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,143.00,2.55,LUNCH HOURS,All Day
161,2023/06/07,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.22,PM SNACK HOURS,Regular
162,2023/06/07,Wed,Philippines,Snack Burger McShare,380.00,6.77,PM SNACK HOURS,Regular
163,2023/06/07,Wed,Philippines,BFF Fries N' McFloat Combo,282.00,5.02,PM SNACK HOURS,Regular
164,2023/06/07,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,197.00,3.51,PM SNACK HOURS,Regular
165,2023/06/07,Wed,Philippines,6-pc. Chicken McNuggets,129.00,2.30,PM SNACK HOURS,Regular
166,2023/06/07,Wed,Philippines,McCafé Iced Coffee Vanilla,86.00,1.53,PM SNACK HOURS,All Day
167,2023/06/07,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.22,DINNER HOURS,Regular
168,2023/06/07,Wed,Philippines,McCrispy Chicken Fillet Ala King Meal,115.00,2.05,DINNER HOURS,All Day
169,2023/06/07,Wed,Philippines,BFF Fries,164.00,2.92,AFTER DINNER HOURS,All Day
170,2023/06/07,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,181.00,3.22,AFTER DINNER HOURS,Regular
171,2023/06/07,Wed,Philippines,McSpaghetti Platter,198.00,3.53,McDelivery Exclusive,Regular
172,2023/06/07,Wed,Philippines,6-pc. Chicken McShare Box,399.00,7.11,McDelivery Exclusive,All Day
173,2023/06/07,Wed,Philippines,8-pc Chicken McShare Box,519.00,9.24,McDelivery Exclusive,All Day
174,2023/06/07,Wed,Philippines,Fries,79.00,1.41,,All Day
175,2023/06/07,Wed,Philippines,Double Big Mac Meal,316.00,5.63,McDelivery Exclusive,Regular
176,2023/06/07,Wed,Philippines,Double Quarter Pounder w/ Cheese Meal,314.00,5.59,McDelivery Exclusive,Regular
177,2023/06/07,Wed,Philippines,The BCB Meal,249.00,4.44,McDelivery Exclusive,Regular
178,2023/06/07,Wed,Philippines,Triple Cheeseburger Meal,259.00,4.61,McDelivery Exclusive,Regular
179,2023/06/07,Wed,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.89,,All Day
180,2023/06/07,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,212.00,3.78,McDelivery Exclusive,All Day
181,2023/06/07,Wed,Philippines,McCrispy Chicken Sandwich Solo,61.00,1.09,,All Day
182,2023/06/07,Wed,Philippines,Shake Shake Fries BBQ,89.00,1.59,,All Day
