,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
24,2022/11/15,Tue,Philippines,McSpaghetti Platter,242.00,4.23,Group Meals,Regular
25,2022/11/15,Tue,Philippines,10-pc. Chicken McNuggets,204.00,3.57,Group Meals,Regular
26,2022/11/15,Tue,Philippines,10-pc. Spicy Chicken McNuggets,226.00,3.95,Group Meals,Regular
27,2022/11/15,Tue,Philippines,20-pc. Chicken McNuggets,406.00,7.10,Group Meals,Regular
28,2022/11/15,Tue,Philippines,20-pc. Spicy Chicken McNuggets,431.00,7.53,Group Meals,Regular
29,2022/11/15,Tue,Philippines,BFF Fries N' McFloat Combo,259.00,4.53,Group Meals,All Day
30,2022/11/15,Tue,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,275.00,4.81,Group Meals,All Day
31,2022/11/15,Tue,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,275.00,4.81,Group Meals,All Day
32,2022/11/15,Tue,Philippines,McCrispy Chicken Fillet w/ Coke McFloat McShare,249.00,4.35,Group Meals,All Day
33,2022/11/15,Tue,Philippines,McCrispy Chicken Fillet Ala King w/ Coke McFloat McShare,249.00,4.35,Group Meals,All Day
34,2022/11/15,Tue,Philippines,McCrispy Chicken Fillet w/ Apple Pie McShare,249.00,4.35,Group Meals,All Day
35,2022/11/15,Tue,Philippines,McCrispy Chicken Fillet Ala King w/ Apple Pie McShare,249.00,4.35,Group Meals,All Day
36,2022/11/15,Tue,Philippines,20-pc. Chicken McNuggets Bundle,516.00,9.02,Group Meals,Regular
37,2022/11/15,Tue,Philippines,McShare Bundle for 3,589.00,10.30,Group Meals,All Day
38,2022/11/15,Tue,Philippines,McShare Bundle for 4,809.00,14.14,Group Meals,All Day
39,2022/11/15,Tue,Philippines,10-pc. Chicken McShare Box,633.00,11.06,Group Meals,All Day
40,2022/11/15,Tue,Philippines,15-pc. Chicken McShare Box,825.00,14.42,Group Meals,All Day
41,2022/11/15,Tue,Philippines,20-pc. Chicken McShare Box,1265.00,22.11,Group Meals,All Day
42,2022/11/15,Tue,Philippines,40-pc. Chicken McNuggets,740.00,12.93,Group Meals,Regular
43,2022/11/15,Tue,Philippines,60-pc. Chicken McNuggets,1110.00,19.40,Group Meals,Regular
44,2022/11/15,Tue,Philippines,80-pc. Chicken McNuggets,1480.00,25.87,Group Meals,Regular
45,2022/11/15,Tue,Philippines,McSpaghetti Platter Good for 10,440.00,7.69,Group Meals,Regular
46,2022/11/15,Tue,Philippines,McSpaghetti Platter Good for 15,660.00,11.54,Group Meals,Regular
47,2022/11/15,Tue,Philippines,McSpaghetti Platter Good for 20,880.00,15.38,Group Meals,Regular
48,2022/11/15,Tue,Philippines,BFF Fries Good for 10,655.00,11.45,Group Meals,All Day
49,2022/11/15,Tue,Philippines,BFF Fries Good for 15,1025.00,17.92,Group Meals,All Day
50,2022/11/15,Tue,Philippines,BFF Fries Good for 20,1280.00,22.37,Group Meals,All Day
51,2022/11/15,Tue,Philippines,Plain Rice Good for 10,245.00,4.28,Group Meals,All Day
52,2022/11/15,Tue,Philippines,Plain Rice Good for 15,360.00,6.29,Group Meals,All Day
53,2022/11/15,Tue,Philippines,Plain Rice Good for 20,475.00,8.30,Group Meals,All Day
54,2022/11/15,Tue,Philippines,6pc Spicy Chicken McNuggets w/ Fries Meal,212.00,3.71,Chicken,Regular
55,2022/11/15,Tue,Philippines,1-pc. Chicken McDo & Mushroom Soup Meal,160.00,2.80,Chicken,Regular
56,2022/11/15,Tue,Philippines,10-pc. Spicy Chicken McNuggets,226.00,3.95,Chicken,Regular
57,2022/11/15,Tue,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,186.00,3.25,Chicken,Regular
58,2022/11/15,Tue,Philippines,1-pc. Chicken McDo & Fries Meal,156.00,2.73,Chicken,All Day
59,2022/11/15,Tue,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,160.00,2.80,Chicken,All Day
60,2022/11/15,Tue,Philippines,2-pc. Chicken McDo Meal,207.00,3.62,Chicken,All Day
61,2022/11/15,Tue,Philippines,2-pc. Spicy Chicken McDo Meal,211.00,3.69,Chicken,All Day
62,2022/11/15,Tue,Philippines,1-pc. Spicy Chicken McDo & Mushroom Soup Meal,164.00,2.87,Chicken,Regular
63,2022/11/15,Tue,Philippines,1-pc. Spicy Chicken McDo Meal,120.00,2.10,Chicken,All Day
64,2022/11/15,Tue,Philippines,1-pc. Chicken McDo Meal,116.00,2.03,Chicken,All Day
65,2022/11/15,Tue,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,175.00,3.06,Chicken,Regular
66,2022/11/15,Tue,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,179.00,3.13,Chicken,Regular
67,2022/11/15,Tue,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,197.00,3.44,Chicken,All Day
68,2022/11/15,Tue,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,201.00,3.51,Chicken,Regular
69,2022/11/15,Tue,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,182.00,3.18,Chicken,Regular
70,2022/11/15,Tue,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,188.00,3.29,Chicken,All Day
71,2022/11/15,Tue,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,193.00,3.37,Chicken,All Day
72,2022/11/15,Tue,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,175.00,3.06,Chicken,Regular
73,2022/11/15,Tue,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.43,Chicken,Regular
74,2022/11/15,Tue,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,177.00,3.09,Chicken,Regular
75,2022/11/15,Tue,Philippines,6-pc Spicy Chicken McNuggets w/ Rice Meal,194.00,3.39,Chicken,Regular
76,2022/11/15,Tue,Philippines,6-pc. Chicken McNuggets,129.00,2.25,Chicken,Regular
77,2022/11/15,Tue,Philippines,6pc Spicy Chicken McNuggets Solo,149.00,2.60,Chicken,Regular
78,2022/11/15,Tue,Philippines,10-pc. Chicken McNuggets,204.00,3.57,Chicken,Regular
79,2022/11/15,Tue,Philippines,McCrispy Chicken Fillet Meal,100.00,1.75,Chicken,All Day
80,2022/11/15,Tue,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.36,Chicken,All Day
81,2022/11/15,Tue,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.80,Chicken,All Day
82,2022/11/15,Tue,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,140.00,2.45,Chicken,All Day
83,2022/11/15,Tue,Philippines,McCrispy Hamonado Sandwich Meal,199.00,3.48,Burgers,Regular
84,2022/11/15,Tue,Philippines,McSpicy Meal,251.00,4.39,Burgers,Regular
85,2022/11/15,Tue,Philippines,Quarter Pounder w/ Cheese Meal,229.00,4.00,Burgers,Regular
86,2022/11/15,Tue,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",254.00,4.44,Burgers,Regular
87,2022/11/15,Tue,Philippines,McChicken Meal,197.00,3.44,Burgers,Regular
88,2022/11/15,Tue,Philippines,Double Cheeseburger Meal,191.00,3.34,Burgers,Regular
89,2022/11/15,Tue,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,216.00,3.78,Burgers,Regular
90,2022/11/15,Tue,Philippines,Cheeseburger Deluxe Meal,179.00,3.13,Burgers,Regular
91,2022/11/15,Tue,Philippines,Cheeseburger Meal,154.00,2.69,Burgers,Regular
92,2022/11/15,Tue,Philippines,McCrispy Chicken Sandwich Meal,141.00,2.46,Burgers,All Day
93,2022/11/15,Tue,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,166.00,2.90,Burgers,Regular
94,2022/11/15,Tue,Philippines,Cheesy Burger McDo Meal,135.00,2.36,Burgers,All Day
95,2022/11/15,Tue,Philippines,Cheesy Burger McDo w/ Lettuce & Tomatoes Meal,160.00,2.80,Burgers,Regular
96,2022/11/15,Tue,Philippines,Burger McDo Meal,131.00,2.29,Burgers,All Day
97,2022/11/15,Tue,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,156.00,2.73,Burgers,Regular
98,2022/11/15,Tue,Philippines,Double Quarter Pounder w/ Cheese Meal,303.00,5.30,Burgers,Regular
99,2022/11/15,Tue,Philippines,Triple Cheeseburger Meal,230.00,4.02,Burgers,Regular
100,2022/11/15,Tue,Philippines,Double McChicken Meal,230.00,4.02,Burgers,Regular
101,2022/11/15,Tue,Philippines,McSpaghetti w/ Fries Meal,144.00,2.52,McSpaghetti,Regular
102,2022/11/15,Tue,Philippines,McSpaghetti Platter,242.00,4.23,McSpaghetti,Regular
103,2022/11/15,Tue,Philippines,McSpaghetti w/ Burger McDo Meal,138.00,2.41,McSpaghetti,Regular
104,2022/11/15,Tue,Philippines,McSpaghetti Meal,96.00,1.68,McSpaghetti,Regular
105,2022/11/15,Tue,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,175.00,3.06,McSpaghetti,Regular
106,2022/11/15,Tue,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,179.00,3.13,McSpaghetti,Regular
107,2022/11/15,Tue,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,175.00,3.06,McSpaghetti,Regular
108,2022/11/15,Tue,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,182.00,3.18,McSpaghetti,Regular
109,2022/11/15,Tue,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,186.00,3.25,McSpaghetti,Regular
110,2022/11/15,Tue,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.34,Rice Bowls,All Day
111,2022/11/15,Tue,Philippines,1-pc. Mushroom Pepper Steak Meal,101.00,1.77,Rice Bowls,All Day
112,2022/11/15,Tue,Philippines,Coffee Caramel McFlurry,66.00,1.15,Desserts & Drinks,All Day
113,2022/11/15,Tue,Philippines,Speculoos Cookie McFlurry,73.00,1.28,Desserts & Drinks,All Day
114,2022/11/15,Tue,Philippines,McFlurry® with Oreo®,57.00,1.00,Desserts & Drinks,All Day
115,2022/11/15,Tue,Philippines,Hot Fudge Sundae,43.00,0.75,Desserts & Drinks,All Day
116,2022/11/15,Tue,Philippines,Hot Caramel Sundae,43.00,0.75,Desserts & Drinks,All Day
117,2022/11/15,Tue,Philippines,Apple Pie,41.00,0.72,Desserts & Drinks,All Day
118,2022/11/15,Tue,Philippines,Coke McFloat,43.00,0.75,Desserts & Drinks,All Day
119,2022/11/15,Tue,Philippines,Coke Zero,66.00,1.15,Desserts & Drinks,All Day
120,2022/11/15,Tue,Philippines,Sprite,66.00,1.15,Desserts & Drinks,All Day
121,2022/11/15,Tue,Philippines,Orange Juice,72.00,1.26,Desserts & Drinks,All Day
122,2022/11/15,Tue,Philippines,Pineapple Juice,72.00,1.26,Desserts & Drinks,All Day
123,2022/11/15,Tue,Philippines,Iced Tea,72.00,1.26,Desserts & Drinks,All Day
124,2022/11/15,Tue,Philippines,Cappuccino,135.00,2.36,McCafé,All Day
125,2022/11/15,Tue,Philippines,McCafé Premium Roast Coffee,44.00,0.77,McCafé,All Day
126,2022/11/15,Tue,Philippines,Espresso,85.00,1.49,McCafé,All Day
127,2022/11/15,Tue,Philippines,Macchiato,85.00,1.49,McCafé,All Day
128,2022/11/15,Tue,Philippines,Americano,125.00,2.18,McCafé,All Day
129,2022/11/15,Tue,Philippines,Mochaccino,140.00,2.45,McCafé,All Day
130,2022/11/15,Tue,Philippines,Café Latte,135.00,2.36,McCafé,All Day
131,2022/11/15,Tue,Philippines,Flat White,135.00,2.36,McCafé,All Day
132,2022/11/15,Tue,Philippines,McCafé Coffee Float,76.00,1.33,McCafé,All Day
133,2022/11/15,Tue,Philippines,McCafé Iced Coffee Original,51.00,0.89,McCafé,All Day
134,2022/11/15,Tue,Philippines,McCafé Iced Coffee Vanilla,64.00,1.12,McCafé,All Day
135,2022/11/15,Tue,Philippines,McCafé Iced Coffee Chocolate,64.00,1.12,McCafé,All Day
136,2022/11/15,Tue,Philippines,McCafé Iced Coffee Milky,62.00,1.08,McCafé,All Day
137,2022/11/15,Tue,Philippines,McCafé Iced Coffee Milky w/ Vanilla,74.00,1.29,McCafé,All Day
138,2022/11/15,Tue,Philippines,McCafé Iced Coffee Milky w/ Chocolate,74.00,1.29,McCafé,All Day
139,2022/11/15,Tue,Philippines,McCafé Iced Coffee Sweet Black,48.00,0.84,McCafé,All Day
140,2022/11/15,Tue,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,63.00,1.10,McCafé,All Day
141,2022/11/15,Tue,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,63.00,1.10,McCafé,All Day
142,2022/11/15,Tue,Philippines,McCafé Iced Americano,130.00,2.27,McCafé,All Day
143,2022/11/15,Tue,Philippines,McCafé Iced Latte,135.00,2.36,McCafé,All Day
144,2022/11/15,Tue,Philippines,McCafé Iced Mocha,145.00,2.53,McCafé,All Day
145,2022/11/15,Tue,Philippines,McCafé Caramel Frappe,155.00,2.71,McCafé,All Day
146,2022/11/15,Tue,Philippines,McCafé Caramel Oreo Frappe,165.00,2.88,McCafé,All Day
147,2022/11/15,Tue,Philippines,McCafé Mocha Frappe,155.00,2.71,McCafé,All Day
148,2022/11/15,Tue,Philippines,McCafé Mocha Oreo Frappe,165.00,2.88,McCafé,All Day
149,2022/11/15,Tue,Philippines,McCafé Jasmine Tea,85.00,1.49,McCafé,All Day
150,2022/11/15,Tue,Philippines,McCafé Peppermint Tea,85.00,1.49,McCafé,All Day
151,2022/11/15,Tue,Philippines,McCafé Black Tea,85.00,1.49,McCafé,All Day
152,2022/11/15,Tue,Philippines,McCafé Iced Tea,115.00,2.01,McCafé,All Day
153,2022/11/15,Tue,Philippines,Choco Chip Cookies,65.00,1.14,McCafé,All Day
154,2022/11/15,Tue,Philippines,Blueberry Cheesecake,145.00,2.53,McCafé,All Day
155,2022/11/15,Tue,Philippines,Oreo Cheesecake,145.00,2.53,McCafé,All Day
156,2022/11/15,Tue,Philippines,Creamy Mushroom Soup,62.00,1.08,Fries & Extras,Regular
157,2022/11/15,Tue,Philippines,Fries,74.00,1.29,Fries & Extras,All Day
158,2022/11/15,Tue,Philippines,BFF Fries,154.00,2.69,Fries & Extras,All Day
159,2022/11/15,Tue,Philippines,Shake Shake Fries BBQ,84.00,1.47,Fries & Extras,All Day
160,2022/11/15,Tue,Philippines,Shake Shake Fries Cheese,84.00,1.47,Fries & Extras,All Day
161,2022/11/15,Tue,Philippines,Medium Fries N' McFloat Combo,98.00,1.71,Fries & Extras,All Day
162,2022/11/15,Tue,Philippines,Large Fries N' McFloat Combo,120.00,2.10,Fries & Extras,All Day
163,2022/11/15,Tue,Philippines,Shake Shake Fries BBQ N' McFloat Combo,109.00,1.91,Fries & Extras,All Day
164,2022/11/15,Tue,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,131.00,2.29,Fries & Extras,All Day
165,2022/11/15,Tue,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,275.00,4.81,Fries & Extras,All Day
166,2022/11/15,Tue,Philippines,Shake Shake Fries Cheese N' McFloat Combo,109.00,1.91,Fries & Extras,All Day
167,2022/11/15,Tue,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,131.00,2.29,Fries & Extras,All Day
168,2022/11/15,Tue,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,275.00,4.81,Fries & Extras,All Day
169,2022/11/15,Tue,Philippines,Extra Plain Rice,33.00,0.58,Fries & Extras,All Day
170,2022/11/15,Tue,Philippines,Extra Egg,20.00,0.35,Fries & Extras,All Day
171,2022/11/15,Tue,Philippines,Extra Gravy,10.00,0.17,Fries & Extras,All Day
172,2022/11/15,Tue,Philippines,Extra BBQ Powder,10.00,0.17,Fries & Extras,All Day
173,2022/11/15,Tue,Philippines,Extra McSpaghetti Sauce,25.00,0.44,Fries & Extras,Regular
174,2022/11/15,Tue,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.17,Fries & Extras,All Day
175,2022/11/15,Tue,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.17,Fries & Extras,All Day
176,2022/11/15,Tue,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
177,2022/11/15,Tue,Philippines,Extra Sweet N' Sour Sauce,12.00,0.21,Fries & Extras,All Day
178,2022/11/15,Tue,Philippines,Extra Mayonnaise,15.00,0.26,Fries & Extras,All Day
179,2022/11/15,Tue,Philippines,Extra Cheese,15.00,0.26,Fries & Extras,All Day
180,2022/11/15,Tue,Philippines,1-pc. Chicken McDo Happy Meal,167.00,2.92,Happy Meal,All Day
181,2022/11/15,Tue,Philippines,4-pc. Chicken McNuggets Happy Meal,162.00,2.83,Happy Meal,Regular
182,2022/11/15,Tue,Philippines,McSpaghetti Happy Meal,145.00,2.53,Happy Meal,Regular
183,2022/11/15,Tue,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.64,Happy Meal,All Day
184,2022/11/15,Tue,Philippines,Burger McDo Happy Meal,134.00,2.34,Happy Meal,All Day
185,2022/11/15,Tue,Philippines,McDo Party Box 999 (Good for 5),999.00,17.46,McDo Party Box,All Day
186,2022/11/15,Tue,Philippines,McSpicy Meal,251.00,4.39,LUNCH HOURS,Regular
187,2022/11/15,Tue,Philippines,6pc Spicy Chicken McNuggets w/ Fries Meal,212.00,3.71,LUNCH HOURS,Regular
188,2022/11/15,Tue,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,160.00,2.80,LUNCH HOURS,Regular
189,2022/11/15,Tue,Philippines,6-pc. Chicken McShare Box,417.00,7.29,LUNCH HOURS,All Day
190,2022/11/15,Tue,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.34,LUNCH HOURS,All Day
191,2022/11/15,Tue,Philippines,1-pc. Chicken McDo & Fries Meal,156.00,2.73,LUNCH HOURS,All Day
192,2022/11/15,Tue,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.36,LUNCH HOURS,All Day
193,2022/11/15,Tue,Philippines,McSpicy Meal,251.00,4.39,PM SNACK HOURS,Regular
194,2022/11/15,Tue,Philippines,6pc Spicy Chicken McNuggets w/ Fries Meal,212.00,3.71,PM SNACK HOURS,Regular
195,2022/11/15,Tue,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,160.00,2.80,PM SNACK HOURS,Regular
196,2022/11/15,Tue,Philippines,Snack Burger McShare,380.00,6.64,PM SNACK HOURS,Regular
197,2022/11/15,Tue,Philippines,BFF Fries N' McFloat Combo,259.00,4.53,PM SNACK HOURS,All Day
198,2022/11/15,Tue,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.43,PM SNACK HOURS,Regular
199,2022/11/15,Tue,Philippines,6-pc. Chicken McNuggets,129.00,2.25,PM SNACK HOURS,Regular
200,2022/11/15,Tue,Philippines,McCafé Iced Coffee Vanilla,64.00,1.12,PM SNACK HOURS,All Day
201,2022/11/15,Tue,Philippines,McSpicy Meal,251.00,4.39,DINNER HOURS,Regular
202,2022/11/15,Tue,Philippines,6pc Spicy Chicken McNuggets w/ Fries Meal,212.00,3.71,DINNER HOURS,Regular
203,2022/11/15,Tue,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,160.00,2.80,DINNER HOURS,Regular
204,2022/11/15,Tue,Philippines,6-pc. Chicken McShare Box,417.00,7.29,DINNER HOURS,All Day
205,2022/11/15,Tue,Philippines,McSpaghetti Platter,242.00,4.23,DINNER HOURS,Regular
206,2022/11/15,Tue,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,188.00,3.29,DINNER HOURS,All Day
207,2022/11/15,Tue,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.80,DINNER HOURS,All Day
208,2022/11/15,Tue,Philippines,McSpicy Meal,251.00,4.39,AFTER DINNER HOURS,Regular
209,2022/11/15,Tue,Philippines,6pc Spicy Chicken McNuggets w/ Fries Meal,212.00,3.71,AFTER DINNER HOURS,Regular
210,2022/11/15,Tue,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,160.00,2.80,AFTER DINNER HOURS,Regular
211,2022/11/15,Tue,Philippines,BFF Fries,154.00,2.69,AFTER DINNER HOURS,All Day
212,2022/11/15,Tue,Philippines,Cheeseburger Solo,74.00,1.29,AFTER DINNER HOURS,All Day
213,2022/11/15,Tue,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.87,,All Day
214,2022/11/15,Tue,Philippines,McCrispy Chicken Sandwich Solo,57.00,1.00,,All Day
