,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
137,2023/07/05,Wed,Philippines,Caramel Cinnamon,110.00,1.99,McCafé,All Day
138,2023/07/05,Wed,Philippines,Choco Chip Banana Slice,85.00,1.54,McCafé,All Day
139,2023/07/05,Wed,Philippines,Macchiato,95.00,1.72,McCafé,All Day
140,2023/07/05,Wed,Philippines,Espresso,95.00,1.72,McCafé,All Day
141,2023/07/05,Wed,Philippines,McCafé Black Tea,95.00,1.72,McCafé,All Day
142,2023/07/05,Wed,Philippines,McCafé Peppermint Tea,95.00,1.72,McCafé,All Day
143,2023/07/05,Wed,Philippines,McCafé Jasmine Tea,95.00,1.72,McCafé,All Day
144,2023/07/05,Wed,Philippines,McCafé Premium Roast Coffee,50.00,0.90,McCafé,All Day
145,2023/07/05,Wed,Philippines,McCafé Iced Coffee Vanilla,66.00,1.19,McCafé,All Day
146,2023/07/05,Wed,Philippines,McCafé Iced Coffee Original,55.00,1.00,McCafé,All Day
147,2023/07/05,Wed,Philippines,McCafé Iced Coffee Chocolate,66.00,1.19,McCafé,All Day
148,2023/07/05,Wed,Philippines,Americano,135.00,2.44,McCafé,All Day
149,2023/07/05,Wed,Philippines,Cappuccino,145.00,2.62,McCafé,All Day
150,2023/07/05,Wed,Philippines,Café Latte,145.00,2.62,McCafé,All Day
151,2023/07/05,Wed,Philippines,Flat White,145.00,2.62,McCafé,All Day
152,2023/07/05,Wed,Philippines,Mochaccino,150.00,2.71,McCafé,All Day
153,2023/07/05,Wed,Philippines,McCafé Iced Mocha,155.00,2.81,McCafé,All Day
154,2023/07/05,Wed,Philippines,McCafé Iced Chocolate,145.00,2.62,McCafé,All Day
155,2023/07/05,Wed,Philippines,McCafé Iced Latte,145.00,2.62,McCafé,All Day
156,2023/07/05,Wed,Philippines,McCafé Iced Tea,125.00,2.26,McCafé,All Day
157,2023/07/05,Wed,Philippines,McCafé Iced Americano,140.00,2.53,McCafé,All Day
158,2023/07/05,Wed,Philippines,Strawberry Smoothie,155.00,2.81,McCafé,All Day
159,2023/07/05,Wed,Philippines,Dalandan Smoothie,155.00,2.81,McCafé,All Day
160,2023/07/05,Wed,Philippines,McCafé Double Choco Frappe,170.00,3.08,McCafé,All Day
161,2023/07/05,Wed,Philippines,McCafé Mocha Frappe,165.00,2.99,McCafé,All Day
162,2023/07/05,Wed,Philippines,McCafé Caramel Frappe,165.00,2.99,McCafé,All Day
163,2023/07/05,Wed,Philippines,McCafé Mocha Oreo Frappe,175.00,3.17,McCafé,All Day
164,2023/07/05,Wed,Philippines,McCafé Caramel Oreo Frappe,175.00,3.17,McCafé,All Day
165,2023/07/05,Wed,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.99,McCafé,All Day
166,2023/07/05,Wed,Philippines,Premium Hot Chocolate,145.00,2.62,McCafé,Breakfast
167,2023/07/05,Wed,Philippines,BFF Fries,164.00,2.97,Fries & Extras,All Day
168,2023/07/05,Wed,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
169,2023/07/05,Wed,Philippines,Hash Browns,50.00,0.90,Fries & Extras,Breakfast
170,2023/07/05,Wed,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
171,2023/07/05,Wed,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
172,2023/07/05,Wed,Philippines,Extra Butter,10.00,0.18,Fries & Extras,Breakfast
173,2023/07/05,Wed,Philippines,Extra Maple Syrup,10.00,0.18,Fries & Extras,Breakfast
174,2023/07/05,Wed,Philippines,Extra Plain Rice,36.00,0.65,Fries & Extras,All Day
175,2023/07/05,Wed,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
176,2023/07/05,Wed,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
177,2023/07/05,Wed,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
178,2023/07/05,Wed,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
179,2023/07/05,Wed,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
180,2023/07/05,Wed,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
181,2023/07/05,Wed,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
182,2023/07/05,Wed,Philippines,Extra Garlic Rice,43.00,0.78,Fries & Extras,Breakfast
183,2023/07/05,Wed,Philippines,Tartar Sauce,17.00,0.31,Fries & Extras,Regular
184,2023/07/05,Wed,Philippines,Thousand Island Sauce,17.00,0.31,Fries & Extras,Regular
185,2023/07/05,Wed,Philippines,Cajun Sauce,20.00,0.36,Fries & Extras,Regular
186,2023/07/05,Wed,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.14,Fries & Extras,All Day
187,2023/07/05,Wed,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.14,Fries & Extras,All Day
188,2023/07/05,Wed,Philippines,Large Fries N' McFloat Combo,135.00,2.44,Fries & Extras,All Day
189,2023/07/05,Wed,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.23,Fries & Extras,All Day
190,2023/07/05,Wed,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,145.00,2.62,Fries & Extras,All Day
191,2023/07/05,Wed,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.23,Fries & Extras,All Day
192,2023/07/05,Wed,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,145.00,2.62,Fries & Extras,All Day
193,2023/07/05,Wed,Philippines,Shake Shake Fries BBQ,89.00,1.61,Fries & Extras,All Day
194,2023/07/05,Wed,Philippines,Shake Shake Fries Cheese,89.00,1.61,Fries & Extras,All Day
195,2023/07/05,Wed,Philippines,Fries,79.00,1.43,Fries & Extras,All Day
196,2023/07/05,Wed,Philippines,4-pc. Chicken McNuggets Happy Meal,116.00,2.10,Happy Meal,Regular
197,2023/07/05,Wed,Philippines,Cheesy Eggdesal Happy Meal,131.00,2.37,Happy Meal,Breakfast
198,2023/07/05,Wed,Philippines,McSpaghetti Happy Meal,140.00,2.53,Happy Meal,Regular
199,2023/07/05,Wed,Philippines,Cheesy Burger McDo Happy Meal,145.00,2.62,Happy Meal,All Day
200,2023/07/05,Wed,Philippines,2-pc. Hotcakes Happy Meal,126.00,2.28,Happy Meal,Breakfast
201,2023/07/05,Wed,Philippines,Burger McDo Happy Meal,129.00,2.33,Happy Meal,All Day
202,2023/07/05,Wed,Philippines,1-pc. Chicken McDo Happy Meal,178.00,3.22,Happy Meal,All Day
203,2023/07/05,Wed,Philippines,McDo Party Box 999 (Good for 5),999.00,18.08,McDo Party Box,All Day
204,2023/07/05,Wed,Philippines,Big Breakfast Meal,175.00,3.17,BREAKFAST HOURS,Breakfast
205,2023/07/05,Wed,Philippines,Sausage McMuffin w/ Egg Meal,162.00,2.93,BREAKFAST HOURS,Breakfast
206,2023/07/05,Wed,Philippines,Cheesy Eggdesal Meal,122.00,2.21,BREAKFAST HOURS,Breakfast
207,2023/07/05,Wed,Philippines,2-pc. Hotcakes Meal,94.00,1.70,BREAKFAST HOURS,Breakfast
208,2023/07/05,Wed,Philippines,Longganisa w/ Egg Meal,177.00,3.20,BREAKFAST HOURS,Breakfast
209,2023/07/05,Wed,Philippines,2-pc. Mushroom Pepper Steak Meal,130.00,2.35,LUNCH HOURS,All Day
210,2023/07/05,Wed,Philippines,Big Mac Meal,256.00,4.63,LUNCH HOURS,Regular
211,2023/07/05,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,152.00,2.75,LUNCH HOURS,All Day
212,2023/07/05,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,143.00,2.59,LUNCH HOURS,All Day
213,2023/07/05,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,156.00,2.82,LUNCH HOURS,Regular
214,2023/07/05,Wed,Philippines,Snack Burger McShare,380.00,6.88,PM SNACK HOURS,Regular
215,2023/07/05,Wed,Philippines,BFF Fries N' McFloat Combo,282.00,5.10,PM SNACK HOURS,Regular
216,2023/07/05,Wed,Philippines,6-pc. Chicken McNuggets,99.00,1.79,PM SNACK HOURS,Regular
217,2023/07/05,Wed,Philippines,McCafé Iced Coffee Vanilla,66.00,1.19,PM SNACK HOURS,All Day
218,2023/07/05,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,202.00,3.66,PM SNACK HOURS,Regular
219,2023/07/05,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,156.00,2.82,PM SNACK HOURS,Regular
220,2023/07/05,Wed,Philippines,McCrispy Chicken Fillet Ala King Meal,115.00,2.08,DINNER HOURS,All Day
221,2023/07/05,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,156.00,2.82,DINNER HOURS,Regular
222,2023/07/05,Wed,Philippines,BFF Fries,164.00,2.97,AFTER DINNER HOURS,All Day
223,2023/07/05,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,156.00,2.82,AFTER DINNER HOURS,Regular
224,2023/07/05,Wed,Philippines,Fries,79.00,1.43,,All Day
225,2023/07/05,Wed,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.90,,All Day
226,2023/07/05,Wed,Philippines,McCrispy Chicken Sandwich Solo,61.00,1.10,,All Day
227,2023/07/05,Wed,Philippines,Shake Shake Fries BBQ,89.00,1.61,,All Day
228,2023/07/05,Wed,Philippines,Cheeseburger Solo,74.00,1.34,Add-ons,All Day
229,2023/07/05,Wed,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
230,2023/07/05,Wed,Philippines,Shake Shake Fries Honey Butter,75.00,1.36,Add-ons,All Day
231,2023/07/05,Wed,Philippines,Burger McDo Solo,44.00,0.80,Add-ons,All Day
232,2023/07/05,Wed,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
233,2023/07/05,Wed,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
234,2023/07/05,Wed,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
235,2023/07/05,Wed,Philippines,Extra Lettuce,15.00,0.27,Add-ons,Regular
236,2023/07/05,Wed,Philippines,Extra Tomatoes,15.00,0.27,Add-ons,Regular
237,2023/07/05,Wed,Philippines,Extra Lettuce & Tomatoes,25.00,0.45,Add-ons,Regular
238,2023/07/05,Wed,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
239,2023/07/05,Wed,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
240,2023/07/05,Wed,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
241,2023/07/05,Wed,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
242,2023/07/05,Wed,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
243,2023/07/05,Wed,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
244,2023/07/05,Wed,Philippines,Free Double Cheeseburger Solo,0.00,0.00,Add-ons,All Day
245,2023/07/05,Wed,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
246,2023/07/05,Wed,Philippines,Free Quarter Pounder w/ Cheese,0.00,0.00,Add-ons,All Day
247,2023/07/05,Wed,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,All Day
248,2023/07/05,Wed,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
249,2023/07/05,Wed,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
250,2023/07/05,Wed,Philippines,Free Coke McFloat Medium,0.00,0.00,Add-ons,All Day
251,2023/07/05,Wed,Philippines,Free Small Fries,0.00,0.00,Add-ons,All Day
252,2023/07/05,Wed,Philippines,Free Medium Fries,0.00,0.00,Add-ons,All Day
253,2023/07/05,Wed,Philippines,McSpaghetti Platter,199.00,3.60,McDelivery Exclusive,Regular
254,2023/07/05,Wed,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.96,McDelivery Exclusive,Regular
255,2023/07/05,Wed,Philippines,6-pc. Chicken McShare Box,399.00,7.22,McDelivery Exclusive,All Day
256,2023/07/05,Wed,Philippines,8-pc Chicken McShare Box,519.00,9.39,McDelivery Exclusive,All Day
257,2023/07/05,Wed,Philippines,McSpaghetti w/ Burger McDo Meal,137.00,2.48,,Regular
258,2023/07/05,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,183.00,3.31,,Regular
259,2023/07/05,Wed,Philippines,McSpaghetti Meal,95.00,1.72,,Regular
260,2023/07/05,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,207.00,3.75,,Regular
261,2023/07/05,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,187.00,3.38,,Regular
262,2023/07/05,Wed,Philippines,Double Big Mac Meal,316.00,5.72,McDelivery Exclusive,Regular
263,2023/07/05,Wed,Philippines,Double Quarter Pounder w/ Cheese Meal,314.00,5.68,McDelivery Exclusive,Regular
