,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
42,2024/01/07,Sun,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,182.00,3.27,Chicken,Regular
43,2024/01/07,Sun,Philippines,1-pc. Chicken McDo & Fries Meal,176.00,3.17,Chicken,All Day
44,2024/01/07,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.27,Chicken,All Day
45,2024/01/07,Sun,Philippines,McCrispy Chicken Fillet w/ Fries Meal,156.00,2.81,Chicken,All Day
46,2024/01/07,Sun,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,163.00,2.93,Chicken,All Day
47,2024/01/07,Sun,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.65,Chicken,Regular
48,2024/01/07,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,3.98,Chicken,Breakfast
49,2024/01/07,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,4.01,Chicken,All Day
50,2024/01/07,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,227.00,4.08,Chicken,Regular
51,2024/01/07,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,225.00,4.05,Chicken,All Day
52,2024/01/07,Sun,Philippines,2-pc. Chicken McDo & Fries Meal,281.00,5.05,Chicken,All Day
53,2024/01/07,Sun,Philippines,2-pc. Spicy Chicken McDo & Fries Meal,293.00,5.27,Chicken,All Day
54,2024/01/07,Sun,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,251.00,4.51,Chicken,Regular
55,2024/01/07,Sun,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,257.00,4.62,Chicken,Regular
56,2024/01/07,Sun,Philippines,1-pc. Chicken McDo w/ Double Rice Small Meal,155.00,2.79,Chicken,All Day
57,2024/01/07,Sun,Philippines,Big Mac Meal,271.00,4.87,Burgers,Regular
58,2024/01/07,Sun,Philippines,Burger McDo Meal,143.00,2.57,Burgers,All Day
59,2024/01/07,Sun,Philippines,Cheeseburger Meal,173.00,3.11,Burgers,Regular
60,2024/01/07,Sun,Philippines,Double Cheeseburger Meal,227.00,4.08,Burgers,Regular
61,2024/01/07,Sun,Philippines,McChicken Meal,215.00,3.87,Burgers,Regular
62,2024/01/07,Sun,Philippines,Quarter Pounder w/ Cheese Meal,271.00,4.87,Burgers,Regular
63,2024/01/07,Sun,Philippines,Double Big Mac Meal,331.00,5.95,Burgers,Regular
64,2024/01/07,Sun,Philippines,Double Quarter Pounder w/ Cheese Meal,327.00,5.88,Burgers,Regular
65,2024/01/07,Sun,Philippines,Triple Cheeseburger Meal,273.00,4.91,Burgers,Regular
66,2024/01/07,Sun,Philippines,Double McChicken Meal,248.00,4.46,Burgers,Regular
67,2024/01/07,Sun,Philippines,McCrispy Chicken Sandwich Meal,160.00,2.88,Burgers,All Day
68,2024/01/07,Sun,Philippines,The BCB Meal,264.00,4.75,Burgers,Regular
69,2024/01/07,Sun,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,178.00,3.20,Burgers,Regular
70,2024/01/07,Sun,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,195.00,3.51,Burgers,Regular
71,2024/01/07,Sun,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,262.00,4.71,Burgers,Regular
72,2024/01/07,Sun,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",306.00,5.50,Burgers,Regular
73,2024/01/07,Sun,Philippines,Cheeseburger w/ Lettuce & Tomatoes,208.00,3.74,Burgers,Regular
74,2024/01/07,Sun,Philippines,McSpaghetti w/ Burger McDo Meal,142.00,2.55,McSpaghetti,Regular
75,2024/01/07,Sun,Philippines,McSpaghetti Meal,99.00,1.78,McSpaghetti,Regular
76,2024/01/07,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,219.00,3.94,McSpaghetti,Regular
77,2024/01/07,Sun,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,195.00,3.51,McSpaghetti,Regular
78,2024/01/07,Sun,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,201.00,3.62,McSpaghetti,Regular
79,2024/01/07,Sun,Philippines,McSpaghetti w/ Fries Meal,163.00,2.93,McSpaghetti,Regular
80,2024/01/07,Sun,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,251.00,4.51,McSpaghetti,Regular
81,2024/01/07,Sun,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,257.00,4.62,McSpaghetti,Regular
82,2024/01/07,Sun,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,3.81,Rice Bowls,Breakfast
83,2024/01/07,Sun,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,3.27,Rice Bowls,Breakfast
84,2024/01/07,Sun,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,201.00,3.62,Rice Bowls,Regular
85,2024/01/07,Sun,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,147.00,2.64,Rice Bowls,Regular
86,2024/01/07,Sun,Philippines,McFlurry® with Oreo®,62.00,1.12,Desserts & Drinks,All Day
87,2024/01/07,Sun,Philippines,Apple Pie,43.00,0.77,Desserts & Drinks,All Day
88,2024/01/07,Sun,Philippines,Hot Fudge Sundae,55.00,0.99,Desserts & Drinks,All Day
89,2024/01/07,Sun,Philippines,Hot Caramel Sundae,55.00,0.99,Desserts & Drinks,All Day
90,2024/01/07,Sun,Philippines,Coke McFloat,57.00,1.03,Desserts & Drinks,All Day
91,2024/01/07,Sun,Philippines,Coke,75.00,1.35,Desserts & Drinks,All Day
92,2024/01/07,Sun,Philippines,Coke Zero,75.00,1.35,Desserts & Drinks,All Day
93,2024/01/07,Sun,Philippines,Sprite,75.00,1.35,Desserts & Drinks,All Day
94,2024/01/07,Sun,Philippines,Orange Juice,82.00,1.48,Desserts & Drinks,All Day
95,2024/01/07,Sun,Philippines,Pineapple Juice,82.00,1.48,Desserts & Drinks,All Day
96,2024/01/07,Sun,Philippines,Iced Tea,82.00,1.48,Desserts & Drinks,All Day
97,2024/01/07,Sun,Philippines,McCafé Coffee Float,82.00,1.48,McCafé,All Day
98,2024/01/07,Sun,Philippines,Choco Chip Cookies,80.00,1.44,McCafé,All Day
99,2024/01/07,Sun,Philippines,Oreo Cheesecake,170.00,3.06,McCafé,All Day
100,2024/01/07,Sun,Philippines,Dark Chocolate Cake,150.00,2.70,McCafé,All Day
101,2024/01/07,Sun,Philippines,Blueberry Cheesecake,170.00,3.06,McCafé,All Day
102,2024/01/07,Sun,Philippines,Sausage Croissant,130.00,2.34,McCafé,All Day
103,2024/01/07,Sun,Philippines,Chicken Pesto Wrap,175.00,3.15,McCafé,All Day
104,2024/01/07,Sun,Philippines,Cheese and Bacon Croissant,135.00,2.43,McCafé,All Day
105,2024/01/07,Sun,Philippines,Caramel Cinnamon,110.00,1.98,McCafé,All Day
106,2024/01/07,Sun,Philippines,Choco Chip Banana Slice,85.00,1.53,McCafé,All Day
107,2024/01/07,Sun,Philippines,Macchiato,95.00,1.71,McCafé,All Day
108,2024/01/07,Sun,Philippines,Espresso,95.00,1.71,McCafé,All Day
109,2024/01/07,Sun,Philippines,McCafé Black Tea,95.00,1.71,McCafé,All Day
110,2024/01/07,Sun,Philippines,McCafé Peppermint Tea,95.00,1.71,McCafé,All Day
111,2024/01/07,Sun,Philippines,McCafé Jasmine Tea,95.00,1.71,McCafé,All Day
112,2024/01/07,Sun,Philippines,McCafé Premium Roast Coffee,57.00,1.03,McCafé,All Day
113,2024/01/07,Sun,Philippines,McCafé Iced Coffee Vanilla,72.00,1.30,McCafé,All Day
114,2024/01/07,Sun,Philippines,McCafé Iced Coffee Original,61.00,1.10,McCafé,All Day
115,2024/01/07,Sun,Philippines,McCafé Iced Coffee Chocolate,72.00,1.30,McCafé,All Day
116,2024/01/07,Sun,Philippines,Americano,135.00,2.43,McCafé,All Day
117,2024/01/07,Sun,Philippines,Cappuccino,145.00,2.61,McCafé,All Day
118,2024/01/07,Sun,Philippines,Café Latte,145.00,2.61,McCafé,All Day
119,2024/01/07,Sun,Philippines,Flat White,145.00,2.61,McCafé,All Day
120,2024/01/07,Sun,Philippines,Mochaccino,150.00,2.70,McCafé,All Day
121,2024/01/07,Sun,Philippines,McCafé Iced Mocha,155.00,2.79,McCafé,All Day
122,2024/01/07,Sun,Philippines,McCafé Iced Chocolate,145.00,2.61,McCafé,All Day
123,2024/01/07,Sun,Philippines,McCafé Iced Latte,145.00,2.61,McCafé,All Day
124,2024/01/07,Sun,Philippines,McCafé Iced Tea,125.00,2.25,McCafé,All Day
125,2024/01/07,Sun,Philippines,McCafé Iced Americano,140.00,2.52,McCafé,All Day
126,2024/01/07,Sun,Philippines,Strawberry Smoothie,155.00,2.79,McCafé,All Day
127,2024/01/07,Sun,Philippines,Dalandan Smoothie,155.00,2.79,McCafé,All Day
128,2024/01/07,Sun,Philippines,McCafé Double Choco Frappe,170.00,3.06,McCafé,All Day
129,2024/01/07,Sun,Philippines,McCafé Mocha Frappe,165.00,2.97,McCafé,All Day
130,2024/01/07,Sun,Philippines,McCafé Caramel Frappe,165.00,2.97,McCafé,All Day
131,2024/01/07,Sun,Philippines,McCafé Mocha Oreo Frappe,175.00,3.15,McCafé,All Day
132,2024/01/07,Sun,Philippines,McCafé Caramel Oreo Frappe,175.00,3.15,McCafé,All Day
133,2024/01/07,Sun,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.97,McCafé,All Day
134,2024/01/07,Sun,Philippines,Premium Hot Chocolate,145.00,2.61,McCafé,Breakfast
135,2024/01/07,Sun,Philippines,Americano,119.00,2.14,McCafé,All Day
136,2024/01/07,Sun,Philippines,Cappuccino,129.00,2.32,McCafé,All Day
137,2024/01/07,Sun,Philippines,Cafe Latte,129.00,2.32,McCafé,All Day
138,2024/01/07,Sun,Philippines,Mochaccino,134.00,2.41,McCafé,All Day
139,2024/01/07,Sun,Philippines,Iced Mocha,132.00,2.37,McCafé,All Day
140,2024/01/07,Sun,Philippines,Iced Latte,122.00,2.19,McCafé,All Day
141,2024/01/07,Sun,Philippines,Iced Americano,107.00,1.92,McCafé,All Day
142,2024/01/07,Sun,Philippines,BFF Fries,169.00,3.04,Fries & Extras,All Day
143,2024/01/07,Sun,Philippines,Extra Gravy,11.00,0.20,Fries & Extras,All Day
144,2024/01/07,Sun,Philippines,Hash Browns,57.00,1.03,Fries & Extras,Breakfast
145,2024/01/07,Sun,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
146,2024/01/07,Sun,Philippines,Extra Cheese,17.00,0.31,Fries & Extras,All Day
147,2024/01/07,Sun,Philippines,Extra Butter,11.00,0.20,Fries & Extras,Breakfast
148,2024/01/07,Sun,Philippines,Extra Maple Syrup,11.00,0.20,Fries & Extras,Breakfast
149,2024/01/07,Sun,Philippines,Extra Plain Rice,39.00,0.70,Fries & Extras,All Day
150,2024/01/07,Sun,Philippines,Extra Mayonnaise,17.00,0.31,Fries & Extras,All Day
151,2024/01/07,Sun,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,11.00,0.20,Fries & Extras,All Day
152,2024/01/07,Sun,Philippines,Extra Sweet N' Sour Sauce,17.00,0.31,Fries & Extras,All Day
153,2024/01/07,Sun,Philippines,Extra BBQ Sauce,17.00,0.31,Fries & Extras,All Day
154,2024/01/07,Sun,Philippines,Extra Mushroom Pepper Steak Sauce,11.00,0.20,Fries & Extras,Regular
155,2024/01/07,Sun,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
156,2024/01/07,Sun,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
157,2024/01/07,Sun,Philippines,Extra Garlic Rice,46.00,0.83,Fries & Extras,Breakfast
158,2024/01/07,Sun,Philippines,Tartar Sauce,17.00,0.31,Fries & Extras,Regular
159,2024/01/07,Sun,Philippines,Thousand Island Sauce,18.00,0.32,Fries & Extras,Regular
160,2024/01/07,Sun,Philippines,Buttered Corn,53.00,0.95,Fries & Extras,All Day
161,2024/01/07,Sun,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.11,Fries & Extras,All Day
162,2024/01/07,Sun,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.11,Fries & Extras,All Day
163,2024/01/07,Sun,Philippines,Large Fries N' McFloat Combo,135.00,2.43,Fries & Extras,All Day
164,2024/01/07,Sun,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.21,Fries & Extras,All Day
165,2024/01/07,Sun,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,2.66,Fries & Extras,All Day
166,2024/01/07,Sun,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.21,Fries & Extras,All Day
167,2024/01/07,Sun,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,2.66,Fries & Extras,All Day
168,2024/01/07,Sun,Philippines,Shake Shake Fries BBQ,93.00,1.67,Fries & Extras,All Day
169,2024/01/07,Sun,Philippines,Shake Shake Fries Cheese,93.00,1.67,Fries & Extras,All Day
170,2024/01/07,Sun,Philippines,Fries,83.00,1.49,Fries & Extras,All Day
171,2024/01/07,Sun,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.64,Happy Meal,Regular
172,2024/01/07,Sun,Philippines,Cheesy Eggdesal Happy Meal,131.00,2.36,Happy Meal,Breakfast
173,2024/01/07,Sun,Philippines,McSpaghetti Happy Meal,140.00,2.52,Happy Meal,Regular
174,2024/01/07,Sun,Philippines,2-pc. Hotcakes Happy Meal,129.00,2.32,Happy Meal,Breakfast
175,2024/01/07,Sun,Philippines,Burger McDo Happy Meal,129.00,2.32,Happy Meal,All Day
176,2024/01/07,Sun,Philippines,1-pc. Chicken McDo Happy Meal,185.00,3.33,Happy Meal,All Day
177,2024/01/07,Sun,Philippines,Big Breakfast Meal,182.00,3.27,BREAKFAST HOURS,Breakfast
178,2024/01/07,Sun,Philippines,Sausage McMuffin w/ Egg Meal,170.00,3.06,BREAKFAST HOURS,Breakfast
179,2024/01/07,Sun,Philippines,Cheesy Eggdesal Meal,134.00,2.41,BREAKFAST HOURS,Breakfast
180,2024/01/07,Sun,Philippines,Longganisa w/ Egg Meal,190.00,3.42,BREAKFAST HOURS,Breakfast
181,2024/01/07,Sun,Philippines,Big Mac Meal,271.00,4.87,LUNCH HOURS,Regular
182,2024/01/07,Sun,Philippines,1-pc. Chicken McDo & Fries Meal,176.00,3.17,LUNCH HOURS,All Day
183,2024/01/07,Sun,Philippines,McCrispy Chicken Fillet w/ Fries Meal,156.00,2.81,LUNCH HOURS,All Day
184,2024/01/07,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.27,LUNCH HOURS,Regular
185,2024/01/07,Sun,Philippines,Snack Burger McShare,380.00,6.84,PM SNACK HOURS,Regular
186,2024/01/07,Sun,Philippines,BFF Fries N' McFloat Combo,282.00,5.07,PM SNACK HOURS,Regular
187,2024/01/07,Sun,Philippines,6-pc. Chicken McNuggets,99.00,1.78,PM SNACK HOURS,Regular
188,2024/01/07,Sun,Philippines,McCafé Iced Coffee Vanilla,72.00,1.30,PM SNACK HOURS,All Day
189,2024/01/07,Sun,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.65,PM SNACK HOURS,Regular
190,2024/01/07,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.27,PM SNACK HOURS,Regular
191,2024/01/07,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.27,DINNER HOURS,Regular
192,2024/01/07,Sun,Philippines,BFF Fries,169.00,3.04,AFTER DINNER HOURS,All Day
193,2024/01/07,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.27,AFTER DINNER HOURS,Regular
194,2024/01/07,Sun,Philippines,Hash Browns,57.00,1.03,,Breakfast
195,2024/01/07,Sun,Philippines,Fries,83.00,1.49,Add-ons,All Day
196,2024/01/07,Sun,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.90,,All Day
197,2024/01/07,Sun,Philippines,McCrispy Chicken Sandwich Solo,64.00,1.15,Add-ons,All Day
198,2024/01/07,Sun,Philippines,Shake Shake Fries BBQ,93.00,1.67,Add-ons,All Day
199,2024/01/07,Sun,Philippines,Cheeseburger Solo,79.00,1.42,Add-ons,All Day
200,2024/01/07,Sun,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
201,2024/01/07,Sun,Philippines,Shake Shake Fries Honey Butter,75.00,1.35,Add-ons,All Day
202,2024/01/07,Sun,Philippines,Burger McDo Solo,44.00,0.79,Add-ons,All Day
203,2024/01/07,Sun,Philippines,Coke McFloat,57.00,1.03,Add-ons,All Day
204,2024/01/07,Sun,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
205,2024/01/07,Sun,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
206,2024/01/07,Sun,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
207,2024/01/07,Sun,Philippines,Extra Tomatoes,15.00,0.27,Add-ons,Regular
208,2024/01/07,Sun,Philippines,Extra Lettuce & Tomatoes,35.00,0.63,Add-ons,Regular
209,2024/01/07,Sun,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
210,2024/01/07,Sun,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
211,2024/01/07,Sun,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
212,2024/01/07,Sun,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
213,2024/01/07,Sun,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
214,2024/01/07,Sun,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
215,2024/01/07,Sun,Philippines,Free Double Cheeseburger Solo,0.00,0.00,Add-ons,All Day
216,2024/01/07,Sun,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
217,2024/01/07,Sun,Philippines,Free Quarter Pounder w/ Cheese,0.00,0.00,Add-ons,All Day
218,2024/01/07,Sun,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,All Day
219,2024/01/07,Sun,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
220,2024/01/07,Sun,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
221,2024/01/07,Sun,Philippines,Free Coke McFloat Medium,0.00,0.00,Add-ons,All Day
222,2024/01/07,Sun,Philippines,Free Small Fries,0.00,0.00,Add-ons,All Day
223,2024/01/07,Sun,Philippines,Free Medium Fries,0.00,0.00,Add-ons,All Day
224,2024/01/07,Sun,Philippines,Add-on: BT21 Toy - Chimmy,150.00,2.70,Add-ons,All Day
225,2024/01/07,Sun,Philippines,Add-on: BT21 Toy - Cooky,150.00,2.70,Add-ons,All Day
226,2024/01/07,Sun,Philippines,Add-on: BT21 Toy - Koya,150.00,2.70,Add-ons,All Day
227,2024/01/07,Sun,Philippines,Add-on: BT21 Toy - Mang,150.00,2.70,Add-ons,All Day
228,2024/01/07,Sun,Philippines,Add-on: BT21 Toy - RJ,150.00,2.70,Add-ons,All Day
229,2024/01/07,Sun,Philippines,Add-on: BT21 Toy - Shooky,150.00,2.70,Add-ons,All Day
230,2024/01/07,Sun,Philippines,Add-on: BT21 Toy - Tata,150.00,2.70,Add-ons,All Day
231,2024/01/07,Sun,Philippines,Regular Fries,55.00,0.99,Add-ons,All Day
232,2024/01/07,Sun,Philippines,McCafé Iced Coffee Original,61.00,1.10,Add-ons,All Day
233,2024/01/07,Sun,Philippines,Big Breakfast Meal,182.00,3.27,,Breakfast
234,2024/01/07,Sun,Philippines,Sausage McMuffin w/ Egg Meal,170.00,3.06,,Breakfast
235,2024/01/07,Sun,Philippines,Sausage McMuffin Meal,150.00,2.70,,Breakfast
236,2024/01/07,Sun,Philippines,Egg McMuffin Meal,160.00,2.88,,Breakfast
237,2024/01/07,Sun,Philippines,Cheesy Eggdesal w/ Sausage Meal,162.00,2.91,,Breakfast
238,2024/01/07,Sun,Philippines,Cheesy Eggdesal w/ Ham Meal,154.00,2.77,,Breakfast
239,2024/01/07,Sun,Philippines,Cheesy Eggdesal Meal,134.00,2.41,,Breakfast
240,2024/01/07,Sun,Philippines,2-pc. Hotcakes & Sausage Meal,174.00,3.13,,Breakfast
241,2024/01/07,Sun,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,3.81,,Breakfast
242,2024/01/07,Sun,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,3.27,,Breakfast
243,2024/01/07,Sun,Philippines,Sausage w/ Egg Meal,190.00,3.42,,Breakfast
244,2024/01/07,Sun,Philippines,Longganisa w/ Egg Meal,190.00,3.42,,Breakfast
245,2024/01/07,Sun,Philippines,McCrispy Chicken Fillet w/ Egg Meal,174.00,3.13,,Breakfast
246,2024/01/07,Sun,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,177.00,3.18,,Breakfast
247,2024/01/07,Sun,Philippines,1-pc. Chicken McDo w/ Egg Meal,230.00,4.14,,Breakfast
248,2024/01/07,Sun,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,236.00,4.25,,Breakfast
249,2024/01/07,Sun,Philippines,2-pc. Chicken McDo w/ Egg Meal,282.00,5.07,,Breakfast
250,2024/01/07,Sun,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,294.00,5.29,,Breakfast
251,2024/01/07,Sun,Philippines,Double Big Mac Meal,331.00,5.95,McDelivery Exclusive,Regular
252,2024/01/07,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,3.98,McDelivery Exclusive,Breakfast
253,2024/01/07,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,4.01,McDelivery Exclusive,All Day
254,2024/01/07,Sun,Philippines,The BCB Meal,264.00,4.75,McDelivery Exclusive,Regular
255,2024/01/07,Sun,Philippines,2-pc. Hotcakes with Hashbrown Meal,137.00,2.46,,Breakfast
