,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
82,2022/10/20,Thu,Philippines,Espresso,85.00,1.44,McCafé,All Day
83,2022/10/20,Thu,Philippines,Macchiato,85.00,1.44,McCafé,All Day
84,2022/10/20,Thu,Philippines,Americano,125.00,2.12,McCafé,All Day
85,2022/10/20,Thu,Philippines,Mochaccino,140.00,2.37,McCafé,All Day
86,2022/10/20,Thu,Philippines,Café Latte,135.00,2.29,McCafé,All Day
87,2022/10/20,Thu,Philippines,Flat White,135.00,2.29,McCafé,All Day
88,2022/10/20,Thu,Philippines,McCafé Coffee Float,76.00,1.29,McCafé,All Day
89,2022/10/20,Thu,Philippines,McCafé Iced Coffee Original,51.00,0.86,McCafé,All Day
90,2022/10/20,Thu,Philippines,McCafé Iced Coffee Vanilla,64.00,1.08,McCafé,All Day
91,2022/10/20,Thu,Philippines,McCafé Iced Coffee Chocolate,64.00,1.08,McCafé,All Day
92,2022/10/20,Thu,Philippines,McCafé Iced Coffee Milky,62.00,1.05,McCafé,All Day
93,2022/10/20,Thu,Philippines,McCafé Iced Coffee Milky w/ Vanilla,74.00,1.25,McCafé,All Day
94,2022/10/20,Thu,Philippines,McCafé Iced Coffee Milky w/ Chocolate,74.00,1.25,McCafé,All Day
95,2022/10/20,Thu,Philippines,McCafé Iced Coffee Sweet Black,48.00,0.81,McCafé,All Day
96,2022/10/20,Thu,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,63.00,1.07,McCafé,All Day
97,2022/10/20,Thu,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,63.00,1.07,McCafé,All Day
98,2022/10/20,Thu,Philippines,McCafé Iced Chocolate,130.00,2.20,McCafé,All Day
99,2022/10/20,Thu,Philippines,McCafé Iced Americano,130.00,2.20,McCafé,All Day
100,2022/10/20,Thu,Philippines,McCafé Iced Latte,135.00,2.29,McCafé,All Day
101,2022/10/20,Thu,Philippines,McCafé Iced Mocha,145.00,2.46,McCafé,All Day
102,2022/10/20,Thu,Philippines,McCafé Caramel Frappe,155.00,2.63,McCafé,All Day
103,2022/10/20,Thu,Philippines,McCafé Caramel Oreo Frappe,165.00,2.80,McCafé,All Day
104,2022/10/20,Thu,Philippines,McCafé Mocha Frappe,155.00,2.63,McCafé,All Day
105,2022/10/20,Thu,Philippines,McCafé Mocha Oreo Frappe,165.00,2.80,McCafé,All Day
106,2022/10/20,Thu,Philippines,McCafé Double Choco Frappe,160.00,2.71,McCafé,All Day
107,2022/10/20,Thu,Philippines,McCafé Strawberry Oreo Frappe,155.00,2.63,McCafé,All Day
108,2022/10/20,Thu,Philippines,McCafé Jasmine Tea,85.00,1.44,McCafé,All Day
109,2022/10/20,Thu,Philippines,McCafé Peppermint Tea,85.00,1.44,McCafé,All Day
110,2022/10/20,Thu,Philippines,McCafé Black Tea,85.00,1.44,McCafé,All Day
111,2022/10/20,Thu,Philippines,McCafé Iced Tea,115.00,1.95,McCafé,All Day
112,2022/10/20,Thu,Philippines,Dalandan Smoothie,145.00,2.46,McCafé,All Day
113,2022/10/20,Thu,Philippines,Strawberry Smoothie,145.00,2.46,McCafé,All Day
114,2022/10/20,Thu,Philippines,Choco Chip Cookies,65.00,1.10,McCafé,All Day
115,2022/10/20,Thu,Philippines,Choco Chip Banana Slice,70.00,1.19,McCafé,All Day
116,2022/10/20,Thu,Philippines,Caramel Cinnamon,90.00,1.53,McCafé,All Day
117,2022/10/20,Thu,Philippines,Cheese and Bacon Croissant,115.00,1.95,McCafé,All Day
118,2022/10/20,Thu,Philippines,Sausage Croissant,120.00,2.03,McCafé,All Day
119,2022/10/20,Thu,Philippines,Mushroom Cheese Egg Pie,125.00,2.12,McCafé,All Day
120,2022/10/20,Thu,Philippines,Dark Chocolate Cake,135.00,2.29,McCafé,All Day
121,2022/10/20,Thu,Philippines,Blueberry Cheesecake,145.00,2.46,McCafé,All Day
122,2022/10/20,Thu,Philippines,Oreo Cheesecake,145.00,2.46,McCafé,All Day
123,2022/10/20,Thu,Philippines,Chicken Pesto Wrap,150.00,2.54,McCafé,All Day
124,2022/10/20,Thu,Philippines,Fries,74.00,1.25,Fries & Extras,All Day
125,2022/10/20,Thu,Philippines,BFF Fries,154.00,2.61,Fries & Extras,All Day
126,2022/10/20,Thu,Philippines,Shake Shake Fries BBQ,84.00,1.42,Fries & Extras,All Day
127,2022/10/20,Thu,Philippines,Shake Shake Fries Cheese,84.00,1.42,Fries & Extras,All Day
128,2022/10/20,Thu,Philippines,Medium Fries N' McFloat Combo,98.00,1.66,Fries & Extras,All Day
129,2022/10/20,Thu,Philippines,Large Fries N' McFloat Combo,120.00,2.03,Fries & Extras,All Day
130,2022/10/20,Thu,Philippines,Shake Shake Fries BBQ N' McFloat Combo,109.00,1.85,Fries & Extras,All Day
131,2022/10/20,Thu,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,131.00,2.22,Fries & Extras,All Day
132,2022/10/20,Thu,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,275.00,4.66,Fries & Extras,All Day
133,2022/10/20,Thu,Philippines,Shake Shake Fries Cheese N' McFloat Combo,109.00,1.85,Fries & Extras,All Day
134,2022/10/20,Thu,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,131.00,2.22,Fries & Extras,All Day
135,2022/10/20,Thu,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,275.00,4.66,Fries & Extras,All Day
136,2022/10/20,Thu,Philippines,Extra Plain Rice,33.00,0.56,Fries & Extras,All Day
137,2022/10/20,Thu,Philippines,Extra Garlic Rice,41.00,0.69,Fries & Extras,Breakfast
138,2022/10/20,Thu,Philippines,Hash Browns,46.00,0.78,Fries & Extras,Breakfast
139,2022/10/20,Thu,Philippines,Extra Egg,20.00,0.34,Fries & Extras,All Day
140,2022/10/20,Thu,Philippines,Extra Gravy,10.00,0.17,Fries & Extras,All Day
141,2022/10/20,Thu,Philippines,Extra BBQ Powder,10.00,0.17,Fries & Extras,All Day
142,2022/10/20,Thu,Philippines,Extra Cheese Powder,10.00,0.17,Fries & Extras,Breakfast
143,2022/10/20,Thu,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.17,Fries & Extras,All Day
144,2022/10/20,Thu,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.17,Fries & Extras,All Day
145,2022/10/20,Thu,Philippines,Extra BBQ Sauce,12.00,0.20,Fries & Extras,All Day
146,2022/10/20,Thu,Philippines,Extra Sweet N' Sour Sauce,12.00,0.20,Fries & Extras,All Day
147,2022/10/20,Thu,Philippines,Extra Mayonnaise,15.00,0.25,Fries & Extras,All Day
148,2022/10/20,Thu,Philippines,Extra Maple Syrup,10.00,0.17,Fries & Extras,Breakfast
149,2022/10/20,Thu,Philippines,Extra Butter,10.00,0.17,Fries & Extras,Breakfast
150,2022/10/20,Thu,Philippines,Extra Cheese,15.00,0.25,Fries & Extras,All Day
151,2022/10/20,Thu,Philippines,1-pc. Chicken McDo Happy Meal,167.00,2.83,Happy Meal,All Day
152,2022/10/20,Thu,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.56,Happy Meal,All Day
153,2022/10/20,Thu,Philippines,Burger McDo Happy Meal,134.00,2.27,Happy Meal,All Day
154,2022/10/20,Thu,Philippines,2-pc. Hotcakes Happy Meal,132.00,2.24,Happy Meal,Breakfast
155,2022/10/20,Thu,Philippines,Cheesy Eggdesal Happy Meal,135.00,2.29,Happy Meal,Breakfast
156,2022/10/20,Thu,Philippines,McDo Party Box 999 (Good for 5),999.00,16.93,McDo Party Box,All Day
157,2022/10/20,Thu,Philippines,Sausage McMuffin w/ Egg Meal,163.00,2.76,BREAKFAST HOURS,Breakfast
158,2022/10/20,Thu,Philippines,Cheesy Eggdesal Meal,116.00,1.97,BREAKFAST HOURS,Breakfast
159,2022/10/20,Thu,Philippines,Longganisa w/ Egg Meal,179.00,3.03,BREAKFAST HOURS,Breakfast
160,2022/10/20,Thu,Philippines,6-pc. Chicken McShare Box,417.00,7.07,LUNCH HOURS,All Day
161,2022/10/20,Thu,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.27,LUNCH HOURS,All Day
162,2022/10/20,Thu,Philippines,1-pc. Chicken McDo & Fries Meal,156.00,2.64,LUNCH HOURS,All Day
163,2022/10/20,Thu,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.29,LUNCH HOURS,All Day
164,2022/10/20,Thu,Philippines,BFF Fries N' McFloat Combo,259.00,4.39,PM SNACK HOURS,All Day
165,2022/10/20,Thu,Philippines,McCafé Iced Coffee Vanilla,64.00,1.08,PM SNACK HOURS,All Day
166,2022/10/20,Thu,Philippines,6-pc. Chicken McShare Box,417.00,7.07,DINNER HOURS,All Day
167,2022/10/20,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,188.00,3.19,DINNER HOURS,All Day
168,2022/10/20,Thu,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.75,DINNER HOURS,All Day
169,2022/10/20,Thu,Philippines,BFF Fries,154.00,2.61,AFTER DINNER HOURS,All Day
170,2022/10/20,Thu,Philippines,Cheeseburger Solo,74.00,1.25,AFTER DINNER HOURS,All Day
171,2022/10/20,Thu,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.85,,All Day
172,2022/10/20,Thu,Philippines,McCrispy Chicken Sandwich Solo,57.00,0.97,,All Day
173,2022/10/20,Thu,Philippines,Shake Shake Fries Honey Butter,75.00,1.27,Add-ons,All Day
174,2022/10/20,Thu,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
175,2022/10/20,Thu,Philippines,Burger McDo Solo,44.00,0.75,Add-ons,All Day
176,2022/10/20,Thu,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
177,2022/10/20,Thu,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
178,2022/10/20,Thu,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
179,2022/10/20,Thu,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
180,2022/10/20,Thu,Philippines,Free 6-pc. Spicy Chicken McNuggets w/ Fries Meal,0.00,0.00,Add-ons,All Day
