,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
49,2023/06/06,Tue,Philippines,McCrispy Chicken Fillet Ala King Meal,115.00,2.05,Chicken,All Day
50,2023/06/06,Tue,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,149.00,2.65,Chicken,All Day
51,2023/06/06,Tue,Philippines,McCrispy Chicken Sandwich Meal,146.00,2.60,Burgers,All Day
52,2023/06/06,Tue,Philippines,Cheesy Burger McDo Meal,136.00,2.42,Burgers,All Day
53,2023/06/06,Tue,Philippines,Burger McDo Meal,130.00,2.31,Burgers,All Day
54,2023/06/06,Tue,Philippines,2-pc. Mushroom Pepper Steak Meal,130.00,2.31,Rice Bowls,All Day
55,2023/06/06,Tue,Philippines,1-pc. Mushroom Pepper Steak Solo,76.00,1.35,Rice Bowls,All Day
56,2023/06/06,Tue,Philippines,McFlurry® with Oreo®,57.00,1.01,Desserts & Drinks,All Day
57,2023/06/06,Tue,Philippines,Hot Fudge Sundae,50.00,0.89,Desserts & Drinks,All Day
58,2023/06/06,Tue,Philippines,Hot Caramel Sundae,50.00,0.89,Desserts & Drinks,All Day
59,2023/06/06,Tue,Philippines,Apple Pie,43.00,0.77,Desserts & Drinks,All Day
60,2023/06/06,Tue,Philippines,Coke McFloat,50.00,0.89,Desserts & Drinks,All Day
61,2023/06/06,Tue,Philippines,Coke Zero,66.00,1.17,Desserts & Drinks,All Day
62,2023/06/06,Tue,Philippines,Sprite,66.00,1.17,Desserts & Drinks,All Day
63,2023/06/06,Tue,Philippines,Orange Juice,72.00,1.28,Desserts & Drinks,All Day
64,2023/06/06,Tue,Philippines,Pineapple Juice,72.00,1.28,Desserts & Drinks,All Day
65,2023/06/06,Tue,Philippines,Iced Tea,72.00,1.28,Desserts & Drinks,All Day
66,2023/06/06,Tue,Philippines,Cappuccino,145.00,2.58,McCafé,All Day
67,2023/06/06,Tue,Philippines,McCafé Premium Roast Coffee,50.00,0.89,McCafé,All Day
68,2023/06/06,Tue,Philippines,Espresso,95.00,1.69,McCafé,All Day
69,2023/06/06,Tue,Philippines,Macchiato,95.00,1.69,McCafé,All Day
70,2023/06/06,Tue,Philippines,Americano,135.00,2.40,McCafé,All Day
71,2023/06/06,Tue,Philippines,Mochaccino,150.00,2.67,McCafé,All Day
72,2023/06/06,Tue,Philippines,Café Latte,145.00,2.58,McCafé,All Day
73,2023/06/06,Tue,Philippines,Flat White,145.00,2.58,McCafé,All Day
74,2023/06/06,Tue,Philippines,Premium Hot Chocolate,145.00,2.58,McCafé,Breakfast
75,2023/06/06,Tue,Philippines,McCafé Coffee Float,76.00,1.35,McCafé,All Day
76,2023/06/06,Tue,Philippines,McCafé Iced Coffee Original,55.00,0.98,McCafé,All Day
77,2023/06/06,Tue,Philippines,McCafé Iced Coffee Vanilla,66.00,1.17,McCafé,All Day
78,2023/06/06,Tue,Philippines,McCafé Iced Coffee Chocolate,66.00,1.17,McCafé,All Day
79,2023/06/06,Tue,Philippines,McCafé Iced Chocolate,145.00,2.58,McCafé,All Day
80,2023/06/06,Tue,Philippines,McCafé Iced Americano,140.00,2.49,McCafé,All Day
81,2023/06/06,Tue,Philippines,McCafé Iced Latte,145.00,2.58,McCafé,All Day
82,2023/06/06,Tue,Philippines,McCafé Iced Mocha,155.00,2.76,McCafé,All Day
83,2023/06/06,Tue,Philippines,McCafé Caramel Frappe,165.00,2.94,McCafé,All Day
84,2023/06/06,Tue,Philippines,McCafé Caramel Oreo Frappe,175.00,3.11,McCafé,All Day
85,2023/06/06,Tue,Philippines,McCafé Mocha Frappe,165.00,2.94,McCafé,All Day
86,2023/06/06,Tue,Philippines,McCafé Mocha Oreo Frappe,175.00,3.11,McCafé,All Day
87,2023/06/06,Tue,Philippines,McCafé Double Choco Frappe,170.00,3.03,McCafé,All Day
88,2023/06/06,Tue,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.94,McCafé,All Day
89,2023/06/06,Tue,Philippines,McCafé Jasmine Tea,95.00,1.69,McCafé,All Day
90,2023/06/06,Tue,Philippines,McCafé Peppermint Tea,95.00,1.69,McCafé,All Day
91,2023/06/06,Tue,Philippines,McCafé Black Tea,95.00,1.69,McCafé,All Day
92,2023/06/06,Tue,Philippines,McCafé Iced Tea,125.00,2.22,McCafé,All Day
93,2023/06/06,Tue,Philippines,Dalandan Smoothie,155.00,2.76,McCafé,All Day
94,2023/06/06,Tue,Philippines,Strawberry Smoothie,155.00,2.76,McCafé,All Day
95,2023/06/06,Tue,Philippines,Choco Chip Cookies,80.00,1.42,McCafé,All Day
96,2023/06/06,Tue,Philippines,Choco Chip Banana Slice,85.00,1.51,McCafé,All Day
97,2023/06/06,Tue,Philippines,Caramel Cinnamon,110.00,1.96,McCafé,All Day
98,2023/06/06,Tue,Philippines,Cheese and Bacon Croissant,135.00,2.40,McCafé,All Day
99,2023/06/06,Tue,Philippines,Sausage Croissant,130.00,2.31,McCafé,All Day
100,2023/06/06,Tue,Philippines,Mushroom Cheese Egg Pie,145.00,2.58,McCafé,All Day
101,2023/06/06,Tue,Philippines,Dark Chocolate Cake,150.00,2.67,McCafé,All Day
102,2023/06/06,Tue,Philippines,Blueberry Cheesecake,170.00,3.03,McCafé,All Day
103,2023/06/06,Tue,Philippines,Oreo Cheesecake,170.00,3.03,McCafé,All Day
104,2023/06/06,Tue,Philippines,Chicken Pesto Wrap,175.00,3.11,McCafé,All Day
105,2023/06/06,Tue,Philippines,BFF Fries,164.00,2.92,Fries & Extras,All Day
106,2023/06/06,Tue,Philippines,Fries,79.00,1.41,Fries & Extras,All Day
107,2023/06/06,Tue,Philippines,Shake Shake Fries BBQ,89.00,1.58,Fries & Extras,All Day
108,2023/06/06,Tue,Philippines,Shake Shake Fries Cheese,89.00,1.58,Fries & Extras,All Day
109,2023/06/06,Tue,Philippines,Large Fries N' McFloat Combo,135.00,2.40,Fries & Extras,All Day
110,2023/06/06,Tue,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.19,Fries & Extras,All Day
111,2023/06/06,Tue,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,145.00,2.58,Fries & Extras,All Day
112,2023/06/06,Tue,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.05,Fries & Extras,All Day
113,2023/06/06,Tue,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.19,Fries & Extras,All Day
114,2023/06/06,Tue,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,145.00,2.58,Fries & Extras,All Day
115,2023/06/06,Tue,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.05,Fries & Extras,All Day
116,2023/06/06,Tue,Philippines,Extra Plain Rice,36.00,0.64,Fries & Extras,All Day
117,2023/06/06,Tue,Philippines,Extra Garlic Rice,43.00,0.77,Fries & Extras,Breakfast
118,2023/06/06,Tue,Philippines,Hash Browns,50.00,0.89,Fries & Extras,Breakfast
119,2023/06/06,Tue,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
120,2023/06/06,Tue,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
121,2023/06/06,Tue,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
122,2023/06/06,Tue,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
123,2023/06/06,Tue,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
124,2023/06/06,Tue,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
125,2023/06/06,Tue,Philippines,Extra Sweet N' Sour Sauce,12.00,0.21,Fries & Extras,All Day
126,2023/06/06,Tue,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
127,2023/06/06,Tue,Philippines,Extra Maple Syrup,10.00,0.18,Fries & Extras,Breakfast
128,2023/06/06,Tue,Philippines,Extra Butter,10.00,0.18,Fries & Extras,Breakfast
129,2023/06/06,Tue,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
130,2023/06/06,Tue,Philippines,1-pc. Chicken McDo Happy Meal,178.00,3.17,Happy Meal,All Day
131,2023/06/06,Tue,Philippines,Cheesy Burger McDo Happy Meal,145.00,2.58,Happy Meal,All Day
132,2023/06/06,Tue,Philippines,Burger McDo Happy Meal,129.00,2.30,Happy Meal,All Day
133,2023/06/06,Tue,Philippines,2-pc. Hotcakes Happy Meal,126.00,2.24,Happy Meal,Breakfast
134,2023/06/06,Tue,Philippines,Cheesy Eggdesal Happy Meal,131.00,2.33,Happy Meal,Breakfast
135,2023/06/06,Tue,Philippines,McDo Party Box 999 (Good for 5),999.00,17.78,McDo Party Box,All Day
136,2023/06/06,Tue,Philippines,Sausage McMuffin w/ Egg Meal,162.00,2.88,BREAKFAST HOURS,Breakfast
137,2023/06/06,Tue,Philippines,Cheesy Eggdesal Meal,122.00,2.17,BREAKFAST HOURS,Breakfast
138,2023/06/06,Tue,Philippines,Big Breakfast Meal,175.00,3.11,BREAKFAST HOURS,Breakfast
139,2023/06/06,Tue,Philippines,2-pc. Hotcakes Meal,94.00,1.67,BREAKFAST HOURS,Breakfast
140,2023/06/06,Tue,Philippines,Longganisa w/ Egg Meal,177.00,3.15,BREAKFAST HOURS,Breakfast
141,2023/06/06,Tue,Philippines,2-pc. Mushroom Pepper Steak Meal,130.00,2.31,LUNCH HOURS,All Day
142,2023/06/06,Tue,Philippines,1-pc. Chicken McDo & Fries Meal,177.00,3.15,LUNCH HOURS,All Day
143,2023/06/06,Tue,Philippines,McCrispy Chicken Fillet w/ Fries Meal,143.00,2.54,LUNCH HOURS,All Day
144,2023/06/06,Tue,Philippines,McCafé Iced Coffee Vanilla,66.00,1.17,PM SNACK HOURS,All Day
145,2023/06/06,Tue,Philippines,McCrispy Chicken Fillet Ala King Meal,115.00,2.05,DINNER HOURS,All Day
146,2023/06/06,Tue,Philippines,BFF Fries,164.00,2.92,AFTER DINNER HOURS,All Day
147,2023/06/06,Tue,Philippines,6-pc. Chicken McShare Box,399.00,7.10,McDelivery Exclusive,All Day
148,2023/06/06,Tue,Philippines,8-pc Chicken McShare Box,519.00,9.24,McDelivery Exclusive,All Day
149,2023/06/06,Tue,Philippines,Fries,79.00,1.41,,All Day
150,2023/06/06,Tue,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.89,,All Day
151,2023/06/06,Tue,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,212.00,3.77,McDelivery Exclusive,All Day
152,2023/06/06,Tue,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,207.00,3.68,McDelivery Exclusive,Breakfast
153,2023/06/06,Tue,Philippines,McCrispy Chicken Sandwich Solo,61.00,1.09,,All Day
154,2023/06/06,Tue,Philippines,Shake Shake Fries BBQ,89.00,1.58,,All Day
