,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
22,2022/06/22,Wed,Philippines,McCafe Caramel Popcorn Coffee Float,78.00,1.44,Featured,All Day
23,2022/06/22,Wed,Philippines,Caramel Popcorn Coke McFloat,47.00,0.87,Featured,All Day
24,2022/06/22,Wed,Philippines,6-pc Chicken McNuggets w/ 3-Cheese Dip,135.00,2.49,Featured,Regular
25,2022/06/22,Wed,Philippines,McSpaghetti Platter W/ Free Coke 1.5L,220.00,4.05,Group Meals,Regular
26,2022/06/22,Wed,Philippines,20-Pc. Chicken McNuggets W/ FREE Coke 1.5L,370.00,6.81,Group Meals,Regular
27,2022/06/22,Wed,Philippines,Ultimate Burger McShare,499.00,9.19,Group Meals,Regular
28,2022/06/22,Wed,Philippines,Snack Burger McShare,330.00,6.08,Group Meals,Regular
29,2022/06/22,Wed,Philippines,6-pc. Chicken McShare Box,360.00,6.63,Group Meals,All Day
30,2022/06/22,Wed,Philippines,8-pc. Chicken McShare Box,480.00,8.84,Group Meals,All Day
31,2022/06/22,Wed,Philippines,McSpaghetti Platter,220.00,4.05,Group Meals,Regular
32,2022/06/22,Wed,Philippines,10-pc. Chicken McNuggets,190.00,3.50,Group Meals,Regular
33,2022/06/22,Wed,Philippines,20-pc. Chicken McNuggets,370.00,6.81,Group Meals,Regular
34,2022/06/22,Wed,Philippines,BFF Fries N' McFloat Combo,222.00,4.09,Group Meals,All Day
35,2022/06/22,Wed,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,237.00,4.36,Group Meals,All Day
36,2022/06/22,Wed,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,237.00,4.36,Group Meals,All Day
37,2022/06/22,Wed,Philippines,McCrispy Chicken Fillet w/ Coke McFloat McShare,249.00,4.59,Group Meals,All Day
38,2022/06/22,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Coke McFloat McShare,249.00,4.59,Group Meals,All Day
39,2022/06/22,Wed,Philippines,McCrispy Chicken Fillet w/ Apple Pie McShare,249.00,4.59,Group Meals,All Day
40,2022/06/22,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Apple Pie McShare,249.00,4.59,Group Meals,All Day
41,2022/06/22,Wed,Philippines,McShare Bundle for 3,521.00,9.59,Group Meals,All Day
42,2022/06/22,Wed,Philippines,McShare Bundle for 4,756.00,13.92,Group Meals,All Day
43,2022/06/22,Wed,Philippines,10-pc. Chicken McShare Box,550.00,10.13,Group Meals,All Day
44,2022/06/22,Wed,Philippines,15-pc. Chicken McShare Box,825.00,15.19,Group Meals,All Day
45,2022/06/22,Wed,Philippines,20-pc. Chicken McShare Box,1100.00,20.26,Group Meals,All Day
46,2022/06/22,Wed,Philippines,40-pc. Chicken McNuggets,740.00,13.63,Group Meals,Regular
47,2022/06/22,Wed,Philippines,60-pc. Chicken McNuggets,1110.00,20.44,Group Meals,Regular
48,2022/06/22,Wed,Philippines,80-pc. Chicken McNuggets,1480.00,27.26,Group Meals,Regular
49,2022/06/22,Wed,Philippines,McSpaghetti Platter Good for 10,440.00,8.10,Group Meals,Regular
50,2022/06/22,Wed,Philippines,McSpaghetti Platter Good for 15,660.00,12.15,Group Meals,Regular
51,2022/06/22,Wed,Philippines,McSpaghetti Platter Good for 20,880.00,16.21,Group Meals,Regular
52,2022/06/22,Wed,Philippines,BFF Fries Good for 10,655.00,12.06,Group Meals,All Day
53,2022/06/22,Wed,Philippines,BFF Fries Good for 15,1025.00,18.88,Group Meals,All Day
54,2022/06/22,Wed,Philippines,BFF Fries Good for 20,1280.00,23.57,Group Meals,All Day
55,2022/06/22,Wed,Philippines,Plain Rice Good for 10,245.00,4.51,Group Meals,All Day
56,2022/06/22,Wed,Philippines,Plain Rice Good for 15,360.00,6.63,Group Meals,All Day
57,2022/06/22,Wed,Philippines,Plain Rice Good for 20,475.00,8.75,Group Meals,All Day
58,2022/06/22,Wed,Philippines,10-pc Chicken McNuggets w/ 3-Cheese Dip,210.00,3.87,Group Meals,Regular
59,2022/06/22,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,173.00,3.19,Chicken,Regular
60,2022/06/22,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,137.00,2.52,Chicken,All Day
61,2022/06/22,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,139.00,2.56,Chicken,All Day
62,2022/06/22,Wed,Philippines,2-pc. Chicken McDo Meal,194.00,3.57,Chicken,All Day
63,2022/06/22,Wed,Philippines,2-pc. Spicy Chicken McDo Meal,197.00,3.63,Chicken,All Day
64,2022/06/22,Wed,Philippines,1-pc. Spicy Chicken McDo Meal,116.00,2.14,Chicken,All Day
65,2022/06/22,Wed,Philippines,1-pc. Chicken McDo Meal,113.00,2.08,Chicken,All Day
66,2022/06/22,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,149.00,2.74,Chicken,Regular
67,2022/06/22,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,152.00,2.80,Chicken,Regular
68,2022/06/22,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,180.00,3.31,Chicken,All Day
69,2022/06/22,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,183.00,3.37,Chicken,Regular
70,2022/06/22,Wed,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,170.00,3.13,Chicken,Regular
71,2022/06/22,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,3.08,Chicken,All Day
72,2022/06/22,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,170.00,3.13,Chicken,All Day
73,2022/06/22,Wed,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,160.00,2.95,Chicken,Regular
74,2022/06/22,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,157.00,2.89,Chicken,Regular
75,2022/06/22,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,178.00,3.28,Chicken,Regular
76,2022/06/22,Wed,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,165.00,3.04,Chicken,Regular
77,2022/06/22,Wed,Philippines,6-pc. Chicken McNuggets,123.00,2.27,Chicken,Regular
78,2022/06/22,Wed,Philippines,6-pc Chicken McNuggets w/ 3-Cheese Dip,135.00,2.49,Chicken,Regular
79,2022/06/22,Wed,Philippines,10-pc. Chicken McNuggets,190.00,3.50,Chicken,Regular
80,2022/06/22,Wed,Philippines,10-pc Chicken McNuggets w/ 3-Cheese Dip,210.00,3.87,Chicken,Regular
81,2022/06/22,Wed,Philippines,McCrispy Chicken Fillet Meal,85.00,1.57,Chicken,All Day
82,2022/06/22,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,118.00,2.17,Chicken,All Day
83,2022/06/22,Wed,Philippines,McCrispy Chicken Fillet Ala King Meal,88.00,1.62,Chicken,All Day
84,2022/06/22,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,120.00,2.21,Chicken,All Day
85,2022/06/22,Wed,Philippines,Ebi Burger Meal,217.00,4.00,Burgers,Regular
86,2022/06/22,Wed,Philippines,Big Mac Meal,206.00,3.79,Burgers,Regular
87,2022/06/22,Wed,Philippines,Quarter Pounder w/ Cheese Meal,206.00,3.79,Burgers,Regular
88,2022/06/22,Wed,Philippines,McChicken Meal,175.00,3.22,Burgers,Regular
89,2022/06/22,Wed,Philippines,Double Cheeseburger Meal,170.00,3.13,Burgers,Regular
90,2022/06/22,Wed,Philippines,Cheeseburger Deluxe Meal,152.00,2.80,Burgers,Regular
91,2022/06/22,Wed,Philippines,Cheeseburger Meal,134.00,2.47,Burgers,Regular
92,2022/06/22,Wed,Philippines,McCrispy Chicken Sandwich Meal,125.00,2.30,Burgers,All Day
93,2022/06/22,Wed,Philippines,Cheesy Burger McDo Meal,121.00,2.23,Burgers,All Day
94,2022/06/22,Wed,Philippines,Burger McDo Meal,114.00,2.10,Burgers,All Day
95,2022/06/22,Wed,Philippines,Double Big Mac Meal,279.00,5.14,Burgers,Regular
96,2022/06/22,Wed,Philippines,Double Quarter Pounder w/ Cheese Meal,279.00,5.14,Burgers,Regular
97,2022/06/22,Wed,Philippines,The BCB Meal,232.00,4.27,Burgers,Regular
98,2022/06/22,Wed,Philippines,Triple Cheeseburger Meal,212.00,3.90,Burgers,Regular
99,2022/06/22,Wed,Philippines,Double McChicken Meal,212.00,3.90,Burgers,Regular
100,2022/06/22,Wed,Philippines,Double Ebi Burger,275.00,5.06,Burgers,Regular
101,2022/06/22,Wed,Philippines,McSpaghetti w/ Fries Meal,118.00,2.17,McSpaghetti,Regular
102,2022/06/22,Wed,Philippines,McSpaghetti Platter,220.00,4.05,McSpaghetti,Regular
103,2022/06/22,Wed,Philippines,McSpaghetti w/ Burger McDo Meal,114.00,2.10,McSpaghetti,Regular
104,2022/06/22,Wed,Philippines,McSpaghetti Meal,82.00,1.51,McSpaghetti,Regular
105,2022/06/22,Wed,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,149.00,2.74,McSpaghetti,Regular
106,2022/06/22,Wed,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,152.00,2.80,McSpaghetti,Regular
107,2022/06/22,Wed,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,160.00,2.95,McSpaghetti,Regular
108,2022/06/22,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,163.00,3.00,McSpaghetti,Regular
109,2022/06/22,Wed,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,170.00,3.13,McSpaghetti,Regular
110,2022/06/22,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,173.00,3.19,McSpaghetti,Regular
111,2022/06/22,Wed,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,129.00,2.38,Rice Bowls,All Day
112,2022/06/22,Wed,Philippines,2-pc. Mushroom Pepper Steak Meal,110.00,2.03,Rice Bowls,All Day
113,2022/06/22,Wed,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,109.00,2.01,Rice Bowls,All Day
114,2022/06/22,Wed,Philippines,1-pc. Mushroom Pepper Steak Meal,88.00,1.62,Rice Bowls,All Day
115,2022/06/22,Wed,Philippines,McFlurry® with Oreo®,53.00,0.98,Desserts & Drinks,All Day
116,2022/06/22,Wed,Philippines,Hot Fudge Sundae,32.00,0.59,Desserts & Drinks,All Day
117,2022/06/22,Wed,Philippines,Hot Caramel Sundae,32.00,0.59,Desserts & Drinks,All Day
118,2022/06/22,Wed,Philippines,Apple Pie,37.00,0.68,Desserts & Drinks,All Day
119,2022/06/22,Wed,Philippines,Caramel Popcorn Coke McFloat,47.00,0.87,Desserts & Drinks,All Day
120,2022/06/22,Wed,Philippines,Coke McFloat,32.00,0.59,Desserts & Drinks,All Day
121,2022/06/22,Wed,Philippines,Chocolate Shake,94.00,1.73,Desserts & Drinks,All Day
122,2022/06/22,Wed,Philippines,Strawberry Shake,94.00,1.73,Desserts & Drinks,All Day
123,2022/06/22,Wed,Philippines,Coke,61.00,1.12,Desserts & Drinks,All Day
124,2022/06/22,Wed,Philippines,Coke Zero,61.00,1.12,Desserts & Drinks,All Day
125,2022/06/22,Wed,Philippines,Sprite,61.00,1.12,Desserts & Drinks,All Day
126,2022/06/22,Wed,Philippines,Orange Juice,65.00,1.20,Desserts & Drinks,All Day
127,2022/06/22,Wed,Philippines,Pineapple Juice,65.00,1.20,Desserts & Drinks,All Day
128,2022/06/22,Wed,Philippines,Iced Tea,65.00,1.20,Desserts & Drinks,All Day
129,2022/06/22,Wed,Philippines,McCafé Caramel Popcorn Iced Coffee,57.00,1.05,McCafé,All Day
130,2022/06/22,Wed,Philippines,Medium Iced Coffee Sweet Black with Caramel Popcorn Syrup,57.00,1.05,McCafé,All Day
131,2022/06/22,Wed,Philippines,Medium Iced Coffee Milky with Caramel Popcorn Syrup,68.00,1.25,McCafé,All Day
132,2022/06/22,Wed,Philippines,McCafé Caramel Popcorn Coffee Float,78.00,1.44,McCafé,All Day
133,2022/06/22,Wed,Philippines,McCafé Caramel Popcorn Iced Latte,152.00,2.80,McCafé,All Day
134,2022/06/22,Wed,Philippines,Cappuccino,135.00,2.49,McCafé,All Day
135,2022/06/22,Wed,Philippines,McCafé Premium Roast Coffee,37.00,0.68,McCafé,All Day
136,2022/06/22,Wed,Philippines,Espresso,85.00,1.57,McCafé,All Day
137,2022/06/22,Wed,Philippines,Macchiato,85.00,1.57,McCafé,All Day
138,2022/06/22,Wed,Philippines,Americano,125.00,2.30,McCafé,All Day
139,2022/06/22,Wed,Philippines,Mochaccino,140.00,2.58,McCafé,All Day
140,2022/06/22,Wed,Philippines,Café Latte,135.00,2.49,McCafé,All Day
141,2022/06/22,Wed,Philippines,Flat White,135.00,2.49,McCafé,All Day
142,2022/06/22,Wed,Philippines,McCafé Coffee Float,63.00,1.16,McCafé,All Day
143,2022/06/22,Wed,Philippines,McCafé Iced Coffee Original,42.00,0.77,McCafé,All Day
144,2022/06/22,Wed,Philippines,McCafé Iced Coffee Vanilla,53.00,0.98,McCafé,All Day
145,2022/06/22,Wed,Philippines,McCafé Iced Coffee Chocolate,53.00,0.98,McCafé,All Day
146,2022/06/22,Wed,Philippines,McCafé Iced Coffee Milky,53.00,0.98,McCafé,All Day
147,2022/06/22,Wed,Philippines,McCafé Iced Coffee Milky w/ Vanilla,63.00,1.16,McCafé,All Day
148,2022/06/22,Wed,Philippines,McCafé Iced Coffee Milky w/ Chocolate,63.00,1.16,McCafé,All Day
149,2022/06/22,Wed,Philippines,McCafé Iced Coffee Sweet Black,42.00,0.77,McCafé,All Day
150,2022/06/22,Wed,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,53.00,0.98,McCafé,All Day
151,2022/06/22,Wed,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,53.00,0.98,McCafé,All Day
152,2022/06/22,Wed,Philippines,McCafé Iced Chocolate,130.00,2.39,McCafé,All Day
153,2022/06/22,Wed,Philippines,McCafé Iced Americano,130.00,2.39,McCafé,All Day
154,2022/06/22,Wed,Philippines,McCafé Iced Latte,135.00,2.49,McCafé,All Day
155,2022/06/22,Wed,Philippines,McCafé Iced Mocha,145.00,2.67,McCafé,All Day
156,2022/06/22,Wed,Philippines,McCafé Caramel Frappe,155.00,2.85,McCafé,All Day
157,2022/06/22,Wed,Philippines,McCafé Caramel Oreo Frappe,165.00,3.04,McCafé,All Day
158,2022/06/22,Wed,Philippines,McCafé Mocha Frappe,155.00,2.85,McCafé,All Day
159,2022/06/22,Wed,Philippines,McCafé Mocha Oreo Frappe,165.00,3.04,McCafé,All Day
160,2022/06/22,Wed,Philippines,McCafé Double Choco Frappe,160.00,2.95,McCafé,All Day
161,2022/06/22,Wed,Philippines,McCafé Strawberry Oreo Frappe,155.00,2.85,McCafé,All Day
162,2022/06/22,Wed,Philippines,McCafé Jasmine Tea,85.00,1.57,McCafé,All Day
163,2022/06/22,Wed,Philippines,McCafé Peppermint Tea,85.00,1.57,McCafé,All Day
164,2022/06/22,Wed,Philippines,McCafé Black Tea,85.00,1.57,McCafé,All Day
165,2022/06/22,Wed,Philippines,McCafé Iced Tea,110.00,2.03,McCafé,All Day
166,2022/06/22,Wed,Philippines,Dalandan Smoothie,145.00,2.67,McCafé,All Day
167,2022/06/22,Wed,Philippines,Strawberry Smoothie,145.00,2.67,McCafé,All Day
168,2022/06/22,Wed,Philippines,Choco Chip Cookies,65.00,1.20,McCafé,All Day
169,2022/06/22,Wed,Philippines,Choco Chip Banana Slice,70.00,1.29,McCafé,All Day
170,2022/06/22,Wed,Philippines,Caramel Cinnamon,90.00,1.66,McCafé,All Day
171,2022/06/22,Wed,Philippines,Cheese and Bacon Croissant,115.00,2.12,McCafé,All Day
172,2022/06/22,Wed,Philippines,Sausage Croissant,120.00,2.21,McCafé,All Day
173,2022/06/22,Wed,Philippines,Mushroom Cheese Egg Pie,125.00,2.30,McCafé,All Day
174,2022/06/22,Wed,Philippines,Dark Chocolate Cake,135.00,2.49,McCafé,All Day
175,2022/06/22,Wed,Philippines,Blueberry Cheesecake,145.00,2.67,McCafé,All Day
176,2022/06/22,Wed,Philippines,Oreo Cheesecake,145.00,2.67,McCafé,All Day
177,2022/06/22,Wed,Philippines,Chicken Pesto Wrap,150.00,2.76,McCafé,All Day
178,2022/06/22,Wed,Philippines,Fries,60.00,1.10,Fries & Extras,All Day
179,2022/06/22,Wed,Philippines,BFF Fries,135.00,2.49,Fries & Extras,All Day
180,2022/06/22,Wed,Philippines,Shake Shake Fries BBQ,90.00,1.66,Fries & Extras,All Day
181,2022/06/22,Wed,Philippines,Shake Shake Fries Cheese,90.00,1.66,Fries & Extras,All Day
182,2022/06/22,Wed,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,237.00,4.36,Fries & Extras,All Day
183,2022/06/22,Wed,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,237.00,4.36,Fries & Extras,All Day
184,2022/06/22,Wed,Philippines,Extra Plain Rice,34.00,0.63,Fries & Extras,All Day
185,2022/06/22,Wed,Philippines,Extra Egg,20.00,0.37,Fries & Extras,All Day
186,2022/06/22,Wed,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
187,2022/06/22,Wed,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
188,2022/06/22,Wed,Philippines,Extra McSpaghetti Sauce,25.00,0.46,Fries & Extras,Regular
189,2022/06/22,Wed,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
190,2022/06/22,Wed,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
191,2022/06/22,Wed,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
192,2022/06/22,Wed,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
193,2022/06/22,Wed,Philippines,Extra 3-Cheese Dip,25.00,0.46,Fries & Extras,Regular
194,2022/06/22,Wed,Philippines,Extra Mayonnaise,15.00,0.28,Fries & Extras,All Day
195,2022/06/22,Wed,Philippines,Extra Cheese,15.00,0.28,Fries & Extras,All Day
196,2022/06/22,Wed,Philippines,1-pc. Chicken McDo Happy Meal,152.00,2.80,Happy Meal,All Day
197,2022/06/22,Wed,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.71,Happy Meal,Regular
198,2022/06/22,Wed,Philippines,4-pc Chicken McNuggets w/ 3-Cheese Dip Happy Meal,160.00,2.95,Happy Meal,Regular
199,2022/06/22,Wed,Philippines,McSpaghetti Happy Meal,134.00,2.47,Happy Meal,Regular
200,2022/06/22,Wed,Philippines,Cheesy Burger McDo Happy Meal,137.00,2.52,Happy Meal,All Day
201,2022/06/22,Wed,Philippines,Burger McDo Happy Meal,124.00,2.28,Happy Meal,All Day
202,2022/06/22,Wed,Philippines,McDo Party Box 999 (Good for 5),999.00,18.40,McDo Party Box,All Day
203,2022/06/22,Wed,Philippines,6-pc. Chicken McShare Box,360.00,6.63,LUNCH HOURS,All Day
204,2022/06/22,Wed,Philippines,Big Mac Meal,206.00,3.79,LUNCH HOURS,Regular
205,2022/06/22,Wed,Philippines,2-pc. Mushroom Pepper Steak Meal,110.00,2.03,LUNCH HOURS,All Day
206,2022/06/22,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,137.00,2.52,LUNCH HOURS,All Day
207,2022/06/22,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,118.00,2.17,LUNCH HOURS,All Day
208,2022/06/22,Wed,Philippines,Snack Burger McShare,330.00,6.08,PM SNACK HOURS,Regular
209,2022/06/22,Wed,Philippines,BFF Fries N' McFloat Combo,222.00,4.09,PM SNACK HOURS,All Day
210,2022/06/22,Wed,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,178.00,3.28,PM SNACK HOURS,Regular
211,2022/06/22,Wed,Philippines,6-pc. Chicken McNuggets,123.00,2.27,PM SNACK HOURS,Regular
212,2022/06/22,Wed,Philippines,McCafé Iced Coffee Vanilla,53.00,0.98,PM SNACK HOURS,All Day
213,2022/06/22,Wed,Philippines,6-pc. Chicken McShare Box,360.00,6.63,DINNER HOURS,All Day
214,2022/06/22,Wed,Philippines,McSpaghetti Platter,220.00,4.05,DINNER HOURS,Regular
215,2022/06/22,Wed,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,129.00,2.38,DINNER HOURS,All Day
216,2022/06/22,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,3.08,DINNER HOURS,All Day
217,2022/06/22,Wed,Philippines,McCrispy Chicken Fillet Ala King Meal,88.00,1.62,DINNER HOURS,All Day
218,2022/06/22,Wed,Philippines,BFF Fries,135.00,2.49,AFTER DINNER HOURS,All Day
219,2022/06/22,Wed,Philippines,Ultimate Burger McShare,499.00,9.19,AFTER DINNER HOURS,Regular
220,2022/06/22,Wed,Philippines,Cheeseburger Solo,66.00,1.22,AFTER DINNER HOURS,All Day
221,2022/06/22,Wed,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.92,,All Day
222,2022/06/22,Wed,Philippines,McCrispy Chicken Sandwich Solo,49.00,0.90,,All Day
223,2022/06/22,Wed,Philippines,Shake Shake Fries Honey Butter,75.00,1.38,Add-ons,All Day
224,2022/06/22,Wed,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
225,2022/06/22,Wed,Philippines,Burger McDo Solo,39.00,0.72,Add-ons,All Day
226,2022/06/22,Wed,Philippines,Tuesday Treat: Free Big Mac,0.00,0.00,Add-ons,All Day
227,2022/06/22,Wed,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
