,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
31,2022/08/27,Sat,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,237.00,4.22,Group Meals,All Day
32,2022/08/27,Sat,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,237.00,4.22,Group Meals,All Day
33,2022/08/27,Sat,Philippines,McCrispy Chicken Fillet w/ Coke McFloat McShare,249.00,4.43,Group Meals,All Day
34,2022/08/27,Sat,Philippines,McCrispy Chicken Fillet Ala King w/ Coke McFloat McShare,249.00,4.43,Group Meals,All Day
35,2022/08/27,Sat,Philippines,McCrispy Chicken Fillet w/ Apple Pie McShare,249.00,4.43,Group Meals,All Day
36,2022/08/27,Sat,Philippines,McCrispy Chicken Fillet Ala King w/ Apple Pie McShare,249.00,4.43,Group Meals,All Day
37,2022/08/27,Sat,Philippines,McShare Bundle for 3,521.00,9.27,Group Meals,All Day
38,2022/08/27,Sat,Philippines,McShare Bundle for 4,756.00,13.46,Group Meals,All Day
39,2022/08/27,Sat,Philippines,10-pc. Chicken McShare Box,550.00,9.79,Group Meals,All Day
40,2022/08/27,Sat,Philippines,15-pc. Chicken McShare Box,825.00,14.69,Group Meals,All Day
41,2022/08/27,Sat,Philippines,20-pc. Chicken McShare Box,1100.00,19.58,Group Meals,All Day
42,2022/08/27,Sat,Philippines,40-pc. Chicken McNuggets,740.00,13.17,Group Meals,Regular
43,2022/08/27,Sat,Philippines,60-pc. Chicken McNuggets,1110.00,19.76,Group Meals,Regular
44,2022/08/27,Sat,Philippines,80-pc. Chicken McNuggets,1480.00,26.35,Group Meals,Regular
45,2022/08/27,Sat,Philippines,McSpaghetti Platter Good for 10,440.00,7.83,Group Meals,Regular
46,2022/08/27,Sat,Philippines,McSpaghetti Platter Good for 15,660.00,11.75,Group Meals,Regular
47,2022/08/27,Sat,Philippines,McSpaghetti Platter Good for 20,880.00,15.67,Group Meals,Regular
48,2022/08/27,Sat,Philippines,BFF Fries Good for 10,655.00,11.66,Group Meals,All Day
49,2022/08/27,Sat,Philippines,BFF Fries Good for 15,1025.00,18.25,Group Meals,All Day
50,2022/08/27,Sat,Philippines,BFF Fries Good for 20,1280.00,22.79,Group Meals,All Day
51,2022/08/27,Sat,Philippines,Plain Rice Good for 10,245.00,4.36,Group Meals,All Day
52,2022/08/27,Sat,Philippines,Plain Rice Good for 15,360.00,6.41,Group Meals,All Day
53,2022/08/27,Sat,Philippines,Plain Rice Good for 20,475.00,8.46,Group Meals,All Day
54,2022/08/27,Sat,Philippines,10-pc Chicken McNuggets w/ 3-Cheese Dip,210.00,3.74,Group Meals,Regular
55,2022/08/27,Sat,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,173.00,3.08,Chicken,Regular
56,2022/08/27,Sat,Philippines,1-pc. Chicken McDo & Fries Meal,139.00,2.47,Chicken,All Day
57,2022/08/27,Sat,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,146.00,2.60,Chicken,All Day
58,2022/08/27,Sat,Philippines,2-pc. Chicken McDo Meal,202.00,3.60,Chicken,All Day
59,2022/08/27,Sat,Philippines,2-pc. Spicy Chicken McDo Meal,202.00,3.60,Chicken,All Day
60,2022/08/27,Sat,Philippines,1-pc. Spicy Chicken McDo Meal,119.00,2.12,Chicken,All Day
61,2022/08/27,Sat,Philippines,1-pc. Chicken McDo Meal,117.00,2.08,Chicken,All Day
62,2022/08/27,Sat,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,158.00,2.81,Chicken,Regular
63,2022/08/27,Sat,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,161.00,2.87,Chicken,Regular
64,2022/08/27,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,180.00,3.20,Chicken,All Day
65,2022/08/27,Sat,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,183.00,3.26,Chicken,Regular
66,2022/08/27,Sat,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,170.00,3.03,Chicken,Regular
67,2022/08/27,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,2.97,Chicken,All Day
68,2022/08/27,Sat,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,170.00,3.03,Chicken,All Day
69,2022/08/27,Sat,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,160.00,2.85,Chicken,Regular
70,2022/08/27,Sat,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,163.00,2.90,Chicken,Regular
71,2022/08/27,Sat,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,178.00,3.17,Chicken,Regular
72,2022/08/27,Sat,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,165.00,2.94,Chicken,Regular
73,2022/08/27,Sat,Philippines,6-pc. Chicken McNuggets,123.00,2.19,Chicken,Regular
74,2022/08/27,Sat,Philippines,6-pc Chicken McNuggets w/ 3-Cheese Dip,135.00,2.40,Chicken,Regular
75,2022/08/27,Sat,Philippines,10-pc. Chicken McNuggets,190.00,3.38,Chicken,Regular
76,2022/08/27,Sat,Philippines,10-pc Chicken McNuggets w/ 3-Cheese Dip,210.00,3.74,Chicken,Regular
77,2022/08/27,Sat,Philippines,McCrispy Chicken Fillet Meal,93.00,1.66,Chicken,All Day
78,2022/08/27,Sat,Philippines,McCrispy Chicken Fillet w/ Fries Meal,123.00,2.19,Chicken,All Day
79,2022/08/27,Sat,Philippines,McCrispy Chicken Fillet Ala King Meal,97.00,1.73,Chicken,All Day
80,2022/08/27,Sat,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,128.00,2.28,Chicken,All Day
81,2022/08/27,Sat,Philippines,Ebi Burger Meal,217.00,3.86,Burgers,Regular
82,2022/08/27,Sat,Philippines,Big Mac Meal,208.00,3.70,Burgers,Regular
83,2022/08/27,Sat,Philippines,Quarter Pounder w/ Cheese Meal,208.00,3.70,Burgers,Regular
84,2022/08/27,Sat,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",211.00,3.76,Burgers,Regular
85,2022/08/27,Sat,Philippines,McChicken Meal,175.00,3.12,Burgers,Regular
86,2022/08/27,Sat,Philippines,Double Cheeseburger Meal,170.00,3.03,Burgers,Regular
87,2022/08/27,Sat,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,175.00,3.12,Burgers,Regular
88,2022/08/27,Sat,Philippines,Cheeseburger Deluxe Meal,161.00,2.87,Burgers,Regular
89,2022/08/27,Sat,Philippines,Cheeseburger Meal,140.00,2.49,Burgers,Regular
90,2022/08/27,Sat,Philippines,McCrispy Chicken Sandwich Meal,127.00,2.26,Burgers,All Day
91,2022/08/27,Sat,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,125.00,2.23,Burgers,Regular
92,2022/08/27,Sat,Philippines,Cheesy Burger McDo Meal,128.00,2.28,Burgers,All Day
93,2022/08/27,Sat,Philippines,Cheesy Burger McDo w/ Lettuce & Tomatoes Meal,129.00,2.30,Burgers,Regular
94,2022/08/27,Sat,Philippines,Burger McDo Meal,117.00,2.08,Burgers,All Day
95,2022/08/27,Sat,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,116.00,2.06,Burgers,Regular
96,2022/08/27,Sat,Philippines,Double Big Mac Meal,279.00,4.97,Burgers,Regular
97,2022/08/27,Sat,Philippines,Double Quarter Pounder w/ Cheese Meal,279.00,4.97,Burgers,Regular
98,2022/08/27,Sat,Philippines,The BCB Meal,232.00,4.13,Burgers,Regular
99,2022/08/27,Sat,Philippines,Triple Cheeseburger Meal,212.00,3.77,Burgers,Regular
100,2022/08/27,Sat,Philippines,Double McChicken Meal,212.00,3.77,Burgers,Regular
101,2022/08/27,Sat,Philippines,Double Ebi Burger,275.00,4.90,Burgers,Regular
102,2022/08/27,Sat,Philippines,McSpaghetti w/ Fries Meal,126.00,2.24,McSpaghetti,Regular
103,2022/08/27,Sat,Philippines,McSpaghetti Platter,220.00,3.92,McSpaghetti,Regular
104,2022/08/27,Sat,Philippines,McSpaghetti w/ Burger McDo Meal,122.00,2.17,McSpaghetti,Regular
105,2022/08/27,Sat,Philippines,McSpaghetti Meal,86.00,1.53,McSpaghetti,Regular
106,2022/08/27,Sat,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,158.00,2.81,McSpaghetti,Regular
107,2022/08/27,Sat,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,161.00,2.87,McSpaghetti,Regular
108,2022/08/27,Sat,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,160.00,2.85,McSpaghetti,Regular
109,2022/08/27,Sat,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,163.00,2.90,McSpaghetti,Regular
110,2022/08/27,Sat,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,170.00,3.03,McSpaghetti,Regular
111,2022/08/27,Sat,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,173.00,3.08,McSpaghetti,Regular
112,2022/08/27,Sat,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,135.00,2.40,Rice Bowls,All Day
113,2022/08/27,Sat,Philippines,2-pc. Mushroom Pepper Steak Meal,122.00,2.17,Rice Bowls,All Day
114,2022/08/27,Sat,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,114.00,2.03,Rice Bowls,All Day
115,2022/08/27,Sat,Philippines,1-pc. Mushroom Pepper Steak Meal,93.00,1.66,Rice Bowls,All Day
116,2022/08/27,Sat,Philippines,McFlurry® with Oreo®,53.00,0.94,Desserts & Drinks,All Day
117,2022/08/27,Sat,Philippines,Hot Fudge Sundae,37.00,0.66,Desserts & Drinks,All Day
118,2022/08/27,Sat,Philippines,Hot Caramel Sundae,37.00,0.66,Desserts & Drinks,All Day
119,2022/08/27,Sat,Philippines,Apple Pie,37.00,0.66,Desserts & Drinks,All Day
120,2022/08/27,Sat,Philippines,Coke McFloat,37.00,0.66,Desserts & Drinks,All Day
121,2022/08/27,Sat,Philippines,Chocolate Shake,94.00,1.67,Desserts & Drinks,All Day
122,2022/08/27,Sat,Philippines,Strawberry Shake,94.00,1.67,Desserts & Drinks,All Day
123,2022/08/27,Sat,Philippines,Coke Zero,61.00,1.09,Desserts & Drinks,All Day
124,2022/08/27,Sat,Philippines,Sprite,61.00,1.09,Desserts & Drinks,All Day
125,2022/08/27,Sat,Philippines,Orange Juice,65.00,1.16,Desserts & Drinks,All Day
126,2022/08/27,Sat,Philippines,Pineapple Juice,65.00,1.16,Desserts & Drinks,All Day
127,2022/08/27,Sat,Philippines,Iced Tea,65.00,1.16,Desserts & Drinks,All Day
128,2022/08/27,Sat,Philippines,Cappuccino,135.00,2.40,McCafé,All Day
129,2022/08/27,Sat,Philippines,McCafé Premium Roast Coffee,41.00,0.73,McCafé,All Day
130,2022/08/27,Sat,Philippines,Espresso,85.00,1.51,McCafé,All Day
131,2022/08/27,Sat,Philippines,Macchiato,85.00,1.51,McCafé,All Day
132,2022/08/27,Sat,Philippines,Americano,125.00,2.23,McCafé,All Day
133,2022/08/27,Sat,Philippines,Mochaccino,140.00,2.49,McCafé,All Day
134,2022/08/27,Sat,Philippines,Café Latte,135.00,2.40,McCafé,All Day
135,2022/08/27,Sat,Philippines,Flat White,135.00,2.40,McCafé,All Day
136,2022/08/27,Sat,Philippines,McCafé Coffee Float,68.00,1.21,McCafé,All Day
137,2022/08/27,Sat,Philippines,McCafé Iced Coffee Original,45.00,0.80,McCafé,All Day
138,2022/08/27,Sat,Philippines,McCafé Iced Coffee Vanilla,56.00,1.00,McCafé,All Day
139,2022/08/27,Sat,Philippines,McCafé Iced Coffee Chocolate,56.00,1.00,McCafé,All Day
140,2022/08/27,Sat,Philippines,McCafé Iced Coffee Milky,56.00,1.00,McCafé,All Day
141,2022/08/27,Sat,Philippines,McCafé Iced Coffee Milky w/ Vanilla,66.00,1.17,McCafé,All Day
142,2022/08/27,Sat,Philippines,McCafé Iced Coffee Milky w/ Chocolate,66.00,1.17,McCafé,All Day
143,2022/08/27,Sat,Philippines,McCafé Iced Coffee Sweet Black,42.00,0.75,McCafé,All Day
144,2022/08/27,Sat,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,56.00,1.00,McCafé,All Day
145,2022/08/27,Sat,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,56.00,1.00,McCafé,All Day
146,2022/08/27,Sat,Philippines,McCafé Iced Chocolate,130.00,2.31,McCafé,All Day
147,2022/08/27,Sat,Philippines,McCafé Iced Americano,130.00,2.31,McCafé,All Day
148,2022/08/27,Sat,Philippines,McCafé Iced Latte,135.00,2.40,McCafé,All Day
149,2022/08/27,Sat,Philippines,McCafé Iced Mocha,145.00,2.58,McCafé,All Day
150,2022/08/27,Sat,Philippines,McCafé Caramel Frappe,155.00,2.76,McCafé,All Day
151,2022/08/27,Sat,Philippines,McCafé Caramel Oreo Frappe,165.00,2.94,McCafé,All Day
152,2022/08/27,Sat,Philippines,McCafé Mocha Frappe,155.00,2.76,McCafé,All Day
153,2022/08/27,Sat,Philippines,McCafé Mocha Oreo Frappe,165.00,2.94,McCafé,All Day
154,2022/08/27,Sat,Philippines,McCafé Double Choco Frappe,160.00,2.85,McCafé,All Day
155,2022/08/27,Sat,Philippines,McCafé Strawberry Oreo Frappe,155.00,2.76,McCafé,All Day
156,2022/08/27,Sat,Philippines,McCafé Jasmine Tea,85.00,1.51,McCafé,All Day
157,2022/08/27,Sat,Philippines,McCafé Peppermint Tea,85.00,1.51,McCafé,All Day
158,2022/08/27,Sat,Philippines,McCafé Black Tea,85.00,1.51,McCafé,All Day
159,2022/08/27,Sat,Philippines,McCafé Iced Tea,115.00,2.05,McCafé,All Day
160,2022/08/27,Sat,Philippines,Dalandan Smoothie,145.00,2.58,McCafé,All Day
161,2022/08/27,Sat,Philippines,Strawberry Smoothie,145.00,2.58,McCafé,All Day
162,2022/08/27,Sat,Philippines,Choco Chip Cookies,65.00,1.16,McCafé,All Day
163,2022/08/27,Sat,Philippines,Choco Chip Banana Slice,70.00,1.25,McCafé,All Day
164,2022/08/27,Sat,Philippines,Caramel Cinnamon,90.00,1.60,McCafé,All Day
165,2022/08/27,Sat,Philippines,Cheese and Bacon Croissant,115.00,2.05,McCafé,All Day
166,2022/08/27,Sat,Philippines,Sausage Croissant,120.00,2.14,McCafé,All Day
167,2022/08/27,Sat,Philippines,Mushroom Cheese Egg Pie,125.00,2.23,McCafé,All Day
168,2022/08/27,Sat,Philippines,Dark Chocolate Cake,135.00,2.40,McCafé,All Day
169,2022/08/27,Sat,Philippines,Blueberry Cheesecake,145.00,2.58,McCafé,All Day
170,2022/08/27,Sat,Philippines,Oreo Cheesecake,145.00,2.58,McCafé,All Day
171,2022/08/27,Sat,Philippines,Chicken Pesto Wrap,150.00,2.67,McCafé,All Day
172,2022/08/27,Sat,Philippines,Fries,60.00,1.07,Fries & Extras,All Day
173,2022/08/27,Sat,Philippines,BFF Fries,135.00,2.40,Fries & Extras,All Day
174,2022/08/27,Sat,Philippines,Shake Shake Fries BBQ,90.00,1.60,Fries & Extras,All Day
175,2022/08/27,Sat,Philippines,Shake Shake Fries Cheese,90.00,1.60,Fries & Extras,All Day
176,2022/08/27,Sat,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,237.00,4.22,Fries & Extras,All Day
177,2022/08/27,Sat,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,237.00,4.22,Fries & Extras,All Day
178,2022/08/27,Sat,Philippines,Extra Plain Rice,34.00,0.61,Fries & Extras,All Day
179,2022/08/27,Sat,Philippines,Extra Egg,20.00,0.36,Fries & Extras,All Day
180,2022/08/27,Sat,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
181,2022/08/27,Sat,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
182,2022/08/27,Sat,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
183,2022/08/27,Sat,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
184,2022/08/27,Sat,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
185,2022/08/27,Sat,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
186,2022/08/27,Sat,Philippines,Extra Sweet N' Sour Sauce,12.00,0.21,Fries & Extras,All Day
187,2022/08/27,Sat,Philippines,Extra 3-Cheese Dip,25.00,0.45,Fries & Extras,Regular
188,2022/08/27,Sat,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
189,2022/08/27,Sat,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
190,2022/08/27,Sat,Philippines,1-pc. Chicken McDo Happy Meal,152.00,2.71,Happy Meal,All Day
191,2022/08/27,Sat,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.62,Happy Meal,Regular
192,2022/08/27,Sat,Philippines,4-pc Chicken McNuggets w/ 3-Cheese Dip Happy Meal,160.00,2.85,Happy Meal,Regular
193,2022/08/27,Sat,Philippines,McSpaghetti Happy Meal,134.00,2.39,Happy Meal,Regular
194,2022/08/27,Sat,Philippines,Cheesy Burger McDo Happy Meal,137.00,2.44,Happy Meal,All Day
195,2022/08/27,Sat,Philippines,Burger McDo Happy Meal,124.00,2.21,Happy Meal,All Day
196,2022/08/27,Sat,Philippines,McDo Party Box 999 (Good for 5),999.00,17.78,McDo Party Box,All Day
197,2022/08/27,Sat,Philippines,6-pc. Chicken McShare Box,360.00,6.41,LUNCH HOURS,All Day
198,2022/08/27,Sat,Philippines,Big Mac Meal,208.00,3.70,LUNCH HOURS,Regular
199,2022/08/27,Sat,Philippines,2-pc. Mushroom Pepper Steak Meal,122.00,2.17,LUNCH HOURS,All Day
200,2022/08/27,Sat,Philippines,1-pc. Chicken McDo & Fries Meal,139.00,2.47,LUNCH HOURS,All Day
201,2022/08/27,Sat,Philippines,McCrispy Chicken Fillet w/ Fries Meal,123.00,2.19,LUNCH HOURS,All Day
202,2022/08/27,Sat,Philippines,Snack Burger McShare,330.00,5.87,PM SNACK HOURS,Regular
203,2022/08/27,Sat,Philippines,BFF Fries N' McFloat Combo,222.00,3.95,PM SNACK HOURS,All Day
204,2022/08/27,Sat,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,178.00,3.17,PM SNACK HOURS,Regular
205,2022/08/27,Sat,Philippines,6-pc. Chicken McNuggets,123.00,2.19,PM SNACK HOURS,Regular
206,2022/08/27,Sat,Philippines,McCafé Iced Coffee Vanilla,56.00,1.00,PM SNACK HOURS,All Day
207,2022/08/27,Sat,Philippines,6-pc. Chicken McShare Box,360.00,6.41,DINNER HOURS,All Day
208,2022/08/27,Sat,Philippines,McSpaghetti Platter,220.00,3.92,DINNER HOURS,Regular
209,2022/08/27,Sat,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,135.00,2.40,DINNER HOURS,All Day
210,2022/08/27,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,2.97,DINNER HOURS,All Day
211,2022/08/27,Sat,Philippines,McCrispy Chicken Fillet Ala King Meal,97.00,1.73,DINNER HOURS,All Day
212,2022/08/27,Sat,Philippines,BFF Fries,135.00,2.40,AFTER DINNER HOURS,All Day
213,2022/08/27,Sat,Philippines,Ultimate Burger McShare,499.00,8.88,AFTER DINNER HOURS,Regular
214,2022/08/27,Sat,Philippines,Cheeseburger Solo,68.00,1.21,AFTER DINNER HOURS,All Day
215,2022/08/27,Sat,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.89,,All Day
216,2022/08/27,Sat,Philippines,McCrispy Chicken Sandwich Solo,49.00,0.87,,All Day
217,2022/08/27,Sat,Philippines,Shake Shake Fries Honey Butter,75.00,1.34,Add-ons,All Day
218,2022/08/27,Sat,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
219,2022/08/27,Sat,Philippines,Burger McDo Solo,41.00,0.73,Add-ons,All Day
220,2022/08/27,Sat,Philippines,Tuesday Treat: Free Big Mac,0.00,0.00,Add-ons,All Day
221,2022/08/27,Sat,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
222,2022/08/27,Sat,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
223,2022/08/27,Sat,Philippines,Extra Lettuce,15.00,0.27,Add-ons,Regular
224,2022/08/27,Sat,Philippines,Extra Tomatoes,15.00,0.27,Add-ons,Regular
225,2022/08/27,Sat,Philippines,Extra Lettuce & Tomatoes,25.00,0.45,Add-ons,Regular
226,2022/08/27,Sat,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
227,2022/08/27,Sat,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
