,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
50,2024/07/30,Tue,Indonesia,Paket Hebat - Korean Soy Garlic Wings,30500.00,1.87,Paket Hebat,Regular
51,2024/07/30,Tue,Indonesia,Paket Hebat - Beef Burger Deluxe,33000.00,2.03,Paket Hebat,Regular
52,2024/07/30,Tue,Indonesia,Paket Hebat - Chicken Burger Deluxe,33000.00,2.03,Paket Hebat,Regular
53,2024/07/30,Tue,Indonesia,Chocolate Sundae,12000.00,0.74,Menu Receh,Regular
54,2024/07/30,Tue,Indonesia,Strawberry Sundae,12000.00,0.74,Menu Receh,Regular
55,2024/07/30,Tue,Indonesia,Receh - Small Fries,12000.00,0.74,Menu Receh,Regular
56,2024/07/30,Tue,Indonesia,Receh - McFloat Fanta,12000.00,0.74,Menu Receh,Regular
57,2024/07/30,Tue,Indonesia,Receh - McFloat Coke,12000.00,0.74,Menu Receh,Regular
58,2024/07/30,Tue,Indonesia,Apple Pie,12500.00,0.77,Menu Receh,Regular
59,2024/07/30,Tue,Indonesia,Spicy Chicken Bites,13000.00,0.80,Menu Receh,Regular
60,2024/07/30,Tue,Indonesia,Iced Coffee,13500.00,0.83,Menu Receh,Regular
61,2024/07/30,Tue,Indonesia,McFlurry®  featuring Oreo,14000.00,0.86,Menu Receh,Regular
62,2024/07/30,Tue,Indonesia,Choco McFlurry®,14000.00,0.86,Menu Receh,Regular
63,2024/07/30,Tue,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.01,Menu Receh,Regular
64,2024/07/30,Tue,Indonesia,Chicken Snack Wrap™,17500.00,1.07,Menu Receh,Regular
65,2024/07/30,Tue,Indonesia,Beef Burger,22500.00,1.38,Menu Receh,Regular
66,2024/07/30,Tue,Indonesia,Chicken Burger,22500.00,1.38,Menu Receh,Regular
67,2024/07/30,Tue,Indonesia,Nasi Uduk McD,21500.00,1.32,Menu Receh,Regular
68,2024/07/30,Tue,Indonesia,Spicy Korean McShaker Fries,24500.00,1.50,Snack,Regular
69,2024/07/30,Tue,Indonesia,Spicy Chicken Bites,13000.00,0.80,Snack,Regular
70,2024/07/30,Tue,Indonesia,French Fries,20500.00,1.26,Snack,Regular
71,2024/07/30,Tue,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.04,Snack,Regular
72,2024/07/30,Tue,Indonesia,McNuggets®  9pcs,55000.00,3.38,Snack,Regular
73,2024/07/30,Tue,Indonesia,McNuggets® 6pcs,40000.00,2.46,Snack,Regular
74,2024/07/30,Tue,Indonesia,McNuggets®  4pcs,27000.00,1.66,Snack,Regular
75,2024/07/30,Tue,Indonesia,Chicken Snack Wrap™,17500.00,1.07,Snack,Regular
76,2024/07/30,Tue,Indonesia,Choco Caramel Pie,17000.00,1.04,Snack,Regular
77,2024/07/30,Tue,Indonesia,Apple Pie,12500.00,0.77,Snack,Regular
78,2024/07/30,Tue,Indonesia,Sweet Corn,13000.00,0.80,Snack,Regular
79,2024/07/30,Tue,Indonesia,Combo Cheese Croissant,48500.00,2.98,McCafé Pastries,Regular
80,2024/07/30,Tue,Indonesia,Combo Tuna Pastry,48500.00,2.98,McCafé Pastries,Regular
81,2024/07/30,Tue,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.39,McCafé Pastries,Regular
82,2024/07/30,Tue,Indonesia,Klepon Cake,36000.00,2.21,McCafé Pastries,Regular
83,2024/07/30,Tue,Indonesia,Choco Lover,36000.00,2.21,McCafé Pastries,Regular
84,2024/07/30,Tue,Indonesia,Choco Chip Muffin,26000.00,1.60,McCafé Pastries,Regular
85,2024/07/30,Tue,Indonesia,Banana Muffin,26000.00,1.60,McCafé Pastries,Regular
86,2024/07/30,Tue,Indonesia,Cheese Croissant,34000.00,2.09,McCafé Pastries,Regular
87,2024/07/30,Tue,Indonesia,Tuna Puff Pastry,34000.00,2.09,McCafé Pastries,Regular
88,2024/07/30,Tue,Indonesia,Cheese Stick,24500.00,1.50,McCafé Pastries,Regular
89,2024/07/30,Tue,Indonesia,Butter Croissant,24500.00,1.50,McCafé Pastries,Regular
90,2024/07/30,Tue,Indonesia,Iced Chocolate Hazelnut,39000.00,2.39,McCafé Drinks,Regular
91,2024/07/30,Tue,Indonesia,Frappe Hazelnut Latte,40000.00,2.46,McCafé Drinks,Regular
92,2024/07/30,Tue,Indonesia,Matcha Frappe,40000.00,2.46,McCafé Drinks,Regular
93,2024/07/30,Tue,Indonesia,Iced Mocha Frappe,35000.00,2.15,McCafé Drinks,Regular
94,2024/07/30,Tue,Indonesia,Iced Choco Frappe,35000.00,2.15,McCafé Drinks,Regular
95,2024/07/30,Tue,Indonesia,Iced Latte Frappe,34000.00,2.09,McCafé Drinks,Regular
96,2024/07/30,Tue,Indonesia,Mango Frappe,30000.00,1.84,McCafé Drinks,Regular
97,2024/07/30,Tue,Indonesia,Iced Vanilla Latte,35000.00,2.15,McCafé Drinks,Regular
98,2024/07/30,Tue,Indonesia,Iced Caramel Latte,35000.00,2.15,McCafé Drinks,Regular
99,2024/07/30,Tue,Indonesia,Iced Hazelnut Latte,35000.00,2.15,McCafé Drinks,Regular
100,2024/07/30,Tue,Indonesia,Iced Cappucino,30000.00,1.84,McCafé Drinks,Regular
101,2024/07/30,Tue,Indonesia,Iced Café Latte,30000.00,1.84,McCafé Drinks,Regular
102,2024/07/30,Tue,Indonesia,Iced Coffee,28000.00,1.72,McCafé Drinks,Regular
103,2024/07/30,Tue,Indonesia,Iced Café Matcha Fushion,37000.00,2.27,McCafé Drinks,Regular
104,2024/07/30,Tue,Indonesia,Iced Matcha Latte,35000.00,2.15,McCafé Drinks,Regular
105,2024/07/30,Tue,Indonesia,Iced Chocolate,32000.00,1.96,McCafé Drinks,Regular
106,2024/07/30,Tue,Indonesia,Hot Caramel Latte,29000.00,1.78,McCafé Drinks,Regular
107,2024/07/30,Tue,Indonesia,Hot Vanilla Latte,29000.00,1.78,McCafé Drinks,Regular
108,2024/07/30,Tue,Indonesia,Hot Caramel Latte,32000.00,1.96,McCafé Drinks,Regular
109,2024/07/30,Tue,Indonesia,Hot Hazelnut Latte,29000.00,1.78,McCafé Drinks,Regular
110,2024/07/30,Tue,Indonesia,Hot Matcha Latte,29000.00,1.78,McCafé Drinks,Regular
111,2024/07/30,Tue,Indonesia,Hot Mocha,27500.00,1.69,McCafé Drinks,Regular
112,2024/07/30,Tue,Indonesia,Hot Chocolate,27000.00,1.66,McCafé Drinks,Regular
113,2024/07/30,Tue,Indonesia,Hot Cappucino,25000.00,1.53,McCafé Drinks,Regular
114,2024/07/30,Tue,Indonesia,Hot Café Latte,25000.00,1.53,McCafé Drinks,Regular
115,2024/07/30,Tue,Indonesia,Hot Flat White,25000.00,1.53,McCafé Drinks,Regular
116,2024/07/30,Tue,Indonesia,Hot Long Black,25000.00,1.53,McCafé Drinks,Regular
117,2024/07/30,Tue,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.38,McCafé Drinks,Regular
118,2024/07/30,Tue,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.38,McCafé Drinks,Regular
119,2024/07/30,Tue,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.38,McCafé Drinks,Regular
120,2024/07/30,Tue,Indonesia,Banana McFlurry®  With Sprinkle Crumbs,18000.00,1.10,Desserts,Regular
121,2024/07/30,Tue,Indonesia,Banana McFlurry®  With Oreo,18000.00,1.10,Desserts,Regular
122,2024/07/30,Tue,Indonesia,McFlurry®  featuring Oreo,14000.00,0.86,Desserts,Regular
123,2024/07/30,Tue,Indonesia,Choco McFlurry®,14000.00,0.86,Desserts,Regular
124,2024/07/30,Tue,Indonesia,Double Choco Sundae,13500.00,0.83,Desserts,Regular
125,2024/07/30,Tue,Indonesia,Chocolate Strawberry Sundae,13500.00,0.83,Desserts,Regular
126,2024/07/30,Tue,Indonesia,Chocolate Sundae,12000.00,0.74,Desserts,Regular
127,2024/07/30,Tue,Indonesia,Strawberry Sundae,12000.00,0.74,Desserts,Regular
128,2024/07/30,Tue,Indonesia,Iced Coffee Macadamia,26000.00,1.60,Drinks,Regular
129,2024/07/30,Tue,Indonesia,Sprite x Italian Soda,15000.00,0.92,Drinks,Regular
130,2024/07/30,Tue,Indonesia,Iced Lychee Tea,20000.00,1.23,Drinks,Regular
131,2024/07/30,Tue,Indonesia,Iced Coffee,23000.00,1.41,Drinks,Regular
132,2024/07/30,Tue,Indonesia,Coca Cola®,10000.00,0.61,Drinks,Regular
133,2024/07/30,Tue,Indonesia,Fanta®,10000.00,0.61,Drinks,Regular
134,2024/07/30,Tue,Indonesia,Sprite®,10000.00,0.61,Drinks,Regular
135,2024/07/30,Tue,Indonesia,Fruit Tea Lemon,10000.00,0.61,Drinks,Regular
136,2024/07/30,Tue,Indonesia,Fruit Tea Blackcurrant 200ml.,10000.00,0.61,Drinks,Regular
137,2024/07/30,Tue,Indonesia,Tehbotol Sosro® Pack 250ml.,10000.00,0.61,Drinks,Regular
138,2024/07/30,Tue,Indonesia,Tehbotol Sosro® Tawar 350ML,10000.00,0.61,Drinks,Regular
139,2024/07/30,Tue,Indonesia,Milo ,19500.00,1.20,Drinks,Regular
140,2024/07/30,Tue,Indonesia,Premium Roast Coffee,12000.00,0.74,Drinks,Regular
141,2024/07/30,Tue,Indonesia,Hot Tea,12000.00,0.74,Drinks,Regular
142,2024/07/30,Tue,Indonesia,Mineral Water 600ml.,11500.00,0.71,Drinks,Regular
143,2024/07/30,Tue,Indonesia,Rice,10000.00,0.61,Rice,Regular
144,2024/07/30,Tue,Indonesia,Nasi Uduk McD,30000.00,1.84,Rice,Regular
145,2024/07/30,Tue,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.30,Merchandise,Regular
146,2024/07/30,Tue,Indonesia,Paket Kenyang,150000.00,9.21,Exclusive Delivery,Breakfast
147,2024/07/30,Tue,Indonesia,Paket Manis,71500.00,4.39,Exclusive Delivery,Breakfast
148,2024/07/30,Tue,Indonesia,Big Breakfast,41000.00,2.52,Breakfast Menu,Breakfast
149,2024/07/30,Tue,Indonesia,Egg & Cheese Muffin,20000.00,1.23,Breakfast Menu,Breakfast
150,2024/07/30,Tue,Indonesia,Egg & Cheese Muffin,26500.00,1.63,Breakfast Menu,Breakfast
151,2024/07/30,Tue,Indonesia,Sausage McMuffin® with Egg,34000.00,2.09,Breakfast Menu,Breakfast
152,2024/07/30,Tue,Indonesia,Chicken McMuffin® with Egg,33000.00,2.03,Breakfast Menu,Breakfast
153,2024/07/30,Tue,Indonesia,Egg McMuffin®,29000.00,1.78,Breakfast Menu,Breakfast
154,2024/07/30,Tue,Indonesia,Sausage McMuffin®,30500.00,1.87,Breakfast Menu,Breakfast
155,2024/07/30,Tue,Indonesia,Chicken Muffin,28500.00,1.75,Breakfast Menu,Breakfast
156,2024/07/30,Tue,Indonesia,Sausage Wrap Combo,31500.00,1.93,Breakfast Menu,Breakfast
157,2024/07/30,Tue,Indonesia,Breakfast Wrap,29000.00,1.78,Breakfast Menu,Breakfast
158,2024/07/30,Tue,Indonesia,Hotcakes 3pcs,32500.00,1.99,Breakfast Menu,Breakfast
159,2024/07/30,Tue,Indonesia,Hotcakes 2pcs,27500.00,1.69,Breakfast Menu,Breakfast
160,2024/07/30,Tue,Indonesia,Nasi Uduk McD,30000.00,1.84,Breakfast Menu,Breakfast
161,2024/07/30,Tue,Indonesia,Bubur Ayam McD,15000.00,0.92,Breakfast Menu,Breakfast
162,2024/07/30,Tue,Indonesia,PaNas 2 with Rice,51500.00,3.16,Ayam McD,Breakfast
163,2024/07/30,Tue,Indonesia,PaNas Spesial,47000.00,2.88,Ayam McD,Breakfast
164,2024/07/30,Tue,Indonesia,PaNas 1,39000.00,2.39,Ayam McD,Breakfast
165,2024/07/30,Tue,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.76,Ayam McD,Breakfast
166,2024/07/30,Tue,Indonesia,PaMer 7,184000.00,11.29,Ayam McD,Breakfast
167,2024/07/30,Tue,Indonesia,PaMer 5,131500.00,8.07,Ayam McD,Breakfast
168,2024/07/30,Tue,Indonesia,Paket Hantaran McD,135000.00,8.29,Ayam McD,Breakfast
169,2024/07/30,Tue,Indonesia,Paket Big Order,587500.00,36.06,Ayam McD,Breakfast
170,2024/07/30,Tue,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.57,Family Package,Breakfast
171,2024/07/30,Tue,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,5.71,Family Package,Breakfast
172,2024/07/30,Tue,Indonesia,PaMer 5,131500.00,8.07,Family Package,Breakfast
173,2024/07/30,Tue,Indonesia,PaMer 7,184000.00,11.29,Family Package,Breakfast
174,2024/07/30,Tue,Indonesia,Paket Hantaran McD,135000.00,8.29,Family Package,Breakfast
175,2024/07/30,Tue,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.76,Happy Meals,Breakfast
176,2024/07/30,Tue,Indonesia,Happy Meal® Chicken,45000.00,2.76,Happy Meals,Breakfast
177,2024/07/30,Tue,Indonesia,Paket Hebat - Korean Soy Garlic Wings,30500.00,1.87,Paket Hebat,Breakfast
178,2024/07/30,Tue,Indonesia,Chocolate Sundae,12000.00,0.74,Menu Receh,Breakfast
179,2024/07/30,Tue,Indonesia,Strawberry Sundae,12000.00,0.74,Menu Receh,Breakfast
180,2024/07/30,Tue,Indonesia,Receh - McFloat Fanta,12000.00,0.74,Menu Receh,Breakfast
181,2024/07/30,Tue,Indonesia,Receh - McFloat Coke,12000.00,0.74,Menu Receh,Breakfast
182,2024/07/30,Tue,Indonesia,Apple Pie,12500.00,0.77,Menu Receh,Breakfast
183,2024/07/30,Tue,Indonesia,Bubur Ayam McD,15000.00,0.92,Menu Receh,Breakfast
184,2024/07/30,Tue,Indonesia,Iced Coffee,13500.00,0.83,Menu Receh,Breakfast
185,2024/07/30,Tue,Indonesia,McFlurry®  featuring Oreo,14000.00,0.86,Menu Receh,Breakfast
186,2024/07/30,Tue,Indonesia,Choco McFlurry®,14000.00,0.86,Menu Receh,Breakfast
187,2024/07/30,Tue,Indonesia,Hash Brown,14000.00,0.86,Menu Receh,Breakfast
188,2024/07/30,Tue,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.01,Menu Receh,Breakfast
189,2024/07/30,Tue,Indonesia,Breakfast Wrap,20000.00,1.23,Menu Receh,Breakfast
190,2024/07/30,Tue,Indonesia,Nasi Uduk McD,21500.00,1.32,Menu Receh,Breakfast
191,2024/07/30,Tue,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.04,Snack,Breakfast
192,2024/07/30,Tue,Indonesia,Hash Brown,14000.00,0.86,Snack,Breakfast
193,2024/07/30,Tue,Indonesia,Choco Caramel Pie,17000.00,1.04,Snack,Breakfast
194,2024/07/30,Tue,Indonesia,Apple Pie,12500.00,0.77,Snack,Breakfast
195,2024/07/30,Tue,Indonesia,Sweet Corn,13000.00,0.80,Snack,Breakfast
196,2024/07/30,Tue,Indonesia,Combo Cheese Croissant,48500.00,2.98,McCafé Pastries,Breakfast
197,2024/07/30,Tue,Indonesia,Combo Tuna Pastry,48500.00,2.98,McCafé Pastries,Breakfast
198,2024/07/30,Tue,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.39,McCafé Pastries,Breakfast
199,2024/07/30,Tue,Indonesia,Klepon Cake,36000.00,2.21,McCafé Pastries,Breakfast
200,2024/07/30,Tue,Indonesia,Choco Lover,36000.00,2.21,McCafé Pastries,Breakfast
201,2024/07/30,Tue,Indonesia,Choco Chip Muffin,26000.00,1.60,McCafé Pastries,Breakfast
202,2024/07/30,Tue,Indonesia,Banana Muffin,26000.00,1.60,McCafé Pastries,Breakfast
203,2024/07/30,Tue,Indonesia,Cheese Croissant,34000.00,2.09,McCafé Pastries,Breakfast
204,2024/07/30,Tue,Indonesia,Tuna Puff Pastry,34000.00,2.09,McCafé Pastries,Breakfast
205,2024/07/30,Tue,Indonesia,Cheese Stick,24500.00,1.50,McCafé Pastries,Breakfast
206,2024/07/30,Tue,Indonesia,Butter Croissant,24500.00,1.50,McCafé Pastries,Breakfast
207,2024/07/30,Tue,Indonesia,Iced Chocolate Hazelnut,39000.00,2.39,McCafé Drinks,Breakfast
208,2024/07/30,Tue,Indonesia,Frappe Hazelnut Latte,40000.00,2.46,McCafé Drinks,Breakfast
209,2024/07/30,Tue,Indonesia,Matcha Frappe,40000.00,2.46,McCafé Drinks,Breakfast
210,2024/07/30,Tue,Indonesia,Iced Mocha Frappe,35000.00,2.15,McCafé Drinks,Breakfast
211,2024/07/30,Tue,Indonesia,Iced Choco Frappe,35000.00,2.15,McCafé Drinks,Breakfast
212,2024/07/30,Tue,Indonesia,Iced Latte Frappe,34000.00,2.09,McCafé Drinks,Breakfast
213,2024/07/30,Tue,Indonesia,Mango Frappe,30000.00,1.84,McCafé Drinks,Breakfast
214,2024/07/30,Tue,Indonesia,Iced Vanilla Latte,35000.00,2.15,McCafé Drinks,Breakfast
215,2024/07/30,Tue,Indonesia,Iced Caramel Latte,35000.00,2.15,McCafé Drinks,Breakfast
216,2024/07/30,Tue,Indonesia,Iced Hazelnut Latte,35000.00,2.15,McCafé Drinks,Breakfast
217,2024/07/30,Tue,Indonesia,Iced Cappucino,30000.00,1.84,McCafé Drinks,Breakfast
218,2024/07/30,Tue,Indonesia,Iced Café Latte,30000.00,1.84,McCafé Drinks,Breakfast
219,2024/07/30,Tue,Indonesia,Iced Coffee,28000.00,1.72,McCafé Drinks,Breakfast
220,2024/07/30,Tue,Indonesia,Iced Café Matcha Fushion,37000.00,2.27,McCafé Drinks,Breakfast
221,2024/07/30,Tue,Indonesia,Iced Matcha Latte,35000.00,2.15,McCafé Drinks,Breakfast
222,2024/07/30,Tue,Indonesia,Iced Chocolate,32000.00,1.96,McCafé Drinks,Breakfast
223,2024/07/30,Tue,Indonesia,Hot Caramel Latte,29000.00,1.78,McCafé Drinks,Breakfast
224,2024/07/30,Tue,Indonesia,Hot Vanilla Latte,29000.00,1.78,McCafé Drinks,Breakfast
225,2024/07/30,Tue,Indonesia,Hot Caramel Latte,32000.00,1.96,McCafé Drinks,Breakfast
226,2024/07/30,Tue,Indonesia,Hot Hazelnut Latte,29000.00,1.78,McCafé Drinks,Breakfast
227,2024/07/30,Tue,Indonesia,Hot Matcha Latte,29000.00,1.78,McCafé Drinks,Breakfast
228,2024/07/30,Tue,Indonesia,Hot Mocha,27500.00,1.69,McCafé Drinks,Breakfast
229,2024/07/30,Tue,Indonesia,Hot Chocolate,27000.00,1.66,McCafé Drinks,Breakfast
230,2024/07/30,Tue,Indonesia,Hot Cappucino,25000.00,1.53,McCafé Drinks,Breakfast
231,2024/07/30,Tue,Indonesia,Hot Café Latte,25000.00,1.53,McCafé Drinks,Breakfast
232,2024/07/30,Tue,Indonesia,Hot Flat White,25000.00,1.53,McCafé Drinks,Breakfast
233,2024/07/30,Tue,Indonesia,Hot Long Black,25000.00,1.53,McCafé Drinks,Breakfast
234,2024/07/30,Tue,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.38,McCafé Drinks,Breakfast
235,2024/07/30,Tue,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.38,McCafé Drinks,Breakfast
236,2024/07/30,Tue,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.38,McCafé Drinks,Breakfast
237,2024/07/30,Tue,Indonesia,Banana McFlurry®  With Sprinkle Crumbs,18000.00,1.10,Desserts,Breakfast
238,2024/07/30,Tue,Indonesia,Banana McFlurry®  With Oreo,18000.00,1.10,Desserts,Breakfast
239,2024/07/30,Tue,Indonesia,McFlurry®  featuring Oreo,14000.00,0.86,Desserts,Breakfast
240,2024/07/30,Tue,Indonesia,Choco McFlurry®,14000.00,0.86,Desserts,Breakfast
241,2024/07/30,Tue,Indonesia,Double Choco Sundae,13500.00,0.83,Desserts,Breakfast
242,2024/07/30,Tue,Indonesia,Chocolate Strawberry Sundae,13500.00,0.83,Desserts,Breakfast
243,2024/07/30,Tue,Indonesia,Chocolate Sundae,12000.00,0.74,Desserts,Breakfast
244,2024/07/30,Tue,Indonesia,Strawberry Sundae,12000.00,0.74,Desserts,Breakfast
245,2024/07/30,Tue,Indonesia,Iced Coffee Macadamia,26000.00,1.60,Drinks,Breakfast
246,2024/07/30,Tue,Indonesia,Sprite x Italian Soda,15000.00,0.92,Drinks,Breakfast
247,2024/07/30,Tue,Indonesia,Iced Lychee Tea,20000.00,1.23,Drinks,Breakfast
248,2024/07/30,Tue,Indonesia,Iced Coffee,23000.00,1.41,Drinks,Breakfast
249,2024/07/30,Tue,Indonesia,Coca Cola®,10000.00,0.61,Drinks,Breakfast
250,2024/07/30,Tue,Indonesia,Fanta®,10000.00,0.61,Drinks,Breakfast
251,2024/07/30,Tue,Indonesia,Sprite®,10000.00,0.61,Drinks,Breakfast
252,2024/07/30,Tue,Indonesia,Fruit Tea Lemon,10000.00,0.61,Drinks,Breakfast
253,2024/07/30,Tue,Indonesia,Fruit Tea Blackcurrant 200ml.,10000.00,0.61,Drinks,Breakfast
254,2024/07/30,Tue,Indonesia,Tehbotol Sosro® Pack 250ml.,10000.00,0.61,Drinks,Breakfast
255,2024/07/30,Tue,Indonesia,Tehbotol Sosro® Tawar 350ML,10000.00,0.61,Drinks,Breakfast
256,2024/07/30,Tue,Indonesia,Milo ,19500.00,1.20,Drinks,Breakfast
257,2024/07/30,Tue,Indonesia,Premium Roast Coffee,12000.00,0.74,Drinks,Breakfast
258,2024/07/30,Tue,Indonesia,Hot Tea,12000.00,0.74,Drinks,Breakfast
259,2024/07/30,Tue,Indonesia,Mineral Water 600ml.,11500.00,0.71,Drinks,Breakfast
260,2024/07/30,Tue,Indonesia,Rice,10000.00,0.61,Rice,Breakfast
261,2024/07/30,Tue,Indonesia,Nasi Uduk McD,30000.00,1.84,Rice,Breakfast
262,2024/07/30,Tue,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.30,Merchandise,Breakfast
