,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
82,2024/07/06,Sat,Indonesia,Tuna Puff Pastry,34000.00,2.09,McCafé Pastries,Breakfast
83,2024/07/06,Sat,Indonesia,Chicken Curry Puff,34000.00,2.09,McCafé Pastries,Breakfast
84,2024/07/06,Sat,Indonesia,Cheese Stick,24500.00,1.50,McCafé Pastries,Breakfast
85,2024/07/06,Sat,Indonesia,Butter Croissant,24500.00,1.50,McCafé Pastries,Breakfast
86,2024/07/06,Sat,Indonesia,Iced Chocolate Hazelnut,39000.00,2.40,McCafé Drinks,Breakfast
87,2024/07/06,Sat,Indonesia,Frappe Hazelnut Latte,40000.00,2.46,McCafé Drinks,Breakfast
88,2024/07/06,Sat,Indonesia,Matcha Frappe,40000.00,2.46,McCafé Drinks,Breakfast
89,2024/07/06,Sat,Indonesia,Iced Mocha Frappe,35000.00,2.15,McCafé Drinks,Breakfast
90,2024/07/06,Sat,Indonesia,Iced Choco Frappe,35000.00,2.15,McCafé Drinks,Breakfast
91,2024/07/06,Sat,Indonesia,Iced Latte Frappe,34000.00,2.09,McCafé Drinks,Breakfast
92,2024/07/06,Sat,Indonesia,Mango Frappe,30000.00,1.84,McCafé Drinks,Breakfast
93,2024/07/06,Sat,Indonesia,Iced Vanilla Latte,35000.00,2.15,McCafé Drinks,Breakfast
94,2024/07/06,Sat,Indonesia,Iced Caramel Latte,35000.00,2.15,McCafé Drinks,Breakfast
95,2024/07/06,Sat,Indonesia,Iced Hazelnut Latte,35000.00,2.15,McCafé Drinks,Breakfast
96,2024/07/06,Sat,Indonesia,Iced Cappucino,30000.00,1.84,McCafé Drinks,Breakfast
97,2024/07/06,Sat,Indonesia,Iced Café Latte,30000.00,1.84,McCafé Drinks,Breakfast
98,2024/07/06,Sat,Indonesia,Iced Coffee,28000.00,1.72,McCafé Drinks,Breakfast
99,2024/07/06,Sat,Indonesia,Iced Café Matcha Fushion,37000.00,2.27,McCafé Drinks,Breakfast
100,2024/07/06,Sat,Indonesia,Iced Matcha Latte,35000.00,2.15,McCafé Drinks,Breakfast
101,2024/07/06,Sat,Indonesia,Iced Chocolate,32000.00,1.97,McCafé Drinks,Breakfast
102,2024/07/06,Sat,Indonesia,Hot Caramel Latte,29000.00,1.78,McCafé Drinks,Breakfast
103,2024/07/06,Sat,Indonesia,Hot Vanilla Latte,29000.00,1.78,McCafé Drinks,Breakfast
104,2024/07/06,Sat,Indonesia,Hot Caramel Latte,32000.00,1.97,McCafé Drinks,Breakfast
105,2024/07/06,Sat,Indonesia,Hot Hazelnut Latte,29000.00,1.78,McCafé Drinks,Breakfast
106,2024/07/06,Sat,Indonesia,Hot Matcha Latte,29000.00,1.78,McCafé Drinks,Breakfast
107,2024/07/06,Sat,Indonesia,Hot Mocha,27500.00,1.69,McCafé Drinks,Breakfast
108,2024/07/06,Sat,Indonesia,Hot Chocolate,27000.00,1.66,McCafé Drinks,Breakfast
109,2024/07/06,Sat,Indonesia,Hot Cappucino,25000.00,1.54,McCafé Drinks,Breakfast
110,2024/07/06,Sat,Indonesia,Hot Café Latte,25000.00,1.54,McCafé Drinks,Breakfast
111,2024/07/06,Sat,Indonesia,Hot Flat White,25000.00,1.54,McCafé Drinks,Breakfast
112,2024/07/06,Sat,Indonesia,Hot Long Black,25000.00,1.54,McCafé Drinks,Breakfast
113,2024/07/06,Sat,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.38,McCafé Drinks,Breakfast
114,2024/07/06,Sat,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.38,McCafé Drinks,Breakfast
115,2024/07/06,Sat,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.38,McCafé Drinks,Breakfast
