,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
53,2024/06/28,Fri,Indonesia,Fanta®,10000.00,0.61,Beverages,Breakfast
54,2024/06/28,Fri,Indonesia,Receh - McFloat Fanta,12000.00,0.73,Beverages,Breakfast
55,2024/06/28,Fri,Indonesia,Sprite®,10000.00,0.61,Beverages,Breakfast
56,2024/06/28,Fri,Indonesia,Fruit Tea Lemon,10000.00,0.61,Beverages,Breakfast
57,2024/06/28,Fri,Indonesia,Fruit Tea Blackcurrant 200ml.,10000.00,0.61,Beverages,Breakfast
58,2024/06/28,Fri,Indonesia,Tehbotol Sosro® Pack 250ml.,10000.00,0.61,Beverages,Breakfast
59,2024/06/28,Fri,Indonesia,Tehbotol Sosro® Tawar 350ML,10000.00,0.61,Beverages,Breakfast
60,2024/06/28,Fri,Indonesia,Milo ,19500.00,1.19,Beverages,Breakfast
61,2024/06/28,Fri,Indonesia,Premium Roast Coffee,12000.00,0.73,Beverages,Breakfast
62,2024/06/28,Fri,Indonesia,Hot Tea,12000.00,0.73,Beverages,Breakfast
63,2024/06/28,Fri,Indonesia,Mineral Water 600ml.,11500.00,0.70,Beverages,Breakfast
64,2024/06/28,Fri,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.75,Happy Meals,Breakfast
65,2024/06/28,Fri,Indonesia,Happy Meal® Chicken,45000.00,2.75,Happy Meals,Breakfast
66,2024/06/28,Fri,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.55,Family Package,Breakfast
67,2024/06/28,Fri,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,5.68,Family Package,Breakfast
68,2024/06/28,Fri,Indonesia,PaMer 5,131500.00,8.03,Family Package,Breakfast
69,2024/06/28,Fri,Indonesia,PaMer 7,184000.00,11.24,Family Package,Breakfast
70,2024/06/28,Fri,Indonesia,Paket Hantaran McD,135000.00,8.25,Family Package,Breakfast
71,2024/06/28,Fri,Indonesia,Combo Cheese Croissant,48500.00,2.96,McCafé Pastries,Breakfast
72,2024/06/28,Fri,Indonesia,Combo Tuna Pastry,48500.00,2.96,McCafé Pastries,Breakfast
73,2024/06/28,Fri,Indonesia,Combo Chicken Curry Puff,48500.00,2.96,McCafé Pastries,Breakfast
74,2024/06/28,Fri,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.38,McCafé Pastries,Breakfast
75,2024/06/28,Fri,Indonesia,Lemon Cake,36000.00,2.20,McCafé Pastries,Breakfast
76,2024/06/28,Fri,Indonesia,Klepon Cake,36000.00,2.20,McCafé Pastries,Breakfast
77,2024/06/28,Fri,Indonesia,Choco Lover,36000.00,2.20,McCafé Pastries,Breakfast
78,2024/06/28,Fri,Indonesia,Choco Chip Muffin,26000.00,1.59,McCafé Pastries,Breakfast
79,2024/06/28,Fri,Indonesia,Banana Muffin,26000.00,1.59,McCafé Pastries,Breakfast
80,2024/06/28,Fri,Indonesia,Cheese Croissant,34000.00,2.08,McCafé Pastries,Breakfast
81,2024/06/28,Fri,Indonesia,Tuna Puff Pastry,34000.00,2.08,McCafé Pastries,Breakfast
82,2024/06/28,Fri,Indonesia,Chicken Curry Puff,34000.00,2.08,McCafé Pastries,Breakfast
83,2024/06/28,Fri,Indonesia,Cheese Stick,24500.00,1.50,McCafé Pastries,Breakfast
84,2024/06/28,Fri,Indonesia,Butter Croissant,24500.00,1.50,McCafé Pastries,Breakfast
85,2024/06/28,Fri,Indonesia,Iced Chocolate Hazelnut,39000.00,2.38,McCafé Drinks,Breakfast
86,2024/06/28,Fri,Indonesia,Frappe Hazelnut Latte,40000.00,2.44,McCafé Drinks,Breakfast
87,2024/06/28,Fri,Indonesia,Matcha Frappe,40000.00,2.44,McCafé Drinks,Breakfast
88,2024/06/28,Fri,Indonesia,Iced Mocha Frappe,35000.00,2.14,McCafé Drinks,Breakfast
89,2024/06/28,Fri,Indonesia,Iced Choco Frappe,35000.00,2.14,McCafé Drinks,Breakfast
90,2024/06/28,Fri,Indonesia,Iced Latte Frappe,34000.00,2.08,McCafé Drinks,Breakfast
91,2024/06/28,Fri,Indonesia,Mango Frappe,30000.00,1.83,McCafé Drinks,Breakfast
92,2024/06/28,Fri,Indonesia,Iced Vanilla Latte,35000.00,2.14,McCafé Drinks,Breakfast
93,2024/06/28,Fri,Indonesia,Iced Caramel Latte,35000.00,2.14,McCafé Drinks,Breakfast
94,2024/06/28,Fri,Indonesia,Iced Hazelnut Latte,35000.00,2.14,McCafé Drinks,Breakfast
95,2024/06/28,Fri,Indonesia,Iced Cappucino,30000.00,1.83,McCafé Drinks,Breakfast
96,2024/06/28,Fri,Indonesia,Iced Café Latte,30000.00,1.83,McCafé Drinks,Breakfast
97,2024/06/28,Fri,Indonesia,Iced Coffee,28000.00,1.71,McCafé Drinks,Breakfast
98,2024/06/28,Fri,Indonesia,Iced Café Matcha Fushion,37000.00,2.26,McCafé Drinks,Breakfast
99,2024/06/28,Fri,Indonesia,Iced Matcha Latte,35000.00,2.14,McCafé Drinks,Breakfast
100,2024/06/28,Fri,Indonesia,Iced Chocolate,32000.00,1.95,McCafé Drinks,Breakfast
101,2024/06/28,Fri,Indonesia,Hot Caramel Latte,29000.00,1.77,McCafé Drinks,Breakfast
102,2024/06/28,Fri,Indonesia,Hot Vanilla Latte,29000.00,1.77,McCafé Drinks,Breakfast
103,2024/06/28,Fri,Indonesia,Hot Caramel Latte,32000.00,1.95,McCafé Drinks,Breakfast
104,2024/06/28,Fri,Indonesia,Hot Hazelnut Latte,29000.00,1.77,McCafé Drinks,Breakfast
105,2024/06/28,Fri,Indonesia,Hot Matcha Latte,29000.00,1.77,McCafé Drinks,Breakfast
106,2024/06/28,Fri,Indonesia,Hot Mocha,27500.00,1.68,McCafé Drinks,Breakfast
107,2024/06/28,Fri,Indonesia,Hot Chocolate,27000.00,1.65,McCafé Drinks,Breakfast
108,2024/06/28,Fri,Indonesia,Hot Cappucino,25000.00,1.53,McCafé Drinks,Breakfast
109,2024/06/28,Fri,Indonesia,Hot Café Latte,25000.00,1.53,McCafé Drinks,Breakfast
110,2024/06/28,Fri,Indonesia,Hot Flat White,25000.00,1.53,McCafé Drinks,Breakfast
111,2024/06/28,Fri,Indonesia,Hot Long Black,25000.00,1.53,McCafé Drinks,Breakfast
112,2024/06/28,Fri,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.37,McCafé Drinks,Breakfast
113,2024/06/28,Fri,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.37,McCafé Drinks,Breakfast
114,2024/06/28,Fri,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.37,McCafé Drinks,Breakfast
