,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
264,2024/12/10,Tue,Indonesia,Iced Café Latte,31000.00,1.96,McCafé,Breakfast
265,2024/12/10,Tue,Indonesia,Iced Coffee,29000.00,1.83,McCafé,Breakfast
266,2024/12/10,Tue,Indonesia,Iced Café Matcha Fushion,37000.00,2.33,McCafé,Breakfast
267,2024/12/10,Tue,Indonesia,Iced Matcha Latte,36000.00,2.27,McCafé,Breakfast
268,2024/12/10,Tue,Indonesia,Iced Chocolate,33000.00,2.08,McCafé,Breakfast
269,2024/12/10,Tue,Indonesia,Hot Vanilla Latte,30000.00,1.89,McCafé,Breakfast
270,2024/12/10,Tue,Indonesia,Hot Caramel Latte,32000.00,2.02,McCafé,Breakfast
271,2024/12/10,Tue,Indonesia,Hot Hazelnut Latte,30000.00,1.89,McCafé,Breakfast
272,2024/12/10,Tue,Indonesia,Hot Matcha Latte,30000.00,1.89,McCafé,Breakfast
273,2024/12/10,Tue,Indonesia,Hot Mocha,28500.00,1.80,McCafé,Breakfast
274,2024/12/10,Tue,Indonesia,Hot Chocolate,28000.00,1.77,McCafé,Breakfast
275,2024/12/10,Tue,Indonesia,Hot Cappucino,26000.00,1.64,McCafé,Breakfast
276,2024/12/10,Tue,Indonesia,Hot Café Latte,26000.00,1.64,McCafé,Breakfast
277,2024/12/10,Tue,Indonesia,Hot Flat White,26000.00,1.64,McCafé,Breakfast
278,2024/12/10,Tue,Indonesia,Hot Long Black,26000.00,1.64,McCafé,Breakfast
279,2024/12/10,Tue,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.48,McCafé,Breakfast
280,2024/12/10,Tue,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.48,McCafé,Breakfast
281,2024/12/10,Tue,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.48,McCafé,Breakfast
282,2024/12/10,Tue,Indonesia,Klepon Cake,36000.00,2.27,McCafé,Breakfast
283,2024/12/10,Tue,Indonesia,Choco Lover,36000.00,2.27,McCafé,Breakfast
284,2024/12/10,Tue,Indonesia,Choco Chip Muffin,26000.00,1.64,McCafé,Breakfast
285,2024/12/10,Tue,Indonesia,Banana Muffin,26000.00,1.64,McCafé,Breakfast
286,2024/12/10,Tue,Indonesia,Cheese Croissant,35000.00,2.21,McCafé,Breakfast
287,2024/12/10,Tue,Indonesia,Tuna Puff Pastry,34000.00,2.14,McCafé,Breakfast
288,2024/12/10,Tue,Indonesia,Cheese Stick,24500.00,1.55,McCafé,Breakfast
289,2024/12/10,Tue,Indonesia,Butter Croissant,25500.00,1.61,McCafé,Breakfast
290,2024/12/10,Tue,Indonesia,Rice,10000.00,0.63,Rice,Breakfast
291,2024/12/10,Tue,Indonesia,Nasi Uduk McD,30500.00,1.92,Rice,Breakfast
292,2024/12/10,Tue,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.37,Merchandise,Breakfast
