,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
25,2024/12/14,Sat,Indonesia,Milk Tea McFlurry with Jelly Ball,18000.00,1.12,Promotion,Breakfast
26,2024/12/14,Sat,Indonesia,Milk Tea McFlurry with OREO,18000.00,1.12,Promotion,Breakfast
27,2024/12/14,Sat,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.34,Promotion,Breakfast
28,2024/12/14,Sat,Indonesia,PROMO - Paket Hemat Lrg Beef Burger Deluxe Free McFlurry feat. OREO,51500.00,3.21,Exclusive Delivery,Regular
29,2024/12/14,Sat,Indonesia,PROMO - Paket Hemat Lrg Cheeseburger Free McFlurry feat. OREO,57000.00,3.56,Exclusive Delivery,Regular
30,2024/12/14,Sat,Indonesia,PROMO - Paket Hemat Lrg Cheeseburger Deluxe Free McFlurry feat. OREO,59000.00,3.68,Exclusive Delivery,Regular
31,2024/12/14,Sat,Indonesia,PROMO - Paket Hemat Lrg Double Cheeseburger Free McFlurry feat. OREO,65500.00,4.09,Exclusive Delivery,Regular
32,2024/12/14,Sat,Indonesia,PROMO - Paket Hemat Lrg Big Mac Free McFlurry feat. OREO,67500.00,4.21,Exclusive Delivery,Regular
33,2024/12/14,Sat,Indonesia,PROMO - Paket Hemat Lrg Triple Cheeseburger Free McFlurry feat. OREO,85500.00,5.33,Exclusive Delivery,Regular
34,2024/12/14,Sat,Indonesia,PROMO - Paket Hemat Lrg Chicken Burger Deluxe Free McFlurry feat. OREO,51500.00,3.21,Exclusive Delivery,Regular
35,2024/12/14,Sat,Indonesia,PROMO - Paket Hemat Lrg McChicken Burger Free McFlurry feat. OREO,56500.00,3.53,Exclusive Delivery,Regular
36,2024/12/14,Sat,Indonesia,PROMO - Paket Hemat Lrg McSpicy Chicken Burger Free McFlurry feat. OREO,64500.00,4.02,Exclusive Delivery,Regular
37,2024/12/14,Sat,Indonesia,PROMO - Paket Hemat Lrg Fish Filet Burger Free McFlurry feat. OREO,56500.00,3.53,Exclusive Delivery,Regular
38,2024/12/14,Sat,Indonesia,PROMO - Paket Hemat Lrg 6 PCS McNuggets Free McFlurry feat. OREO,61000.00,3.81,Exclusive Delivery,Regular
39,2024/12/14,Sat,Indonesia,PROMO - Paket Hemat Lrg 2 Ayam McD Krispy with Fries Free McFlurry feat. OREO,62000.00,3.87,Exclusive Delivery,Regular
40,2024/12/14,Sat,Indonesia,PROMO - PaNas 2 Lrg Ayam McD Krispy Free McFlurry feat. OREO,58000.00,3.62,Exclusive Delivery,Regular
41,2024/12/14,Sat,Indonesia,Paket Kenyang,150000.00,9.36,Exclusive Delivery,Regular
42,2024/12/14,Sat,Indonesia,Paket Ngemil,110000.00,6.86,Exclusive Delivery,Regular
43,2024/12/14,Sat,Indonesia,Paket Manis,71500.00,4.46,Exclusive Delivery,Regular
44,2024/12/14,Sat,Indonesia,Big Mac®,44500.00,2.78,Burger & McNuggets,Regular
45,2024/12/14,Sat,Indonesia,Triple Cheeseburger,63500.00,3.96,Burger & McNuggets,Regular
46,2024/12/14,Sat,Indonesia,Double Cheeseburger,42000.00,2.62,Burger & McNuggets,Regular
47,2024/12/14,Sat,Indonesia,Cheeseburger Deluxe,35000.00,2.18,Burger & McNuggets,Regular
48,2024/12/14,Sat,Indonesia,Cheeseburger,33000.00,2.06,Burger & McNuggets,Regular
49,2024/12/14,Sat,Indonesia,Beef Burger Deluxe,27500.00,1.72,Burger & McNuggets,Regular
50,2024/12/14,Sat,Indonesia,McSpicy Chicken Burger,42500.00,2.65,Burger & McNuggets,Regular
51,2024/12/14,Sat,Indonesia,McChicken Burger,33000.00,2.06,Burger & McNuggets,Regular
52,2024/12/14,Sat,Indonesia,Chicken Burger Deluxe,27500.00,1.72,Burger & McNuggets,Regular
53,2024/12/14,Sat,Indonesia,Fish Burger,33500.00,2.09,Burger & McNuggets,Regular
54,2024/12/14,Sat,Indonesia,McNuggets®  9pcs,55000.00,3.43,Burger & McNuggets,Regular
55,2024/12/14,Sat,Indonesia,McNuggets® 6pcs,52500.00,3.28,Burger & McNuggets,Regular
56,2024/12/14,Sat,Indonesia,McNuggets®  4pcs,27000.00,1.68,Burger & McNuggets,Regular
57,2024/12/14,Sat,Indonesia,PaNas 2 with Fries,53500.00,3.34,Ayam McD,Regular
58,2024/12/14,Sat,Indonesia,PaNas 2 with Rice,51500.00,3.21,Ayam McD,Regular
59,2024/12/14,Sat,Indonesia,PaNas Spesial,47000.00,2.93,Ayam McD,Regular
60,2024/12/14,Sat,Indonesia,PaNas 1,39000.00,2.43,Ayam McD,Regular
61,2024/12/14,Sat,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.81,Ayam McD,Regular
62,2024/12/14,Sat,Indonesia,PaMer 7,185000.00,11.54,Ayam McD,Regular
63,2024/12/14,Sat,Indonesia,PaMer 5,132500.00,8.27,Ayam McD,Regular
64,2024/12/14,Sat,Indonesia,Paket Berlima,135000.00,8.42,Ayam McD,Regular
65,2024/12/14,Sat,Indonesia,Paket Ber 4,90000.00,5.62,Ayam McD,Regular
66,2024/12/14,Sat,Indonesia,Paket Big Order,587500.00,36.65,Ayam McD,Regular
67,2024/12/14,Sat,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.71,Family Package,Regular
68,2024/12/14,Sat,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,5.86,Family Package,Regular
69,2024/12/14,Sat,Indonesia,PaMer 5,132500.00,8.27,Family Package,Regular
70,2024/12/14,Sat,Indonesia,PaMer 7,185000.00,11.54,Family Package,Regular
71,2024/12/14,Sat,Indonesia,Paket Berlima,135000.00,8.42,Family Package,Regular
72,2024/12/14,Sat,Indonesia,Paket Ber 4,90000.00,5.62,Family Package,Regular
73,2024/12/14,Sat,Indonesia,Happy Meal® McNuggets® 4Pcs,45000.00,2.81,Happy Meals,Regular
74,2024/12/14,Sat,Indonesia,Happy Meal® Beef Burger,45000.00,2.81,Happy Meals,Regular
75,2024/12/14,Sat,Indonesia,Happy Meal® Chicken,45000.00,2.81,Happy Meals,Regular
76,2024/12/14,Sat,Indonesia,Paket HeBat McSpaghetti,20000.00,1.25,Paket HeBat,Regular
77,2024/12/14,Sat,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.90,Paket HeBat,Regular
78,2024/12/14,Sat,Indonesia,Paket HeBat - Beef Burger Deluxe,33000.00,2.06,Paket HeBat,Regular
79,2024/12/14,Sat,Indonesia,Paket HeBat - Chicken Burger Deluxe,33000.00,2.06,Paket HeBat,Regular
80,2024/12/14,Sat,Indonesia,Chocolate Sundae,12000.00,0.75,Menu Receh,Regular
81,2024/12/14,Sat,Indonesia,Strawberry Sundae,12000.00,0.75,Menu Receh,Regular
82,2024/12/14,Sat,Indonesia,"French Fries, small",12000.00,0.75,Menu Receh,Regular
83,2024/12/14,Sat,Indonesia,McFloat Fanta,12000.00,0.75,Menu Receh,Regular
84,2024/12/14,Sat,Indonesia,McFloat Coke,12000.00,0.75,Menu Receh,Regular
85,2024/12/14,Sat,Indonesia,Apple Pie,12500.00,0.78,Menu Receh,Regular
86,2024/12/14,Sat,Indonesia,Spicy Chicken Bites,13000.00,0.81,Menu Receh,Regular
87,2024/12/14,Sat,Indonesia,"MILO, small",12000.00,0.75,Menu Receh,Regular
88,2024/12/14,Sat,Indonesia,Iced Coffee,13500.00,0.84,Menu Receh,Regular
89,2024/12/14,Sat,Indonesia,McFlurry® feat. OREO,14000.00,0.87,Menu Receh,Regular
90,2024/12/14,Sat,Indonesia,Choco McFlurry®,14000.00,0.87,Menu Receh,Regular
91,2024/12/14,Sat,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.03,Menu Receh,Regular
92,2024/12/14,Sat,Indonesia,Chicken Snack Wrap™,17500.00,1.09,Menu Receh,Regular
93,2024/12/14,Sat,Indonesia,Beef Burger,22500.00,1.40,Menu Receh,Regular
94,2024/12/14,Sat,Indonesia,Chicken Burger,22500.00,1.40,Menu Receh,Regular
95,2024/12/14,Sat,Indonesia,Nasi Uduk McD,21500.00,1.34,Menu Receh,Regular
96,2024/12/14,Sat,Indonesia,McSpaghetti,15000.00,0.94,Snack,Regular
97,2024/12/14,Sat,Indonesia,Spicy Chicken Bites,13000.00,0.81,Snack,Regular
98,2024/12/14,Sat,Indonesia,French Fries,21000.00,1.31,Snack,Regular
99,2024/12/14,Sat,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.09,Snack,Regular
100,2024/12/14,Sat,Indonesia,McNuggets®  9pcs,55000.00,3.43,Snack,Regular
101,2024/12/14,Sat,Indonesia,McNuggets® 6pcs,40000.00,2.50,Snack,Regular
102,2024/12/14,Sat,Indonesia,McNuggets®  4pcs,27000.00,1.68,Snack,Regular
103,2024/12/14,Sat,Indonesia,Chicken Snack Wrap™,17500.00,1.09,Snack,Regular
104,2024/12/14,Sat,Indonesia,Apple Pie,12500.00,0.78,Snack,Regular
105,2024/12/14,Sat,Indonesia,Sweet Corn,13000.00,0.81,Snack,Regular
106,2024/12/14,Sat,Indonesia,Bundling 2 Pcs Choco Caramel Pie,28000.00,1.75,Desserts,Regular
107,2024/12/14,Sat,Indonesia,Milk Tea McFlurry with Jelly Ball,18000.00,1.12,Desserts,Regular
108,2024/12/14,Sat,Indonesia,Milk Tea McFlurry with OREO,18000.00,1.12,Desserts,Regular
109,2024/12/14,Sat,Indonesia,McFlurry® feat. OREO,14000.00,0.87,Desserts,Regular
110,2024/12/14,Sat,Indonesia,Choco McFlurry®,14000.00,0.87,Desserts,Regular
111,2024/12/14,Sat,Indonesia,Double Choco Sundae,13500.00,0.84,Desserts,Regular
112,2024/12/14,Sat,Indonesia,Chocolate Strawberry Sundae,13500.00,0.84,Desserts,Regular
113,2024/12/14,Sat,Indonesia,Chocolate Sundae,12000.00,0.75,Desserts,Regular
114,2024/12/14,Sat,Indonesia,Strawberry Sundae,12000.00,0.75,Desserts,Regular
115,2024/12/14,Sat,Indonesia,Choco Caramel Pie,17000.00,1.06,Desserts,Regular
116,2024/12/14,Sat,Indonesia,Iced Coffee Tiramisu,20000.00,1.25,Drinks,Regular
117,2024/12/14,Sat,Indonesia,Iced Coffee,23000.00,1.43,Drinks,Regular
118,2024/12/14,Sat,Indonesia,Coca Cola®,10000.00,0.62,Drinks,Regular
119,2024/12/14,Sat,Indonesia,Fanta®,10000.00,0.62,Drinks,Regular
120,2024/12/14,Sat,Indonesia,Sprite®,10000.00,0.62,Drinks,Regular
121,2024/12/14,Sat,Indonesia,Fruit Tea Lemon,10000.00,0.62,Drinks,Regular
122,2024/12/14,Sat,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.75,Drinks,Regular
123,2024/12/14,Sat,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.75,Drinks,Regular
124,2024/12/14,Sat,Indonesia,McFloat Fanta,12000.00,0.75,Drinks,Regular
125,2024/12/14,Sat,Indonesia,McFloat Coke,12000.00,0.75,Drinks,Regular
126,2024/12/14,Sat,Indonesia,Iced Lychee Tea,20000.00,1.25,Drinks,Regular
127,2024/12/14,Sat,Indonesia,Milo ,20000.00,1.25,Drinks,Regular
128,2024/12/14,Sat,Indonesia,Mineral Water 600ml.,10000.00,0.62,Drinks,Regular
129,2024/12/14,Sat,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.75,Drinks,Regular
130,2024/12/14,Sat,Indonesia,Hot Coffee,12000.00,0.75,Drinks,Regular
131,2024/12/14,Sat,Indonesia,Hot Tea,12000.00,0.75,Drinks,Regular
132,2024/12/14,Sat,Indonesia,Iced Mocha,34000.00,2.12,McCafé,Regular
133,2024/12/14,Sat,Indonesia,Choco Frappe,36000.00,2.25,McCafé,Regular
134,2024/12/14,Sat,Indonesia,Frappe Hazelnut Latte,41000.00,2.56,McCafé,Regular
135,2024/12/14,Sat,Indonesia,Matcha Frappe,41000.00,2.56,McCafé,Regular
136,2024/12/14,Sat,Indonesia,Iced Mocha Frappe,36000.00,2.25,McCafé,Regular
137,2024/12/14,Sat,Indonesia,Iced Latte Frappe,35000.00,2.18,McCafé,Regular
138,2024/12/14,Sat,Indonesia,Mango Frappe,31000.00,1.93,McCafé,Regular
139,2024/12/14,Sat,Indonesia,Iced Vanilla Latte,36000.00,2.25,McCafé,Regular
140,2024/12/14,Sat,Indonesia,Iced Caramel Latte,36000.00,2.25,McCafé,Regular
141,2024/12/14,Sat,Indonesia,Iced Hazelnut Latte,36000.00,2.25,McCafé,Regular
142,2024/12/14,Sat,Indonesia,Iced Cappucino,31000.00,1.93,McCafé,Regular
143,2024/12/14,Sat,Indonesia,Iced Café Latte,31000.00,1.93,McCafé,Regular
144,2024/12/14,Sat,Indonesia,Iced Coffee,29000.00,1.81,McCafé,Regular
145,2024/12/14,Sat,Indonesia,Iced Café Matcha Fushion,37000.00,2.31,McCafé,Regular
146,2024/12/14,Sat,Indonesia,Iced Matcha Latte,36000.00,2.25,McCafé,Regular
147,2024/12/14,Sat,Indonesia,Iced Chocolate,33000.00,2.06,McCafé,Regular
148,2024/12/14,Sat,Indonesia,Hot Vanilla Latte,30000.00,1.87,McCafé,Regular
149,2024/12/14,Sat,Indonesia,Hot Caramel Latte,32000.00,2.00,McCafé,Regular
150,2024/12/14,Sat,Indonesia,Hot Hazelnut Latte,30000.00,1.87,McCafé,Regular
151,2024/12/14,Sat,Indonesia,Hot Matcha Latte,30000.00,1.87,McCafé,Regular
152,2024/12/14,Sat,Indonesia,Hot Mocha,28500.00,1.78,McCafé,Regular
153,2024/12/14,Sat,Indonesia,Hot Chocolate,28000.00,1.75,McCafé,Regular
154,2024/12/14,Sat,Indonesia,Hot Cappucino,26000.00,1.62,McCafé,Regular
155,2024/12/14,Sat,Indonesia,Hot Café Latte,26000.00,1.62,McCafé,Regular
156,2024/12/14,Sat,Indonesia,Hot Flat White,26000.00,1.62,McCafé,Regular
157,2024/12/14,Sat,Indonesia,Hot Long Black,26000.00,1.62,McCafé,Regular
158,2024/12/14,Sat,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.47,McCafé,Regular
159,2024/12/14,Sat,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.47,McCafé,Regular
160,2024/12/14,Sat,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.47,McCafé,Regular
161,2024/12/14,Sat,Indonesia,Klepon Cake,36000.00,2.25,McCafé,Regular
162,2024/12/14,Sat,Indonesia,Choco Lover,36000.00,2.25,McCafé,Regular
163,2024/12/14,Sat,Indonesia,Choco Chip Muffin,26000.00,1.62,McCafé,Regular
164,2024/12/14,Sat,Indonesia,Banana Muffin,26000.00,1.62,McCafé,Regular
165,2024/12/14,Sat,Indonesia,Cheese Croissant,35000.00,2.18,McCafé,Regular
166,2024/12/14,Sat,Indonesia,Tuna Puff Pastry,34000.00,2.12,McCafé,Regular
167,2024/12/14,Sat,Indonesia,Cheese Stick,24500.00,1.53,McCafé,Regular
168,2024/12/14,Sat,Indonesia,Butter Croissant,25500.00,1.59,McCafé,Regular
169,2024/12/14,Sat,Indonesia,Rice,10000.00,0.62,Rice,Regular
170,2024/12/14,Sat,Indonesia,Nasi Uduk McD,30500.00,1.90,Rice,Regular
171,2024/12/14,Sat,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.34,Merchandise,Regular
172,2024/12/14,Sat,Indonesia,PROMO - PaNas 2 Lrg Ayam McD Krispy Free McFlurry feat. OREO,58000.00,3.62,Exclusive Delivery,Breakfast
173,2024/12/14,Sat,Indonesia,Paket Kenyang,150000.00,9.36,Exclusive Delivery,Breakfast
174,2024/12/14,Sat,Indonesia,Paket Manis,71500.00,4.46,Exclusive Delivery,Breakfast
175,2024/12/14,Sat,Indonesia,Big Breakfast,42000.00,2.62,Breakfast Menu,Breakfast
176,2024/12/14,Sat,Indonesia,Egg & Cheese Muffin,20000.00,1.25,Breakfast Menu,Breakfast
177,2024/12/14,Sat,Indonesia,Sausage McMuffin® with Egg,34500.00,2.15,Breakfast Menu,Breakfast
178,2024/12/14,Sat,Indonesia,Chicken McMuffin® with Egg,33500.00,2.09,Breakfast Menu,Breakfast
179,2024/12/14,Sat,Indonesia,Egg McMuffin®,29500.00,1.84,Breakfast Menu,Breakfast
180,2024/12/14,Sat,Indonesia,Sausage McMuffin®,31000.00,1.93,Breakfast Menu,Breakfast
181,2024/12/14,Sat,Indonesia,Chicken Muffin,29000.00,1.81,Breakfast Menu,Breakfast
182,2024/12/14,Sat,Indonesia,Sausage Wrap,32000.00,2.00,Breakfast Menu,Breakfast
183,2024/12/14,Sat,Indonesia,Breakfast Wrap,29500.00,1.84,Breakfast Menu,Breakfast
184,2024/12/14,Sat,Indonesia,Hotcakes 3pcs,33000.00,2.06,Breakfast Menu,Breakfast
185,2024/12/14,Sat,Indonesia,Hotcakes 2pcs,28000.00,1.75,Breakfast Menu,Breakfast
186,2024/12/14,Sat,Indonesia,Nasi Uduk McD,30500.00,1.90,Breakfast Menu,Breakfast
187,2024/12/14,Sat,Indonesia,Bubur Ayam McD,15000.00,0.94,Breakfast Menu,Breakfast
188,2024/12/14,Sat,Indonesia,PaNas 2 with Rice,51500.00,3.21,Ayam McD,Breakfast
189,2024/12/14,Sat,Indonesia,PaNas Spesial,47000.00,2.93,Ayam McD,Breakfast
190,2024/12/14,Sat,Indonesia,PaNas 1,39000.00,2.43,Ayam McD,Breakfast
191,2024/12/14,Sat,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.81,Ayam McD,Breakfast
192,2024/12/14,Sat,Indonesia,PaMer 7,185000.00,11.54,Ayam McD,Breakfast
193,2024/12/14,Sat,Indonesia,PaMer 5,132500.00,8.27,Ayam McD,Breakfast
194,2024/12/14,Sat,Indonesia,Paket Berlima,135000.00,8.42,Ayam McD,Breakfast
195,2024/12/14,Sat,Indonesia,Paket Ber 4,90000.00,5.62,Ayam McD,Breakfast
196,2024/12/14,Sat,Indonesia,Paket Big Order,587500.00,36.65,Ayam McD,Breakfast
197,2024/12/14,Sat,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.71,Family Package,Breakfast
198,2024/12/14,Sat,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,5.86,Family Package,Breakfast
199,2024/12/14,Sat,Indonesia,PaMer 5,132500.00,8.27,Family Package,Breakfast
200,2024/12/14,Sat,Indonesia,PaMer 7,185000.00,11.54,Family Package,Breakfast
201,2024/12/14,Sat,Indonesia,Paket Berlima,135000.00,8.42,Family Package,Breakfast
202,2024/12/14,Sat,Indonesia,Paket Ber 4,90000.00,5.62,Family Package,Breakfast
203,2024/12/14,Sat,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.81,Happy Meals,Breakfast
204,2024/12/14,Sat,Indonesia,Happy Meal® Chicken,45000.00,2.81,Happy Meals,Breakfast
205,2024/12/14,Sat,Indonesia,Paket HeBat McSpaghetti,20000.00,1.25,Paket HeBat,Breakfast
206,2024/12/14,Sat,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.90,Paket HeBat,Breakfast
207,2024/12/14,Sat,Indonesia,Chocolate Sundae,12000.00,0.75,Menu Receh,Breakfast
208,2024/12/14,Sat,Indonesia,Strawberry Sundae,12000.00,0.75,Menu Receh,Breakfast
209,2024/12/14,Sat,Indonesia,McFloat Fanta,12000.00,0.75,Menu Receh,Breakfast
210,2024/12/14,Sat,Indonesia,McFloat Coke,12000.00,0.75,Menu Receh,Breakfast
211,2024/12/14,Sat,Indonesia,Apple Pie,12500.00,0.78,Menu Receh,Breakfast
212,2024/12/14,Sat,Indonesia,Bubur Ayam McD,15000.00,0.94,Menu Receh,Breakfast
213,2024/12/14,Sat,Indonesia,"MILO, small",12000.00,0.75,Menu Receh,Breakfast
214,2024/12/14,Sat,Indonesia,Iced Coffee,13500.00,0.84,Menu Receh,Breakfast
215,2024/12/14,Sat,Indonesia,McFlurry® feat. OREO,14000.00,0.87,Menu Receh,Breakfast
216,2024/12/14,Sat,Indonesia,Choco McFlurry®,14000.00,0.87,Menu Receh,Breakfast
217,2024/12/14,Sat,Indonesia,Hash Brown,14000.00,0.87,Menu Receh,Breakfast
218,2024/12/14,Sat,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.03,Menu Receh,Breakfast
219,2024/12/14,Sat,Indonesia,Breakfast Wrap,20000.00,1.25,Menu Receh,Breakfast
220,2024/12/14,Sat,Indonesia,Nasi Uduk McD,21500.00,1.34,Menu Receh,Breakfast
221,2024/12/14,Sat,Indonesia,McSpaghetti,15000.00,0.94,Snack,Breakfast
222,2024/12/14,Sat,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.09,Snack,Breakfast
223,2024/12/14,Sat,Indonesia,Hash Brown,14000.00,0.87,Snack,Breakfast
224,2024/12/14,Sat,Indonesia,Apple Pie,12500.00,0.78,Snack,Breakfast
225,2024/12/14,Sat,Indonesia,Sweet Corn,13000.00,0.81,Snack,Breakfast
226,2024/12/14,Sat,Indonesia,Bundling 2 Pcs Choco Caramel Pie,28000.00,1.75,Desserts,Breakfast
227,2024/12/14,Sat,Indonesia,Milk Tea McFlurry with Jelly Ball,18000.00,1.12,Desserts,Breakfast
228,2024/12/14,Sat,Indonesia,Milk Tea McFlurry with OREO,18000.00,1.12,Desserts,Breakfast
229,2024/12/14,Sat,Indonesia,McFlurry® feat. OREO,14000.00,0.87,Desserts,Breakfast
230,2024/12/14,Sat,Indonesia,Choco McFlurry®,14000.00,0.87,Desserts,Breakfast
231,2024/12/14,Sat,Indonesia,Double Choco Sundae,13500.00,0.84,Desserts,Breakfast
232,2024/12/14,Sat,Indonesia,Chocolate Strawberry Sundae,13500.00,0.84,Desserts,Breakfast
233,2024/12/14,Sat,Indonesia,Chocolate Sundae,12000.00,0.75,Desserts,Breakfast
234,2024/12/14,Sat,Indonesia,Strawberry Sundae,12000.00,0.75,Desserts,Breakfast
235,2024/12/14,Sat,Indonesia,Choco Caramel Pie,17000.00,1.06,Desserts,Breakfast
236,2024/12/14,Sat,Indonesia,Iced Coffee Tiramisu,20000.00,1.25,Drinks,Breakfast
237,2024/12/14,Sat,Indonesia,Iced Coffee,23000.00,1.43,Drinks,Breakfast
238,2024/12/14,Sat,Indonesia,Coca Cola®,10000.00,0.62,Drinks,Breakfast
239,2024/12/14,Sat,Indonesia,Fanta®,10000.00,0.62,Drinks,Breakfast
240,2024/12/14,Sat,Indonesia,Sprite®,10000.00,0.62,Drinks,Breakfast
241,2024/12/14,Sat,Indonesia,Fruit Tea Lemon,10000.00,0.62,Drinks,Breakfast
242,2024/12/14,Sat,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.75,Drinks,Breakfast
243,2024/12/14,Sat,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.75,Drinks,Breakfast
244,2024/12/14,Sat,Indonesia,McFloat Fanta,12000.00,0.75,Drinks,Breakfast
245,2024/12/14,Sat,Indonesia,McFloat Coke,12000.00,0.75,Drinks,Breakfast
246,2024/12/14,Sat,Indonesia,Iced Lychee Tea,20000.00,1.25,Drinks,Breakfast
247,2024/12/14,Sat,Indonesia,Milo ,20000.00,1.25,Drinks,Breakfast
248,2024/12/14,Sat,Indonesia,Mineral Water 600ml.,10000.00,0.62,Drinks,Breakfast
249,2024/12/14,Sat,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.75,Drinks,Breakfast
250,2024/12/14,Sat,Indonesia,Hot Coffee,12000.00,0.75,Drinks,Breakfast
251,2024/12/14,Sat,Indonesia,Hot Tea,12000.00,0.75,Drinks,Breakfast
252,2024/12/14,Sat,Indonesia,Iced Mocha,34000.00,2.12,McCafé,Breakfast
253,2024/12/14,Sat,Indonesia,Choco Frappe,36000.00,2.25,McCafé,Breakfast
254,2024/12/14,Sat,Indonesia,Frappe Hazelnut Latte,41000.00,2.56,McCafé,Breakfast
255,2024/12/14,Sat,Indonesia,Matcha Frappe,41000.00,2.56,McCafé,Breakfast
256,2024/12/14,Sat,Indonesia,Iced Mocha Frappe,36000.00,2.25,McCafé,Breakfast
257,2024/12/14,Sat,Indonesia,Iced Latte Frappe,35000.00,2.18,McCafé,Breakfast
258,2024/12/14,Sat,Indonesia,Mango Frappe,31000.00,1.93,McCafé,Breakfast
259,2024/12/14,Sat,Indonesia,Iced Vanilla Latte,36000.00,2.25,McCafé,Breakfast
260,2024/12/14,Sat,Indonesia,Iced Caramel Latte,36000.00,2.25,McCafé,Breakfast
261,2024/12/14,Sat,Indonesia,Iced Hazelnut Latte,36000.00,2.25,McCafé,Breakfast
262,2024/12/14,Sat,Indonesia,Iced Cappucino,31000.00,1.93,McCafé,Breakfast
263,2024/12/14,Sat,Indonesia,Iced Café Latte,31000.00,1.93,McCafé,Breakfast
