,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
79,2024/08/04,Sun,Indonesia,Tehbotol Sosro® Pack 250ml.,10000.00,0.62,Drinks,Breakfast
80,2024/08/04,Sun,Indonesia,Tehbotol Sosro® Tawar 350ML,10000.00,0.62,Drinks,Breakfast
81,2024/08/04,Sun,Indonesia,McFloat Fanta,12000.00,0.74,Drinks,Breakfast
82,2024/08/04,Sun,Indonesia,McFloat Coke,12000.00,0.74,Drinks,Breakfast
83,2024/08/04,Sun,Indonesia,Iced Lychee Tea,20000.00,1.23,Drinks,Breakfast
84,2024/08/04,Sun,Indonesia,Milo ,19500.00,1.20,Drinks,Breakfast
85,2024/08/04,Sun,Indonesia,Mineral Water 600ml.,11500.00,0.71,Drinks,Breakfast
86,2024/08/04,Sun,Indonesia,Fruit Tea Blackcurrant 200ml.,10000.00,0.62,Drinks,Breakfast
87,2024/08/04,Sun,Indonesia,Iced Coffee Macadamia,26000.00,1.60,Drinks,Breakfast
88,2024/08/04,Sun,Indonesia,Hot Coffee,12000.00,0.74,Drinks,Breakfast
89,2024/08/04,Sun,Indonesia,Hot Tea,12000.00,0.74,Drinks,Breakfast
90,2024/08/04,Sun,Indonesia,Iced Chocolate Hazelnut,39000.00,2.41,McCafé,Breakfast
91,2024/08/04,Sun,Indonesia,Frappe Hazelnut Latte,40000.00,2.47,McCafé,Breakfast
92,2024/08/04,Sun,Indonesia,Matcha Frappe,40000.00,2.47,McCafé,Breakfast
93,2024/08/04,Sun,Indonesia,Iced Mocha Frappe,35000.00,2.16,McCafé,Breakfast
94,2024/08/04,Sun,Indonesia,Iced Latte Frappe,34000.00,2.10,McCafé,Breakfast
95,2024/08/04,Sun,Indonesia,Mango Frappe,30000.00,1.85,McCafé,Breakfast
96,2024/08/04,Sun,Indonesia,Iced Vanilla Latte,35000.00,2.16,McCafé,Breakfast
97,2024/08/04,Sun,Indonesia,Iced Caramel Latte,35000.00,2.16,McCafé,Breakfast
98,2024/08/04,Sun,Indonesia,Iced Hazelnut Latte,35000.00,2.16,McCafé,Breakfast
99,2024/08/04,Sun,Indonesia,Iced Cappucino,30000.00,1.85,McCafé,Breakfast
100,2024/08/04,Sun,Indonesia,Iced Café Latte,30000.00,1.85,McCafé,Breakfast
101,2024/08/04,Sun,Indonesia,Iced Coffee,28000.00,1.73,McCafé,Breakfast
102,2024/08/04,Sun,Indonesia,Iced Café Matcha Fushion,37000.00,2.28,McCafé,Breakfast
103,2024/08/04,Sun,Indonesia,Iced Matcha Latte,35000.00,2.16,McCafé,Breakfast
104,2024/08/04,Sun,Indonesia,Iced Chocolate,32000.00,1.98,McCafé,Breakfast
105,2024/08/04,Sun,Indonesia,Hot Vanilla Latte,29000.00,1.79,McCafé,Breakfast
106,2024/08/04,Sun,Indonesia,Hot Caramel Latte,32000.00,1.98,McCafé,Breakfast
107,2024/08/04,Sun,Indonesia,Hot Hazelnut Latte,29000.00,1.79,McCafé,Breakfast
108,2024/08/04,Sun,Indonesia,Hot Matcha Latte,29000.00,1.79,McCafé,Breakfast
109,2024/08/04,Sun,Indonesia,Hot Mocha,27500.00,1.70,McCafé,Breakfast
110,2024/08/04,Sun,Indonesia,Hot Chocolate,27000.00,1.67,McCafé,Breakfast
111,2024/08/04,Sun,Indonesia,Hot Cappucino,25000.00,1.54,McCafé,Breakfast
112,2024/08/04,Sun,Indonesia,Hot Café Latte,25000.00,1.54,McCafé,Breakfast
113,2024/08/04,Sun,Indonesia,Hot Flat White,25000.00,1.54,McCafé,Breakfast
114,2024/08/04,Sun,Indonesia,Hot Long Black,25000.00,1.54,McCafé,Breakfast
115,2024/08/04,Sun,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.39,McCafé,Breakfast
116,2024/08/04,Sun,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.39,McCafé,Breakfast
117,2024/08/04,Sun,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.39,McCafé,Breakfast
118,2024/08/04,Sun,Indonesia,Klepon Cake,36000.00,2.22,McCafé,Breakfast
119,2024/08/04,Sun,Indonesia,Choco Lover,36000.00,2.22,McCafé,Breakfast
120,2024/08/04,Sun,Indonesia,Choco Chip Muffin,26000.00,1.60,McCafé,Breakfast
121,2024/08/04,Sun,Indonesia,Banana Muffin,26000.00,1.60,McCafé,Breakfast
122,2024/08/04,Sun,Indonesia,Cheese Croissant,34000.00,2.10,McCafé,Breakfast
123,2024/08/04,Sun,Indonesia,Tuna Puff Pastry,34000.00,2.10,McCafé,Breakfast
124,2024/08/04,Sun,Indonesia,Cheese Stick,24500.00,1.51,McCafé,Breakfast
125,2024/08/04,Sun,Indonesia,Butter Croissant,24500.00,1.51,McCafé,Breakfast
126,2024/08/04,Sun,Indonesia,Iced Choco Frappe,35000.00,2.16,McCafé,Breakfast
127,2024/08/04,Sun,Indonesia,Rice,10000.00,0.62,Rice,Breakfast
128,2024/08/04,Sun,Indonesia,Nasi Uduk McD,30000.00,1.85,Rice,Breakfast
