,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
30,2025/09/17,Wed,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.90,Burgers
31,2025/09/17,Wed,Thailand,Double Quarter Pounder with Cheese A-la-carte,219.00,6.92,Burgers
32,2025/09/17,Wed,Thailand,Double Quarter Pounder with Cheese Set,290.00,9.16,Burgers
33,2025/09/17,Wed,Thailand,Quarter Pounder with Cheese A-la-carte,159.00,5.02,Burgers
34,2025/09/17,Wed,Thailand,Quarter Pounder with Cheese Set,230.00,7.26,Burgers
35,2025/09/17,Wed,Thailand,Big Mac. (Beef) A-la-carte,149.00,4.71,Burgers
36,2025/09/17,Wed,Thailand,Big Mac. (Beef) Set,220.00,6.95,Burgers
37,2025/09/17,Wed,Thailand,Double Big Mac (Beef) A-la-carte,199.00,6.28,Burgers
38,2025/09/17,Wed,Thailand,Double Big Mac (Beef) Set,270.00,8.53,Burgers
39,2025/09/17,Wed,Thailand,Triple Beef Cheeseburger A-la-carte,179.00,5.65,Burgers
40,2025/09/17,Wed,Thailand,Triple Beef Cheeseburger Set,250.00,7.90,Burgers
41,2025/09/17,Wed,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,4.39,Burgers
42,2025/09/17,Wed,Thailand,Double Cheeseburger (Beef) Set,210.00,6.63,Burgers
43,2025/09/17,Wed,Thailand,Cheeseburger (Beef) A-la-carte,90.00,2.84,Burgers
44,2025/09/17,Wed,Thailand,Cheeseburger (Beef) Set,160.00,5.05,Burgers
45,2025/09/17,Wed,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.44,Burgers
46,2025/09/17,Wed,Thailand,Samurai Pork Burger (Pork) Set,195.00,6.16,Burgers
47,2025/09/17,Wed,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.44,Burgers
48,2025/09/17,Wed,Thailand,Filet-O-Fish (Fish) Set,180.00,5.68,Burgers
49,2025/09/17,Wed,Thailand,Double Filet-O-Fish (Fish) A-la-carte,149.00,4.71,Burgers
50,2025/09/17,Wed,Thailand,Double Filet-O-Fish (Fish) Set,220.00,6.95,Burgers
51,2025/09/17,Wed,Thailand,McChicken A-la-carte,109.00,3.44,Burgers
52,2025/09/17,Wed,Thailand,McChicken Set,180.00,5.68,Burgers
53,2025/09/17,Wed,Thailand,Chicken Cheeseburger,59.00,1.86,Burgers
54,2025/09/17,Wed,Thailand,1 pc. McFried Chicken (Original/Spicy),49.00,1.55,McFried Chicken & Rice
55,2025/09/17,Wed,Thailand,McFried Chicken,89.00,2.81,McFried Chicken & Rice
56,2025/09/17,Wed,Thailand,McFried Chicken Value Set (L),149.00,4.71,McFried Chicken & Rice
57,2025/09/17,Wed,Thailand,McFried Chicken Value Set (XL),179.00,5.65,McFried Chicken & Rice
58,2025/09/17,Wed,Thailand,McFried Chicken Set (L),180.00,5.68,McFried Chicken & Rice
59,2025/09/17,Wed,Thailand,McFried Chicken Set (XL),195.00,6.16,McFried Chicken & Rice
60,2025/09/17,Wed,Thailand,Tasty Value Set,109.00,3.44,McFried Chicken & Rice
61,2025/09/17,Wed,Thailand,McFried Chicken Max Family Set,419.00,13.23,McFried Chicken & Rice
62,2025/09/17,Wed,Thailand,McFried Chicken Super Max Set,319.00,10.07,McFried Chicken & Rice
63,2025/09/17,Wed,Thailand,McFried Chicken Lover,199.00,6.28,McFried Chicken & Rice
64,2025/09/17,Wed,Thailand,McFried Chicken Lover & Coke,248.00,7.83,McFried Chicken & Rice
65,2025/09/17,Wed,Thailand,New! Somtum Shake,65.00,2.05,McFried Chicken & Rice
66,2025/09/17,Wed,Thailand,New! Somtum Shake Set,119.00,3.76,McFried Chicken & Rice
67,2025/09/17,Wed,Thailand,New! Bualoy Pandan Custard Sundae,45.00,1.42,Snack & Desserts
68,2025/09/17,Wed,Thailand,Creamy Parmesan Dip,25.00,0.79,Snack & Desserts
69,2025/09/17,Wed,Thailand,Curly Fries,99.00,3.13,Snack & Desserts
70,2025/09/17,Wed,Thailand,Curly Fries Party Size,179.00,5.65,Snack & Desserts
71,2025/09/17,Wed,Thailand,New! Royal Chocolate Brownie McFlurry,59.00,1.86,Snack & Desserts
72,2025/09/17,Wed,Thailand,New! Cheesy Ham Pie,39.00,1.23,Snack & Desserts
73,2025/09/17,Wed,Thailand,New! Pandan Custard Dip,15.00,0.47,Snack & Desserts
74,2025/09/17,Wed,Thailand,New! Patongko 3 pcs. with Pandan Custard Dip,55.00,1.74,Snack & Desserts
75,2025/09/17,Wed,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,5.02,Snack & Desserts
76,2025/09/17,Wed,Thailand,10 pc. McNuggets (Chicken) Set,230.00,7.26,Snack & Desserts
77,2025/09/17,Wed,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.44,Snack & Desserts
78,2025/09/17,Wed,Thailand,6 pc. McNuggets (Chicken) Set,184.00,5.81,Snack & Desserts
79,2025/09/17,Wed,Thailand,Cheese Stick,79.00,2.49,Snack & Desserts
80,2025/09/17,Wed,Thailand,Chicken Bites,59.00,1.86,Snack & Desserts
81,2025/09/17,Wed,Thailand,New Sharing Box Set,119.00,3.76,Snack & Desserts
82,2025/09/17,Wed,Thailand,New! Patongko 5 pcs. with Pandan Custard Dip,95.00,3.00,Snack & Desserts
83,2025/09/17,Wed,Thailand,French Fries (L),99.00,3.13,Snack & Desserts
84,2025/09/17,Wed,Thailand,French Fries (XL),109.00,3.44,Snack & Desserts
85,2025/09/17,Wed,Thailand,Snack Party Set 1,189.00,5.97,Snack & Desserts
86,2025/09/17,Wed,Thailand,McFlurry Oreo,59.00,1.86,Snack & Desserts
87,2025/09/17,Wed,Thailand,Chocolate Sundae,39.00,1.23,Snack & Desserts
88,2025/09/17,Wed,Thailand,Strawberry Sundae,39.00,1.23,Snack & Desserts
89,2025/09/17,Wed,Thailand,Corn Pie,35.00,1.11,Snack & Desserts
90,2025/09/17,Wed,Thailand,Pineapple Pie,35.00,1.11,Snack & Desserts
91,2025/09/17,Wed,Thailand,Cheese Dip,25.00,0.79,Snack & Desserts
92,2025/09/17,Wed,Thailand,Coke No Sugar,65.00,2.05,Beverages
93,2025/09/17,Wed,Thailand,Fanta Strawberry,65.00,2.05,Beverages
94,2025/09/17,Wed,Thailand,Coke,65.00,2.05,Beverages
95,2025/09/17,Wed,Thailand,Sprite No Sugar,65.00,2.05,Beverages
96,2025/09/17,Wed,Thailand,Water 600 ml.,20.00,0.63,Beverages
97,2025/09/17,Wed,Thailand,Glazed Donut,55.00,1.74,McCafe
98,2025/09/17,Wed,Thailand,Chocolate Glazed Donut,55.00,1.74,McCafe
99,2025/09/17,Wed,Thailand,Milo Frappe,89.00,2.81,McCafe
100,2025/09/17,Wed,Thailand,Mocha Milo Frappe,99.00,3.13,McCafe
101,2025/09/17,Wed,Thailand,Hot Americano 8 oz.,65.00,2.05,McCafe
102,2025/09/17,Wed,Thailand,Hot Latte 8 oz.,85.00,2.68,McCafe
103,2025/09/17,Wed,Thailand,Chocolate Brownie,65.00,2.05,McCafe
104,2025/09/17,Wed,Thailand,Plain Croissant,75.00,2.37,McCafe
105,2025/09/17,Wed,Thailand,Hot Cappuccino,85.00,2.68,McCafe
106,2025/09/17,Wed,Thailand,Hot Caffe Latte,85.00,2.68,McCafe
107,2025/09/17,Wed,Thailand,Hot Caffe Mocha,95.00,3.00,McCafe
108,2025/09/17,Wed,Thailand,Hot Caramel Macchiato,95.00,3.00,McCafe
109,2025/09/17,Wed,Thailand,Hot Green Tea,95.00,3.00,McCafe
110,2025/09/17,Wed,Thailand,Hot Chocolate,95.00,3.00,McCafe
111,2025/09/17,Wed,Thailand,Iced Chocolate,130.00,4.11,McCafe
112,2025/09/17,Wed,Thailand,Iced Caffe Mocha,130.00,4.11,McCafe
113,2025/09/17,Wed,Thailand,Iced Cappuccino,120.00,3.79,McCafe
114,2025/09/17,Wed,Thailand,Iced Caramel Macchiato,130.00,4.11,McCafe
115,2025/09/17,Wed,Thailand,Chocolate Cream Frappe,140.00,4.42,McCafe
116,2025/09/17,Wed,Thailand,Mocha Frappe,140.00,4.42,McCafe
117,2025/09/17,Wed,Thailand,Green Tea Cream Frappe,140.00,4.42,McCafe
118,2025/09/17,Wed,Thailand,Caramel Frappe,140.00,4.42,McCafe
119,2025/09/17,Wed,Thailand,Caramel Cream Frappe,140.00,4.42,McCafe
120,2025/09/17,Wed,Thailand,Coffee Frappe,140.00,4.42,McCafe
121,2025/09/17,Wed,Thailand,Happy Meal (Pork Burger) *Limit only 2 sets/order,119.00,3.76,Happy Meal
122,2025/09/17,Wed,Thailand,Happy Meal (Hamburger) *Limit only 2 sets/order,119.00,3.76,Happy Meal
123,2025/09/17,Wed,Thailand,Happy Meal (Pepper Chicken Burger) *Limit only 2 sets/order,119.00,3.76,Happy Meal
124,2025/09/17,Wed,Thailand,Happy Meal (4 pc. McNugget) *Limit only 2 sets/order,119.00,3.76,Happy Meal
125,2025/09/17,Wed,Thailand,Happy Meal (Chicken Bite) *Limit only 2 sets/order,119.00,3.76,Happy Meal
126,2025/09/17,Wed,Thailand,Happy Meal (McFried Chicken) *Limit only 2 sets/order,119.00,3.76,Happy Meal
127,2025/09/17,Wed,Thailand,Happy Meal (Chicken Cheeseburger) *Limit only 2 sets/order,119.00,3.76,Happy Meal
