,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
26,2025/02/13,Thu,Thailand,"Catering Set 1 : 5 Samurai Burger, 5 Filet O Fish, 20 McNuggets",999.00,29.29,New Promotions
27,2025/02/13,Thu,Thailand,"Catering Set 2 : 15 Pepper Chicken Burger, 15 Pork Burger, 60 McNuggets",1999.00,58.61,New Promotions
28,2025/02/13,Thu,Thailand,Strawberry Dip 1 Cup,12.00,0.35,Breakfast
29,2025/02/13,Thu,Thailand,Patongko,15.00,0.44,Breakfast
30,2025/02/13,Thu,Thailand,3 pcs. McPatongko with Condensed Milk Dip,49.00,1.44,Breakfast
31,2025/02/13,Thu,Thailand,Chocolate Dip 1 Cup,12.00,0.35,Breakfast
32,2025/02/13,Thu,Thailand,5 pcs. McPatongko Set,89.00,2.61,Breakfast
33,2025/02/13,Thu,Thailand,Condensed Milk Dip,12.00,0.35,Breakfast
34,2025/02/13,Thu,Thailand,Hot Americano 8 oz.,65.00,1.91,Breakfast
35,2025/02/13,Thu,Thailand,Hot Latte 8 oz.,85.00,2.49,Breakfast
36,2025/02/13,Thu,Thailand,Big Mac. (Beef),149.00,4.37,Burgers
37,2025/02/13,Thu,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,4.08,Burgers
38,2025/02/13,Thu,Thailand,Double Cheeseburger (Beef) Set,210.00,6.16,Burgers
39,2025/02/13,Thu,Thailand,Quarter Pounder with Cheese A-la-carte,159.00,4.66,Burgers
40,2025/02/13,Thu,Thailand,Quarter Pounder with Cheese Set,230.00,6.74,Burgers
41,2025/02/13,Thu,Thailand,Truffle Beef Burger,240.00,7.04,Burgers
42,2025/02/13,Thu,Thailand,Truffle Pork Burger,240.00,7.04,Burgers
43,2025/02/13,Thu,Thailand,Double Quarter Pounder with Cheese A-la-carte,219.00,6.42,Burgers
44,2025/02/13,Thu,Thailand,Double Quarter Pounder with Cheese Set,290.00,8.50,Burgers
45,2025/02/13,Thu,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,179.00,5.25,Burgers
46,2025/02/13,Thu,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.33,Burgers
47,2025/02/13,Thu,Thailand,Chicken Cheeseburger,59.00,1.73,Burgers
48,2025/02/13,Thu,Thailand,99 Chicken Cheeseburger,99.00,2.90,Burgers
49,2025/02/13,Thu,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,179.00,5.25,Burgers
50,2025/02/13,Thu,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,7.33,Burgers
51,2025/02/13,Thu,Thailand,Cheeseburger (Beef) A-la-carte,90.00,2.64,Burgers
52,2025/02/13,Thu,Thailand,Cheeseburger (Beef) Set,160.00,4.69,Burgers
53,2025/02/13,Thu,Thailand,Double Big Mac (Beef),199.00,5.83,Burgers
54,2025/02/13,Thu,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.20,Burgers
55,2025/02/13,Thu,Thailand,Filet-O-Fish (Fish) Set,180.00,5.28,Burgers
56,2025/02/13,Thu,Thailand,Double Filet-O-Fish (Fish),149.00,4.37,Burgers
57,2025/02/13,Thu,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.20,Burgers
58,2025/02/13,Thu,Thailand,Samurai Pork Burger (Pork) Set,195.00,5.72,Burgers
59,2025/02/13,Thu,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,109.00,3.20,Burgers
60,2025/02/13,Thu,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.28,Burgers
61,2025/02/13,Thu,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.49,Burgers
62,2025/02/13,Thu,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.69,Burgers
63,2025/02/13,Thu,Thailand,1 pc. McFried Chicken (Original/Spicy),49.00,1.44,McFried Chicken & Rice
64,2025/02/13,Thu,Thailand,Chicken Bites,59.00,1.73,McFried Chicken & Rice
65,2025/02/13,Thu,Thailand,McFried Chicken,89.00,2.61,McFried Chicken & Rice
66,2025/02/13,Thu,Thailand,McFried Chicken Super Value Set,109.00,3.20,McFried Chicken & Rice
67,2025/02/13,Thu,Thailand,McFried Chicken Value Set,149.00,4.37,McFried Chicken & Rice
68,2025/02/13,Thu,Thailand,McFried Chicken Set,115.00,3.37,McFried Chicken & Rice
69,2025/02/13,Thu,Thailand,McFried Chicken Max Family Set,419.00,12.28,McFried Chicken & Rice
70,2025/02/13,Thu,Thailand,French Fries,89.00,2.61,Snack & Desserts
71,2025/02/13,Thu,Thailand,Strawberry Dip 1 Cup,12.00,0.35,Snack & Desserts
72,2025/02/13,Thu,Thailand,Patongko,15.00,0.44,Snack & Desserts
73,2025/02/13,Thu,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.20,Snack & Desserts
74,2025/02/13,Thu,Thailand,6 pc. McNuggets (Chicken) Set,185.00,5.42,Snack & Desserts
75,2025/02/13,Thu,Thailand,3 pcs. McPatongko with Condensed Milk Dip,49.00,1.44,Snack & Desserts
76,2025/02/13,Thu,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.66,Snack & Desserts
77,2025/02/13,Thu,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.74,Snack & Desserts
78,2025/02/13,Thu,Thailand,Chocolate Dip 1 Cup,12.00,0.35,Snack & Desserts
79,2025/02/13,Thu,Thailand,Cheese Stick,79.00,2.32,Snack & Desserts
80,2025/02/13,Thu,Thailand,Blueberry Crumble McFlurry,59.00,1.73,Snack & Desserts
81,2025/02/13,Thu,Thailand,Truffle Cheesy Ham Pie,45.00,1.32,Snack & Desserts
82,2025/02/13,Thu,Thailand,New Sharing Box Set,119.00,3.49,Snack & Desserts
83,2025/02/13,Thu,Thailand,5 pcs. McPatongko Set,89.00,2.61,Snack & Desserts
84,2025/02/13,Thu,Thailand,Snack Party Set 1,189.00,5.54,Snack & Desserts
85,2025/02/13,Thu,Thailand,McFlurry Oreo,59.00,1.73,Snack & Desserts
86,2025/02/13,Thu,Thailand,Chocolate Sundae,45.00,1.32,Snack & Desserts
87,2025/02/13,Thu,Thailand,Strawberry Sundae,45.00,1.32,Snack & Desserts
88,2025/02/13,Thu,Thailand,Corn Pie,35.00,1.03,Snack & Desserts
89,2025/02/13,Thu,Thailand,Pineapple Pie,35.00,1.03,Snack & Desserts
90,2025/02/13,Thu,Thailand,Cheese Dip,25.00,0.73,Snack & Desserts
91,2025/02/13,Thu,Thailand,Condensed Milk Dip,12.00,0.35,Snack & Desserts
92,2025/02/13,Thu,Thailand,Coke No Sugar,65.00,1.91,Beverages
93,2025/02/13,Thu,Thailand,Fanta Strawberry,65.00,1.91,Beverages
94,2025/02/13,Thu,Thailand,Coke,65.00,1.91,Beverages
95,2025/02/13,Thu,Thailand,Sprite No Sugar,65.00,1.91,Beverages
96,2025/02/13,Thu,Thailand,Hot Americano 8 oz.,65.00,1.91,Beverages
97,2025/02/13,Thu,Thailand,Hot Latte 8 oz.,85.00,2.49,Beverages
98,2025/02/13,Thu,Thailand,Water 600 ml.,20.00,0.59,Beverages
99,2025/02/13,Thu,Thailand,Glazed Donut,55.00,1.61,McCafe
100,2025/02/13,Thu,Thailand,Chocolate Glazed Donut,55.00,1.61,McCafe
101,2025/02/13,Thu,Thailand,Chocolate Brownie,65.00,1.91,McCafe
102,2025/02/13,Thu,Thailand,Plain Croissant,75.00,2.20,McCafe
103,2025/02/13,Thu,Thailand,Hot Cappuccino,85.00,2.49,McCafe
104,2025/02/13,Thu,Thailand,Hot Caramel Macchiato,95.00,2.79,McCafe
105,2025/02/13,Thu,Thailand,Hot Caffe Mocha,95.00,2.79,McCafe
106,2025/02/13,Thu,Thailand,Hot Early Grey Tea,60.00,1.76,McCafe
107,2025/02/13,Thu,Thailand,Hot Green Tea,95.00,2.79,McCafe
108,2025/02/13,Thu,Thailand,Hot Chocolate,95.00,2.79,McCafe
109,2025/02/13,Thu,Thailand,Hot Caffe Latte,85.00,2.49,McCafe
110,2025/02/13,Thu,Thailand,Iced Chocolate,130.00,3.81,McCafe
111,2025/02/13,Thu,Thailand,Iced Cappuccino,120.00,3.52,McCafe
112,2025/02/13,Thu,Thailand,Iced Caramel Macchiato,130.00,3.81,McCafe
113,2025/02/13,Thu,Thailand,Iced Caffe Mocha,130.00,3.81,McCafe
114,2025/02/13,Thu,Thailand,Chocolate Cream Frappe,140.00,4.10,McCafe
115,2025/02/13,Thu,Thailand,Mocha Frappe,140.00,4.10,McCafe
116,2025/02/13,Thu,Thailand,Caramel Frappe,140.00,4.10,McCafe
117,2025/02/13,Thu,Thailand,Green Tea Cream Frappe,140.00,4.10,McCafe
118,2025/02/13,Thu,Thailand,Caramel Cream Frappe,140.00,4.10,McCafe
119,2025/02/13,Thu,Thailand,Coffee Frappe,140.00,4.10,McCafe
120,2025/02/13,Thu,Thailand,Pork Burger Set,119.00,3.49,Happy Meal
121,2025/02/13,Thu,Thailand,Hamburger (Beef) Set,119.00,3.49,Happy Meal
122,2025/02/13,Thu,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.49,Happy Meal
123,2025/02/13,Thu,Thailand,McNuggets (Chicken) Set,119.00,3.49,Happy Meal
124,2025/02/13,Thu,Thailand,Chicken Bites (7 pcs.),119.00,3.49,Happy Meal
125,2025/02/13,Thu,Thailand,Chicken Cheeseburger Happy Meal,119.00,3.49,Happy Meal
