,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
50,2025/10/27,Mon,Thailand,McWings Zesty 5 pcs.,99.00,3.03,McFried Chicken & Rice
51,2025/10/27,Mon,Thailand,McWings Zesty 2 pcs.,45.00,1.38,McFried Chicken & Rice
52,2025/10/27,Mon,Thailand,McFried Chicken Zesty,55.00,1.69,McFried Chicken & Rice
53,2025/10/27,Mon,Thailand,1 pc. McFried Chicken (Original/Spicy),49.00,1.50,McFried Chicken & Rice
54,2025/10/27,Mon,Thailand,McFried Chicken Value Set (L),149.00,4.57,McFried Chicken & Rice
55,2025/10/27,Mon,Thailand,McFried Chicken Value Set (XL),179.00,5.49,McFried Chicken & Rice
56,2025/10/27,Mon,Thailand,McFried Chicken Set (L),180.00,5.52,McFried Chicken & Rice
57,2025/10/27,Mon,Thailand,McFried Chicken Set (XL),195.00,5.98,McFried Chicken & Rice
58,2025/10/27,Mon,Thailand,Tasty Value Set,109.00,3.34,McFried Chicken & Rice
59,2025/10/27,Mon,Thailand,McFried Chicken Max Family Set,419.00,12.84,McFried Chicken & Rice
60,2025/10/27,Mon,Thailand,McFried Chicken Super Max Set,319.00,9.78,McFried Chicken & Rice
61,2025/10/27,Mon,Thailand,McFried Chicken Lover,199.00,6.10,McFried Chicken & Rice
62,2025/10/27,Mon,Thailand,McFried Chicken Lover & Coke,248.00,7.60,McFried Chicken & Rice
63,2025/10/27,Mon,Thailand,New! Somtum Shake,65.00,1.99,McFried Chicken & Rice
64,2025/10/27,Mon,Thailand,New! Somtum Shake Set,119.00,3.65,McFried Chicken & Rice
65,2025/10/27,Mon,Thailand,Creamy Parmesan Dip,25.00,0.77,Snack & Desserts
66,2025/10/27,Mon,Thailand,Curly Fries,99.00,3.03,Snack & Desserts
67,2025/10/27,Mon,Thailand,Curly Fries Party Size,179.00,5.49,Snack & Desserts
68,2025/10/27,Mon,Thailand,New! McFlurry Made with KITKAT & MILO,59.00,1.81,Snack & Desserts
69,2025/10/27,Mon,Thailand,New! Banoffee Pie,45.00,1.38,Snack & Desserts
70,2025/10/27,Mon,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.87,Snack & Desserts
71,2025/10/27,Mon,Thailand,10 pc. McNuggets (Chicken) Set,230.00,7.05,Snack & Desserts
72,2025/10/27,Mon,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.34,Snack & Desserts
73,2025/10/27,Mon,Thailand,6 pc. McNuggets (Chicken) Set,184.00,5.64,Snack & Desserts
74,2025/10/27,Mon,Thailand,Cheese Stick,79.00,2.42,Snack & Desserts
75,2025/10/27,Mon,Thailand,Chicken Bites,59.00,1.81,Snack & Desserts
76,2025/10/27,Mon,Thailand,New Sharing Box Set,119.00,3.65,Snack & Desserts
77,2025/10/27,Mon,Thailand,French Fries (L),99.00,3.03,Snack & Desserts
78,2025/10/27,Mon,Thailand,French Fries (XL),109.00,3.34,Snack & Desserts
79,2025/10/27,Mon,Thailand,Snack Party Set 1,189.00,5.79,Snack & Desserts
80,2025/10/27,Mon,Thailand,McFlurry Oreo,59.00,1.81,Snack & Desserts
81,2025/10/27,Mon,Thailand,Chocolate Sundae,39.00,1.20,Snack & Desserts
82,2025/10/27,Mon,Thailand,Strawberry Sundae,39.00,1.20,Snack & Desserts
83,2025/10/27,Mon,Thailand,Corn Pie,35.00,1.07,Snack & Desserts
84,2025/10/27,Mon,Thailand,Pineapple Pie,35.00,1.07,Snack & Desserts
85,2025/10/27,Mon,Thailand,Cheese Dip,25.00,0.77,Snack & Desserts
86,2025/10/27,Mon,Thailand,Coke No Sugar,65.00,1.99,Beverages
87,2025/10/27,Mon,Thailand,Fanta Strawberry,65.00,1.99,Beverages
88,2025/10/27,Mon,Thailand,Coke,65.00,1.99,Beverages
89,2025/10/27,Mon,Thailand,Sprite No Sugar,65.00,1.99,Beverages
90,2025/10/27,Mon,Thailand,Water 600 ml.,20.00,0.61,Beverages
91,2025/10/27,Mon,Thailand,Chocolate Glazed Donut,55.00,1.69,McCafe
92,2025/10/27,Mon,Thailand,New! Iced Orange Americano,125.00,3.83,McCafe
93,2025/10/27,Mon,Thailand,Glazed Donut,55.00,1.69,McCafe
94,2025/10/27,Mon,Thailand,Milo Frappe,89.00,2.73,McCafe
95,2025/10/27,Mon,Thailand,Mocha Milo Frappe,99.00,3.03,McCafe
96,2025/10/27,Mon,Thailand,Hot Americano 8 oz.,65.00,1.99,McCafe
97,2025/10/27,Mon,Thailand,Hot Latte 8 oz.,85.00,2.60,McCafe
98,2025/10/27,Mon,Thailand,Chocolate Brownie,65.00,1.99,McCafe
99,2025/10/27,Mon,Thailand,Plain Croissant,75.00,2.30,McCafe
100,2025/10/27,Mon,Thailand,Hot Cappuccino,85.00,2.60,McCafe
101,2025/10/27,Mon,Thailand,Hot Caffe Latte,85.00,2.60,McCafe
102,2025/10/27,Mon,Thailand,Hot Caffe Mocha,95.00,2.91,McCafe
103,2025/10/27,Mon,Thailand,Hot Caramel Macchiato,95.00,2.91,McCafe
104,2025/10/27,Mon,Thailand,Hot Green Tea,95.00,2.91,McCafe
105,2025/10/27,Mon,Thailand,Hot Chocolate,95.00,2.91,McCafe
106,2025/10/27,Mon,Thailand,Iced Chocolate,130.00,3.98,McCafe
107,2025/10/27,Mon,Thailand,Iced Caffe Mocha,130.00,3.98,McCafe
108,2025/10/27,Mon,Thailand,Iced Cappuccino,120.00,3.68,McCafe
109,2025/10/27,Mon,Thailand,Iced Caramel Macchiato,130.00,3.98,McCafe
110,2025/10/27,Mon,Thailand,Chocolate Cream Frappe,140.00,4.29,McCafe
111,2025/10/27,Mon,Thailand,Mocha Frappe,140.00,4.29,McCafe
112,2025/10/27,Mon,Thailand,Green Tea Cream Frappe,140.00,4.29,McCafe
113,2025/10/27,Mon,Thailand,Caramel Frappe,140.00,4.29,McCafe
114,2025/10/27,Mon,Thailand,Caramel Cream Frappe,140.00,4.29,McCafe
115,2025/10/27,Mon,Thailand,Coffee Frappe,140.00,4.29,McCafe
