,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
23,2025/04/07,Mon,Thailand,Super Cheesy Beef Burger Combo Set,319.00,9.31,New Promotions
24,2025/04/07,Mon,Thailand,Super Cheesy Chicken Burger Combo Set,319.00,9.31,New Promotions
25,2025/04/07,Mon,Thailand,Super Cheesy Burger Mix Combo Set,319.00,9.31,New Promotions
26,2025/04/07,Mon,Thailand,Milo Frappe,89.00,2.60,New Promotions
27,2025/04/07,Mon,Thailand,Mocha Milo Frappe,99.00,2.89,New Promotions
28,2025/04/07,Mon,Thailand,Imm Ku McFried Chicken Set,299.00,8.72,New Promotions
29,2025/04/07,Mon,Thailand,McFried Chicken Sharing Set,669.00,19.52,New Promotions
30,2025/04/07,Mon,Thailand,McFried Chicken Party Set,769.00,22.43,New Promotions
31,2025/04/07,Mon,Thailand,Truffle Beef Burger A-la-carte,179.00,5.22,New Promotions
32,2025/04/07,Mon,Thailand,Truffle Beef Burger Set,240.00,7.00,New Promotions
33,2025/04/07,Mon,Thailand,Truffle Pork Burger A-la-carte,179.00,5.22,New Promotions
34,2025/04/07,Mon,Thailand,Truffle Pork Burger Set,240.00,7.00,New Promotions
35,2025/04/07,Mon,Thailand,Chocolate Brownie Sundae,49.00,1.43,New Promotions
36,2025/04/07,Mon,Thailand,Strawberry Brownie Sundae,49.00,1.43,New Promotions
37,2025/04/07,Mon,Thailand,Tasty Value Set,109.00,3.18,New Promotions
38,2025/04/07,Mon,Thailand,Pepper Chicken Burger Set & McNugget,99.00,2.89,New Promotions
39,2025/04/07,Mon,Thailand,Pepper Chicken Burger Set & Corn Pie,99.00,2.89,New Promotions
40,2025/04/07,Mon,Thailand,99 Hamburger Set,99.00,2.89,New Promotions
41,2025/04/07,Mon,Thailand,99 Pork Burger Set,99.00,2.89,New Promotions
42,2025/04/07,Mon,Thailand,McFied Chicken Lover,199.00,5.81,New Promotions
43,2025/04/07,Mon,Thailand,Chicken Cheeseburger,59.00,1.72,New Promotions
44,2025/04/07,Mon,Thailand,Chicken Cheeseburger,99.00,2.89,New Promotions
45,2025/04/07,Mon,Thailand,"Catering Set 1 : 5 Samurai Burger, 5 Filet O Fish, 20 McNuggets",999.00,29.14,New Promotions
46,2025/04/07,Mon,Thailand,"Catering Set 2 : 15 Pepper Chicken Burger, 15 Pork Burger, 60 McNuggets",1999.00,58.32,New Promotions
47,2025/04/07,Mon,Thailand,Strawberry Dip 1 Cup,12.00,0.35,Breakfast
48,2025/04/07,Mon,Thailand,Patongko,15.00,0.44,Breakfast
49,2025/04/07,Mon,Thailand,3 pcs. McPatongko with Condensed Milk Dip,49.00,1.43,Breakfast
50,2025/04/07,Mon,Thailand,Chocolate Dip 1 Cup,12.00,0.35,Breakfast
51,2025/04/07,Mon,Thailand,5 pcs. McPatongko Set,89.00,2.60,Breakfast
52,2025/04/07,Mon,Thailand,Condensed Milk Dip,12.00,0.35,Breakfast
53,2025/04/07,Mon,Thailand,Hot Americano 8 oz.,65.00,1.90,Breakfast
54,2025/04/07,Mon,Thailand,Hot Latte 8 oz.,85.00,2.48,Breakfast
55,2025/04/07,Mon,Thailand,Big Mac. (Beef),149.00,4.35,Burgers
56,2025/04/07,Mon,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,4.06,Burgers
57,2025/04/07,Mon,Thailand,Double Cheeseburger (Beef) Set,210.00,6.13,Burgers
58,2025/04/07,Mon,Thailand,Quarter Pounder with Cheese A-la-carte,159.00,4.64,Burgers
59,2025/04/07,Mon,Thailand,Quarter Pounder with Cheese Set,230.00,6.71,Burgers
60,2025/04/07,Mon,Thailand,Cheesy Combo Chicken Set,319.00,9.31,Burgers
61,2025/04/07,Mon,Thailand,Cheesy Combo Beef Set,319.00,9.31,Burgers
62,2025/04/07,Mon,Thailand,Double Quarter Pounder with Cheese A-la-carte,219.00,6.39,Burgers
63,2025/04/07,Mon,Thailand,Double Quarter Pounder with Cheese Set,290.00,8.46,Burgers
64,2025/04/07,Mon,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,179.00,5.22,Burgers
65,2025/04/07,Mon,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.29,Burgers
66,2025/04/07,Mon,Thailand,Cheesy Combo Mix Set,329.00,9.60,Burgers
67,2025/04/07,Mon,Thailand,Truffle Beef Burger A-la-carte,179.00,5.22,Burgers
68,2025/04/07,Mon,Thailand,Truffle Beef Burger Set,240.00,7.00,Burgers
69,2025/04/07,Mon,Thailand,Truffle Pork Burger A-la-carte,179.00,5.22,Burgers
70,2025/04/07,Mon,Thailand,Truffle Pork Burger Set,240.00,7.00,Burgers
71,2025/04/07,Mon,Thailand,Chicken Cheeseburger,59.00,1.72,Burgers
72,2025/04/07,Mon,Thailand,Chicken Cheeseburger,99.00,2.89,Burgers
73,2025/04/07,Mon,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,179.00,5.22,Burgers
74,2025/04/07,Mon,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,7.29,Burgers
75,2025/04/07,Mon,Thailand,Cheeseburger (Beef) A-la-carte,90.00,2.63,Burgers
76,2025/04/07,Mon,Thailand,Cheeseburger (Beef) Set,160.00,4.67,Burgers
77,2025/04/07,Mon,Thailand,Double Big Mac (Beef) A-la-carte,199.00,5.81,Burgers
78,2025/04/07,Mon,Thailand,Double Big Mac (Beef) Set,270.00,7.88,Burgers
79,2025/04/07,Mon,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.18,Burgers
80,2025/04/07,Mon,Thailand,Filet-O-Fish (Fish) Set,180.00,5.25,Burgers
81,2025/04/07,Mon,Thailand,Double Filet-O-Fish (Fish),149.00,4.35,Burgers
82,2025/04/07,Mon,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.18,Burgers
83,2025/04/07,Mon,Thailand,Samurai Pork Burger (Pork) Set,195.00,5.69,Burgers
84,2025/04/07,Mon,Thailand,McChicken A-la-carte,109.00,3.18,Burgers
85,2025/04/07,Mon,Thailand,McChicken Set,180.00,5.25,Burgers
86,2025/04/07,Mon,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.47,Burgers
87,2025/04/07,Mon,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.66,Burgers
88,2025/04/07,Mon,Thailand,1 pc. McFried Chicken (Original/Spicy),49.00,1.43,McFried Chicken & Rice
89,2025/04/07,Mon,Thailand,Chicken Bites,59.00,1.72,McFried Chicken & Rice
90,2025/04/07,Mon,Thailand,McFried Chicken Super Value Set,109.00,3.18,McFried Chicken & Rice
91,2025/04/07,Mon,Thailand,McFried Chicken Value Set,149.00,4.35,McFried Chicken & Rice
92,2025/04/07,Mon,Thailand,McFried Chicken Set,175.00,5.11,McFried Chicken & Rice
93,2025/04/07,Mon,Thailand,McFried Chicken Max Family Set,419.00,12.22,McFried Chicken & Rice
94,2025/04/07,Mon,Thailand,French Fries,89.00,2.60,Snack & Desserts
95,2025/04/07,Mon,Thailand,Strawberry Dip 1 Cup,12.00,0.35,Snack & Desserts
96,2025/04/07,Mon,Thailand,Patongko,15.00,0.44,Snack & Desserts
97,2025/04/07,Mon,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.18,Snack & Desserts
98,2025/04/07,Mon,Thailand,6 pc. McNuggets (Chicken) Set,185.00,5.40,Snack & Desserts
99,2025/04/07,Mon,Thailand,3 pcs. McPatongko with Condensed Milk Dip,49.00,1.43,Snack & Desserts
100,2025/04/07,Mon,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.64,Snack & Desserts
101,2025/04/07,Mon,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.71,Snack & Desserts
102,2025/04/07,Mon,Thailand,Chocolate Dip 1 Cup,12.00,0.35,Snack & Desserts
103,2025/04/07,Mon,Thailand,Cheese Stick,79.00,2.30,Snack & Desserts
104,2025/04/07,Mon,Thailand,New Sharing Box Set,119.00,3.47,Snack & Desserts
105,2025/04/07,Mon,Thailand,5 pcs. McPatongko Set,89.00,2.60,Snack & Desserts
106,2025/04/07,Mon,Thailand,Snack Party Set 1,189.00,5.51,Snack & Desserts
107,2025/04/07,Mon,Thailand,McFlurry Oreo,59.00,1.72,Snack & Desserts
108,2025/04/07,Mon,Thailand,Chocolate Sundae,45.00,1.31,Snack & Desserts
109,2025/04/07,Mon,Thailand,Strawberry Sundae,45.00,1.31,Snack & Desserts
110,2025/04/07,Mon,Thailand,Corn Pie,35.00,1.02,Snack & Desserts
111,2025/04/07,Mon,Thailand,Pineapple Pie,35.00,1.02,Snack & Desserts
112,2025/04/07,Mon,Thailand,Cheese Dip,25.00,0.73,Snack & Desserts
113,2025/04/07,Mon,Thailand,Condensed Milk Dip,12.00,0.35,Snack & Desserts
114,2025/04/07,Mon,Thailand,Coke No Sugar,65.00,1.90,Beverages
115,2025/04/07,Mon,Thailand,Fanta Strawberry,65.00,1.90,Beverages
116,2025/04/07,Mon,Thailand,Milo Frappe,89.00,2.60,Beverages
117,2025/04/07,Mon,Thailand,Mocha Milo Frappe,99.00,2.89,Beverages
118,2025/04/07,Mon,Thailand,Coke,65.00,1.90,Beverages
119,2025/04/07,Mon,Thailand,Sprite No Sugar,65.00,1.90,Beverages
120,2025/04/07,Mon,Thailand,Hot Americano 8 oz.,65.00,1.90,Beverages
121,2025/04/07,Mon,Thailand,Hot Latte 8 oz.,85.00,2.48,Beverages
122,2025/04/07,Mon,Thailand,Water 600 ml.,20.00,0.58,Beverages
123,2025/04/07,Mon,Thailand,Glazed Donut,55.00,1.60,McCafe
124,2025/04/07,Mon,Thailand,Chocolate Glazed Donut,55.00,1.60,McCafe
125,2025/04/07,Mon,Thailand,Chocolate Brownie,65.00,1.90,McCafe
126,2025/04/07,Mon,Thailand,Plain Croissant,75.00,2.19,McCafe
127,2025/04/07,Mon,Thailand,Hot Cappuccino,85.00,2.48,McCafe
128,2025/04/07,Mon,Thailand,Hot Caffe Latte,85.00,2.48,McCafe
129,2025/04/07,Mon,Thailand,Hot Caffe Mocha,95.00,2.77,McCafe
130,2025/04/07,Mon,Thailand,Hot Caramel Macchiato,95.00,2.77,McCafe
131,2025/04/07,Mon,Thailand,Hot Early Grey Tea,60.00,1.75,McCafe
132,2025/04/07,Mon,Thailand,Hot Green Tea,95.00,2.77,McCafe
133,2025/04/07,Mon,Thailand,Hot Chocolate,95.00,2.77,McCafe
134,2025/04/07,Mon,Thailand,Iced Chocolate,130.00,3.79,McCafe
135,2025/04/07,Mon,Thailand,Iced Caffe Mocha,130.00,3.79,McCafe
136,2025/04/07,Mon,Thailand,Iced Cappuccino,120.00,3.50,McCafe
137,2025/04/07,Mon,Thailand,Iced Caramel Macchiato,130.00,3.79,McCafe
138,2025/04/07,Mon,Thailand,Chocolate Cream Frappe,140.00,4.08,McCafe
139,2025/04/07,Mon,Thailand,Mocha Frappe,140.00,4.08,McCafe
140,2025/04/07,Mon,Thailand,Green Tea Cream Frappe,140.00,4.08,McCafe
141,2025/04/07,Mon,Thailand,Caramel Frappe,140.00,4.08,McCafe
142,2025/04/07,Mon,Thailand,Caramel Cream Frappe,140.00,4.08,McCafe
143,2025/04/07,Mon,Thailand,Coffee Frappe,140.00,4.08,McCafe
144,2025/04/07,Mon,Thailand,Pork Burger Set,119.00,3.47,Happy Meal
145,2025/04/07,Mon,Thailand,Hamburger (Beef) Set,119.00,3.47,Happy Meal
146,2025/04/07,Mon,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.47,Happy Meal
147,2025/04/07,Mon,Thailand,McNuggets (Chicken) Set,119.00,3.47,Happy Meal
148,2025/04/07,Mon,Thailand,Chicken Bites (7 pcs.),119.00,3.47,Happy Meal
149,2025/04/07,Mon,Thailand,Chicken Cheeseburger Happy Meal,119.00,3.47,Happy Meal
