,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
89,2025/04/03,Thu,Thailand,French Fries,89.00,2.60,Snack & Desserts
90,2025/04/03,Thu,Thailand,Strawberry Dip 1 Cup,12.00,0.35,Snack & Desserts
91,2025/04/03,Thu,Thailand,Patongko,15.00,0.44,Snack & Desserts
92,2025/04/03,Thu,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.18,Snack & Desserts
93,2025/04/03,Thu,Thailand,6 pc. McNuggets (Chicken) Set,185.00,5.40,Snack & Desserts
94,2025/04/03,Thu,Thailand,3 pcs. McPatongko with Condensed Milk Dip,49.00,1.43,Snack & Desserts
95,2025/04/03,Thu,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.64,Snack & Desserts
96,2025/04/03,Thu,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.72,Snack & Desserts
97,2025/04/03,Thu,Thailand,Chocolate Dip 1 Cup,12.00,0.35,Snack & Desserts
98,2025/04/03,Thu,Thailand,Cheese Stick,79.00,2.31,Snack & Desserts
99,2025/04/03,Thu,Thailand,New Sharing Box Set,119.00,3.48,Snack & Desserts
100,2025/04/03,Thu,Thailand,5 pcs. McPatongko Set,89.00,2.60,Snack & Desserts
101,2025/04/03,Thu,Thailand,Snack Party Set 1,189.00,5.52,Snack & Desserts
102,2025/04/03,Thu,Thailand,McFlurry Oreo,59.00,1.72,Snack & Desserts
103,2025/04/03,Thu,Thailand,Chocolate Sundae,45.00,1.31,Snack & Desserts
104,2025/04/03,Thu,Thailand,Strawberry Sundae,45.00,1.31,Snack & Desserts
105,2025/04/03,Thu,Thailand,Corn Pie,35.00,1.02,Snack & Desserts
106,2025/04/03,Thu,Thailand,Pineapple Pie,35.00,1.02,Snack & Desserts
107,2025/04/03,Thu,Thailand,Cheese Dip,25.00,0.73,Snack & Desserts
108,2025/04/03,Thu,Thailand,Condensed Milk Dip,12.00,0.35,Snack & Desserts
109,2025/04/03,Thu,Thailand,Coke No Sugar,65.00,1.90,Beverages
110,2025/04/03,Thu,Thailand,Fanta Strawberry,65.00,1.90,Beverages
111,2025/04/03,Thu,Thailand,Milo Frappe,89.00,2.60,Beverages
112,2025/04/03,Thu,Thailand,Mocha Milo Frappe,99.00,2.89,Beverages
113,2025/04/03,Thu,Thailand,Coke,65.00,1.90,Beverages
114,2025/04/03,Thu,Thailand,Sprite No Sugar,65.00,1.90,Beverages
115,2025/04/03,Thu,Thailand,Hot Americano 8 oz.,65.00,1.90,Beverages
116,2025/04/03,Thu,Thailand,Hot Latte 8 oz.,85.00,2.48,Beverages
117,2025/04/03,Thu,Thailand,Water 600 ml.,20.00,0.58,Beverages
118,2025/04/03,Thu,Thailand,Glazed Donut,55.00,1.61,McCafe
119,2025/04/03,Thu,Thailand,Chocolate Glazed Donut,55.00,1.61,McCafe
120,2025/04/03,Thu,Thailand,Chocolate Brownie,65.00,1.90,McCafe
121,2025/04/03,Thu,Thailand,Plain Croissant,75.00,2.19,McCafe
122,2025/04/03,Thu,Thailand,Hot Cappuccino,85.00,2.48,McCafe
123,2025/04/03,Thu,Thailand,Hot Caffe Latte,85.00,2.48,McCafe
124,2025/04/03,Thu,Thailand,Hot Caffe Mocha,95.00,2.77,McCafe
125,2025/04/03,Thu,Thailand,Hot Caramel Macchiato,95.00,2.77,McCafe
126,2025/04/03,Thu,Thailand,Hot Early Grey Tea,60.00,1.75,McCafe
127,2025/04/03,Thu,Thailand,Hot Green Tea,95.00,2.77,McCafe
128,2025/04/03,Thu,Thailand,Hot Chocolate,95.00,2.77,McCafe
129,2025/04/03,Thu,Thailand,Iced Chocolate,130.00,3.80,McCafe
130,2025/04/03,Thu,Thailand,Iced Caffe Mocha,130.00,3.80,McCafe
131,2025/04/03,Thu,Thailand,Iced Cappuccino,120.00,3.51,McCafe
132,2025/04/03,Thu,Thailand,Iced Caramel Macchiato,130.00,3.80,McCafe
133,2025/04/03,Thu,Thailand,Chocolate Cream Frappe,140.00,4.09,McCafe
134,2025/04/03,Thu,Thailand,Mocha Frappe,140.00,4.09,McCafe
135,2025/04/03,Thu,Thailand,Green Tea Cream Frappe,140.00,4.09,McCafe
136,2025/04/03,Thu,Thailand,Caramel Frappe,140.00,4.09,McCafe
137,2025/04/03,Thu,Thailand,Caramel Cream Frappe,140.00,4.09,McCafe
138,2025/04/03,Thu,Thailand,Coffee Frappe,140.00,4.09,McCafe
