,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
67,2025/01/13,Mon,Thailand,5 pcs. McPatongko Set,89.00,2.57,Snack & Desserts
68,2025/01/13,Mon,Thailand,Snack Party Set 1,189.00,5.47,Snack & Desserts
69,2025/01/13,Mon,Thailand,McFlurry Oreo,59.00,1.71,Snack & Desserts
70,2025/01/13,Mon,Thailand,Chocolate Sundae,39.00,1.13,Snack & Desserts
71,2025/01/13,Mon,Thailand,Strawberry Sundae,39.00,1.13,Snack & Desserts
72,2025/01/13,Mon,Thailand,Corn Pie,35.00,1.01,Snack & Desserts
73,2025/01/13,Mon,Thailand,Pineapple Pie,35.00,1.01,Snack & Desserts
74,2025/01/13,Mon,Thailand,Cheese Dip,25.00,0.72,Snack & Desserts
75,2025/01/13,Mon,Thailand,Condensed Milk Dip,12.00,0.35,Snack & Desserts
76,2025/01/13,Mon,Thailand,Coke No Sugar,65.00,1.88,Beverages
77,2025/01/13,Mon,Thailand,Chocolate Cream Rainbow Frappe,99.00,2.86,Beverages
78,2025/01/13,Mon,Thailand,Caramel Coffee Rainbow Frappe,99.00,2.86,Beverages
79,2025/01/13,Mon,Thailand,Caramel Cream Rainbow Frappe,99.00,2.86,Beverages
80,2025/01/13,Mon,Thailand,Green Tea Rainbow Frappe,99.00,2.86,Beverages
81,2025/01/13,Mon,Thailand,Fanta Strawberry,65.00,1.88,Beverages
82,2025/01/13,Mon,Thailand,Coke,65.00,1.88,Beverages
83,2025/01/13,Mon,Thailand,Sprite No Sugar,65.00,1.88,Beverages
84,2025/01/13,Mon,Thailand,Hot Americano 8 oz.,65.00,1.88,Beverages
85,2025/01/13,Mon,Thailand,Hot Latte 8 oz.,85.00,2.46,Beverages
86,2025/01/13,Mon,Thailand,Water 600 ml.,20.00,0.58,Beverages
87,2025/01/13,Mon,Thailand,Glazed Donut,55.00,1.59,McCafe
88,2025/01/13,Mon,Thailand,Chocolate Cream Rainbow Frappe,99.00,2.86,McCafe
89,2025/01/13,Mon,Thailand,Caramel Coffee Rainbow Frappe,99.00,2.86,McCafe
90,2025/01/13,Mon,Thailand,Caramel Cream Rainbow Frappe,99.00,2.86,McCafe
91,2025/01/13,Mon,Thailand,Green Tea Rainbow Frappe,99.00,2.86,McCafe
92,2025/01/13,Mon,Thailand,Chocolate Glazed Donut,55.00,1.59,McCafe
93,2025/01/13,Mon,Thailand,Chocolate Brownie,65.00,1.88,McCafe
94,2025/01/13,Mon,Thailand,Plain Croissant,75.00,2.17,McCafe
95,2025/01/13,Mon,Thailand,Hot Cappuccino,85.00,2.46,McCafe
96,2025/01/13,Mon,Thailand,Hot Caramel Macchiato,95.00,2.75,McCafe
97,2025/01/13,Mon,Thailand,Hot Caffe Mocha,95.00,2.75,McCafe
98,2025/01/13,Mon,Thailand,Hot Early Grey Tea,60.00,1.74,McCafe
99,2025/01/13,Mon,Thailand,Hot English Breakfast Tea,70.00,2.02,McCafe
100,2025/01/13,Mon,Thailand,Hot Green Tea,95.00,2.75,McCafe
101,2025/01/13,Mon,Thailand,Hot Chocolate,95.00,2.75,McCafe
102,2025/01/13,Mon,Thailand,Hot Caffe Latte,85.00,2.46,McCafe
103,2025/01/13,Mon,Thailand,Iced Chocolate,130.00,3.76,McCafe
104,2025/01/13,Mon,Thailand,Iced Cappuccino,120.00,3.47,McCafe
105,2025/01/13,Mon,Thailand,Iced Caramel Macchiato,130.00,3.76,McCafe
106,2025/01/13,Mon,Thailand,Iced Caffe Mocha,130.00,3.76,McCafe
107,2025/01/13,Mon,Thailand,Chocolate Cream Frappe,140.00,4.05,McCafe
108,2025/01/13,Mon,Thailand,Mocha Frappe,140.00,4.05,McCafe
109,2025/01/13,Mon,Thailand,Caramel Frappe,140.00,4.05,McCafe
110,2025/01/13,Mon,Thailand,Green Tea Cream Frappe,140.00,4.05,McCafe
111,2025/01/13,Mon,Thailand,Caramel Cream Frappe,140.00,4.05,McCafe
112,2025/01/13,Mon,Thailand,Coffee Frappe,140.00,4.05,McCafe
113,2025/01/13,Mon,Thailand,Pork Burger Set,119.00,3.44,Happy Meal
114,2025/01/13,Mon,Thailand,Hamburger (Beef) Set,119.00,3.44,Happy Meal
115,2025/01/13,Mon,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.44,Happy Meal
116,2025/01/13,Mon,Thailand,McNuggets (Chicken) Set,119.00,3.44,Happy Meal
117,2025/01/13,Mon,Thailand,Chicken Bites (7 pcs.),119.00,3.44,Happy Meal
118,2025/01/13,Mon,Thailand,Chicken Cheeseburger Happy Meal,119.00,3.44,Happy Meal
