,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
102,2025/09/14,Sun,Thailand,Hot Latte 8 oz.,85.00,2.68,McCafe
103,2025/09/14,Sun,Thailand,Chocolate Brownie,65.00,2.05,McCafe
104,2025/09/14,Sun,Thailand,Plain Croissant,75.00,2.37,McCafe
105,2025/09/14,Sun,Thailand,Hot Cappuccino,85.00,2.68,McCafe
106,2025/09/14,Sun,Thailand,Hot Caffe Latte,85.00,2.68,McCafe
107,2025/09/14,Sun,Thailand,Hot Caffe Mocha,95.00,3.00,McCafe
108,2025/09/14,Sun,Thailand,Hot Caramel Macchiato,95.00,3.00,McCafe
109,2025/09/14,Sun,Thailand,Hot Green Tea,95.00,3.00,McCafe
110,2025/09/14,Sun,Thailand,Hot Chocolate,95.00,3.00,McCafe
111,2025/09/14,Sun,Thailand,Iced Chocolate,130.00,4.10,McCafe
112,2025/09/14,Sun,Thailand,Iced Caffe Mocha,130.00,4.10,McCafe
113,2025/09/14,Sun,Thailand,Iced Cappuccino,120.00,3.79,McCafe
114,2025/09/14,Sun,Thailand,Iced Caramel Macchiato,130.00,4.10,McCafe
115,2025/09/14,Sun,Thailand,Chocolate Cream Frappe,140.00,4.42,McCafe
116,2025/09/14,Sun,Thailand,Mocha Frappe,140.00,4.42,McCafe
117,2025/09/14,Sun,Thailand,Green Tea Cream Frappe,140.00,4.42,McCafe
118,2025/09/14,Sun,Thailand,Caramel Frappe,140.00,4.42,McCafe
119,2025/09/14,Sun,Thailand,Caramel Cream Frappe,140.00,4.42,McCafe
120,2025/09/14,Sun,Thailand,Coffee Frappe,140.00,4.42,McCafe
121,2025/09/14,Sun,Thailand,Happy Meal (Pork Burger) *Limit only 2 sets/order,119.00,3.76,Happy Meal
122,2025/09/14,Sun,Thailand,Happy Meal (Hamburger) *Limit only 2 sets/order,119.00,3.76,Happy Meal
123,2025/09/14,Sun,Thailand,Happy Meal (Pepper Chicken Burger) *Limit only 2 sets/order,119.00,3.76,Happy Meal
124,2025/09/14,Sun,Thailand,Happy Meal (4 pc. McNugget) *Limit only 2 sets/order,119.00,3.76,Happy Meal
125,2025/09/14,Sun,Thailand,Happy Meal (Chicken Bite) *Limit only 2 sets/order,119.00,3.76,Happy Meal
126,2025/09/14,Sun,Thailand,Happy Meal (McFried Chicken) *Limit only 2 sets/order,119.00,3.76,Happy Meal
127,2025/09/14,Sun,Thailand,Happy Meal (Chicken Cheeseburger) *Limit only 2 sets/order,119.00,3.76,Happy Meal
