,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
64,2025/03/19,Wed,Thailand,Cheesy Combo Chicken Set,319.00,9.50,Burgers
65,2025/03/19,Wed,Thailand,Cheesy Combo Beef Set,319.00,9.50,Burgers
66,2025/03/19,Wed,Thailand,Double Quarter Pounder with Cheese A-la-carte,219.00,6.52,Burgers
67,2025/03/19,Wed,Thailand,Double Quarter Pounder with Cheese Set,290.00,8.64,Burgers
68,2025/03/19,Wed,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,179.00,5.33,Burgers
69,2025/03/19,Wed,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.44,Burgers
70,2025/03/19,Wed,Thailand,Cheesy Combo Mix Set,329.00,9.80,Burgers
71,2025/03/19,Wed,Thailand,Truffle Beef Burger A-la-carte,179.00,5.33,Burgers
72,2025/03/19,Wed,Thailand,Truffle Beef Burger Set,240.00,7.15,Burgers
73,2025/03/19,Wed,Thailand,Truffle Pork Burger A-la-carte,179.00,5.33,Burgers
74,2025/03/19,Wed,Thailand,Truffle Pork Burger Set,240.00,7.15,Burgers
75,2025/03/19,Wed,Thailand,Chicken Cheeseburger,59.00,1.76,Burgers
76,2025/03/19,Wed,Thailand,Chicken Cheeseburger,99.00,2.95,Burgers
77,2025/03/19,Wed,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,179.00,5.33,Burgers
78,2025/03/19,Wed,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,7.44,Burgers
79,2025/03/19,Wed,Thailand,Cheeseburger (Beef) A-la-carte,90.00,2.68,Burgers
80,2025/03/19,Wed,Thailand,Cheeseburger (Beef) Set,160.00,4.76,Burgers
81,2025/03/19,Wed,Thailand,Double Big Mac (Beef) A-la-carte,199.00,5.93,Burgers
82,2025/03/19,Wed,Thailand,Double Big Mac (Beef) Set,270.00,8.04,Burgers
83,2025/03/19,Wed,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.25,Burgers
84,2025/03/19,Wed,Thailand,Filet-O-Fish (Fish) Set,180.00,5.36,Burgers
85,2025/03/19,Wed,Thailand,Double Filet-O-Fish (Fish),149.00,4.44,Burgers
86,2025/03/19,Wed,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.25,Burgers
87,2025/03/19,Wed,Thailand,Samurai Pork Burger (Pork) Set,195.00,5.81,Burgers
88,2025/03/19,Wed,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,109.00,3.25,Burgers
89,2025/03/19,Wed,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.36,Burgers
90,2025/03/19,Wed,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.54,Burgers
91,2025/03/19,Wed,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.78,Burgers
92,2025/03/19,Wed,Thailand,1 pc. McFried Chicken (Original/Spicy),49.00,1.46,McFried Chicken & Rice
93,2025/03/19,Wed,Thailand,Chicken Bites,59.00,1.76,McFried Chicken & Rice
94,2025/03/19,Wed,Thailand,McFried Chicken Super Value Set,109.00,3.25,McFried Chicken & Rice
95,2025/03/19,Wed,Thailand,McFried Chicken Value Set,149.00,4.44,McFried Chicken & Rice
96,2025/03/19,Wed,Thailand,McFried Chicken Set,175.00,5.21,McFried Chicken & Rice
97,2025/03/19,Wed,Thailand,McFried Chicken Max Family Set,419.00,12.48,McFried Chicken & Rice
98,2025/03/19,Wed,Thailand,French Fries,89.00,2.65,Snack & Desserts
99,2025/03/19,Wed,Thailand,Strawberry Dip 1 Cup,12.00,0.36,Snack & Desserts
100,2025/03/19,Wed,Thailand,Patongko,15.00,0.45,Snack & Desserts
101,2025/03/19,Wed,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.25,Snack & Desserts
102,2025/03/19,Wed,Thailand,6 pc. McNuggets (Chicken) Set,185.00,5.51,Snack & Desserts
103,2025/03/19,Wed,Thailand,3 pcs. McPatongko with Condensed Milk Dip,49.00,1.46,Snack & Desserts
104,2025/03/19,Wed,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.73,Snack & Desserts
105,2025/03/19,Wed,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.85,Snack & Desserts
106,2025/03/19,Wed,Thailand,Chocolate Dip 1 Cup,12.00,0.36,Snack & Desserts
107,2025/03/19,Wed,Thailand,Cheese Stick,79.00,2.35,Snack & Desserts
108,2025/03/19,Wed,Thailand,Blueberry Crumble McFlurry,59.00,1.76,Snack & Desserts
109,2025/03/19,Wed,Thailand,Truffle Cheesy Ham Pie,45.00,1.34,Snack & Desserts
110,2025/03/19,Wed,Thailand,New Sharing Box Set,119.00,3.54,Snack & Desserts
111,2025/03/19,Wed,Thailand,5 pcs. McPatongko Set,89.00,2.65,Snack & Desserts
112,2025/03/19,Wed,Thailand,Snack Party Set 1,189.00,5.63,Snack & Desserts
113,2025/03/19,Wed,Thailand,McFlurry Oreo,59.00,1.76,Snack & Desserts
114,2025/03/19,Wed,Thailand,Chocolate Sundae,45.00,1.34,Snack & Desserts
115,2025/03/19,Wed,Thailand,Strawberry Sundae,45.00,1.34,Snack & Desserts
116,2025/03/19,Wed,Thailand,Corn Pie,35.00,1.04,Snack & Desserts
117,2025/03/19,Wed,Thailand,Pineapple Pie,35.00,1.04,Snack & Desserts
118,2025/03/19,Wed,Thailand,Cheese Dip,25.00,0.74,Snack & Desserts
119,2025/03/19,Wed,Thailand,Condensed Milk Dip,12.00,0.36,Snack & Desserts
120,2025/03/19,Wed,Thailand,Coke No Sugar,65.00,1.94,Beverages
121,2025/03/19,Wed,Thailand,Fanta Strawberry,65.00,1.94,Beverages
122,2025/03/19,Wed,Thailand,Coke,65.00,1.94,Beverages
123,2025/03/19,Wed,Thailand,Sprite No Sugar,65.00,1.94,Beverages
124,2025/03/19,Wed,Thailand,Hot Americano 8 oz.,65.00,1.94,Beverages
125,2025/03/19,Wed,Thailand,Hot Latte 8 oz.,85.00,2.53,Beverages
126,2025/03/19,Wed,Thailand,Water 600 ml.,20.00,0.60,Beverages
127,2025/03/19,Wed,Thailand,Glazed Donut,55.00,1.64,McCafe
128,2025/03/19,Wed,Thailand,Chocolate Glazed Donut,55.00,1.64,McCafe
129,2025/03/19,Wed,Thailand,Chocolate Brownie,65.00,1.94,McCafe
130,2025/03/19,Wed,Thailand,Plain Croissant,75.00,2.23,McCafe
131,2025/03/19,Wed,Thailand,Hot Cappuccino,85.00,2.53,McCafe
132,2025/03/19,Wed,Thailand,Hot Caffe Latte,85.00,2.53,McCafe
133,2025/03/19,Wed,Thailand,Hot Caffe Mocha,95.00,2.83,McCafe
134,2025/03/19,Wed,Thailand,Hot Caramel Macchiato,95.00,2.83,McCafe
135,2025/03/19,Wed,Thailand,Hot Early Grey Tea,60.00,1.79,McCafe
136,2025/03/19,Wed,Thailand,Hot Green Tea,95.00,2.83,McCafe
137,2025/03/19,Wed,Thailand,Hot Chocolate,95.00,2.83,McCafe
138,2025/03/19,Wed,Thailand,Iced Chocolate,130.00,3.87,McCafe
139,2025/03/19,Wed,Thailand,Iced Caffe Mocha,130.00,3.87,McCafe
140,2025/03/19,Wed,Thailand,Iced Cappuccino,120.00,3.57,McCafe
141,2025/03/19,Wed,Thailand,Iced Caramel Macchiato,130.00,3.87,McCafe
142,2025/03/19,Wed,Thailand,Chocolate Cream Frappe,140.00,4.17,McCafe
143,2025/03/19,Wed,Thailand,Mocha Frappe,140.00,4.17,McCafe
144,2025/03/19,Wed,Thailand,Green Tea Cream Frappe,140.00,4.17,McCafe
145,2025/03/19,Wed,Thailand,Caramel Frappe,140.00,4.17,McCafe
146,2025/03/19,Wed,Thailand,Caramel Cream Frappe,140.00,4.17,McCafe
147,2025/03/19,Wed,Thailand,Coffee Frappe,140.00,4.17,McCafe
148,2025/03/19,Wed,Thailand,Pork Burger Set,119.00,3.54,Happy Meal
149,2025/03/19,Wed,Thailand,Hamburger (Beef) Set,119.00,3.54,Happy Meal
150,2025/03/19,Wed,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.54,Happy Meal
151,2025/03/19,Wed,Thailand,McNuggets (Chicken) Set,119.00,3.54,Happy Meal
152,2025/03/19,Wed,Thailand,Chicken Bites (7 pcs.),119.00,3.54,Happy Meal
153,2025/03/19,Wed,Thailand,Chicken Cheeseburger Happy Meal,119.00,3.54,Happy Meal
