,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
35,2025/10/25,Sat,Thailand,Triple Beef Cheeseburger A-la-carte,179.00,5.47,Burgers
36,2025/10/25,Sat,Thailand,Triple Beef Cheeseburger Set,250.00,7.65,Burgers
37,2025/10/25,Sat,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,4.25,Burgers
38,2025/10/25,Sat,Thailand,Double Cheeseburger (Beef) Set,210.00,6.42,Burgers
39,2025/10/25,Sat,Thailand,Cheeseburger (Beef) A-la-carte,90.00,2.75,Burgers
40,2025/10/25,Sat,Thailand,Cheeseburger (Beef) Set,160.00,4.89,Burgers
41,2025/10/25,Sat,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.33,Burgers
42,2025/10/25,Sat,Thailand,Samurai Pork Burger (Pork) Set,195.00,5.96,Burgers
43,2025/10/25,Sat,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.33,Burgers
44,2025/10/25,Sat,Thailand,Filet-O-Fish (Fish) Set,180.00,5.50,Burgers
45,2025/10/25,Sat,Thailand,Double Filet-O-Fish (Fish) A-la-carte,149.00,4.56,Burgers
46,2025/10/25,Sat,Thailand,Double Filet-O-Fish (Fish) Set,220.00,6.73,Burgers
47,2025/10/25,Sat,Thailand,McChicken A-la-carte,109.00,3.33,Burgers
48,2025/10/25,Sat,Thailand,McChicken Set,180.00,5.50,Burgers
49,2025/10/25,Sat,Thailand,Chicken Cheeseburger,59.00,1.80,Burgers
50,2025/10/25,Sat,Thailand,McFried Chicken Zesty  Set2,319.00,9.76,McFried Chicken & Rice
51,2025/10/25,Sat,Thailand,McFried Chicken Zesty Set 1 & Coke,248.00,7.58,McFried Chicken & Rice
52,2025/10/25,Sat,Thailand,McFried Chicken Zesty Set 1,199.00,6.09,McFried Chicken & Rice
53,2025/10/25,Sat,Thailand,McFried Chicken Zesty Value Set,109.00,3.33,McFried Chicken & Rice
54,2025/10/25,Sat,Thailand,McWings Zesty  Set,199.00,6.09,McFried Chicken & Rice
55,2025/10/25,Sat,Thailand,McWings Zesty 5 pcs.,99.00,3.03,McFried Chicken & Rice
56,2025/10/25,Sat,Thailand,McWings Zesty 2 pcs.,45.00,1.38,McFried Chicken & Rice
57,2025/10/25,Sat,Thailand,McFried Chicken Zesty,55.00,1.68,McFried Chicken & Rice
58,2025/10/25,Sat,Thailand,1 pc. McFried Chicken (Original/Spicy),49.00,1.50,McFried Chicken & Rice
59,2025/10/25,Sat,Thailand,McFried Chicken Value Set (L),149.00,4.56,McFried Chicken & Rice
60,2025/10/25,Sat,Thailand,McFried Chicken Value Set (XL),179.00,5.47,McFried Chicken & Rice
61,2025/10/25,Sat,Thailand,McFried Chicken Set (L),180.00,5.50,McFried Chicken & Rice
62,2025/10/25,Sat,Thailand,McFried Chicken Set (XL),195.00,5.96,McFried Chicken & Rice
63,2025/10/25,Sat,Thailand,Tasty Value Set,109.00,3.33,McFried Chicken & Rice
64,2025/10/25,Sat,Thailand,McFried Chicken Max Family Set,419.00,12.81,McFried Chicken & Rice
65,2025/10/25,Sat,Thailand,McFried Chicken Super Max Set,319.00,9.76,McFried Chicken & Rice
66,2025/10/25,Sat,Thailand,McFried Chicken Lover,199.00,6.09,McFried Chicken & Rice
67,2025/10/25,Sat,Thailand,McFried Chicken Lover & Coke,248.00,7.58,McFried Chicken & Rice
68,2025/10/25,Sat,Thailand,New! Somtum Shake,65.00,1.99,McFried Chicken & Rice
69,2025/10/25,Sat,Thailand,New! Somtum Shake Set,119.00,3.64,McFried Chicken & Rice
70,2025/10/25,Sat,Thailand,Creamy Parmesan Dip,25.00,0.76,Snack & Desserts
71,2025/10/25,Sat,Thailand,Curly Fries,99.00,3.03,Snack & Desserts
72,2025/10/25,Sat,Thailand,Curly Fries Party Size,179.00,5.47,Snack & Desserts
73,2025/10/25,Sat,Thailand,New! McFlurry Made with KITKAT & MILO,59.00,1.80,Snack & Desserts
74,2025/10/25,Sat,Thailand,New! Banoffee Pie,45.00,1.38,Snack & Desserts
75,2025/10/25,Sat,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.86,Snack & Desserts
76,2025/10/25,Sat,Thailand,10 pc. McNuggets (Chicken) Set,230.00,7.03,Snack & Desserts
77,2025/10/25,Sat,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.33,Snack & Desserts
78,2025/10/25,Sat,Thailand,6 pc. McNuggets (Chicken) Set,184.00,5.63,Snack & Desserts
79,2025/10/25,Sat,Thailand,Cheese Stick,79.00,2.42,Snack & Desserts
80,2025/10/25,Sat,Thailand,Chicken Bites,59.00,1.80,Snack & Desserts
81,2025/10/25,Sat,Thailand,New Sharing Box Set,119.00,3.64,Snack & Desserts
82,2025/10/25,Sat,Thailand,French Fries (L),99.00,3.03,Snack & Desserts
83,2025/10/25,Sat,Thailand,French Fries (XL),109.00,3.33,Snack & Desserts
84,2025/10/25,Sat,Thailand,Snack Party Set 1,189.00,5.78,Snack & Desserts
85,2025/10/25,Sat,Thailand,McFlurry Oreo,59.00,1.80,Snack & Desserts
86,2025/10/25,Sat,Thailand,Chocolate Sundae,39.00,1.19,Snack & Desserts
87,2025/10/25,Sat,Thailand,Strawberry Sundae,39.00,1.19,Snack & Desserts
88,2025/10/25,Sat,Thailand,Corn Pie,35.00,1.07,Snack & Desserts
89,2025/10/25,Sat,Thailand,Pineapple Pie,35.00,1.07,Snack & Desserts
90,2025/10/25,Sat,Thailand,Cheese Dip,25.00,0.76,Snack & Desserts
91,2025/10/25,Sat,Thailand,Coke No Sugar,65.00,1.99,Beverages
92,2025/10/25,Sat,Thailand,Fanta Strawberry,65.00,1.99,Beverages
93,2025/10/25,Sat,Thailand,Coke,65.00,1.99,Beverages
94,2025/10/25,Sat,Thailand,Sprite No Sugar,65.00,1.99,Beverages
95,2025/10/25,Sat,Thailand,Water 600 ml.,20.00,0.61,Beverages
96,2025/10/25,Sat,Thailand,Chocolate Glazed Donut,55.00,1.68,McCafe
97,2025/10/25,Sat,Thailand,New! Iced Orange Americano,125.00,3.82,McCafe
98,2025/10/25,Sat,Thailand,Glazed Donut,55.00,1.68,McCafe
99,2025/10/25,Sat,Thailand,Milo Frappe,89.00,2.72,McCafe
100,2025/10/25,Sat,Thailand,Mocha Milo Frappe,99.00,3.03,McCafe
101,2025/10/25,Sat,Thailand,Hot Americano 8 oz.,65.00,1.99,McCafe
102,2025/10/25,Sat,Thailand,Hot Latte 8 oz.,85.00,2.60,McCafe
103,2025/10/25,Sat,Thailand,Chocolate Brownie,65.00,1.99,McCafe
104,2025/10/25,Sat,Thailand,Plain Croissant,75.00,2.29,McCafe
105,2025/10/25,Sat,Thailand,Hot Cappuccino,85.00,2.60,McCafe
106,2025/10/25,Sat,Thailand,Hot Caffe Latte,85.00,2.60,McCafe
107,2025/10/25,Sat,Thailand,Hot Caffe Mocha,95.00,2.91,McCafe
108,2025/10/25,Sat,Thailand,Hot Caramel Macchiato,95.00,2.91,McCafe
109,2025/10/25,Sat,Thailand,Hot Green Tea,95.00,2.91,McCafe
110,2025/10/25,Sat,Thailand,Hot Chocolate,95.00,2.91,McCafe
111,2025/10/25,Sat,Thailand,Iced Chocolate,130.00,3.98,McCafe
112,2025/10/25,Sat,Thailand,Iced Caffe Mocha,130.00,3.98,McCafe
113,2025/10/25,Sat,Thailand,Iced Cappuccino,120.00,3.67,McCafe
114,2025/10/25,Sat,Thailand,Iced Caramel Macchiato,130.00,3.98,McCafe
115,2025/10/25,Sat,Thailand,Chocolate Cream Frappe,140.00,4.28,McCafe
116,2025/10/25,Sat,Thailand,Mocha Frappe,140.00,4.28,McCafe
117,2025/10/25,Sat,Thailand,Green Tea Cream Frappe,140.00,4.28,McCafe
118,2025/10/25,Sat,Thailand,Caramel Frappe,140.00,4.28,McCafe
119,2025/10/25,Sat,Thailand,Caramel Cream Frappe,140.00,4.28,McCafe
120,2025/10/25,Sat,Thailand,Coffee Frappe,140.00,4.28,McCafe
