,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
28,2023/10/11,Wed,Indonesia,Triple Cheeseburger,61500.00,3.91,Ala Carte & Value Meals,Regular
29,2023/10/11,Wed,Indonesia,Double Cheeseburger,39500.00,2.51,Ala Carte & Value Meals,Regular
30,2023/10/11,Wed,Indonesia,Cheeseburger Deluxe,33500.00,2.13,Ala Carte & Value Meals,Regular
31,2023/10/11,Wed,Indonesia,Cheeseburger,32000.00,2.03,Ala Carte & Value Meals,Regular
32,2023/10/11,Wed,Indonesia,Beef Burger Deluxe,25000.00,1.59,Ala Carte & Value Meals,Regular
33,2023/10/11,Wed,Indonesia,McSpicy Chicken Burger,41000.00,2.61,Ala Carte & Value Meals,Regular
34,2023/10/11,Wed,Indonesia,McChicken Burger,32000.00,2.03,Ala Carte & Value Meals,Regular
35,2023/10/11,Wed,Indonesia,Chicken Burger Deluxe,25000.00,1.59,Ala Carte & Value Meals,Regular
36,2023/10/11,Wed,Indonesia,Fish Burger,32000.00,2.03,Ala Carte & Value Meals,Regular
37,2023/10/11,Wed,Indonesia,PaMer 7,183000.00,11.63,Ala Carte & Value Meals,Regular
38,2023/10/11,Wed,Indonesia,PaMer 5,130000.00,8.26,Ala Carte & Value Meals,Regular
39,2023/10/11,Wed,Indonesia,PaNas Spesial,46500.00,2.96,Ala Carte & Value Meals,Regular
40,2023/10/11,Wed,Indonesia,PaNas 1,38500.00,2.45,Ala Carte & Value Meals,Regular
41,2023/10/11,Wed,Indonesia,PaNas 2 with Rice,50000.00,3.18,Ala Carte & Value Meals,Regular
42,2023/10/11,Wed,Indonesia,PaNas 2 with Fries,52500.00,3.34,Ala Carte & Value Meals,Regular
43,2023/10/11,Wed,Indonesia,Nasi Uduk McD,23500.00,1.49,Ala Carte & Value Meals,Regular
44,2023/10/11,Wed,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.91,Ala Carte & Value Meals,Regular
45,2023/10/11,Wed,Indonesia,Creamy Garlic McFlavor Fries with Bread Crumb,28000.00,1.78,Sides,Regular
46,2023/10/11,Wed,Indonesia,McNuggets®  4pcs,26000.00,1.65,Sides,Regular
47,2023/10/11,Wed,Indonesia,Double Choco Pie,17000.00,1.08,Sides,Regular
48,2023/10/11,Wed,Indonesia,Apple Pie,12500.00,0.79,Sides,Regular
49,2023/10/11,Wed,Indonesia,Share Box with Spicy BBQ Crunchy Stars & Mentai Sauce,45000.00,2.86,Sides,Regular
50,2023/10/11,Wed,Indonesia,Honey Garlic Fish Rice,24500.00,1.56,Sides,Regular
51,2023/10/11,Wed,Indonesia,Honey Garlic Chicken Rice,24500.00,1.56,Sides,Regular
52,2023/10/11,Wed,Indonesia,Rica Rica Fish Rice,24500.00,1.56,Sides,Regular
53,2023/10/11,Wed,Indonesia,Rica Rica Chicken Rice,24500.00,1.56,Sides,Regular
54,2023/10/11,Wed,Indonesia,Beef Burger,22500.00,1.43,Sides,Regular
55,2023/10/11,Wed,Indonesia,Chicken Burger,22500.00,1.43,Sides,Regular
56,2023/10/11,Wed,Indonesia,Fish Snack Wrap,17500.00,1.11,Sides,Regular
57,2023/10/11,Wed,Indonesia,Chicken Snack Wrap™,17500.00,1.11,Sides,Regular
58,2023/10/11,Wed,Indonesia,Spicy Chicken Bites,13000.00,0.83,Sides,Regular
59,2023/10/11,Wed,Indonesia,Chicken Fingers 5pcs,14500.00,0.92,Sides,Regular
60,2023/10/11,Wed,Indonesia,French Fries,20500.00,1.30,Sides,Regular
61,2023/10/11,Wed,Indonesia,Sweet Corn,13000.00,0.83,Sides,Regular
62,2023/10/11,Wed,Indonesia,Rice,10000.00,0.64,Sides,Regular
63,2023/10/11,Wed,Indonesia,PROMO Bundling - McFlurry Es Kopyor Kelapa,26000.00,1.65,Desserts,Regular
64,2023/10/11,Wed,Indonesia,McFlurry Es Kopyor Kelapa,17500.00,1.11,Desserts,Regular
65,2023/10/11,Wed,Indonesia,McFlurry Es Kopyor Jelly,17500.00,1.11,Desserts,Regular
66,2023/10/11,Wed,Indonesia,Matcha McFlurry® With Oreo,18000.00,1.14,Desserts,Regular
67,2023/10/11,Wed,Indonesia,Double Choco Pie,17000.00,1.08,Desserts,Regular
68,2023/10/11,Wed,Indonesia,McFlurry®  featuring Oreo,14000.00,0.89,Desserts,Regular
69,2023/10/11,Wed,Indonesia,Choco McFlurry®,14000.00,0.89,Desserts,Regular
70,2023/10/11,Wed,Indonesia,Double Choco Sundae,13000.00,0.83,Desserts,Regular
71,2023/10/11,Wed,Indonesia,Chocolate Strawberry Sundae,13000.00,0.83,Desserts,Regular
72,2023/10/11,Wed,Indonesia,Chocolate Sundae,12000.00,0.76,Desserts,Regular
73,2023/10/11,Wed,Indonesia,Strawberry Sundae,12000.00,0.76,Desserts,Regular
74,2023/10/11,Wed,Indonesia,Iced Coffee Matcha,23000.00,1.46,Beverages,Regular
75,2023/10/11,Wed,Indonesia,Iced Lychee Tea,20000.00,1.27,Beverages,Regular
76,2023/10/11,Wed,Indonesia,Iced Coffee,19000.00,1.21,Beverages,Regular
77,2023/10/11,Wed,Indonesia,Coca Cola®,9500.00,0.60,Beverages,Regular
78,2023/10/11,Wed,Indonesia,Coke McFloat®,15000.00,0.95,Beverages,Regular
79,2023/10/11,Wed,Indonesia,Fanta®,9500.00,0.60,Beverages,Regular
80,2023/10/11,Wed,Indonesia,Fanta McFloat®,15000.00,0.95,Beverages,Regular
81,2023/10/11,Wed,Indonesia,Sprite®,9500.00,0.60,Beverages,Regular
82,2023/10/11,Wed,Indonesia,Fruit Tea Lemon ,9500.00,0.60,Beverages,Regular
83,2023/10/11,Wed,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.60,Beverages,Regular
84,2023/10/11,Wed,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.60,Beverages,Regular
85,2023/10/11,Wed,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.60,Beverages,Regular
86,2023/10/11,Wed,Indonesia,Milo ,13000.00,0.83,Beverages,Regular
87,2023/10/11,Wed,Indonesia,Premium Roast Coffee,12000.00,0.76,Beverages,Regular
88,2023/10/11,Wed,Indonesia,Hot Tea,12000.00,0.76,Beverages,Regular
89,2023/10/11,Wed,Indonesia,Mineral Water 600ml.,11500.00,0.73,Beverages,Regular
90,2023/10/11,Wed,Indonesia,Happy Meal® Chicken Burger,45000.00,2.86,Happy Meals,Regular
91,2023/10/11,Wed,Indonesia,Happy Meal® McNuggets® 4Pcs,45000.00,2.86,Happy Meals,Regular
92,2023/10/11,Wed,Indonesia,Happy Meal® Beef Burger,45000.00,2.86,Happy Meals,Regular
93,2023/10/11,Wed,Indonesia,Happy Meal® Chicken,45000.00,2.86,Happy Meals,Regular
94,2023/10/11,Wed,Indonesia,Paket Keluarga Seru tanpa Mainan,84000.00,5.34,Family Package,Regular
95,2023/10/11,Wed,Indonesia,Paket keluarga Seru Mainan 1 Krispy,110000.00,6.99,Family Package,Regular
96,2023/10/11,Wed,Indonesia,Paket Keluarga Seru Mainan 2,110000.00,6.99,Family Package,Regular
97,2023/10/11,Wed,Indonesia,PaMer 5,130000.00,8.26,Family Package,Regular
98,2023/10/11,Wed,Indonesia,PaMer 7,183000.00,11.63,Family Package,Regular
99,2023/10/11,Wed,Indonesia,Paket Hantaran McD,135000.00,8.58,Family Package,Regular
100,2023/10/11,Wed,Indonesia,Combo Cheese Croissant,48500.00,3.08,McCafé Pastries,Regular
101,2023/10/11,Wed,Indonesia,Combo Tuna Pastry,48500.00,3.08,McCafé Pastries,Regular
102,2023/10/11,Wed,Indonesia,Combo Chicken Curry Puff,48500.00,3.08,McCafé Pastries,Regular
103,2023/10/11,Wed,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.48,McCafé Pastries,Regular
104,2023/10/11,Wed,Indonesia,Lemon Cake,36000.00,2.29,McCafé Pastries,Regular
105,2023/10/11,Wed,Indonesia,Klepon Cake,36000.00,2.29,McCafé Pastries,Regular
106,2023/10/11,Wed,Indonesia,Choco Lover,36000.00,2.29,McCafé Pastries,Regular
107,2023/10/11,Wed,Indonesia,Choco Chip Muffin,26000.00,1.65,McCafé Pastries,Regular
108,2023/10/11,Wed,Indonesia,Banana Muffin,26000.00,1.65,McCafé Pastries,Regular
109,2023/10/11,Wed,Indonesia,Cheese Croissant,34000.00,2.16,McCafé Pastries,Regular
110,2023/10/11,Wed,Indonesia,Tuna Puff Pastry,34000.00,2.16,McCafé Pastries,Regular
111,2023/10/11,Wed,Indonesia,Chicken Curry Puff,34000.00,2.16,McCafé Pastries,Regular
112,2023/10/11,Wed,Indonesia,Cheese Stick,24500.00,1.56,McCafé Pastries,Regular
113,2023/10/11,Wed,Indonesia,Butter Croissant,24500.00,1.56,McCafé Pastries,Regular
114,2023/10/11,Wed,Indonesia,Himalayan Latte Frappe,43500.00,2.76,McCafé Drinks,Regular
115,2023/10/11,Wed,Indonesia,Himalayan Tea Frappe,41500.00,2.64,McCafé Drinks,Regular
116,2023/10/11,Wed,Indonesia,Iced Himalayan Latte,39000.00,2.48,McCafé Drinks,Regular
117,2023/10/11,Wed,Indonesia,Iced Himalayan Tea,37000.00,2.35,McCafé Drinks,Regular
118,2023/10/11,Wed,Indonesia,Mango Frappe,30000.00,1.91,McCafé Drinks,Regular
119,2023/10/11,Wed,Indonesia,Matcha Frappe,40000.00,2.54,McCafé Drinks,Regular
120,2023/10/11,Wed,Indonesia,Iced Matcha Latte,35000.00,2.22,McCafé Drinks,Regular
121,2023/10/11,Wed,Indonesia,Iced Café Matcha Fushion,37000.00,2.35,McCafé Drinks,Regular
122,2023/10/11,Wed,Indonesia,Hot Matcha Latte,29000.00,1.84,McCafé Drinks,Regular
123,2023/10/11,Wed,Indonesia,Iced Choco Frappe,35000.00,2.22,McCafé Drinks,Regular
124,2023/10/11,Wed,Indonesia,Iced Latte Frappe,34000.00,2.16,McCafé Drinks,Regular
125,2023/10/11,Wed,Indonesia,Iced Hazelnut Frappe,43000.00,2.73,McCafé Drinks,Regular
126,2023/10/11,Wed,Indonesia,Iced Chocolate,32000.00,2.03,McCafé Drinks,Regular
127,2023/10/11,Wed,Indonesia,Iced Coffee,28000.00,1.78,McCafé Drinks,Regular
128,2023/10/11,Wed,Indonesia,Iced Mocha Frappe,35000.00,2.22,McCafé Drinks,Regular
129,2023/10/11,Wed,Indonesia,Iced Vanilla Latte,35000.00,2.22,McCafé Drinks,Regular
130,2023/10/11,Wed,Indonesia,Iced Caramel Latte,35000.00,2.22,McCafé Drinks,Regular
131,2023/10/11,Wed,Indonesia,Iced Hazelnut Latte,35000.00,2.22,McCafé Drinks,Regular
132,2023/10/11,Wed,Indonesia,Hot Hazelnut Latte,29000.00,1.84,McCafé Drinks,Regular
133,2023/10/11,Wed,Indonesia,Hot Vanilla Latte,29000.00,1.84,McCafé Drinks,Regular
134,2023/10/11,Wed,Indonesia,Hot Caramel Latte,29000.00,1.84,McCafé Drinks,Regular
135,2023/10/11,Wed,Indonesia,Hot Chocolate,27000.00,1.72,McCafé Drinks,Regular
136,2023/10/11,Wed,Indonesia,Hot Mocha,27500.00,1.75,McCafé Drinks,Regular
137,2023/10/11,Wed,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.43,McCafé Drinks,Regular
138,2023/10/11,Wed,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.43,McCafé Drinks,Regular
139,2023/10/11,Wed,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.43,McCafé Drinks,Regular
140,2023/10/11,Wed,Indonesia,Hot Cappucino,25000.00,1.59,McCafé Drinks,Regular
141,2023/10/11,Wed,Indonesia,Iced Cappucino,30000.00,1.91,McCafé Drinks,Regular
142,2023/10/11,Wed,Indonesia,Hot Café Latte,25000.00,1.59,McCafé Drinks,Regular
143,2023/10/11,Wed,Indonesia,Iced Café Latte,30000.00,1.91,McCafé Drinks,Regular
144,2023/10/11,Wed,Indonesia,Hot Long Black,25000.00,1.59,McCafé Drinks,Regular
145,2023/10/11,Wed,Indonesia,Hot Flat White,25000.00,1.59,McCafé Drinks,Regular
146,2023/10/11,Wed,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.00,Breakfast & Value Meals,Breakfast
147,2023/10/11,Wed,Indonesia,Korean Soy Garlic Wings,34500.00,2.19,Breakfast & Value Meals,Breakfast
148,2023/10/11,Wed,Indonesia,Sausage Wrap,26500.00,1.68,Breakfast & Value Meals,Breakfast
149,2023/10/11,Wed,Indonesia,Egg & Cheese Muffin,19000.00,1.21,Breakfast & Value Meals,Breakfast
150,2023/10/11,Wed,Indonesia,Chicken Muffin,27500.00,1.75,Breakfast & Value Meals,Breakfast
151,2023/10/11,Wed,Indonesia,Chicken McMuffin® with Egg,32000.00,2.03,Breakfast & Value Meals,Breakfast
152,2023/10/11,Wed,Indonesia,Egg McMuffin®,28000.00,1.78,Breakfast & Value Meals,Breakfast
153,2023/10/11,Wed,Indonesia,Paket Big Order,587500.00,37.34,Breakfast & Value Meals,Breakfast
154,2023/10/11,Wed,Indonesia,Sausage McMuffin®,29500.00,1.88,Breakfast & Value Meals,Breakfast
155,2023/10/11,Wed,Indonesia,Sausage McMuffin® with Egg,33000.00,2.10,Breakfast & Value Meals,Breakfast
156,2023/10/11,Wed,Indonesia,Big Breakfast,39500.00,2.51,Breakfast & Value Meals,Breakfast
157,2023/10/11,Wed,Indonesia,Hotcakes 2pcs,26500.00,1.68,Breakfast & Value Meals,Breakfast
158,2023/10/11,Wed,Indonesia,Hotcakes 3pcs,31500.00,2.00,Breakfast & Value Meals,Breakfast
159,2023/10/11,Wed,Indonesia,PaMer 7,183000.00,11.63,Breakfast & Value Meals,Breakfast
160,2023/10/11,Wed,Indonesia,PaMer 5,130000.00,8.26,Breakfast & Value Meals,Breakfast
161,2023/10/11,Wed,Indonesia,PaNas Spesial,46500.00,2.96,Breakfast & Value Meals,Breakfast
162,2023/10/11,Wed,Indonesia,PaNas 1,38500.00,2.45,Breakfast & Value Meals,Breakfast
163,2023/10/11,Wed,Indonesia,PaNas 2 with Rice,50000.00,3.18,Breakfast & Value Meals,Breakfast
164,2023/10/11,Wed,Indonesia,Nasi Uduk McD,23500.00,1.49,Breakfast & Value Meals,Breakfast
165,2023/10/11,Wed,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.91,Breakfast & Value Meals,Breakfast
166,2023/10/11,Wed,Indonesia,Double Choco Pie,17000.00,1.08,Sides,Breakfast
167,2023/10/11,Wed,Indonesia,Apple Pie,12500.00,0.79,Sides,Breakfast
168,2023/10/11,Wed,Indonesia,Breakfast Wrap,19000.00,1.21,Sides,Breakfast
169,2023/10/11,Wed,Indonesia,Hash Brown,13500.00,0.86,Sides,Breakfast
170,2023/10/11,Wed,Indonesia,Sweet Corn,13000.00,0.83,Sides,Breakfast
171,2023/10/11,Wed,Indonesia,Bubur Ayam McD,15000.00,0.95,Sides,Breakfast
172,2023/10/11,Wed,Indonesia,Rice,10000.00,0.64,Sides,Breakfast
173,2023/10/11,Wed,Indonesia,PROMO Bundling - McFlurry Es Kopyor Kelapa,26000.00,1.65,Desserts,Breakfast
174,2023/10/11,Wed,Indonesia,McFlurry Es Kopyor Kelapa,17500.00,1.11,Desserts,Breakfast
175,2023/10/11,Wed,Indonesia,McFlurry Es Kopyor Jelly,17500.00,1.11,Desserts,Breakfast
176,2023/10/11,Wed,Indonesia,Matcha McFlurry® With Oreo,18000.00,1.14,Desserts,Breakfast
177,2023/10/11,Wed,Indonesia,Double Choco Pie,17000.00,1.08,Desserts,Breakfast
178,2023/10/11,Wed,Indonesia,McFlurry®  featuring Oreo,14000.00,0.89,Desserts,Breakfast
179,2023/10/11,Wed,Indonesia,Choco McFlurry®,14000.00,0.89,Desserts,Breakfast
180,2023/10/11,Wed,Indonesia,Double Choco Sundae,13000.00,0.83,Desserts,Breakfast
181,2023/10/11,Wed,Indonesia,Chocolate Strawberry Sundae,13000.00,0.83,Desserts,Breakfast
182,2023/10/11,Wed,Indonesia,Chocolate Sundae,12000.00,0.76,Desserts,Breakfast
183,2023/10/11,Wed,Indonesia,Strawberry Sundae,12000.00,0.76,Desserts,Breakfast
184,2023/10/11,Wed,Indonesia,Iced Coffee Matcha,23000.00,1.46,Beverages,Breakfast
185,2023/10/11,Wed,Indonesia,Iced Lychee Tea,20000.00,1.27,Beverages,Breakfast
186,2023/10/11,Wed,Indonesia,Iced Coffee,19000.00,1.21,Beverages,Breakfast
187,2023/10/11,Wed,Indonesia,Coca Cola®,9500.00,0.60,Beverages,Breakfast
188,2023/10/11,Wed,Indonesia,Coke McFloat®,15000.00,0.95,Beverages,Breakfast
189,2023/10/11,Wed,Indonesia,Fanta®,9500.00,0.60,Beverages,Breakfast
190,2023/10/11,Wed,Indonesia,Fanta McFloat®,15000.00,0.95,Beverages,Breakfast
191,2023/10/11,Wed,Indonesia,Sprite®,9500.00,0.60,Beverages,Breakfast
192,2023/10/11,Wed,Indonesia,Fruit Tea Lemon ,9500.00,0.60,Beverages,Breakfast
193,2023/10/11,Wed,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.60,Beverages,Breakfast
194,2023/10/11,Wed,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.60,Beverages,Breakfast
195,2023/10/11,Wed,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.60,Beverages,Breakfast
196,2023/10/11,Wed,Indonesia,Milo ,13000.00,0.83,Beverages,Breakfast
197,2023/10/11,Wed,Indonesia,Premium Roast Coffee,12000.00,0.76,Beverages,Breakfast
198,2023/10/11,Wed,Indonesia,Hot Tea,12000.00,0.76,Beverages,Breakfast
199,2023/10/11,Wed,Indonesia,Mineral Water 600ml.,11500.00,0.73,Beverages,Breakfast
200,2023/10/11,Wed,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.86,Happy Meals,Breakfast
201,2023/10/11,Wed,Indonesia,Happy Meal® Chicken,45000.00,2.86,Happy Meals,Breakfast
202,2023/10/11,Wed,Indonesia,Paket Keluarga Seru tanpa Mainan,84000.00,5.34,Family Package,Breakfast
203,2023/10/11,Wed,Indonesia,"Paket Keluarga  Seru Breakfast Happy Meal Egg & Cheese Muffin dan Mainan, Krispy",110000.00,6.99,Family Package,Breakfast
204,2023/10/11,Wed,Indonesia,PaMer 5,130000.00,8.26,Family Package,Breakfast
205,2023/10/11,Wed,Indonesia,PaMer 7,183000.00,11.63,Family Package,Breakfast
206,2023/10/11,Wed,Indonesia,Paket Hantaran McD,135000.00,8.58,Family Package,Breakfast
207,2023/10/11,Wed,Indonesia,Combo Cheese Croissant,48500.00,3.08,McCafé Pastries,Breakfast
208,2023/10/11,Wed,Indonesia,Combo Tuna Pastry,48500.00,3.08,McCafé Pastries,Breakfast
209,2023/10/11,Wed,Indonesia,Combo Chicken Curry Puff,48500.00,3.08,McCafé Pastries,Breakfast
210,2023/10/11,Wed,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.48,McCafé Pastries,Breakfast
211,2023/10/11,Wed,Indonesia,Lemon Cake,36000.00,2.29,McCafé Pastries,Breakfast
212,2023/10/11,Wed,Indonesia,Klepon Cake,36000.00,2.29,McCafé Pastries,Breakfast
213,2023/10/11,Wed,Indonesia,Choco Lover,36000.00,2.29,McCafé Pastries,Breakfast
214,2023/10/11,Wed,Indonesia,Choco Chip Muffin,26000.00,1.65,McCafé Pastries,Breakfast
215,2023/10/11,Wed,Indonesia,Banana Muffin,26000.00,1.65,McCafé Pastries,Breakfast
216,2023/10/11,Wed,Indonesia,Cheese Croissant,34000.00,2.16,McCafé Pastries,Breakfast
217,2023/10/11,Wed,Indonesia,Tuna Puff Pastry,34000.00,2.16,McCafé Pastries,Breakfast
218,2023/10/11,Wed,Indonesia,Chicken Curry Puff,34000.00,2.16,McCafé Pastries,Breakfast
219,2023/10/11,Wed,Indonesia,Cheese Stick,24500.00,1.56,McCafé Pastries,Breakfast
220,2023/10/11,Wed,Indonesia,Butter Croissant,24500.00,1.56,McCafé Pastries,Breakfast
221,2023/10/11,Wed,Indonesia,Himalayan Latte Frappe,43500.00,2.76,McCafé Drinks,Breakfast
222,2023/10/11,Wed,Indonesia,Himalayan Tea Frappe,41500.00,2.64,McCafé Drinks,Breakfast
223,2023/10/11,Wed,Indonesia,Iced Himalayan Latte,39000.00,2.48,McCafé Drinks,Breakfast
224,2023/10/11,Wed,Indonesia,Iced Himalayan Tea,37000.00,2.35,McCafé Drinks,Breakfast
225,2023/10/11,Wed,Indonesia,Mango Frappe,30000.00,1.91,McCafé Drinks,Breakfast
226,2023/10/11,Wed,Indonesia,Matcha Frappe,40000.00,2.54,McCafé Drinks,Breakfast
227,2023/10/11,Wed,Indonesia,Iced Matcha Latte,35000.00,2.22,McCafé Drinks,Breakfast
228,2023/10/11,Wed,Indonesia,Iced Café Matcha Fushion,37000.00,2.35,McCafé Drinks,Breakfast
229,2023/10/11,Wed,Indonesia,Hot Matcha Latte,29000.00,1.84,McCafé Drinks,Breakfast
230,2023/10/11,Wed,Indonesia,Iced Choco Frappe,35000.00,2.22,McCafé Drinks,Breakfast
231,2023/10/11,Wed,Indonesia,Iced Latte Frappe,34000.00,2.16,McCafé Drinks,Breakfast
232,2023/10/11,Wed,Indonesia,Iced Hazelnut Frappe,43000.00,2.73,McCafé Drinks,Breakfast
233,2023/10/11,Wed,Indonesia,Iced Chocolate,32000.00,2.03,McCafé Drinks,Breakfast
234,2023/10/11,Wed,Indonesia,Iced Coffee,28000.00,1.78,McCafé Drinks,Breakfast
235,2023/10/11,Wed,Indonesia,Iced Mocha Frappe,35000.00,2.22,McCafé Drinks,Breakfast
236,2023/10/11,Wed,Indonesia,Iced Vanilla Latte,35000.00,2.22,McCafé Drinks,Breakfast
237,2023/10/11,Wed,Indonesia,Iced Caramel Latte,35000.00,2.22,McCafé Drinks,Breakfast
238,2023/10/11,Wed,Indonesia,Iced Hazelnut Latte,35000.00,2.22,McCafé Drinks,Breakfast
239,2023/10/11,Wed,Indonesia,Hot Hazelnut Latte,29000.00,1.84,McCafé Drinks,Breakfast
240,2023/10/11,Wed,Indonesia,Hot Vanilla Latte,29000.00,1.84,McCafé Drinks,Breakfast
241,2023/10/11,Wed,Indonesia,Hot Caramel Latte,29000.00,1.84,McCafé Drinks,Breakfast
242,2023/10/11,Wed,Indonesia,Hot Chocolate,27000.00,1.72,McCafé Drinks,Breakfast
243,2023/10/11,Wed,Indonesia,Hot Mocha,27500.00,1.75,McCafé Drinks,Breakfast
244,2023/10/11,Wed,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.43,McCafé Drinks,Breakfast
245,2023/10/11,Wed,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.43,McCafé Drinks,Breakfast
246,2023/10/11,Wed,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.43,McCafé Drinks,Breakfast
247,2023/10/11,Wed,Indonesia,Hot Cappucino,25000.00,1.59,McCafé Drinks,Breakfast
248,2023/10/11,Wed,Indonesia,Iced Cappucino,30000.00,1.91,McCafé Drinks,Breakfast
249,2023/10/11,Wed,Indonesia,Hot Café Latte,25000.00,1.59,McCafé Drinks,Breakfast
250,2023/10/11,Wed,Indonesia,Iced Café Latte,30000.00,1.91,McCafé Drinks,Breakfast
251,2023/10/11,Wed,Indonesia,Hot Long Black,25000.00,1.59,McCafé Drinks,Breakfast
252,2023/10/11,Wed,Indonesia,Hot Flat White,25000.00,1.59,McCafé Drinks,Breakfast
