,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
60,2023/08/21,Mon,Indonesia,McNuggets®  4pcs,26000.00,1.70,Sides,Regular
61,2023/08/21,Mon,Indonesia,Apple Pie,12500.00,0.82,Sides,Regular
62,2023/08/21,Mon,Indonesia,Share Box with Spicy BBQ Crunchy Stars & Mentai Sauce,45000.00,2.94,Sides,Regular
63,2023/08/21,Mon,Indonesia,Honey Garlic Fish Rice,22000.00,1.44,Sides,Regular
64,2023/08/21,Mon,Indonesia,Honey Garlic Chicken Rice,22000.00,1.44,Sides,Regular
65,2023/08/21,Mon,Indonesia,Rica Rica Fish Rice,22000.00,1.44,Sides,Regular
66,2023/08/21,Mon,Indonesia,Rica Rica Chicken Rice,22000.00,1.44,Sides,Regular
67,2023/08/21,Mon,Indonesia,Beef Burger,19500.00,1.28,Sides,Regular
68,2023/08/21,Mon,Indonesia,Chicken Burger,19500.00,1.28,Sides,Regular
69,2023/08/21,Mon,Indonesia,Fish Snack Wrap,17500.00,1.14,Sides,Regular
70,2023/08/21,Mon,Indonesia,Chicken Snack Wrap™,17500.00,1.14,Sides,Regular
71,2023/08/21,Mon,Indonesia,Spicy Chicken Bites,13000.00,0.85,Sides,Regular
72,2023/08/21,Mon,Indonesia,Chicken Fingers 5pcs,14500.00,0.95,Sides,Regular
73,2023/08/21,Mon,Indonesia,French Fries,19000.00,1.24,Sides,Regular
74,2023/08/21,Mon,Indonesia,Apple Pie - Menu Receh 1+1,22500.00,1.47,Sides,Regular
75,2023/08/21,Mon,Indonesia,Beefburger - Menu Receh 1 + 1,25000.00,1.63,Sides,Regular
76,2023/08/21,Mon,Indonesia,Chicken Burger - Menu Receh 1 + 1,25000.00,1.63,Sides,Regular
77,2023/08/21,Mon,Indonesia,Chicken Snack Wrap – Menu Receh 1+1,22500.00,1.47,Sides,Regular
78,2023/08/21,Mon,Indonesia,Fish Snack Wrap – Menu Receh 1+1,22500.00,1.47,Sides,Regular
79,2023/08/21,Mon,Indonesia,Spicy Chicken Bites – Menu Receh 1+1,22500.00,1.47,Sides,Regular
80,2023/08/21,Mon,Indonesia,Chicken Fingers – Menu Receh 1+1,22500.00,1.47,Sides,Regular
81,2023/08/21,Mon,Indonesia,Reg Fries – Menu Receh 1+1,22500.00,1.47,Sides,Regular
82,2023/08/21,Mon,Indonesia,Sweet Corn – Menu Receh 1+1,22500.00,1.47,Sides,Regular
83,2023/08/21,Mon,Indonesia,Honey Garlic Chicken McD – Menu Receh 1+1,25000.00,1.63,Sides,Regular
84,2023/08/21,Mon,Indonesia,Rica Chicken Rice McD – Menu Receh 1+1,25000.00,1.63,Sides,Regular
85,2023/08/21,Mon,Indonesia,Rica Fish McD – Menu Receh 1+1,25000.00,1.63,Sides,Regular
86,2023/08/21,Mon,Indonesia,Honey Garlic Fish McD – Menu Receh 1+1,25000.00,1.63,Sides,Regular
87,2023/08/21,Mon,Indonesia,Sweet Corn,12000.00,0.78,Sides,Regular
88,2023/08/21,Mon,Indonesia,Rice,10000.00,0.65,Sides,Regular
89,2023/08/21,Mon,Indonesia,McFlurry Es Kopyor Kelapa,17500.00,1.14,Desserts,Regular
90,2023/08/21,Mon,Indonesia,McFlurry Es Kopyor Jelly,17500.00,1.14,Desserts,Regular
91,2023/08/21,Mon,Indonesia,Double Choco Pie,17000.00,1.11,Desserts,Regular
92,2023/08/21,Mon,Indonesia,Double Choco Pie Ala Mode Chocolate,23500.00,1.54,Desserts,Regular
93,2023/08/21,Mon,Indonesia,Double Choco Pie Ala Mode Strawberry,23500.00,1.54,Desserts,Regular
94,2023/08/21,Mon,Indonesia,2x Hershey's McFLurry with Choco Balls,30000.00,1.96,Desserts,Regular
95,2023/08/21,Mon,Indonesia,2x Hershey's McFLurry with Choco Crumbs,30000.00,1.96,Desserts,Regular
96,2023/08/21,Mon,Indonesia,Bundled Hershey's McFLurry,30000.00,1.96,Desserts,Regular
97,2023/08/21,Mon,Indonesia,Hershey's McFlurry with Choco Balls,18000.00,1.18,Desserts,Regular
98,2023/08/21,Mon,Indonesia,Hershey's McFlurry with Choco Crumbs,18000.00,1.18,Desserts,Regular
99,2023/08/21,Mon,Indonesia,McFlurry®  featuring Oreo,13500.00,0.88,Desserts,Regular
100,2023/08/21,Mon,Indonesia,Choco McFlurry®,13500.00,0.88,Desserts,Regular
101,2023/08/21,Mon,Indonesia,Chocolate Sundae,12000.00,0.78,Desserts,Regular
102,2023/08/21,Mon,Indonesia,Strawberry Sundae,12000.00,0.78,Desserts,Regular
103,2023/08/21,Mon,Indonesia,Soda Asam Jawa,14500.00,0.95,Beverages,Regular
104,2023/08/21,Mon,Indonesia,Sprite X Manggo McFloat,17000.00,1.11,Beverages,Regular
105,2023/08/21,Mon,Indonesia,Coca Cola X Strawberry McFloat,17000.00,1.11,Beverages,Regular
106,2023/08/21,Mon,Indonesia,Sprite X Sakura McFloat,17000.00,1.11,Beverages,Regular
107,2023/08/21,Mon,Indonesia,Iced Lychee Tea,20000.00,1.31,Beverages,Regular
108,2023/08/21,Mon,Indonesia,Iced Coffee,19000.00,1.24,Beverages,Regular
109,2023/08/21,Mon,Indonesia,Coca Cola®,9500.00,0.62,Beverages,Regular
110,2023/08/21,Mon,Indonesia,Coke McFloat®,14000.00,0.92,Beverages,Regular
111,2023/08/21,Mon,Indonesia,Fanta®,9500.00,0.62,Beverages,Regular
112,2023/08/21,Mon,Indonesia,Fanta McFloat®,14000.00,0.92,Beverages,Regular
113,2023/08/21,Mon,Indonesia,Sprite®,9500.00,0.62,Beverages,Regular
114,2023/08/21,Mon,Indonesia,Fruit Tea Lemon ,9500.00,0.62,Beverages,Regular
115,2023/08/21,Mon,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.62,Beverages,Regular
116,2023/08/21,Mon,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.62,Beverages,Regular
117,2023/08/21,Mon,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.62,Beverages,Regular
118,2023/08/21,Mon,Indonesia,Milo ,13000.00,0.85,Beverages,Regular
119,2023/08/21,Mon,Indonesia,Premium Roast Coffee,12000.00,0.78,Beverages,Regular
120,2023/08/21,Mon,Indonesia,Hot Tea,12000.00,0.78,Beverages,Regular
121,2023/08/21,Mon,Indonesia,Mineral Water 600ml.,11500.00,0.75,Beverages,Regular
122,2023/08/21,Mon,Indonesia,Happy Meal® Chicken Burger,44000.00,2.88,Happy Meals,Regular
123,2023/08/21,Mon,Indonesia,Happy Meal® McNuggets® 4Pcs,44000.00,2.88,Happy Meals,Regular
124,2023/08/21,Mon,Indonesia,Happy Meal® Beef Burger,44000.00,2.88,Happy Meals,Regular
125,2023/08/21,Mon,Indonesia,Happy Meal® Chicken,44000.00,2.88,Happy Meals,Regular
126,2023/08/21,Mon,Indonesia,Paket Keluarga Seru tanpa Mainan,84000.00,5.49,Family Package,Regular
127,2023/08/21,Mon,Indonesia,Paket keluarga Seru Mainan 1 Krispy,110000.00,7.19,Family Package,Regular
128,2023/08/21,Mon,Indonesia,Paket Keluarga Seru Mainan 2,110000.00,7.19,Family Package,Regular
129,2023/08/21,Mon,Indonesia,PaMer 5,125000.00,8.17,Family Package,Regular
130,2023/08/21,Mon,Indonesia,PaMer 7,180000.00,11.77,Family Package,Regular
131,2023/08/21,Mon,Indonesia,Paket Hantaran McD,129000.00,8.44,Family Package,Regular
132,2023/08/21,Mon,Indonesia,Combo Cheese Croissant,46000.00,3.01,McCafé Pastries,Regular
133,2023/08/21,Mon,Indonesia,Combo Tuna Pastry,46000.00,3.01,McCafé Pastries,Regular
134,2023/08/21,Mon,Indonesia,Combo Chicken Curry Puff,46000.00,3.01,McCafé Pastries,Regular
135,2023/08/21,Mon,Indonesia,Butter Croissant + Regular Hot Cappuccino,36500.00,2.39,McCafé Pastries,Regular
136,2023/08/21,Mon,Indonesia,Lemon Cake,34500.00,2.26,McCafé Pastries,Regular
137,2023/08/21,Mon,Indonesia,Klepon Cake,34500.00,2.26,McCafé Pastries,Regular
138,2023/08/21,Mon,Indonesia,Choco Lover,34500.00,2.26,McCafé Pastries,Regular
139,2023/08/21,Mon,Indonesia,Choco Chip Muffin,24500.00,1.60,McCafé Pastries,Regular
140,2023/08/21,Mon,Indonesia,Banana Muffin,24500.00,1.60,McCafé Pastries,Regular
141,2023/08/21,Mon,Indonesia,Cheese Croissant,32500.00,2.13,McCafé Pastries,Regular
142,2023/08/21,Mon,Indonesia,Tuna Puff Pastry,32500.00,2.13,McCafé Pastries,Regular
143,2023/08/21,Mon,Indonesia,Chicken Curry Puff,32500.00,2.13,McCafé Pastries,Regular
144,2023/08/21,Mon,Indonesia,Cheese Stick,23000.00,1.50,McCafé Pastries,Regular
145,2023/08/21,Mon,Indonesia,Butter Croissant,23000.00,1.50,McCafé Pastries,Regular
146,2023/08/21,Mon,Indonesia,Himalayan Latte Frappe,43500.00,2.84,McCafé Drinks,Regular
147,2023/08/21,Mon,Indonesia,Himalayan Tea Frappe,41500.00,2.71,McCafé Drinks,Regular
148,2023/08/21,Mon,Indonesia,Iced Himalayan Latte,39000.00,2.55,McCafé Drinks,Regular
149,2023/08/21,Mon,Indonesia,Iced Himalayan Tea,37000.00,2.42,McCafé Drinks,Regular
150,2023/08/21,Mon,Indonesia,Mango Frappe,27500.00,1.80,McCafé Drinks,Regular
151,2023/08/21,Mon,Indonesia,Matcha Frappe,37500.00,2.45,McCafé Drinks,Regular
152,2023/08/21,Mon,Indonesia,Iced Matcha Latte,33500.00,2.19,McCafé Drinks,Regular
153,2023/08/21,Mon,Indonesia,Iced Café Matcha Fushion,35500.00,2.32,McCafé Drinks,Regular
154,2023/08/21,Mon,Indonesia,Hot Matcha Latte,27500.00,1.80,McCafé Drinks,Regular
155,2023/08/21,Mon,Indonesia,Iced Choco Frappe,32500.00,2.13,McCafé Drinks,Regular
156,2023/08/21,Mon,Indonesia,Iced Latte Frappe,31500.00,2.06,McCafé Drinks,Regular
157,2023/08/21,Mon,Indonesia,Iced Hazelnut Frappe,40500.00,2.65,McCafé Drinks,Regular
158,2023/08/21,Mon,Indonesia,Iced Chocolate,30500.00,1.99,McCafé Drinks,Regular
159,2023/08/21,Mon,Indonesia,Iced Coffee,26500.00,1.73,McCafé Drinks,Regular
160,2023/08/21,Mon,Indonesia,Iced Mocha Frappe,32500.00,2.13,McCafé Drinks,Regular
161,2023/08/21,Mon,Indonesia,Iced Vanilla Latte,33500.00,2.19,McCafé Drinks,Regular
162,2023/08/21,Mon,Indonesia,Iced Caramel Latte,33500.00,2.19,McCafé Drinks,Regular
163,2023/08/21,Mon,Indonesia,Iced Hazelnut Latte,33500.00,2.19,McCafé Drinks,Regular
164,2023/08/21,Mon,Indonesia,Hot Hazelnut Latte,27500.00,1.80,McCafé Drinks,Regular
165,2023/08/21,Mon,Indonesia,Hot Vanilla Latte,27500.00,1.80,McCafé Drinks,Regular
166,2023/08/21,Mon,Indonesia,Hot Caramel Latte,27500.00,1.80,McCafé Drinks,Regular
167,2023/08/21,Mon,Indonesia,Hot Chocolate,25500.00,1.67,McCafé Drinks,Regular
168,2023/08/21,Mon,Indonesia,Hot Mocha,26000.00,1.70,McCafé Drinks,Regular
169,2023/08/21,Mon,Indonesia,Hot Java Jasmine Tasseo Tea,21000.00,1.37,McCafé Drinks,Regular
170,2023/08/21,Mon,Indonesia,Hot Lemon Grass Tasseo Tea,21000.00,1.37,McCafé Drinks,Regular
171,2023/08/21,Mon,Indonesia,Hot Pure Green Tasseo Tea,21000.00,1.37,McCafé Drinks,Regular
172,2023/08/21,Mon,Indonesia,Hot Cappucino,23500.00,1.54,McCafé Drinks,Regular
173,2023/08/21,Mon,Indonesia,Iced Cappucino,28500.00,1.86,McCafé Drinks,Regular
174,2023/08/21,Mon,Indonesia,Hot Café Latte,23500.00,1.54,McCafé Drinks,Regular
175,2023/08/21,Mon,Indonesia,Iced Café Latte,28500.00,1.86,McCafé Drinks,Regular
176,2023/08/21,Mon,Indonesia,Hot Long Black,23500.00,1.54,McCafé Drinks,Regular
177,2023/08/21,Mon,Indonesia,Hot Flat White,23500.00,1.54,McCafé Drinks,Regular
178,2023/08/21,Mon,Indonesia,PaNas 1 Ayam McD Balado,43000.00,2.81,Breakfast & Value Meals,Breakfast
179,2023/08/21,Mon,Indonesia,PaNas Special Ayam McD Balado,50500.00,3.30,Breakfast & Value Meals,Breakfast
180,2023/08/21,Mon,Indonesia,PaNas 2 Ayam McD Balado,59500.00,3.89,Breakfast & Value Meals,Breakfast
181,2023/08/21,Mon,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.06,Breakfast & Value Meals,Breakfast
182,2023/08/21,Mon,Indonesia,Korean Soy Garlic Wings,34500.00,2.26,Breakfast & Value Meals,Breakfast
183,2023/08/21,Mon,Indonesia,Sausage Wrap,25000.00,1.63,Breakfast & Value Meals,Breakfast
184,2023/08/21,Mon,Indonesia,Egg & Cheese Muffin,17000.00,1.11,Breakfast & Value Meals,Breakfast
185,2023/08/21,Mon,Indonesia,Chicken Muffin,26000.00,1.70,Breakfast & Value Meals,Breakfast
186,2023/08/21,Mon,Indonesia,Chicken McMuffin® with Egg,30500.00,1.99,Breakfast & Value Meals,Breakfast
187,2023/08/21,Mon,Indonesia,Egg McMuffin®,27000.00,1.77,Breakfast & Value Meals,Breakfast
188,2023/08/21,Mon,Indonesia,Paket Big Order,562500.00,36.78,Breakfast & Value Meals,Breakfast
189,2023/08/21,Mon,Indonesia,Sausage McMuffin®,28000.00,1.83,Breakfast & Value Meals,Breakfast
190,2023/08/21,Mon,Indonesia,Sausage McMuffin® with Egg,31500.00,2.06,Breakfast & Value Meals,Breakfast
191,2023/08/21,Mon,Indonesia,Big Breakfast,38000.00,2.49,Breakfast & Value Meals,Breakfast
192,2023/08/21,Mon,Indonesia,Hotcakes 2pcs,25000.00,1.63,Breakfast & Value Meals,Breakfast
193,2023/08/21,Mon,Indonesia,Hotcakes 3pcs,29500.00,1.93,Breakfast & Value Meals,Breakfast
194,2023/08/21,Mon,Indonesia,PaMer 7,180000.00,11.77,Breakfast & Value Meals,Breakfast
195,2023/08/21,Mon,Indonesia,PaMer 5,125000.00,8.17,Breakfast & Value Meals,Breakfast
196,2023/08/21,Mon,Indonesia,PROMO PaNas Special Med - Special Price,38000.00,2.49,Breakfast & Value Meals,Breakfast
197,2023/08/21,Mon,Indonesia,PaNas 1,38000.00,2.49,Breakfast & Value Meals,Breakfast
198,2023/08/21,Mon,Indonesia,PaNas 2 with Rice,50000.00,3.27,Breakfast & Value Meals,Breakfast
199,2023/08/21,Mon,Indonesia,Nasi Uduk McD,21500.00,1.41,Breakfast & Value Meals,Breakfast
200,2023/08/21,Mon,Indonesia,Nasi Uduk McD with Coffee,28000.00,1.83,Breakfast & Value Meals,Breakfast
201,2023/08/21,Mon,Indonesia,McShaker Fries Gulai Gurih,22500.00,1.47,Sides,Breakfast
202,2023/08/21,Mon,Indonesia,Apple Pie,12500.00,0.82,Sides,Breakfast
203,2023/08/21,Mon,Indonesia,Breakfast Wrap,16500.00,1.08,Sides,Breakfast
204,2023/08/21,Mon,Indonesia,Hash Brown,13500.00,0.88,Sides,Breakfast
205,2023/08/21,Mon,Indonesia,Sweet Corn,12000.00,0.78,Sides,Breakfast
206,2023/08/21,Mon,Indonesia,Bubur Ayam McD,13000.00,0.85,Sides,Breakfast
207,2023/08/21,Mon,Indonesia,Rice,10000.00,0.65,Sides,Breakfast
208,2023/08/21,Mon,Indonesia,McFlurry Es Kopyor Kelapa,17500.00,1.14,Desserts,Breakfast
209,2023/08/21,Mon,Indonesia,McFlurry Es Kopyor Jelly,17500.00,1.14,Desserts,Breakfast
210,2023/08/21,Mon,Indonesia,Double Choco Pie,17000.00,1.11,Desserts,Breakfast
211,2023/08/21,Mon,Indonesia,Double Choco Pie Ala Mode Chocolate,23500.00,1.54,Desserts,Breakfast
212,2023/08/21,Mon,Indonesia,Double Choco Pie Ala Mode Strawberry,23500.00,1.54,Desserts,Breakfast
213,2023/08/21,Mon,Indonesia,2x Hershey's McFLurry with Choco Balls,30000.00,1.96,Desserts,Breakfast
214,2023/08/21,Mon,Indonesia,2x Hershey's McFLurry with Choco Crumbs,30000.00,1.96,Desserts,Breakfast
215,2023/08/21,Mon,Indonesia,Bundled Hershey's McFLurry,30000.00,1.96,Desserts,Breakfast
216,2023/08/21,Mon,Indonesia,Hershey's McFlurry with Choco Balls,18000.00,1.18,Desserts,Breakfast
217,2023/08/21,Mon,Indonesia,Hershey's McFlurry with Choco Crumbs,18000.00,1.18,Desserts,Breakfast
218,2023/08/21,Mon,Indonesia,McFlurry®  featuring Oreo,13500.00,0.88,Desserts,Breakfast
219,2023/08/21,Mon,Indonesia,Choco McFlurry®,13500.00,0.88,Desserts,Breakfast
220,2023/08/21,Mon,Indonesia,Chocolate Sundae,12000.00,0.78,Desserts,Breakfast
221,2023/08/21,Mon,Indonesia,Strawberry Sundae,12000.00,0.78,Desserts,Breakfast
222,2023/08/21,Mon,Indonesia,Soda Asam Jawa,14500.00,0.95,Beverages,Breakfast
223,2023/08/21,Mon,Indonesia,Sprite X Manggo McFloat,17000.00,1.11,Beverages,Breakfast
224,2023/08/21,Mon,Indonesia,Coca Cola X Strawberry McFloat,17000.00,1.11,Beverages,Breakfast
225,2023/08/21,Mon,Indonesia,Sprite X Sakura McFloat,17000.00,1.11,Beverages,Breakfast
226,2023/08/21,Mon,Indonesia,Iced Lychee Tea,20000.00,1.31,Beverages,Breakfast
227,2023/08/21,Mon,Indonesia,Iced Coffee,19000.00,1.24,Beverages,Breakfast
228,2023/08/21,Mon,Indonesia,Coca Cola®,9500.00,0.62,Beverages,Breakfast
229,2023/08/21,Mon,Indonesia,Coke McFloat®,14000.00,0.92,Beverages,Breakfast
230,2023/08/21,Mon,Indonesia,Fanta®,9500.00,0.62,Beverages,Breakfast
231,2023/08/21,Mon,Indonesia,Fanta McFloat®,14000.00,0.92,Beverages,Breakfast
232,2023/08/21,Mon,Indonesia,Sprite®,9500.00,0.62,Beverages,Breakfast
233,2023/08/21,Mon,Indonesia,Fruit Tea Lemon ,9500.00,0.62,Beverages,Breakfast
234,2023/08/21,Mon,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.62,Beverages,Breakfast
235,2023/08/21,Mon,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.62,Beverages,Breakfast
236,2023/08/21,Mon,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.62,Beverages,Breakfast
237,2023/08/21,Mon,Indonesia,Milo ,13000.00,0.85,Beverages,Breakfast
238,2023/08/21,Mon,Indonesia,Premium Roast Coffee,12000.00,0.78,Beverages,Breakfast
239,2023/08/21,Mon,Indonesia,Hot Tea,12000.00,0.78,Beverages,Breakfast
240,2023/08/21,Mon,Indonesia,Mineral Water 600ml.,11500.00,0.75,Beverages,Breakfast
241,2023/08/21,Mon,Indonesia,Happy Meal® Egg & Cheese Muffin,44000.00,2.88,Happy Meals,Breakfast
242,2023/08/21,Mon,Indonesia,Happy Meal® Chicken,44000.00,2.88,Happy Meals,Breakfast
243,2023/08/21,Mon,Indonesia,Paket Keluarga Seru tanpa Mainan,84000.00,5.49,Family Package,Breakfast
244,2023/08/21,Mon,Indonesia,"Paket Keluarga  Seru Breakfast Happy Meal Egg & Cheese Muffin dan Mainan, Krispy",110000.00,7.19,Family Package,Breakfast
245,2023/08/21,Mon,Indonesia,PaMer 5,125000.00,8.17,Family Package,Breakfast
246,2023/08/21,Mon,Indonesia,PaMer 7,180000.00,11.77,Family Package,Breakfast
247,2023/08/21,Mon,Indonesia,Paket Hantaran McD,129000.00,8.44,Family Package,Breakfast
248,2023/08/21,Mon,Indonesia,Combo Cheese Croissant,46000.00,3.01,McCafé Pastries,Breakfast
249,2023/08/21,Mon,Indonesia,Combo Tuna Pastry,46000.00,3.01,McCafé Pastries,Breakfast
250,2023/08/21,Mon,Indonesia,Combo Chicken Curry Puff,46000.00,3.01,McCafé Pastries,Breakfast
251,2023/08/21,Mon,Indonesia,Butter Croissant + Regular Hot Cappuccino,36500.00,2.39,McCafé Pastries,Breakfast
252,2023/08/21,Mon,Indonesia,Lemon Cake,34500.00,2.26,McCafé Pastries,Breakfast
253,2023/08/21,Mon,Indonesia,Klepon Cake,34500.00,2.26,McCafé Pastries,Breakfast
254,2023/08/21,Mon,Indonesia,Choco Lover,34500.00,2.26,McCafé Pastries,Breakfast
255,2023/08/21,Mon,Indonesia,Choco Chip Muffin,24500.00,1.60,McCafé Pastries,Breakfast
256,2023/08/21,Mon,Indonesia,Banana Muffin,24500.00,1.60,McCafé Pastries,Breakfast
257,2023/08/21,Mon,Indonesia,Cheese Croissant,32500.00,2.13,McCafé Pastries,Breakfast
258,2023/08/21,Mon,Indonesia,Tuna Puff Pastry,32500.00,2.13,McCafé Pastries,Breakfast
259,2023/08/21,Mon,Indonesia,Chicken Curry Puff,32500.00,2.13,McCafé Pastries,Breakfast
