,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
35,2023/11/17,Fri,Indonesia,McChicken Burger,32000.00,2.07,Ala Carte & Value Meals,Regular
36,2023/11/17,Fri,Indonesia,Chicken Burger Deluxe,25000.00,1.61,Ala Carte & Value Meals,Regular
37,2023/11/17,Fri,Indonesia,Fish Burger,32000.00,2.07,Ala Carte & Value Meals,Regular
38,2023/11/17,Fri,Indonesia,PaMer 7,183000.00,11.81,Ala Carte & Value Meals,Regular
39,2023/11/17,Fri,Indonesia,PaMer 5,130000.00,8.39,Ala Carte & Value Meals,Regular
40,2023/11/17,Fri,Indonesia,PaNas Spesial,46500.00,3.00,Ala Carte & Value Meals,Regular
41,2023/11/17,Fri,Indonesia,PaNas 1,38500.00,2.49,Ala Carte & Value Meals,Regular
42,2023/11/17,Fri,Indonesia,PaNas 2 with Rice,50000.00,3.23,Ala Carte & Value Meals,Regular
43,2023/11/17,Fri,Indonesia,PaNas 2 with Fries,52500.00,3.39,Ala Carte & Value Meals,Regular
44,2023/11/17,Fri,Indonesia,Nasi Uduk McD,23500.00,1.52,Ala Carte & Value Meals,Regular
45,2023/11/17,Fri,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.94,Ala Carte & Value Meals,Regular
46,2023/11/17,Fri,Indonesia,Blueberry Cheese Cake Pie,17000.00,1.10,Sides,Regular
47,2023/11/17,Fri,Indonesia,McNuggets®  4pcs,26000.00,1.68,Sides,Regular
48,2023/11/17,Fri,Indonesia,Apple Pie,12500.00,0.81,Sides,Regular
49,2023/11/17,Fri,Indonesia,Share Box with Spicy BBQ Crunchy Stars & Mentai Sauce,45000.00,2.90,Sides,Regular
50,2023/11/17,Fri,Indonesia,Honey Garlic Fish Rice,24500.00,1.58,Sides,Regular
51,2023/11/17,Fri,Indonesia,Honey Garlic Chicken Rice,24500.00,1.58,Sides,Regular
52,2023/11/17,Fri,Indonesia,Rica Rica Fish Rice,24500.00,1.58,Sides,Regular
53,2023/11/17,Fri,Indonesia,Rica Rica Chicken Rice,24500.00,1.58,Sides,Regular
54,2023/11/17,Fri,Indonesia,Beef Burger,22500.00,1.45,Sides,Regular
55,2023/11/17,Fri,Indonesia,Chicken Burger,22500.00,1.45,Sides,Regular
56,2023/11/17,Fri,Indonesia,Fish Snack Wrap,17500.00,1.13,Sides,Regular
57,2023/11/17,Fri,Indonesia,Chicken Snack Wrap™,17500.00,1.13,Sides,Regular
58,2023/11/17,Fri,Indonesia,Spicy Chicken Bites,13000.00,0.84,Sides,Regular
59,2023/11/17,Fri,Indonesia,Chicken Fingers 5pcs,14500.00,0.94,Sides,Regular
60,2023/11/17,Fri,Indonesia,French Fries,20500.00,1.32,Sides,Regular
61,2023/11/17,Fri,Indonesia,Sweet Corn,13000.00,0.84,Sides,Regular
62,2023/11/17,Fri,Indonesia,Rice,10000.00,0.65,Sides,Regular
63,2023/11/17,Fri,Indonesia,Tiramisu McFlurry with Cookie Crumbs,18000.00,1.16,Desserts,Regular
64,2023/11/17,Fri,Indonesia,Tiramisu McFlurry with Lotus Biscoff,18000.00,1.16,Desserts,Regular
65,2023/11/17,Fri,Indonesia,McFlurry®  featuring Oreo,14000.00,0.90,Desserts,Regular
66,2023/11/17,Fri,Indonesia,Choco McFlurry®,14000.00,0.90,Desserts,Regular
67,2023/11/17,Fri,Indonesia,Double Choco Sundae,13000.00,0.84,Desserts,Regular
68,2023/11/17,Fri,Indonesia,Chocolate Strawberry Sundae,13000.00,0.84,Desserts,Regular
69,2023/11/17,Fri,Indonesia,Chocolate Sundae,12000.00,0.77,Desserts,Regular
70,2023/11/17,Fri,Indonesia,Strawberry Sundae,12000.00,0.77,Desserts,Regular
71,2023/11/17,Fri,Indonesia,Blackcurrant Fizz,14500.00,0.94,Beverages,Regular
72,2023/11/17,Fri,Indonesia,Iced Coffee Matcha,23000.00,1.48,Beverages,Regular
73,2023/11/17,Fri,Indonesia,Iced Lychee Tea,20000.00,1.29,Beverages,Regular
74,2023/11/17,Fri,Indonesia,Iced Coffee,19000.00,1.23,Beverages,Regular
75,2023/11/17,Fri,Indonesia,Coca Cola®,9500.00,0.61,Beverages,Regular
76,2023/11/17,Fri,Indonesia,Coke McFloat®,15000.00,0.97,Beverages,Regular
77,2023/11/17,Fri,Indonesia,Fanta®,9500.00,0.61,Beverages,Regular
78,2023/11/17,Fri,Indonesia,Fanta McFloat®,15000.00,0.97,Beverages,Regular
79,2023/11/17,Fri,Indonesia,Sprite®,9500.00,0.61,Beverages,Regular
80,2023/11/17,Fri,Indonesia,Fruit Tea Lemon ,9500.00,0.61,Beverages,Regular
81,2023/11/17,Fri,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.61,Beverages,Regular
82,2023/11/17,Fri,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.61,Beverages,Regular
83,2023/11/17,Fri,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.61,Beverages,Regular
84,2023/11/17,Fri,Indonesia,Milo ,13000.00,0.84,Beverages,Regular
85,2023/11/17,Fri,Indonesia,Premium Roast Coffee,12000.00,0.77,Beverages,Regular
86,2023/11/17,Fri,Indonesia,Hot Tea,12000.00,0.77,Beverages,Regular
87,2023/11/17,Fri,Indonesia,Mineral Water 600ml.,11500.00,0.74,Beverages,Regular
88,2023/11/17,Fri,Indonesia,Happy Meal® Chicken Burger,45000.00,2.90,Happy Meals,Regular
89,2023/11/17,Fri,Indonesia,Happy Meal® McNuggets® 4Pcs,45000.00,2.90,Happy Meals,Regular
90,2023/11/17,Fri,Indonesia,Happy Meal® Beef Burger,45000.00,2.90,Happy Meals,Regular
91,2023/11/17,Fri,Indonesia,Happy Meal® Chicken,45000.00,2.90,Happy Meals,Regular
92,2023/11/17,Fri,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.81,Family Package,Regular
93,2023/11/17,Fri,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,6.00,Family Package,Regular
94,2023/11/17,Fri,Indonesia,PaMer 5,130000.00,8.39,Family Package,Regular
95,2023/11/17,Fri,Indonesia,PaMer 7,183000.00,11.81,Family Package,Regular
96,2023/11/17,Fri,Indonesia,Paket Hantaran McD,135000.00,8.71,Family Package,Regular
97,2023/11/17,Fri,Indonesia,Combo Cheese Croissant,48500.00,3.13,McCafé Pastries,Regular
98,2023/11/17,Fri,Indonesia,Combo Tuna Pastry,48500.00,3.13,McCafé Pastries,Regular
99,2023/11/17,Fri,Indonesia,Combo Chicken Curry Puff,48500.00,3.13,McCafé Pastries,Regular
100,2023/11/17,Fri,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.52,McCafé Pastries,Regular
101,2023/11/17,Fri,Indonesia,Lemon Cake,36000.00,2.32,McCafé Pastries,Regular
102,2023/11/17,Fri,Indonesia,Klepon Cake,36000.00,2.32,McCafé Pastries,Regular
103,2023/11/17,Fri,Indonesia,Choco Lover,36000.00,2.32,McCafé Pastries,Regular
104,2023/11/17,Fri,Indonesia,Choco Chip Muffin,26000.00,1.68,McCafé Pastries,Regular
105,2023/11/17,Fri,Indonesia,Banana Muffin,26000.00,1.68,McCafé Pastries,Regular
106,2023/11/17,Fri,Indonesia,Cheese Croissant,34000.00,2.19,McCafé Pastries,Regular
107,2023/11/17,Fri,Indonesia,Tuna Puff Pastry,34000.00,2.19,McCafé Pastries,Regular
108,2023/11/17,Fri,Indonesia,Chicken Curry Puff,34000.00,2.19,McCafé Pastries,Regular
109,2023/11/17,Fri,Indonesia,Cheese Stick,24500.00,1.58,McCafé Pastries,Regular
110,2023/11/17,Fri,Indonesia,Butter Croissant,24500.00,1.58,McCafé Pastries,Regular
111,2023/11/17,Fri,Indonesia,Himalayan Latte Frappe,43500.00,2.81,McCafé Drinks,Regular
112,2023/11/17,Fri,Indonesia,Himalayan Tea Frappe,41500.00,2.68,McCafé Drinks,Regular
113,2023/11/17,Fri,Indonesia,Iced Himalayan Latte,39000.00,2.52,McCafé Drinks,Regular
114,2023/11/17,Fri,Indonesia,Iced Himalayan Tea,37000.00,2.39,McCafé Drinks,Regular
115,2023/11/17,Fri,Indonesia,Mango Frappe,30000.00,1.94,McCafé Drinks,Regular
116,2023/11/17,Fri,Indonesia,Matcha Frappe,40000.00,2.58,McCafé Drinks,Regular
117,2023/11/17,Fri,Indonesia,Iced Matcha Latte,35000.00,2.26,McCafé Drinks,Regular
118,2023/11/17,Fri,Indonesia,Iced Café Matcha Fushion,37000.00,2.39,McCafé Drinks,Regular
119,2023/11/17,Fri,Indonesia,Hot Matcha Latte,29000.00,1.87,McCafé Drinks,Regular
120,2023/11/17,Fri,Indonesia,Iced Choco Frappe,35000.00,2.26,McCafé Drinks,Regular
121,2023/11/17,Fri,Indonesia,Iced Latte Frappe,34000.00,2.19,McCafé Drinks,Regular
122,2023/11/17,Fri,Indonesia,Iced Hazelnut Frappe,43000.00,2.78,McCafé Drinks,Regular
123,2023/11/17,Fri,Indonesia,Iced Chocolate,32000.00,2.07,McCafé Drinks,Regular
124,2023/11/17,Fri,Indonesia,Iced Coffee,28000.00,1.81,McCafé Drinks,Regular
125,2023/11/17,Fri,Indonesia,Iced Mocha Frappe,35000.00,2.26,McCafé Drinks,Regular
126,2023/11/17,Fri,Indonesia,Iced Vanilla Latte,35000.00,2.26,McCafé Drinks,Regular
127,2023/11/17,Fri,Indonesia,Iced Caramel Latte,35000.00,2.26,McCafé Drinks,Regular
128,2023/11/17,Fri,Indonesia,Iced Hazelnut Latte,35000.00,2.26,McCafé Drinks,Regular
129,2023/11/17,Fri,Indonesia,Hot Hazelnut Latte,29000.00,1.87,McCafé Drinks,Regular
130,2023/11/17,Fri,Indonesia,Hot Vanilla Latte,29000.00,1.87,McCafé Drinks,Regular
131,2023/11/17,Fri,Indonesia,Hot Caramel Latte,29000.00,1.87,McCafé Drinks,Regular
132,2023/11/17,Fri,Indonesia,Hot Chocolate,27000.00,1.74,McCafé Drinks,Regular
133,2023/11/17,Fri,Indonesia,Hot Mocha,27500.00,1.78,McCafé Drinks,Regular
134,2023/11/17,Fri,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.45,McCafé Drinks,Regular
135,2023/11/17,Fri,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.45,McCafé Drinks,Regular
136,2023/11/17,Fri,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.45,McCafé Drinks,Regular
137,2023/11/17,Fri,Indonesia,Hot Cappucino,25000.00,1.61,McCafé Drinks,Regular
138,2023/11/17,Fri,Indonesia,Iced Cappucino,30000.00,1.94,McCafé Drinks,Regular
139,2023/11/17,Fri,Indonesia,Hot Café Latte,25000.00,1.61,McCafé Drinks,Regular
140,2023/11/17,Fri,Indonesia,Iced Café Latte,30000.00,1.94,McCafé Drinks,Regular
141,2023/11/17,Fri,Indonesia,Hot Long Black,25000.00,1.61,McCafé Drinks,Regular
142,2023/11/17,Fri,Indonesia,Hot Flat White,25000.00,1.61,McCafé Drinks,Regular
143,2023/11/17,Fri,Indonesia,PaMer 7 Ayam McD Thai Sweet Chili,191500.00,12.36,Breakfast & Value Meals,Breakfast
144,2023/11/17,Fri,Indonesia,PaMer 5 Ayam McD Thai Sweet Chili,151500.00,9.78,Breakfast & Value Meals,Breakfast
145,2023/11/17,Fri,Indonesia,PaNas Special Thai Sweet Chili,49500.00,3.20,Breakfast & Value Meals,Breakfast
146,2023/11/17,Fri,Indonesia,PaNas 1 Thai Sweet Chili,42000.00,2.71,Breakfast & Value Meals,Breakfast
147,2023/11/17,Fri,Indonesia,PaNas 2 Rice Thai Sweet Chili,57500.00,3.71,Breakfast & Value Meals,Breakfast
148,2023/11/17,Fri,Indonesia,PaNas 2 Fries Thai Sweet Chili,61500.00,3.97,Breakfast & Value Meals,Breakfast
149,2023/11/17,Fri,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.03,Breakfast & Value Meals,Breakfast
150,2023/11/17,Fri,Indonesia,Korean Soy Garlic Wings,34500.00,2.23,Breakfast & Value Meals,Breakfast
151,2023/11/17,Fri,Indonesia,Sausage Wrap,26500.00,1.71,Breakfast & Value Meals,Breakfast
152,2023/11/17,Fri,Indonesia,Egg & Cheese Muffin,19000.00,1.23,Breakfast & Value Meals,Breakfast
153,2023/11/17,Fri,Indonesia,Chicken Muffin,27500.00,1.78,Breakfast & Value Meals,Breakfast
154,2023/11/17,Fri,Indonesia,Chicken McMuffin® with Egg,32000.00,2.07,Breakfast & Value Meals,Breakfast
155,2023/11/17,Fri,Indonesia,Egg McMuffin®,28000.00,1.81,Breakfast & Value Meals,Breakfast
156,2023/11/17,Fri,Indonesia,Paket Big Order,587500.00,37.93,Breakfast & Value Meals,Breakfast
157,2023/11/17,Fri,Indonesia,Sausage McMuffin®,29500.00,1.90,Breakfast & Value Meals,Breakfast
158,2023/11/17,Fri,Indonesia,Sausage McMuffin® with Egg,33000.00,2.13,Breakfast & Value Meals,Breakfast
159,2023/11/17,Fri,Indonesia,Big Breakfast,39500.00,2.55,Breakfast & Value Meals,Breakfast
160,2023/11/17,Fri,Indonesia,Hotcakes 2pcs,26500.00,1.71,Breakfast & Value Meals,Breakfast
161,2023/11/17,Fri,Indonesia,Hotcakes 3pcs,31500.00,2.03,Breakfast & Value Meals,Breakfast
162,2023/11/17,Fri,Indonesia,PaMer 7,183000.00,11.81,Breakfast & Value Meals,Breakfast
163,2023/11/17,Fri,Indonesia,PaMer 5,130000.00,8.39,Breakfast & Value Meals,Breakfast
164,2023/11/17,Fri,Indonesia,PaNas Spesial,46500.00,3.00,Breakfast & Value Meals,Breakfast
165,2023/11/17,Fri,Indonesia,PaNas 1,38500.00,2.49,Breakfast & Value Meals,Breakfast
166,2023/11/17,Fri,Indonesia,PaNas 2 with Rice,50000.00,3.23,Breakfast & Value Meals,Breakfast
167,2023/11/17,Fri,Indonesia,Nasi Uduk McD,23500.00,1.52,Breakfast & Value Meals,Breakfast
168,2023/11/17,Fri,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.94,Breakfast & Value Meals,Breakfast
169,2023/11/17,Fri,Indonesia,Blueberry Cheese Cake Pie,17000.00,1.10,Sides,Breakfast
170,2023/11/17,Fri,Indonesia,Apple Pie,12500.00,0.81,Sides,Breakfast
171,2023/11/17,Fri,Indonesia,Breakfast Wrap,19000.00,1.23,Sides,Breakfast
172,2023/11/17,Fri,Indonesia,Hash Brown,13500.00,0.87,Sides,Breakfast
173,2023/11/17,Fri,Indonesia,Sweet Corn,13000.00,0.84,Sides,Breakfast
174,2023/11/17,Fri,Indonesia,Bubur Ayam McD,15000.00,0.97,Sides,Breakfast
175,2023/11/17,Fri,Indonesia,Rice,10000.00,0.65,Sides,Breakfast
176,2023/11/17,Fri,Indonesia,Tiramisu McFlurry with Cookie Crumbs,18000.00,1.16,Desserts,Breakfast
177,2023/11/17,Fri,Indonesia,Tiramisu McFlurry with Lotus Biscoff,18000.00,1.16,Desserts,Breakfast
178,2023/11/17,Fri,Indonesia,McFlurry®  featuring Oreo,14000.00,0.90,Desserts,Breakfast
179,2023/11/17,Fri,Indonesia,Choco McFlurry®,14000.00,0.90,Desserts,Breakfast
180,2023/11/17,Fri,Indonesia,Double Choco Sundae,13000.00,0.84,Desserts,Breakfast
181,2023/11/17,Fri,Indonesia,Chocolate Strawberry Sundae,13000.00,0.84,Desserts,Breakfast
182,2023/11/17,Fri,Indonesia,Chocolate Sundae,12000.00,0.77,Desserts,Breakfast
183,2023/11/17,Fri,Indonesia,Strawberry Sundae,12000.00,0.77,Desserts,Breakfast
184,2023/11/17,Fri,Indonesia,Blackcurrant Fizz,14500.00,0.94,Beverages,Breakfast
185,2023/11/17,Fri,Indonesia,Iced Coffee Matcha,23000.00,1.48,Beverages,Breakfast
186,2023/11/17,Fri,Indonesia,Iced Lychee Tea,20000.00,1.29,Beverages,Breakfast
187,2023/11/17,Fri,Indonesia,Iced Coffee,19000.00,1.23,Beverages,Breakfast
188,2023/11/17,Fri,Indonesia,Coca Cola®,9500.00,0.61,Beverages,Breakfast
189,2023/11/17,Fri,Indonesia,Coke McFloat®,15000.00,0.97,Beverages,Breakfast
190,2023/11/17,Fri,Indonesia,Fanta®,9500.00,0.61,Beverages,Breakfast
191,2023/11/17,Fri,Indonesia,Fanta McFloat®,15000.00,0.97,Beverages,Breakfast
192,2023/11/17,Fri,Indonesia,Sprite®,9500.00,0.61,Beverages,Breakfast
193,2023/11/17,Fri,Indonesia,Fruit Tea Lemon ,9500.00,0.61,Beverages,Breakfast
194,2023/11/17,Fri,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.61,Beverages,Breakfast
195,2023/11/17,Fri,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.61,Beverages,Breakfast
196,2023/11/17,Fri,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.61,Beverages,Breakfast
197,2023/11/17,Fri,Indonesia,Milo ,13000.00,0.84,Beverages,Breakfast
198,2023/11/17,Fri,Indonesia,Premium Roast Coffee,12000.00,0.77,Beverages,Breakfast
199,2023/11/17,Fri,Indonesia,Hot Tea,12000.00,0.77,Beverages,Breakfast
200,2023/11/17,Fri,Indonesia,Mineral Water 600ml.,11500.00,0.74,Beverages,Breakfast
201,2023/11/17,Fri,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.90,Happy Meals,Breakfast
202,2023/11/17,Fri,Indonesia,Happy Meal® Chicken,45000.00,2.90,Happy Meals,Breakfast
203,2023/11/17,Fri,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.81,Family Package,Breakfast
204,2023/11/17,Fri,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,6.00,Family Package,Breakfast
205,2023/11/17,Fri,Indonesia,PaMer 5,130000.00,8.39,Family Package,Breakfast
206,2023/11/17,Fri,Indonesia,PaMer 7,183000.00,11.81,Family Package,Breakfast
207,2023/11/17,Fri,Indonesia,Paket Hantaran McD,135000.00,8.71,Family Package,Breakfast
208,2023/11/17,Fri,Indonesia,Combo Cheese Croissant,48500.00,3.13,McCafé Pastries,Breakfast
209,2023/11/17,Fri,Indonesia,Combo Tuna Pastry,48500.00,3.13,McCafé Pastries,Breakfast
210,2023/11/17,Fri,Indonesia,Combo Chicken Curry Puff,48500.00,3.13,McCafé Pastries,Breakfast
211,2023/11/17,Fri,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.52,McCafé Pastries,Breakfast
212,2023/11/17,Fri,Indonesia,Lemon Cake,36000.00,2.32,McCafé Pastries,Breakfast
213,2023/11/17,Fri,Indonesia,Klepon Cake,36000.00,2.32,McCafé Pastries,Breakfast
214,2023/11/17,Fri,Indonesia,Choco Lover,36000.00,2.32,McCafé Pastries,Breakfast
215,2023/11/17,Fri,Indonesia,Choco Chip Muffin,26000.00,1.68,McCafé Pastries,Breakfast
216,2023/11/17,Fri,Indonesia,Banana Muffin,26000.00,1.68,McCafé Pastries,Breakfast
217,2023/11/17,Fri,Indonesia,Cheese Croissant,34000.00,2.19,McCafé Pastries,Breakfast
218,2023/11/17,Fri,Indonesia,Tuna Puff Pastry,34000.00,2.19,McCafé Pastries,Breakfast
219,2023/11/17,Fri,Indonesia,Chicken Curry Puff,34000.00,2.19,McCafé Pastries,Breakfast
220,2023/11/17,Fri,Indonesia,Cheese Stick,24500.00,1.58,McCafé Pastries,Breakfast
221,2023/11/17,Fri,Indonesia,Butter Croissant,24500.00,1.58,McCafé Pastries,Breakfast
222,2023/11/17,Fri,Indonesia,Himalayan Latte Frappe,43500.00,2.81,McCafé Drinks,Breakfast
223,2023/11/17,Fri,Indonesia,Himalayan Tea Frappe,41500.00,2.68,McCafé Drinks,Breakfast
224,2023/11/17,Fri,Indonesia,Iced Himalayan Latte,39000.00,2.52,McCafé Drinks,Breakfast
225,2023/11/17,Fri,Indonesia,Iced Himalayan Tea,37000.00,2.39,McCafé Drinks,Breakfast
226,2023/11/17,Fri,Indonesia,Mango Frappe,30000.00,1.94,McCafé Drinks,Breakfast
227,2023/11/17,Fri,Indonesia,Matcha Frappe,40000.00,2.58,McCafé Drinks,Breakfast
228,2023/11/17,Fri,Indonesia,Iced Matcha Latte,35000.00,2.26,McCafé Drinks,Breakfast
229,2023/11/17,Fri,Indonesia,Iced Café Matcha Fushion,37000.00,2.39,McCafé Drinks,Breakfast
230,2023/11/17,Fri,Indonesia,Hot Matcha Latte,29000.00,1.87,McCafé Drinks,Breakfast
231,2023/11/17,Fri,Indonesia,Iced Choco Frappe,35000.00,2.26,McCafé Drinks,Breakfast
232,2023/11/17,Fri,Indonesia,Iced Latte Frappe,34000.00,2.19,McCafé Drinks,Breakfast
233,2023/11/17,Fri,Indonesia,Iced Hazelnut Frappe,43000.00,2.78,McCafé Drinks,Breakfast
234,2023/11/17,Fri,Indonesia,Iced Chocolate,32000.00,2.07,McCafé Drinks,Breakfast
235,2023/11/17,Fri,Indonesia,Iced Coffee,28000.00,1.81,McCafé Drinks,Breakfast
236,2023/11/17,Fri,Indonesia,Iced Mocha Frappe,35000.00,2.26,McCafé Drinks,Breakfast
237,2023/11/17,Fri,Indonesia,Iced Vanilla Latte,35000.00,2.26,McCafé Drinks,Breakfast
238,2023/11/17,Fri,Indonesia,Iced Caramel Latte,35000.00,2.26,McCafé Drinks,Breakfast
239,2023/11/17,Fri,Indonesia,Iced Hazelnut Latte,35000.00,2.26,McCafé Drinks,Breakfast
240,2023/11/17,Fri,Indonesia,Hot Hazelnut Latte,29000.00,1.87,McCafé Drinks,Breakfast
241,2023/11/17,Fri,Indonesia,Hot Vanilla Latte,29000.00,1.87,McCafé Drinks,Breakfast
242,2023/11/17,Fri,Indonesia,Hot Caramel Latte,29000.00,1.87,McCafé Drinks,Breakfast
243,2023/11/17,Fri,Indonesia,Hot Chocolate,27000.00,1.74,McCafé Drinks,Breakfast
244,2023/11/17,Fri,Indonesia,Hot Mocha,27500.00,1.78,McCafé Drinks,Breakfast
245,2023/11/17,Fri,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.45,McCafé Drinks,Breakfast
246,2023/11/17,Fri,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.45,McCafé Drinks,Breakfast
247,2023/11/17,Fri,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.45,McCafé Drinks,Breakfast
248,2023/11/17,Fri,Indonesia,Hot Cappucino,25000.00,1.61,McCafé Drinks,Breakfast
249,2023/11/17,Fri,Indonesia,Iced Cappucino,30000.00,1.94,McCafé Drinks,Breakfast
250,2023/11/17,Fri,Indonesia,Hot Café Latte,25000.00,1.61,McCafé Drinks,Breakfast
251,2023/11/17,Fri,Indonesia,Iced Café Latte,30000.00,1.94,McCafé Drinks,Breakfast
252,2023/11/17,Fri,Indonesia,Hot Long Black,25000.00,1.61,McCafé Drinks,Breakfast
253,2023/11/17,Fri,Indonesia,Hot Flat White,25000.00,1.61,McCafé Drinks,Breakfast
