,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
145,2023/06/03,Sat,Indonesia,Hot Lemon Grass Tasseo Tea,21000.00,1.42,McCafé Drinks,Regular
146,2023/06/03,Sat,Indonesia,Hot Pure Green Tasseo Tea,21000.00,1.42,McCafé Drinks,Regular
147,2023/06/03,Sat,Indonesia,Hot Cappucino,23500.00,1.59,McCafé Drinks,Regular
148,2023/06/03,Sat,Indonesia,Iced Cappucino,28500.00,1.92,McCafé Drinks,Regular
149,2023/06/03,Sat,Indonesia,Hot Café Latte,23500.00,1.59,McCafé Drinks,Regular
150,2023/06/03,Sat,Indonesia,Iced Café Latte,28500.00,1.92,McCafé Drinks,Regular
151,2023/06/03,Sat,Indonesia,Hot Long Black,23500.00,1.59,McCafé Drinks,Regular
152,2023/06/03,Sat,Indonesia,Hot Flat White,23500.00,1.59,McCafé Drinks,Regular
153,2023/06/03,Sat,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.12,Breakfast & Value Meals,Breakfast
154,2023/06/03,Sat,Indonesia,Korean Soy Garlic Wings,34500.00,2.33,Breakfast & Value Meals,Breakfast
155,2023/06/03,Sat,Indonesia,Sausage Wrap,25000.00,1.69,Breakfast & Value Meals,Breakfast
156,2023/06/03,Sat,Indonesia,Egg & Cheese Muffin,17000.00,1.15,Breakfast & Value Meals,Breakfast
157,2023/06/03,Sat,Indonesia,Chicken Muffin,26000.00,1.75,Breakfast & Value Meals,Breakfast
158,2023/06/03,Sat,Indonesia,Chicken McMuffin® with Egg,30500.00,2.06,Breakfast & Value Meals,Breakfast
159,2023/06/03,Sat,Indonesia,Egg McMuffin®,27000.00,1.82,Breakfast & Value Meals,Breakfast
160,2023/06/03,Sat,Indonesia,Paket Big Order,562500.00,37.94,Breakfast & Value Meals,Breakfast
161,2023/06/03,Sat,Indonesia,Sausage McMuffin®,28000.00,1.89,Breakfast & Value Meals,Breakfast
162,2023/06/03,Sat,Indonesia,Sausage McMuffin® with Egg,31500.00,2.12,Breakfast & Value Meals,Breakfast
163,2023/06/03,Sat,Indonesia,Big Breakfast,38000.00,2.56,Breakfast & Value Meals,Breakfast
164,2023/06/03,Sat,Indonesia,Hotcakes 2pcs,25000.00,1.69,Breakfast & Value Meals,Breakfast
165,2023/06/03,Sat,Indonesia,Hotcakes 3pcs,29500.00,1.99,Breakfast & Value Meals,Breakfast
166,2023/06/03,Sat,Indonesia,PaMer 7,180000.00,12.14,Breakfast & Value Meals,Breakfast
167,2023/06/03,Sat,Indonesia,PaMer 5,125000.00,8.43,Breakfast & Value Meals,Breakfast
168,2023/06/03,Sat,Indonesia,PaNas Spesial,46000.00,3.10,Breakfast & Value Meals,Breakfast
169,2023/06/03,Sat,Indonesia,PaNas 1,38000.00,2.56,Breakfast & Value Meals,Breakfast
170,2023/06/03,Sat,Indonesia,PaNas 2 with Rice,50000.00,3.37,Breakfast & Value Meals,Breakfast
171,2023/06/03,Sat,Indonesia,Nasi Uduk McD,21500.00,1.45,Breakfast & Value Meals,Breakfast
172,2023/06/03,Sat,Indonesia,Nasi Uduk McD with Coffee,28000.00,1.89,Breakfast & Value Meals,Breakfast
173,2023/06/03,Sat,Indonesia,Apple Pie,12500.00,0.84,Sides,Breakfast
174,2023/06/03,Sat,Indonesia,Breakfast Wrap,16500.00,1.11,Sides,Breakfast
175,2023/06/03,Sat,Indonesia,Hash Brown,13500.00,0.91,Sides,Breakfast
176,2023/06/03,Sat,Indonesia,Sweet Corn,12000.00,0.81,Sides,Breakfast
177,2023/06/03,Sat,Indonesia,Bubur Ayam McD,13000.00,0.88,Sides,Breakfast
178,2023/06/03,Sat,Indonesia,Rice,10000.00,0.67,Sides,Breakfast
179,2023/06/03,Sat,Indonesia,Double Choco Pie,17000.00,1.15,Desserts,Breakfast
180,2023/06/03,Sat,Indonesia,Double Choco Pie Ala Mode Chocolate,23500.00,1.59,Desserts,Breakfast
181,2023/06/03,Sat,Indonesia,Double Choco Pie Ala Mode Strawberry,23500.00,1.59,Desserts,Breakfast
182,2023/06/03,Sat,Indonesia,2x Hershey's McFLurry with Choco Balls,30000.00,2.02,Desserts,Breakfast
183,2023/06/03,Sat,Indonesia,2x Hershey's McFLurry with Choco Crumbs,30000.00,2.02,Desserts,Breakfast
184,2023/06/03,Sat,Indonesia,Bundled Hershey's McFLurry,30000.00,2.02,Desserts,Breakfast
185,2023/06/03,Sat,Indonesia,Hershey's McFlurry with Choco Balls,18000.00,1.21,Desserts,Breakfast
186,2023/06/03,Sat,Indonesia,Hershey's McFlurry with Choco Crumbs,18000.00,1.21,Desserts,Breakfast
187,2023/06/03,Sat,Indonesia,McFlurry®  featuring Oreo,13500.00,0.91,Desserts,Breakfast
188,2023/06/03,Sat,Indonesia,Choco McFlurry®,13500.00,0.91,Desserts,Breakfast
189,2023/06/03,Sat,Indonesia,Chocolate Sundae,12000.00,0.81,Desserts,Breakfast
190,2023/06/03,Sat,Indonesia,Strawberry Sundae,12000.00,0.81,Desserts,Breakfast
191,2023/06/03,Sat,Indonesia,Sprite X Manggo McFloat,17000.00,1.15,Beverages,Breakfast
192,2023/06/03,Sat,Indonesia,Iced Lychee Tea,20000.00,1.35,Beverages,Breakfast
193,2023/06/03,Sat,Indonesia,Iced Coffee,19000.00,1.28,Beverages,Breakfast
194,2023/06/03,Sat,Indonesia,Coca Cola®,9500.00,0.64,Beverages,Breakfast
195,2023/06/03,Sat,Indonesia,Coke McFloat®,14000.00,0.94,Beverages,Breakfast
196,2023/06/03,Sat,Indonesia,Fanta®,9500.00,0.64,Beverages,Breakfast
197,2023/06/03,Sat,Indonesia,Fanta McFloat®,14000.00,0.94,Beverages,Breakfast
198,2023/06/03,Sat,Indonesia,Sprite®,9500.00,0.64,Beverages,Breakfast
199,2023/06/03,Sat,Indonesia,Fruit Tea Lemon ,9500.00,0.64,Beverages,Breakfast
200,2023/06/03,Sat,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.64,Beverages,Breakfast
201,2023/06/03,Sat,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.64,Beverages,Breakfast
202,2023/06/03,Sat,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.64,Beverages,Breakfast
203,2023/06/03,Sat,Indonesia,Milo ,13000.00,0.88,Beverages,Breakfast
204,2023/06/03,Sat,Indonesia,Premium Roast Coffee,12000.00,0.81,Beverages,Breakfast
205,2023/06/03,Sat,Indonesia,Hot Tea,12000.00,0.81,Beverages,Breakfast
206,2023/06/03,Sat,Indonesia,Mineral Water 600ml.,11500.00,0.78,Beverages,Breakfast
207,2023/06/03,Sat,Indonesia,Happy Meal® Egg & Cheese Muffin,44000.00,2.97,Happy Meals,Breakfast
208,2023/06/03,Sat,Indonesia,Happy Meal® Chicken,44000.00,2.97,Happy Meals,Breakfast
209,2023/06/03,Sat,Indonesia,Paket Keluarga Seru tanpa Mainan,84000.00,5.67,Family Package,Breakfast
210,2023/06/03,Sat,Indonesia,"Paket Keluarga  Seru Breakfast Happy Meal Egg & Cheese Muffin dan Mainan, Krispy",110000.00,7.42,Family Package,Breakfast
211,2023/06/03,Sat,Indonesia,PaMer 5,125000.00,8.43,Family Package,Breakfast
212,2023/06/03,Sat,Indonesia,PaMer 7,180000.00,12.14,Family Package,Breakfast
213,2023/06/03,Sat,Indonesia,Paket Hantaran McD,129000.00,8.70,Family Package,Breakfast
214,2023/06/03,Sat,Indonesia,Combo Cheese Croissant,46000.00,3.10,McCafé Pastries,Breakfast
215,2023/06/03,Sat,Indonesia,Combo Tuna Pastry,46000.00,3.10,McCafé Pastries,Breakfast
216,2023/06/03,Sat,Indonesia,Combo Chicken Curry Puff,46000.00,3.10,McCafé Pastries,Breakfast
217,2023/06/03,Sat,Indonesia,Butter Croissant + Regular Hot Cappuccino,36500.00,2.46,McCafé Pastries,Breakfast
218,2023/06/03,Sat,Indonesia,Lemon Cake,34500.00,2.33,McCafé Pastries,Breakfast
219,2023/06/03,Sat,Indonesia,Klepon Cake,34500.00,2.33,McCafé Pastries,Breakfast
220,2023/06/03,Sat,Indonesia,Choco Lover,34500.00,2.33,McCafé Pastries,Breakfast
221,2023/06/03,Sat,Indonesia,Choco Chip Muffin,24500.00,1.65,McCafé Pastries,Breakfast
222,2023/06/03,Sat,Indonesia,Banana Muffin,24500.00,1.65,McCafé Pastries,Breakfast
223,2023/06/03,Sat,Indonesia,Cheese Croissant,32500.00,2.19,McCafé Pastries,Breakfast
224,2023/06/03,Sat,Indonesia,Tuna Puff Pastry,32500.00,2.19,McCafé Pastries,Breakfast
225,2023/06/03,Sat,Indonesia,Chicken Curry Puff,32500.00,2.19,McCafé Pastries,Breakfast
226,2023/06/03,Sat,Indonesia,Cheese Stick,23000.00,1.55,McCafé Pastries,Breakfast
227,2023/06/03,Sat,Indonesia,Butter Croissant,23000.00,1.55,McCafé Pastries,Breakfast
228,2023/06/03,Sat,Indonesia,Himalayan Latte Frappe,43500.00,2.93,McCafé Drinks,Breakfast
229,2023/06/03,Sat,Indonesia,Himalayan Tea Frappe,41500.00,2.80,McCafé Drinks,Breakfast
230,2023/06/03,Sat,Indonesia,Iced Himalayan Latte,39000.00,2.63,McCafé Drinks,Breakfast
231,2023/06/03,Sat,Indonesia,Iced Himalayan Tea,37000.00,2.50,McCafé Drinks,Breakfast
232,2023/06/03,Sat,Indonesia,Mango Frappe,27500.00,1.86,McCafé Drinks,Breakfast
233,2023/06/03,Sat,Indonesia,Matcha Frappe,37500.00,2.53,McCafé Drinks,Breakfast
234,2023/06/03,Sat,Indonesia,Iced Matcha Latte,33500.00,2.26,McCafé Drinks,Breakfast
235,2023/06/03,Sat,Indonesia,Iced Café Matcha Fushion,35500.00,2.39,McCafé Drinks,Breakfast
236,2023/06/03,Sat,Indonesia,Hot Matcha Latte,27500.00,1.86,McCafé Drinks,Breakfast
237,2023/06/03,Sat,Indonesia,Iced Choco Frappe,32500.00,2.19,McCafé Drinks,Breakfast
238,2023/06/03,Sat,Indonesia,Iced Latte Frappe,31500.00,2.12,McCafé Drinks,Breakfast
239,2023/06/03,Sat,Indonesia,Iced Hazelnut Frappe,40500.00,2.73,McCafé Drinks,Breakfast
240,2023/06/03,Sat,Indonesia,Iced Chocolate,30500.00,2.06,McCafé Drinks,Breakfast
241,2023/06/03,Sat,Indonesia,Iced Coffee,26500.00,1.79,McCafé Drinks,Breakfast
242,2023/06/03,Sat,Indonesia,Iced Mocha Frappe,32500.00,2.19,McCafé Drinks,Breakfast
243,2023/06/03,Sat,Indonesia,Iced Vanilla Latte,33500.00,2.26,McCafé Drinks,Breakfast
244,2023/06/03,Sat,Indonesia,Iced Caramel Latte,33500.00,2.26,McCafé Drinks,Breakfast
245,2023/06/03,Sat,Indonesia,Iced Hazelnut Latte,33500.00,2.26,McCafé Drinks,Breakfast
246,2023/06/03,Sat,Indonesia,Hot Hazelnut Latte,27500.00,1.86,McCafé Drinks,Breakfast
247,2023/06/03,Sat,Indonesia,Hot Vanilla Latte,27500.00,1.86,McCafé Drinks,Breakfast
248,2023/06/03,Sat,Indonesia,Hot Caramel Latte,27500.00,1.86,McCafé Drinks,Breakfast
249,2023/06/03,Sat,Indonesia,Hot Chocolate,25500.00,1.72,McCafé Drinks,Breakfast
250,2023/06/03,Sat,Indonesia,Hot Mocha,26000.00,1.75,McCafé Drinks,Breakfast
251,2023/06/03,Sat,Indonesia,Hot Java Jasmine Tasseo Tea,21000.00,1.42,McCafé Drinks,Breakfast
252,2023/06/03,Sat,Indonesia,Hot Lemon Grass Tasseo Tea,21000.00,1.42,McCafé Drinks,Breakfast
253,2023/06/03,Sat,Indonesia,Hot Pure Green Tasseo Tea,21000.00,1.42,McCafé Drinks,Breakfast
254,2023/06/03,Sat,Indonesia,Hot Cappucino,23500.00,1.59,McCafé Drinks,Breakfast
255,2023/06/03,Sat,Indonesia,Iced Cappucino,28500.00,1.92,McCafé Drinks,Breakfast
256,2023/06/03,Sat,Indonesia,Hot Café Latte,23500.00,1.59,McCafé Drinks,Breakfast
257,2023/06/03,Sat,Indonesia,Iced Café Latte,28500.00,1.92,McCafé Drinks,Breakfast
258,2023/06/03,Sat,Indonesia,Hot Long Black,23500.00,1.59,McCafé Drinks,Breakfast
259,2023/06/03,Sat,Indonesia,Hot Flat White,23500.00,1.59,McCafé Drinks,Breakfast
