,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
100,2023/06/05,Mon,Taiwan,Egg Burger w/Sausage,62.00,2.02,Breakfast & Value Meals,Breakfast
101,2023/06/05,Mon,Taiwan,Egg Burger w/Ham,50.00,1.63,Breakfast & Value Meals,Breakfast
102,2023/06/05,Mon,Taiwan,Egg Burger w/Cheese,38.00,1.24,Breakfast & Value Meals,Breakfast
103,2023/06/05,Mon,Taiwan,Colombia Single Origin,75.00,2.44,McCafé,Breakfast
104,2023/06/05,Mon,Taiwan,Colombia Single Origin Latte,95.00,3.09,McCafé,Breakfast
105,2023/06/05,Mon,Taiwan,Iced Colombia Single Origin,75.00,2.44,McCafé,Breakfast
106,2023/06/05,Mon,Taiwan,Iced Colombia Single Origin Latte,95.00,3.09,McCafé,Breakfast
107,2023/06/05,Mon,Taiwan,Iced Honey Milk Tea,65.00,2.12,McCafé,Breakfast
108,2023/06/05,Mon,Taiwan,Honey Iced Tea,55.00,1.79,McCafé,Breakfast
109,2023/06/05,Mon,Taiwan,Hot Honey Milk Tea,65.00,2.12,McCafé,Breakfast
110,2023/06/05,Mon,Taiwan,Iced Latte (No sugar),75.00,2.44,McCafé,Breakfast
111,2023/06/05,Mon,Taiwan,Iced Americano (No sugar),65.00,2.12,McCafé,Breakfast
112,2023/06/05,Mon,Taiwan,Hot Latte,75.00,2.44,McCafé,Breakfast
113,2023/06/05,Mon,Taiwan,Americano,65.00,2.12,McCafé,Breakfast
114,2023/06/05,Mon,Taiwan,Iced Assam Latte,75.00,2.44,McCafé,Breakfast
115,2023/06/05,Mon,Taiwan,Assam Latte,75.00,2.44,McCafé,Breakfast
116,2023/06/05,Mon,Taiwan,Hot Chocolate,70.00,2.28,McCafé,Breakfast
117,2023/06/05,Mon,Taiwan,Evian Water,48.00,1.56,McCafé,Breakfast
118,2023/06/05,Mon,Taiwan,Sugar-free Iced Black Tea (M),38.00,1.24,Beverage,Breakfast
119,2023/06/05,Mon,Taiwan,Sugar-free Iced Green Tea (M),38.00,1.24,Beverage,Breakfast
120,2023/06/05,Mon,Taiwan,Taiwan Fresh Orange Juice,60.00,1.95,Beverage,Breakfast
121,2023/06/05,Mon,Taiwan,Hot Black Tea (M),38.00,1.24,Beverage,Breakfast
122,2023/06/05,Mon,Taiwan,Hot Milk Tea (M),48.00,1.56,Beverage,Breakfast
123,2023/06/05,Mon,Taiwan,Iced Milk Tea(L),48.00,1.56,Beverage,Breakfast
124,2023/06/05,Mon,Taiwan,Coca-Cola(M),38.00,1.24,Beverage,Breakfast
125,2023/06/05,Mon,Taiwan,Iced Tea,38.00,1.24,Beverage,Breakfast
126,2023/06/05,Mon,Taiwan,Sprite(M),38.00,1.24,Beverage,Breakfast
127,2023/06/05,Mon,Taiwan,Zero Coke(M),38.00,1.24,Beverage,Breakfast
128,2023/06/05,Mon,Taiwan,Milk,33.00,1.07,Beverage,Breakfast
129,2023/06/05,Mon,Taiwan,4pcs Nuggets,49.00,1.60,Desserts,Breakfast
130,2023/06/05,Mon,Taiwan,Apple Pie,35.00,1.14,Desserts,Breakfast
131,2023/06/05,Mon,Taiwan,Corn Soup,40.00,1.30,Desserts,Breakfast
132,2023/06/05,Mon,Taiwan,Hash Brown,37.00,1.20,Desserts,Breakfast
133,2023/06/05,Mon,Taiwan,Fruit Bag (Apple),39.00,1.27,Desserts,Breakfast
