,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
40,2025/05/19,Mon,Taiwan,Korean Sweet and Spicy Fried Chicken (2pc) (Drumsticks &thighs are distributed randomly),140.00,4.63,Ala Carte & Value Meals,Regular
41,2025/05/19,Mon,Taiwan,Double Classic Angus Beef Burger,135.00,4.47,Ala Carte & Value Meals,Regular
42,2025/05/19,Mon,Taiwan,Classic Angus Beef Burger,95.00,3.14,Ala Carte & Value Meals,Regular
43,2025/05/19,Mon,Taiwan,Big Mac,81.00,2.68,Ala Carte & Value Meals,Regular
44,2025/05/19,Mon,Taiwan,Double Cheeseburger,75.00,2.48,Ala Carte & Value Meals,Regular
45,2025/05/19,Mon,Taiwan,Grilled BBQ Chicken Burger,86.00,2.85,Ala Carte & Value Meals,Regular
46,2025/05/19,Mon,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks &thighs are distributed randomly),129.00,4.27,Ala Carte & Value Meals,Regular
47,2025/05/19,Mon,Taiwan,Chicken McNuggets (10pcs),110.00,3.64,Ala Carte & Value Meals,Regular
48,2025/05/19,Mon,Taiwan,Chicken McNuggets (6pcs),69.00,2.28,Ala Carte & Value Meals,Regular
49,2025/05/19,Mon,Taiwan,Spicy Chicken Filet,81.00,2.68,Ala Carte & Value Meals,Regular
50,2025/05/19,Mon,Taiwan,Double McChicken Burger,81.00,2.68,Ala Carte & Value Meals,Regular
51,2025/05/19,Mon,Taiwan,McChicken,51.00,1.69,Ala Carte & Value Meals,Regular
52,2025/05/19,Mon,Taiwan,Filet-O-Fish,60.00,1.99,Ala Carte & Value Meals,Regular
53,2025/05/19,Mon,Taiwan,Select Brew Americano 2nd 50% off(Hot),113.00,3.74,McCafé,Regular
54,2025/05/19,Mon,Taiwan,Select Brew Americano 2nd 50% off (Iced),113.00,3.74,McCafé,Regular
55,2025/05/19,Mon,Taiwan,Hot Select Brew Americano,75.00,2.48,McCafé,Regular
56,2025/05/19,Mon,Taiwan,Iced Select Brew Americano,75.00,2.48,McCafé,Regular
57,2025/05/19,Mon,Taiwan,Hot Select Brew Latte,88.00,2.91,McCafé,Regular
58,2025/05/19,Mon,Taiwan,Iced Select Brew Latte,88.00,2.91,McCafé,Regular
59,2025/05/19,Mon,Taiwan,Caramel Milk Tea (Iced),69.00,2.28,McCafé,Regular
60,2025/05/19,Mon,Taiwan,Honey Milk Tea (Iced),69.00,2.28,McCafé,Regular
61,2025/05/19,Mon,Taiwan,Honey Black Tea (Iced),59.00,1.95,McCafé,Regular
62,2025/05/19,Mon,Taiwan,Honey Milk Tea (Hot),69.00,2.28,McCafé,Regular
63,2025/05/19,Mon,Taiwan,Latte (Iced) (No sugar),78.00,2.58,McCafé,Regular
64,2025/05/19,Mon,Taiwan,Americano (Iced)(No sugar),65.00,2.15,McCafé,Regular
65,2025/05/19,Mon,Taiwan,Latte (Hot),78.00,2.58,McCafé,Regular
66,2025/05/19,Mon,Taiwan,Americano (Hot),65.00,2.15,McCafé,Regular
67,2025/05/19,Mon,Taiwan,Evian Water,51.00,1.69,McCafé,Regular
68,2025/05/19,Mon,Taiwan,Coke(M) Buy 1 get 1 free,38.00,1.26,Beverage,Regular
69,2025/05/19,Mon,Taiwan,Sprite (M) Buy 1 get 1 free,38.00,1.26,Beverage,Regular
70,2025/05/19,Mon,Taiwan,Lemon Tea(M) Buy 1 get 1 free,38.00,1.26,Beverage,Regular
71,2025/05/19,Mon,Taiwan,Sugar-free Iced Green Tea (M) Buy 1 get 1 free,44.00,1.46,Beverage,Regular
72,2025/05/19,Mon,Taiwan,Coke Zero(M) Buy 1 get 1 free,38.00,1.26,Beverage,Regular
73,2025/05/19,Mon,Taiwan,Caramel Milk Tea (Iced),69.00,2.28,Beverage,Regular
74,2025/05/19,Mon,Taiwan,Taiwan Fresh Orange Juice,69.00,2.28,Beverage,Regular
75,2025/05/19,Mon,Taiwan,Milk Tea (Hot),51.00,1.69,Beverage,Regular
76,2025/05/19,Mon,Taiwan,Black Tea (Hot),38.00,1.26,Beverage,Regular
77,2025/05/19,Mon,Taiwan,Milk Tea (Iced),51.00,1.69,Beverage,Regular
78,2025/05/19,Mon,Taiwan,Milk,33.00,1.09,Beverage,Regular
79,2025/05/19,Mon,Taiwan,Sugar-free Black Tea (Iced),44.00,1.46,Beverage,Regular
80,2025/05/19,Mon,Taiwan,Coca-Cola(M),38.00,1.26,Beverage,Regular
81,2025/05/19,Mon,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.26,Beverage,Regular
82,2025/05/19,Mon,Taiwan,Sprite(M),38.00,1.26,Beverage,Regular
83,2025/05/19,Mon,Taiwan,Zero Coke(M),38.00,1.26,Beverage,Regular
84,2025/05/19,Mon,Taiwan,Sugar-free Green Tea (Iced),44.00,1.46,Beverage,Regular
85,2025/05/19,Mon,Taiwan,Curly Fries,66.00,2.18,Desserts,Regular
86,2025/05/19,Mon,Taiwan,Korean Sweet and Spicy Fried Chicken (1pc) (Drumsticks &thighs are distributed randomly),78.00,2.58,Desserts,Regular
87,2025/05/19,Mon,Taiwan,Spicy Chicken Wings (6pcs),131.00,4.34,Desserts,Regular
88,2025/05/19,Mon,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks & thighs are distributed randomly),129.00,4.27,Desserts,Regular
89,2025/05/19,Mon,Taiwan,Original / Spicy Chicken McCrispy (1pc) (Drumsticks & thighs are distributed randomly),69.00,2.28,Desserts,Regular
90,2025/05/19,Mon,Taiwan,Spicy Chicken Wings (2pcs),50.00,1.65,Desserts,Regular
91,2025/05/19,Mon,Taiwan,Chicken McNuggets (4pcs),49.00,1.62,Desserts,Regular
92,2025/05/19,Mon,Taiwan,McFlurry(OREO) x2,120.00,3.97,Desserts,Regular
93,2025/05/19,Mon,Taiwan,McFlurry (Double OREO),66.00,2.18,Desserts,Regular
94,2025/05/19,Mon,Taiwan,McFlurry(OREO),60.00,1.99,Desserts,Regular
95,2025/05/19,Mon,Taiwan,French Fries,50.00,1.65,Desserts,Regular
96,2025/05/19,Mon,Taiwan,French Fries(L),66.00,2.18,Desserts,Regular
97,2025/05/19,Mon,Taiwan,Apple Pie,41.00,1.36,Desserts,Regular
98,2025/05/19,Mon,Taiwan,Corn Soup,46.00,1.52,Desserts,Regular
99,2025/05/19,Mon,Taiwan,Fruit Bag ( tomato),43.00,1.42,Desserts,Regular
100,2025/05/19,Mon,Taiwan,Fruit Bag (Apple),43.00,1.42,Desserts,Regular
101,2025/05/19,Mon,Taiwan,Salad,56.00,1.85,Desserts,Regular
102,2025/05/19,Mon,Taiwan,Happy Meal – Chicken McNuggets (4pcs),99.00,3.28,Happy Meal,Regular
103,2025/05/19,Mon,Taiwan,Happy Meal - Ham burger,99.00,3.28,Happy Meal,Regular
104,2025/05/19,Mon,Taiwan,Happy Meal - McFish,99.00,3.28,Happy Meal,Regular
105,2025/05/19,Mon,Taiwan,Grand Breakfast,115.00,3.81,Breakfast Platters,Breakfast
106,2025/05/19,Mon,Taiwan,Hotcakes w/Sausage,73.00,2.42,Breakfast Platters,Breakfast
107,2025/05/19,Mon,Taiwan,Hotcakes,59.00,1.95,Breakfast Platters,Breakfast
108,2025/05/19,Mon,Taiwan,Sausage McGriddles,71.00,2.35,Breakfast & Value Meals,Breakfast
109,2025/05/19,Mon,Taiwan,Sausage McGriddles with Egg,81.00,2.68,Breakfast & Value Meals,Breakfast
110,2025/05/19,Mon,Taiwan,Egg McGriddles,73.00,2.42,Breakfast & Value Meals,Breakfast
111,2025/05/19,Mon,Taiwan,McChicken,51.00,1.69,Breakfast & Value Meals,Breakfast
112,2025/05/19,Mon,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.92,Breakfast & Value Meals,Breakfast
113,2025/05/19,Mon,Taiwan,Mushroom Bagel Sandwich,93.00,3.08,Breakfast & Value Meals,Breakfast
114,2025/05/19,Mon,Taiwan,McNuggets(10),110.00,3.64,Breakfast & Value Meals,Breakfast
115,2025/05/19,Mon,Taiwan,6pcs Chicken McNuggets,69.00,2.28,Breakfast & Value Meals,Breakfast
116,2025/05/19,Mon,Taiwan,Tomato Bagel Sandwich,73.00,2.42,Breakfast & Value Meals,Breakfast
117,2025/05/19,Mon,Taiwan,Mega Sausage McMuffin,82.00,2.71,Breakfast & Value Meals,Breakfast
118,2025/05/19,Mon,Taiwan,Sausage McMuffin w/Egg,62.00,2.05,Breakfast & Value Meals,Breakfast
119,2025/05/19,Mon,Taiwan,Plain Bagel,59.00,1.95,Breakfast & Value Meals,Breakfast
120,2025/05/19,Mon,Taiwan,Sausage McMuffin,52.00,1.72,Breakfast & Value Meals,Breakfast
121,2025/05/19,Mon,Taiwan,Egg McMuffin,54.00,1.79,Breakfast & Value Meals,Breakfast
122,2025/05/19,Mon,Taiwan,Filet-O-Fish,60.00,1.99,Breakfast & Value Meals,Breakfast
123,2025/05/19,Mon,Taiwan,Egg Burger w/Sausage,66.00,2.18,Breakfast & Value Meals,Breakfast
124,2025/05/19,Mon,Taiwan,Egg Burger w/Ham,54.00,1.79,Breakfast & Value Meals,Breakfast
125,2025/05/19,Mon,Taiwan,Egg Burger w/Cheese,38.00,1.26,Breakfast & Value Meals,Breakfast
126,2025/05/19,Mon,Taiwan,Select Brew Americano 2nd 50% off(Hot),113.00,3.74,McCafé,Breakfast
127,2025/05/19,Mon,Taiwan,Select Brew Americano 2nd 50% off (Iced),113.00,3.74,McCafé,Breakfast
128,2025/05/19,Mon,Taiwan,Hot Select Brew Americano,75.00,2.48,McCafé,Breakfast
129,2025/05/19,Mon,Taiwan,Iced Select Brew Americano,75.00,2.48,McCafé,Breakfast
130,2025/05/19,Mon,Taiwan,Hot Select Brew Latte,88.00,2.91,McCafé,Breakfast
131,2025/05/19,Mon,Taiwan,Iced Select Brew Latte,88.00,2.91,McCafé,Breakfast
132,2025/05/19,Mon,Taiwan,Caramel Milk Tea (Iced),69.00,2.28,McCafé,Breakfast
133,2025/05/19,Mon,Taiwan,Honey Milk Tea (Iced),69.00,2.28,McCafé,Breakfast
134,2025/05/19,Mon,Taiwan,Honey Black Tea (Iced),59.00,1.95,McCafé,Breakfast
135,2025/05/19,Mon,Taiwan,Honey Milk Tea (Hot),69.00,2.28,McCafé,Breakfast
136,2025/05/19,Mon,Taiwan,Latte (Iced) (No sugar),78.00,2.58,McCafé,Breakfast
137,2025/05/19,Mon,Taiwan,Americano (Iced)(No sugar),65.00,2.15,McCafé,Breakfast
138,2025/05/19,Mon,Taiwan,Latte (Hot),78.00,2.58,McCafé,Breakfast
139,2025/05/19,Mon,Taiwan,Americano (Hot),65.00,2.15,McCafé,Breakfast
140,2025/05/19,Mon,Taiwan,Evian Water,51.00,1.69,McCafé,Breakfast
141,2025/05/19,Mon,Taiwan,Coke(M) Buy 1 get 1 free,38.00,1.26,Beverage,Breakfast
142,2025/05/19,Mon,Taiwan,Sprite (M) Buy 1 get 1 free,38.00,1.26,Beverage,Breakfast
143,2025/05/19,Mon,Taiwan,Lemon Tea(M) Buy 1 get 1 free,38.00,1.26,Beverage,Breakfast
144,2025/05/19,Mon,Taiwan,Sugar-free Iced Green Tea (M) Buy 1 get 1 free,44.00,1.46,Beverage,Breakfast
145,2025/05/19,Mon,Taiwan,Coke Zero(M) Buy 1 get 1 free,38.00,1.26,Beverage,Breakfast
146,2025/05/19,Mon,Taiwan,Caramel Milk Tea (Iced),69.00,2.28,Beverage,Breakfast
147,2025/05/19,Mon,Taiwan,Taiwan Fresh Orange Juice,69.00,2.28,Beverage,Breakfast
148,2025/05/19,Mon,Taiwan,Black Tea (Hot),38.00,1.26,Beverage,Breakfast
149,2025/05/19,Mon,Taiwan,Milk Tea (Hot),51.00,1.69,Beverage,Breakfast
150,2025/05/19,Mon,Taiwan,Milk Tea (Iced),51.00,1.69,Beverage,Breakfast
151,2025/05/19,Mon,Taiwan,Milk,33.00,1.09,Beverage,Breakfast
152,2025/05/19,Mon,Taiwan,Sugar-free Black Tea (Iced),44.00,1.46,Beverage,Breakfast
153,2025/05/19,Mon,Taiwan,Coca-Cola(M),38.00,1.26,Beverage,Breakfast
154,2025/05/19,Mon,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.26,Beverage,Breakfast
155,2025/05/19,Mon,Taiwan,Sprite(M),38.00,1.26,Beverage,Breakfast
156,2025/05/19,Mon,Taiwan,Zero Coke(M),38.00,1.26,Beverage,Breakfast
157,2025/05/19,Mon,Taiwan,Sugar-free Green Tea (Iced),44.00,1.46,Beverage,Breakfast
158,2025/05/19,Mon,Taiwan,4pcs Nuggets,49.00,1.62,Desserts,Breakfast
159,2025/05/19,Mon,Taiwan,Hash Browns,37.00,1.22,Desserts,Breakfast
160,2025/05/19,Mon,Taiwan,Apple Pie,41.00,1.36,Desserts,Breakfast
161,2025/05/19,Mon,Taiwan,Corn Soup,46.00,1.52,Desserts,Breakfast
162,2025/05/19,Mon,Taiwan,Fruit Bag ( tomato),43.00,1.42,Desserts,Breakfast
163,2025/05/19,Mon,Taiwan,Fruit Bag (Apple),43.00,1.42,Desserts,Breakfast
