,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
20,2024/11/25,Mon,Taiwan,Colombia Single Origin (Iced),75.00,2.30,Promotion,Breakfast
21,2024/11/25,Mon,Taiwan,Colombia Single Origin Latte (Iced),95.00,2.91,Promotion,Breakfast
22,2024/11/25,Mon,Taiwan,Spicy McNuggets mala flavormala flavor (6pcs) Meal,111.00,3.40,Promotion,Breakfast
23,2024/11/25,Mon,Taiwan,Spicy McNuggets mala flavormala flavor (10pcs) Meal,152.00,4.65,Promotion,Breakfast
24,2024/11/25,Mon,Taiwan,Spicy mala Grand Breakfast Meal,157.00,4.80,Promotion,Breakfast
25,2024/11/25,Mon,Taiwan,2 Burger Combo Meal,319.00,9.76,Happy Sharing Meal,Regular
26,2024/11/25,Mon,Taiwan,Spicy McNuggets mala flavormala flavor & Chicken McCrispy Happy Sharing Meal (Original / Spicy) (Drumsticks & thighs are distributed randomly),601.00,18.39,Happy Sharing Meal,Regular
27,2024/11/25,Mon,Taiwan,30pcs Mala McNuggets Happy Sharing Meal,368.00,11.26,Happy Sharing Meal,Regular
28,2024/11/25,Mon,Taiwan,20pcs Mala McNuggets Happy Sharing Meal,275.00,8.42,Happy Sharing Meal,Regular
29,2024/11/25,Mon,Taiwan,Chicken McNuggets & Chicken McCrispy Happy Sharing Meal (Original / Spicy) (Drumsticks & thighs are distributed randomly),601.00,18.39,Happy Sharing Meal,Regular
30,2024/11/25,Mon,Taiwan,Original Chicken McCrispy Happy Sharing Meal (Drumsticks & thighs are distributed randomly),508.00,15.55,Happy Sharing Meal,Regular
31,2024/11/25,Mon,Taiwan,30pcs Chicken McNuggets Happy Sharing Meal,368.00,11.26,Happy Sharing Meal,Regular
32,2024/11/25,Mon,Taiwan,Spicy Chicken Wings Happy Sharing Meal,319.00,9.76,Happy Sharing Meal,Regular
33,2024/11/25,Mon,Taiwan,20pcs Chicken McNuggets Happy Sharing Meal,275.00,8.42,Happy Sharing Meal,Regular
34,2024/11/25,Mon,Taiwan,Mushroom Crispy Chicken Burger,135.00,4.13,Signature,Regular
35,2024/11/25,Mon,Taiwan,Parmesan Angus Beef Burger,130.00,3.98,Signature,Regular
36,2024/11/25,Mon,Taiwan,Parmesan Crispy Chicken Burger,130.00,3.98,Signature,Regular
37,2024/11/25,Mon,Taiwan,BLT Angus Beef Burger,125.00,3.83,Signature,Regular
38,2024/11/25,Mon,Taiwan,BLT Grilled Chicken Burger,125.00,3.83,Signature,Regular
39,2024/11/25,Mon,Taiwan,Mushroom Angus Beef Burger,135.00,4.13,Signature,Regular
40,2024/11/25,Mon,Taiwan,Quinoa Salad,112.00,3.43,Signature,Regular
41,2024/11/25,Mon,Taiwan,Quinoa Salad w/Fish,142.00,4.35,Signature,Regular
42,2024/11/25,Mon,Taiwan,Quinoa Salad w/Grilled Chicken,142.00,4.35,Signature,Regular
43,2024/11/25,Mon,Taiwan,Quinoa Salad w/Spicy Fried Chicken,142.00,4.35,Signature,Regular
44,2024/11/25,Mon,Taiwan,Late Night Meal - Spicy McNuggets mala flavormala flavor (6pcs)+Chicken McCrispy (1pc) (Original / Spicy) (Drumsticks & thighs are distributed randomly),188.00,5.75,late night item (22:00-03:00),Regular
45,2024/11/25,Mon,Taiwan,Late Night Meal - Chicken McNuggets (10pcs) + Chicken McCrispy (2pcs) (Original / Spicy)(Drumsticks & thighs are distributed randomly),294.00,9.00,late night item (22:00-03:00),Regular
46,2024/11/25,Mon,Taiwan,Late Night Meal - Chicken McNuggets (6pcs)+Chicken McCrispy (1pc) (Original / Spicy) (Drumsticks & thighs are distributed randomly),188.00,5.75,late night item (22:00-03:00),Regular
47,2024/11/25,Mon,Taiwan,Late Night Meal –Chicken McNuggets (12pcs),188.00,5.75,late night item (22:00-03:00),Regular
48,2024/11/25,Mon,Taiwan,Spicy McNuggets mala flavormala flavor (6pcs),69.00,2.11,Ala Carte & Value Meals,Regular
49,2024/11/25,Mon,Taiwan,Spicy McNuggets mala flavormala flavor (10pcs),110.00,3.37,Ala Carte & Value Meals,Regular
50,2024/11/25,Mon,Taiwan,Double Classic Angus Beef Burger,135.00,4.13,Ala Carte & Value Meals,Regular
51,2024/11/25,Mon,Taiwan,Classic Angus Beef Burger,95.00,2.91,Ala Carte & Value Meals,Regular
52,2024/11/25,Mon,Taiwan,Big Mac,81.00,2.48,Ala Carte & Value Meals,Regular
53,2024/11/25,Mon,Taiwan,Double Cheeseburger,75.00,2.30,Ala Carte & Value Meals,Regular
54,2024/11/25,Mon,Taiwan,Grilled BBQ Chicken Burger,86.00,2.63,Ala Carte & Value Meals,Regular
55,2024/11/25,Mon,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks &thighs are distributed randomly),129.00,3.95,Ala Carte & Value Meals,Regular
56,2024/11/25,Mon,Taiwan,Chicken McNuggets (10pcs),110.00,3.37,Ala Carte & Value Meals,Regular
57,2024/11/25,Mon,Taiwan,Chicken McNuggets (6pcs),69.00,2.11,Ala Carte & Value Meals,Regular
58,2024/11/25,Mon,Taiwan,Spicy Chicken Filet,81.00,2.48,Ala Carte & Value Meals,Regular
59,2024/11/25,Mon,Taiwan,Double McChicken Burger,81.00,2.48,Ala Carte & Value Meals,Regular
60,2024/11/25,Mon,Taiwan,McChicken,51.00,1.56,Ala Carte & Value Meals,Regular
61,2024/11/25,Mon,Taiwan,Filet-O-Fish,60.00,1.84,Ala Carte & Value Meals,Regular
62,2024/11/25,Mon,Taiwan,Colombia Single Origin (Hot),75.00,2.30,McCafé,Regular
63,2024/11/25,Mon,Taiwan,Colombia Single Origin Latte (Hot),95.00,2.91,McCafé,Regular
64,2024/11/25,Mon,Taiwan,Colombia Single Origin (Iced),75.00,2.30,McCafé,Regular
65,2024/11/25,Mon,Taiwan,Colombia Single Origin Latte (Iced),95.00,2.91,McCafé,Regular
66,2024/11/25,Mon,Taiwan,Caramel Milk Tea (Iced),69.00,2.11,McCafé,Regular
67,2024/11/25,Mon,Taiwan,Honey Milk Tea (Iced),69.00,2.11,McCafé,Regular
68,2024/11/25,Mon,Taiwan,Honey Black Tea (Iced),59.00,1.81,McCafé,Regular
69,2024/11/25,Mon,Taiwan,Honey Milk Tea (Hot),69.00,2.11,McCafé,Regular
70,2024/11/25,Mon,Taiwan,Latte (Iced) (No sugar),78.00,2.39,McCafé,Regular
71,2024/11/25,Mon,Taiwan,Americano (Iced)(No sugar),65.00,1.99,McCafé,Regular
72,2024/11/25,Mon,Taiwan,Latte (Hot),78.00,2.39,McCafé,Regular
73,2024/11/25,Mon,Taiwan,Americano (Hot),65.00,1.99,McCafé,Regular
74,2024/11/25,Mon,Taiwan,Chocolate (Hot),70.00,2.14,McCafé,Regular
75,2024/11/25,Mon,Taiwan,Evian Water,51.00,1.56,McCafé,Regular
76,2024/11/25,Mon,Taiwan,Coke(M) Buy 1 get 1 free,38.00,1.16,Beverage,Regular
77,2024/11/25,Mon,Taiwan,Sprite (M) Buy 1 get 1 free,38.00,1.16,Beverage,Regular
78,2024/11/25,Mon,Taiwan,Lemon Tea(M) Buy 1 get 1 free,38.00,1.16,Beverage,Regular
79,2024/11/25,Mon,Taiwan,Sugar-free Iced Green Tea (M) Buy 1 get 1 free,44.00,1.35,Beverage,Regular
80,2024/11/25,Mon,Taiwan,Coke Zero(M) Buy 1 get 1 free,38.00,1.16,Beverage,Regular
81,2024/11/25,Mon,Taiwan,Caramel Milk Tea (Iced),69.00,2.11,Beverage,Regular
82,2024/11/25,Mon,Taiwan,Taiwan Fresh Orange Juice,69.00,2.11,Beverage,Regular
83,2024/11/25,Mon,Taiwan,Milk Tea (Hot),51.00,1.56,Beverage,Regular
84,2024/11/25,Mon,Taiwan,Black Tea (Hot),38.00,1.16,Beverage,Regular
85,2024/11/25,Mon,Taiwan,Milk Tea (Iced),51.00,1.56,Beverage,Regular
86,2024/11/25,Mon,Taiwan,Milk,33.00,1.01,Beverage,Regular
87,2024/11/25,Mon,Taiwan,Sugar-free Black Tea (Iced),44.00,1.35,Beverage,Regular
88,2024/11/25,Mon,Taiwan,Coca-Cola(M),38.00,1.16,Beverage,Regular
89,2024/11/25,Mon,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.16,Beverage,Regular
90,2024/11/25,Mon,Taiwan,Sprite(M),38.00,1.16,Beverage,Regular
91,2024/11/25,Mon,Taiwan,Zero Coke(M),38.00,1.16,Beverage,Regular
92,2024/11/25,Mon,Taiwan,Sugar-free Green Tea (Iced),44.00,1.35,Beverage,Regular
93,2024/11/25,Mon,Taiwan,Sweet Potato Bites,49.00,1.50,Desserts,Regular
94,2024/11/25,Mon,Taiwan,Spicy McNuggets mala flavormala flavor (4pcs),49.00,1.50,Desserts,Regular
95,2024/11/25,Mon,Taiwan,Spicy Chicken Wings (6pcs),131.00,4.01,Desserts,Regular
96,2024/11/25,Mon,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks & thighs are distributed randomly),129.00,3.95,Desserts,Regular
97,2024/11/25,Mon,Taiwan,Original / Spicy Chicken McCrispy (1pc) (Drumsticks & thighs are distributed randomly),69.00,2.11,Desserts,Regular
98,2024/11/25,Mon,Taiwan,Spicy Chicken Wings (2pcs),50.00,1.53,Desserts,Regular
99,2024/11/25,Mon,Taiwan,Chicken McNuggets (4pcs),49.00,1.50,Desserts,Regular
100,2024/11/25,Mon,Taiwan,McFlurry(OREO) x2,120.00,3.67,Desserts,Regular
101,2024/11/25,Mon,Taiwan,McFlurry (Double OREO),66.00,2.02,Desserts,Regular
102,2024/11/25,Mon,Taiwan,McFlurry(OREO),60.00,1.84,Desserts,Regular
103,2024/11/25,Mon,Taiwan,French Fries,50.00,1.53,Desserts,Regular
104,2024/11/25,Mon,Taiwan,French Fries(L),66.00,2.02,Desserts,Regular
105,2024/11/25,Mon,Taiwan,Apple Pie,41.00,1.25,Desserts,Regular
106,2024/11/25,Mon,Taiwan,Corn Soup,46.00,1.41,Desserts,Regular
107,2024/11/25,Mon,Taiwan,Fruit Bag (Apple),43.00,1.32,Desserts,Regular
108,2024/11/25,Mon,Taiwan,Salad,56.00,1.71,Desserts,Regular
109,2024/11/25,Mon,Taiwan,Happy Meal – Spicy McNuggets mala flavormala flavor (4pcs),99.00,3.03,Happy Meal,Regular
110,2024/11/25,Mon,Taiwan,Happy Meal – Chicken McNuggets (4pcs),99.00,3.03,Happy Meal,Regular
111,2024/11/25,Mon,Taiwan,Happy Meal - Ham burger,99.00,3.03,Happy Meal,Regular
112,2024/11/25,Mon,Taiwan,Happy Meal - McFish,99.00,3.03,Happy Meal,Regular
113,2024/11/25,Mon,Taiwan,Grand Breakfast,115.00,3.52,Breakfast Platters,Breakfast
114,2024/11/25,Mon,Taiwan,Hotcakes w/Sausage,73.00,2.23,Breakfast Platters,Breakfast
115,2024/11/25,Mon,Taiwan,Hotcakes,59.00,1.81,Breakfast Platters,Breakfast
116,2024/11/25,Mon,Taiwan,Spicy mala Grand Breakfast,115.00,3.52,Breakfast Platters,Breakfast
117,2024/11/25,Mon,Taiwan,Spicy McNuggets mala flavormala flavor (6pcs),69.00,2.11,Breakfast & Value Meals,Breakfast
118,2024/11/25,Mon,Taiwan,Spicy McNuggets mala flavormala flavor (10pcs),110.00,3.37,Breakfast & Value Meals,Breakfast
119,2024/11/25,Mon,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.40,Breakfast & Value Meals,Breakfast
120,2024/11/25,Mon,Taiwan,Mushroom Bagel Sandwich,93.00,2.85,Breakfast & Value Meals,Breakfast
121,2024/11/25,Mon,Taiwan,McNuggets(10),110.00,3.37,Breakfast & Value Meals,Breakfast
122,2024/11/25,Mon,Taiwan,6pcs Chicken McNuggets,69.00,2.11,Breakfast & Value Meals,Breakfast
123,2024/11/25,Mon,Taiwan,Tomato Bagel Sandwich,73.00,2.23,Breakfast & Value Meals,Breakfast
124,2024/11/25,Mon,Taiwan,Mega Sausage McMuffin,82.00,2.51,Breakfast & Value Meals,Breakfast
125,2024/11/25,Mon,Taiwan,Sausage McMuffin w/Egg,62.00,1.90,Breakfast & Value Meals,Breakfast
126,2024/11/25,Mon,Taiwan,Plain Bagel,59.00,1.81,Breakfast & Value Meals,Breakfast
127,2024/11/25,Mon,Taiwan,Sausage McMuffin,52.00,1.59,Breakfast & Value Meals,Breakfast
128,2024/11/25,Mon,Taiwan,Egg McMuffin,54.00,1.65,Breakfast & Value Meals,Breakfast
129,2024/11/25,Mon,Taiwan,Filet-O-Fish,60.00,1.84,Breakfast & Value Meals,Breakfast
130,2024/11/25,Mon,Taiwan,Egg Burger w/Sausage,66.00,2.02,Breakfast & Value Meals,Breakfast
131,2024/11/25,Mon,Taiwan,Egg Burger w/Ham,54.00,1.65,Breakfast & Value Meals,Breakfast
132,2024/11/25,Mon,Taiwan,Egg Burger w/Cheese,38.00,1.16,Breakfast & Value Meals,Breakfast
133,2024/11/25,Mon,Taiwan,Colombia Single Origin (Hot),75.00,2.30,McCafé,Breakfast
134,2024/11/25,Mon,Taiwan,Colombia Single Origin Latte (Hot),95.00,2.91,McCafé,Breakfast
135,2024/11/25,Mon,Taiwan,Colombia Single Origin (Iced),75.00,2.30,McCafé,Breakfast
136,2024/11/25,Mon,Taiwan,Colombia Single Origin Latte (Iced),95.00,2.91,McCafé,Breakfast
137,2024/11/25,Mon,Taiwan,Caramel Milk Tea (Iced),69.00,2.11,McCafé,Breakfast
138,2024/11/25,Mon,Taiwan,Honey Milk Tea (Iced),69.00,2.11,McCafé,Breakfast
139,2024/11/25,Mon,Taiwan,Honey Black Tea (Iced),59.00,1.81,McCafé,Breakfast
140,2024/11/25,Mon,Taiwan,Honey Milk Tea (Hot),69.00,2.11,McCafé,Breakfast
141,2024/11/25,Mon,Taiwan,Latte (Iced) (No sugar),78.00,2.39,McCafé,Breakfast
142,2024/11/25,Mon,Taiwan,Americano (Iced)(No sugar),65.00,1.99,McCafé,Breakfast
143,2024/11/25,Mon,Taiwan,Latte (Hot),78.00,2.39,McCafé,Breakfast
144,2024/11/25,Mon,Taiwan,Americano (Hot),65.00,1.99,McCafé,Breakfast
145,2024/11/25,Mon,Taiwan,Chocolate (Hot),70.00,2.14,McCafé,Breakfast
146,2024/11/25,Mon,Taiwan,Evian Water,51.00,1.56,McCafé,Breakfast
147,2024/11/25,Mon,Taiwan,Coke(M) Buy 1 get 1 free,38.00,1.16,Beverage,Breakfast
148,2024/11/25,Mon,Taiwan,Sprite (M) Buy 1 get 1 free,38.00,1.16,Beverage,Breakfast
149,2024/11/25,Mon,Taiwan,Lemon Tea(M) Buy 1 get 1 free,38.00,1.16,Beverage,Breakfast
150,2024/11/25,Mon,Taiwan,Sugar-free Iced Green Tea (M) Buy 1 get 1 free,44.00,1.35,Beverage,Breakfast
151,2024/11/25,Mon,Taiwan,Coke Zero(M) Buy 1 get 1 free,38.00,1.16,Beverage,Breakfast
152,2024/11/25,Mon,Taiwan,Caramel Milk Tea (Iced),69.00,2.11,Beverage,Breakfast
153,2024/11/25,Mon,Taiwan,Taiwan Fresh Orange Juice,69.00,2.11,Beverage,Breakfast
154,2024/11/25,Mon,Taiwan,Black Tea (Hot),38.00,1.16,Beverage,Breakfast
155,2024/11/25,Mon,Taiwan,Milk Tea (Hot),51.00,1.56,Beverage,Breakfast
156,2024/11/25,Mon,Taiwan,Milk Tea (Iced),51.00,1.56,Beverage,Breakfast
157,2024/11/25,Mon,Taiwan,Milk,33.00,1.01,Beverage,Breakfast
158,2024/11/25,Mon,Taiwan,Sugar-free Black Tea (Iced),44.00,1.35,Beverage,Breakfast
159,2024/11/25,Mon,Taiwan,Coca-Cola(M),38.00,1.16,Beverage,Breakfast
160,2024/11/25,Mon,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.16,Beverage,Breakfast
161,2024/11/25,Mon,Taiwan,Sprite(M),38.00,1.16,Beverage,Breakfast
162,2024/11/25,Mon,Taiwan,Zero Coke(M),38.00,1.16,Beverage,Breakfast
163,2024/11/25,Mon,Taiwan,Sugar-free Green Tea (Iced),44.00,1.35,Beverage,Breakfast
164,2024/11/25,Mon,Taiwan,Spicy McNuggets mala flavormala flavor (4pcs),49.00,1.50,Desserts,Breakfast
165,2024/11/25,Mon,Taiwan,4pcs Nuggets,49.00,1.50,Desserts,Breakfast
166,2024/11/25,Mon,Taiwan,Hash Browns,37.00,1.13,Desserts,Breakfast
167,2024/11/25,Mon,Taiwan,Apple Pie,41.00,1.25,Desserts,Breakfast
168,2024/11/25,Mon,Taiwan,Corn Soup,46.00,1.41,Desserts,Breakfast
169,2024/11/25,Mon,Taiwan,Fruit Bag (Apple),43.00,1.32,Desserts,Breakfast
