,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
27,2022/10/15,Sat,Taiwan,Double Cheese Burger,70.00,2.19,Ala Carte & Value Meals,Regular
28,2022/10/15,Sat,Taiwan,McCrispy-Chicken Leg/Thigh,60.00,1.88,Ala Carte & Value Meals,Regular
29,2022/10/15,Sat,Taiwan,McCrispy-Chicken Wing,49.00,1.53,Ala Carte & Value Meals,Regular
30,2022/10/15,Sat,Taiwan,10pcs Chicken McNuggets,104.00,3.25,Ala Carte & Value Meals,Regular
31,2022/10/15,Sat,Taiwan,6pcs Chicken McNuggets,64.00,2.00,Ala Carte & Value Meals,Regular
32,2022/10/15,Sat,Taiwan,Grilled BBQ Chicken Burger,80.00,2.50,Ala Carte & Value Meals,Regular
33,2022/10/15,Sat,Taiwan,Spicy Chicken Filet,80.00,2.50,Ala Carte & Value Meals,Regular
34,2022/10/15,Sat,Taiwan,McChicken,49.00,1.53,Ala Carte & Value Meals,Regular
35,2022/10/15,Sat,Taiwan,Filet-O-Fish,60.00,1.88,Ala Carte & Value Meals,Regular
36,2022/10/15,Sat,Taiwan,Hot Honey Milk Tea,65.00,2.03,McCafé,Regular
37,2022/10/15,Sat,Taiwan,Iced Honey Milk Tea,65.00,2.03,McCafé,Regular
38,2022/10/15,Sat,Taiwan,Honey Iced Tea,55.00,1.72,McCafé,Regular
39,2022/10/15,Sat,Taiwan,Iced Latte (No sugar),75.00,2.35,McCafé,Regular
40,2022/10/15,Sat,Taiwan,12oz Iced Americano (No sugar),65.00,2.03,McCafé,Regular
41,2022/10/15,Sat,Taiwan,Hot Latte,75.00,2.35,McCafé,Regular
42,2022/10/15,Sat,Taiwan,12oz Americano,65.00,2.03,McCafé,Regular
43,2022/10/15,Sat,Taiwan,Iced Assam Latte,75.00,2.35,McCafé,Regular
44,2022/10/15,Sat,Taiwan,Assam Latte,75.00,2.35,McCafé,Regular
45,2022/10/15,Sat,Taiwan,Sugar-free Iced Black Tea,33.00,1.03,Beverage,Regular
46,2022/10/15,Sat,Taiwan,Sugar-free Iced Green Tea,33.00,1.03,Beverage,Regular
47,2022/10/15,Sat,Taiwan,Coca-Cola,33.00,1.03,Beverage,Regular
48,2022/10/15,Sat,Taiwan,Iced Tea,33.00,1.03,Beverage,Regular
49,2022/10/15,Sat,Taiwan,Sprite,33.00,1.03,Beverage,Regular
50,2022/10/15,Sat,Taiwan,Zero Coke,33.00,1.03,Beverage,Regular
51,2022/10/15,Sat,Taiwan,Taiwan Fresh Orange Juice,55.00,1.72,Beverage,Regular
52,2022/10/15,Sat,Taiwan,Hot Milk Tea,38.00,1.19,Beverage,Regular
53,2022/10/15,Sat,Taiwan,Hot Tea,38.00,1.19,Beverage,Regular
54,2022/10/15,Sat,Taiwan,Iced Milk Tea,38.00,1.19,Beverage,Regular
55,2022/10/15,Sat,Taiwan,Milk,33.00,1.03,Beverage,Regular
56,2022/10/15,Sat,Taiwan,Onion Rings,59.00,1.85,Desserts,Regular
57,2022/10/15,Sat,Taiwan,McFlurry(OREO) x2,110.00,3.44,Desserts,Regular
58,2022/10/15,Sat,Taiwan,McFlurry(OREO),55.00,1.72,Desserts,Regular
59,2022/10/15,Sat,Taiwan,Classic Platter - New 3 Kind,136.00,4.26,Desserts,Regular
60,2022/10/15,Sat,Taiwan,Spicy Chicken Wing(6),130.00,4.07,Desserts,Regular
61,2022/10/15,Sat,Taiwan,Tender Chicken Wing(6),130.00,4.07,Desserts,Regular
62,2022/10/15,Sat,Taiwan,Spicy Chicken Wing,49.00,1.53,Desserts,Regular
63,2022/10/15,Sat,Taiwan,Tender Chicken Wing,49.00,1.53,Desserts,Regular
64,2022/10/15,Sat,Taiwan,Apple Pie,35.00,1.10,Desserts,Regular
65,2022/10/15,Sat,Taiwan,Corn Soup,40.00,1.25,Desserts,Regular
66,2022/10/15,Sat,Taiwan,Sweet Potato,58.00,1.81,Desserts,Regular
67,2022/10/15,Sat,Taiwan,Fries,35.00,1.10,Desserts,Regular
68,2022/10/15,Sat,Taiwan,Fruit Bag (Apple),39.00,1.22,Desserts,Regular
69,2022/10/15,Sat,Taiwan,Salad,45.00,1.41,Desserts,Regular
70,2022/10/15,Sat,Taiwan,Halloween Meal,338.00,10.58,Happy Meal,Regular
71,2022/10/15,Sat,Taiwan,Happy Meal - Ham burger,89.00,2.78,Happy Meal,Regular
72,2022/10/15,Sat,Taiwan,Happy Meal - McNugget(4),89.00,2.78,Happy Meal,Regular
73,2022/10/15,Sat,Taiwan,Happy Meal - McFish,89.00,2.78,Happy Meal,Regular
74,2022/10/15,Sat,Taiwan,Grand Breakfast,115.00,3.60,Breakfast Platters,Breakfast
75,2022/10/15,Sat,Taiwan,Big Breakfast,75.00,2.35,Breakfast Platters,Breakfast
76,2022/10/15,Sat,Taiwan,Hotcakes w/Sausage,69.00,2.16,Breakfast Platters,Breakfast
77,2022/10/15,Sat,Taiwan,Hotcakes,55.00,1.72,Breakfast Platters,Breakfast
78,2022/10/15,Sat,Taiwan,Breakfast  2 Burger Combo Meal,199.00,6.23,Breakfast & Value Meals,Breakfast
79,2022/10/15,Sat,Taiwan,Bacon Bagel w/Egg,79.00,2.47,Breakfast & Value Meals,Breakfast
80,2022/10/15,Sat,Taiwan,Cheese Bagel w/Egg,69.00,2.16,Breakfast & Value Meals,Breakfast
81,2022/10/15,Sat,Taiwan,Plain Bagel,55.00,1.72,Breakfast & Value Meals,Breakfast
82,2022/10/15,Sat,Taiwan,Mega Sausage McMuffin,78.00,2.44,Breakfast & Value Meals,Breakfast
83,2022/10/15,Sat,Taiwan,Sausage McMuffin w/Egg,58.00,1.81,Breakfast & Value Meals,Breakfast
84,2022/10/15,Sat,Taiwan,Sausage McMuffin,48.00,1.50,Breakfast & Value Meals,Breakfast
85,2022/10/15,Sat,Taiwan,Egg McMuffin,52.00,1.63,Breakfast & Value Meals,Breakfast
86,2022/10/15,Sat,Taiwan,Chicken McMuffin w/Egg,58.00,1.81,Breakfast & Value Meals,Breakfast
87,2022/10/15,Sat,Taiwan,Chicken McMuffin,48.00,1.50,Breakfast & Value Meals,Breakfast
88,2022/10/15,Sat,Taiwan,McMuffin w/Vegetable,60.00,1.88,Breakfast & Value Meals,Breakfast
89,2022/10/15,Sat,Taiwan,Egg Burger w/Chicken,62.00,1.94,Breakfast & Value Meals,Breakfast
90,2022/10/15,Sat,Taiwan,Egg Burger w/Sausage,62.00,1.94,Breakfast & Value Meals,Breakfast
91,2022/10/15,Sat,Taiwan,Egg Burger w/Ham,50.00,1.56,Breakfast & Value Meals,Breakfast
92,2022/10/15,Sat,Taiwan,Egg Burger w/Cheese,38.00,1.19,Breakfast & Value Meals,Breakfast
93,2022/10/15,Sat,Taiwan,Hot Honey Milk Tea,65.00,2.03,McCafé,Breakfast
94,2022/10/15,Sat,Taiwan,Iced Honey Milk Tea,65.00,2.03,McCafé,Breakfast
95,2022/10/15,Sat,Taiwan,Honey Iced Tea,55.00,1.72,McCafé,Breakfast
96,2022/10/15,Sat,Taiwan,Iced Latte (No sugar),75.00,2.35,McCafé,Breakfast
97,2022/10/15,Sat,Taiwan,12oz Iced Americano (No sugar),65.00,2.03,McCafé,Breakfast
98,2022/10/15,Sat,Taiwan,Hot Latte,75.00,2.35,McCafé,Breakfast
99,2022/10/15,Sat,Taiwan,12oz Americano,65.00,2.03,McCafé,Breakfast
100,2022/10/15,Sat,Taiwan,Iced Assam Latte,75.00,2.35,McCafé,Breakfast
101,2022/10/15,Sat,Taiwan,Assam Latte,75.00,2.35,McCafé,Breakfast
102,2022/10/15,Sat,Taiwan,Sugar-free Iced Black Tea,33.00,1.03,Beverage,Breakfast
103,2022/10/15,Sat,Taiwan,Sugar-free Iced Green Tea,33.00,1.03,Beverage,Breakfast
104,2022/10/15,Sat,Taiwan,Taiwan Fresh Orange Juice,55.00,1.72,Beverage,Breakfast
105,2022/10/15,Sat,Taiwan,Hot Milk Tea,38.00,1.19,Beverage,Breakfast
106,2022/10/15,Sat,Taiwan,Iced Milk Tea,38.00,1.19,Beverage,Breakfast
107,2022/10/15,Sat,Taiwan,Hot Tea,38.00,1.19,Beverage,Breakfast
108,2022/10/15,Sat,Taiwan,Coca-Cola,33.00,1.03,Beverage,Breakfast
109,2022/10/15,Sat,Taiwan,Iced Tea,33.00,1.03,Beverage,Breakfast
110,2022/10/15,Sat,Taiwan,Sprite,33.00,1.03,Beverage,Breakfast
111,2022/10/15,Sat,Taiwan,Zero Coke,33.00,1.03,Beverage,Breakfast
112,2022/10/15,Sat,Taiwan,Milk,33.00,1.03,Beverage,Breakfast
113,2022/10/15,Sat,Taiwan,Apple Pie,35.00,1.10,Desserts,Breakfast
114,2022/10/15,Sat,Taiwan,Corn Soup,40.00,1.25,Desserts,Breakfast
115,2022/10/15,Sat,Taiwan,Hash Brown,32.00,1.00,Desserts,Breakfast
116,2022/10/15,Sat,Taiwan,Fruit Bag (Apple),39.00,1.22,Desserts,Breakfast
