,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
21,2024/01/15,Mon,Taiwan,Mushroom Crispy Chicken Burger,130.00,4.18,Signature,Regular
22,2024/01/15,Mon,Taiwan,Parmesan Angus Beef Burger,125.00,4.02,Signature,Regular
23,2024/01/15,Mon,Taiwan,Parmesan Crispy Chicken Burger,125.00,4.02,Signature,Regular
24,2024/01/15,Mon,Taiwan,BLT Angus Beef Burger,120.00,3.86,Signature,Regular
25,2024/01/15,Mon,Taiwan,BLT Grilled Chicken Burger,120.00,3.86,Signature,Regular
26,2024/01/15,Mon,Taiwan,Mushroom Angus Beef Burger,130.00,4.18,Signature,Regular
27,2024/01/15,Mon,Taiwan,Caesar Salad w/Spicy Chicken Filet,110.00,3.54,Signature,Regular
28,2024/01/15,Mon,Taiwan,Italian Grilled Chicken Salad,110.00,3.54,Signature,Regular
29,2024/01/15,Mon,Taiwan,Late Night Meal - 2 Pc McCrispy & 10 Pc Chicken McNuggets,288.00,9.26,late night item (22:00-03:00),Regular
30,2024/01/15,Mon,Taiwan,Late Night Meal - 1 Pc McCrispy & 6 Pc Chicken McNuggets,188.00,6.04,late night item (22:00-03:00),Regular
31,2024/01/15,Mon,Taiwan,Late Night Meal - 12 Pc Chicken McNuggets,188.00,6.04,late night item (22:00-03:00),Regular
32,2024/01/15,Mon,Taiwan,Double Classic Angus Beef Burger,135.00,4.34,Ala Carte & Value Meals,Regular
33,2024/01/15,Mon,Taiwan,Classic Angus Beef Burger,90.00,2.89,Ala Carte & Value Meals,Regular
34,2024/01/15,Mon,Taiwan,Double McChicken Burger,79.00,2.54,Ala Carte & Value Meals,Regular
35,2024/01/15,Mon,Taiwan,Big Mac,80.00,2.57,Ala Carte & Value Meals,Regular
36,2024/01/15,Mon,Taiwan,Double Cheeseburger,75.00,2.41,Ala Carte & Value Meals,Regular
37,2024/01/15,Mon,Taiwan,Grilled BBQ Chicken Burger,80.00,2.57,Ala Carte & Value Meals,Regular
38,2024/01/15,Mon,Taiwan,McCrispy 2pc (Drumsticks & thighs are distributed randomly),125.00,4.02,Ala Carte & Value Meals,Regular
39,2024/01/15,Mon,Taiwan,10pcs Chicken McNuggets,109.00,3.50,Ala Carte & Value Meals,Regular
40,2024/01/15,Mon,Taiwan,6pcs Chicken McNuggets,69.00,2.22,Ala Carte & Value Meals,Regular
41,2024/01/15,Mon,Taiwan,Spicy Chicken Filet,80.00,2.57,Ala Carte & Value Meals,Regular
42,2024/01/15,Mon,Taiwan,McChicken,49.00,1.58,Ala Carte & Value Meals,Regular
43,2024/01/15,Mon,Taiwan,Filet-O-Fish,60.00,1.93,Ala Carte & Value Meals,Regular
44,2024/01/15,Mon,Taiwan,Iced Honey Milk Tea,68.00,2.19,McCafé,Regular
45,2024/01/15,Mon,Taiwan,Honey Iced Tea,58.00,1.86,McCafé,Regular
46,2024/01/15,Mon,Taiwan,Hot Honey Milk Tea,68.00,2.19,McCafé,Regular
47,2024/01/15,Mon,Taiwan,Iced Latte (No sugar),75.00,2.41,McCafé,Regular
48,2024/01/15,Mon,Taiwan,Iced Americano (No sugar),65.00,2.09,McCafé,Regular
49,2024/01/15,Mon,Taiwan,Hot Latte,75.00,2.41,McCafé,Regular
50,2024/01/15,Mon,Taiwan,Americano,65.00,2.09,McCafé,Regular
51,2024/01/15,Mon,Taiwan,Iced Assam Latte,75.00,2.41,McCafé,Regular
52,2024/01/15,Mon,Taiwan,Assam Latte,75.00,2.41,McCafé,Regular
53,2024/01/15,Mon,Taiwan,Hot Chocolate,70.00,2.25,McCafé,Regular
54,2024/01/15,Mon,Taiwan,Evian Water,48.00,1.54,McCafé,Regular
55,2024/01/15,Mon,Taiwan,Sugar-free Iced Black Tea (M),41.00,1.32,Beverage,Regular
56,2024/01/15,Mon,Taiwan,Sugar-free Iced Green Tea (M),41.00,1.32,Beverage,Regular
57,2024/01/15,Mon,Taiwan,Coca-Cola(M),38.00,1.22,Beverage,Regular
58,2024/01/15,Mon,Taiwan,Iced Tea,38.00,1.22,Beverage,Regular
59,2024/01/15,Mon,Taiwan,Sprite(M),38.00,1.22,Beverage,Regular
60,2024/01/15,Mon,Taiwan,Zero Coke(M),38.00,1.22,Beverage,Regular
61,2024/01/15,Mon,Taiwan,Taiwan Fresh Orange Juice,66.00,2.12,Beverage,Regular
62,2024/01/15,Mon,Taiwan,Hot Milk Tea,48.00,1.54,Beverage,Regular
63,2024/01/15,Mon,Taiwan,Hot Black Tea,38.00,1.22,Beverage,Regular
64,2024/01/15,Mon,Taiwan,Iced Milk Tea,48.00,1.54,Beverage,Regular
65,2024/01/15,Mon,Taiwan,Milk,33.00,1.06,Beverage,Regular
66,2024/01/15,Mon,Taiwan,Classic Platter - New 3 Kind,136.00,4.37,Desserts,Regular
67,2024/01/15,Mon,Taiwan,Spicy Chicken Wing(6),130.00,4.18,Desserts,Regular
68,2024/01/15,Mon,Taiwan,Tender Chicken Wing(6),130.00,4.18,Desserts,Regular
69,2024/01/15,Mon,Taiwan,Chicken leg McCrispy Spicy (2pc),125.00,4.02,Desserts,Regular
70,2024/01/15,Mon,Taiwan,Spicy McCrispy-Chicken Leg/Thigh,66.00,2.12,Desserts,Regular
71,2024/01/15,Mon,Taiwan,Spicy Chicken Wing,49.00,1.58,Desserts,Regular
72,2024/01/15,Mon,Taiwan,Tender Chicken Wing,49.00,1.58,Desserts,Regular
73,2024/01/15,Mon,Taiwan,4pcs Nuggets,49.00,1.58,Desserts,Regular
74,2024/01/15,Mon,Taiwan,Fries (M),50.00,1.61,Desserts,Regular
75,2024/01/15,Mon,Taiwan,McFlurry(OREO) x2,120.00,3.86,Desserts,Regular
76,2024/01/15,Mon,Taiwan,McFlurry (Double OREO),66.00,2.12,Desserts,Regular
77,2024/01/15,Mon,Taiwan,McFlurry(OREO),60.00,1.93,Desserts,Regular
78,2024/01/15,Mon,Taiwan,Sweet Potato,66.00,2.12,Desserts,Regular
79,2024/01/15,Mon,Taiwan,Apple Pie,39.00,1.25,Desserts,Regular
80,2024/01/15,Mon,Taiwan,Corn Soup,43.00,1.38,Desserts,Regular
81,2024/01/15,Mon,Taiwan,Fruit Bag (Apple),42.00,1.35,Desserts,Regular
82,2024/01/15,Mon,Taiwan,Salad,55.00,1.77,Desserts,Regular
83,2024/01/15,Mon,Taiwan,Happy Meal - McNugget(4),99.00,3.18,Happy Meal,Regular
84,2024/01/15,Mon,Taiwan,Happy Meal - Ham burger,99.00,3.18,Happy Meal,Regular
85,2024/01/15,Mon,Taiwan,Happy Meal - McFish,99.00,3.18,Happy Meal,Regular
86,2024/01/15,Mon,Taiwan,Grand Breakfast,115.00,3.70,Breakfast Platters,Breakfast
87,2024/01/15,Mon,Taiwan,Hotcakes w/Sausage,70.00,2.25,Breakfast Platters,Breakfast
88,2024/01/15,Mon,Taiwan,Hotcakes,55.00,1.77,Breakfast Platters,Breakfast
89,2024/01/15,Mon,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.72,Breakfast & Value Meals,Breakfast
90,2024/01/15,Mon,Taiwan,Mega McMuffin with Mushroom,99.00,3.18,Breakfast & Value Meals,Breakfast
91,2024/01/15,Mon,Taiwan,Sausage McMuffin with Egg and Mushroom,79.00,2.54,Breakfast & Value Meals,Breakfast
92,2024/01/15,Mon,Taiwan,Sausage McMuffin with Mushroom,69.00,2.22,Breakfast & Value Meals,Breakfast
93,2024/01/15,Mon,Taiwan,Egg McMuffin with Mushroom,72.00,2.31,Breakfast & Value Meals,Breakfast
94,2024/01/15,Mon,Taiwan,Mushroom Bagel Sandwich,90.00,2.89,Breakfast & Value Meals,Breakfast
95,2024/01/15,Mon,Taiwan,McNuggets(10),109.00,3.50,Breakfast & Value Meals,Breakfast
96,2024/01/15,Mon,Taiwan,6pcs Chicken McNuggets,69.00,2.22,Breakfast & Value Meals,Breakfast
97,2024/01/15,Mon,Taiwan,Tomato Bagel Sandwich,70.00,2.25,Breakfast & Value Meals,Breakfast
98,2024/01/15,Mon,Taiwan,Mega Sausage McMuffin,79.00,2.54,Breakfast & Value Meals,Breakfast
99,2024/01/15,Mon,Taiwan,Sausage McMuffin w/Egg,59.00,1.90,Breakfast & Value Meals,Breakfast
100,2024/01/15,Mon,Taiwan,Plain Bagel,55.00,1.77,Breakfast & Value Meals,Breakfast
101,2024/01/15,Mon,Taiwan,Sausage McMuffin,49.00,1.58,Breakfast & Value Meals,Breakfast
102,2024/01/15,Mon,Taiwan,Egg McMuffin,52.00,1.67,Breakfast & Value Meals,Breakfast
103,2024/01/15,Mon,Taiwan,Filet-O-Fish,60.00,1.93,Breakfast & Value Meals,Breakfast
104,2024/01/15,Mon,Taiwan,Egg Burger w/Sausage,63.00,2.03,Breakfast & Value Meals,Breakfast
105,2024/01/15,Mon,Taiwan,Egg Burger w/Ham,52.00,1.67,Breakfast & Value Meals,Breakfast
106,2024/01/15,Mon,Taiwan,Egg Burger w/Cheese,38.00,1.22,Breakfast & Value Meals,Breakfast
107,2024/01/15,Mon,Taiwan,Iced Honey Milk Tea,68.00,2.19,McCafé,Breakfast
108,2024/01/15,Mon,Taiwan,Honey Iced Tea,58.00,1.86,McCafé,Breakfast
109,2024/01/15,Mon,Taiwan,Hot Honey Milk Tea,68.00,2.19,McCafé,Breakfast
110,2024/01/15,Mon,Taiwan,Iced Latte (No sugar),75.00,2.41,McCafé,Breakfast
111,2024/01/15,Mon,Taiwan,Iced Americano (No sugar),65.00,2.09,McCafé,Breakfast
112,2024/01/15,Mon,Taiwan,Hot Latte,75.00,2.41,McCafé,Breakfast
113,2024/01/15,Mon,Taiwan,Americano,65.00,2.09,McCafé,Breakfast
114,2024/01/15,Mon,Taiwan,Iced Assam Latte,75.00,2.41,McCafé,Breakfast
115,2024/01/15,Mon,Taiwan,Assam Latte,75.00,2.41,McCafé,Breakfast
116,2024/01/15,Mon,Taiwan,Hot Chocolate,70.00,2.25,McCafé,Breakfast
117,2024/01/15,Mon,Taiwan,Evian Water,48.00,1.54,McCafé,Breakfast
118,2024/01/15,Mon,Taiwan,Sugar-free Iced Black Tea (M),41.00,1.32,Beverage,Breakfast
119,2024/01/15,Mon,Taiwan,Sugar-free Iced Green Tea (M),41.00,1.32,Beverage,Breakfast
120,2024/01/15,Mon,Taiwan,Taiwan Fresh Orange Juice,66.00,2.12,Beverage,Breakfast
121,2024/01/15,Mon,Taiwan,Hot Black Tea,38.00,1.22,Beverage,Breakfast
122,2024/01/15,Mon,Taiwan,Hot Milk Tea,48.00,1.54,Beverage,Breakfast
123,2024/01/15,Mon,Taiwan,Iced Milk Tea,48.00,1.54,Beverage,Breakfast
124,2024/01/15,Mon,Taiwan,Coca-Cola(M),38.00,1.22,Beverage,Breakfast
125,2024/01/15,Mon,Taiwan,Iced Tea,38.00,1.22,Beverage,Breakfast
126,2024/01/15,Mon,Taiwan,Sprite(M),38.00,1.22,Beverage,Breakfast
127,2024/01/15,Mon,Taiwan,Zero Coke(M),38.00,1.22,Beverage,Breakfast
128,2024/01/15,Mon,Taiwan,Milk,33.00,1.06,Beverage,Breakfast
129,2024/01/15,Mon,Taiwan,4pcs Nuggets,49.00,1.58,Desserts,Breakfast
130,2024/01/15,Mon,Taiwan,Hash Browns,37.00,1.19,Desserts,Breakfast
131,2024/01/15,Mon,Taiwan,Apple Pie,39.00,1.25,Desserts,Breakfast
132,2024/01/15,Mon,Taiwan,Corn Soup,43.00,1.38,Desserts,Breakfast
133,2024/01/15,Mon,Taiwan,Fruit Bag (Apple),42.00,1.35,Desserts,Breakfast
