,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
98,2022/02/13,Sun,Taiwan,Egg McMuffin,52.00,1.86,Breakfast & Value Meals,Breakfast
99,2022/02/13,Sun,Taiwan,Chicken McMuffin w/Egg,58.00,2.08,Breakfast & Value Meals,Breakfast
100,2022/02/13,Sun,Taiwan,Chicken McMuffin,48.00,1.72,Breakfast & Value Meals,Breakfast
101,2022/02/13,Sun,Taiwan,McMuffin w/Vegetable,60.00,2.15,Breakfast & Value Meals,Breakfast
102,2022/02/13,Sun,Taiwan,Double Egg Burger w/Chicken,77.00,2.76,Breakfast & Value Meals,Breakfast
103,2022/02/13,Sun,Taiwan,Double Egg Burger w/Sausage,77.00,2.76,Breakfast & Value Meals,Breakfast
104,2022/02/13,Sun,Taiwan,Double Egg Burger w/Ham,65.00,2.33,Breakfast & Value Meals,Breakfast
105,2022/02/13,Sun,Taiwan,Double Egg Burger w/Cheese,53.00,1.90,Breakfast & Value Meals,Breakfast
106,2022/02/13,Sun,Taiwan,Egg Burger w/Chicken,62.00,2.22,Breakfast & Value Meals,Breakfast
107,2022/02/13,Sun,Taiwan,Egg Burger w/Sausage,62.00,2.22,Breakfast & Value Meals,Breakfast
108,2022/02/13,Sun,Taiwan,Egg Burger w/Ham,50.00,1.79,Breakfast & Value Meals,Breakfast
109,2022/02/13,Sun,Taiwan,Egg Burger w/Cheese,38.00,1.36,Breakfast & Value Meals,Breakfast
110,2022/02/13,Sun,Taiwan,Hot Honey Milk Tea,65.00,2.33,McCafé,Breakfast
111,2022/02/13,Sun,Taiwan,Iced Honey Milk Tea,65.00,2.33,McCafé,Breakfast
112,2022/02/13,Sun,Taiwan,Honey Iced Tea,55.00,1.97,McCafé,Breakfast
113,2022/02/13,Sun,Taiwan,Iced Latte (No sugar),75.00,2.69,McCafé,Breakfast
114,2022/02/13,Sun,Taiwan,12oz Iced Americano (No sugar),65.00,2.33,McCafé,Breakfast
115,2022/02/13,Sun,Taiwan,Hot Latte,75.00,2.69,McCafé,Breakfast
116,2022/02/13,Sun,Taiwan,12oz Americano,65.00,2.33,McCafé,Breakfast
117,2022/02/13,Sun,Taiwan,Iced Assam Latte,75.00,2.69,McCafé,Breakfast
118,2022/02/13,Sun,Taiwan,Assam Latte,75.00,2.69,McCafé,Breakfast
119,2022/02/13,Sun,Taiwan,Sugar-free Iced Black Tea,33.00,1.18,Beverage,Breakfast
120,2022/02/13,Sun,Taiwan,Sugar-free Iced Green Tea,33.00,1.18,Beverage,Breakfast
121,2022/02/13,Sun,Taiwan,Taiwan Fresh Orange Juice,55.00,1.97,Beverage,Breakfast
122,2022/02/13,Sun,Taiwan,Orange Juice,40.00,1.43,Beverage,Breakfast
123,2022/02/13,Sun,Taiwan,Hot Milk Tea,38.00,1.36,Beverage,Breakfast
124,2022/02/13,Sun,Taiwan,Iced Milk Tea,38.00,1.36,Beverage,Breakfast
125,2022/02/13,Sun,Taiwan,Corn Soup,40.00,1.43,Beverage,Breakfast
126,2022/02/13,Sun,Taiwan,Hot Tea,38.00,1.36,Beverage,Breakfast
127,2022/02/13,Sun,Taiwan,Coca-Cola,33.00,1.18,Beverage,Breakfast
128,2022/02/13,Sun,Taiwan,Iced Tea,33.00,1.18,Beverage,Breakfast
129,2022/02/13,Sun,Taiwan,Sprite,33.00,1.18,Beverage,Breakfast
130,2022/02/13,Sun,Taiwan,Zero Coke,33.00,1.18,Beverage,Breakfast
131,2022/02/13,Sun,Taiwan,Milk,33.00,1.18,Beverage,Breakfast
132,2022/02/13,Sun,Taiwan,Red Bean Pie x 2,70.00,2.51,Desserts,Breakfast
133,2022/02/13,Sun,Taiwan,Apple Pie x 2,70.00,2.51,Desserts,Breakfast
134,2022/02/13,Sun,Taiwan,Red Bean Pie,35.00,1.25,Desserts,Breakfast
135,2022/02/13,Sun,Taiwan,Apple Pie,35.00,1.25,Desserts,Breakfast
136,2022/02/13,Sun,Taiwan,Hash Brown,32.00,1.15,Desserts,Breakfast
137,2022/02/13,Sun,Taiwan,Fruit Bag ( tomato),39.00,1.40,Desserts,Breakfast
