,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
45,2025/07/25,Fri,Taiwan,Sugar-free Iced Green Tea (M) Buy 1 get 1 free,44.00,1.50,Beverage,Breakfast
46,2025/07/25,Fri,Taiwan,Coke Zero(M) Buy 1 get 1 free,38.00,1.29,Beverage,Breakfast
47,2025/07/25,Fri,Taiwan,Caramel Milk Tea (Iced),69.00,2.35,Beverage,Breakfast
48,2025/07/25,Fri,Taiwan,Taiwan Fresh Orange Juice,69.00,2.35,Beverage,Breakfast
49,2025/07/25,Fri,Taiwan,Black Tea (Hot),38.00,1.29,Beverage,Breakfast
50,2025/07/25,Fri,Taiwan,Milk Tea (Hot),51.00,1.74,Beverage,Breakfast
51,2025/07/25,Fri,Taiwan,Milk Tea (Iced),51.00,1.74,Beverage,Breakfast
52,2025/07/25,Fri,Taiwan,Milk,33.00,1.12,Beverage,Breakfast
53,2025/07/25,Fri,Taiwan,Sugar-free Black Tea (Iced),44.00,1.50,Beverage,Breakfast
54,2025/07/25,Fri,Taiwan,Coca-Cola(M),38.00,1.29,Beverage,Breakfast
55,2025/07/25,Fri,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.29,Beverage,Breakfast
56,2025/07/25,Fri,Taiwan,Sprite(M),38.00,1.29,Beverage,Breakfast
57,2025/07/25,Fri,Taiwan,Zero Coke(M),38.00,1.29,Beverage,Breakfast
58,2025/07/25,Fri,Taiwan,Sugar-free Green Tea (Iced),44.00,1.50,Beverage,Breakfast
59,2025/07/25,Fri,Taiwan,Peanut butter OREO McFlurry,69.00,2.35,Desserts,Breakfast
60,2025/07/25,Fri,Taiwan,4pcs Nuggets,49.00,1.67,Desserts,Breakfast
61,2025/07/25,Fri,Taiwan,Hash Browns,37.00,1.26,Desserts,Breakfast
62,2025/07/25,Fri,Taiwan,Apple Pie,41.00,1.40,Desserts,Breakfast
63,2025/07/25,Fri,Taiwan,Corn Soup,46.00,1.57,Desserts,Breakfast
64,2025/07/25,Fri,Taiwan,Fruit Bag ( tomato),43.00,1.46,Desserts,Breakfast
65,2025/07/25,Fri,Taiwan,Fruit Bag (Apple),43.00,1.46,Desserts,Breakfast
