,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
43,2022/06/02,Thu,Taiwan,Mushroom Angus Beef Burger,124.00,4.24,Ala Carte & Value Meals,Regular
44,2022/06/02,Thu,Taiwan,Caesar Salad w/Spicy Chicken Filet,104.00,3.56,Ala Carte & Value Meals,Regular
45,2022/06/02,Thu,Taiwan,Italian Grilled Chicken Salad,104.00,3.56,Ala Carte & Value Meals,Regular
46,2022/06/02,Thu,Taiwan,Big Mac,80.00,2.74,Ala Carte & Value Meals,Regular
47,2022/06/02,Thu,Taiwan,Double Cheese Burger,70.00,2.40,Ala Carte & Value Meals,Regular
48,2022/06/02,Thu,Taiwan,McCrispy-Chicken Leg/Thigh,60.00,2.05,Ala Carte & Value Meals,Regular
49,2022/06/02,Thu,Taiwan,McCrispy-Chicken Wing,49.00,1.68,Ala Carte & Value Meals,Regular
50,2022/06/02,Thu,Taiwan,10pcs Chicken McNuggets,104.00,3.56,Ala Carte & Value Meals,Regular
51,2022/06/02,Thu,Taiwan,6pcs Chicken McNuggets,64.00,2.19,Ala Carte & Value Meals,Regular
52,2022/06/02,Thu,Taiwan,Grilled BBQ Chicken Burger,80.00,2.74,Ala Carte & Value Meals,Regular
53,2022/06/02,Thu,Taiwan,Spicy Chicken Filet,80.00,2.74,Ala Carte & Value Meals,Regular
54,2022/06/02,Thu,Taiwan,McChicken,49.00,1.68,Ala Carte & Value Meals,Regular
55,2022/06/02,Thu,Taiwan,Hot Honey Milk Tea,65.00,2.22,McCafé,Regular
56,2022/06/02,Thu,Taiwan,Iced Honey Milk Tea,65.00,2.22,McCafé,Regular
57,2022/06/02,Thu,Taiwan,Honey Iced Tea,55.00,1.88,McCafé,Regular
58,2022/06/02,Thu,Taiwan,Iced Latte (No sugar),75.00,2.57,McCafé,Regular
59,2022/06/02,Thu,Taiwan,12oz Iced Americano (No sugar),65.00,2.22,McCafé,Regular
60,2022/06/02,Thu,Taiwan,Hot Latte,75.00,2.57,McCafé,Regular
61,2022/06/02,Thu,Taiwan,12oz Americano,65.00,2.22,McCafé,Regular
62,2022/06/02,Thu,Taiwan,Iced Assam Latte,75.00,2.57,McCafé,Regular
63,2022/06/02,Thu,Taiwan,Assam Latte,75.00,2.57,McCafé,Regular
64,2022/06/02,Thu,Taiwan,Sugar-free Iced Black Tea,33.00,1.13,Beverage,Regular
65,2022/06/02,Thu,Taiwan,Sugar-free Iced Green Tea,33.00,1.13,Beverage,Regular
66,2022/06/02,Thu,Taiwan,Coca-Cola,33.00,1.13,Beverage,Regular
67,2022/06/02,Thu,Taiwan,Iced Tea,33.00,1.13,Beverage,Regular
68,2022/06/02,Thu,Taiwan,Sprite,33.00,1.13,Beverage,Regular
69,2022/06/02,Thu,Taiwan,Zero Coke,33.00,1.13,Beverage,Regular
70,2022/06/02,Thu,Taiwan,Taiwan Fresh Orange Juice,55.00,1.88,Beverage,Regular
71,2022/06/02,Thu,Taiwan,Hot Milk Tea,38.00,1.30,Beverage,Regular
72,2022/06/02,Thu,Taiwan,Hot Tea,38.00,1.30,Beverage,Regular
73,2022/06/02,Thu,Taiwan,Iced Milk Tea,38.00,1.30,Beverage,Regular
74,2022/06/02,Thu,Taiwan,Milk,33.00,1.13,Beverage,Regular
75,2022/06/02,Thu,Taiwan,Apple Pie x 6,168.00,5.75,Desserts,Regular
76,2022/06/02,Thu,Taiwan,McFlurry(OREO) x2,110.00,3.76,Desserts,Regular
77,2022/06/02,Thu,Taiwan,Classic Platter - New 3 Kind,136.00,4.65,Desserts,Regular
78,2022/06/02,Thu,Taiwan,Spicy Chicken Wing(6),130.00,4.45,Desserts,Regular
79,2022/06/02,Thu,Taiwan,Tender Chicken Wing(6),130.00,4.45,Desserts,Regular
80,2022/06/02,Thu,Taiwan,McFlurry (Morinaga),65.00,2.22,Desserts,Regular
81,2022/06/02,Thu,Taiwan,Spicy Chicken Wing,49.00,1.68,Desserts,Regular
82,2022/06/02,Thu,Taiwan,Tender Chicken Wing,49.00,1.68,Desserts,Regular
83,2022/06/02,Thu,Taiwan,Apple Pie,35.00,1.20,Desserts,Regular
84,2022/06/02,Thu,Taiwan,Corn Soup,40.00,1.37,Desserts,Regular
85,2022/06/02,Thu,Taiwan,McFlurry(OREO),55.00,1.88,Desserts,Regular
86,2022/06/02,Thu,Taiwan,Sweet Potato,58.00,1.98,Desserts,Regular
87,2022/06/02,Thu,Taiwan,Fries,35.00,1.20,Desserts,Regular
88,2022/06/02,Thu,Taiwan,Fruit Bag (Apple),39.00,1.33,Desserts,Regular
89,2022/06/02,Thu,Taiwan,Salad(L),45.00,1.54,Desserts,Regular
90,2022/06/02,Thu,Taiwan,Happy Meal - Ham burger,89.00,3.05,Happy Meal,Regular
91,2022/06/02,Thu,Taiwan,Happy Meal - McNugget(4),89.00,3.05,Happy Meal,Regular
92,2022/06/02,Thu,Taiwan,Happy Meal - McFish,89.00,3.05,Happy Meal,Regular
93,2022/06/02,Thu,Taiwan,Grand Breakfast,115.00,3.94,Breakfast Platters,Breakfast
94,2022/06/02,Thu,Taiwan,Big Breakfast,75.00,2.57,Breakfast Platters,Breakfast
95,2022/06/02,Thu,Taiwan,Hotcakes w/Sausage,69.00,2.36,Breakfast Platters,Breakfast
96,2022/06/02,Thu,Taiwan,Hotcakes,55.00,1.88,Breakfast Platters,Breakfast
97,2022/06/02,Thu,Taiwan,Double Filet-O-Fish,100.00,3.42,Breakfast & Value Meals,Breakfast
98,2022/06/02,Thu,Taiwan,Filet-O-Fish Meal,60.00,2.05,Breakfast & Value Meals,Breakfast
99,2022/06/02,Thu,Taiwan,Breakfast  2 Burger Combo Meal,199.00,6.81,Breakfast & Value Meals,Breakfast
100,2022/06/02,Thu,Taiwan,Bacon Bagel w/Egg,79.00,2.70,Breakfast & Value Meals,Breakfast
101,2022/06/02,Thu,Taiwan,Cheese Bagel w/Egg,69.00,2.36,Breakfast & Value Meals,Breakfast
102,2022/06/02,Thu,Taiwan,Plain Bagel,55.00,1.88,Breakfast & Value Meals,Breakfast
103,2022/06/02,Thu,Taiwan,Mega Sausage McMuffin,78.00,2.67,Breakfast & Value Meals,Breakfast
104,2022/06/02,Thu,Taiwan,Sausage McMuffin w/Egg,58.00,1.98,Breakfast & Value Meals,Breakfast
105,2022/06/02,Thu,Taiwan,Sausage McMuffin,48.00,1.64,Breakfast & Value Meals,Breakfast
106,2022/06/02,Thu,Taiwan,Egg McMuffin,52.00,1.78,Breakfast & Value Meals,Breakfast
107,2022/06/02,Thu,Taiwan,Chicken McMuffin w/Egg,58.00,1.98,Breakfast & Value Meals,Breakfast
108,2022/06/02,Thu,Taiwan,Chicken McMuffin,48.00,1.64,Breakfast & Value Meals,Breakfast
109,2022/06/02,Thu,Taiwan,McMuffin w/Vegetable,60.00,2.05,Breakfast & Value Meals,Breakfast
110,2022/06/02,Thu,Taiwan,Egg Burger w/Chicken,62.00,2.12,Breakfast & Value Meals,Breakfast
111,2022/06/02,Thu,Taiwan,Egg Burger w/Sausage,62.00,2.12,Breakfast & Value Meals,Breakfast
112,2022/06/02,Thu,Taiwan,Egg Burger w/Ham,50.00,1.71,Breakfast & Value Meals,Breakfast
113,2022/06/02,Thu,Taiwan,Egg Burger w/Cheese,38.00,1.30,Breakfast & Value Meals,Breakfast
114,2022/06/02,Thu,Taiwan,Hot Honey Milk Tea,65.00,2.22,McCafé,Breakfast
115,2022/06/02,Thu,Taiwan,Iced Honey Milk Tea,65.00,2.22,McCafé,Breakfast
116,2022/06/02,Thu,Taiwan,Honey Iced Tea,55.00,1.88,McCafé,Breakfast
117,2022/06/02,Thu,Taiwan,Iced Latte (No sugar),75.00,2.57,McCafé,Breakfast
118,2022/06/02,Thu,Taiwan,12oz Iced Americano (No sugar),65.00,2.22,McCafé,Breakfast
119,2022/06/02,Thu,Taiwan,Hot Latte,75.00,2.57,McCafé,Breakfast
120,2022/06/02,Thu,Taiwan,12oz Americano,65.00,2.22,McCafé,Breakfast
121,2022/06/02,Thu,Taiwan,Iced Assam Latte,75.00,2.57,McCafé,Breakfast
122,2022/06/02,Thu,Taiwan,Assam Latte,75.00,2.57,McCafé,Breakfast
123,2022/06/02,Thu,Taiwan,Sugar-free Iced Black Tea,33.00,1.13,Beverage,Breakfast
124,2022/06/02,Thu,Taiwan,Sugar-free Iced Green Tea,33.00,1.13,Beverage,Breakfast
125,2022/06/02,Thu,Taiwan,Taiwan Fresh Orange Juice,55.00,1.88,Beverage,Breakfast
126,2022/06/02,Thu,Taiwan,Hot Milk Tea,38.00,1.30,Beverage,Breakfast
127,2022/06/02,Thu,Taiwan,Iced Milk Tea,38.00,1.30,Beverage,Breakfast
128,2022/06/02,Thu,Taiwan,Hot Tea,38.00,1.30,Beverage,Breakfast
129,2022/06/02,Thu,Taiwan,Coca-Cola,33.00,1.13,Beverage,Breakfast
130,2022/06/02,Thu,Taiwan,Iced Tea,33.00,1.13,Beverage,Breakfast
131,2022/06/02,Thu,Taiwan,Sprite,33.00,1.13,Beverage,Breakfast
132,2022/06/02,Thu,Taiwan,Zero Coke,33.00,1.13,Beverage,Breakfast
133,2022/06/02,Thu,Taiwan,Milk,33.00,1.13,Beverage,Breakfast
134,2022/06/02,Thu,Taiwan,Apple Pie x 6,168.00,5.75,Desserts,Breakfast
135,2022/06/02,Thu,Taiwan,Apple Pie,35.00,1.20,Desserts,Breakfast
136,2022/06/02,Thu,Taiwan,Corn Soup,40.00,1.37,Desserts,Breakfast
137,2022/06/02,Thu,Taiwan,Hash Brown,32.00,1.10,Desserts,Breakfast
138,2022/06/02,Thu,Taiwan,Fruit Bag (Apple),39.00,1.33,Desserts,Breakfast
