,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
25,2022/07/05,Tue,Taiwan,12oz Iced Americano (No sugar),65.00,2.19,McCafé,Regular
26,2022/07/05,Tue,Taiwan,Hot Latte,75.00,2.53,McCafé,Regular
27,2022/07/05,Tue,Taiwan,12oz Americano,65.00,2.19,McCafé,Regular
28,2022/07/05,Tue,Taiwan,Iced Assam Latte,75.00,2.53,McCafé,Regular
29,2022/07/05,Tue,Taiwan,Assam Latte,75.00,2.53,McCafé,Regular
30,2022/07/05,Tue,Taiwan,Sugar-free Iced Black Tea,33.00,1.11,Beverage,Regular
31,2022/07/05,Tue,Taiwan,Sugar-free Iced Green Tea,33.00,1.11,Beverage,Regular
32,2022/07/05,Tue,Taiwan,Coca-Cola,33.00,1.11,Beverage,Regular
33,2022/07/05,Tue,Taiwan,Iced Tea,33.00,1.11,Beverage,Regular
34,2022/07/05,Tue,Taiwan,Sprite,33.00,1.11,Beverage,Regular
35,2022/07/05,Tue,Taiwan,Zero Coke,33.00,1.11,Beverage,Regular
36,2022/07/05,Tue,Taiwan,Taiwan Fresh Orange Juice,55.00,1.85,Beverage,Regular
37,2022/07/05,Tue,Taiwan,Hot Milk Tea,38.00,1.28,Beverage,Regular
38,2022/07/05,Tue,Taiwan,Hot Tea,38.00,1.28,Beverage,Regular
39,2022/07/05,Tue,Taiwan,Iced Milk Tea,38.00,1.28,Beverage,Regular
40,2022/07/05,Tue,Taiwan,Milk,33.00,1.11,Beverage,Regular
41,2022/07/05,Tue,Taiwan,McFlurry(OREO) x2,110.00,3.70,Desserts,Regular
42,2022/07/05,Tue,Taiwan,Classic Platter - New 3 Kind,136.00,4.58,Desserts,Regular
43,2022/07/05,Tue,Taiwan,Spicy Chicken Wing(6),130.00,4.38,Desserts,Regular
44,2022/07/05,Tue,Taiwan,Tender Chicken Wing(6),130.00,4.38,Desserts,Regular
45,2022/07/05,Tue,Taiwan,Spicy Chicken Wing,49.00,1.65,Desserts,Regular
46,2022/07/05,Tue,Taiwan,Tender Chicken Wing,49.00,1.65,Desserts,Regular
47,2022/07/05,Tue,Taiwan,Apple Pie,35.00,1.18,Desserts,Regular
48,2022/07/05,Tue,Taiwan,Corn Soup,40.00,1.35,Desserts,Regular
49,2022/07/05,Tue,Taiwan,McFlurry(OREO),55.00,1.85,Desserts,Regular
50,2022/07/05,Tue,Taiwan,Sweet Potato,58.00,1.95,Desserts,Regular
51,2022/07/05,Tue,Taiwan,Fries,35.00,1.18,Desserts,Regular
52,2022/07/05,Tue,Taiwan,Fruit Bag (Apple),39.00,1.31,Desserts,Regular
53,2022/07/05,Tue,Taiwan,Salad,45.00,1.52,Desserts,Regular
54,2022/07/05,Tue,Taiwan,Happy Meal - Ham burger,89.00,3.00,Happy Meal,Regular
55,2022/07/05,Tue,Taiwan,Happy Meal - McNugget(4),89.00,3.00,Happy Meal,Regular
56,2022/07/05,Tue,Taiwan,Happy Meal - McFish,89.00,3.00,Happy Meal,Regular
57,2022/07/05,Tue,Taiwan,Grand Breakfast,115.00,3.87,Breakfast Platters,Breakfast
58,2022/07/05,Tue,Taiwan,Big Breakfast,75.00,2.53,Breakfast Platters,Breakfast
59,2022/07/05,Tue,Taiwan,Hotcakes w/Sausage,69.00,2.32,Breakfast Platters,Breakfast
60,2022/07/05,Tue,Taiwan,Hotcakes,55.00,1.85,Breakfast Platters,Breakfast
61,2022/07/05,Tue,Taiwan,Breakfast  2 Burger Combo Meal,199.00,6.70,Breakfast & Value Meals,Breakfast
62,2022/07/05,Tue,Taiwan,Bacon Bagel w/Egg,79.00,2.66,Breakfast & Value Meals,Breakfast
63,2022/07/05,Tue,Taiwan,Cheese Bagel w/Egg,69.00,2.32,Breakfast & Value Meals,Breakfast
64,2022/07/05,Tue,Taiwan,Plain Bagel,55.00,1.85,Breakfast & Value Meals,Breakfast
65,2022/07/05,Tue,Taiwan,Mega Sausage McMuffin,78.00,2.63,Breakfast & Value Meals,Breakfast
66,2022/07/05,Tue,Taiwan,Sausage McMuffin w/Egg,58.00,1.95,Breakfast & Value Meals,Breakfast
67,2022/07/05,Tue,Taiwan,Sausage McMuffin,48.00,1.62,Breakfast & Value Meals,Breakfast
68,2022/07/05,Tue,Taiwan,Egg McMuffin,52.00,1.75,Breakfast & Value Meals,Breakfast
69,2022/07/05,Tue,Taiwan,Chicken McMuffin w/Egg,58.00,1.95,Breakfast & Value Meals,Breakfast
70,2022/07/05,Tue,Taiwan,Chicken McMuffin,48.00,1.62,Breakfast & Value Meals,Breakfast
71,2022/07/05,Tue,Taiwan,McMuffin w/Vegetable,60.00,2.02,Breakfast & Value Meals,Breakfast
72,2022/07/05,Tue,Taiwan,Egg Burger w/Chicken,62.00,2.09,Breakfast & Value Meals,Breakfast
73,2022/07/05,Tue,Taiwan,Egg Burger w/Sausage,62.00,2.09,Breakfast & Value Meals,Breakfast
74,2022/07/05,Tue,Taiwan,Egg Burger w/Ham,50.00,1.68,Breakfast & Value Meals,Breakfast
75,2022/07/05,Tue,Taiwan,Egg Burger w/Cheese,38.00,1.28,Breakfast & Value Meals,Breakfast
76,2022/07/05,Tue,Taiwan,Hot Honey Milk Tea,65.00,2.19,McCafé,Breakfast
77,2022/07/05,Tue,Taiwan,Iced Honey Milk Tea,65.00,2.19,McCafé,Breakfast
78,2022/07/05,Tue,Taiwan,Honey Iced Tea,55.00,1.85,McCafé,Breakfast
79,2022/07/05,Tue,Taiwan,Iced Latte (No sugar),75.00,2.53,McCafé,Breakfast
80,2022/07/05,Tue,Taiwan,12oz Iced Americano (No sugar),65.00,2.19,McCafé,Breakfast
81,2022/07/05,Tue,Taiwan,Hot Latte,75.00,2.53,McCafé,Breakfast
82,2022/07/05,Tue,Taiwan,12oz Americano,65.00,2.19,McCafé,Breakfast
83,2022/07/05,Tue,Taiwan,Iced Assam Latte,75.00,2.53,McCafé,Breakfast
84,2022/07/05,Tue,Taiwan,Assam Latte,75.00,2.53,McCafé,Breakfast
85,2022/07/05,Tue,Taiwan,Sugar-free Iced Black Tea,33.00,1.11,Beverage,Breakfast
86,2022/07/05,Tue,Taiwan,Sugar-free Iced Green Tea,33.00,1.11,Beverage,Breakfast
87,2022/07/05,Tue,Taiwan,Taiwan Fresh Orange Juice,55.00,1.85,Beverage,Breakfast
88,2022/07/05,Tue,Taiwan,Hot Milk Tea,38.00,1.28,Beverage,Breakfast
89,2022/07/05,Tue,Taiwan,Iced Milk Tea,38.00,1.28,Beverage,Breakfast
90,2022/07/05,Tue,Taiwan,Hot Tea,38.00,1.28,Beverage,Breakfast
91,2022/07/05,Tue,Taiwan,Coca-Cola,33.00,1.11,Beverage,Breakfast
92,2022/07/05,Tue,Taiwan,Iced Tea,33.00,1.11,Beverage,Breakfast
93,2022/07/05,Tue,Taiwan,Sprite,33.00,1.11,Beverage,Breakfast
94,2022/07/05,Tue,Taiwan,Zero Coke,33.00,1.11,Beverage,Breakfast
95,2022/07/05,Tue,Taiwan,Milk,33.00,1.11,Beverage,Breakfast
96,2022/07/05,Tue,Taiwan,Apple Pie,35.00,1.18,Desserts,Breakfast
97,2022/07/05,Tue,Taiwan,Corn Soup,40.00,1.35,Desserts,Breakfast
98,2022/07/05,Tue,Taiwan,Hash Brown,32.00,1.08,Desserts,Breakfast
99,2022/07/05,Tue,Taiwan,Fruit Bag (Apple),39.00,1.31,Desserts,Breakfast
