,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
20,2025/04/25,Fri,Taiwan,Original Chicken McCrispy Happy Sharing Meal (Drumsticks & thighs are distributed randomly),508.00,15.64,Happy Sharing Meal,Regular
21,2025/04/25,Fri,Taiwan,30pcs Chicken McNuggets Happy Sharing Meal,368.00,11.33,Happy Sharing Meal,Regular
22,2025/04/25,Fri,Taiwan,2 Burger Combo Meal,319.00,9.82,Happy Sharing Meal,Regular
23,2025/04/25,Fri,Taiwan,Spicy Chicken Wings Happy Sharing Meal,319.00,9.82,Happy Sharing Meal,Regular
24,2025/04/25,Fri,Taiwan,20pcs Chicken McNuggets Happy Sharing Meal,275.00,8.47,Happy Sharing Meal,Regular
25,2025/04/25,Fri,Taiwan,Mushroom Crispy Chicken Burger,135.00,4.16,Signature,Regular
26,2025/04/25,Fri,Taiwan,Parmesan Angus Beef Burger,130.00,4.00,Signature,Regular
27,2025/04/25,Fri,Taiwan,Parmesan Crispy Chicken Burger,130.00,4.00,Signature,Regular
28,2025/04/25,Fri,Taiwan,BLT Angus Beef Burger,125.00,3.85,Signature,Regular
29,2025/04/25,Fri,Taiwan,BLT Grilled Chicken Burger,125.00,3.85,Signature,Regular
30,2025/04/25,Fri,Taiwan,Mushroom Angus Beef Burger,135.00,4.16,Signature,Regular
31,2025/04/25,Fri,Taiwan,Quinoa Salad,112.00,3.45,Signature,Regular
32,2025/04/25,Fri,Taiwan,Quinoa Salad w/Fish,142.00,4.37,Signature,Regular
33,2025/04/25,Fri,Taiwan,Quinoa Salad w/Grilled Chicken,142.00,4.37,Signature,Regular
34,2025/04/25,Fri,Taiwan,Quinoa Salad w/Spicy Fried Chicken,142.00,4.37,Signature,Regular
35,2025/04/25,Fri,Taiwan,Late Night Meal - Chicken McNuggets (10pcs) + Chicken McCrispy (2pcs) (Original / Spicy)(Drumsticks & thighs are distributed randomly),294.00,9.05,late night item (22:00-03:00),Regular
36,2025/04/25,Fri,Taiwan,Late Night Meal - Chicken McNuggets (6pcs)+Chicken McCrispy (1pc) (Original / Spicy) (Drumsticks & thighs are distributed randomly),188.00,5.79,late night item (22:00-03:00),Regular
37,2025/04/25,Fri,Taiwan,Late Night Meal –Chicken McNuggets (12pcs),188.00,5.79,late night item (22:00-03:00),Regular
38,2025/04/25,Fri,Taiwan,Korean Sweet and Spicy Chicken Burger,129.00,3.97,Ala Carte & Value Meals,Regular
39,2025/04/25,Fri,Taiwan,Korean Sweet and Spicy Fried Chicken (2pc) (Drumsticks &thighs are distributed randomly),140.00,4.31,Ala Carte & Value Meals,Regular
40,2025/04/25,Fri,Taiwan,Double Classic Angus Beef Burger,135.00,4.16,Ala Carte & Value Meals,Regular
41,2025/04/25,Fri,Taiwan,Classic Angus Beef Burger,95.00,2.92,Ala Carte & Value Meals,Regular
42,2025/04/25,Fri,Taiwan,Big Mac,81.00,2.49,Ala Carte & Value Meals,Regular
43,2025/04/25,Fri,Taiwan,Double Cheeseburger,75.00,2.31,Ala Carte & Value Meals,Regular
44,2025/04/25,Fri,Taiwan,Grilled BBQ Chicken Burger,86.00,2.65,Ala Carte & Value Meals,Regular
45,2025/04/25,Fri,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks &thighs are distributed randomly),129.00,3.97,Ala Carte & Value Meals,Regular
46,2025/04/25,Fri,Taiwan,Chicken McNuggets (10pcs),110.00,3.39,Ala Carte & Value Meals,Regular
47,2025/04/25,Fri,Taiwan,Chicken McNuggets (6pcs),69.00,2.12,Ala Carte & Value Meals,Regular
48,2025/04/25,Fri,Taiwan,Spicy Chicken Filet,81.00,2.49,Ala Carte & Value Meals,Regular
49,2025/04/25,Fri,Taiwan,Double McChicken Burger,81.00,2.49,Ala Carte & Value Meals,Regular
50,2025/04/25,Fri,Taiwan,McChicken,51.00,1.57,Ala Carte & Value Meals,Regular
51,2025/04/25,Fri,Taiwan,Filet-O-Fish,60.00,1.85,Ala Carte & Value Meals,Regular
52,2025/04/25,Fri,Taiwan,Select Brew Americano 2nd 50% off(Hot),113.00,3.48,McCafé,Regular
53,2025/04/25,Fri,Taiwan,Select Brew Americano 2nd 50% off (Iced),113.00,3.48,McCafé,Regular
54,2025/04/25,Fri,Taiwan,Hot Select Brew Americano,75.00,2.31,McCafé,Regular
55,2025/04/25,Fri,Taiwan,Iced Select Brew Americano,75.00,2.31,McCafé,Regular
56,2025/04/25,Fri,Taiwan,Hot Select Brew Latte,88.00,2.71,McCafé,Regular
57,2025/04/25,Fri,Taiwan,Iced Select Brew Latte,88.00,2.71,McCafé,Regular
58,2025/04/25,Fri,Taiwan,Caramel Milk Tea (Iced),69.00,2.12,McCafé,Regular
59,2025/04/25,Fri,Taiwan,Honey Milk Tea (Iced),69.00,2.12,McCafé,Regular
60,2025/04/25,Fri,Taiwan,Honey Black Tea (Iced),59.00,1.82,McCafé,Regular
61,2025/04/25,Fri,Taiwan,Honey Milk Tea (Hot),69.00,2.12,McCafé,Regular
62,2025/04/25,Fri,Taiwan,Latte (Iced) (No sugar),78.00,2.40,McCafé,Regular
63,2025/04/25,Fri,Taiwan,Americano (Iced)(No sugar),65.00,2.00,McCafé,Regular
64,2025/04/25,Fri,Taiwan,Latte (Hot),78.00,2.40,McCafé,Regular
65,2025/04/25,Fri,Taiwan,Americano (Hot),65.00,2.00,McCafé,Regular
66,2025/04/25,Fri,Taiwan,Evian Water,51.00,1.57,McCafé,Regular
67,2025/04/25,Fri,Taiwan,Coke(M) Buy 1 get 1 free,38.00,1.17,Beverage,Regular
68,2025/04/25,Fri,Taiwan,Sprite (M) Buy 1 get 1 free,38.00,1.17,Beverage,Regular
69,2025/04/25,Fri,Taiwan,Lemon Tea(M) Buy 1 get 1 free,38.00,1.17,Beverage,Regular
70,2025/04/25,Fri,Taiwan,Sugar-free Iced Green Tea (M) Buy 1 get 1 free,44.00,1.35,Beverage,Regular
71,2025/04/25,Fri,Taiwan,Coke Zero(M) Buy 1 get 1 free,38.00,1.17,Beverage,Regular
72,2025/04/25,Fri,Taiwan,Caramel Milk Tea (Iced),69.00,2.12,Beverage,Regular
73,2025/04/25,Fri,Taiwan,Taiwan Fresh Orange Juice,69.00,2.12,Beverage,Regular
74,2025/04/25,Fri,Taiwan,Milk Tea (Hot),51.00,1.57,Beverage,Regular
75,2025/04/25,Fri,Taiwan,Black Tea (Hot),38.00,1.17,Beverage,Regular
76,2025/04/25,Fri,Taiwan,Milk Tea (Iced),51.00,1.57,Beverage,Regular
77,2025/04/25,Fri,Taiwan,Milk,33.00,1.02,Beverage,Regular
78,2025/04/25,Fri,Taiwan,Sugar-free Black Tea (Iced),44.00,1.35,Beverage,Regular
79,2025/04/25,Fri,Taiwan,Coca-Cola(M),38.00,1.17,Beverage,Regular
80,2025/04/25,Fri,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.17,Beverage,Regular
81,2025/04/25,Fri,Taiwan,Sprite(M),38.00,1.17,Beverage,Regular
82,2025/04/25,Fri,Taiwan,Zero Coke(M),38.00,1.17,Beverage,Regular
83,2025/04/25,Fri,Taiwan,Sugar-free Green Tea (Iced),44.00,1.35,Beverage,Regular
84,2025/04/25,Fri,Taiwan,Korean Sweet and Spicy Fried Chicken (1pc) (Drumsticks &thighs are distributed randomly),78.00,2.40,Desserts,Regular
85,2025/04/25,Fri,Taiwan,Spicy Chicken Wings (6pcs),131.00,4.03,Desserts,Regular
86,2025/04/25,Fri,Taiwan,Original / Spicy Chicken McCrispy (2pcs) (Drumsticks & thighs are distributed randomly),129.00,3.97,Desserts,Regular
87,2025/04/25,Fri,Taiwan,Original / Spicy Chicken McCrispy (1pc) (Drumsticks & thighs are distributed randomly),69.00,2.12,Desserts,Regular
88,2025/04/25,Fri,Taiwan,Spicy Chicken Wings (2pcs),50.00,1.54,Desserts,Regular
89,2025/04/25,Fri,Taiwan,Chicken McNuggets (4pcs),49.00,1.51,Desserts,Regular
90,2025/04/25,Fri,Taiwan,McFlurry(OREO) x2,120.00,3.69,Desserts,Regular
91,2025/04/25,Fri,Taiwan,McFlurry (Double OREO),66.00,2.03,Desserts,Regular
92,2025/04/25,Fri,Taiwan,McFlurry(OREO),60.00,1.85,Desserts,Regular
93,2025/04/25,Fri,Taiwan,French Fries,50.00,1.54,Desserts,Regular
94,2025/04/25,Fri,Taiwan,French Fries(L),66.00,2.03,Desserts,Regular
95,2025/04/25,Fri,Taiwan,Apple Pie,41.00,1.26,Desserts,Regular
96,2025/04/25,Fri,Taiwan,Corn Soup,46.00,1.42,Desserts,Regular
97,2025/04/25,Fri,Taiwan,Fruit Bag ( tomato),43.00,1.32,Desserts,Regular
98,2025/04/25,Fri,Taiwan,Fruit Bag (Apple),43.00,1.32,Desserts,Regular
99,2025/04/25,Fri,Taiwan,Salad,56.00,1.72,Desserts,Regular
100,2025/04/25,Fri,Taiwan,Happy Meal – Chicken McNuggets (4pcs),99.00,3.05,Happy Meal,Regular
101,2025/04/25,Fri,Taiwan,Happy Meal - Ham burger,99.00,3.05,Happy Meal,Regular
102,2025/04/25,Fri,Taiwan,Happy Meal - McFish,99.00,3.05,Happy Meal,Regular
103,2025/04/25,Fri,Taiwan,Grand Breakfast,115.00,3.54,Breakfast Platters,Breakfast
104,2025/04/25,Fri,Taiwan,Hotcakes w/Sausage,73.00,2.25,Breakfast Platters,Breakfast
105,2025/04/25,Fri,Taiwan,Hotcakes,59.00,1.82,Breakfast Platters,Breakfast
106,2025/04/25,Fri,Taiwan,Sausage McGriddles,71.00,2.19,Breakfast & Value Meals,Breakfast
107,2025/04/25,Fri,Taiwan,Sausage McGriddles with Egg,81.00,2.49,Breakfast & Value Meals,Breakfast
108,2025/04/25,Fri,Taiwan,Egg McGriddles,73.00,2.25,Breakfast & Value Meals,Breakfast
109,2025/04/25,Fri,Taiwan,McChicken,51.00,1.57,Breakfast & Value Meals,Breakfast
110,2025/04/25,Fri,Taiwan,Breakfast  2 Burger Combo Meal,209.00,6.43,Breakfast & Value Meals,Breakfast
111,2025/04/25,Fri,Taiwan,Mushroom Bagel Sandwich,93.00,2.86,Breakfast & Value Meals,Breakfast
112,2025/04/25,Fri,Taiwan,McNuggets(10),110.00,3.39,Breakfast & Value Meals,Breakfast
113,2025/04/25,Fri,Taiwan,6pcs Chicken McNuggets,69.00,2.12,Breakfast & Value Meals,Breakfast
114,2025/04/25,Fri,Taiwan,Tomato Bagel Sandwich,73.00,2.25,Breakfast & Value Meals,Breakfast
115,2025/04/25,Fri,Taiwan,Mega Sausage McMuffin,82.00,2.52,Breakfast & Value Meals,Breakfast
116,2025/04/25,Fri,Taiwan,Sausage McMuffin w/Egg,62.00,1.91,Breakfast & Value Meals,Breakfast
117,2025/04/25,Fri,Taiwan,Plain Bagel,59.00,1.82,Breakfast & Value Meals,Breakfast
118,2025/04/25,Fri,Taiwan,Sausage McMuffin,52.00,1.60,Breakfast & Value Meals,Breakfast
119,2025/04/25,Fri,Taiwan,Egg McMuffin,54.00,1.66,Breakfast & Value Meals,Breakfast
120,2025/04/25,Fri,Taiwan,Filet-O-Fish,60.00,1.85,Breakfast & Value Meals,Breakfast
121,2025/04/25,Fri,Taiwan,Egg Burger w/Sausage,66.00,2.03,Breakfast & Value Meals,Breakfast
122,2025/04/25,Fri,Taiwan,Egg Burger w/Ham,54.00,1.66,Breakfast & Value Meals,Breakfast
123,2025/04/25,Fri,Taiwan,Egg Burger w/Cheese,38.00,1.17,Breakfast & Value Meals,Breakfast
124,2025/04/25,Fri,Taiwan,Select Brew Americano 2nd 50% off(Hot),113.00,3.48,McCafé,Breakfast
125,2025/04/25,Fri,Taiwan,Select Brew Americano 2nd 50% off (Iced),113.00,3.48,McCafé,Breakfast
126,2025/04/25,Fri,Taiwan,Hot Select Brew Americano,75.00,2.31,McCafé,Breakfast
127,2025/04/25,Fri,Taiwan,Iced Select Brew Americano,75.00,2.31,McCafé,Breakfast
128,2025/04/25,Fri,Taiwan,Hot Select Brew Latte,88.00,2.71,McCafé,Breakfast
129,2025/04/25,Fri,Taiwan,Iced Select Brew Latte,88.00,2.71,McCafé,Breakfast
130,2025/04/25,Fri,Taiwan,Caramel Milk Tea (Iced),69.00,2.12,McCafé,Breakfast
131,2025/04/25,Fri,Taiwan,Honey Milk Tea (Iced),69.00,2.12,McCafé,Breakfast
132,2025/04/25,Fri,Taiwan,Honey Black Tea (Iced),59.00,1.82,McCafé,Breakfast
133,2025/04/25,Fri,Taiwan,Honey Milk Tea (Hot),69.00,2.12,McCafé,Breakfast
134,2025/04/25,Fri,Taiwan,Latte (Iced) (No sugar),78.00,2.40,McCafé,Breakfast
135,2025/04/25,Fri,Taiwan,Americano (Iced)(No sugar),65.00,2.00,McCafé,Breakfast
136,2025/04/25,Fri,Taiwan,Latte (Hot),78.00,2.40,McCafé,Breakfast
137,2025/04/25,Fri,Taiwan,Americano (Hot),65.00,2.00,McCafé,Breakfast
138,2025/04/25,Fri,Taiwan,Evian Water,51.00,1.57,McCafé,Breakfast
139,2025/04/25,Fri,Taiwan,Coke(M) Buy 1 get 1 free,38.00,1.17,Beverage,Breakfast
140,2025/04/25,Fri,Taiwan,Sprite (M) Buy 1 get 1 free,38.00,1.17,Beverage,Breakfast
141,2025/04/25,Fri,Taiwan,Lemon Tea(M) Buy 1 get 1 free,38.00,1.17,Beverage,Breakfast
142,2025/04/25,Fri,Taiwan,Sugar-free Iced Green Tea (M) Buy 1 get 1 free,44.00,1.35,Beverage,Breakfast
143,2025/04/25,Fri,Taiwan,Coke Zero(M) Buy 1 get 1 free,38.00,1.17,Beverage,Breakfast
144,2025/04/25,Fri,Taiwan,Caramel Milk Tea (Iced),69.00,2.12,Beverage,Breakfast
145,2025/04/25,Fri,Taiwan,Taiwan Fresh Orange Juice,69.00,2.12,Beverage,Breakfast
146,2025/04/25,Fri,Taiwan,Black Tea (Hot),38.00,1.17,Beverage,Breakfast
147,2025/04/25,Fri,Taiwan,Milk Tea (Hot),51.00,1.57,Beverage,Breakfast
148,2025/04/25,Fri,Taiwan,Milk Tea (Iced),51.00,1.57,Beverage,Breakfast
149,2025/04/25,Fri,Taiwan,Milk,33.00,1.02,Beverage,Breakfast
150,2025/04/25,Fri,Taiwan,Sugar-free Black Tea (Iced),44.00,1.35,Beverage,Breakfast
151,2025/04/25,Fri,Taiwan,Coca-Cola(M),38.00,1.17,Beverage,Breakfast
152,2025/04/25,Fri,Taiwan,Lemon Flavored Black Tea (Iced),38.00,1.17,Beverage,Breakfast
153,2025/04/25,Fri,Taiwan,Sprite(M),38.00,1.17,Beverage,Breakfast
154,2025/04/25,Fri,Taiwan,Zero Coke(M),38.00,1.17,Beverage,Breakfast
155,2025/04/25,Fri,Taiwan,Sugar-free Green Tea (Iced),44.00,1.35,Beverage,Breakfast
156,2025/04/25,Fri,Taiwan,4pcs Nuggets,49.00,1.51,Desserts,Breakfast
157,2025/04/25,Fri,Taiwan,Hash Browns,37.00,1.14,Desserts,Breakfast
158,2025/04/25,Fri,Taiwan,Apple Pie,41.00,1.26,Desserts,Breakfast
159,2025/04/25,Fri,Taiwan,Corn Soup,46.00,1.42,Desserts,Breakfast
160,2025/04/25,Fri,Taiwan,Fruit Bag ( tomato),43.00,1.32,Desserts,Breakfast
161,2025/04/25,Fri,Taiwan,Fruit Bag (Apple),43.00,1.32,Desserts,Breakfast
