,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
19,2022/09/10,Sat,Taiwan,BLT Angus Beef Burger,114.00,3.70,Signature,Regular
20,2022/09/10,Sat,Taiwan,BLT Spicy Chicken Burger,114.00,3.70,Signature,Regular
21,2022/09/10,Sat,Taiwan,BLT Grilled Chicken Burger,114.00,3.70,Signature,Regular
22,2022/09/10,Sat,Taiwan,Mushroom Angus Beef Burger,124.00,4.02,Signature,Regular
23,2022/09/10,Sat,Taiwan,Caesar Salad w/Spicy Chicken Filet,104.00,3.37,Signature,Regular
24,2022/09/10,Sat,Taiwan,Italian Grilled Chicken Salad,104.00,3.37,Signature,Regular
25,2022/09/10,Sat,Taiwan,MDS Night Meal-McCrispy(2)+McNuggets(10),288.00,9.34,late night item (22:00-03:00),Regular
26,2022/09/10,Sat,Taiwan,Tea time,99.00,3.21,Tea time,Regular
27,2022/09/10,Sat,Taiwan,Honey Korean McCrispy,70.00,2.27,Ala Carte & Value Meals,Regular
28,2022/09/10,Sat,Taiwan,McCrispy-Chicken Leg/Thigh,60.00,1.95,Ala Carte & Value Meals,Regular
29,2022/09/10,Sat,Taiwan,McCrispy-Chicken Wing,49.00,1.59,Ala Carte & Value Meals,Regular
30,2022/09/10,Sat,Taiwan,McPlant(本產品含有五辛(洋蔥)及奶蛋(起司與美乃滋) 。 植物肉與肉品共用煎爐設備，請您斟酌選購。),134.00,4.35,Ala Carte & Value Meals,Regular
31,2022/09/10,Sat,Taiwan,Big Mac,80.00,2.60,Ala Carte & Value Meals,Regular
32,2022/09/10,Sat,Taiwan,Double Cheese Burger,70.00,2.27,Ala Carte & Value Meals,Regular
33,2022/09/10,Sat,Taiwan,10pcs Chicken McNuggets,104.00,3.37,Ala Carte & Value Meals,Regular
34,2022/09/10,Sat,Taiwan,6pcs Chicken McNuggets,64.00,2.08,Ala Carte & Value Meals,Regular
35,2022/09/10,Sat,Taiwan,Grilled BBQ Chicken Burger,80.00,2.60,Ala Carte & Value Meals,Regular
36,2022/09/10,Sat,Taiwan,Spicy Chicken Filet,80.00,2.60,Ala Carte & Value Meals,Regular
37,2022/09/10,Sat,Taiwan,McChicken,49.00,1.59,Ala Carte & Value Meals,Regular
38,2022/09/10,Sat,Taiwan,Filet-O-Fish,60.00,1.95,Ala Carte & Value Meals,Regular
39,2022/09/10,Sat,Taiwan,Hot Honey Milk Tea,65.00,2.11,McCafé,Regular
40,2022/09/10,Sat,Taiwan,Iced Honey Milk Tea,65.00,2.11,McCafé,Regular
41,2022/09/10,Sat,Taiwan,Honey Iced Tea,55.00,1.78,McCafé,Regular
42,2022/09/10,Sat,Taiwan,Iced Latte (No sugar),75.00,2.43,McCafé,Regular
43,2022/09/10,Sat,Taiwan,12oz Iced Americano (No sugar),65.00,2.11,McCafé,Regular
44,2022/09/10,Sat,Taiwan,Hot Latte,75.00,2.43,McCafé,Regular
45,2022/09/10,Sat,Taiwan,12oz Americano,65.00,2.11,McCafé,Regular
46,2022/09/10,Sat,Taiwan,Iced Assam Latte,75.00,2.43,McCafé,Regular
47,2022/09/10,Sat,Taiwan,Assam Latte,75.00,2.43,McCafé,Regular
48,2022/09/10,Sat,Taiwan,Sugar-free Iced Black Tea,33.00,1.07,Beverage,Regular
49,2022/09/10,Sat,Taiwan,Sugar-free Iced Green Tea,33.00,1.07,Beverage,Regular
50,2022/09/10,Sat,Taiwan,Coca-Cola,33.00,1.07,Beverage,Regular
51,2022/09/10,Sat,Taiwan,Iced Tea,33.00,1.07,Beverage,Regular
52,2022/09/10,Sat,Taiwan,Sprite,33.00,1.07,Beverage,Regular
53,2022/09/10,Sat,Taiwan,Zero Coke,33.00,1.07,Beverage,Regular
54,2022/09/10,Sat,Taiwan,Taiwan Fresh Orange Juice,55.00,1.78,Beverage,Regular
55,2022/09/10,Sat,Taiwan,Hot Milk Tea,38.00,1.23,Beverage,Regular
56,2022/09/10,Sat,Taiwan,Hot Tea,38.00,1.23,Beverage,Regular
57,2022/09/10,Sat,Taiwan,Iced Milk Tea,38.00,1.23,Beverage,Regular
58,2022/09/10,Sat,Taiwan,Milk,33.00,1.07,Beverage,Regular
59,2022/09/10,Sat,Taiwan,Double Flavor Pie -Choco Banana x6,243.00,7.88,Desserts,Regular
60,2022/09/10,Sat,Taiwan,Double Flavor Pie -Choco Banana x2,90.00,2.92,Desserts,Regular
61,2022/09/10,Sat,Taiwan,Double Flavor Pie -Choco Banana,45.00,1.46,Desserts,Regular
62,2022/09/10,Sat,Taiwan,McFlurry(OREO) x2,110.00,3.57,Desserts,Regular
63,2022/09/10,Sat,Taiwan,Buckwheat Hojicha McFlurry,65.00,2.11,Desserts,Regular
64,2022/09/10,Sat,Taiwan,McFlurry(OREO),55.00,1.78,Desserts,Regular
65,2022/09/10,Sat,Taiwan,Classic Platter - New 3 Kind,136.00,4.41,Desserts,Regular
66,2022/09/10,Sat,Taiwan,Spicy Chicken Wing(6),130.00,4.22,Desserts,Regular
67,2022/09/10,Sat,Taiwan,Tender Chicken Wing(6),130.00,4.22,Desserts,Regular
68,2022/09/10,Sat,Taiwan,Spicy Chicken Wing,49.00,1.59,Desserts,Regular
69,2022/09/10,Sat,Taiwan,Tender Chicken Wing,49.00,1.59,Desserts,Regular
70,2022/09/10,Sat,Taiwan,Apple Pie,35.00,1.14,Desserts,Regular
71,2022/09/10,Sat,Taiwan,Corn Soup,40.00,1.30,Desserts,Regular
72,2022/09/10,Sat,Taiwan,Sweet Potato,58.00,1.88,Desserts,Regular
73,2022/09/10,Sat,Taiwan,Fries,35.00,1.14,Desserts,Regular
74,2022/09/10,Sat,Taiwan,Fruit Bag (Apple),39.00,1.27,Desserts,Regular
75,2022/09/10,Sat,Taiwan,Salad,45.00,1.46,Desserts,Regular
76,2022/09/10,Sat,Taiwan,Happy Meal - Ham burger,89.00,2.89,Happy Meal,Regular
77,2022/09/10,Sat,Taiwan,Happy Meal - McNugget(4),89.00,2.89,Happy Meal,Regular
78,2022/09/10,Sat,Taiwan,Happy Meal - McFish,89.00,2.89,Happy Meal,Regular
79,2022/09/10,Sat,Taiwan,Grand Breakfast,115.00,3.73,Breakfast Platters,Breakfast
80,2022/09/10,Sat,Taiwan,Big Breakfast,75.00,2.43,Breakfast Platters,Breakfast
81,2022/09/10,Sat,Taiwan,Hotcakes w/Sausage,69.00,2.24,Breakfast Platters,Breakfast
82,2022/09/10,Sat,Taiwan,Hotcakes,55.00,1.78,Breakfast Platters,Breakfast
83,2022/09/10,Sat,Taiwan,Breakfast  2 Burger Combo Meal,199.00,6.46,Breakfast & Value Meals,Breakfast
84,2022/09/10,Sat,Taiwan,Bacon Bagel w/Egg,79.00,2.56,Breakfast & Value Meals,Breakfast
85,2022/09/10,Sat,Taiwan,Cheese Bagel w/Egg,69.00,2.24,Breakfast & Value Meals,Breakfast
86,2022/09/10,Sat,Taiwan,Plain Bagel,55.00,1.78,Breakfast & Value Meals,Breakfast
87,2022/09/10,Sat,Taiwan,Mega Sausage McMuffin,78.00,2.53,Breakfast & Value Meals,Breakfast
88,2022/09/10,Sat,Taiwan,Sausage McMuffin w/Egg,58.00,1.88,Breakfast & Value Meals,Breakfast
89,2022/09/10,Sat,Taiwan,Sausage McMuffin,48.00,1.56,Breakfast & Value Meals,Breakfast
90,2022/09/10,Sat,Taiwan,Egg McMuffin,52.00,1.69,Breakfast & Value Meals,Breakfast
91,2022/09/10,Sat,Taiwan,Chicken McMuffin w/Egg,58.00,1.88,Breakfast & Value Meals,Breakfast
92,2022/09/10,Sat,Taiwan,Chicken McMuffin,48.00,1.56,Breakfast & Value Meals,Breakfast
93,2022/09/10,Sat,Taiwan,McMuffin w/Vegetable,60.00,1.95,Breakfast & Value Meals,Breakfast
94,2022/09/10,Sat,Taiwan,Egg Burger w/Chicken,62.00,2.01,Breakfast & Value Meals,Breakfast
95,2022/09/10,Sat,Taiwan,Egg Burger w/Sausage,62.00,2.01,Breakfast & Value Meals,Breakfast
96,2022/09/10,Sat,Taiwan,Egg Burger w/Ham,50.00,1.62,Breakfast & Value Meals,Breakfast
97,2022/09/10,Sat,Taiwan,Egg Burger w/Cheese,38.00,1.23,Breakfast & Value Meals,Breakfast
98,2022/09/10,Sat,Taiwan,Hot Honey Milk Tea,65.00,2.11,McCafé,Breakfast
99,2022/09/10,Sat,Taiwan,Iced Honey Milk Tea,65.00,2.11,McCafé,Breakfast
100,2022/09/10,Sat,Taiwan,Honey Iced Tea,55.00,1.78,McCafé,Breakfast
101,2022/09/10,Sat,Taiwan,Iced Latte (No sugar),75.00,2.43,McCafé,Breakfast
102,2022/09/10,Sat,Taiwan,12oz Iced Americano (No sugar),65.00,2.11,McCafé,Breakfast
103,2022/09/10,Sat,Taiwan,Hot Latte,75.00,2.43,McCafé,Breakfast
104,2022/09/10,Sat,Taiwan,12oz Americano,65.00,2.11,McCafé,Breakfast
105,2022/09/10,Sat,Taiwan,Iced Assam Latte,75.00,2.43,McCafé,Breakfast
106,2022/09/10,Sat,Taiwan,Assam Latte,75.00,2.43,McCafé,Breakfast
107,2022/09/10,Sat,Taiwan,Sugar-free Iced Black Tea,33.00,1.07,Beverage,Breakfast
108,2022/09/10,Sat,Taiwan,Sugar-free Iced Green Tea,33.00,1.07,Beverage,Breakfast
109,2022/09/10,Sat,Taiwan,Taiwan Fresh Orange Juice,55.00,1.78,Beverage,Breakfast
110,2022/09/10,Sat,Taiwan,Hot Milk Tea,38.00,1.23,Beverage,Breakfast
111,2022/09/10,Sat,Taiwan,Iced Milk Tea,38.00,1.23,Beverage,Breakfast
112,2022/09/10,Sat,Taiwan,Hot Tea,38.00,1.23,Beverage,Breakfast
113,2022/09/10,Sat,Taiwan,Coca-Cola,33.00,1.07,Beverage,Breakfast
114,2022/09/10,Sat,Taiwan,Iced Tea,33.00,1.07,Beverage,Breakfast
115,2022/09/10,Sat,Taiwan,Sprite,33.00,1.07,Beverage,Breakfast
116,2022/09/10,Sat,Taiwan,Zero Coke,33.00,1.07,Beverage,Breakfast
117,2022/09/10,Sat,Taiwan,Milk,33.00,1.07,Beverage,Breakfast
118,2022/09/10,Sat,Taiwan,Double Flavor Pie -Choco Banana x6,243.00,7.88,Desserts,Breakfast
119,2022/09/10,Sat,Taiwan,Double Flavor Pie -Choco Banana x2,90.00,2.92,Desserts,Breakfast
120,2022/09/10,Sat,Taiwan,Double Flavor Pie -Choco Banana,45.00,1.46,Desserts,Breakfast
121,2022/09/10,Sat,Taiwan,Apple Pie,35.00,1.14,Desserts,Breakfast
122,2022/09/10,Sat,Taiwan,Corn Soup,40.00,1.30,Desserts,Breakfast
123,2022/09/10,Sat,Taiwan,Hash Brown,32.00,1.04,Desserts,Breakfast
124,2022/09/10,Sat,Taiwan,Fruit Bag (Apple),39.00,1.27,Desserts,Breakfast
