,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
54,2022/07/06,Wed,Taiwan,Iced Tea,33.00,1.10,Beverage,Regular
55,2022/07/06,Wed,Taiwan,Sprite,33.00,1.10,Beverage,Regular
56,2022/07/06,Wed,Taiwan,Zero Coke,33.00,1.10,Beverage,Regular
57,2022/07/06,Wed,Taiwan,Taiwan Fresh Orange Juice,55.00,1.84,Beverage,Regular
58,2022/07/06,Wed,Taiwan,Hot Milk Tea,38.00,1.27,Beverage,Regular
59,2022/07/06,Wed,Taiwan,Hot Tea,38.00,1.27,Beverage,Regular
60,2022/07/06,Wed,Taiwan,Iced Milk Tea,38.00,1.27,Beverage,Regular
61,2022/07/06,Wed,Taiwan,Milk,33.00,1.10,Beverage,Regular
62,2022/07/06,Wed,Taiwan,Morinaga McFlurry buy one get one BOGO,65.00,2.18,Desserts,Regular
63,2022/07/06,Wed,Taiwan,McFlurry(OREO) x2,110.00,3.68,Desserts,Regular
64,2022/07/06,Wed,Taiwan,Classic Platter - New 3 Kind,136.00,4.55,Desserts,Regular
65,2022/07/06,Wed,Taiwan,Spicy Chicken Wing(6),130.00,4.35,Desserts,Regular
66,2022/07/06,Wed,Taiwan,Tender Chicken Wing(6),130.00,4.35,Desserts,Regular
67,2022/07/06,Wed,Taiwan,Spicy Chicken Wing,49.00,1.64,Desserts,Regular
68,2022/07/06,Wed,Taiwan,Tender Chicken Wing,49.00,1.64,Desserts,Regular
69,2022/07/06,Wed,Taiwan,Apple Pie,35.00,1.17,Desserts,Regular
70,2022/07/06,Wed,Taiwan,Corn Soup,40.00,1.34,Desserts,Regular
71,2022/07/06,Wed,Taiwan,McFlurry(OREO),55.00,1.84,Desserts,Regular
72,2022/07/06,Wed,Taiwan,Sweet Potato,58.00,1.94,Desserts,Regular
73,2022/07/06,Wed,Taiwan,Fries,35.00,1.17,Desserts,Regular
74,2022/07/06,Wed,Taiwan,Fruit Bag (Apple),39.00,1.31,Desserts,Regular
75,2022/07/06,Wed,Taiwan,Salad,45.00,1.51,Desserts,Regular
76,2022/07/06,Wed,Taiwan,Happy Meal - Ham burger,89.00,2.98,Happy Meal,Regular
77,2022/07/06,Wed,Taiwan,Happy Meal - McNugget(4),89.00,2.98,Happy Meal,Regular
78,2022/07/06,Wed,Taiwan,Happy Meal - McFish,89.00,2.98,Happy Meal,Regular
79,2022/07/06,Wed,Taiwan,Grand Breakfast,115.00,3.85,Breakfast Platters,Breakfast
80,2022/07/06,Wed,Taiwan,Big Breakfast,75.00,2.51,Breakfast Platters,Breakfast
81,2022/07/06,Wed,Taiwan,Hotcakes w/Sausage,69.00,2.31,Breakfast Platters,Breakfast
82,2022/07/06,Wed,Taiwan,Hotcakes,55.00,1.84,Breakfast Platters,Breakfast
83,2022/07/06,Wed,Taiwan,Breakfast  2 Burger Combo Meal,199.00,6.66,Breakfast & Value Meals,Breakfast
84,2022/07/06,Wed,Taiwan,Bacon Bagel w/Egg,79.00,2.64,Breakfast & Value Meals,Breakfast
85,2022/07/06,Wed,Taiwan,Cheese Bagel w/Egg,69.00,2.31,Breakfast & Value Meals,Breakfast
86,2022/07/06,Wed,Taiwan,Plain Bagel,55.00,1.84,Breakfast & Value Meals,Breakfast
87,2022/07/06,Wed,Taiwan,Mega Sausage McMuffin,78.00,2.61,Breakfast & Value Meals,Breakfast
88,2022/07/06,Wed,Taiwan,Sausage McMuffin w/Egg,58.00,1.94,Breakfast & Value Meals,Breakfast
89,2022/07/06,Wed,Taiwan,Sausage McMuffin,48.00,1.61,Breakfast & Value Meals,Breakfast
90,2022/07/06,Wed,Taiwan,Egg McMuffin,52.00,1.74,Breakfast & Value Meals,Breakfast
91,2022/07/06,Wed,Taiwan,Chicken McMuffin w/Egg,58.00,1.94,Breakfast & Value Meals,Breakfast
92,2022/07/06,Wed,Taiwan,Chicken McMuffin,48.00,1.61,Breakfast & Value Meals,Breakfast
93,2022/07/06,Wed,Taiwan,McMuffin w/Vegetable,60.00,2.01,Breakfast & Value Meals,Breakfast
94,2022/07/06,Wed,Taiwan,Egg Burger w/Chicken,62.00,2.07,Breakfast & Value Meals,Breakfast
95,2022/07/06,Wed,Taiwan,Egg Burger w/Sausage,62.00,2.07,Breakfast & Value Meals,Breakfast
96,2022/07/06,Wed,Taiwan,Egg Burger w/Ham,50.00,1.67,Breakfast & Value Meals,Breakfast
97,2022/07/06,Wed,Taiwan,Egg Burger w/Cheese,38.00,1.27,Breakfast & Value Meals,Breakfast
98,2022/07/06,Wed,Taiwan,Hot Honey Milk Tea,65.00,2.18,McCafé,Breakfast
99,2022/07/06,Wed,Taiwan,Iced Honey Milk Tea,65.00,2.18,McCafé,Breakfast
100,2022/07/06,Wed,Taiwan,Honey Iced Tea,55.00,1.84,McCafé,Breakfast
101,2022/07/06,Wed,Taiwan,Iced Latte (No sugar),75.00,2.51,McCafé,Breakfast
102,2022/07/06,Wed,Taiwan,12oz Iced Americano (No sugar),65.00,2.18,McCafé,Breakfast
103,2022/07/06,Wed,Taiwan,Hot Latte,75.00,2.51,McCafé,Breakfast
104,2022/07/06,Wed,Taiwan,12oz Americano,65.00,2.18,McCafé,Breakfast
105,2022/07/06,Wed,Taiwan,Iced Assam Latte,75.00,2.51,McCafé,Breakfast
106,2022/07/06,Wed,Taiwan,Assam Latte,75.00,2.51,McCafé,Breakfast
107,2022/07/06,Wed,Taiwan,Sugar-free Iced Black Tea,33.00,1.10,Beverage,Breakfast
108,2022/07/06,Wed,Taiwan,Sugar-free Iced Green Tea,33.00,1.10,Beverage,Breakfast
109,2022/07/06,Wed,Taiwan,Taiwan Fresh Orange Juice,55.00,1.84,Beverage,Breakfast
110,2022/07/06,Wed,Taiwan,Hot Milk Tea,38.00,1.27,Beverage,Breakfast
111,2022/07/06,Wed,Taiwan,Iced Milk Tea,38.00,1.27,Beverage,Breakfast
112,2022/07/06,Wed,Taiwan,Hot Tea,38.00,1.27,Beverage,Breakfast
113,2022/07/06,Wed,Taiwan,Coca-Cola,33.00,1.10,Beverage,Breakfast
114,2022/07/06,Wed,Taiwan,Iced Tea,33.00,1.10,Beverage,Breakfast
115,2022/07/06,Wed,Taiwan,Sprite,33.00,1.10,Beverage,Breakfast
116,2022/07/06,Wed,Taiwan,Zero Coke,33.00,1.10,Beverage,Breakfast
117,2022/07/06,Wed,Taiwan,Milk,33.00,1.10,Beverage,Breakfast
118,2022/07/06,Wed,Taiwan,Apple Pie,35.00,1.17,Desserts,Breakfast
119,2022/07/06,Wed,Taiwan,Corn Soup,40.00,1.34,Desserts,Breakfast
120,2022/07/06,Wed,Taiwan,Hash Brown,32.00,1.07,Desserts,Breakfast
121,2022/07/06,Wed,Taiwan,Fruit Bag (Apple),39.00,1.31,Desserts,Breakfast
