,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
50,2022/12/20,Tue,Taiwan,McFlurry(OREO),55.00,1.79,Desserts,Regular
51,2022/12/20,Tue,Taiwan,McFlurry(OREO) x2,110.00,3.57,Desserts,Regular
52,2022/12/20,Tue,Taiwan,Classic Platter - New 3 Kind,136.00,4.42,Desserts,Regular
53,2022/12/20,Tue,Taiwan,Spicy Chicken Wing(6),130.00,4.22,Desserts,Regular
54,2022/12/20,Tue,Taiwan,Tender Chicken Wing(6),130.00,4.22,Desserts,Regular
55,2022/12/20,Tue,Taiwan,Spicy McCrispy-Chicken Leg/Thigh,60.00,1.95,Desserts,Regular
56,2022/12/20,Tue,Taiwan,Spicy Chicken Wing,49.00,1.59,Desserts,Regular
57,2022/12/20,Tue,Taiwan,Tender Chicken Wing,49.00,1.59,Desserts,Regular
58,2022/12/20,Tue,Taiwan,Apple Pie,35.00,1.14,Desserts,Regular
59,2022/12/20,Tue,Taiwan,Corn Soup,40.00,1.30,Desserts,Regular
60,2022/12/20,Tue,Taiwan,Sweet Potato,58.00,1.88,Desserts,Regular
61,2022/12/20,Tue,Taiwan,Fries (M),45.00,1.46,Desserts,Regular
62,2022/12/20,Tue,Taiwan,Fruit Bag (Apple),39.00,1.27,Desserts,Regular
63,2022/12/20,Tue,Taiwan,Fruit Bag (Guava),39.00,1.27,Desserts,Regular
64,2022/12/20,Tue,Taiwan,Salad,45.00,1.46,Desserts,Regular
65,2022/12/20,Tue,Taiwan,Happy Meal - Ham burger,89.00,2.89,Happy Meal,Regular
66,2022/12/20,Tue,Taiwan,Happy Meal - McNugget(4),89.00,2.89,Happy Meal,Regular
67,2022/12/20,Tue,Taiwan,Happy Meal - McFish,89.00,2.89,Happy Meal,Regular
68,2022/12/20,Tue,Taiwan,Grand Breakfast,115.00,3.73,Breakfast Platters,Breakfast
69,2022/12/20,Tue,Taiwan,Hotcakes w/Sausage,69.00,2.24,Breakfast Platters,Breakfast
70,2022/12/20,Tue,Taiwan,Hotcakes,55.00,1.79,Breakfast Platters,Breakfast
71,2022/12/20,Tue,Taiwan,Breakfast  2 Burger Combo Meal,199.00,6.46,Breakfast & Value Meals,Breakfast
72,2022/12/20,Tue,Taiwan,Bagel Burger with Mushroom,89.00,2.89,Breakfast & Value Meals,Breakfast
73,2022/12/20,Tue,Taiwan,Cheese Bagel w/Egg,69.00,2.24,Breakfast & Value Meals,Breakfast
74,2022/12/20,Tue,Taiwan,Mega Sausage McMuffin,78.00,2.53,Breakfast & Value Meals,Breakfast
75,2022/12/20,Tue,Taiwan,Sausage McMuffin w/Egg,58.00,1.88,Breakfast & Value Meals,Breakfast
76,2022/12/20,Tue,Taiwan,Plain Bagel,55.00,1.79,Breakfast & Value Meals,Breakfast
77,2022/12/20,Tue,Taiwan,Sausage McMuffin,48.00,1.56,Breakfast & Value Meals,Breakfast
78,2022/12/20,Tue,Taiwan,Egg McMuffin,52.00,1.69,Breakfast & Value Meals,Breakfast
79,2022/12/20,Tue,Taiwan,Egg Burger w/Sausage,62.00,2.01,Breakfast & Value Meals,Breakfast
80,2022/12/20,Tue,Taiwan,Egg Burger w/Ham,50.00,1.62,Breakfast & Value Meals,Breakfast
81,2022/12/20,Tue,Taiwan,Egg Burger w/Cheese,38.00,1.23,Breakfast & Value Meals,Breakfast
82,2022/12/20,Tue,Taiwan,Alishan Single Origin iced,120.00,3.90,McCafé,Breakfast
83,2022/12/20,Tue,Taiwan,Alishan Single Origin hot,120.00,3.90,McCafé,Breakfast
84,2022/12/20,Tue,Taiwan,Hot Honey Milk Tea,65.00,2.11,McCafé,Breakfast
85,2022/12/20,Tue,Taiwan,Iced Honey Milk Tea,65.00,2.11,McCafé,Breakfast
86,2022/12/20,Tue,Taiwan,Honey Iced Tea,55.00,1.79,McCafé,Breakfast
87,2022/12/20,Tue,Taiwan,Iced Latte (No sugar),75.00,2.43,McCafé,Breakfast
88,2022/12/20,Tue,Taiwan,12oz Iced Americano (No sugar),65.00,2.11,McCafé,Breakfast
89,2022/12/20,Tue,Taiwan,Hot Latte,75.00,2.43,McCafé,Breakfast
90,2022/12/20,Tue,Taiwan,12oz Americano,65.00,2.11,McCafé,Breakfast
91,2022/12/20,Tue,Taiwan,Iced Assam Latte,75.00,2.43,McCafé,Breakfast
92,2022/12/20,Tue,Taiwan,Assam Latte,75.00,2.43,McCafé,Breakfast
93,2022/12/20,Tue,Taiwan,Sugar-free Iced Black Tea (M),38.00,1.23,Beverage,Breakfast
94,2022/12/20,Tue,Taiwan,Sugar-free Iced Green Tea (M),38.00,1.23,Beverage,Breakfast
95,2022/12/20,Tue,Taiwan,Taiwan Fresh Orange Juice,55.00,1.79,Beverage,Breakfast
96,2022/12/20,Tue,Taiwan,Hot Milk Tea (M),48.00,1.56,Beverage,Breakfast
97,2022/12/20,Tue,Taiwan,Iced Milk Tea(L),48.00,1.56,Beverage,Breakfast
98,2022/12/20,Tue,Taiwan,Hot Tea,38.00,1.23,Beverage,Breakfast
99,2022/12/20,Tue,Taiwan,Coca-Cola(M),38.00,1.23,Beverage,Breakfast
100,2022/12/20,Tue,Taiwan,Iced Tea,38.00,1.23,Beverage,Breakfast
101,2022/12/20,Tue,Taiwan,Sprite(M),38.00,1.23,Beverage,Breakfast
102,2022/12/20,Tue,Taiwan,Zero Coke(M),38.00,1.23,Beverage,Breakfast
103,2022/12/20,Tue,Taiwan,Milk,33.00,1.07,Beverage,Breakfast
104,2022/12/20,Tue,Taiwan,Apple Pie,35.00,1.14,Desserts,Breakfast
105,2022/12/20,Tue,Taiwan,Corn Soup,40.00,1.30,Desserts,Breakfast
106,2022/12/20,Tue,Taiwan,Hash Brown,32.00,1.04,Desserts,Breakfast
107,2022/12/20,Tue,Taiwan,Fruit Bag (Apple),39.00,1.27,Desserts,Breakfast
108,2022/12/20,Tue,Taiwan,Fruit Bag (Guava),39.00,1.27,Desserts,Breakfast
