,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
47,2022/08/14,Sun,Taiwan,Iced Latte (No sugar),75.00,2.50,McCafé,Regular
48,2022/08/14,Sun,Taiwan,12oz Iced Americano (No sugar),65.00,2.17,McCafé,Regular
49,2022/08/14,Sun,Taiwan,Hot Latte,75.00,2.50,McCafé,Regular
50,2022/08/14,Sun,Taiwan,12oz Americano,65.00,2.17,McCafé,Regular
51,2022/08/14,Sun,Taiwan,Iced Assam Latte,75.00,2.50,McCafé,Regular
52,2022/08/14,Sun,Taiwan,Assam Latte,75.00,2.50,McCafé,Regular
53,2022/08/14,Sun,Taiwan,Sugar-free Iced Black Tea,33.00,1.10,Beverage,Regular
54,2022/08/14,Sun,Taiwan,Sugar-free Iced Green Tea,33.00,1.10,Beverage,Regular
55,2022/08/14,Sun,Taiwan,Coca-Cola,33.00,1.10,Beverage,Regular
56,2022/08/14,Sun,Taiwan,Iced Tea,33.00,1.10,Beverage,Regular
57,2022/08/14,Sun,Taiwan,Sprite,33.00,1.10,Beverage,Regular
58,2022/08/14,Sun,Taiwan,Zero Coke,33.00,1.10,Beverage,Regular
59,2022/08/14,Sun,Taiwan,Taiwan Fresh Orange Juice,55.00,1.84,Beverage,Regular
60,2022/08/14,Sun,Taiwan,Hot Milk Tea,38.00,1.27,Beverage,Regular
61,2022/08/14,Sun,Taiwan,Hot Tea,38.00,1.27,Beverage,Regular
62,2022/08/14,Sun,Taiwan,Iced Milk Tea,38.00,1.27,Beverage,Regular
63,2022/08/14,Sun,Taiwan,Milk,33.00,1.10,Beverage,Regular
64,2022/08/14,Sun,Taiwan,Morinaga McFlurry buy one get one BOGO,65.00,2.17,Desserts,Regular
65,2022/08/14,Sun,Taiwan,Double Flavor Pie -Choco Banana x6,243.00,8.11,Desserts,Regular
66,2022/08/14,Sun,Taiwan,Double Flavor Pie -Choco Banana x2,90.00,3.00,Desserts,Regular
67,2022/08/14,Sun,Taiwan,Double Flavor Pie -Choco Banana,45.00,1.50,Desserts,Regular
68,2022/08/14,Sun,Taiwan,McFlurry(OREO) x2,110.00,3.67,Desserts,Regular
69,2022/08/14,Sun,Taiwan,McFlurry(OREO),55.00,1.84,Desserts,Regular
70,2022/08/14,Sun,Taiwan,Classic Platter - New 3 Kind,136.00,4.54,Desserts,Regular
71,2022/08/14,Sun,Taiwan,Spicy Chicken Wing(6),130.00,4.34,Desserts,Regular
72,2022/08/14,Sun,Taiwan,Tender Chicken Wing(6),130.00,4.34,Desserts,Regular
73,2022/08/14,Sun,Taiwan,Spicy Chicken Wing,49.00,1.64,Desserts,Regular
74,2022/08/14,Sun,Taiwan,Tender Chicken Wing,49.00,1.64,Desserts,Regular
75,2022/08/14,Sun,Taiwan,Apple Pie,35.00,1.17,Desserts,Regular
76,2022/08/14,Sun,Taiwan,Corn Soup,40.00,1.34,Desserts,Regular
77,2022/08/14,Sun,Taiwan,Sweet Potato,58.00,1.94,Desserts,Regular
78,2022/08/14,Sun,Taiwan,Fries,35.00,1.17,Desserts,Regular
79,2022/08/14,Sun,Taiwan,Fruit Bag (Apple),39.00,1.30,Desserts,Regular
80,2022/08/14,Sun,Taiwan,Salad,45.00,1.50,Desserts,Regular
81,2022/08/14,Sun,Taiwan,Happy Meal - Ham burger,89.00,2.97,Happy Meal,Regular
82,2022/08/14,Sun,Taiwan,Happy Meal - McNugget(4),89.00,2.97,Happy Meal,Regular
83,2022/08/14,Sun,Taiwan,Happy Meal - McFish,89.00,2.97,Happy Meal,Regular
84,2022/08/14,Sun,Taiwan,Grand Breakfast,115.00,3.84,Breakfast Platters,Breakfast
85,2022/08/14,Sun,Taiwan,Big Breakfast,75.00,2.50,Breakfast Platters,Breakfast
86,2022/08/14,Sun,Taiwan,Hotcakes w/Sausage,69.00,2.30,Breakfast Platters,Breakfast
87,2022/08/14,Sun,Taiwan,Hotcakes,55.00,1.84,Breakfast Platters,Breakfast
88,2022/08/14,Sun,Taiwan,Breakfast  2 Burger Combo Meal,199.00,6.64,Breakfast & Value Meals,Breakfast
89,2022/08/14,Sun,Taiwan,Bacon Bagel w/Egg,79.00,2.64,Breakfast & Value Meals,Breakfast
90,2022/08/14,Sun,Taiwan,Cheese Bagel w/Egg,69.00,2.30,Breakfast & Value Meals,Breakfast
91,2022/08/14,Sun,Taiwan,Plain Bagel,55.00,1.84,Breakfast & Value Meals,Breakfast
92,2022/08/14,Sun,Taiwan,Mega Sausage McMuffin,78.00,2.60,Breakfast & Value Meals,Breakfast
93,2022/08/14,Sun,Taiwan,Sausage McMuffin w/Egg,58.00,1.94,Breakfast & Value Meals,Breakfast
94,2022/08/14,Sun,Taiwan,Sausage McMuffin,48.00,1.60,Breakfast & Value Meals,Breakfast
95,2022/08/14,Sun,Taiwan,Egg McMuffin,52.00,1.74,Breakfast & Value Meals,Breakfast
96,2022/08/14,Sun,Taiwan,Chicken McMuffin w/Egg,58.00,1.94,Breakfast & Value Meals,Breakfast
97,2022/08/14,Sun,Taiwan,Chicken McMuffin,48.00,1.60,Breakfast & Value Meals,Breakfast
98,2022/08/14,Sun,Taiwan,McMuffin w/Vegetable,60.00,2.00,Breakfast & Value Meals,Breakfast
99,2022/08/14,Sun,Taiwan,Egg Burger w/Chicken,62.00,2.07,Breakfast & Value Meals,Breakfast
100,2022/08/14,Sun,Taiwan,Egg Burger w/Sausage,62.00,2.07,Breakfast & Value Meals,Breakfast
101,2022/08/14,Sun,Taiwan,Egg Burger w/Ham,50.00,1.67,Breakfast & Value Meals,Breakfast
102,2022/08/14,Sun,Taiwan,Egg Burger w/Cheese,38.00,1.27,Breakfast & Value Meals,Breakfast
103,2022/08/14,Sun,Taiwan,Hot Honey Milk Tea,65.00,2.17,McCafé,Breakfast
104,2022/08/14,Sun,Taiwan,Iced Honey Milk Tea,65.00,2.17,McCafé,Breakfast
105,2022/08/14,Sun,Taiwan,Honey Iced Tea,55.00,1.84,McCafé,Breakfast
106,2022/08/14,Sun,Taiwan,Iced Latte (No sugar),75.00,2.50,McCafé,Breakfast
107,2022/08/14,Sun,Taiwan,12oz Iced Americano (No sugar),65.00,2.17,McCafé,Breakfast
108,2022/08/14,Sun,Taiwan,Hot Latte,75.00,2.50,McCafé,Breakfast
109,2022/08/14,Sun,Taiwan,12oz Americano,65.00,2.17,McCafé,Breakfast
110,2022/08/14,Sun,Taiwan,Iced Assam Latte,75.00,2.50,McCafé,Breakfast
111,2022/08/14,Sun,Taiwan,Assam Latte,75.00,2.50,McCafé,Breakfast
112,2022/08/14,Sun,Taiwan,Sugar-free Iced Black Tea,33.00,1.10,Beverage,Breakfast
113,2022/08/14,Sun,Taiwan,Sugar-free Iced Green Tea,33.00,1.10,Beverage,Breakfast
114,2022/08/14,Sun,Taiwan,Taiwan Fresh Orange Juice,55.00,1.84,Beverage,Breakfast
115,2022/08/14,Sun,Taiwan,Hot Milk Tea,38.00,1.27,Beverage,Breakfast
116,2022/08/14,Sun,Taiwan,Iced Milk Tea,38.00,1.27,Beverage,Breakfast
117,2022/08/14,Sun,Taiwan,Hot Tea,38.00,1.27,Beverage,Breakfast
118,2022/08/14,Sun,Taiwan,Coca-Cola,33.00,1.10,Beverage,Breakfast
119,2022/08/14,Sun,Taiwan,Iced Tea,33.00,1.10,Beverage,Breakfast
120,2022/08/14,Sun,Taiwan,Sprite,33.00,1.10,Beverage,Breakfast
121,2022/08/14,Sun,Taiwan,Zero Coke,33.00,1.10,Beverage,Breakfast
122,2022/08/14,Sun,Taiwan,Milk,33.00,1.10,Beverage,Breakfast
123,2022/08/14,Sun,Taiwan,Double Flavor Pie -Choco Banana x6,243.00,8.11,Desserts,Breakfast
124,2022/08/14,Sun,Taiwan,Double Flavor Pie -Choco Banana x2,90.00,3.00,Desserts,Breakfast
125,2022/08/14,Sun,Taiwan,Double Flavor Pie -Choco Banana,45.00,1.50,Desserts,Breakfast
126,2022/08/14,Sun,Taiwan,Apple Pie,35.00,1.17,Desserts,Breakfast
127,2022/08/14,Sun,Taiwan,Corn Soup,40.00,1.34,Desserts,Breakfast
128,2022/08/14,Sun,Taiwan,Hash Brown,32.00,1.07,Desserts,Breakfast
129,2022/08/14,Sun,Taiwan,Fruit Bag (Apple),39.00,1.30,Desserts,Breakfast
