,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
76,2022/03/23,Wed,Taiwan,Salad(L),45.00,1.58,Desserts,Regular
77,2022/03/23,Wed,Taiwan,Happy Meal - Ham burger,89.00,3.12,Happy Meal,Regular
78,2022/03/23,Wed,Taiwan,Happy Meal - McNugget(4),89.00,3.12,Happy Meal,Regular
79,2022/03/23,Wed,Taiwan,Happy Meal - McFish,89.00,3.12,Happy Meal,Regular
80,2022/03/23,Wed,Taiwan,Grand Breakfast,115.00,4.03,Breakfast Platters,Breakfast
81,2022/03/23,Wed,Taiwan,Big Breakfast,75.00,2.63,Breakfast Platters,Breakfast
82,2022/03/23,Wed,Taiwan,Hotcakes w/Sausage,69.00,2.42,Breakfast Platters,Breakfast
83,2022/03/23,Wed,Taiwan,Hotcakes,55.00,1.93,Breakfast Platters,Breakfast
84,2022/03/23,Wed,Taiwan,Breakfast  2 Burger Combo Meal,199.00,6.97,Breakfast & Value Meals,Breakfast
85,2022/03/23,Wed,Taiwan,Bacon Bagel w/Egg,79.00,2.77,Breakfast & Value Meals,Breakfast
86,2022/03/23,Wed,Taiwan,Cheese Bagel w/Egg,69.00,2.42,Breakfast & Value Meals,Breakfast
87,2022/03/23,Wed,Taiwan,Plain Bagel,55.00,1.93,Breakfast & Value Meals,Breakfast
88,2022/03/23,Wed,Taiwan,Mega Sausage McMuffin,78.00,2.73,Breakfast & Value Meals,Breakfast
89,2022/03/23,Wed,Taiwan,Sausage McMuffin w/Egg,58.00,2.03,Breakfast & Value Meals,Breakfast
90,2022/03/23,Wed,Taiwan,Sausage McMuffin,48.00,1.68,Breakfast & Value Meals,Breakfast
91,2022/03/23,Wed,Taiwan,Egg McMuffin,52.00,1.82,Breakfast & Value Meals,Breakfast
92,2022/03/23,Wed,Taiwan,Chicken McMuffin w/Egg,58.00,2.03,Breakfast & Value Meals,Breakfast
93,2022/03/23,Wed,Taiwan,Chicken McMuffin,48.00,1.68,Breakfast & Value Meals,Breakfast
94,2022/03/23,Wed,Taiwan,McMuffin w/Vegetable,60.00,2.10,Breakfast & Value Meals,Breakfast
95,2022/03/23,Wed,Taiwan,Egg Burger w/Chicken,62.00,2.17,Breakfast & Value Meals,Breakfast
96,2022/03/23,Wed,Taiwan,Egg Burger w/Sausage,62.00,2.17,Breakfast & Value Meals,Breakfast
97,2022/03/23,Wed,Taiwan,Egg Burger w/Ham,50.00,1.75,Breakfast & Value Meals,Breakfast
98,2022/03/23,Wed,Taiwan,Egg Burger w/Cheese,38.00,1.33,Breakfast & Value Meals,Breakfast
99,2022/03/23,Wed,Taiwan,Hot Honey Milk Tea,65.00,2.28,McCafé,Breakfast
100,2022/03/23,Wed,Taiwan,Iced Honey Milk Tea,65.00,2.28,McCafé,Breakfast
101,2022/03/23,Wed,Taiwan,Honey Iced Tea,55.00,1.93,McCafé,Breakfast
102,2022/03/23,Wed,Taiwan,Iced Latte (No sugar),75.00,2.63,McCafé,Breakfast
103,2022/03/23,Wed,Taiwan,12oz Iced Americano (No sugar),65.00,2.28,McCafé,Breakfast
104,2022/03/23,Wed,Taiwan,Hot Latte,75.00,2.63,McCafé,Breakfast
105,2022/03/23,Wed,Taiwan,12oz Americano,65.00,2.28,McCafé,Breakfast
106,2022/03/23,Wed,Taiwan,Iced Assam Latte,75.00,2.63,McCafé,Breakfast
107,2022/03/23,Wed,Taiwan,Assam Latte,75.00,2.63,McCafé,Breakfast
108,2022/03/23,Wed,Taiwan,Sugar-free Iced Black Tea,33.00,1.16,Beverage,Breakfast
109,2022/03/23,Wed,Taiwan,Sugar-free Iced Green Tea,33.00,1.16,Beverage,Breakfast
110,2022/03/23,Wed,Taiwan,Taiwan Fresh Orange Juice,55.00,1.93,Beverage,Breakfast
111,2022/03/23,Wed,Taiwan,Hot Milk Tea,38.00,1.33,Beverage,Breakfast
112,2022/03/23,Wed,Taiwan,Iced Milk Tea,38.00,1.33,Beverage,Breakfast
113,2022/03/23,Wed,Taiwan,Corn Soup,40.00,1.40,Beverage,Breakfast
114,2022/03/23,Wed,Taiwan,Hot Tea,38.00,1.33,Beverage,Breakfast
115,2022/03/23,Wed,Taiwan,Coca-Cola,33.00,1.16,Beverage,Breakfast
116,2022/03/23,Wed,Taiwan,Iced Tea,33.00,1.16,Beverage,Breakfast
117,2022/03/23,Wed,Taiwan,Sprite,33.00,1.16,Beverage,Breakfast
118,2022/03/23,Wed,Taiwan,Zero Coke,33.00,1.16,Beverage,Breakfast
119,2022/03/23,Wed,Taiwan,Milk,33.00,1.16,Beverage,Breakfast
120,2022/03/23,Wed,Taiwan,Apple Pie x 2,70.00,2.45,Desserts,Breakfast
121,2022/03/23,Wed,Taiwan,Apple Pie,35.00,1.23,Desserts,Breakfast
122,2022/03/23,Wed,Taiwan,Hash Brown,32.00,1.12,Desserts,Breakfast
123,2022/03/23,Wed,Taiwan,Fruit Bag ( tomato),39.00,1.37,Desserts,Breakfast
