,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
18,2022/02/27,Sun,Taiwan,BLT Grilled Chicken Burger,114.00,4.07,Signature,Regular
19,2022/02/27,Sun,Taiwan,Mushroom Angus Beef Burger,124.00,4.43,Signature,Regular
20,2022/02/27,Sun,Taiwan,Caesar Salad w/Spicy Chicken Filet,104.00,3.71,Signature,Regular
21,2022/02/27,Sun,Taiwan,Italian Grilled Chicken Salad,104.00,3.71,Signature,Regular
22,2022/02/27,Sun,Taiwan,Tea time,99.00,3.53,Tea time,Regular
23,2022/02/27,Sun,Taiwan,Mega Chicken,100.00,3.57,Ala Carte & Value Meals,Regular
24,2022/02/27,Sun,Taiwan,Double Big Mac,120.00,4.28,Ala Carte & Value Meals,Regular
25,2022/02/27,Sun,Taiwan,Ginger Pork Burger,84.00,3.00,Ala Carte & Value Meals,Regular
26,2022/02/27,Sun,Taiwan,Smoked Chicken Burger,84.00,3.00,Ala Carte & Value Meals,Regular
27,2022/02/27,Sun,Taiwan,BLT Angus Beef Burger,114.00,4.07,Ala Carte & Value Meals,Regular
28,2022/02/27,Sun,Taiwan,BLT Spicy Chicken Burger,114.00,4.07,Ala Carte & Value Meals,Regular
29,2022/02/27,Sun,Taiwan,BLT Grilled Chicken Burger,114.00,4.07,Ala Carte & Value Meals,Regular
30,2022/02/27,Sun,Taiwan,Mushroom Angus Beef Burger,124.00,4.43,Ala Carte & Value Meals,Regular
31,2022/02/27,Sun,Taiwan,Caesar Salad w/Spicy Chicken Filet,104.00,3.71,Ala Carte & Value Meals,Regular
32,2022/02/27,Sun,Taiwan,Italian Grilled Chicken Salad,104.00,3.71,Ala Carte & Value Meals,Regular
33,2022/02/27,Sun,Taiwan,Big Mac,80.00,2.86,Ala Carte & Value Meals,Regular
34,2022/02/27,Sun,Taiwan,Double Cheese Burger,70.00,2.50,Ala Carte & Value Meals,Regular
35,2022/02/27,Sun,Taiwan,McCrispy-Chicken Leg/Thigh,60.00,2.14,Ala Carte & Value Meals,Regular
36,2022/02/27,Sun,Taiwan,McCrispy-Chicken Wing,49.00,1.75,Ala Carte & Value Meals,Regular
37,2022/02/27,Sun,Taiwan,10pcs Chicken McNuggets,104.00,3.71,Ala Carte & Value Meals,Regular
38,2022/02/27,Sun,Taiwan,6pcs Chicken McNuggets,64.00,2.28,Ala Carte & Value Meals,Regular
39,2022/02/27,Sun,Taiwan,Grilled Chicken Burger,80.00,2.86,Ala Carte & Value Meals,Regular
40,2022/02/27,Sun,Taiwan,Spicy Chicken Filet,80.00,2.86,Ala Carte & Value Meals,Regular
41,2022/02/27,Sun,Taiwan,McChicken,49.00,1.75,Ala Carte & Value Meals,Regular
42,2022/02/27,Sun,Taiwan,Filet-O-Fish,60.00,2.14,Ala Carte & Value Meals,Regular
43,2022/02/27,Sun,Taiwan,Hot Honey Milk Tea,65.00,2.32,McCafé,Regular
44,2022/02/27,Sun,Taiwan,Iced Honey Milk Tea,65.00,2.32,McCafé,Regular
45,2022/02/27,Sun,Taiwan,Iced Honey Latte-L2,90.00,3.21,McCafé,Regular
46,2022/02/27,Sun,Taiwan,Honey Latte-L2,90.00,3.21,McCafé,Regular
47,2022/02/27,Sun,Taiwan,Honey Iced Tea,55.00,1.96,McCafé,Regular
48,2022/02/27,Sun,Taiwan,Iced Latte (No sugar),75.00,2.68,McCafé,Regular
49,2022/02/27,Sun,Taiwan,12oz Iced Americano (No sugar),65.00,2.32,McCafé,Regular
50,2022/02/27,Sun,Taiwan,Hot Latte,75.00,2.68,McCafé,Regular
51,2022/02/27,Sun,Taiwan,12oz Americano,65.00,2.32,McCafé,Regular
52,2022/02/27,Sun,Taiwan,Iced Assam Latte,75.00,2.68,McCafé,Regular
53,2022/02/27,Sun,Taiwan,Assam Latte,75.00,2.68,McCafé,Regular
54,2022/02/27,Sun,Taiwan,Sugar-free Iced Black Tea,33.00,1.18,Beverage,Regular
55,2022/02/27,Sun,Taiwan,Sugar-free Iced Green Tea,33.00,1.18,Beverage,Regular
56,2022/02/27,Sun,Taiwan,Coca-Cola,33.00,1.18,Beverage,Regular
57,2022/02/27,Sun,Taiwan,Iced Tea,33.00,1.18,Beverage,Regular
58,2022/02/27,Sun,Taiwan,Taiwan Fresh Orange Juice,55.00,1.96,Beverage,Regular
59,2022/02/27,Sun,Taiwan,Sprite,33.00,1.18,Beverage,Regular
60,2022/02/27,Sun,Taiwan,Zero Coke,33.00,1.18,Beverage,Regular
61,2022/02/27,Sun,Taiwan,Orange Juice,40.00,1.43,Beverage,Regular
62,2022/02/27,Sun,Taiwan,Hot Milk Tea,38.00,1.36,Beverage,Regular
63,2022/02/27,Sun,Taiwan,Hot Tea,38.00,1.36,Beverage,Regular
64,2022/02/27,Sun,Taiwan,Iced Milk Tea,38.00,1.36,Beverage,Regular
65,2022/02/27,Sun,Taiwan,Corn Soup,40.00,1.43,Beverage,Regular
66,2022/02/27,Sun,Taiwan,Milk,33.00,1.18,Beverage,Regular
67,2022/02/27,Sun,Taiwan,Red Bean Pie x 2,70.00,2.50,Desserts,Regular
68,2022/02/27,Sun,Taiwan,Apple Pie x 2,70.00,2.50,Desserts,Regular
69,2022/02/27,Sun,Taiwan,McFlurry(OREO) x2,110.00,3.93,Desserts,Regular
70,2022/02/27,Sun,Taiwan,Classic Platter - New 3 Kind,136.00,4.85,Desserts,Regular
71,2022/02/27,Sun,Taiwan,Spicy Chicken Wing(6),130.00,4.64,Desserts,Regular
72,2022/02/27,Sun,Taiwan,Tender Chicken Wing(6),130.00,4.64,Desserts,Regular
73,2022/02/27,Sun,Taiwan,Spicy Chicken Wing,49.00,1.75,Desserts,Regular
74,2022/02/27,Sun,Taiwan,Tender Chicken Wing,49.00,1.75,Desserts,Regular
75,2022/02/27,Sun,Taiwan,Red Bean Pie,35.00,1.25,Desserts,Regular
76,2022/02/27,Sun,Taiwan,Apple Pie,35.00,1.25,Desserts,Regular
77,2022/02/27,Sun,Taiwan,McFlurry(OREO),55.00,1.96,Desserts,Regular
78,2022/02/27,Sun,Taiwan,Fries,35.00,1.25,Desserts,Regular
79,2022/02/27,Sun,Taiwan,Fruit Bag ( tomato),39.00,1.39,Desserts,Regular
80,2022/02/27,Sun,Taiwan,Salad(L),45.00,1.61,Desserts,Regular
81,2022/02/27,Sun,Taiwan,Happy Meal - Ham burger,89.00,3.18,Happy Meal,Regular
82,2022/02/27,Sun,Taiwan,Happy Meal - McNugget(4),89.00,3.18,Happy Meal,Regular
83,2022/02/27,Sun,Taiwan,Happy Meal - McFish,89.00,3.18,Happy Meal,Regular
84,2022/02/27,Sun,Taiwan,Breakfast  2 Burger Combo Meal,199.00,7.10,Breakfast & Value Meals,Breakfast
85,2022/02/27,Sun,Taiwan,Bacon Bagel w/Egg,79.00,2.82,Breakfast & Value Meals,Breakfast
86,2022/02/27,Sun,Taiwan,Cheese Bagel w/Egg,69.00,2.46,Breakfast & Value Meals,Breakfast
87,2022/02/27,Sun,Taiwan,Plain Bagel,55.00,1.96,Breakfast & Value Meals,Breakfast
88,2022/02/27,Sun,Taiwan,Mega Sausage McMuffin,78.00,2.78,Breakfast & Value Meals,Breakfast
89,2022/02/27,Sun,Taiwan,Sausage McMuffin w/Egg,58.00,2.07,Breakfast & Value Meals,Breakfast
90,2022/02/27,Sun,Taiwan,Sausage McMuffin,48.00,1.71,Breakfast & Value Meals,Breakfast
91,2022/02/27,Sun,Taiwan,Egg McMuffin,52.00,1.86,Breakfast & Value Meals,Breakfast
92,2022/02/27,Sun,Taiwan,Chicken McMuffin w/Egg,58.00,2.07,Breakfast & Value Meals,Breakfast
93,2022/02/27,Sun,Taiwan,Chicken McMuffin,48.00,1.71,Breakfast & Value Meals,Breakfast
94,2022/02/27,Sun,Taiwan,McMuffin w/Vegetable,60.00,2.14,Breakfast & Value Meals,Breakfast
95,2022/02/27,Sun,Taiwan,Double Egg Burger w/Chicken,77.00,2.75,Breakfast & Value Meals,Breakfast
96,2022/02/27,Sun,Taiwan,Double Egg Burger w/Sausage,77.00,2.75,Breakfast & Value Meals,Breakfast
97,2022/02/27,Sun,Taiwan,Double Egg Burger w/Ham,65.00,2.32,Breakfast & Value Meals,Breakfast
98,2022/02/27,Sun,Taiwan,Double Egg Burger w/Cheese,53.00,1.89,Breakfast & Value Meals,Breakfast
99,2022/02/27,Sun,Taiwan,Egg Burger w/Chicken,62.00,2.21,Breakfast & Value Meals,Breakfast
100,2022/02/27,Sun,Taiwan,Egg Burger w/Sausage,62.00,2.21,Breakfast & Value Meals,Breakfast
101,2022/02/27,Sun,Taiwan,Egg Burger w/Ham,50.00,1.78,Breakfast & Value Meals,Breakfast
102,2022/02/27,Sun,Taiwan,Egg Burger w/Cheese,38.00,1.36,Breakfast & Value Meals,Breakfast
103,2022/02/27,Sun,Taiwan,Hot Honey Milk Tea,65.00,2.32,McCafé,Breakfast
104,2022/02/27,Sun,Taiwan,Iced Honey Milk Tea,65.00,2.32,McCafé,Breakfast
105,2022/02/27,Sun,Taiwan,Honey Iced Tea,55.00,1.96,McCafé,Breakfast
106,2022/02/27,Sun,Taiwan,Iced Latte (No sugar),75.00,2.68,McCafé,Breakfast
107,2022/02/27,Sun,Taiwan,12oz Iced Americano (No sugar),65.00,2.32,McCafé,Breakfast
108,2022/02/27,Sun,Taiwan,Hot Latte,75.00,2.68,McCafé,Breakfast
109,2022/02/27,Sun,Taiwan,12oz Americano,65.00,2.32,McCafé,Breakfast
110,2022/02/27,Sun,Taiwan,Iced Assam Latte,75.00,2.68,McCafé,Breakfast
111,2022/02/27,Sun,Taiwan,Assam Latte,75.00,2.68,McCafé,Breakfast
112,2022/02/27,Sun,Taiwan,Sugar-free Iced Black Tea,33.00,1.18,Beverage,Breakfast
113,2022/02/27,Sun,Taiwan,Sugar-free Iced Green Tea,33.00,1.18,Beverage,Breakfast
114,2022/02/27,Sun,Taiwan,Taiwan Fresh Orange Juice,55.00,1.96,Beverage,Breakfast
115,2022/02/27,Sun,Taiwan,Orange Juice,40.00,1.43,Beverage,Breakfast
116,2022/02/27,Sun,Taiwan,Hot Milk Tea,38.00,1.36,Beverage,Breakfast
117,2022/02/27,Sun,Taiwan,Iced Milk Tea,38.00,1.36,Beverage,Breakfast
118,2022/02/27,Sun,Taiwan,Corn Soup,40.00,1.43,Beverage,Breakfast
119,2022/02/27,Sun,Taiwan,Hot Tea,38.00,1.36,Beverage,Breakfast
120,2022/02/27,Sun,Taiwan,Coca-Cola,33.00,1.18,Beverage,Breakfast
121,2022/02/27,Sun,Taiwan,Iced Tea,33.00,1.18,Beverage,Breakfast
122,2022/02/27,Sun,Taiwan,Sprite,33.00,1.18,Beverage,Breakfast
123,2022/02/27,Sun,Taiwan,Zero Coke,33.00,1.18,Beverage,Breakfast
124,2022/02/27,Sun,Taiwan,Milk,33.00,1.18,Beverage,Breakfast
125,2022/02/27,Sun,Taiwan,Red Bean Pie x 2,70.00,2.50,Desserts,Breakfast
126,2022/02/27,Sun,Taiwan,Apple Pie x 2,70.00,2.50,Desserts,Breakfast
127,2022/02/27,Sun,Taiwan,Red Bean Pie,35.00,1.25,Desserts,Breakfast
128,2022/02/27,Sun,Taiwan,Apple Pie,35.00,1.25,Desserts,Breakfast
129,2022/02/27,Sun,Taiwan,Hash Brown,32.00,1.14,Desserts,Breakfast
130,2022/02/27,Sun,Taiwan,Fruit Bag ( tomato),39.00,1.39,Desserts,Breakfast
