,Date,Day,Territory,Menu Item,Price (TWD),Price (USD),Category,Menu
36,2022/03/06,Sun,Taiwan,Big Mac,80.00,2.84,Ala Carte & Value Meals,Regular
37,2022/03/06,Sun,Taiwan,Double Cheese Burger,70.00,2.48,Ala Carte & Value Meals,Regular
38,2022/03/06,Sun,Taiwan,McCrispy-Chicken Leg/Thigh,60.00,2.13,Ala Carte & Value Meals,Regular
39,2022/03/06,Sun,Taiwan,McCrispy-Chicken Wing,49.00,1.74,Ala Carte & Value Meals,Regular
40,2022/03/06,Sun,Taiwan,10pcs Chicken McNuggets,104.00,3.69,Ala Carte & Value Meals,Regular
41,2022/03/06,Sun,Taiwan,6pcs Chicken McNuggets,64.00,2.27,Ala Carte & Value Meals,Regular
42,2022/03/06,Sun,Taiwan,Grilled Chicken Burger,80.00,2.84,Ala Carte & Value Meals,Regular
43,2022/03/06,Sun,Taiwan,Spicy Chicken Filet,80.00,2.84,Ala Carte & Value Meals,Regular
44,2022/03/06,Sun,Taiwan,McChicken,49.00,1.74,Ala Carte & Value Meals,Regular
45,2022/03/06,Sun,Taiwan,Filet-O-Fish,60.00,2.13,Ala Carte & Value Meals,Regular
46,2022/03/06,Sun,Taiwan,Hot Honey Milk Tea,65.00,2.31,McCafé,Regular
47,2022/03/06,Sun,Taiwan,Iced Honey Milk Tea,65.00,2.31,McCafé,Regular
48,2022/03/06,Sun,Taiwan,Iced Honey Latte-L2,90.00,3.19,McCafé,Regular
49,2022/03/06,Sun,Taiwan,Honey Latte-L2,90.00,3.19,McCafé,Regular
50,2022/03/06,Sun,Taiwan,Honey Iced Tea,55.00,1.95,McCafé,Regular
51,2022/03/06,Sun,Taiwan,Iced Latte (No sugar),75.00,2.66,McCafé,Regular
52,2022/03/06,Sun,Taiwan,12oz Iced Americano (No sugar),65.00,2.31,McCafé,Regular
53,2022/03/06,Sun,Taiwan,Hot Latte,75.00,2.66,McCafé,Regular
54,2022/03/06,Sun,Taiwan,12oz Americano,65.00,2.31,McCafé,Regular
55,2022/03/06,Sun,Taiwan,Iced Assam Latte,75.00,2.66,McCafé,Regular
56,2022/03/06,Sun,Taiwan,Assam Latte,75.00,2.66,McCafé,Regular
57,2022/03/06,Sun,Taiwan,Sugar-free Iced Black Tea,33.00,1.17,Beverage,Regular
58,2022/03/06,Sun,Taiwan,Sugar-free Iced Green Tea,33.00,1.17,Beverage,Regular
59,2022/03/06,Sun,Taiwan,Coca-Cola,33.00,1.17,Beverage,Regular
60,2022/03/06,Sun,Taiwan,Iced Tea,33.00,1.17,Beverage,Regular
61,2022/03/06,Sun,Taiwan,Taiwan Fresh Orange Juice,55.00,1.95,Beverage,Regular
62,2022/03/06,Sun,Taiwan,Sprite,33.00,1.17,Beverage,Regular
63,2022/03/06,Sun,Taiwan,Zero Coke,33.00,1.17,Beverage,Regular
64,2022/03/06,Sun,Taiwan,Orange Juice,40.00,1.42,Beverage,Regular
65,2022/03/06,Sun,Taiwan,Hot Milk Tea,38.00,1.35,Beverage,Regular
66,2022/03/06,Sun,Taiwan,Hot Tea,38.00,1.35,Beverage,Regular
67,2022/03/06,Sun,Taiwan,Iced Milk Tea,38.00,1.35,Beverage,Regular
68,2022/03/06,Sun,Taiwan,Corn Soup,40.00,1.42,Beverage,Regular
69,2022/03/06,Sun,Taiwan,Milk,33.00,1.17,Beverage,Regular
70,2022/03/06,Sun,Taiwan,Apple Pie x 2,70.00,2.48,Desserts,Regular
71,2022/03/06,Sun,Taiwan,McFlurry(OREO) x2,110.00,3.90,Desserts,Regular
72,2022/03/06,Sun,Taiwan,Classic Platter - New 3 Kind,136.00,4.83,Desserts,Regular
73,2022/03/06,Sun,Taiwan,Spicy Chicken Wing(6),130.00,4.61,Desserts,Regular
74,2022/03/06,Sun,Taiwan,Tender Chicken Wing(6),130.00,4.61,Desserts,Regular
75,2022/03/06,Sun,Taiwan,Spicy Chicken Wing,49.00,1.74,Desserts,Regular
76,2022/03/06,Sun,Taiwan,Tender Chicken Wing,49.00,1.74,Desserts,Regular
77,2022/03/06,Sun,Taiwan,Apple Pie,35.00,1.24,Desserts,Regular
78,2022/03/06,Sun,Taiwan,McFlurry(OREO),55.00,1.95,Desserts,Regular
79,2022/03/06,Sun,Taiwan,Fries,35.00,1.24,Desserts,Regular
80,2022/03/06,Sun,Taiwan,Fruit Bag ( tomato),39.00,1.38,Desserts,Regular
81,2022/03/06,Sun,Taiwan,Salad(L),45.00,1.60,Desserts,Regular
82,2022/03/06,Sun,Taiwan,Happy Meal - Ham burger,89.00,3.16,Happy Meal,Regular
83,2022/03/06,Sun,Taiwan,Happy Meal - McNugget(4),89.00,3.16,Happy Meal,Regular
84,2022/03/06,Sun,Taiwan,Happy Meal - McFish,89.00,3.16,Happy Meal,Regular
85,2022/03/06,Sun,Taiwan,Breakfast  2 Burger Combo Meal,199.00,7.06,Breakfast & Value Meals,Breakfast
86,2022/03/06,Sun,Taiwan,Bacon Bagel w/Egg,79.00,2.80,Breakfast & Value Meals,Breakfast
87,2022/03/06,Sun,Taiwan,Cheese Bagel w/Egg,69.00,2.45,Breakfast & Value Meals,Breakfast
88,2022/03/06,Sun,Taiwan,Plain Bagel,55.00,1.95,Breakfast & Value Meals,Breakfast
89,2022/03/06,Sun,Taiwan,Mega Sausage McMuffin,78.00,2.77,Breakfast & Value Meals,Breakfast
90,2022/03/06,Sun,Taiwan,Sausage McMuffin w/Egg,58.00,2.06,Breakfast & Value Meals,Breakfast
91,2022/03/06,Sun,Taiwan,Sausage McMuffin,48.00,1.70,Breakfast & Value Meals,Breakfast
92,2022/03/06,Sun,Taiwan,Egg McMuffin,52.00,1.85,Breakfast & Value Meals,Breakfast
93,2022/03/06,Sun,Taiwan,Chicken McMuffin w/Egg,58.00,2.06,Breakfast & Value Meals,Breakfast
94,2022/03/06,Sun,Taiwan,Chicken McMuffin,48.00,1.70,Breakfast & Value Meals,Breakfast
95,2022/03/06,Sun,Taiwan,McMuffin w/Vegetable,60.00,2.13,Breakfast & Value Meals,Breakfast
96,2022/03/06,Sun,Taiwan,Double Egg Burger w/Chicken,77.00,2.73,Breakfast & Value Meals,Breakfast
97,2022/03/06,Sun,Taiwan,Double Egg Burger w/Sausage,77.00,2.73,Breakfast & Value Meals,Breakfast
98,2022/03/06,Sun,Taiwan,Double Egg Burger w/Ham,65.00,2.31,Breakfast & Value Meals,Breakfast
99,2022/03/06,Sun,Taiwan,Double Egg Burger w/Cheese,53.00,1.88,Breakfast & Value Meals,Breakfast
100,2022/03/06,Sun,Taiwan,Egg Burger w/Chicken,62.00,2.20,Breakfast & Value Meals,Breakfast
101,2022/03/06,Sun,Taiwan,Egg Burger w/Sausage,62.00,2.20,Breakfast & Value Meals,Breakfast
102,2022/03/06,Sun,Taiwan,Egg Burger w/Ham,50.00,1.77,Breakfast & Value Meals,Breakfast
103,2022/03/06,Sun,Taiwan,Egg Burger w/Cheese,38.00,1.35,Breakfast & Value Meals,Breakfast
104,2022/03/06,Sun,Taiwan,Hot Honey Milk Tea,65.00,2.31,McCafé,Breakfast
105,2022/03/06,Sun,Taiwan,Iced Honey Milk Tea,65.00,2.31,McCafé,Breakfast
106,2022/03/06,Sun,Taiwan,Honey Iced Tea,55.00,1.95,McCafé,Breakfast
107,2022/03/06,Sun,Taiwan,Iced Latte (No sugar),75.00,2.66,McCafé,Breakfast
108,2022/03/06,Sun,Taiwan,12oz Iced Americano (No sugar),65.00,2.31,McCafé,Breakfast
109,2022/03/06,Sun,Taiwan,Hot Latte,75.00,2.66,McCafé,Breakfast
110,2022/03/06,Sun,Taiwan,12oz Americano,65.00,2.31,McCafé,Breakfast
111,2022/03/06,Sun,Taiwan,Iced Assam Latte,75.00,2.66,McCafé,Breakfast
112,2022/03/06,Sun,Taiwan,Assam Latte,75.00,2.66,McCafé,Breakfast
113,2022/03/06,Sun,Taiwan,Sugar-free Iced Black Tea,33.00,1.17,Beverage,Breakfast
114,2022/03/06,Sun,Taiwan,Sugar-free Iced Green Tea,33.00,1.17,Beverage,Breakfast
115,2022/03/06,Sun,Taiwan,Taiwan Fresh Orange Juice,55.00,1.95,Beverage,Breakfast
116,2022/03/06,Sun,Taiwan,Orange Juice,40.00,1.42,Beverage,Breakfast
117,2022/03/06,Sun,Taiwan,Hot Milk Tea,38.00,1.35,Beverage,Breakfast
118,2022/03/06,Sun,Taiwan,Iced Milk Tea,38.00,1.35,Beverage,Breakfast
119,2022/03/06,Sun,Taiwan,Corn Soup,40.00,1.42,Beverage,Breakfast
120,2022/03/06,Sun,Taiwan,Hot Tea,38.00,1.35,Beverage,Breakfast
121,2022/03/06,Sun,Taiwan,Coca-Cola,33.00,1.17,Beverage,Breakfast
122,2022/03/06,Sun,Taiwan,Iced Tea,33.00,1.17,Beverage,Breakfast
123,2022/03/06,Sun,Taiwan,Sprite,33.00,1.17,Beverage,Breakfast
124,2022/03/06,Sun,Taiwan,Zero Coke,33.00,1.17,Beverage,Breakfast
125,2022/03/06,Sun,Taiwan,Milk,33.00,1.17,Beverage,Breakfast
126,2022/03/06,Sun,Taiwan,Apple Pie x 2,70.00,2.48,Desserts,Breakfast
127,2022/03/06,Sun,Taiwan,Apple Pie,35.00,1.24,Desserts,Breakfast
128,2022/03/06,Sun,Taiwan,Hash Brown,32.00,1.14,Desserts,Breakfast
129,2022/03/06,Sun,Taiwan,Fruit Bag ( tomato),39.00,1.38,Desserts,Breakfast
